name	rank	p_hyper	is_seed	spd	component_id
P54132	0	0.0	1	0.38271604938271603	0
Q16666	0	0.0	1	0.13383838383838384	0
P13010	0	0.0	1	0.3346456692913386	0
Q96SB4	0	0.0	1	0.2074688796680498	0
Q15393	0	0.0	1	0.3736842105263158	0
Q92769	0	0.0	1	0.32081911262798635	0
Q9Y5B9	0	0.0	1	0.3617021276595745	0
Q86XP3	0	0.0	1	0.4090909090909091	0
P30281	0	0.0	1	0.1875	0
P20585	0	0.0	1	0.3793103448275862	0
Q13547	0	0.0	1	0.2463768115942029	0
Q14191	0	0.0	1	0.627906976744186	0
Q96IJ6	0	0.0	1	0.23076923076923078	0
Q9ULK4	0	0.0	1	0.21019108280254778	0
Q96G25	0	0.0	1	0.2222222222222222	0
Q9NVC6	0	0.0	1	0.23809523809523808	0
P29692	0	0.0	1	0.13953488372093023	0
Q969G3	0	0.0	1	0.3888888888888889	0
P29590	0	0.0	1	0.32589285714285715	0
P51531	0	0.0	1	0.47115384615384615	0
P51532	0	0.0	1	0.3979591836734694	0
Q14683	0	0.0	1	0.34328358208955223	0
P48730	0	0.0	1	0.10714285714285714	0
P24863	0	0.0	1	0.16901408450704225	0
Q9UKV0	0	0.0	1	0.4074074074074074	0
Q96ST3	0	0.0	1	0.29081632653061223	0
P35659	0	0.0	1	0.4117647058823529	0
Q8WUI4	0	0.0	1	0.2391304347826087	0
P19838	0	0.0	1	0.17613636363636365	0
Q8WYH8	0	0.0	1	0.16279069767441862	0
P09884	0	0.0	1	0.27906976744186046	0
Q96GY0	0	0.0	1	0.15384615384615385	0
Q7L4P6	0	0.0	1	0.25	0
Q9NVV9	0	0.0	1	0.12280701754385964	0
Q9Y5A6	0	0.0	1	0.08333333333333333	0
Q8N5R6	0	0.0	1	0.12162162162162163	0
Q96EZ8	0	0.0	1	0.14864864864864866	0
O75533	0	0.0	1	0.37435897435897436	0
Q9UKL0	0	0.0	1	0.31645569620253167	0
P06241	0	0.0	1	0.0748502994011976	0
Q8N8U2	0	0.0	1	0.125	0
O43513	0	0.0	1	0.2653061224489796	0
Q9GZV8	0	0.0	1	0.075	0
P07947	0	0.0	1	0.1559633027522936	0
Q16633	0	0.0	1	0.2	0
Q8IYA8	0	0.0	1	0.09523809523809523	0
P17028	0	0.0	1	0.1095890410958904	0
Q5VSY0	0	0.0	1	0.05	0
P23497	0	0.0	1	0.2549019607843137	0
O15379	0	0.0	1	0.335	0
P28370	0	0.0	1	0.3888888888888889	0
O00327	0	0.0	1	0.2641509433962264	0
O60264	0	0.0	1	0.48695652173913045	0
O95602	0	0.0	1	0.13253012048192772	0
O75928	0	0.0	1	0.3013698630136986	0
P18859	0	0.0	1	0.022222222222222223	0
O60437	0	0.0	1	0.1276595744680851	0
O76064	0	0.0	1	0.3392857142857143	0
O14981	0	0.0	1	0.26666666666666666	0
O14686	0	0.0	1	0.2571428571428571	0
O95153	0	0.0	1	0.14285714285714285	0
O00458	0	0.0	1	0.4166666666666667	0
O14734	0	0.0	1	0.2	0
Q9Y2W1	137	4.972777883734723e-28	0	0.3893129770992366	0
Q08211	117	1.3330498568273932e-23	0	0.3333333333333333	0
Q9NR30	128	2.2887443642762755e-24	0	0.35443037974683544	0
P68431	38	1.7837630180263794e-23	0	0.22857142857142856	0
Q15022	80	3.3675764588560863e-23	0	0.2797427652733119	0
Q9UJV9	133	8.134137668421328e-27	0	0.474025974025974	0
Q9H492	196	3.437144601563963e-33	0	0.17587939698492464	0
P04637	12	6.046111051428628e-22	0	0.15243243243243243	0
P11940	197	8.548851481787557e-34	0	0.23045267489711935	0
Q01844	193	4.743976073222267e-33	0	0.14727272727272728	0
Q00839	126	5.7237626710806755e-24	0	0.216	0
P09874	6	6.228002482085098e-22	0	0.35294117647058826	0
Q13435	155	5.0901041083284805e-28	0	0.3533834586466165	0
P33992	138	1.584857205739813e-26	0	0.263681592039801	0
Q9UBN7	102	2.6099639922053104e-22	0	0.19913419913419914	0
P63279	10	4.093355856618265e-22	0	0.22857142857142856	0
Q9Y230	91	1.0519296147882842e-24	0	0.21481481481481482	0
P19338	79	4.311896253893967e-23	0	0.26345609065155806	0
P84022	45	5.0001556852273e-25	0	0.1875	0
Q9UKM9	185	4.978991578407541e-32	0	0.46987951807228917	0
Q13148	190	5.211654581836149e-34	0	0.22142857142857142	0
Q14999	115	2.825790940423599e-22	0	0.20811287477954143	0
Q13616	177	4.662690009972556e-31	0	0.15187713310580206	0
Q9UIG0	140	3.437549919503265e-26	0	0.6	0
Q9UQE7	67	1.8969930379051524e-23	0	0.3230769230769231	0
Q86VP6	168	2.1867581263918518e-28	0	0.16376306620209058	0
Q13618	154	1.1151638997911516e-27	0	0.12077294685990338	0
Q92905	146	2.9943377416518325e-25	0	0.14265335235378032	0
P38919	157	2.1411890576708257e-27	0	0.2777777777777778	0
P61326	182	6.005664270124686e-32	0	0.2784090909090909	0
P68400	16	7.369247115024594e-23	0	0.19181034482758622	0
Q13243	149	2.706531839731979e-26	0	0.4583333333333333	0
Q92793	13	1.354359109541492e-21	0	0.27586206896551724	0
Q9NRC8	139	1.814505652503777e-25	0	0.13725490196078433	0
Q9Y6Q9	76	1.8986204996085098e-25	0	0.34579439252336447	0
Q99459	71	2.1364556927468994e-23	0	0.21635434412265758	0
Q13573	27	6.969863716114593e-23	0	0.23618090452261306	0
P02751	187	1.279253759297587e-32	0	0.13284671532846715	0
P20226	89	1.988567943319615e-23	0	0.25161290322580643	0
O75925	95	1.3666142841542323e-24	0	0.3017241379310345	0
Q09472	14	3.550597480278637e-22	0	0.24025974025974026	0
Q92831	39	1.8467848758690963e-24	0	0.3254437869822485	0
Q13617	191	8.027759965673554e-33	0	0.1842818428184282	0
P24928	90	2.7428934494710462e-24	0	0.22302158273381295	0
Q13526	136	2.576513456132844e-27	0	0.21224489795918366	0
Q08945	143	4.150767640475147e-25	0	0.319672131147541	0
P11308	173	1.105286528711692e-30	0	0.39814814814814814	0
P26599	188	1.2847324004093605e-33	0	0.352112676056338	0
P35637	184	3.5325669072502476e-32	0	0.215625	0
P52272	112	6.615547308172126e-23	0	0.345679012345679	0
P15927	106	2.291928162836547e-22	0	0.22195704057279236	0
Q01094	51	1.1060922735844023e-24	0	0.3203125	0
Q12906	165	1.909951349785108e-28	0	0.23905723905723905	0
P46531	42	5.735044018442394e-24	0	0.2242152466367713	0
Q92841	52	3.1664962598710263e-24	0	0.44	0
P22626	176	6.163551963835088e-32	0	0.31	0
Q13330	84	8.186711505041872e-24	0	0.3157894736842105	0
Q99814	57	5.355265103636678e-23	0	0.25217391304347825	0
Q13263	35	5.093104225591956e-24	0	0.2542955326460481	0
Q14686	48	9.160265027649883e-25	0	0.47560975609756095	0
P51991	189	2.831356624176567e-34	0	0.4049586776859504	0
Q9UK53	40	2.2036128959992225e-24	0	0.48	0
P35222	22	4.842694879770256e-23	0	0.1937046004842615	0
Q13151	186	4.8597679134576656e-33	0	0.4528301886792453	0
Q07666	130	4.149301831792232e-25	0	0.2732919254658385	0
Q00987	17	2.115615103850595e-23	0	0.1892430278884462	0
P52597	181	4.301119532888237e-31	0	0.30978260869565216	0
P78317	109	2.625339425533864e-22	0	0.4339622641509434	0
P31943	180	1.6880823356017612e-30	0	0.3105263157894737	0
P35244	110	4.231173235446267e-22	0	0.23268698060941828	0
P16104	141	2.6634274495235394e-26	0	0.19858156028368795	0
P14866	178	7.110290752713325e-32	0	0.4015151515151515	0
P43243	175	8.614806295537527e-32	0	0.3316831683168317	0
Q86V81	192	9.740864997550389e-34	0	0.3057324840764331	0
Q14839	9	3.054287279720832e-21	0	0.464	0
P23246	34	3.419299987708073e-24	0	0.42924528301886794	0
Q14498	114	4.306160868564922e-22	0	0.45454545454545453	0
P42771	81	4.666002843786391e-23	0	0.24848484848484848	0
Q15672	104	1.7902044126442633e-22	0	0.43478260869565216	0
Q6P2Q9	120	3.986618421160122e-24	0	0.38764044943820225	0
P35251	60	4.360100082153333e-24	0	0.5079365079365079	0
Q07955	118	2.0254024930096328e-24	0	0.42045454545454547	0
P26368	127	4.577612854207831e-24	0	0.2907608695652174	0
Q14103	199	9.34979845317673e-34	0	0.2159090909090909	0
P51858	144	2.06099954276581e-25	0	0.26011560693641617	0
Q13469	4	5.412054559353392e-22	0	0.2832369942196532	0
Q96KQ7	82	7.352131887615273e-23	0	0.28346456692913385	0
P27695	108	3.474951386690031e-22	0	0.3486238532110092	0
P60520	200	1.7066597465123089e-34	0	0.15289256198347106	0
Q96PK6	111	1.6874679979517384e-22	0	0.4460431654676259	0
Q9H4L7	3	2.18808802856052e-22	0	0.48717948717948717	0
Q12905	174	1.6643592139149182e-31	0	0.24363636363636362	0
Q8WXA9	172	3.8050867358836243e-31	0	0.5714285714285714	0
Q15637	163	1.853276444985961e-28	0	0.26126126126126126	0
Q9UQ35	134	1.3790920763584938e-27	0	0.36086956521739133	0
P20749	92	4.0802408126585394e-25	0	0.5454545454545454	0
P40763	70	1.1791130338421802e-22	0	0.19285714285714287	0
P10275	18	1.0674966375234378e-23	0	0.22408963585434175	0
Q96PU4	53	4.743203596910339e-24	0	0.4	0
Q15233	105	5.17251947718802e-22	0	0.3390804597701149	0
Q13123	151	1.2896235731593482e-27	0	0.4155844155844156	0
Q16576	85	8.829400597751643e-25	0	0.24358974358974358	0
P67809	183	6.718065301915873e-32	0	0.20512820512820512	0
Q05516	49	1.3264153381411479e-24	0	0.3238095238095238	0
O94906	135	1.6234694729248535e-27	0	0.48598130841121495	0
P09651	171	5.190195012515231e-30	0	0.18930041152263374	0
P07910	125	1.7198095023954403e-23	0	0.3956043956043956	0
P06748	121	9.326573452946916e-24	0	0.1564748201438849	0
O75643	132	6.320152104387311e-26	0	0.38285714285714284	0
P01106	26	4.3939285341580245e-23	0	0.14512195121951219	0
Q96EB6	41	9.310575621258797e-25	0	0.25217391304347825	0
Q9Y6K1	96	1.60364420592183e-23	0	0.4883720930232558	0
Q03164	86	1.8922550592128883e-23	0	0.30927835051546393	0
Q15428	148	3.744147796806578e-25	0	0.4	0
Q16629	147	3.711168225306334e-25	0	0.48333333333333334	0
P62318	179	2.1883099875123036e-31	0	0.34814814814814815	0
Q9UKV3	160	8.110775469006617e-28	0	0.35964912280701755	0
P84243	63	3.246774769289078e-23	0	0.36065573770491804	0
Q9UHX1	170	1.1331502834845601e-29	0	0.39097744360902253	0
P62314	145	5.0441481965386717e-26	0	0.3935483870967742	0
P11387	64	1.7808031114114192e-23	0	0.4716981132075472	0
Q9Y3B4	169	1.1071808918201604e-28	0	0.4268292682926829	0
P62316	152	5.3976777651351105e-27	0	0.4146341463414634	0
Q15287	161	1.8806223534084125e-28	0	0.27	0
Q15029	123	3.885861517371166e-23	0	0.4012345679012346	0
Q15459	113	3.6181873236266663e-22	0	0.37777777777777777	0
Q8IZL8	122	1.0531230762711616e-24	0	0.47540983606557374	0
P26358	37	2.2367669651588518e-23	0	0.45918367346938777	0
P24385	77	1.95205253761916e-24	0	0.30434782608695654	0
P46100	65	9.292081857032261e-23	0	0.46153846153846156	0
P38936	78	1.9485004875317014e-23	0	0.19140625	0
Q13569	72	2.705393029942446e-23	0	0.5609756097560976	0
Q92993	61	7.85360264229152e-24	0	0.2620320855614973	0
Q9UBC3	93	2.0722838988192906e-24	0	0.4230769230769231	0
P05412	5	1.4461498773914621e-21	0	0.14113475177304965	0
Q8IYB3	129	3.2723454094556853e-25	0	0.42953020134228187	0
P10276	24	2.7342722772991556e-22	0	0.40816326530612246	0
P17676	31	1.2935140339357882e-24	0	0.4065934065934066	0
Q9Y618	25	1.9110995704703417e-23	0	0.3728813559322034	0
P08621	164	9.532062785344434e-28	0	0.29896907216494845	0
P06401	75	2.4699448484870695e-24	0	0.4533333333333333	0
P06400	43	8.869300283444719e-25	0	0.2511013215859031	0
Q16665	19	4.365111411283028e-24	0	0.30726256983240224	0
P11473	56	2.2194444711217337e-23	0	0.38	0
Q13950	47	4.483293873664152e-25	0	0.5094339622641509	0
Q13887	55	1.2314239123799702e-23	0	0.44	0
P25490	20	3.1422804955591136e-24	0	0.3671875	0
Q12824	28	9.492071046640951e-24	0	0.3503184713375796	0
P49715	50	2.0089100099261958e-24	0	0.3490566037735849	0
Q13315	59	1.4531524330073344e-23	0	0.25925925925925924	0
P03372	8	1.6852043252531834e-20	0	0.19720101781170485	0
P49336	66	1.1169715811126184e-22	0	0.30973451327433627	0
P08047	15	3.000790327380911e-22	0	0.2918454935622318	0
Q9BZK7	33	1.7640345215881926e-24	0	0.43333333333333335	0
Q02880	7	2.721484711091823e-23	0	0.582089552238806	0
P10827	68	4.362656735438898e-23	0	0.4069767441860465	0
P14859	100	7.191301734064693e-23	0	0.40384615384615385	0
P48552	97	8.145518785267651e-25	0	0.45098039215686275	0
Q02447	99	4.561438079217056e-23	0	0.5	0
P13056	36	1.725602912419227e-23	0	0.8518518518518519	0
Q15788	69	5.2679442983992996e-23	0	0.3711340206185567	0
Q15596	74	1.50697107664265e-23	0	0.38028169014084506	0
P19793	73	1.0812868896691974e-23	0	0.29838709677419356	0
Q13535	107	2.780859531188381e-22	0	0.2857142857142857	0
P45973	87	6.137557648407037e-23	0	0.24691358024691357	0
P12270	162	1.0414849500271683e-27	0	0.4157303370786517	0
P14921	54	7.349082114694401e-24	0	0.32989690721649484	0
P41182	23	1.720103185112409e-23	0	0.29411764705882354	0
O75147	116	9.498604390614343e-23	0	0.213768115942029	0
P49756	142	6.613941339129903e-26	0	0.4794520547945205	0
O75400	156	4.349983142132059e-27	0	0.3005464480874317	0
Q05519	167	2.1741227230871036e-28	0	0.44047619047619047	0
P09661	153	9.365403062135736e-28	0	0.3219178082191781	0
Q01081	150	6.547725874595698e-27	0	0.4608695652173913	0
P18583	166	8.477498405854699e-29	0	0.4666666666666667	0
O75934	195	2.0193024163179808e-33	0	0.4533333333333333	0
O95644	11	1.5727714614169315e-21	0	0.2867647058823529	0
O60341	32	4.6881760263829205e-24	0	0.23272727272727273	0
O95983	83	7.050853254294151e-23	0	0.4146341463414634	0
O75530	2	1.6699508727077232e-22	0	0.26605504587155965	0
P55055	98	5.142143617430456e-24	0	0.3709677419354839	0
P04150	30	1.4918793679612702e-23	0	0.2793522267206478	0
Q01201	103	2.1587851401946986e-23	0	0.3076923076923077	0
O96019	88	1.07706787305943e-23	0	0.31896551724137934	0
P01100	46	2.7792668982062875e-25	0	0.24034334763948498	0
Q03112	1	6.798996715660123e-29	0	0.6842105263157895	0
O95166	194	1.7269580004264396e-32	0	0.16856492027334852	0
O96017	58	6.296677533901658e-23	0	0.3359375	0
P16220	94	1.555889411459483e-23	0	0.2463768115942029	0
Q9C0K0	101	2.603008313818456e-22	0	0.8	0
O43143	131	7.036019674332207e-25	0	0.36	0
O43390	119	2.1949648721027593e-23	0	0.3767441860465116	0
O43290	124	3.365120148804665e-24	0	0.5128205128205128	0
O14979	198	1.9129941827022395e-33	0	0.34959349593495936	0
O75376	21	1.717212586478324e-23	0	0.3081081081081081	0
O60934	62	1.4808687834681148e-24	0	0.41025641025641024	0
O00422	159	3.697907720697679e-28	0	0.375	0
O00571	158	1.2212463648416253e-27	0	0.32160804020100503	0
O43463	44	1.3946209946038342e-24	0	0.2905405405405405	0
O14497	29	2.005172014329767e-23	0	0.5517241379310345	0
Q9P1Z3	0	0.0	1	0.0	1
Q9Y2G8	0	0.0	1	0.0	2
P60022	0	0.0	1	0.0	3
O60262	0	0.0	1	0.0	4
Q8TF71	0	0.0	1	0.0	5
O60519	0	0.0	1	0.0	6
O60760	0	0.0	1	0.0	7
