name	rank	visiting_probability	is_seed	spd	component_id
P84103	45	0.0061095433970447125	1	0.3142857142857143	0
P12956	132	0.006252846147460264	1	0.2901023890784983	0
Q9NVP2	129	0.006111611548850009	1	0.3333333333333333	0
Q9UK22	12	0.0060887843114054	1	0.2727272727272727	0
P54132	56	0.006249965391629232	1	0.4125	0
Q16666	94	0.006253250068868701	1	0.10824742268041238	0
P13010	108	0.006282171472803857	1	0.3235294117647059	0
Q96SB4	67	0.0061089833987102255	1	0.12605042016806722	0
Q15393	58	0.006130273979605518	1	0.27071823204419887	0
Q92769	62	0.006435186995695646	1	0.28027681660899656	0
Q9Y5B9	48	0.0061911847358977505	1	0.373134328358209	0
Q86XP3	6	0.006094121112376494	1	0.4878048780487805	0
P30281	124	0.006086181260763906	1	0.2558139534883721	0
P20585	1	0.006099558202307611	1	0.4444444444444444	0
Q13547	9	0.0065526696023862204	1	0.19665271966527198	0
Q14191	54	0.006140172210936851	1	0.6444444444444445	0
Q96IJ6	98	0.006069087293774584	1	0.5384615384615384	0
Q9ULK4	64	0.0062457170825405825	1	0.26973684210526316	0
Q96G25	72	0.006175006218846237	1	0.4727272727272727	0
Q9NVC6	128	0.006171751649561432	1	0.41935483870967744	0
P67870	46	0.006199288033649241	1	0.15471698113207547	0
P29692	28	0.006142888990205493	1	0.26900584795321636	0
Q969G3	38	0.006218706965385653	1	0.4	0
P51532	13	0.006321637104713219	1	0.3526315789473684	0
P24863	49	0.00617547212042521	1	0.34285714285714286	0
Q9UKV0	126	0.0061201198820436	1	0.39622641509433965	0
Q96ST3	73	0.006268368480196259	1	0.2864583333333333	0
P35659	14	0.006096187244681951	1	0.46938775510204084	0
Q8WUI4	117	0.006146539628550159	1	0.32558139534883723	0
Q14683	24	0.006196639403989199	1	0.36220472440944884	0
P19838	112	0.00636431177411237	1	0.17191977077363896	0
P51531	120	0.006170156235134017	1	0.39	0
Q8WYH8	16	0.006105018318515988	1	0.38636363636363635	0
P09884	109	0.006094822804969365	1	0.3953488372093023	0
P29590	23	0.006445303765629011	1	0.3051643192488263	0
Q96GY0	84	0.006075498057045682	1	0.7272727272727273	0
P48730	111	0.006079192610243305	1	0.20238095238095238	0
Q7L4P6	15	0.006148836237934994	1	0.4444444444444444	0
Q9Y5A6	5	0.0060832778560957245	1	0.4166666666666667	0
Q8N5R6	81	0.006129506267335712	1	0.19736842105263158	0
Q96EZ8	97	0.006109844947569845	1	0.24675324675324675	0
O75533	75	0.0061495339558379	1	0.2620320855614973	0
Q9UKL0	27	0.00619793350717103	1	0.3783783783783784	0
P06241	17	0.00614362705880491	1	0.09939759036144578	0
Q9P1Z3	121	0.006096487549028805	1	1.0	0
Q9Y2G8	78	0.006065676269092638	1	0.6	0
O43513	52	0.006168048373690942	1	0.5306122448979592	0
P07947	3	0.006151908863436352	1	0.15714285714285714	0
P17028	77	0.0061814228045650845	1	0.18421052631578946	0
Q5VSY0	43	0.00606917162877666	1	0.15789473684210525	0
O15379	71	0.006285436424453576	1	0.30612244897959184	0
P28370	119	0.006125128344427652	1	0.5714285714285714	0
Q8N8U2	68	0.006066585085380418	1	1.0	0
O00327	123	0.006095099539371726	1	0.30612244897959184	0
O60264	26	0.006235205329310708	1	0.4864864864864865	0
O95602	63	0.0060999355642675735	1	0.21686746987951808	0
O75928	42	0.006139636210371433	1	0.38235294117647056	0
P12036	86	0.006068460725702259	1	0.08333333333333333	0
P60022	25	0.006069254244587208	1	0.25	0
O14686	115	0.006069099465725681	1	0.4117647058823529	0
P18859	8	0.006072439183518176	1	0.06976744186046512	0
O60437	95	0.0060772104262582895	1	0.20454545454545456	0
O76064	7	0.006151702135647449	1	0.40350877192982454	0
O14981	36	0.006066546557640137	1	0.43333333333333335	0
O60262	30	0.0060660818344638245	1	0.08333333333333333	0
O95153	57	0.006139253077182847	1	0.25	0
O00458	76	0.006079290483420601	1	0.5454545454545454	0
O60519	90	0.006060911021766401	1	1.0	0
O14734	74	0.006071160604932762	1	0.7	0
O60760	60	0.0060801527190948055	1	1.0	0
Q9UNE7	292	0.000137807998873021	0	0.17054263565891473	0
Q15022	236	0.0001632484749785526	0	0.15483870967741936	0
Q504Q3	223	0.00016900880274250098	0	0.09615384615384616	0
Q9H0R8	281	0.00014317715774316836	0	0.11136363636363636	0
Q9H492	207	0.0001909465851468861	0	0.13076923076923078	0
Q9HCE1	139	0.0005405518080558838	0	0.07013574660633484	0
Q9NQC7	264	0.00015142485602094512	0	0.1075050709939148	0
P04637	137	0.0005685096602914033	0	0.15503875968992248	0
P04792	273	0.00014853464065882354	0	0.15691489361702127	0
P63104	179	0.0002327641223790122	0	0.13734567901234568	0
P62993	138	0.000561184690104337	0	0.09495896834701055	0
P07900	222	0.00017119086543739942	0	0.12058823529411765	0
Q01844	183	0.00022770200169358089	0	0.12568306010928962	0
Q5S007	262	0.00015179934815457588	0	0.11274509803921569	0
Q96B67	148	0.0004074908129306877	0	0.1	0
P05161	200	0.0001977399186488929	0	0.12	0
Q9Y6K9	233	0.0001656373778900487	0	0.12605042016806722	0
P09874	163	0.00030989314001386215	0	0.36099585062240663	0
P61981	247	0.00015655905992317115	0	0.11805555555555555	0
P62258	221	0.00017217310458310543	0	0.13551401869158877	0
P42858	235	0.00016338467604027666	0	0.11217948717948718	0
Q9UBN7	198	0.00020026185410210466	0	0.25225225225225223	0
P08670	175	0.00024517516450161457	0	0.21641791044776118	0
P63279	143	0.0004690595195937602	0	0.1796116504854369	0
P48431	166	0.00029488874601626405	0	0.12578616352201258	0
Q13283	238	0.0001613794257241611	0	0.13953488372093023	0
Q9Y230	203	0.00019522177563165258	0	0.26591760299625467	0
P19338	267	0.00015109550429035052	0	0.23699421965317918	0
Q15554	274	0.00014736759290933472	0	0.1510204081632653	0
P84022	211	0.00018254337588371978	0	0.18125	0
Q9H0W5	173	0.0002628370729577906	0	0.1278825995807128	0
Q14258	136	0.0006970650144114555	0	0.055050774986638164	0
Q16659	269	0.00015065180632436157	0	0.08587257617728532	0
P62987	188	0.0002144064147698218	0	0.17884130982367757	0
Q14999	157	0.00033772295625089573	0	0.12897526501766785	0
Q13616	170	0.00026748331637486565	0	0.11652173913043479	0
Q86VP6	181	0.00022976969478032095	0	0.11307420494699646	0
Q13618	141	0.0004912767750490437	0	0.09381044487427466	0
Q92905	176	0.00023580187063252498	0	0.11420204978038068	0
P62140	303	0.00013435532989168516	0	0.16033755274261605	0
P68400	151	0.0003819468433187895	0	0.17173913043478262	0
P60709	288	0.0001387408124966185	0	0.18766066838046272	0
Q14164	320	0.0001304909639856803	0	0.09915014164305949	0
Q92793	164	0.0003024790930005824	0	0.24271844660194175	0
Q9NRC8	152	0.0003744520439772478	0	0.11754966887417219	0
P50542	300	0.00013550741687699014	0	0.11594202898550725	0
Q99459	144	0.00044526090637495393	0	0.15555555555555556	0
Q13573	142	0.00047265831943891487	0	0.16610169491525423	0
Q7Z6Z7	155	0.0003580939820626102	0	0.14726840855106887	0
P02751	231	0.00016674826217466204	0	0.08885542168674698	0
P14373	298	0.000135821969480054	0	0.12177121771217712	0
P55072	178	0.00023463179527624095	0	0.13553113553113552	0
O75925	304	0.00013402650965410582	0	0.2897196261682243	0
Q09472	160	0.0003217653269501733	0	0.19540229885057472	0
Q9Y4K3	291	0.0001380001621638411	0	0.08840864440078586	0
Q9NPJ6	190	0.00021243875053319198	0	0.13870967741935483	0
P24941	169	0.00027343697885287923	0	0.11544991511035653	0
P40337	250	0.00015614813184816213	0	0.12926829268292683	0
Q13617	246	0.00015684107659425469	0	0.1329639889196676	0
P24928	214	0.00018023020642260416	0	0.23897058823529413	0
Q71U36	159	0.000330187804236695	0	0.16516516516516516	0
Q9BQE3	253	0.00015459751217593824	0	0.22058823529411764	0
P61964	287	0.00013882097075060816	0	0.2111111111111111	0
P25054	189	0.00021254407230326708	0	0.12534059945504086	0
P15927	158	0.00033722829862398016	0	0.171990171990172	0
P46531	280	0.00014322805956402994	0	0.24766355140186916	0
Q99814	191	0.00021158632921026375	0	0.3826086956521739	0
Q13263	226	0.00016839475379904238	0	0.28169014084507044	0
P35222	153	0.0003640673783034913	0	0.20813397129186603	0
Q07666	271	0.00014998647694789742	0	0.2911392405063291	0
Q00987	156	0.00034711568194592567	0	0.17408906882591094	0
P35244	162	0.0003117865417587468	0	0.16901408450704225	0
P16104	184	0.0002197634091584687	0	0.18928571428571428	0
Q15020	318	0.0001307933020878683	0	0.14393939393939395	0
P40692	210	0.00018382598924427407	0	0.13815789473684212	0
Q14839	258	0.0001534035071840794	0	0.4918032786885246	0
P23246	302	0.0001352601806580273	0	0.31527093596059114	0
P61077	284	0.00014249344956145105	0	0.1711229946524064	0
Q9C005	307	0.00013323870423582326	0	0.24193548387096775	0
P10321	322	0.00012970941245122762	0	0.11940298507462686	0
P19320	242	0.00015817088366250993	0	0.08566433566433566	0
P68104	241	0.00015818269677704344	0	0.1917808219178082	0
P26368	319	0.00013057244466835587	0	0.16991643454038996	0
P51858	294	0.00013752461418323517	0	0.1839080459770115	0
Q13509	208	0.00018818011424990964	0	0.16996047430830039	0
P61244	197	0.00020092741656239964	0	0.21794871794871795	0
Q8N6T7	257	0.00015357226275685052	0	0.2582781456953642	0
Q13322	296	0.00013731584972232445	0	0.1875	0
P60520	268	0.00015072302464927352	0	0.10256410256410256	0
Q9NRD1	254	0.0001540113431336618	0	0.08239700374531835	0
Q9H4L7	172	0.00026391204059486193	0	0.3247863247863248	0
Q04864	171	0.0002646393429834502	0	0.11282051282051282	0
Q15717	133	0.002415292389885362	0	0.06565656565656566	0
Q8IWL3	228	0.00016830080887012715	0	0.013719512195121951	0
Q9H204	265	0.00015139845005031314	0	0.37681159420289856	0
Q5SW79	279	0.0001444677095996425	0	0.15333333333333332	0
Q5UIP0	193	0.00021004451778895632	0	0.21428571428571427	0
Q16576	230	0.0001672552614474221	0	0.267515923566879	0
Q9C0F1	206	0.00019122190598262883	0	0.08928571428571429	0
P05067	134	0.0009283934990915557	0	0.044300059066745424	0
P09651	305	0.00013394700091169757	0	0.16025641025641027	0
P00533	165	0.00029864069568823486	0	0.06932409012131716	0
P06748	180	0.00023203041100190667	0	0.17785843920145192	0
P15884	215	0.0001792620218897463	0	0.14201183431952663	0
Q969H0	266	0.00015137181332216152	0	0.1945945945945946	0
Q14134	313	0.00013131784651409107	0	0.2839506172839506	0
Q96QD9	324	0.00012882804466887837	0	0.2222222222222222	0
Q6ZW49	224	0.0001687168681806146	0	0.14479638009049775	0
Q16827	316	0.00013114609480376158	0	0.08433734939759036	0
Q96EB6	240	0.0001585695829669137	0	0.21739130434782608	0
P84243	204	0.0001949764693712813	0	0.28688524590163933	0
Q96PU4	229	0.00016822920922706635	0	0.3176470588235294	0
Q13111	213	0.00018053859465382672	0	0.42857142857142855	0
P46100	315	0.00013115380939569647	0	0.42	0
P38936	227	0.00016832053818251872	0	0.19215686274509805	0
Q01664	275	0.00014670276529813697	0	0.24	0
Q92993	277	0.0001457244797956846	0	0.2737430167597765	0
P33991	311	0.00013175213066004074	0	0.28703703703703703	0
Q9BTT4	312	0.00013172550262327196	0	0.390625	0
Q9NWA0	295	0.00013732567230901544	0	0.373134328358209	0
Q93074	283	0.00014282525554437008	0	0.35802469135802467	0
Q9BWU1	251	0.00015562516944596114	0	0.3448275862068966	0
P05412	135	0.0007192305226419772	0	0.10339840925524223	0
P16333	285	0.00014196726416862063	0	0.064	0
Q8IYB3	220	0.000172329905360454	0	0.28104575163398693	0
P03372	140	0.0005006027577571046	0	0.1542483660130719	0
P34897	260	0.00015316961087401198	0	0.09322033898305085	0
P08047	218	0.00017427013455855212	0	0.2663755458515284	0
P31749	272	0.00014967042735416914	0	0.1625	0
Q01167	195	0.0002042583582789768	0	0.2457627118644068	0
Q02880	306	0.00013328251817927672	0	0.5161290322580645	0
P10275	168	0.00027898150979651715	0	0.19533527696793002	0
Q13503	290	0.00013838148011855188	0	0.2761904761904762	0
Q16665	182	0.0002295730472049201	0	0.3488372093023256	0
P62877	314	0.00013125274691533839	0	0.1836734693877551	0
P49336	212	0.000182311646801167	0	0.3302752293577982	0
Q71SY5	323	0.00012886498740019998	0	0.525	0
Q9C009	259	0.00015317804601992893	0	0.1134020618556701	0
Q13315	199	0.0001999570447987318	0	0.2606060606060606	0
P06400	234	0.00016403937036424548	0	0.20353982300884957	0
Q12824	239	0.00015938347691805	0	0.35374149659863946	0
P25490	270	0.00015007553269018428	0	0.36220472440944884	0
Q92831	249	0.0001563789924170618	0	0.2692307692307692	0
P45973	245	0.0001576643622163079	0	0.23417721518987342	0
P25791	297	0.0001365447925028307	0	0.11811023622047244	0
P06733	194	0.00020570009948577372	0	0.19655172413793104	0
Q9BUG6	196	0.00020421909437812362	0	0.45	0
Q8NCE2	185	0.00021818859941768312	0	0.1794871794871795	0
P35968	289	0.00013844632896297982	0	0.19736842105263158	0
Q06330	263	0.0001516404653352683	0	0.2413793103448276	0
Q96GX1	282	0.00014308988596267597	0	0.028225806451612902	0
Q6NUS6	256	0.00015362541071515279	0	0.0313588850174216	0
Q8N2W9	244	0.0001577445790228041	0	0.3626373626373626	0
P51116	243	0.00015774687010171356	0	0.16379310344827586	0
Q13422	310	0.00013227108666053833	0	0.21904761904761905	0
P41182	261	0.0001522095513130973	0	0.29310344827586204	0
Q06413	216	0.00017750704563685856	0	0.3090909090909091	0
O75147	167	0.0002888577735089618	0	0.12844036697247707	0
O95714	286	0.0001400216027989174	0	0.12315270935960591	0
O95644	219	0.00017390801301176906	0	0.29457364341085274	0
P55316	276	0.00014607120561866674	0	0.20512820512820512	0
O60341	177	0.00023529895789493324	0	0.20912547528517111	0
O75530	150	0.00040518519210838076	0	0.15165876777251186	0
P04150	186	0.00021624453196351706	0	0.19008264462809918	0
Q9P2P5	237	0.0001625817812279215	0	0.08366533864541832	0
Q96GS6	147	0.00041770873970736863	0	0.25	0
O60244	317	0.00013088205250765287	0	0.4915254237288136	0
O95166	174	0.0002559235747905792	0	0.1175115207373272	0
P08559	187	0.00021563311895626106	0	0.11026615969581749	0
Q9Y3Q4	145	0.0004337029164876683	0	0.5	0
Q8N5A5	321	0.00012987433638204105	0	0.2857142857142857	0
P01100	217	0.00017657540688531661	0	0.1689497716894977	0
Q9UNY5	309	0.00013255792047135137	0	0.11764705882352941	0
P54257	248	0.00015642665387298203	0	0.14516129032258066	0
O43741	301	0.00013538701983298418	0	0.16176470588235295	0
Q9BQA5	209	0.00018533338446203923	0	0.22580645161290322	0
O14980	154	0.0003591040229548186	0	0.06753006475485661	0
O95758	299	0.00013554263816457823	0	0.12359550561797752	0
O43143	278	0.0001451766071937089	0	0.27411167512690354	0
O14641	293	0.0001376764694058217	0	0.14885496183206107	0
P0C7X2	202	0.00019585653463362112	0	0.23255813953488372	0
O14744	161	0.0003121618753065933	0	0.2556818181818182	0
O14964	201	0.0001974009538575178	0	0.11594202898550725	0
O75376	205	0.00019388822027785422	0	0.30409356725146197	0
O60934	232	0.00016666775046704756	0	0.4155844155844156	0
O00716	225	0.00016859148352585504	0	0.19852941176470587	0
O60216	255	0.00015377771880610496	0	0.15577889447236182	0
O95785	192	0.0002102531808088869	0	0.3333333333333333	0
O43463	308	0.0001332073147819958	0	0.20714285714285716	0
A0JLT2	252	0.00015543095904952837	0	0.24324324324324326	0
O60741	146	0.0004223952675896679	0	0.5	0
P08582	149	0.0004063042838002584	0	0.14285714285714285	0
