name	rank	p_hyper	is_seed	spd	component_id
Q9Y5A6	0	0.0	1	0.08695652173913043	0
Q8TAQ2	0	0.0	1	0.36942675159235666	0
P51965	0	0.0	1	0.08088235294117647	0
Q14676	0	0.0	1	0.25742574257425743	0
P51531	0	0.0	1	0.2916666666666667	0
Q96EZ8	0	0.0	1	0.1566265060240964	0
Q96EY1	0	0.0	1	0.10810810810810811	0
P49959	0	0.0	1	0.3533834586466165	0
P78347	0	0.0	1	0.32116788321167883	0
P51610	0	0.0	1	0.20967741935483872	0
Q04206	0	0.0	1	0.16972477064220184	0
Q13404	0	0.0	1	0.024390243902439025	0
P0CG48	0	0.0	1	0.10586011342155009	0
Q12873	0	0.0	1	0.20348837209302326	0
P56545	0	0.0	1	0.1282051282051282	0
Q13137	0	0.0	1	0.09042553191489362	0
Q93008	0	0.0	1	0.12048192771084337	0
Q96B97	0	0.0	1	0.09821428571428571	0
Q9Y4E8	0	0.0	1	0.10880829015544041	0
P22681	0	0.0	1	0.06569343065693431	0
Q99856	0	0.0	1	0.1794871794871795	0
P49427	0	0.0	1	0.16666666666666666	0
P55854	0	0.0	1	0.14814814814814814	0
Q9Y2M0	0	0.0	1	0.09803921568627451	0
P12004	0	0.0	1	0.18674698795180722	0
P17844	0	0.0	1	0.381294964028777	0
Q96GM5	0	0.0	1	0.22033898305084745	0
P63167	0	0.0	1	0.08016877637130802	0
Q8IYN2	0	0.0	1	0.25	0
Q7L190	0	0.0	1	0.11650485436893204	0
P12268	0	0.0	1	0.24528301886792453	0
Q9H0A8	0	0.0	1	0.04081632653061224	0
Q96FJ2	0	0.0	1	0.09722222222222222	0
Q9NX70	0	0.0	1	0.1875	0
O60506	0	0.0	1	0.24855491329479767	0
P02545	0	0.0	1	0.16591928251121077	0
P56524	0	0.0	1	0.15	0
P84103	0	0.0	1	0.4358974358974359	0
P12956	0	0.0	1	0.22969187675070027	0
Q9NVP2	0	0.0	1	0.23076923076923078	0
Q9UK22	0	0.0	1	0.09090909090909091	0
Q8TEE9	0	0.0	1	0.25	0
Q86XP3	0	0.0	1	0.5208333333333334	0
P30281	0	0.0	1	0.10714285714285714	0
P20585	0	0.0	1	0.2972972972972973	0
Q14191	0	0.0	1	0.45098039215686275	0
Q96IJ6	0	0.0	1	0.17647058823529413	0
Q9ULK4	0	0.0	1	0.12941176470588237	0
Q96G25	0	0.0	1	0.14285714285714285	0
P29692	0	0.0	1	0.20512820512820512	0
Q969G3	0	0.0	1	0.2846153846153846	0
P29590	0	0.0	1	0.2178988326848249	0
P24863	0	0.0	1	0.11904761904761904	0
Q9UKV0	0	0.0	1	0.30158730158730157	0
Q96ST3	0	0.0	1	0.19736842105263158	0
P35659	0	0.0	1	0.3384615384615385	0
Q8WUI4	0	0.0	1	0.17346938775510204	0
P19838	0	0.0	1	0.15813953488372093	0
Q8WYH8	0	0.0	1	0.11764705882352941	0
P09884	0	0.0	1	0.25	0
Q96GY0	0	0.0	1	0.15384615384615385	0
Q7L4P6	0	0.0	1	0.17391304347826086	0
Q9NVV9	0	0.0	1	0.09722222222222222	0
Q7L2Z9	0	0.0	1	0.21212121212121213	0
Q8N5R6	0	0.0	1	0.08737864077669903	0
P28370	0	0.0	1	0.28	0
P0C7W6	0	0.0	1	0.10526315789473684	0
P43360	0	0.0	1	0.07692307692307693	0
O75533	0	0.0	1	0.4063926940639269	0
Q9UKL0	0	0.0	1	0.22105263157894736	0
O75558	0	0.0	1	0.047619047619047616	0
P06241	0	0.0	1	0.061224489795918366	0
Q9GZV8	0	0.0	1	0.1	0
Q8N8U2	0	0.0	1	0.2222222222222222	0
O43513	0	0.0	1	0.1724137931034483	0
P07947	0	0.0	1	0.16532258064516128	0
Q8N6Y0	0	0.0	1	0.038461538461538464	0
Q16633	0	0.0	1	0.15789473684210525	0
Q13426	0	0.0	1	0.21739130434782608	0
Q8IYA8	0	0.0	1	0.04	0
P17028	0	0.0	1	0.10227272727272728	0
Q5VSY0	0	0.0	1	0.043478260869565216	0
P23497	0	0.0	1	0.1896551724137931	0
O15379	0	0.0	1	0.20408163265306123	0
Q7Z7J5	0	0.0	1	0.10526315789473684	0
O00327	0	0.0	1	0.18032786885245902	0
O60264	0	0.0	1	0.4	0
O14981	0	0.0	1	0.16666666666666666	0
O95602	0	0.0	1	0.18947368421052632	0
O75928	0	0.0	1	0.20224719101123595	0
P12036	0	0.0	1	0.03571428571428571	0
O14686	0	0.0	1	0.15384615384615385	0
P18859	0	0.0	1	0.041666666666666664	0
O60437	0	0.0	1	0.08064516129032258	0
O76064	0	0.0	1	0.29411764705882354	0
O95153	0	0.0	1	0.1	0
O00458	0	0.0	1	0.35714285714285715	0
O14734	0	0.0	1	0.23076923076923078	0
Q9Y2W1	156	1.8176542085224292e-44	0	0.34265734265734266	0
Q99729	119	1.2405596305321234e-44	0	0.475	0
P62906	185	1.2897697948520416e-53	0	0.3645320197044335	0
Q15910	144	9.495631031092702e-45	0	0.20689655172413793	0
Q15366	142	1.3550420973546719e-45	0	0.40869565217391307	0
Q08211	44	7.340571106573192e-29	0	0.3958333333333333	0
Q9NZI8	135	9.498755212686455e-44	0	0.375	0
Q9NR30	71	2.1857468848592354e-34	0	0.3867403314917127	0
P68431	30	3.4268281565842415e-28	0	0.17943107221006566	0
Q13310	137	4.842886952494652e-44	0	0.36363636363636365	0
Q9BUJ2	127	5.671082241423556e-45	0	0.3916083916083916	0
P62750	200	1.2040086256697598e-68	0	0.3380952380952381	0
Q07020	181	1.5765382847640113e-50	0	0.3041825095057034	0
Q99496	15	1.8873581235103706e-26	0	0.18206521739130435	0
Q02878	152	2.8906090237760064e-44	0	0.3240418118466899	0
P62899	191	1.6038414993724593e-59	0	0.3953488372093023	0
Q15022	55	8.671730559504025e-32	0	0.23513513513513515	0
P62913	189	2.3512471675785047e-57	0	0.34579439252336447	0
P62917	195	2.189012115477612e-63	0	0.3348623853211009	0
P62753	190	2.138468830470655e-58	0	0.3220338983050847	0
Q9GZQ8	114	1.49384225739813e-42	0	0.21502590673575128	0
Q9UJV9	68	4.420877397734336e-34	0	0.47674418604651164	0
Q9H0R8	118	2.359982460022888e-43	0	0.2126865671641791	0
Q9H492	109	1.6615345642956055e-41	0	0.22767857142857142	0
Q9NQC7	170	7.443168024787247e-45	0	0.17073170731707318	0
P04637	11	6.667069196682725e-26	0	0.13745387453874539	0
Q15365	143	3.2084782996406216e-45	0	0.2590909090909091	0
Q15427	159	2.03751627005069e-43	0	0.371900826446281	0
P11940	111	9.28545253606702e-42	0	0.32280701754385965	0
P63104	167	5.922707615221735e-44	0	0.12894736842105264	0
Q01844	126	1.525077501108649e-44	0	0.153125	0
P49792	92	2.4963784478257054e-40	0	0.29545454545454547	0
Q00839	63	2.1698004513406707e-32	0	0.2816399286987522	0
P09874	6	1.9264223076384606e-25	0	0.2781456953642384	0
Q13435	140	1.7202233668551122e-44	0	0.38666666666666666	0
P33992	150	3.781493138273084e-44	0	0.23954372623574144	0
P63279	9	9.080492902166288e-25	0	0.1700404858299595	0
P61978	40	2.163725144173548e-28	0	0.38283828382838286	0
P15880	177	1.3695715726580436e-47	0	0.2847457627118644	0
Q9Y230	31	7.0468722710568995e-28	0	0.2360655737704918	0
P19338	48	1.3544484900453335e-30	0	0.3251833740831296	0
Q13620	136	1.040013277453646e-43	0	0.25	0
Q9UKM9	90	8.177981420924001e-41	0	0.4953271028037383	0
Q92793	22	1.6636024656224411e-28	0	0.13989637305699482	0
Q86V81	120	1.069485514109865e-42	0	0.3390804597701149	0
Q9H0W5	86	1.1716907959745829e-38	0	0.18840579710144928	0
Q13148	88	1.6548970979410074e-39	0	0.3241590214067278	0
Q14999	45	1.4350275241982018e-29	0	0.246875	0
Q13616	100	2.420602200231601e-40	0	0.19420289855072465	0
Q9UQE7	47	2.3615333562247128e-30	0	0.27450980392156865	0
Q86VP6	85	5.882777928175738e-38	0	0.2242152466367713	0
Q13618	72	5.359324772709251e-35	0	0.15261382799325462	0
Q92905	79	2.818546406444302e-35	0	0.18192918192918192	0
Q9UQ35	69	8.892503142632e-35	0	0.36293436293436293	0
Q9UHX1	134	5.081358685978627e-44	0	0.3698630136986301	0
P11388	17	1.7194685031941173e-27	0	0.415929203539823	0
P35222	26	1.9257327209818335e-28	0	0.15274949083503056	0
Q02880	8	1.3854709514286012e-24	0	0.5405405405405406	0
Q99459	7	9.482592916562636e-25	0	0.21865889212827988	0
Q9H4L7	5	7.724605578117984e-26	0	0.42142857142857143	0
P19320	125	9.450731442401847e-44	0	0.18664643399089528	0
P25490	18	8.266717946794526e-27	0	0.2894736842105263	0
P16104	165	5.952207339921994e-44	0	0.2177650429799427	0
Q93034	128	4.363472963749736e-45	0	0.24879227053140096	0
P68400	16	9.693823099258486e-27	0	0.16789667896678967	0
P15927	33	1.1469227910796143e-28	0	0.24086021505376345	0
Q13617	106	2.6641902660535667e-42	0	0.2636363636363636	0
P35244	35	6.851792414867275e-29	0	0.26	0
P13612	129	1.750512887540355e-44	0	0.2145748987854251	0
P38919	82	3.499590365078772e-36	0	0.35374149659863946	0
P61326	154	3.7915997726540057e-44	0	0.35714285714285715	0
P60709	174	2.0197803007496234e-45	0	0.17932489451476794	0
Q13243	94	8.357301669928725e-40	0	0.42424242424242425	0
Q9NRC8	146	8.91678888230513e-45	0	0.16119402985074627	0
Q13573	12	3.438331926475869e-25	0	0.22076023391812866	0
Q7Z6Z7	145	8.921357854624047e-45	0	0.2045929018789144	0
P02751	107	4.0988499820889226e-41	0	0.17418546365914786	0
Q09472	20	2.565403008931172e-27	0	0.14732965009208104	0
P24941	169	4.208010292657269e-45	0	0.1536231884057971	0
Q12906	83	3.2692444966893406e-37	0	0.3333333333333333	0
Q14103	112	8.569122676005353e-42	0	0.27759197324414714	0
Q15029	57	6.849497467796223e-34	0	0.43169398907103823	0
Q12905	87	1.1916427367157043e-38	0	0.3591331269349845	0
P39023	192	1.5019440097311807e-60	0	0.3476190476190476	0
P62081	180	2.782892146865781e-50	0	0.36666666666666664	0
P62318	108	6.250582754209354e-42	0	0.4117647058823529	0
Q92499	110	1.829974187855961e-42	0	0.3710691823899371	0
P62995	162	7.777340345823029e-44	0	0.44680851063829785	0
Q96PK6	51	1.5987578381506177e-29	0	0.4088050314465409	0
P55795	122	2.6993463615985438e-42	0	0.39097744360902253	0
P62277	198	3.4835163805279026e-66	0	0.3317972350230415	0
P61313	178	9.747560816765181e-49	0	0.3811881188118812	0
Q00987	19	2.6183942456741594e-27	0	0.16896551724137931	0
P62241	188	2.108685475913929e-56	0	0.267741935483871	0
P43243	81	2.9334795478097394e-36	0	0.4008810572687225	0
P52272	50	7.194771180295308e-29	0	0.4229390681003584	0
P62424	187	2.6413757249945707e-55	0	0.365	0
Q15459	54	1.4771816469719983e-31	0	0.39593908629441626	0
P46781	194	3.8888384877686855e-62	0	0.34615384615384615	0
Q13315	38	9.198890005912858e-29	0	0.2182741116751269	0
P62805	164	5.538578996776832e-44	0	0.2	0
Q92900	168	1.1697983101029095e-44	0	0.2893401015228426	0
Q92945	147	1.9232608227417097e-44	0	0.3963963963963964	0
Q92841	34	4.3057902015658055e-28	0	0.46875	0
P51991	101	1.1912723366743663e-41	0	0.49635036496350365	0
P52597	98	6.034369130130506e-41	0	0.3804878048780488	0
Q07955	56	7.751036465263498e-33	0	0.4489795918367347	0
P67809	96	2.586375743444709e-39	0	0.2552204176334107	0
Q9BQG0	151	3.6163856975045423e-44	0	0.3885350318471338	0
Q07666	61	9.026449091625365e-32	0	0.26595744680851063	0
Q13151	80	2.6710834190337467e-36	0	0.5666666666666667	0
Q16665	25	2.713423878260469e-28	0	0.21608040201005024	0
Q13263	29	1.933959428189277e-28	0	0.21965317919075145	0
Q96EB6	41	4.5282668380847565e-28	0	0.18947368421052632	0
P62263	184	1.5526980866392378e-52	0	0.29699248120300753	0
P62847	175	7.914408218666517e-46	0	0.3967391304347826	0
P46777	199	2.1559465195564152e-67	0	0.3048780487804878	0
Q12874	149	3.12776383273143e-44	0	0.35507246376811596	0
P11308	121	1.4145985631009573e-42	0	0.4262295081967213	0
P23396	171	6.5004458737425545e-46	0	0.2979452054794521	0
P26599	78	2.5006440413445448e-36	0	0.4585987261146497	0
P35637	105	2.630938215573339e-41	0	0.26301369863013696	0
P46531	39	1.800797612558197e-29	0	0.18106995884773663	0
P22626	97	5.787098335440436e-40	0	0.3695652173913043	0
P31943	89	1.0463003361379107e-40	0	0.4	0
Q15843	183	4.443144311242789e-52	0	0.25625	0
P14866	77	3.3612543784170074e-35	0	0.47183098591549294	0
P11021	124	1.356496610842432e-43	0	0.15769944341372913	0
Q14839	14	5.451739180634125e-26	0	0.33783783783783783	0
P22087	172	2.3344738089526583e-45	0	0.28044280442804426	0
P23246	24	7.597360997019527e-29	0	0.4267241379310345	0
Q14498	66	4.8859850405138775e-34	0	0.42528735632183906	0
Q6P2Q9	53	1.5720967771962423e-30	0	0.44329896907216493	0
P35251	37	4.751734317802113e-29	0	0.41025641025641024	0
P32969	179	2.615054333528892e-49	0	0.39572192513368987	0
P68104	117	2.375080031083327e-43	0	0.23809523809523808	0
P26368	59	4.089162955221765e-31	0	0.3233082706766917	0
P18124	182	1.5560610715137977e-51	0	0.32644628099173556	0
P36578	196	1.7025364052631335e-64	0	0.3231441048034934	0
Q13469	4	1.887175639156776e-26	0	0.2094240837696335	0
P62701	176	6.309813598040543e-47	0	0.34934497816593885	0
P27695	32	3.506047878747112e-28	0	0.3412698412698413	0
P60520	115	2.0507600173284662e-43	0	0.21530249110320285	0
Q14872	197	3.785085548205415e-65	0	0.5321100917431193	0
Q7L2J0	141	2.8576014060880035e-45	0	0.3279569892473118	0
P38159	91	4.333799811788144e-41	0	0.4430379746835443	0
Q8WXA9	113	1.8426213805429177e-43	0	0.5116279069767442	0
Q15637	130	1.307313017940224e-45	0	0.27615062761506276	0
P10275	21	1.7132482071883908e-27	0	0.13559322033898305	0
O96017	49	3.2658242382185895e-30	0	0.3006535947712418	0
Q15233	70	5.1551230440601735e-36	0	0.33505154639175255	0
P04629	67	8.334844068301369e-34	0	0.09720101781170483	0
Q01130	161	3.903084729610109e-43	0	0.3357142857142857	0
P05388	166	1.1483564996339844e-43	0	0.36086956521739133	0
O94906	74	1.9795291086974672e-35	0	0.4745762711864407	0
P26373	193	2.444200613457185e-61	0	0.30864197530864196	0
Q13242	131	4.491594968409179e-45	0	0.5365853658536586	0
P31942	123	2.702372274524051e-43	0	0.4700854700854701	0
P09651	76	6.3828727878452045e-34	0	0.22831858407079647	0
P07910	62	8.315015700349639e-33	0	0.4251207729468599	0
P06748	75	3.557426519406547e-36	0	0.20748829953198128	0
O75643	64	1.7491252294323642e-33	0	0.41624365482233505	0
P01106	27	4.390868434554734e-29	0	0.11413612565445026	0
Q15428	95	3.447112844232798e-40	0	0.4503311258278146	0
Q16629	93	4.7226976150420756e-39	0	0.5118110236220472	0
P62314	73	2.580975662336848e-35	0	0.45294117647058824	0
P11387	43	2.073585390540971e-28	0	0.4134078212290503	0
P62316	102	6.403695063373999e-41	0	0.48091603053435117	0
Q86VM9	163	1.4961882760330826e-44	0	0.3029197080291971	0
Q15287	155	1.6541106696295115e-44	0	0.2826086956521739	0
P05412	3	2.939322318681596e-28	0	0.13864491844416563	0
Q9NZC7	148	3.219474092738208e-44	0	0.23106060606060605	0
Q8IYB3	65	2.200714110830463e-33	0	0.4251497005988024	0
O60341	13	6.241309080374714e-25	0	0.1497175141242938	0
P10276	42	3.676585370913171e-28	0	0.23493975903614459	0
P08621	104	5.699460244394343e-42	0	0.3456221198156682	0
P03372	10	2.5529938678501734e-25	0	0.1789709172259508	0
P08047	23	1.8001830458333938e-28	0	0.1619718309859155	0
P84098	186	9.058702029611107e-55	0	0.41916167664670656	0
O95793	99	4.808643107763831e-40	0	0.2801120448179272	0
P06733	173	1.4572586815085365e-45	0	0.191044776119403	0
P12270	153	1.7753604399865794e-44	0	0.39603960396039606	0
P09012	138	9.542348975424921e-44	0	0.46534653465346537	0
Q01081	132	4.068239944816879e-44	0	0.4645669291338583	0
O75147	46	8.177967307032412e-30	0	0.246422893481717	0
P14678	157	4.977037992185121e-44	0	0.3382352941176471	0
O75400	133	1.1872619116609797e-44	0	0.30288461538461536	0
P09661	139	7.17251490021943e-45	0	0.36075949367088606	0
O75530	2	7.981727964496782e-29	0	0.2923387096774194	0
Q03112	1	3.925103283414131e-32	0	0.5396825396825397	0
O95166	103	4.0414929610686205e-41	0	0.23668639053254437	0
O43175	158	5.773369979063165e-44	0	0.3382352941176471	0
O43143	58	2.5209146547757535e-31	0	0.4131455399061033	0
O43390	52	3.786056103866919e-30	0	0.4491525423728814	0
O43290	60	1.5611596615764103e-32	0	0.5241935483870968	0
O14979	116	1.2445039791748236e-43	0	0.45255474452554745	0
O75376	28	2.3063118708528297e-28	0	0.19158878504672897	0
O60934	36	2.626164431799013e-29	0	0.33	0
O14776	160	1.157146056287707e-43	0	0.4318181818181818	0
O00571	84	6.000454048555588e-38	0	0.38181818181818183	0
Q9Y5F6	0	0.0	1	0.0	1
Q9P1Z3	0	0.0	1	0.0	2
Q9Y2G8	0	0.0	1	0.0	3
P60022	0	0.0	1	0.0	4
Q8TF71	0	0.0	1	0.0	5
O60262	0	0.0	1	0.0	6
O60519	0	0.0	1	0.0	7
O60760	0	0.0	1	0.0	8
