name	rank	visiting_probability	is_seed	spd	component_id
P29590	52	0.006344180827504212	1	0.30660377358490565	0
P29692	91	0.006050865204181562	1	0.26900584795321636	0
Q96GY0	71	0.005984730977784264	1	0.8181818181818182	0
P48730	60	0.0059886977614423504	1	0.19767441860465115	0
Q7L4P6	66	0.006051515172982125	1	0.5	0
Q9NVV9	46	0.006014776466334831	1	0.1694915254237288	0
Q9Y5A6	6	0.005991707385607021	1	0.4166666666666667	0
Q8N5R6	96	0.006039664689545873	1	0.19480519480519481	0
Q96EZ8	105	0.006018650763565572	1	0.2564102564102564	0
O75533	61	0.00605747425864364	1	0.2578947368421053	0
Q9UKL0	4	0.006103352395198975	1	0.3815789473684211	0
P06241	117	0.006051097389793538	1	0.0943952802359882	0
Q9P1Z3	75	0.0060054876991056366	1	1.0	0
Q9Y2G8	69	0.005974712851555624	1	0.6	0
Q8N8U2	120	0.005976510111574498	1	1.0	0
O43513	30	0.006075804995122255	1	0.4807692307692308	0
P07947	10	0.006079047169086604	1	0.1619047619047619	0
Q8IYA8	5	0.006006424979123212	1	0.3	0
P17028	98	0.006089336465351687	1	0.17721518987341772	0
Q5VSY0	112	0.0059785323616747725	1	0.15789473684210525	0
O15379	68	0.00618919604741568	1	0.3015075376884422	0
P28370	76	0.00603492344774759	1	0.5555555555555556	0
O00327	43	0.006003836945441963	1	0.3137254901960784	0
O60264	67	0.006139714274498081	1	0.49557522123893805	0
O95602	79	0.006008651986578264	1	0.21428571428571427	0
O75928	70	0.006047981090328112	1	0.39436619718309857	0
P12036	24	0.005978120735901225	1	0.11538461538461539	0
P60022	103	0.005978620303365142	1	0.25	0
O14686	97	0.005978432214172995	1	0.4117647058823529	0
P18859	38	0.005981378948552243	1	0.06818181818181818	0
O60437	94	0.005984234492496241	1	0.20454545454545456	0
O76064	41	0.006059365002640632	1	0.42105263157894735	0
O14981	125	0.005976091196938705	1	0.4642857142857143	0
O60262	87	0.005975468017686448	1	0.08333333333333333	0
O95153	21	0.006055584570519773	1	0.23529411764705882	0
O00458	27	0.005988284981134543	1	0.5454545454545454	0
O60519	84	0.005970445268121392	1	1.0	0
O14734	92	0.005980537108732587	1	0.7	0
O60760	110	0.005989409180000976	1	1.0	0
Q9UNE7	303	0.00013414728799131516	0	0.16412213740458015	0
Q15022	245	0.0001594516638188309	0	0.15705128205128205	0
Q504Q3	236	0.0001650021332367074	0	0.09433962264150944	0
Q9H0R8	292	0.00013937268358429623	0	0.10810810810810811	0
Q9H492	204	0.0001950784328616923	0	0.1272264631043257	0
Q9NQC7	272	0.00014783112097367743	0	0.1075050709939148	0
P04637	139	0.0005566968910432781	0	0.15367727771679474	0
P04792	284	0.00014378232177751301	0	0.15968586387434555	0
P63104	183	0.00022608972095151074	0	0.1339421613394216	0
P62993	140	0.000546203236938152	0	0.09457900807381776	0
P07900	230	0.00016747343529049824	0	0.11976911976911978	0
Q01844	187	0.0002242642359727443	0	0.12589928057553956	0
Q5S007	269	0.0001485914616348606	0	0.11138014527845036	0
Q96B67	149	0.0004014212823546141	0	0.1	0
P05161	206	0.0001942192977495855	0	0.1188118811881188	0
Q9Y6K9	242	0.0001618397200012039	0	0.12813370473537605	0
P09874	164	0.00030186758996200984	0	0.35390946502057613	0
P61981	255	0.00015295119475649497	0	0.11538461538461539	0
P62258	232	0.0001662763341444918	0	0.1345707656612529	0
P42858	244	0.00016063403649315265	0	0.11041009463722397	0
Q9UBN7	202	0.00019766462135609706	0	0.2544642857142857	0
P08670	178	0.00024260056394789564	0	0.22344322344322345	0
P63279	144	0.000463974600975495	0	0.18095238095238095	0
P48431	167	0.00028512446066929616	0	0.12852664576802508	0
Q13283	247	0.00015692095317007546	0	0.1358974358974359	0
Q9Y230	209	0.00019045328652574572	0	0.2730627306273063	0
P19338	273	0.00014768264948793	0	0.24147727272727273	0
Q15554	282	0.00014491265060619113	0	0.15163934426229508	0
P84022	218	0.0001769126217488667	0	0.18153846153846154	0
Q9H0W5	172	0.00025927073201196485	0	0.1288981288981289	0
Q14258	138	0.00068558177234517	0	0.05543822597676874	0
Q16659	274	0.00014704991005064447	0	0.08791208791208792	0
P62987	192	0.00021080191374332137	0	0.18226600985221675	0
Q14999	159	0.000328741135631758	0	0.12762237762237763	0
Q13616	173	0.0002586610220347426	0	0.11512027491408934	0
Q86VP6	185	0.00022501226447628987	0	0.11478260869565217	0
Q13618	142	0.0004794314083201189	0	0.09369024856596558	0
Q92731	176	0.0002518951588547504	0	0.12151898734177215	0
Q92905	180	0.00023053789861474423	0	0.11273792093704246	0
P62140	311	0.00013185423559421974	0	0.15637860082304528	0
P68400	152	0.00039531630246367053	0	0.17419354838709677	0
P60709	300	0.00013489916247795683	0	0.18796992481203006	0
Q14164	329	0.00012707193834038164	0	0.09915014164305949	0
Q92793	166	0.00029537183189973747	0	0.23961661341853036	0
Q9NRC8	153	0.00036627542077014545	0	0.11551155115511551	0
P50542	307	0.00013320206105048868	0	0.1323529411764706	0
Q99459	145	0.0004582144031954529	0	0.16385135135135134	0
Q13573	143	0.00046407411494446896	0	0.17003367003367004	0
Q7Z6Z7	156	0.00035021738361631986	0	0.14761904761904762	0
P02751	241	0.0001629229645490706	0	0.09104477611940298	0
P14373	304	0.00013368161026857924	0	0.12773722627737227	0
P55072	181	0.00022914594638319337	0	0.13636363636363635	0
O75925	316	0.00012999141667579522	0	0.2857142857142857	0
Q09472	161	0.0003145463766345594	0	0.19817767653758542	0
Q08379	301	0.00013476815963821653	0	0.11612903225806452	0
Q9Y4K3	299	0.00013495413114560987	0	0.08984375	0
Q9NPJ6	197	0.00020485030397381104	0	0.13291139240506328	0
P24941	171	0.00026766254130929475	0	0.11824324324324324	0
P40337	260	0.00015140772607713388	0	0.12895377128953772	0
Q13617	254	0.0001530540874070233	0	0.12912087912087913	0
P24928	219	0.00017672729963485147	0	0.23809523809523808	0
Q71U36	160	0.00032371348609198784	0	0.1636904761904762	0
Q9BQE3	259	0.00015181520760879812	0	0.21951219512195122	0
P61964	298	0.00013523400364181734	0	0.2122905027932961	0
P25054	194	0.0002078756845086345	0	0.1260053619302949	0
P15927	158	0.00033148612153259256	0	0.16995073891625614	0
P46531	293	0.00013887628490601763	0	0.24311926605504589	0
Q99814	198	0.0002026238388213849	0	0.3652173913043478	0
Q13263	238	0.00016449645286876168	0	0.2768166089965398	0
P35222	154	0.000356986784210963	0	0.20470588235294118	0
Q07666	283	0.00014381793487901803	0	0.29012345679012347	0
Q00987	157	0.00034114193839017355	0	0.17813765182186234	0
P35244	162	0.00030779192387977246	0	0.16573033707865167	0
P16104	189	0.00021396361840046296	0	0.1879432624113475	0
Q8IY92	327	0.0001274045393930673	0	0.14583333333333334	0
Q15020	323	0.00012885620336598697	0	0.14705882352941177	0
P40692	215	0.0001803601496318909	0	0.13725490196078433	0
Q14839	267	0.00014873868489741638	0	0.48760330578512395	0
P23246	312	0.00013167733600141709	0	0.30917874396135264	0
P61077	294	0.00013811560220932333	0	0.1702127659574468	0
Q9C005	317	0.00012985937732378438	0	0.23076923076923078	0
P10321	325	0.00012788991286060154	0	0.11764705882352941	0
P19320	250	0.0001546563477358899	0	0.08695652173913043	0
P68104	253	0.0001535780670473515	0	0.18699186991869918	0
P26368	268	0.00014860885534968615	0	0.17307692307692307	0
P51858	302	0.00013447516926055683	0	0.1839080459770115	0
Q13509	213	0.00018457970530761316	0	0.17254901960784313	0
P61244	205	0.00019429958874774797	0	0.22784810126582278	0
Q8N6T7	263	0.0001502594482299083	0	0.25161290322580643	0
Q13322	308	0.00013310557668674906	0	0.1896551724137931	0
P60520	276	0.0001467680869455698	0	0.09936575052854123	0
Q9NRD1	264	0.00015010547072040277	0	0.08348794063079777	0
Q9H4L7	175	0.0002575459939926178	0	0.33613445378151263	0
Q04864	174	0.00025843881419318574	0	0.1188118811881188	0
Q15717	135	0.002378475624023087	0	0.06471686372121967	0
Q8IWL3	231	0.00016633396546077118	0	0.016467065868263474	0
Q9H204	280	0.00014528771569467396	0	0.3333333333333333	0
Q5SW79	287	0.00014237594729324401	0	0.1568627450980392	0
Q5UIP0	196	0.00020664538811657874	0	0.21428571428571427	0
Q16576	240	0.00016391824283228505	0	0.2611464968152866	0
Q9C0F1	210	0.0001895385088993602	0	0.08849557522123894	0
Q14847	285	0.0001436145448179544	0	0.20689655172413793	0
P05067	136	0.0009415581106050956	0	0.0456140350877193	0
P09651	314	0.00013056846745081893	0	0.1581196581196581	0
P00533	165	0.00029556046906284433	0	0.06958762886597938	0
P06748	184	0.00022586363211589988	0	0.1781818181818182	0
P15884	223	0.00017306515203490913	0	0.15606936416184972	0
Q969H0	277	0.00014648062081247138	0	0.1837837837837838	0
Q14134	328	0.00012729629532917208	0	0.27710843373493976	0
Q96QD9	331	0.0001267095559793084	0	0.2222222222222222	0
Q6ZW49	234	0.000165306930186097	0	0.1415929203539823	0
Q16827	321	0.00012913159566783612	0	0.08139534883720931	0
Q96EB6	251	0.00015461003856172829	0	0.2236842105263158	0
P84243	208	0.00019059373966645905	0	0.28688524590163933	0
Q96PU4	227	0.00017002652327190434	0	0.3103448275862069	0
Q13111	217	0.00017744710758715147	0	0.4225352112676056	0
P46100	324	0.00012855076837992388	0	0.42	0
P38936	233	0.00016568974675421264	0	0.19066147859922178	0
Q01664	278	0.0001458251429446424	0	0.25	0
Q92993	286	0.00014241097456568928	0	0.28804347826086957	0
P33991	319	0.00012978777883234627	0	0.2857142857142857	0
Q9BTT4	330	0.00012680732446911745	0	0.3582089552238806	0
Q9NWA0	310	0.0001319432047068221	0	0.3382352941176471	0
Q93074	295	0.00013702359050147913	0	0.3373493975903614	0
Q9BWU1	266	0.0001494620221673679	0	0.31666666666666665	0
P05412	137	0.0007028720912135342	0	0.1039426523297491	0
P16333	291	0.00013958037204577953	0	0.058823529411764705	0
Q8IYB3	228	0.0001684933084170096	0	0.28104575163398693	0
P03372	141	0.00048470227557805993	0	0.15284974093264247	0
P34897	258	0.0001522550896150016	0	0.09550561797752809	0
P08047	226	0.00017042459786409004	0	0.26382978723404255	0
P31749	275	0.00014679135902205873	0	0.16012084592145015	0
Q01167	201	0.00019835415285831442	0	0.24369747899159663	0
Q02880	322	0.0001290915257648463	0	0.5079365079365079	0
P10275	170	0.0002707932266758407	0	0.18803418803418803	0
Q13503	305	0.00013333599063715886	0	0.2616822429906542	0
Q16665	186	0.00022453410827367665	0	0.33146067415730335	0
P62877	326	0.0001275533045118744	0	0.18243243243243243	0
P49336	220	0.00017533954908999038	0	0.3153153153153153	0
Q9C009	257	0.0001524422873088361	0	0.10204081632653061	0
Q13315	203	0.00019563091564008062	0	0.2606060606060606	0
P06400	243	0.0001611183089982404	0	0.20353982300884957	0
Q12824	212	0.00018481928648663367	0	0.375	0
P25490	279	0.0001457987747068472	0	0.37209302325581395	0
Q92831	256	0.00015289429624080526	0	0.26582278481012656	0
P45973	249	0.00015531242293637877	0	0.2375	0
P25791	237	0.00016488345917220747	0	0.12213740458015267	0
P06733	199	0.00020189753539181238	0	0.19063545150501673	0
Q9BUG6	200	0.00020061768976061383	0	0.45	0
Q8NCE2	188	0.00021493653103237987	0	0.18421052631578946	0
P35968	297	0.00013574497185638428	0	0.19480519480519481	0
Q06330	270	0.000147974162364537	0	0.23931623931623933	0
Q96GX1	290	0.00014069391066272153	0	0.027888446215139442	0
Q6NUS6	261	0.0001509256741633465	0	0.027586206896551724	0
Q8N2W9	248	0.00015677899813996748	0	0.358695652173913	0
P51116	222	0.00017427556489082581	0	0.18333333333333332	0
Q13422	318	0.00012979385141357238	0	0.2169811320754717	0
P41182	216	0.00018008938745137025	0	0.3025210084033613	0
Q06413	221	0.000174657419422908	0	0.32727272727272727	0
O75147	168	0.0002817517957307113	0	0.12727272727272726	0
O95714	296	0.00013623591258163546	0	0.12195121951219512	0
O95644	229	0.00016848325570502397	0	0.29770992366412213	0
P55316	281	0.00014512654948807557	0	0.19736842105263158	0
O60341	182	0.0002276606381893859	0	0.20955882352941177	0
O75530	151	0.0003955289228979581	0	0.14883720930232558	0
O95619	169	0.0002808497503963972	0	0.15517241379310345	0
P04150	193	0.00020929062827408887	0	0.18032786885245902	0
Q9P2P5	246	0.00015862408624286062	0	0.088	0
Q01201	271	0.0001479425380056749	0	0.28888888888888886	0
Q96GS6	148	0.0004118794186397975	0	0.3125	0
O96019	313	0.00013144906230200007	0	0.34210526315789475	0
P01100	224	0.00017241349989126635	0	0.168141592920354	0
O95166	177	0.0002506943873797431	0	0.1141552511415525	0
P08559	191	0.00021095299875985136	0	0.11235955056179775	0
Q9Y3Q4	146	0.0004271474612042059	0	0.5	0
Q9UNY5	320	0.00012965005373004708	0	0.11428571428571428	0
P54257	252	0.00015400623932336244	0	0.14285714285714285	0
O43741	225	0.00017166284957271486	0	0.17567567567567569	0
Q9BQA5	190	0.00021258272427622632	0	0.21875	0
O14980	155	0.0003526581154823859	0	0.06966086159486709	0
O95758	309	0.0001325374243179429	0	0.12267657992565056	0
O43143	288	0.00014176967774792593	0	0.2653061224489796	0
O14641	214	0.00018457433745649502	0	0.15355805243445692	0
P0C7X2	179	0.00023179328027208898	0	0.2553191489361702	0
O14744	163	0.00030648759351304945	0	0.25842696629213485	0
O14964	207	0.00019351911195432742	0	0.11594202898550725	0
O75376	211	0.00018922607900187776	0	0.29775280898876405	0
O60934	239	0.00016443306051767905	0	0.4177215189873418	0
O00716	235	0.00016512206066726938	0	0.19708029197080293	0
O75604	306	0.00013324700847763303	0	0.21518987341772153	0
O60216	262	0.00015045267987240138	0	0.15577889447236182	0
O95785	195	0.0002076504386262527	0	0.32786885245901637	0
O15160	289	0.0001414070283519118	0	0.19090909090909092	0
O43463	315	0.00013035906631022088	0	0.20567375886524822	0
A0JLT2	265	0.0001495391772194157	0	0.22321428571428573	0
O60741	147	0.0004160836455486338	0	0.5	0
P08582	150	0.0004002352078994519	0	0.14285714285714285	0
