name	rank	p_hyper	is_seed	spd	component_id
Q14683	0	0.0	1	0.27611940298507465	0
Q5JUX0	0	0.0	1	0.2857142857142857	0
Q9NZL4	0	0.0	1	0.1111111111111111	0
P48730	0	0.0	1	0.09523809523809523	0
Q00403	0	0.0	1	0.16304347826086957	0
P49116	0	0.0	1	0.37254901960784315	0
P24863	0	0.0	1	0.2535211267605634	0
Q9UKV0	0	0.0	1	0.3888888888888889	0
Q96ST3	0	0.0	1	0.20408163265306123	0
P35659	0	0.0	1	0.37254901960784315	0
P14859	0	0.0	1	0.21153846153846154	0
Q03518	0	0.0	1	0.18604651162790697	0
Q8WUI4	0	0.0	1	0.21739130434782608	0
P13056	0	0.0	1	0.6666666666666666	0
Q9NXF8	0	0.0	1	0.2727272727272727	0
Q04637	0	0.0	1	0.30973451327433627	0
P62826	0	0.0	1	0.24074074074074073	0
P19838	0	0.0	1	0.2755681818181818	0
P63241	0	0.0	1	0.30303030303030304	0
Q8WYH8	0	0.0	1	0.20930232558139536	0
P55884	0	0.0	1	0.4146341463414634	0
Q7L7L0	0	0.0	1	0.3333333333333333	0
Q9BTM1	0	0.0	1	0.8571428571428571	0
Q93077	0	0.0	1	0.375	0
P09884	0	0.0	1	0.32558139534883723	0
O95793	0	0.0	1	0.40522875816993464	0
P00338	0	0.0	1	0.24516129032258063	0
P06733	0	0.0	1	0.2696245733788396	0
P19525	0	0.0	1	0.3431372549019608	0
P07195	0	0.0	1	0.3	0
Q92882	0	0.0	1	0.1935483870967742	0
Q96GY0	0	0.0	1	0.3076923076923077	0
P19419	0	0.0	1	0.22727272727272727	0
Q7L4P6	0	0.0	1	0.3125	0
P57105	0	0.0	1	0.047619047619047616	0
Q9H0U9	0	0.0	1	0.10344827586206896	0
P07339	0	0.0	1	0.25	0
Q9NVV9	0	0.0	1	0.14035087719298245	0
Q9BSJ6	0	0.0	1	0.3448275862068966	0
Q9Y287	0	0.0	1	0.03571428571428571	0
Q9Y5A6	0	0.0	1	0.16666666666666666	0
P55198	0	0.0	1	0.13513513513513514	0
Q8N5R6	0	0.0	1	0.12162162162162163	0
Q5SW96	0	0.0	1	0.07142857142857142	0
Q03519	0	0.0	1	0.09523809523809523	0
Q9BYX4	0	0.0	1	0.30434782608695654	0
P48454	0	0.0	1	0.05714285714285714	0
Q8NCM8	0	0.0	1	0.25	0
Q4J6C6	0	0.0	1	0.047619047619047616	0
Q96EZ8	0	0.0	1	0.10810810810810811	0
Q8WWM7	0	0.0	1	0.358974358974359	0
P35658	0	0.0	1	0.390625	0
Q9HD23	0	0.0	1	0.07692307692307693	0
Q15007	0	0.0	1	0.2962962962962963	0
Q9UBQ5	0	0.0	1	0.40350877192982454	0
Q15654	0	0.0	1	0.10344827586206896	0
P12277	0	0.0	1	0.25882352941176473	0
O75533	0	0.0	1	0.4256410256410256	0
O75369	0	0.0	1	0.2962962962962963	0
Q01081	0	0.0	1	0.46956521739130436	0
O60341	0	0.0	1	0.1890909090909091	0
Q6NSJ2	0	0.0	1	0.09302325581395349	0
Q9UKL0	0	0.0	1	0.27848101265822783	0
P04259	0	0.0	1	0.48484848484848486	0
Q9NRS6	0	0.0	1	0.18181818181818182	0
P06241	0	0.0	1	0.15269461077844312	0
O96006	0	0.0	1	0.13157894736842105	0
Q7Z434	0	0.0	1	0.21495327102803738	0
Q99750	0	0.0	1	0.04216867469879518	0
Q9Y3Q8	0	0.0	1	0.11267605633802817	0
O95295	0	0.0	1	0.06944444444444445	0
P10914	0	0.0	1	0.2978723404255319	0
Q9H3M7	0	0.0	1	0.19444444444444445	0
Q96S65	0	0.0	1	0.2	0
Q9Y2G8	0	0.0	1	0.1	0
P01100	0	0.0	1	0.1459227467811159	0
Q8N8U2	0	0.0	1	0.375	0
O43513	0	0.0	1	0.2653061224489796	0
Q9GZV8	0	0.0	1	0.05	0
Q9P1W9	0	0.0	1	0.2	0
P10398	0	0.0	1	0.1919191919191919	0
P09914	0	0.0	1	0.4772727272727273	0
O14654	0	0.0	1	0.3076923076923077	0
P07947	0	0.0	1	0.3119266055045872	0
Q9H2X6	0	0.0	1	0.23333333333333334	0
Q15382	0	0.0	1	0.021739130434782608	0
P15531	0	0.0	1	0.16129032258064516	0
Q16633	0	0.0	1	0.13333333333333333	0
Q8IYA8	0	0.0	1	0.07142857142857142	0
Q5VTL8	0	0.0	1	0.2777777777777778	0
O14770	0	0.0	1	0.08333333333333333	0
P25101	0	0.0	1	0.23809523809523808	0
P21673	0	0.0	1	0.10606060606060606	0
P17028	0	0.0	1	0.1095890410958904	0
Q5VSY0	0	0.0	1	0.05	0
Q96F46	0	0.0	1	0.05084745762711865	0
Q9Y6H6	0	0.0	1	0.2222222222222222	0
Q9H813	0	0.0	1	0.012345679012345678	0
Q9NRP0	0	0.0	1	0.07142857142857142	0
P29992	0	0.0	1	0.03125	0
Q9H159	0	0.0	1	0.047619047619047616	0
P23497	0	0.0	1	0.3137254901960784	0
P08237	0	0.0	1	0.27692307692307694	0
P56181	0	0.0	1	0.10810810810810811	0
Q7L8A9	0	0.0	1	0.14285714285714285	0
O95251	0	0.0	1	0.26	0
O95639	0	0.0	1	0.21428571428571427	0
Q9H000	0	0.0	1	0.25	0
O15379	0	0.0	1	0.265	0
O43865	0	0.0	1	0.15384615384615385	0
P28370	0	0.0	1	0.4166666666666667	0
O14933	0	0.0	1	0.17777777777777778	0
P15328	0	0.0	1	0.375	0
Q96IT1	0	0.0	1	0.25	0
P05114	0	0.0	1	0.16	0
Q8WXF8	0	0.0	1	0.1	0
Q969F0	0	0.0	1	0.04878048780487805	0
Q8WVX3	0	0.0	1	0.125	0
P36955	0	0.0	1	0.07692307692307693	0
O00327	0	0.0	1	0.1509433962264151	0
O60264	0	0.0	1	0.43478260869565216	0
O95602	0	0.0	1	0.20481927710843373	0
O43805	0	0.0	1	0.15	0
O75828	0	0.0	1	0.3157894736842105	0
P35914	0	0.0	1	0.14285714285714285	0
O00308	0	0.0	1	0.2254335260115607	0
P14555	0	0.0	1	0.11538461538461539	0
Q16774	0	0.0	1	0.375	0
O14964	0	0.0	1	0.15023474178403756	0
O75177	0	0.0	1	0.2972972972972973	0
O75928	0	0.0	1	0.3013698630136986	0
Q16394	0	0.0	1	0.05263157894736842	0
Q96BA8	0	0.0	1	0.030303030303030304	0
O95989	0	0.0	1	0.2222222222222222	0
Q7L5A8	0	0.0	1	0.2	0
P51808	0	0.0	1	0.3157894736842105	0
P18859	0	0.0	1	0.06666666666666667	0
O60437	0	0.0	1	0.1702127659574468	0
O43559	0	0.0	1	0.2	0
Q9Y4P9	0	0.0	1	0.5	0
P0C0S8	0	0.0	1	0.44680851063829785	0
O00303	0	0.0	1	0.2808988764044944	0
O76064	0	0.0	1	0.26785714285714285	0
O15503	0	0.0	1	0.10526315789473684	0
O14981	0	0.0	1	0.13333333333333333	0
O14782	0	0.0	1	0.16666666666666666	0
O95990	0	0.0	1	0.2	0
O95273	0	0.0	1	0.12162162162162163	0
O00459	0	0.0	1	0.21551724137931033	0
P01024	0	0.0	1	0.18421052631578946	0
O75909	0	0.0	1	0.09375	0
O95786	0	0.0	1	0.22950819672131148	0
O14686	0	0.0	1	0.17142857142857143	0
O15162	0	0.0	1	0.09523809523809523	0
O60814	0	0.0	1	0.5882352941176471	0
P48201	0	0.0	1	0.25	0
Q86VW0	0	0.0	1	0.18181818181818182	0
O43561	0	0.0	1	0.17142857142857143	0
O95153	0	0.0	1	0.21428571428571427	0
P08567	0	0.0	1	0.07692307692307693	0
Q99731	0	0.0	1	0.2	0
O00458	0	0.0	1	0.3333333333333333	0
O14807	0	0.0	1	0.07142857142857142	0
O00585	0	0.0	1	0.26666666666666666	0
P13164	0	0.0	1	0.3333333333333333	0
O14734	0	0.0	1	0.1	0
Q9NX57	0	0.0	1	1.0	0
Q99729	54	2.96231973279402e-35	0	0.5700934579439252	0
P62906	121	9.396615066668815e-46	0	0.6807228915662651	0
Q7L2E3	174	1.3493611156831716e-42	0	0.5543478260869565	0
Q15050	154	1.8262682162784445e-50	0	0.5384615384615384	0
Q9Y3U8	134	1.4530460794207441e-52	0	0.6474820143884892	0
Q9UNX3	183	9.722414991715065e-40	0	0.45384615384615384	0
P62910	166	1.048484312098517e-44	0	0.6057692307692307	0
P62750	114	2.1064484067566955e-40	0	0.6797752808988764	0
Q07020	112	1.1350973885264474e-39	0	0.5777777777777777	0
Q02878	92	1.0197285396296842e-33	0	0.5823293172690763	0
P62899	108	1.839335177668422e-37	0	0.7655172413793103	0
Q15022	100	4.769046142409027e-34	0	0.27009646302250806	0
Q504Q3	91	2.2512630938148206e-34	0	0.4185303514376997	0
P62888	146	1.2873866119432177e-53	0	0.5287958115183246	0
P62913	107	1.182794490614804e-36	0	0.6931818181818182	0
P62917	111	8.95592949503081e-39	0	0.6483516483516484	0
P83731	124	4.0485743045508932e-47	0	0.6993464052287581	0
P62753	110	1.2547005402790338e-38	0	0.6852791878172588	0
Q9GZQ8	46	8.750792440528253e-32	0	0.3333333333333333	0
Q9UJV9	57	9.029347193327782e-35	0	0.4675324675324675	0
Q9HCE7	178	3.6123536059942902e-40	0	0.2611111111111111	0
Q9H0R8	17	1.2086983778875864e-28	0	0.36403508771929827	0
Q9H492	39	2.4024375497343064e-30	0	0.32663316582914576	0
Q9NQC7	5	1.367220347879327e-29	0	0.3552123552123552	0
Q15365	84	3.8673207240943886e-33	0	0.3471502590673575	0
P25398	147	5.519505704714808e-55	0	0.7264150943396226	0
P63104	26	6.272336493710096e-29	0	0.2084592145015106	0
P62993	177	2.4317287704545387e-40	0	0.17844727694090382	0
Q5S007	194	4.896547063824299e-37	0	0.236144578313253	0
P49792	195	6.271835258340079e-37	0	0.379746835443038	0
Q00839	48	5.5606471647580944e-33	0	0.392	0
P09874	88	2.9730737459555132e-33	0	0.3176470588235294	0
P33992	6	8.00974883809082e-29	0	0.43283582089552236	0
P63279	81	2.713520152147323e-33	0	0.21904761904761905	0
Q13283	18	5.144949236759323e-28	0	0.2400990099009901	0
P15880	103	5.63231515367264e-34	0	0.568	0
Q9Y230	192	3.155422437873446e-37	0	0.2962962962962963	0
Q13620	60	2.2583504008686775e-36	0	0.40705128205128205	0
Q9UKM9	94	2.694861373572225e-34	0	0.5783132530120482	0
Q9H0W5	10	1.206287125960101e-27	0	0.26369168356997974	0
Q13148	30	2.290109937804729e-28	0	0.4714285714285714	0
P62987	167	9.830337612788597e-44	0	0.2644230769230769	0
Q14999	4	5.693484482505379e-33	0	0.32098765432098764	0
Q13616	12	1.5518634217410866e-27	0	0.3412969283276451	0
Q86VP6	29	2.277270943872131e-28	0	0.343205574912892	0
Q13618	3	3.219377319194301e-33	0	0.25024154589371983	0
Q9UKV8	152	1.8247942161662777e-50	0	0.44221105527638194	0
Q92905	13	4.634306379921761e-28	0	0.3024251069900143	0
Q9UBS0	27	1.893637497300838e-28	0	0.43820224719101125	0
Q9BV73	140	4.192536769944941e-56	0	0.44285714285714284	0
Q9UL18	156	5.770363764934676e-50	0	0.4519774011299435	0
Q00653	161	3.12760487951662e-47	0	0.47096774193548385	0
P38919	43	3.2980793522666413e-32	0	0.4444444444444444	0
P61326	95	5.524142838905983e-34	0	0.4431818181818182	0
P60033	89	1.1691182214887529e-33	0	0.4461538461538462	0
Q9NRC8	169	3.1560069884911166e-43	0	0.21405228758169934	0
Q99459	8	8.825451040807092e-28	0	0.2776831345826235	0
Q13573	14	1.5682253269839683e-27	0	0.2663316582914573	0
Q7Z6Z7	7	3.896487623616151e-28	0	0.3176470588235294	0
P49411	170	1.3896036048407688e-43	0	0.4065934065934066	0
P02751	21	3.476258353529666e-28	0	0.28175182481751826	0
P24941	64	1.8274813092721543e-34	0	0.2755102040816326	0
P40337	175	1.4366643195106286e-40	0	0.25245098039215685	0
Q13617	31	7.199312932134842e-29	0	0.3902439024390244	0
P46782	126	3.390472660689964e-49	0	0.70625	0
P68371	179	1.0142755577694382e-40	0	0.4391891891891892	0
P11308	83	1.2703440381215405e-32	0	0.49074074074074076	0
P25054	186	9.347592520282224e-39	0	0.2519893899204244	0
P35268	116	3.998704691272347e-42	0	0.7536231884057971	0
P23396	78	2.600890275840524e-34	0	0.628099173553719	0
P32121	77	4.301267330670507e-34	0	0.3413173652694611	0
P26599	47	1.3177121815469882e-32	0	0.5140845070422535	0
P35637	11	5.22578658279877e-27	0	0.4	0
P30050	113	7.93333351092538e-40	0	0.717948717948718	0
P52272	40	1.9266585366439663e-30	0	0.5432098765432098	0
P15927	55	5.3568340890551314e-36	0	0.2744630071599045	0
P16871	67	7.065565879999279e-35	0	0.4245810055865922	0
Q12906	33	2.8127961988721004e-30	0	0.45454545454545453	0
P22626	50	6.688918991286505e-34	0	0.5	0
Q13263	86	2.975362601940082e-33	0	0.28865979381443296	0
P51991	51	5.3529167808282e-35	0	0.628099173553719	0
P62280	130	4.4135624410630906e-51	0	0.6994219653179191	0
Q99558	148	5.089544802705905e-56	0	0.6166666666666667	0
P11441	144	2.0484025608121178e-54	0	0.40076335877862596	0
Q13151	44	2.5613331576985058e-33	0	0.660377358490566	0
P52597	52	6.58442587493947e-35	0	0.45652173913043476	0
P31943	42	2.0173813508008183e-31	0	0.5052631578947369	0
P35244	56	1.2263028588041696e-35	0	0.29085872576177285	0
Q13619	101	1.8642244212544055e-33	0	0.3389121338912134	0
P16104	87	3.32028178385812e-33	0	0.3191489361702128	0
P46779	159	4.798853729112679e-50	0	0.5645161290322581	0
P14866	41	4.7609543185404515e-31	0	0.5681818181818182	0
P43243	49	1.076967878219715e-33	0	0.46534653465346537	0
Q86V81	80	3.0861516277957015e-33	0	0.4585987261146497	0
Q93034	62	2.41748771719898e-35	0	0.38857142857142857	0
P62979	180	1.4531901914324536e-40	0	0.43356643356643354	0
P11021	53	2.525384655666125e-35	0	0.2840909090909091	0
P22087	162	6.291350774763529e-47	0	0.38596491228070173	0
P23246	16	3.865752197663784e-28	0	0.4811320754716981	0
Q14498	68	2.9327482721521282e-34	0	0.4805194805194805	0
P31689	193	5.011198951224611e-37	0	0.3487179487179487	0
P19320	19	1.4567632934447293e-28	0	0.3150684931506849	0
P32969	109	2.988762391618158e-38	0	0.7450980392156863	0
Q07955	23	7.076204079308904e-29	0	0.5227272727272727	0
P13639	160	1.0339192365238036e-47	0	0.4120603015075377	0
P62847	106	9.510006397616597e-36	0	0.7483870967741936	0
P62266	118	3.777256422831082e-43	0	0.8270676691729323	0
Q96L21	138	3.2408898468601285e-56	0	0.9295774647887324	0
P26368	15	2.9088141409410747e-28	0	0.37771739130434784	0
P18124	104	6.46207397416192e-35	0	0.6551724137931034	0
P50914	132	5.813254457629661e-52	0	0.5555555555555556	0
Q14103	59	8.532333854578217e-36	0	0.3560606060606061	0
P51858	173	9.320021917245722e-42	0	0.4046242774566474	0
P62249	119	9.721109920708993e-44	0	0.711864406779661	0
P62244	136	5.25780736112096e-54	0	0.6914285714285714	0
P39019	139	7.434681125064664e-56	0	0.6459627329192547	0
P62701	82	9.61897513980238e-33	0	0.7301587301587301	0
P62081	115	2.6403307848594445e-41	0	0.659217877094972	0
Q13322	184	2.095608502666887e-39	0	0.384180790960452	0
P60520	24	1.6426671632232433e-29	0	0.3677685950413223	0
Q6NUN9	163	2.457476219568866e-45	0	0.3643410852713178	0
Q96PK6	76	2.562260643004888e-35	0	0.4244604316546763	0
Q9NRD1	199	9.35579044738438e-37	0	0.20147874306839186	0
Q969P0	96	1.4494702023154125e-33	0	0.5763888888888888	0
Q00005	93	2.2350852636471376e-34	0	0.4367816091954023	0
Q14872	155	2.309938617632049e-50	0	0.6629213483146067	0
Q12905	32	1.302300668037647e-29	0	0.4727272727272727	0
Q9UQ35	37	4.833299647129337e-30	0	0.43043478260869567	0
Q14451	188	1.5935853876345571e-37	0	0.43902439024390244	0
Q13233	189	1.8228253364170784e-37	0	0.3689839572192513	0
Q8NC51	182	1.9315321635440793e-40	0	0.49572649572649574	0
Q14204	200	3.174076146736577e-36	0	0.38926174496644295	0
O60260	181	4.48704321587454e-41	0	0.28	0
P05388	90	9.53416911175417e-34	0	0.6649484536082474	0
P31942	61	5.078170041783522e-35	0	0.5346534653465347	0
P09651	22	9.314387677294462e-29	0	0.34156378600823045	0
P07910	34	9.690982028567914e-31	0	0.5274725274725275	0
P62851	125	5.0551822908564834e-48	0	0.7681159420289855	0
P38646	45	2.247970727138292e-31	0	0.35135135135135137	0
P62263	117	3.0858722275296965e-42	0	0.5726872246696035	0
P16403	176	1.8988449520281125e-40	0	0.4796747967479675	0
P23258	198	2.482317527442527e-36	0	0.3383838383838384	0
O75643	69	2.7693961777079278e-34	0	0.46285714285714286	0
P42766	137	1.5757577266374268e-54	0	0.7377049180327869	0
Q15428	74	3.1612411071460555e-35	0	0.42857142857142855	0
Q6PKG0	197	2.2169240717711542e-36	0	0.4594594594594595	0
Q16629	38	1.0922054857449386e-29	0	0.5666666666666667	0
P62318	79	1.4367403967376293e-33	0	0.4962962962962963	0
P46776	131	3.0334274065651164e-52	0	0.7301587301587301	0
Q9UHX1	85	1.1209371339553526e-33	0	0.39849624060150374	0
P62314	66	2.533563117458944e-35	0	0.5161290322580645	0
