name	rank	visiting_probability	is_seed	spd	component_id
Q99714	778	7.655260181042983e-05	0	0.29508196721311475	0
Q9Y5K5	615	0.00010421702235336065	0	0.23170731707317074	0
Q86VP6	445	0.0002512954696691039	0	0.25435540069686413	0
Q13618	418	0.0005706207803819056	0	0.22705314009661837	0
Q9UKV8	575	0.00011494048070730058	0	0.3417085427135678	0
Q92731	505	0.00014806256405296234	0	0.20149253731343283	0
Q92905	430	0.0003093449343728677	0	0.25962910128388017	0
Q9UBS0	727	8.242244075495684e-05	0	0.4157303370786517	0
Q9BV73	777	7.661582756320432e-05	0	0.2761904761904762	0
Q13595	822	7.254397395785845e-05	0	0.3356643356643357	0
Q14197	599	0.00010912361333035554	0	0.13385826771653545	0
Q00653	821	7.254711767902348e-05	0	0.44516129032258067	0
P38919	606	0.0001062884646484464	0	0.36904761904761907	0
Q6IQ23	438	0.0002747314929934565	0	0.20411663807890223	0
P68366	745	8.004505404569774e-05	0	0.38666666666666666	0
Q8IVM0	805	7.442417614771855e-05	0	0.43333333333333335	0
P36873	475	0.00019678028405756252	0	0.2982456140350877	0
Q05086	825	7.216339324771901e-05	0	0.2953020134228188	0
P62879	740	8.072220571429013e-05	0	0.34814814814814815	0
Q99759	831	7.176281891618998e-05	0	0.41081081081081083	0
Q6P1J9	585	0.00011191307461983345	0	0.3275862068965517	0
Q00610	659	9.399787284281539e-05	0	0.35064935064935066	0
Q8TCJ0	826	7.207035532933785e-05	0	0.25842696629213485	0
P60033	447	0.0002489144608257663	0	0.3333333333333333	0
P62140	667	9.319851629390881e-05	0	0.2627118644067797	0
P68400	456	0.0002357328933901009	0	0.28448275862068967	0
Q14164	489	0.0001686569906564684	0	0.22946175637393768	0
Q92793	469	0.00021727580628144207	0	0.34796238244514105	0
Q9NRC8	458	0.00023455769729929327	0	0.20261437908496732	0
P49407	591	0.00011049212730726729	0	0.3416666666666667	0
P50542	738	8.092297645281157e-05	0	0.1917808219178082	0
Q99459	432	0.0003034492634196678	0	0.29642248722316866	0
Q01968	783	7.604293542172473e-05	0	0.21951219512195122	0
Q93062	534	0.00013030960538731637	0	0.2013888888888889	0
Q15464	710	8.578581845994926e-05	0	0.38738738738738737	0
Q13573	431	0.00030439734852264925	0	0.2914572864321608	0
Q7Z6Z7	427	0.0003320359104036464	0	0.35294117647058826	0
P02751	428	0.0003275077194672046	0	0.23503649635036497	0
P14373	623	0.00010140168747695827	0	0.21561338289962825	0
P20226	837	7.133980741019318e-05	0	0.2838709677419355	0
Q09472	444	0.00025558406667820007	0	0.3203463203463203	0
Q92831	663	9.356580903991384e-05	0	0.35502958579881655	0
Q96FW1	558	0.00012200554009387003	0	0.2569832402234637	0
Q9H845	742	8.023967317691302e-05	0	0.15789473684210525	0
Q9NPJ6	508	0.00014731790211208834	0	0.18789808917197454	0
Q9H2H9	570	0.00011588300610392794	0	0.27450980392156865	0
P24941	468	0.0002217165586939866	0	0.2602040816326531	0
P40337	499	0.0001525491375568011	0	0.2696078431372549	0
Q9GZT8	662	9.373288383915829e-05	0	0.21904761904761905	0
P21281	765	7.78608302062079e-05	0	0.3333333333333333	0
Q13617	455	0.00023638100260671018	0	0.2981029810298103	0
P24928	559	0.00012118754318872172	0	0.33093525179856115	0
Q13526	597	0.00010930953909518381	0	0.3551020408163265	0
Q9P0L0	618	0.00010272723009681266	0	0.18565400843881857	0
Q92734	590	0.00011082300934164	0	0.35344827586206895	0
Q08945	728	8.221747675448734e-05	0	0.4344262295081967	0
P61964	700	8.749842529133719e-05	0	0.37362637362637363	0
P36897	636	9.967956873914313e-05	0	0.24537037037037038	0
Q9NX40	658	9.417267019658813e-05	0	0.19402985074626866	0
Q13077	708	8.630404020869719e-05	0	0.2634146341463415	0
P25054	449	0.00024548065930129706	0	0.2625994694960212	0
P23396	843	7.084056574756092e-05	0	0.4380165289256198	0
P32121	465	0.00022375395316006724	0	0.32934131736526945	0
P21860	744	8.015196692412489e-05	0	0.29012345679012347	0
Q15796	549	0.00012680439375866286	0	0.2529411764705882	0
P35637	513	0.00014352912669685587	0	0.4375	0
Q14192	453	0.0002367803657474504	0	0.26119402985074625	0
P37840	671	9.291335381521227e-05	0	0.3526315789473684	0
P98160	716	8.428007903875178e-05	0	0.3181818181818182	0
P52272	788	7.542476930017893e-05	0	0.4279835390946502	0
P15927	481	0.00018411905587187267	0	0.2863961813842482	0
Q15797	680	9.10704906689135e-05	0	0.2717391304347826	0
P16871	554	0.00012284381979680266	0	0.3575418994413408	0
Q12906	603	0.00010698972478995765	0	0.38047138047138046	0
P46531	520	0.00013827205285022923	0	0.3721973094170404	0
Q7L5N1	750	7.932428696881876e-05	0	0.23754789272030652	0
P19438	769	7.74962477301296e-05	0	0.2796208530805687	0
P46934	841	7.098023392289087e-05	0	0.2277992277992278	0
Q99814	653	9.612728508341594e-05	0	0.40869565217391307	0
Q13263	507	0.00014736246843502095	0	0.44673539518900346	0
Q14974	540	0.00012950962408364832	0	0.4016393442622951	0
Q96RT1	784	7.564823054421121e-05	0	0.3357664233576642	0
P35222	466	0.00022350043021897236	0	0.37772397094430993	0
P11441	679	9.107137383431655e-05	0	0.2480916030534351	0
Q15369	493	0.000158464150383758	0	0.2608695652173913	0
Q8IYW5	761	7.84858295402327e-05	0	0.4666666666666667	0
Q07666	604	0.00010687388796938181	0	0.4782608695652174	0
Q00987	451	0.00024096142121330925	0	0.28884462151394424	0
P60484	510	0.00014610158067805345	0	0.3076923076923077	0
Q9NRR5	441	0.000262746655406208	0	0.1761006289308176	0
P60953	739	8.083420386044905e-05	0	0.19029850746268656	0
P43405	690	8.926780870307538e-05	0	0.34558823529411764	0
P35244	485	0.00017402282182936364	0	0.296398891966759	0
Q13619	654	9.581567289973381e-05	0	0.3389121338912134	0
P16104	517	0.00014033519972349716	0	0.33687943262411346	0
P30153	754	7.898162018903433e-05	0	0.31899641577060933	0
Q96J02	791	7.500312129859109e-05	0	0.3558282208588957	0
P43243	840	7.104457916660769e-05	0	0.46534653465346537	0
P49459	633	0.00010000342389611725	0	0.24873096446700507	0
P40692	497	0.0001535373425226944	0	0.26282051282051283	0
P49674	792	7.49950456095596e-05	0	0.23255813953488372	0
Q93034	532	0.00013192313570575492	0	0.2857142857142857	0
Q9UJM3	759	7.86116158632314e-05	0	0.4025974025974026	0
P11021	473	0.00020438439502873894	0	0.37727272727272726	0
Q14839	694	8.886560740377834e-05	0	0.536	0
P49841	612	0.0001047876439516151	0	0.2874617737003058	0
P22087	684	9.077765687414965e-05	0	0.3508771929824561	0
P23246	548	0.00012724501099785584	0	0.5330188679245284	0
P19784	814	7.313339607721617e-05	0	0.26	0
Q96PU5	817	7.285483917813433e-05	0	0.2222222222222222	0
P61586	688	8.96418794341552e-05	0	0.2375	0
Q14498	801	7.461907163905398e-05	0	0.5064935064935064	0
Q16531	781	7.642104098071735e-05	0	0.3463035019455253	0
P36957	596	0.00010991749350725797	0	0.23983739837398374	0
Q9UK80	793	7.494819964916816e-05	0	0.22807017543859648	0
P84077	566	0.00011900059601510246	0	0.31	0
P48643	835	7.15583246033321e-05	0	0.47282608695652173	0
P61077	635	9.979262117167625e-05	0	0.30158730158730157	0
P31689	632	0.00010024513729735525	0	0.5641025641025641	0
P10321	735	8.09676404710403e-05	0	0.265625	0
P19320	435	0.0002839386427439129	0	0.2688356164383562	0
Q96CS3	646	9.692915655834334e-05	0	0.23478260869565218	0
Q07955	782	7.634522254847386e-05	0	0.5170454545454546	0
P62837	701	8.704647095631279e-05	0	0.22429906542056074	0
P26368	457	0.000235160124847656	0	0.3858695652173913	0
Q49AN0	836	7.149191060635852e-05	0	0.42105263157894735	0
Q14103	562	0.00011972006674610287	0	0.3977272727272727	0
P51858	544	0.00012776391593544902	0	0.36416184971098264	0
Q13509	557	0.00012248271168238358	0	0.3764705882352941	0
Q13469	567	0.00011815823356151124	0	0.3815028901734104	0
P61244	650	9.63899103929644e-05	0	0.33540372670807456	0
Q9NRI5	686	9.019556529739506e-05	0	0.14414414414414414	0
P34947	572	0.00011553563169825319	0	0.2883435582822086	0
P29353	689	8.933171213251767e-05	0	0.2755102040816326	0
P15336	629	0.00010044920678006177	0	0.2948717948717949	0
Q8N6T7	762	7.83828482856386e-05	0	0.3141025641025641	0
Q16526	798	7.477968220455783e-05	0	0.448	0
Q13322	678	9.110815940015088e-05	0	0.3954802259887006	0
P60520	448	0.0002486040664671958	0	0.2706611570247934	0
Q6NUN9	495	0.00015715800699638257	0	0.26356589147286824	0
Q9NRD1	484	0.00017844365681228194	0	0.2088724584103512	0
Q9H4L7	706	8.653175136857499e-05	0	0.4444444444444444	0
Q969P0	627	0.00010119577206988823	0	0.3402777777777778	0
Q04864	516	0.0001411548077652229	0	0.25380710659898476	0
Q00005	487	0.00017084313962708605	0	0.3850574712643678	0
Q12905	621	0.00010179038882626455	0	0.4072727272727273	0
Q15717	415	0.0013939376944665152	0	0.1308411214953271	0
P52292	587	0.00011136416410860188	0	0.42328042328042326	0
Q15637	581	0.0001132539282257709	0	0.2972972972972973	0
Q9UQ35	670	9.291546345343824e-05	0	0.46956521739130436	0
Q8IWL3	467	0.00022222201490512623	0	0.06962962962962962	0
Q06124	528	0.00013412770715176902	0	0.2222222222222222	0
Q96T76	707	8.642296603474582e-05	0	0.20359281437125748	0
P42224	681	9.102030663419427e-05	0	0.34545454545454546	0
P42336	703	8.670295325137192e-05	0	0.3103448275862069	0
Q9H204	774	7.698526403082442e-05	0	0.375	0
P40763	617	0.0001031267313713252	0	0.30357142857142855	0
P56945	552	0.00012525999106964154	0	0.23076923076923078	0
P46379	818	7.271210506042674e-05	0	0.18326693227091634	0
P17612	696	8.847451255575765e-05	0	0.22580645161290322	0
P10275	477	0.00019188740030702731	0	0.3165266106442577	0
P27986	472	0.00020497290940295752	0	0.24028268551236748	0
Q96PU4	699	8.75183363985981e-05	0	0.4588235294117647	0
P28482	711	8.572464088433312e-05	0	0.2939068100358423	0
P07948	657	9.448638654842125e-05	0	0.24870466321243523	0
Q13153	830	7.182360622745343e-05	0	0.3485714285714286	0
Q13233	630	0.00010035211646535948	0	0.36363636363636365	0
Q96SW2	583	0.00011258750446926222	0	0.40860215053763443	0
Q08117	770	7.737779806771227e-05	0	0.31007751937984496	0
Q5UIP0	644	9.776495541316425e-05	0	0.2805755395683453	0
Q7L0Q8	776	7.672741031033263e-05	0	0.09090909090909091	0
Q9Y383	823	7.25022241167328e-05	0	0.35542168674698793	0
Q14204	628	0.00010054980370439568	0	0.5033557046979866	0
Q16576	620	0.00010181054330395788	0	0.3782051282051282	0
Q6IBW4	820	7.257332627441543e-05	0	0.18072289156626506	0
P56537	717	8.422370407366436e-05	0	0.2677595628415301	0
Q9C0F1	748	7.945155278625002e-05	0	0.16666666666666666	0
P47897	661	9.377676173226482e-05	0	0.35833333333333334	0
Q9UGI8	631	0.00010026264076143834	0	0.22568093385214008	0
Q96HA8	625	0.000101252616626353	0	0.20833333333333334	0
O60260	488	0.00016924926557750243	0	0.2885714285714286	0
Q13185	810	7.37240739464696e-05	0	0.3776223776223776	0
P61221	584	0.00011232385435354494	0	0.2636363636363636	0
P00519	580	0.00011401407747030908	0	0.3	0
P05067	414	0.0021208269293477426	0	0.10902696365767878	0
P09651	480	0.00018472559919416122	0	0.3230452674897119	0
Q9Y5S9	723	8.324546005562079e-05	0	0.32727272727272727	0
P00533	426	0.00033250407137012987	0	0.17546848381601363	0
P38646	668	9.304861480266744e-05	0	0.5173745173745173	0
O76031	611	0.00010525071400737904	0	0.40425531914893614	0
P55196	712	8.523352151598302e-05	0	0.31	0
P15884	582	0.000113087503967954	0	0.23333333333333334	0
P18206	664	9.341710131290865e-05	0	0.29081632653061223	0
Q969H0	561	0.00012043044087857755	0	0.3005464480874317	0
P0CG47	579	0.00011415546597327354	0	0.31290322580645163	0
P54253	624	0.00010125559192145114	0	0.19090909090909092	0
Q14134	649	9.647980648950598e-05	0	0.4470588235294118	0
Q15714	819	7.25999126433356e-05	0	0.2348993288590604	0
Q9P0N5	576	0.00011490232833150969	0	0.0641025641025641	0
P01106	419	0.0005150943644358868	0	0.22073170731707317	0
P17931	436	0.0002781124184731026	0	0.1925133689839572	0
Q6ZW49	498	0.00015330868184642318	0	0.273542600896861	0
Q9UIQ6	768	7.75090570154736e-05	0	0.28125	0
P42166	842	7.091499049801902e-05	0	0.5877192982456141	0
P55317	550	0.00012578031017235078	0	0.18253968253968253	0
Q96EB6	672	9.276983179099656e-05	0	0.3130434782608696	0
Q7KZN9	796	7.489883197347404e-05	0	0.21348314606741572	0
Q86WJ1	785	7.555472654657788e-05	0	0.4074074074074074	0
Q5T3J3	573	0.00011538567755737051	0	0.24615384615384617	0
Q9UGN5	772	7.72686294077264e-05	0	0.3026315789473684	0
Q15428	721	8.330724003437945e-05	0	0.34285714285714286	0
P14618	634	9.979919269831118e-05	0	0.38205980066445183	0
Q86VM9	556	0.0001225767208720919	0	0.2543103448275862	0
Q92616	665	9.335391617921943e-05	0	0.49514563106796117	0
Q13111	714	8.506240514446536e-05	0	0.5915492957746479	0
P38936	687	8.996859908110775e-05	0	0.3046875	0
Q00534	775	7.694282963296302e-05	0	0.26	0
P23508	736	8.096117816471326e-05	0	0.1638655462184874	0
Q92993	568	0.00011789362643177523	0	0.3689839572192513	0
Q96GN5	691	8.908731634104289e-05	0	0.5135135135135135	0
Q9H668	734	8.097024615800355e-05	0	0.32075471698113206	0
Q8IVT5	538	0.00012974913174438569	0	0.16216216216216217	0
P05412	416	0.0006520485437502158	0	0.22127659574468084	0
P16333	482	0.00017981622768419367	0	0.1440329218106996	0
Q8IYB3	601	0.0001083568181429827	0	0.4899328859060403	0
P10276	757	7.868776681682059e-05	0	0.38095238095238093	0
P06400	834	7.157998686595701e-05	0	0.29955947136563876	0
Q16665	565	0.00011918225350538934	0	0.40782122905027934	0
Q12824	651	9.629604727576172e-05	0	0.445859872611465	0
Q13315	643	9.789242779138352e-05	0	0.35185185185185186	0
Q9UNL4	722	8.325788639237017e-05	0	0.3888888888888889	0
P03372	422	0.00041517545862038396	0	0.2837150127226463	0
P49336	697	8.79119094328978e-05	0	0.3805309734513274	0
P08047	490	0.00016308941915149267	0	0.3605150214592275	0
P04049	614	0.00010454110905497668	0	0.36	0
P53779	578	0.00011448441224330085	0	0.38181818181818183	0
Q13418	779	7.654473268727296e-05	0	0.30991735537190085	0
Q13043	586	0.0001115121093477731	0	0.38181818181818183	0
Q9H3L0	641	9.80329488852712e-05	0	0.25	0
P04899	764	7.804408219572031e-05	0	0.26605504587155965	0
P34897	446	0.0002508269429488713	0	0.20168067226890757	0
P31749	569	0.00011616888023817029	0	0.3333333333333333	0
P06576	602	0.00010736173800495747	0	0.4632768361581921	0
P17066	720	8.338785929736833e-05	0	0.5555555555555556	0
P10827	773	7.707674067882098e-05	0	0.4418604651162791	0
P04626	673	9.267804968200036e-05	0	0.2427536231884058	0
P31947	767	7.769593121372146e-05	0	0.25984251968503935	0
Q9HAV0	795	7.490198487962906e-05	0	0.32653061224489793	0
Q6NYC1	824	7.237295684706967e-05	0	0.23648648648648649	0
Q9GZZ9	676	9.216851345607658e-05	0	0.20253164556962025	0
Q13131	713	8.514564114347788e-05	0	0.37719298245614036	0
Q00597	760	7.854588129113829e-05	0	0.2962962962962963	0
P21980	787	7.547655941387595e-05	0	0.3564356435643564	0
P45973	593	0.00011023416572800273	0	0.35185185185185186	0
P25791	789	7.540447993034599e-05	0	0.24031007751937986	0
Q969R5	746	7.950900137315773e-05	0	0.4098360655737705	0
P09429	496	0.00015547859649827682	0	0.42727272727272725	0
Q9UHK0	724	8.298904834726916e-05	0	0.1511627906976744	0
Q2QGD7	639	9.867231110549494e-05	0	0.46153846153846156	0
Q8NCE2	828	7.201975611904374e-05	0	0.20930232558139536	0
P49916	539	0.00012955294174632934	0	0.5272727272727272	0
Q13895	808	7.416822144812575e-05	0	0.3979591836734694	0
P35968	719	8.361967051054613e-05	0	0.4473684210526316	0
Q9H8W4	464	0.0002242074894003176	0	0.21052631578947367	0
Q8WVV9	737	8.0923302865996e-05	0	0.3	0
P52306	816	7.296185676925307e-05	0	0.21428571428571427	0
Q96GX1	718	8.414790952083027e-05	0	0.06072874493927125	0
Q6NUS6	483	0.00017868715741975732	0	0.06143344709897611	0
P51116	652	9.615363145298604e-05	0	0.3418803418803419	0
Q13422	806	7.440911941312014e-05	0	0.29906542056074764	0
P41182	733	8.10498280688076e-05	0	0.35294117647058826	0
Q8WVZ9	756	7.879137752004556e-05	0	0.19083969465648856	0
Q86TW2	698	8.763063439386817e-05	0	0.21428571428571427	0
Q86X19	523	0.0001373860864399798	0	0.056451612903225805	0
P57078	685	9.021113562288783e-05	0	0.21245421245421245	0
Q5T200	786	7.554938856263287e-05	0	0.49019607843137253	0
P46937	605	0.0001064780291821313	0	0.32945736434108525	0
Q9NQP4	758	7.861860180239077e-05	0	0.29508196721311475	0
O75147	450	0.0002426713289002659	0	0.27355072463768115	0
O95400	766	7.778405467039679e-05	0	0.28169014084507044	0
O95714	647	9.6701876908516e-05	0	0.22926829268292684	0
O95644	771	7.737296552835143e-05	0	0.36764705882352944	0
Q9Y2K6	807	7.425978075050718e-05	0	0.3125	0
O95983	813	7.323809584198863e-05	0	0.4878048780487805	0
P35240	656	9.460931192320198e-05	0	0.2871287128712871	0
Q9NP66	800	7.465108477161864e-05	0	0.27710843373493976	0
O75530	440	0.00026487494501397784	0	0.28440366972477066	0
P05230	682	9.100574285256345e-05	0	0.48148148148148145	0
O95619	610	0.00010536024659126011	0	0.21428571428571427	0
P04150	501	0.0001512564838954511	0	0.32793522267206476	0
O00400	704	8.65667425668295e-05	0	0.22641509433962265	0
Q9P2P5	613	0.0001046763651473293	0	0.11372549019607843	0
Q8IUH5	592	0.00011043878911484063	0	0.09836065573770492	0
O95292	527	0.00013562288730482067	0	0.19014084507042253	0
Q9H3S5	536	0.00012998447627213364	0	0.3333333333333333	0
Q9BQ65	729	8.169536409974177e-05	0	0.21428571428571427	0
P49366	812	7.33959518795699e-05	0	0.22916666666666666	0
Q96GS6	519	0.00013880570549390148	0	0.4666666666666667	0
Q96SQ5	655	9.573321033771112e-05	0	0.4166666666666667	0
Q02535	462	0.00022549075593864128	0	0.4117647058823529	0
P05362	683	9.08604414537447e-05	0	0.3161764705882353	0
O95166	471	0.0002103135720485299	0	0.27790432801822323	0
O75815	600	0.00010846915904075085	0	0.2887323943661972	0
O96017	695	8.862868275358756e-05	0	0.4140625	0
P08559	560	0.0001211432202358369	0	0.208955223880597	0
P09622	545	0.0001275722851637259	0	0.23768115942028986	0
P15692	504	0.00015064717211974858	0	0.5	0
Q6DKK2	648	9.659924624769491e-05	0	0.3157894736842105	0
P29972	637	9.952748215578649e-05	0	0.3793103448275862	0
P15391	500	0.00015167479730028964	0	0.48148148148148145	0
P17948	512	0.00014565582189706342	0	0.4772727272727273	0
Q9Y3Q4	476	0.00019633864541488552	0	1.0	0
Q8N5A5	809	7.402687861951605e-05	0	0.45098039215686275	0
P54257	692	8.905280379346092e-05	0	0.31746031746031744	0
O43741	702	8.685411327389666e-05	0	0.28205128205128205	0
P20023	514	0.00014224657413382046	0	0.6666666666666666	0
Q13227	741	8.048091241736345e-05	0	0.32075471698113206	0
P07550	598	0.00010918156651217056	0	0.23411371237458195	0
Q05469	755	7.88146999214505e-05	0	0.25	0
Q15041	838	7.12110342379274e-05	0	0.2553191489361702	0
P0C7P0	645	9.749945859518774e-05	0	0.08695652173913043	0
Q00765	547	0.00012734399161456767	0	0.11594202898550725	0
P04114	675	9.258317572936839e-05	0	0.28	0
Q8N205	429	0.0003238914733772104	0	0.1111111111111111	0
O14980	425	0.0003626026002707184	0	0.15529622980251345	0
O15111	731	8.132310379544635e-05	0	0.4472049689440994	0
O43318	660	9.386422942083497e-05	0	0.38764044943820225	0
O95758	616	0.0001033924135981326	0	0.2222222222222222	0
O15357	803	7.454615724512746e-05	0	0.3684210526315789	0
O43143	751	7.92137627855528e-05	0	0.475	0
Q9NPB9	589	0.00011092751135021036	0	0.6666666666666666	0
O14641	609	0.00010576844512593079	0	0.2936802973977695	0
O43889	424	0.0003699933728317905	0	0.09950248756218906	0
O43482	794	7.491482082072283e-05	0	0.3225806451612903	0
P20309	509	0.0001468808089249221	0	0.13559322033898305	0
O00560	529	0.00013395243698902662	0	0.20555555555555555	0
O14862	790	7.539681932157277e-05	0	0.2755102040816326	0
P0C7X2	563	0.00011940930780892658	0	0.43478260869565216	0
O14744	543	0.00012811429580086118	0	0.40782122905027934	0
O60739	799	7.467290512806493e-05	0	0.21428571428571427	0
O14786	522	0.00013741410788140355	0	0.2857142857142857	0
P21781	753	7.904146117515846e-05	0	0.4	0
O75376	640	9.852275341138137e-05	0	0.3621621621621622	0
Q9H246	533	0.00013094337230599014	0	0.8	0
O75477	619	0.00010231976276561062	0	0.36363636363636365	0
O75604	709	8.609086837506788e-05	0	0.4166666666666667	0
O60216	479	0.0001851648675618692	0	0.3076923076923077	0
O00429	726	8.268228305457803e-05	0	0.3389830508474576	0
O00571	551	0.0001256994727249464	0	0.6381909547738693	0
O15294	827	7.202167757849493e-05	0	0.3790322580645161	0
P20231	626	0.00010121366911477164	0	0.42857142857142855	0
O43187	811	7.369529302605492e-05	0	0.3953488372093023	0
O15519	839	7.106092432869852e-05	0	0.359375	0
O14920	607	0.00010620998052012143	0	0.40860215053763443	0
O43463	747	7.947312833976524e-05	0	0.33783783783783783	0
O43427	725	8.276713195724709e-05	0	0.47368421052631576	0
O00483	730	8.153535747184391e-05	0	0.16463414634146342	0
Q66K41	829	7.1874905091239e-05	0	1.0	0
A0JLT2	804	7.444467207602006e-05	0	0.34579439252336447	0
O43251	541	0.00012911668449052305	0	0.3103448275862069	0
Q8WTS1	752	7.908027741662962e-05	0	0.09090909090909091	0
O00159	749	7.937457978381083e-05	0	0.30526315789473685	0
P32248	608	0.00010607469081827275	0	0.5	0
O15488	844	7.073024977998433e-05	0	0.38461538461538464	0
O00590	594	0.00011007559411121403	0	0.375	0
P08582	535	0.00012999295231270607	0	0.14285714285714285	0
O43927	595	0.00010997405511333035	0	0.8	0
