name	rank	visiting_probability	is_seed	spd	component_id
Q16543	102	0.0021394781197033356	1	0.3037037037037037	0
O95816	266	0.0020407926074486387	1	0.4444444444444444	0
Q99962	205	0.001988762241736848	1	0.16417910447761194	0
Q9NX70	74	0.00203908306983003	1	0.33707865168539325	0
P67809	184	0.0021361611720095122	1	0.3488372093023256	0
P51965	213	0.0020271444604742553	1	0.22641509433962265	0
O60506	109	0.0020569158397189652	1	0.33865814696485624	0
P02545	30	0.0023393892240080195	1	0.2514395393474088	0
P04406	160	0.0021037503486485954	1	0.45188284518828453	0
P05165	130	0.0020107254860063963	1	0.5909090909090909	0
P16989	240	0.0020011412797346214	1	0.52	0
Q9HCC0	108	0.0020222890197439366	1	0.6756756756756757	0
P56524	244	0.0021217573075556656	1	0.32558139534883723	0
P06748	80	0.00219444905103006	1	0.3058608058608059	0
P52789	254	0.0019777088235726926	1	0.2857142857142857	0
P84103	180	0.0020330043141248626	1	0.5531914893617021	0
P12956	104	0.0020768383959874747	1	0.40939597315436244	0
P05166	167	0.0020068479647984924	1	0.7777777777777778	0
P07437	354	0.002071720330355462	1	0.4673913043478261	0
Q9NVP2	273	0.0020033525516427292	1	0.2682926829268293	0
Q9UK22	279	0.001982191839375555	1	0.2857142857142857	0
P54132	400	0.0020398053521964573	1	0.3950617283950617	0
Q16666	301	0.002146338112480575	1	0.17922077922077922	0
Q96RQ3	319	0.0020013633583303146	1	0.43333333333333335	0
Q96JM7	148	0.001982147099742246	1	0.275	0
P13010	242	0.0020825835362060473	1	0.4730290456431535	0
Q96SB4	385	0.0020502996930176383	1	0.2773109243697479	0
Q99623	190	0.00201083954690346	1	0.3717948717948718	0
P26196	128	0.002028838502714811	1	0.46808510638297873	0
P84243	383	0.002050577675013826	1	0.3821138211382114	0
Q9HCD5	181	0.0019858723298326556	1	0.5277777777777778	0
Q08170	42	0.0019899589576414596	1	0.6	0
P21333	85	0.0020351042632531873	1	0.2972972972972973	0
P25963	2	0.0020410907598319514	1	0.3701657458563536	0
Q92522	202	0.0019927477329177348	1	0.676923076923077	0
Q9BX68	378	0.001970986537178957	1	1.0	0
Q15393	50	0.002032740652939552	1	0.4230769230769231	0
Q8NFH5	330	0.002007998399648701	1	0.3103448275862069	0
Q9BQG0	233	0.002007531952530744	1	0.46511627906976744	0
Q92769	182	0.0021726794368903722	1	0.3205574912891986	0
Q9Y5B9	332	0.0020697833924706146	1	0.5075757575757576	0
Q86XP3	238	0.0019876329184270562	1	0.5952380952380952	0
Q9BUL8	201	0.0019782020512724256	1	0.16363636363636364	0
P30281	21	0.0019945935203371204	1	0.30952380952380953	0
P20585	187	0.0019855097603409828	1	0.5	0
P61769	11	0.002015135869473334	1	0.35135135135135137	0
Q13547	116	0.0022603603195589994	1	0.26239669421487605	0
Q14191	353	0.002001314169332538	1	0.5777777777777777	0
Q9HAV7	286	0.0019881009282672825	1	0.38	0
Q96IJ6	275	0.00198181696832134	1	0.5384615384615384	0
Q9ULK4	40	0.0020766440089817675	1	0.25	0
Q96G25	112	0.002023312554948547	1	0.4444444444444444	0
Q9NVC6	231	0.002022330252835253	1	0.3492063492063492	0
P67870	367	0.0020785828757399023	1	0.23574144486692014	0
P29692	197	0.002053900369277732	1	0.4797687861271676	0
Q8WUH6	356	0.0019717616962996835	1	0.8333333333333334	0
Q969G3	8	0.002054012319472606	1	0.4380952380952381	0
Q8IUH3	229	0.001990408114676246	1	0.3333333333333333	0
Q8WW12	178	0.00197343366368306	1	0.6428571428571429	0
P41240	91	0.001987946948127576	1	0.32051282051282054	0
Q02750	82	0.0020018412867626005	1	0.37777777777777777	0
Q5JUX0	143	0.0019721229601583315	1	0.5714285714285714	0
Q9NZL4	133	0.0019983937886306194	1	0.2375	0
Q00403	169	0.0020196063370015987	1	0.29411764705882354	0
P49116	404	0.002020171634746172	1	0.5510204081632653	0
P51532	204	0.002126378858603098	1	0.4166666666666667	0
P24863	185	0.002041156208654421	1	0.37142857142857144	0
Q9UKV0	261	0.0020103086514691284	1	0.4528301886792453	0
Q96ST3	13	0.002081968030772584	1	0.34554973821989526	0
P35659	121	0.0019880004575585195	1	0.5102040816326531	0
P14859	137	0.0019891494812130208	1	0.3673469387755102	0
Q03518	60	0.0020124523557337394	1	0.2857142857142857	0
Q8WUI4	194	0.002025632674862589	1	0.3764705882352941	0
P13056	278	0.002009616210816989	1	0.7307692307692307	0
Q9NXF8	396	0.0019741171485915146	1	0.4444444444444444	0
Q04637	134	0.0020022382466486897	1	0.4392523364485981	0
Q14683	283	0.002027049402340529	1	0.35714285714285715	0
P62826	373	0.002023763077146348	1	0.3619631901840491	0
P19838	369	0.002230307339303689	1	0.3371104815864023	0
P63241	27	0.0019860180868712983	1	0.5625	0
Q71SY5	51	0.002015229109116775	1	0.43902439024390244	0
P51531	38	0.002022332042123355	1	0.45098039215686275	0
Q8WYH8	188	0.0019990497961418735	1	0.38636363636363635	0
P55884	120	0.0020038052677842336	1	0.5421686746987951	0
Q7L7L0	302	0.0019765737302913774	1	0.6363636363636364	0
Q9BTM1	163	0.0019739060560472273	1	1.0	0
Q93077	343	0.00197220524564403	1	1.0	0
Q8NF91	221	0.0019864183682432985	1	0.45714285714285713	0
P09884	44	0.0019855910810619506	1	0.43902439024390244	0
P29590	328	0.002165734848662678	1	0.397196261682243	0
O95793	335	0.002111857094856749	1	0.3223684210526316	0
P40616	141	0.001975594512809784	1	0.2413793103448276	0
P00338	159	0.002019268442822844	1	0.41830065359477125	0
P06733	219	0.002107715115018801	1	0.310580204778157	0
P19525	18	0.0020474617667060905	1	0.4444444444444444	0
P07195	326	0.0020374990208523376	1	0.425531914893617	0
Q92882	52	0.0020040865733049495	1	0.43333333333333335	0
Q96GY0	374	0.0019790965635841547	1	0.6363636363636364	0
Q6UWN8	14	0.0019706948098593175	1	1.0	0
P19419	250	0.0019942637344021142	1	0.4782608695652174	0
P48730	394	0.001987160754815407	1	0.2988505747126437	0
Q7L4P6	46	0.0020120336663328165	1	0.4375	0
P57105	171	0.001975954000701258	1	0.16666666666666666	0
Q92478	93	0.0019706948098593183	1	1.0	0
Q9H0U9	276	0.001988586975948754	1	0.24242424242424243	0
P07339	345	0.0019832176765831877	1	0.37735849056603776	0
Q9BSJ6	131	0.002017809715276355	1	0.5333333333333333	0
Q9Y287	107	0.001978371185543854	1	0.26666666666666666	0
Q9Y5A6	382	0.0020144489932565858	1	0.5	0
P55198	315	0.0019827689154184357	1	0.34210526315789475	0
Q15772	272	0.0019721372690697982	1	1.0	0
Q8N5R6	105	0.00201093356036862	1	0.2894736842105263	0
Q8N4H5	395	0.0019724834507994157	1	1.0	0
Q8N682	53	0.0019776818879767193	1	1.0	0
Q5SW96	72	0.0019734551446585666	1	0.3333333333333333	0
Q03519	257	0.0019950173853943995	1	0.3157894736842105	0
P48454	36	0.0019861676140501363	1	0.17142857142857143	0
Q8NCM8	111	0.001984888467401108	1	0.4666666666666667	0
Q4J6C6	303	0.001976922370194337	1	0.13043478260869565	0
Q96EZ8	191	0.0020103925188835873	1	0.2948717948717949	0
Q8WWM7	386	0.00199223522788003	1	0.5833333333333334	0
P35658	23	0.0020052235686196236	1	0.5	0
Q9HD23	333	0.0019866985565820685	1	0.13793103448275862	0
Q15007	195	0.0019868967487572937	1	0.46153846153846156	0
Q9UBQ5	65	0.0020063087455411553	1	0.43859649122807015	0
Q15654	135	0.00202097634620464	1	0.21893491124260356	0
P12277	212	0.0019902926949580467	1	0.42857142857142855	0
O75533	126	0.002031424761858535	1	0.4074074074074074	0
O75369	359	0.0020015944472603253	1	0.46153846153846156	0
Q01081	81	0.00200585228140567	1	0.42342342342342343	0
O60341	381	0.0022099569801298834	1	0.2857142857142857	0
Q13432	57	0.0019976194265042737	1	0.15151515151515152	0
Q6NSJ2	285	0.0019968211783993905	1	0.2	0
Q9UKL0	136	0.0020517987434696978	1	0.41025641025641024	0
Q9NRS6	304	0.001976362783857877	1	0.2222222222222222	0
P06241	193	0.0020912483681003666	1	0.2088235294117647	0
O96006	392	0.002387341810709121	1	0.32432432432432434	0
Q7Z434	56	0.0020280464441210793	1	0.38	0
Q5JR59	118	0.0020074839507378396	1	0.16025641025641027	0
Q86SE5	270	0.0019871366950859615	1	0.2564102564102564	0
Q9UPY8	311	0.001978699027265999	1	0.2	0
Q9Y3Q8	293	0.0020288469711235066	1	0.3142857142857143	0
P10914	347	0.001995417148130723	1	0.5454545454545454	0
Q9H3M7	327	0.00198325272635872	1	0.35135135135135137	0
Q9P1Z3	209	0.0019821861608329875	1	1.0	0
Q96S65	49	0.0019732458203801572	1	1.0	0
Q9Y2G8	325	0.0019736957275211997	1	0.5	0
O43513	12	0.0020210034110336515	1	0.40816326530612246	0
Q12926	365	0.0020727362067727018	1	0.22105263157894736	0
Q9P1W9	341	0.0019766710188372344	1	0.3	0
P10398	152	0.0020225176055932025	1	0.31313131313131315	0
P09914	360	0.002057261541599155	1	0.41025641025641024	0
O14654	19	0.002010285053725611	1	0.48717948717948717	0
P07947	58	0.0020671566700267963	1	0.3238095238095238	0
Q9H2X6	313	0.001997391476449877	1	0.4406779661016949	0
Q15382	376	0.0019781833762065495	1	0.20454545454545456	0
P15531	84	0.0019938875216989212	1	0.3157894736842105	0
P24666	165	0.001978728617454509	1	0.4	0
Q8IYA8	291	0.0019891996641581418	1	0.325	0
Q5VTL8	350	0.0019739953844036895	1	0.5294117647058824	0
O14770	4	0.0019826518613362543	1	0.44	0
P01100	166	0.0020489080493582344	1	0.21875	0
P25101	145	0.0019936084730803123	1	0.3181818181818182	0
Q8WVX3	55	0.0019741159334499	1	0.3333333333333333	0
Q5TAQ9	147	0.0019835159814511893	1	0.32	0
P21673	366	0.002001228053481255	1	0.22388059701492538	0
P17028	69	0.0020443712073081677	1	0.2564102564102564	0
Q5VSY0	339	0.001976652474468331	1	0.3684210526315789	0
Q01850	377	0.0020288718534997503	1	0.13725490196078433	0
Q96F46	196	0.00200645371202983	1	0.16666666666666666	0
Q9Y6H6	162	0.001976470338079515	1	0.4444444444444444	0
Q9H813	29	0.0019797470642020226	1	0.03571428571428571	0
O95295	370	0.0019915360035100203	1	0.15492957746478872	0
Q9NRP0	243	0.001973256072850589	1	0.3076923076923077	0
P29992	83	0.0019940246487854083	1	0.3125	0
Q9H159	230	0.0019771907342248487	1	0.19047619047619047	0
Q14576	66	0.001978479289598453	1	0.875	0
Q9H000	322	0.0019873928248615386	1	0.32142857142857145	0
P08237	399	0.002001757582558806	1	0.38333333333333336	0
P56181	98	0.0019777726879484548	1	0.21621621621621623	0
Q7L8A9	100	0.001992483036057777	1	0.42857142857142855	0
O95251	125	0.0020109116596347737	1	0.3541666666666667	0
O95639	7	0.0019797256294195615	1	0.35714285714285715	0
O15379	287	0.0021328081232800207	1	0.3969849246231156	0
O43865	161	0.002000418115073017	1	0.21052631578947367	0
P28370	150	0.002005313569822582	1	0.5428571428571428	0
O14933	177	0.001989628095339825	1	0.2558139534883721	0
P15328	349	0.001975885315547123	1	0.625	0
Q96IT1	237	0.0020303716279848664	1	0.34782608695652173	0
Q96BA8	45	0.002011965779323484	1	0.08823529411764706	0
Q9NWS9	164	0.002036052437668001	1	0.36363636363636365	0
P49458	361	0.0019776298334789836	1	0.19607843137254902	0
Q8N8U2	63	0.0019729689840906417	1	0.8333333333333334	0
Q15223	70	0.001973367874859235	1	0.16666666666666666	0
P36955	391	0.0019728574107600884	1	0.5833333333333334	0
O00327	218	0.0020015088158153826	1	0.35294117647058826	0
O60264	340	0.0020488562868369625	1	0.5398230088495575	0
O95602	75	0.001995388142941862	1	0.27710843373493976	0
Q9NQZ6	214	0.0019746277127427976	1	0.21428571428571427	0
O43805	352	0.001986408748476194	1	0.3157894736842105	0
O75828	175	0.001983144026336181	1	0.4	0
P35914	292	0.001993014922334788	1	0.21739130434782608	0
O00308	33	0.0020705842418661503	1	0.3170731707317073	0
P05114	35	0.0019752223283821414	1	0.38461538461538464	0
P49763	401	0.001973027621423913	1	1.0	0
Q16774	146	0.0019819397618473203	1	0.4444444444444444	0
O14964	62	0.0021127941020661596	1	0.2753623188405797	0
O75177	149	0.002001011991421568	1	0.4594594594594595	0
Q15661	357	0.0019711209244683303	1	1.0	0
O75928	402	0.0020319735262861204	1	0.4492753623188406	0
Q7L5A8	307	0.0019727321697993656	1	0.8333333333333334	0
Q12893	324	0.0019718162973342804	1	0.8571428571428571	0
P12036	114	0.0019860774480021004	1	0.28	0
Q16394	189	0.001986577595933718	1	0.23529411764705882	0
O14686	245	0.0019948640130663985	1	0.42857142857142855	0
P51808	297	0.00197792505261975	1	0.2222222222222222	0
P18859	249	0.001981056145795764	1	0.20454545454545456	0
Q8TBF5	384	0.0019743573414333624	1	1.0	0
Q6NXP0	79	0.0019707466401297858	1	1.0	0
O43559	317	0.0019855970357344718	1	0.4482758620689655	0
Q9Y4P9	398	0.0019833479000818505	1	1.0	0
Q8WVF5	25	0.001973879101185038	1	1.0	0
P00846	48	0.001972272688536403	1	0.6666666666666666	0
O00303	176	0.00200143540502889	1	0.43820224719101125	0
O76064	320	0.0020069127099970317	1	0.509090909090909	0
O15503	314	0.001976485143051623	1	0.35	0
O95990	298	0.0019967837582530235	1	0.2619047619047619	0
O14981	344	0.0019738818809117735	1	0.41379310344827586	0
Q8N9W6	24	0.0019718614139955016	1	1.0	0
O14782	115	0.0019725407936262507	1	0.3333333333333333	0
Q99541	32	0.0019744705542724885	1	0.6	0
O95273	263	0.0020014111420159743	1	0.11842105263157894	0
O00459	258	0.0019998743707133108	1	0.35135135135135137	0
P01024	368	0.001989954117249424	1	0.2777777777777778	0
O75909	155	0.0019816588022132328	1	0.5333333333333333	0
O95786	103	0.0019977810373594056	1	0.36065573770491804	0
O43739	280	0.0019764573971451193	1	0.25	0
Q86VW0	342	0.001978408773734862	1	0.23076923076923078	0
O15162	252	0.00203024764890763	1	0.21904761904761905	0
O60814	96	0.0019751066445726443	1	0.8666666666666667	0
Q5T7M9	123	0.001974162495516232	1	0.058823529411764705	0
Q8WXF8	281	0.001972871035623311	1	0.3333333333333333	0
O60262	3	0.0019728975934669526	1	0.16666666666666666	0
P48201	97	0.0019744174146596257	1	0.2857142857142857	0
O43561	282	0.0019805539469941484	1	0.29411764705882354	0
O95153	216	0.002036062435429875	1	0.47058823529411764	0
Q99731	92	0.0020114131013263562	1	1.0	0
O76095	225	0.00197297971125246	1	1.0	0
O00458	139	0.0019809850023906122	1	0.5454545454545454	0
Q68DY1	403	0.00197312898008788	1	1.0	0
P05408	251	0.0019774772491224614	1	0.42857142857142855	0
P08567	379	0.0019750714681537164	1	0.15384615384615385	0
O14807	132	0.001973621703042268	1	0.4	0
P13164	73	0.0019709968402874195	1	1.0	0
O60519	338	0.0019706111957049836	1	1.0	0
O14734	22	0.0019744212023259998	1	0.5	0
O60760	271	0.00197688290000045	1	1.0	0
P56378	94	0.001970820288868715	1	1.0	0
Q9NX57	296	0.001971050627540803	1	1.0	0
Q9UNE7	598	0.00010664769255691115	0	0.3446969696969697	0
Q99873	501	0.00014668617863205865	0	0.40384615384615385	0
Q16539	683	8.96619174910803e-05	0	0.2553191489361702	0
Q15022	497	0.00014944947315692086	0	0.284789644012945	0
Q504Q3	500	0.00014803126906746332	0	0.24050632911392406	0
Q9GZQ8	516	0.0001371451162408116	0	0.2921686746987952	0
Q9UJV9	757	8.072332424887775e-05	0	0.34838709677419355	0
Q9HCE7	530	0.00013135337556938667	0	0.25	0
Q9H0R8	435	0.0002549478374556435	0	0.26741573033707866	0
Q9Y297	643	9.602696100028914e-05	0	0.22058823529411764	0
Q9C0B0	414	0.0005258300654528446	0	0.26523297491039427	0
Q9UKB1	445	0.00023861485745374907	0	0.20108695652173914	0
Q9H492	449	0.00023448345260271454	0	0.29336734693877553	0
Q9NQC7	427	0.0002961713513785383	0	0.2766393442622951	0
O95817	492	0.00015664173269655627	0	0.1548223350253807	0
P34932	634	9.828178492572335e-05	0	0.38047138047138046	0
Q15365	630	9.895367174385339e-05	0	0.4521276595744681	0
Q9UMX0	536	0.00012883332728213617	0	0.17525773195876287	0
P04792	523	0.00013403588350208452	0	0.2804232804232804	0
Q13501	657	9.382578529460754e-05	0	0.3272058823529412	0
P00441	549	0.00012185527125192814	0	0.22789115646258504	0
P63104	444	0.0002398561797428073	0	0.27384615384615385	0
P62993	409	0.0006834896375338538	0	0.20506912442396313	0
P78362	412	0.0005914162333779816	0	0.17435897435897435	0
Q5S007	472	0.00018174579388959483	0	0.23587223587223588	0
Q96B67	511	0.0001385183437735765	0	0.36666666666666664	0
P61088	621	0.00010056533073681101	0	0.2183406113537118	0
P34931	565	0.00011650574631943625	0	0.4578313253012048	0
P54274	517	0.00013650057316142656	0	0.19855595667870035	0
P05161	462	0.00020756510233541789	0	0.3015075376884422	0
P49759	738	8.253388533426744e-05	0	0.19858156028368795	0
Q00839	541	0.00012700034636497882	0	0.2874743326488706	0
P09874	483	0.00016374639955047293	0	0.44081632653061226	0
P01241	753	8.1482323480403e-05	0	0.22666666666666666	0
P42858	504	0.00014432258005123781	0	0.21835443037974683	0
Q9UBN7	611	0.00010221748794568986	0	0.37610619469026546	0
P08670	555	0.00011940732978423179	0	0.36704119850187267	0
P46108	488	0.0001600992477264879	0	0.2138364779874214	0
P63279	426	0.00030065637095275875	0	0.2764423076923077	0
P62195	685	8.917219516134686e-05	0	0.28	0
P21796	503	0.0001465139912204222	0	0.26515151515151514	0
P48431	476	0.0001705530472330178	0	0.16875	0
Q13283	455	0.00022456259631653436	0	0.29048843187660667	0
P15880	731	8.30914253657297e-05	0	0.3346938775510204	0
Q9Y230	519	0.00013523063729074827	0	0.4059040590405904	0
Q13620	457	0.00022115764972605294	0	0.3054662379421222	0
Q15554	528	0.00013182401053143012	0	0.23673469387755103	0
P25788	705	8.607901201326544e-05	0	0.2926829268292683	0
P84022	513	0.00013768071045225697	0	0.2981366459627329	0
Q9H0W5	459	0.0002189311370581983	0	0.25	0
Q14258	411	0.0006139175175042519	0	0.11016498137307078	0
Q16659	525	0.00013256343654732326	0	0.17983651226158037	0
Q15051	575	0.00011417362764392546	0	0.23118279569892472	0
Q13148	495	0.00015227291435423144	0	0.3489208633093525	0
P62987	431	0.0002641916710816089	0	0.35294117647058826	0
Q99497	729	8.322691652792999e-05	0	0.37681159420289856	0
Q14999	417	0.00041704531278737256	0	0.2741652021089631	0
Q13616	438	0.000250479246765204	0	0.2556131260794473	0
Q9Y5K5	754	8.134346947666617e-05	0	0.22580645161290322	0
Q86VP6	439	0.0002476150916861948	0	0.24295774647887325	0
Q13618	413	0.0005810067242033282	0	0.2135265700483092	0
Q9UKV8	553	0.00012000337998387773	0	0.32	0
Q92905	428	0.0002958004543338427	0	0.252212389380531	0
Q9UBS0	673	9.132550994335693e-05	0	0.38953488372093026	0
Q14197	587	0.0001083463304256065	0	0.1214574898785425	0
Q00653	734	8.282032601356561e-05	0	0.43790849673202614	0
P38919	640	9.744464357317375e-05	0	0.3524590163934426	0
Q6IQ23	430	0.0002781645997355695	0	0.1888111888111888	0
P68366	704	8.66221142863077e-05	0	0.37104072398190047	0
