name	rank	visiting_probability	is_seed	spd	component_id
Q8TAQ2	76	0.0020842750994864456	1	0.5112781954887218	0
Q8TC12	47	0.00198869685578018	1	0.15	0
Q14289	43	0.0020074363240357267	1	0.31645569620253167	0
P63167	137	0.0020779474631880865	1	0.20853080568720378	0
Q08380	154	0.0020396724851468526	1	0.4189189189189189	0
Q8N5U6	257	0.002001300011584034	1	0.5384615384615384	0
Q9NRW1	79	0.0020550540071249783	1	0.2653061224489796	0
Q8IYN2	117	0.0019862224273372426	1	1.0	0
Q92956	7	0.002011541284052019	1	0.3142857142857143	0
P12268	65	0.0020591917001759464	1	0.4631578947368421	0
Q92878	181	0.0020280251383549327	1	0.4606741573033708	0
Q9NRA8	85	0.0020165883099504214	1	0.29411764705882354	0
Q9H0A8	330	0.002003161952893295	1	0.18604651162790697	0
Q96FJ2	336	0.0020253339426840027	1	0.21212121212121213	0
Q16543	10	0.0021524802781460388	1	0.3074074074074074	0
O95816	38	0.002056333388474114	1	0.45394736842105265	0
Q99962	82	0.0020030511084933545	1	0.14705882352941177	0
Q9NX70	389	0.002054407328664139	1	0.37209302325581395	0
P67809	263	0.0021540286236499803	1	0.34782608695652173	0
P51965	50	0.0020424201959497105	1	0.2222222222222222	0
O60506	108	0.0020726145079095633	1	0.33762057877813506	0
P02545	194	0.0023603142063760136	1	0.2567049808429119	0
P04406	217	0.0021251854187278787	1	0.45064377682403434	0
P05165	252	0.0020240298933400206	1	0.6363636363636364	0
P16989	107	0.0020096107564508497	1	0.5102040816326531	0
Q9HCC0	236	0.0020370346987039277	1	0.6756756756756757	0
P56524	31	0.0021367757364490368	1	0.32934131736526945	0
P06748	246	0.002211713694331173	1	0.30671506352087113	0
P52789	11	0.0019924319881867315	1	0.2857142857142857	0
P84103	242	0.0020479166035201665	1	0.5571428571428572	0
P12956	207	0.00209216759254061	1	0.4232081911262799	0
P05166	280	0.002021818253509465	1	0.7894736842105263	0
P07437	88	0.002082248590801906	1	0.48314606741573035	0
Q9NVP2	300	0.0020194216511608305	1	0.30952380952380953	0
Q9UK22	151	0.0019968017802976176	1	0.30303030303030304	0
P54132	33	0.0020553707559203003	1	0.4125	0
Q16666	293	0.0021627294189713103	1	0.18041237113402062	0
Q96RQ3	343	0.002015767656998401	1	0.43333333333333335	0
Q96JM7	253	0.001996331942320642	1	0.3157894736842105	0
P13010	264	0.0020971020068926882	1	0.47478991596638653	0
Q96SB4	2	0.0020655626519928737	1	0.2815126050420168	0
Q99623	225	0.0020265241493821356	1	0.3670886075949367	0
P26196	334	0.0020447763308819554	1	0.45161290322580644	0
P84243	351	0.0020658650779751594	1	0.39344262295081966	0
Q9HCD5	69	0.002001544724816391	1	0.5277777777777778	0
Q08170	394	0.00200495735453231	1	0.6181818181818182	0
P21333	295	0.0020457995739746925	1	0.296551724137931	0
P25963	289	0.0020560399727263443	1	0.38285714285714284	0
Q92522	229	0.002007333637837978	1	0.6984126984126984	0
Q9BX68	179	0.0019855682602899745	1	1.0	0
Q15393	247	0.002048147832343905	1	0.44751381215469616	0
Q8NFH5	326	0.0020233331907301626	1	0.32142857142857145	0
Q9BQG0	365	0.0020226886659870996	1	0.46875	0
Q92769	338	0.0021898364577374123	1	0.314878892733564	0
Q9Y5B9	353	0.002089389125201276	1	0.5149253731343284	0
Q86XP3	28	0.0020027610042993773	1	0.6341463414634146	0
Q9BUL8	350	0.0019928263967616826	1	0.16666666666666666	0
P30281	34	0.0020096049781668426	1	0.3023255813953488	0
P20585	402	0.0020003145232192596	1	0.48148148148148145	0
P61769	315	0.002029535064476612	1	0.3333333333333333	0
Q13547	367	0.002279029827235265	1	0.25523012552301255	0
Q14191	337	0.002016402289308363	1	0.6	0
Q9HAV7	298	0.0020030122345866246	1	0.39215686274509803	0
Q96IJ6	308	0.0019961912314053506	1	0.5384615384615384	0
Q9ULK4	339	0.002093398947938932	1	0.24342105263157895	0
Q96G25	261	0.00203939861250928	1	0.4727272727272727	0
Q9NVC6	119	0.0020376972390512	1	0.3548387096774194	0
P67870	172	0.0020928569209138818	1	0.23018867924528302	0
P29692	191	0.002064580128230828	1	0.47368421052631576	0
Q8WUH6	209	0.0019864790958078827	1	0.8333333333333334	0
Q969G3	9	0.002069797342785901	1	0.45	0
Q8IUH3	218	0.0020054086587991695	1	0.3448275862068966	0
Q8WW12	166	0.001988682175108127	1	0.6	0
P41240	125	0.0020019556760076025	1	0.3333333333333333	0
Q02750	24	0.0020166263578736696	1	0.3977272727272727	0
Q5JUX0	271	0.0019868045403801447	1	0.7142857142857143	0
Q9NZL4	281	0.002013665029533217	1	0.25316455696202533	0
Q00403	63	0.0020348461031214947	1	0.3170731707317073	0
P49116	51	0.0020349270898894823	1	0.5531914893617021	0
P51532	309	0.0021425228339233505	1	0.4105263157894737	0
P24863	259	0.0020567056048303536	1	0.38571428571428573	0
Q9UKV0	215	0.0020258007894969295	1	0.4339622641509434	0
Q96ST3	313	0.002097554674544316	1	0.3229166666666667	0
P35659	332	0.002002991616568198	1	0.4897959183673469	0
P14859	245	0.0020039388707114385	1	0.3877551020408163	0
Q03518	176	0.002025677468526021	1	0.2926829268292683	0
Q8WUI4	345	0.002041660003658078	1	0.37209302325581395	0
P13056	379	0.002037489193102336	1	0.7407407407407407	0
Q9NXF8	25	0.0019891278118975304	1	0.5	0
Q04637	171	0.0020171340604185103	1	0.4485981308411215	0
Q14683	17	0.0020419765447890086	1	0.36220472440944884	0
P62826	398	0.002039009791234616	1	0.38125	0
P19838	268	0.0022475933065872985	1	0.3495702005730659	0
P63241	248	0.0020010626036849086	1	0.5538461538461539	0
Q71SY5	18	0.002030228565596493	1	0.475	0
P51531	22	0.002037741030875423	1	0.45	0
Q8WYH8	164	0.002014589110539054	1	0.4318181818181818	0
P55884	143	0.0020187359019443792	1	0.5060240963855421	0
Q7L7L0	81	0.001990971780731496	1	0.7	0
Q9BTM1	286	0.001988658605558481	1	1.0	0
Q93077	92	0.0019868879001428215	1	1.0	0
Q8NF91	233	0.0020011743583770378	1	0.4411764705882353	0
P09884	228	0.0020011108186711157	1	0.4418604651162791	0
P29590	283	0.0021838964354465875	1	0.40375586854460094	0
O95793	66	0.002128338627516479	1	0.33003300330033003	0
P40616	72	0.001990274792217493	1	0.2413793103448276	0
P00338	340	0.002034609080424455	1	0.4117647058823529	0
P06733	55	0.002123535556996816	1	0.32068965517241377	0
P19525	60	0.0020631278003490523	1	0.4489795918367347	0
P07195	327	0.002052501361173102	1	0.4316546762589928	0
Q92882	346	0.0020189787936318792	1	0.5172413793103449	0
Q96GY0	325	0.0019937109033812926	1	0.6363636363636364	0
P19419	231	0.0020076444960243655	1	0.4888888888888889	0
P48730	382	0.002002068851656336	1	0.30952380952380953	0
Q7L4P6	180	0.0020289228356800784	1	0.3888888888888889	0
P57105	87	0.001989561426738317	1	0.18181818181818182	0
Q9H0U9	323	0.0020024472731007773	1	0.28125	0
P07339	45	0.0019980988801754558	1	0.37037037037037035	0
Q9BSJ6	185	0.0020304141577067846	1	0.5333333333333333	0
Q9Y287	380	0.00199334914226889	1	0.21428571428571427	0
Q9Y5A6	279	0.002030375048736149	1	0.6666666666666666	0
P55198	275	0.001997578905045243	1	0.3333333333333333	0
Q15772	320	0.0019867501958788737	1	1.0	0
Q8N5R6	202	0.0020260115206336984	1	0.2894736842105263	0
Q8N4H5	262	0.0019870195773767294	1	1.0	0
Q8N682	269	0.00199102733931265	1	1.0	0
Q5SW96	146	0.0019881031106895684	1	0.3076923076923077	0
Q03519	48	0.0020094344509809948	1	0.3	0
P48454	41	0.00200080922726271	1	0.19444444444444445	0
Q8NCM8	23	0.0019996054066393092	1	0.4666666666666667	0
Q4J6C6	284	0.0019917694566363546	1	0.13043478260869565	0
Q96EZ8	349	0.0020257179237480626	1	0.2987012987012987	0
Q8WWM7	62	0.002007171477227718	1	0.5555555555555556	0
P35658	77	0.0020204420538601836	1	0.49206349206349204	0
Q9HD23	73	0.0020020168315050845	1	0.12903225806451613	0
Q15007	223	0.0020014950758190818	1	0.46153846153846156	0
Q9UBQ5	90	0.0020205794423204036	1	0.44642857142857145	0
Q15654	211	0.002036199195026452	1	0.2215568862275449	0
P12277	392	0.002005574334796497	1	0.43373493975903615	0
O75533	106	0.0020468076020108104	1	0.42245989304812837	0
O75369	145	0.0020164115588904904	1	0.46226415094339623	0
Q01081	121	0.0020208958739158555	1	0.42857142857142855	0
O60341	335	0.002216957680353704	1	0.2813688212927757	0
Q13432	12	0.0020130550700144145	1	0.15	0
Q6NSJ2	174	0.0020058746553744383	1	0.19047619047619047	0
Q9UKL0	70	0.0020612117538136875	1	0.40540540540540543	0
Q9NRS6	397	0.0019911772241530934	1	0.2	0
P06241	267	0.0021050246183356366	1	0.21385542168674698	0
O96006	196	0.002205066946318332	1	0.2857142857142857	0
Q7Z434	149	0.002043732587760412	1	0.37254901960784315	0
Q5JR59	16	0.002021825441660731	1	0.1476510067114094	0
Q86SE5	250	0.0020019654992220423	1	0.3157894736842105	0
Q9UPY8	249	0.0019936090989134555	1	0.2	0
Q9Y3Q8	103	0.0020542727577948544	1	0.3088235294117647	0
P10914	282	0.0020105462476517457	1	0.5581395348837209	0
Q9H3M7	157	0.0019979807217596897	1	0.3888888888888889	0
Q9P1Z3	163	0.0019969450115105425	1	1.0	0
Q96S65	111	0.0019879056610509482	1	1.0	0
Q9Y2G8	322	0.001988473386443102	1	0.5	0
O43513	328	0.0020364328469436054	1	0.42857142857142855	0
Q12926	115	0.0020893466047817747	1	0.24210526315789474	0
Q9P1W9	59	0.0019913837527329712	1	0.3157894736842105	0
P10398	165	0.002038598474111895	1	0.31313131313131315	0
P09914	304	0.0020725174054730794	1	0.4146341463414634	0
O14654	83	0.0020256214877236232	1	0.49572649572649574	0
P07947	192	0.002083563214303922	1	0.32857142857142857	0
Q9H2X6	152	0.00201258433745254	1	0.4482758620689655	0
Q15382	341	0.00199287035821984	1	0.20454545454545456	0
P15531	291	0.002008862774639471	1	0.3103448275862069	0
P24666	260	0.001993699042847723	1	0.4	0
Q5VTL8	138	0.00198856020542015	1	0.5555555555555556	0
O14770	26	0.0019972054448794837	1	0.4	0
P01100	56	0.0020737829187261743	1	0.228310502283105	0
P25101	203	0.002008432843269675	1	0.3181818181818182	0
Q8WVX3	40	0.001988751020021	1	0.3333333333333333	0
Q5TAQ9	96	0.0019987247988975197	1	0.32	0
P21673	385	0.002015048566500885	1	0.24242424242424243	0
P17028	19	0.002060517207984012	1	0.3026315789473684	0
Q5VSY0	212	0.0019914956834997987	1	0.3684210526315789	0
Q01850	396	0.002044300751655737	1	0.1320754716981132	0
Q96F46	188	0.00202143697165154	1	0.16981132075471697	0
Q9Y6H6	74	0.0019913098059065044	1	0.5	0
Q9H813	387	0.0019943823590895236	1	0.025	0
O95295	84	0.002006533851425379	1	0.17647058823529413	0
Q9NRP0	384	0.001988082668783798	1	0.3076923076923077	0
P29992	303	0.002008799606097974	1	0.25	0
Q9H159	15	0.0019917503687121242	1	0.15	0
Q14576	198	0.001992993460371367	1	0.875	0
Q9H000	214	0.002002432917856676	1	0.32142857142857145	0
P08237	105	0.002018190301451621	1	0.3968253968253968	0
P56181	216	0.0019930905205396026	1	0.23684210526315788	0
Q7L8A9	258	0.002007570005004343	1	0.42857142857142855	0
O95251	344	0.002026721599621082	1	0.3673469387755102	0
O95639	273	0.001994562005061159	1	0.3448275862068966	0
O15379	1	0.002149176413290258	1	0.4030612244897959	0
O43865	254	0.002024821231599496	1	0.22962962962962963	0
P28370	130	0.0020207096151085907	1	0.5428571428571428	0
O14933	134	0.0020048443204367704	1	0.24444444444444444	0
P15328	95	0.001990642877910389	1	0.7142857142857143	0
Q96IT1	378	0.0020465557653968993	1	0.391304347826087	0
Q96BA8	129	0.0020247100515889964	1	0.08823529411764706	0
Q9NWS9	403	0.002051434845231382	1	0.42857142857142855	0
P49458	161	0.0019919966197543717	1	0.1836734693877551	0
Q8N8U2	101	0.0019879998662434392	1	0.5714285714285714	0
Q15223	219	0.001988066604431562	1	0.16666666666666666	0
P36955	97	0.001987531930585862	1	0.5833333333333334	0
O00327	366	0.002011048526412842	1	0.3673469387755102	0
O60264	35	0.002063806341172939	1	0.5405405405405406	0
O95602	227	0.0020107988667632873	1	0.2891566265060241	0
Q9NQZ6	30	0.001990013521318441	1	0.13333333333333333	0
O43805	184	0.0020011730826281727	1	0.3157894736842105	0
O75828	381	0.0019977193618564764	1	0.4	0
P35914	190	0.0020082797647342785	1	0.2608695652173913	0
O00308	369	0.0020853606919521246	1	0.3231707317073171	0
P05114	140	0.0019899205472878063	1	0.38461538461538464	0
P49763	86	0.001987719782749331	1	1.0	0
Q16774	317	0.001996127106592475	1	0.5	0
O14964	159	0.0021294269634144227	1	0.2753623188405797	0
O75177	183	0.0020164624284139854	1	0.43243243243243246	0
Q15661	6	0.0019871722054302095	1	1.0	0
O75928	109	0.0020470220699369108	1	0.45588235294117646	0
O95989	195	0.0020079988705159948	1	0.2727272727272727	0
Q7L5A8	297	0.001987458990952141	1	0.8333333333333334	0
Q12893	294	0.0019861893341814032	1	1.0	0
P12036	127	0.0020004344618508533	1	0.2916666666666667	0
P60022	362	0.0019885177051778857	1	0.25	0
Q68DY1	348	0.0019868771203379633	1	1.0	0
Q16394	274	0.0020018836078317366	1	0.17647058823529413	0
O14686	197	0.0020099653048655003	1	0.4411764705882353	0
P51808	333	0.0019926999701976515	1	0.2222222222222222	0
P18859	100	0.001995751564254796	1	0.20930232558139536	0
Q8TBF5	356	0.0019886931192480517	1	1.0	0
O60437	240	0.002008868275338167	1	0.3181818181818182	0
O43559	241	0.0020009514463051837	1	0.43333333333333335	0
Q9Y4P9	178	0.0019985398061296055	1	1.0	0
P14210	5	0.001990280554895679	1	0.1111111111111111	0
Q8WVF5	208	0.001988553406305546	1	1.0	0
P00846	206	0.001987033560879253	1	1.0	0
O00303	136	0.002016504972307725	1	0.4444444444444444	0
O76064	376	0.002022370617572789	1	0.49122807017543857	0
O15503	395	0.0019912717859192903	1	0.35	0
O14981	177	0.0019884356716947296	1	0.36666666666666664	0
O14782	20	0.001987214608371034	1	0.2727272727272727	0
O95990	53	0.0020115682570287087	1	0.275	0
Q99541	364	0.0019892036101467566	1	1.0	0
O95273	238	0.0020162860435061006	1	0.1232876712328767	0
O00459	222	0.0020152617114660917	1	0.3761467889908257	0
P01024	75	0.0020039272075775736	1	0.29411764705882354	0
O75909	42	0.001996475950882985	1	0.5	0
O95786	239	0.0020126805041030624	1	0.36666666666666664	0
O43739	110	0.0019909252640002914	1	0.14285714285714285	0
Q86VW0	167	0.001992788534926621	1	0.16666666666666666	0
O15162	302	0.0020447739117149346	1	0.21153846153846154	0
O60814	162	0.001989672939125706	1	0.8125	0
Q5T7M9	363	0.001988958313286193	1	0.07142857142857142	0
Q8WXF8	251	0.001987334518541145	1	0.625	0
O60262	132	0.0019875535256792315	1	0.08333333333333333	0
P48201	355	0.001989457154747584	1	0.375	0
O43561	193	0.0019951881871822226	1	0.3225806451612903	0
O95153	393	0.0020464317638088764	1	0.4375	0
O76095	4	0.0019864187945315714	1	1.0	0
O00458	126	0.0019958726945512816	1	0.5454545454545454	0
P05408	46	0.001997896579613627	1	0.42857142857142855	0
P08567	358	0.001989227514139369	1	0.18181818181818182	0
O14807	266	0.0019883717408285513	1	0.4666666666666667	0
P13164	234	0.001985662336071976	1	1.0	0
O60519	139	0.001985282767077228	1	1.0	0
O14734	399	0.001989179091908758	1	0.6	0
O60760	201	0.0019915994602647626	1	1.0	0
P56378	36	0.0019854934547592824	1	1.0	0
Q9NX57	400	0.0019857274214002247	1	1.0	0
Q9UNE7	584	0.00010877171572773861	0	0.35658914728682173	0
Q99729	747	8.092565391614373e-05	0	0.6730769230769231	0
Q99873	502	0.00014831955401015522	0	0.4166666666666667	0
Q16539	666	9.103581576267984e-05	0	0.25862068965517243	0
Q15022	494	0.00015182839819487262	0	0.2838709677419355	0
Q504Q3	499	0.00015036896135219678	0	0.24358974358974358	0
Q9GZQ8	513	0.0001381649256177527	0	0.29393939393939394	0
Q9UJV9	733	8.232100258856916e-05	0	0.3717948717948718	0
Q9HCE7	527	0.00013304489494990823	0	0.2570621468926554	0
Q9H0R8	431	0.0002556898163804205	0	0.2772727272727273	0
Q9Y297	633	9.774183632117511e-05	0	0.23582089552238805	0
Q9C0B0	410	0.0005287822361475989	0	0.26714801444043323	0
Q9UKB1	439	0.00024146458746913445	0	0.21212121212121213	0
Q9H492	445	0.0002334387479146686	0	0.30256410256410254	0
Q9NQC7	423	0.0002988943659105596	0	0.281947261663286	0
O95817	488	0.00015764272663266828	0	0.1534526854219949	0
P34932	620	0.00010021623313841193	0	0.39322033898305087	0
Q15365	626	9.911125798600358e-05	0	0.44148936170212766	0
Q9UMX0	535	0.00012990772715595398	0	0.16494845360824742	0
P04792	517	0.00013569820043390817	0	0.27925531914893614	0
Q13501	640	9.58878119332451e-05	0	0.32592592592592595	0
P00441	549	0.00012250381897252195	0	0.22945205479452055	0
P63104	436	0.00024429033728669795	0	0.2716049382716049	0
P62993	406	0.0006912565301496708	0	0.20750293083235638	0
P78362	466	0.00019112586396127047	0	0.1683673469387755	0
Q5S007	468	0.000187031284182047	0	0.23529411764705882	0
Q96B67	509	0.00013956672396702875	0	0.36666666666666664	0
P61088	621	0.00010020713392126306	0	0.2290748898678414	0
P54274	514	0.0001376513308194351	0	0.2007168458781362	0
P05161	457	0.00021138205549886763	0	0.3	0
P49759	749	8.087771514917247e-05	0	0.2014388489208633	0
Q00839	542	0.00012850920319534674	0	0.2939958592132505	0
P09874	478	0.00016535553506401255	0	0.45228215767634855	0
P01241	734	8.225366910441246e-05	0	0.22972972972972974	0
P42858	493	0.00015488877728181899	0	0.22115384615384615	0
Q9UBN7	607	0.00010272990984685641	0	0.38738738738738737	0
P08670	486	0.00015925019489156837	0	0.373134328358209	0
P46108	482	0.0001618524838542052	0	0.21518987341772153	0
P63279	421	0.0003006171624077853	0	0.2815533980582524	0
P62195	668	9.067279428603388e-05	0	0.27860696517412936	0
P21796	503	0.0001467087521658441	0	0.27340823970037453	0
P48431	472	0.00017278967654817354	0	0.16666666666666666	0
Q13283	448	0.00022722312389115857	0	0.28940568475452194	0
P15880	708	8.443672750390471e-05	0	0.34959349593495936	0
Q9Y230	530	0.00013147234583239605	0	0.41198501872659177	0
Q13620	450	0.0002231529587233038	0	0.3081967213114754	0
Q15554	523	0.00013342797526113295	0	0.23673469387755103	0
P25788	694	8.665342164008348e-05	0	0.2880658436213992	0
P84022	508	0.00013995669931835894	0	0.309375	0
Q9H0W5	453	0.00022094497218800736	0	0.25157232704402516	0
Q14258	408	0.0006144385256873559	0	0.10956707642971673	0
Q16659	519	0.0001349469682704724	0	0.18559556786703602	0
Q15051	547	0.0001244709882747286	0	0.23809523809523808	0
Q13148	492	0.00015494698992596492	0	0.3487544483985765	0
P62987	425	0.00026623989081260964	0	0.35768261964735515	0
Q99497	706	8.465912412246607e-05	0	0.36428571428571427	0
Q14999	413	0.0004222460428796923	0	0.28091872791519434	0
Q13616	427	0.0002638314933422507	0	0.26260869565217393	0
Q9Y5K5	732	8.233322110248085e-05	0	0.22580645161290322	0
Q86VP6	434	0.00024940283116499997	0	0.24734982332155478	0
Q13618	409	0.0005947490181979045	0	0.21566731141199227	0
Q9UKV8	540	0.00012864862962948752	0	0.32	0
Q92905	422	0.0003005419434127372	0	0.25329428989751096	0
Q9UBS0	655	9.320707893846727e-05	0	0.4011627906976744	0
Q9BV73	737	8.187134509750624e-05	0	0.26666666666666666	0
Q14197	581	0.00010974230605837897	0	0.12955465587044535	0
Q00653	710	8.43017069357148e-05	0	0.4473684210526316	0
P38919	629	9.843589750135816e-05	0	0.3510204081632653	0
P68366	684	8.84456479063337e-05	0	0.3755656108597285	0
Q8IVM0	713	8.410009473496737e-05	0	0.43333333333333335	0
P36873	462	0.0001993399232601576	0	0.27241379310344827	0
Q99759	725	8.309340065769132e-05	0	0.37158469945355194	0
