name	rank	visiting_probability	is_seed	spd	component_id
P07195	27	0.001991184072523197	1	0.425531914893617	0
Q92882	302	0.001957391644091923	1	0.43333333333333335	0
Q96GY0	381	0.0019441825481828236	1	0.6666666666666666	0
Q6UWN8	135	0.0019279516604618302	1	1.0	0
P19419	206	0.0019488088227284592	1	0.4782608695652174	0
Q7L4P6	145	0.0019689635962651373	1	0.47058823529411764	0
P57105	106	0.0019319994392695018	1	0.17391304347826086	0
Q92478	236	0.00192795166046183	1	1.0	0
Q9H0U9	35	0.001945910762274938	1	0.30303030303030304	0
P07339	146	0.0019685571810828246	1	0.3728813559322034	0
Q9BSJ6	1	0.001972349774674982	1	0.5172413793103449	0
Q9Y287	109	0.0019352355581017107	1	0.26666666666666666	0
Q9Y5A6	278	0.001954840496243681	1	0.45454545454545453	0
P55198	351	0.0019398473821129385	1	0.375	0
Q8N5R6	81	0.0019698032717286916	1	0.31645569620253167	0
Q8N4H5	127	0.0019296678818572722	1	1.0	0
Q8N682	178	0.001933515059770233	1	1.0	0
Q5SW96	389	0.0019320223151727968	1	0.3076923076923077	0
Q03519	409	0.0019499550757741454	1	0.3	0
Q9BYX4	102	0.0019429991006074804	1	0.4090909090909091	0
P48454	188	0.0019428790530206252	1	0.18421052631578946	0
Q8NCM8	50	0.0019409255402679302	1	0.4375	0
Q8WWM7	251	0.0019488996679400592	1	0.575	0
P08237	215	0.001959131407270658	1	0.4153846153846154	0
Q01081	220	0.0019618729141663398	1	0.43859649122807015	0
P28370	404	0.001961661371900355	1	0.5384615384615384	0
Q14576	239	0.0019351370289700702	1	0.8888888888888888	0
P12277	415	0.0019469595963177446	1	0.4457831325301205	0
P35658	361	0.0019608183407062445	1	0.5151515151515151	0
Q4J6C6	77	0.001933748648775789	1	0.17391304347826086	0
Q96EZ8	131	0.00196641485065321	1	0.3291139240506329	0
P0C7W6	354	0.0019372970930231828	1	0.4	0
Q9HD23	353	0.0019431648871938885	1	0.10714285714285714	0
Q15007	53	0.0019429800760178656	1	0.46153846153846156	0
Q9UBQ5	4	0.0019610051687471214	1	0.44642857142857145	0
Q15654	42	0.0020035080082386465	1	0.22099447513812154	0
O75533	121	0.0019866260368133497	1	0.43005181347150256	0
O75369	75	0.001957013785794724	1	0.4722222222222222	0
O60341	272	0.0021795521331332995	1	0.3029197080291971	0
Q6NSJ2	327	0.0019471264001836156	1	0.22727272727272727	0
Q9UKL0	23	0.002000368714084679	1	0.43037974683544306	0
P04259	84	0.0019367657373238164	1	0.7096774193548387	0
Q9NRS6	326	0.0019338583792779525	1	0.18181818181818182	0
P06241	113	0.002041027338838084	1	0.20977011494252873	0
O96006	158	0.002141161072118615	1	0.3157894736842105	0
Q7Z434	396	0.0020012118033081007	1	0.375	0
Q5JR59	300	0.001959454937131734	1	0.14102564102564102	0
Q86SE5	32	0.001943718435750378	1	0.3076923076923077	0
Q99750	395	0.0019758372479496116	1	0.12269938650306748	0
Q9UPY8	201	0.0019360645201314372	1	0.21212121212121213	0
Q9Y3Q8	349	0.0019924751630474636	1	0.323943661971831	0
O95295	388	0.0019482810372398074	1	0.1643835616438356	0
P10914	369	0.0019512829984632812	1	0.5217391304347826	0
Q9H3M7	359	0.0019389732230171881	1	0.3783783783783784	0
Q9P1Z3	150	0.0019391985205503216	1	1.0	0
Q8WUH6	315	0.0019288969643526653	1	1.0	0
Q96S65	319	0.0019303516534065277	1	1.0	0
Q9Y2G8	240	0.0019306941028492336	1	0.5	0
P01100	294	0.0020117667955786137	1	0.2425531914893617	0
Q8N8U2	136	0.0019305274790878772	1	0.625	0
O43513	185	0.001975291363809191	1	0.39215686274509803	0
Q12926	363	0.002023157844321265	1	0.21428571428571427	0
Q9GZV8	48	0.0019360188793696143	1	0.21951219512195122	0
Q9P1W9	56	0.0019336321233477769	1	0.3	0
P10398	104	0.0019777921407102684	1	0.31	0
P09914	296	0.002010780244069129	1	0.3953488372093023	0
O14654	162	0.0019656062805424998	1	0.5042016806722689	0
P07947	5	0.002020140543130064	1	0.32547169811320753	0
Q9H2X6	317	0.001961846172639865	1	0.4576271186440678	0
Q15382	137	0.0019350191202563078	1	0.2	0
P15531	45	0.0019499731313437918	1	0.3114754098360656	0
Q13426	250	0.001947664597981121	1	0.35135135135135137	0
Q5VTL8	16	0.0019309651703836523	1	0.5	0
O14770	90	0.0019396680843067789	1	0.4230769230769231	0
P25101	279	0.0019470643083522123	1	0.35	0
P21673	190	0.001957279501422019	1	0.22535211267605634	0
P17028	233	0.001982060997704141	1	0.2631578947368421	0
Q5VSY0	7	0.0019342579828830395	1	0.3684210526315789	0
Q9Y6H6	28	0.0019333921065597145	1	0.4444444444444444	0
Q15223	341	0.001930437606231893	1	0.2727272727272727	0
Q9H813	186	0.0019373197789068126	1	0.023255813953488372	0
Q9NRP0	169	0.0019307341338685423	1	0.26666666666666666	0
P06028	116	0.0019333485519693887	1	0.021739130434782608	0
P29992	324	0.001952576773182439	1	0.2571428571428571	0
Q9H159	336	0.0019341449039366107	1	0.2	0
Q9H000	376	0.0019437331022594325	1	0.3333333333333333	0
P23497	398	0.0020099273264178067	1	0.4166666666666667	0
Q96F46	70	0.0019612313246135664	1	0.16071428571428573	0
P56181	154	0.0019351051228775756	1	0.23684210526315788	0
Q7L8A9	345	0.001949474777168684	1	0.42857142857142855	0
O95251	249	0.001967358983915313	1	0.38	0
O95639	347	0.001936610976868129	1	0.3448275862068966	0
O15379	243	0.00207843574875805	1	0.39603960396039606	0
O43865	19	0.001973798380785327	1	0.2357142857142857	0
Q14512	219	0.0019316118040746742	1	0.5	0
O14933	310	0.001946118043507126	1	0.25	0
P15328	303	0.0019328509049195042	1	0.625	0
Q96IT1	316	0.0019703550827372715	1	0.3	0
Q96BA8	266	0.0019671571275827024	1	0.08823529411764706	0
P05114	391	0.0019321827503590786	1	0.4230769230769231	0
Q8WVX3	187	0.001931394870450976	1	0.25	0
P36955	254	0.0019300720342561356	1	0.5384615384615384	0
O00327	93	0.001952156705443243	1	0.36538461538461536	0
O60264	257	0.0020016444841755338	1	0.5416666666666666	0
O95602	342	0.0019518825665793649	1	0.28735632183908044	0
Q9NQZ6	66	0.0019316426761027212	1	0.21428571428571427	0
Q16774	189	0.0019378307558917647	1	0.45454545454545453	0
O43805	390	0.0019435155452979277	1	0.3684210526315789	0
O75828	11	0.0019399413997924267	1	0.4	0
P35914	49	0.0019483660918566518	1	0.20833333333333334	0
O00308	221	0.002023128232331668	1	0.313953488372093	0
P14555	91	0.0019400979906212235	1	0.21428571428571427	0
P49763	3	0.0019302050791343945	1	1.0	0
O14964	241	0.0020655556914929755	1	0.2843601895734597	0
O75177	143	0.001957116418755978	1	0.43243243243243246	0
Q15661	252	0.0019296995991745127	1	1.0	0
O75928	175	0.002000738428377766	1	0.44594594594594594	0
Q16394	275	0.0019437194625402392	1	0.21052631578947367	0
Q5T7M9	159	0.0019310597971544529	1	0.06666666666666667	0
Q7L5A8	74	0.0019298671111211598	1	1.0	0
Q12893	285	0.0019289065151641654	1	1.0	0
P12036	193	0.0019425889092610884	1	0.32	0
O76095	202	0.001929813270515791	1	0.8333333333333334	0
P60022	207	0.001930975952282708	1	0.25	0
Q68DY1	297	0.0019293816569042543	1	1.0	0
O14686	269	0.0019517687565656716	1	0.40540540540540543	0
P51808	20	0.001935011402909987	1	0.2222222222222222	0
P18859	402	0.001938011316422578	1	0.20930232558139536	0
Q8TBF5	119	0.0019321811487576332	1	1.0	0
O60437	321	0.001950018182561781	1	0.3541666666666667	0
O43559	157	0.0019424057064915694	1	0.40625	0
Q9Y4P9	197	0.0019398513946659447	1	1.0	0
P14210	130	0.0019327847075226727	1	0.15384615384615385	0
Q8WVF5	83	0.0019319858358022757	1	1.0	0
P00846	301	0.0019294299206562163	1	1.0	0
O00303	101	0.0019576540506391444	1	0.4444444444444444	0
O76064	288	0.00196245636358175	1	0.5	0
O15503	320	0.0019333369700973043	1	0.3684210526315789	0
O95990	44	0.0019535806280216875	1	0.3023255813953488	0
O14981	378	0.0019312355801787988	1	0.37142857142857144	0
O14782	86	0.0019297426697658033	1	0.4166666666666667	0
Q99541	125	0.0019323322794181773	1	1.0	0
O95273	401	0.001958765205656942	1	0.12987012987012986	0
O00459	304	0.0019552044500563996	1	0.35714285714285715	0
P01024	17	0.001945650054544245	1	0.2564102564102564	0
O75909	372	0.0019382098748002303	1	0.5517241379310345	0
O95786	85	0.0019546192515372232	1	0.3620689655172414	0
O43739	37	0.001933271615282164	1	0.13333333333333333	0
Q86VW0	155	0.0019349958168409411	1	0.16666666666666666	0
O15162	25	0.0019813962764825897	1	0.23300970873786409	0
O60814	273	0.0019322055842346348	1	0.7647058823529411	0
Q8WXF8	311	0.0019298129697565105	1	0.2222222222222222	0
O60262	184	0.0019301212116540655	1	0.16666666666666666	0
P48201	166	0.0019305988203445878	1	0.42857142857142855	0
O43561	156	0.0019373347107489367	1	0.2777777777777778	0
O95153	271	0.001990358295919618	1	0.47058823529411764	0
P08567	171	0.0019319094441974322	1	0.14285714285714285	0
Q99731	76	0.001960230530489788	1	1.0	0
O00458	267	0.001937718538434071	1	0.5454545454545454	0
P05408	352	0.001940211125625216	1	0.7142857142857143	0
O14807	211	0.0019306455898020613	1	0.4	0
O00585	98	0.0019694689745267013	1	0.5	0
P13164	399	0.001928226315873566	1	1.0	0
O60519	305	0.0019278719491485931	1	1.0	0
O14734	167	0.0019311041783710056	1	0.6	0
O60760	322	0.0019315730643087634	1	1.0	0
P56378	132	0.0019280747343527864	1	1.0	0
Q9NX57	194	0.0019282910680274382	1	1.0	0
Q9UNE7	614	0.00010228201153740957	0	0.34074074074074073	0
Q99873	545	0.0001237074887100202	0	0.4267515923566879	0
Q16539	615	0.00010206814752429496	0	0.26141078838174275	0
Q15022	510	0.0001484653421629992	0	0.2879746835443038	0
Q504Q3	520	0.00014035587948082966	0	0.2445141065830721	0
Q9GZQ8	532	0.00012920539631544286	0	0.2894736842105263	0
Q9UJV9	760	7.860773666640704e-05	0	0.391025641025641	0
Q9HCE7	542	0.00012528244866298223	0	0.24653739612188366	0
Q9H0R8	447	0.0002505553922004625	0	0.26991150442477874	0
Q9Y297	565	0.00011613014693853419	0	0.2257142857142857	0
Q9C0B0	422	0.0005094473710093357	0	0.25357142857142856	0
Q9UKB1	439	0.00029156579850311474	0	0.20491803278688525	0
Q9H492	466	0.0002213480997353981	0	0.29177057356608477	0
Q9NQC7	436	0.0002960268476316913	0	0.28087649402390436	0
O95817	509	0.00015149920440994829	0	0.15365239294710328	0
P34932	658	9.431061568368417e-05	0	0.38205980066445183	0
Q15365	576	0.00011294951172533022	0	0.4444444444444444	0
Q9UMX0	524	0.00013502504242271274	0	0.18	0
P04792	552	0.00012083392500401254	0	0.2857142857142857	0
Q13501	677	9.061518877756332e-05	0	0.3215547703180212	0
P12830	454	0.00023515064727530675	0	0.17298187808896212	0
P00441	566	0.00011607455211671038	0	0.22818791946308725	0
P63104	460	0.0002305592340383592	0	0.27811550151975684	0
P62993	424	0.00046237893089968123	0	0.20271800679501698	0
P78362	491	0.00017222131167660647	0	0.17402597402597403	0
Q5S007	472	0.00020740839614787749	0	0.24087591240875914	0
Q96B67	477	0.0001993545100357948	0	0.36666666666666664	0
P61088	651	9.603316103375821e-05	0	0.22707423580786026	0
P54274	522	0.00013748667766546463	0	0.20284697508896798	0
P49792	702	8.666554993873596e-05	0	0.45454545454545453	0
P05161	478	0.0001944676191419977	0	0.28708133971291866	0
P49759	778	7.700250959963012e-05	0	0.1958041958041958	0
Q00839	550	0.00012204507561722064	0	0.29959514170040485	0
P09874	504	0.0001546231240782595	0	0.43824701195219123	0
P33992	445	0.00025750712340924476	0	0.49743589743589745	0
P42858	512	0.00014703829245619996	0	0.2222222222222222	0
Q9UBN7	646	9.652189499532252e-05	0	0.3876651982378855	0
P08670	484	0.00018127764500087688	0	0.37894736842105264	0
P46108	498	0.00015850325524584266	0	0.2222222222222222	0
P63279	438	0.00029228658375446333	0	0.2735632183908046	0
P62195	700	8.744930587680767e-05	0	0.2783018867924528	0
P21796	519	0.00014172603985351635	0	0.2744360902255639	0
P48431	505	0.0001545913951914076	0	0.1656441717791411	0
Q13283	457	0.00023319607656798787	0	0.28641975308641976	0
P15880	729	8.258132855213854e-05	0	0.357429718875502	0
Q9Y230	568	0.0001159004427145771	0	0.40441176470588236	0
Q13620	470	0.00021235952693637243	0	0.30128205128205127	0
Q15554	528	0.0001323103245824757	0	0.23983739837398374	0
P25788	731	8.196133401800493e-05	0	0.2777777777777778	0
P84022	503	0.00015479758806309567	0	0.2991202346041056	0
Q9H0W5	474	0.0002057047598490956	0	0.2510204081632653	0
Q14258	420	0.0005930073829364532	0	0.10947368421052632	0
Q16659	537	0.00012619693975787357	0	0.18598382749326145	0
Q15051	567	0.00011603234840701025	0	0.22842639593908629	0
Q13148	516	0.0001453897374395425	0	0.35815602836879434	0
P62987	443	0.00026245998858917573	0	0.3502415458937198	0
Q99497	749	7.96322648747201e-05	0	0.37681159420289856	0
Q14999	427	0.0003992494157582341	0	0.2762237762237762	0
Q13616	444	0.0002623403721051539	0	0.25882352941176473	0
Q9Y5K5	609	0.00010356345831451515	0	0.2275449101796407	0
Q86VP6	450	0.00024785665620557617	0	0.24054982817869416	0
