name	rank	p_hyper	is_seed	spd	component_id
Q99816	0	0.0	1	0.17751479289940827	0
Q9Y4K3	0	0.0	1	0.17208413001912046	0
P30536	0	0.0	1	0.23076923076923078	0
P25705	0	0.0	1	0.4020618556701031	0
Q9UER7	0	0.0	1	0.25161290322580643	0
Q9H9H4	0	0.0	1	0.22580645161290322	0
P52701	0	0.0	1	0.33707865168539325	0
Q71U36	0	0.0	1	0.25806451612903225	0
Q16864	0	0.0	1	0.14	0
P43246	0	0.0	1	0.291044776119403	0
P54920	0	0.0	1	0.12727272727272726	0
Q9BQE3	0	0.0	1	0.35121951219512193	0
P50990	0	0.0	1	0.3149171270718232	0
P22061	0	0.0	1	0.25833333333333336	0
P0CG48	0	0.0	1	0.17049180327868851	0
Q12873	0	0.0	1	0.2569444444444444	0
Q13162	0	0.0	1	0.4	0
P56545	0	0.0	1	0.14285714285714285	0
P98066	0	0.0	1	0.2222222222222222	0
Q13137	0	0.0	1	0.16455696202531644	0
Q5D1E8	0	0.0	1	0.17647058823529413	0
P50991	0	0.0	1	0.2964824120603015	0
P19474	0	0.0	1	0.3488372093023256	0
Q13546	0	0.0	1	0.21	0
Q92841	0	0.0	1	0.5224719101123596	0
P10809	0	0.0	1	0.29856115107913667	0
P16152	0	0.0	1	0.2916666666666667	0
Q14676	0	0.0	1	0.2596685082872928	0
Q09028	0	0.0	1	0.3036649214659686	0
P51668	0	0.0	1	0.16071428571428573	0
Q96EY1	0	0.0	1	0.26881720430107525	0
Q93008	0	0.0	1	0.20134228187919462	0
Q9UMS4	0	0.0	1	0.3967391304347826	0
Q96B97	0	0.0	1	0.14285714285714285	0
Q9Y4E8	0	0.0	1	0.18787878787878787	0
P22681	0	0.0	1	0.1956521739130435	0
Q15843	0	0.0	1	0.4092526690391459	0
P49368	0	0.0	1	0.26171875	0
Q92624	0	0.0	1	0.06451612903225806	0
P35372	0	0.0	1	0.06756756756756757	0
Q12888	0	0.0	1	0.27205882352941174	0
P40227	0	0.0	1	0.2938388625592417	0
Q16778	0	0.0	1	0.3467741935483871	0
Q9NYJ8	0	0.0	1	0.39622641509433965	0
Q99856	0	0.0	1	0.32142857142857145	0
P49427	0	0.0	1	0.26229508196721313	0
P55854	0	0.0	1	0.23931623931623933	0
Q04206	0	0.0	1	0.25065963060686014	0
Q6P2Q9	0	0.0	1	0.4715909090909091	0
Q9Y2M0	0	0.0	1	0.16279069767441862	0
Q15750	0	0.0	1	0.2631578947368421	0
P12004	0	0.0	1	0.25357142857142856	0
Q9C005	0	0.0	1	0.18333333333333332	0
P78371	0	0.0	1	0.28125	0
Q05639	0	0.0	1	0.4094488188976378	0
P27694	0	0.0	1	0.2768878718535469	0
Q9BYM8	0	0.0	1	0.3142857142857143	0
P68104	0	0.0	1	0.37066666666666664	0
P51610	0	0.0	1	0.2702702702702703	0
P17844	0	0.0	1	0.45528455284552843	0
Q15056	0	0.0	1	0.3508771929824561	0
Q96FQ6	0	0.0	1	0.1388888888888889	0
Q8NF91	0	0.0	1	0.28205128205128205	0
Q16543	0	0.0	1	0.213768115942029	0
P67870	0	0.0	1	0.1449814126394052	0
Q13432	0	0.0	1	0.0660377358490566	0
P24666	0	0.0	1	0.2127659574468085	0
P41240	0	0.0	1	0.1282051282051282	0
P25963	0	0.0	1	0.22950819672131148	0
Q71SY5	0	0.0	1	0.18604651162790697	0
Q14289	0	0.0	1	0.125	0
Q92922	0	0.0	1	0.3140495867768595	0
Q96GM5	0	0.0	1	0.29896907216494845	0
Q15233	0	0.0	1	0.3942857142857143	0
Q06830	0	0.0	1	0.37410071942446044	0
Q9Y2W2	0	0.0	1	0.38	0
P63267	0	0.0	1	0.47058823529411764	0
Q01484	0	0.0	1	0.16666666666666666	0
Q8TAQ2	0	0.0	1	0.34285714285714286	0
Q8TC12	0	0.0	1	0.08333333333333333	0
P63167	0	0.0	1	0.16666666666666666	0
Q08380	0	0.0	1	0.3548387096774194	0
Q8N5U6	0	0.0	1	0.3	0
Q9NRW1	0	0.0	1	0.14285714285714285	0
Q8IYN2	0	0.0	1	0.5	0
Q92956	0	0.0	1	0.24285714285714285	0
P12268	0	0.0	1	0.3333333333333333	0
Q92878	0	0.0	1	0.31313131313131315	0
Q9NRA8	0	0.0	1	0.125	0
Q9H0A8	0	0.0	1	0.08888888888888889	0
Q96FJ2	0	0.0	1	0.16393442622950818	0
O95816	0	0.0	1	0.3333333333333333	0
Q99962	0	0.0	1	0.057971014492753624	0
Q9NX70	0	0.0	1	0.2696629213483146	0
P67809	0	0.0	1	0.3547486033519553	0
P51965	0	0.0	1	0.12037037037037036	0
O60506	0	0.0	1	0.326984126984127	0
P02545	0	0.0	1	0.22893772893772893	0
P04406	0	0.0	1	0.30327868852459017	0
P05165	0	0.0	1	0.36363636363636365	0
P16989	0	0.0	1	0.5050505050505051	0
Q9HCC0	0	0.0	1	0.375	0
P56524	0	0.0	1	0.192090395480226	0
P06748	0	0.0	1	0.3579136690647482	0
P52789	0	0.0	1	0.13636363636363635	0
P84103	0	0.0	1	0.5422535211267606	0
P12956	0	0.0	1	0.27009646302250806	0
P05166	0	0.0	1	0.5789473684210527	0
P07437	0	0.0	1	0.34275618374558303	0
Q9NVP2	0	0.0	1	0.29545454545454547	0
Q9UK22	0	0.0	1	0.1388888888888889	0
P54132	0	0.0	1	0.35365853658536583	0
Q16666	0	0.0	1	0.14357682619647355	0
Q96RQ3	0	0.0	1	0.3870967741935484	0
Q9BXS6	0	0.0	1	0.23076923076923078	0
Q96JM7	0	0.0	1	0.14634146341463414	0
P13010	0	0.0	1	0.305019305019305	0
Q96SB4	0	0.0	1	0.24279835390946503	0
Q99623	0	0.0	1	0.25	0
P26196	0	0.0	1	0.3854166666666667	0
P84243	0	0.0	1	0.2682926829268293	0
Q9HCD5	0	0.0	1	0.35	0
Q08170	0	0.0	1	0.5535714285714286	0
P21333	0	0.0	1	0.19934640522875818	0
Q92522	0	0.0	1	0.5074626865671642	0
Q9BX68	0	0.0	1	0.3333333333333333	0
Q15393	0	0.0	1	0.43478260869565216	0
Q8NFH5	0	0.0	1	0.18032786885245902	0
Q9BQG0	0	0.0	1	0.49624060150375937	0
Q92769	0	0.0	1	0.2059800664451827	0
Q9Y5B9	0	0.0	1	0.4	0
Q86XP3	0	0.0	1	0.5	0
Q9BUL8	0	0.0	1	0.09259259259259259	0
P30281	0	0.0	1	0.1276595744680851	0
P20585	0	0.0	1	0.27586206896551724	0
Q06609	0	0.0	1	0.24324324324324326	0
P61769	0	0.0	1	0.18604651162790697	0
Q13547	0	0.0	1	0.158953722334004	0
Q14191	0	0.0	1	0.46808510638297873	0
Q9HAV7	0	0.0	1	0.19230769230769232	0
Q96IJ6	0	0.0	1	0.3076923076923077	0
Q9ULK4	0	0.0	1	0.13291139240506328	0
Q96G25	0	0.0	1	0.23636363636363636	0
Q9NVC6	0	0.0	1	0.18181818181818182	0
Q969G3	0	0.0	1	0.27358490566037735	0
Q8IUH3	0	0.0	1	0.23333333333333334	0
Q8WW12	0	0.0	1	0.3333333333333333	0
Q15772	0	0.0	1	0.2	0
Q5TAQ9	0	0.0	1	0.14814814814814814	0
P49458	0	0.0	1	0.1	0
P40616	0	0.0	1	0.0967741935483871	0
P29590	0	0.0	1	0.20434782608695654	0
P51531	0	0.0	1	0.23529411764705882	0
P31260	0	0.0	1	0.13043478260869565	0
P51532	0	0.0	1	0.2639593908629442	0
Q02750	0	0.0	1	0.14432989690721648	0
Q01850	0	0.0	1	0.09803921568627451	0
Q14683	0	0.0	1	0.2740740740740741	0
Q5JUX0	0	0.0	1	0.2857142857142857	0
Q9NZL4	0	0.0	1	0.12048192771084337	0
P48730	0	0.0	1	0.10227272727272728	0
Q00403	0	0.0	1	0.16483516483516483	0
P49116	0	0.0	1	0.36538461538461536	0
P24863	0	0.0	1	0.25	0
Q9UKV0	0	0.0	1	0.38181818181818183	0
Q96ST3	0	0.0	1	0.20603015075376885	0
P35659	0	0.0	1	0.39215686274509803	0
P14859	0	0.0	1	0.16666666666666666	0
Q03518	0	0.0	1	0.18604651162790697	0
Q8WUI4	0	0.0	1	0.23529411764705882	0
P13056	0	0.0	1	0.6538461538461539	0
Q9NXF8	0	0.0	1	0.3	0
Q04637	0	0.0	1	0.3103448275862069	0
P62826	0	0.0	1	0.22699386503067484	0
P19838	0	0.0	1	0.28254847645429365	0
P63241	0	0.0	1	0.3230769230769231	0
Q8WYH8	0	0.0	1	0.23255813953488372	0
P55884	0	0.0	1	0.4166666666666667	0
Q7L7L0	0	0.0	1	0.3333333333333333	0
Q9BTM1	0	0.0	1	0.8571428571428571	0
Q93077	0	0.0	1	0.5	0
P09884	0	0.0	1	0.32608695652173914	0
O95793	0	0.0	1	0.41042345276872966	0
P00338	0	0.0	1	0.2484076433121019	0
P06733	0	0.0	1	0.2607260726072607	0
P29692	0	0.0	1	0.3157894736842105	0
P19525	0	0.0	1	0.35294117647058826	0
P07195	0	0.0	1	0.2978723404255319	0
Q92882	0	0.0	1	0.16666666666666666	0
Q96GY0	0	0.0	1	0.3333333333333333	0
P19419	0	0.0	1	0.21739130434782608	0
Q7L4P6	0	0.0	1	0.29411764705882354	0
P57105	0	0.0	1	0.043478260869565216	0
Q9H0U9	0	0.0	1	0.09090909090909091	0
P07339	0	0.0	1	0.23728813559322035	0
Q9BSJ6	0	0.0	1	0.3448275862068966	0
Q9Y287	0	0.0	1	0.03333333333333333	0
Q9Y5A6	0	0.0	1	0.18181818181818182	0
P55198	0	0.0	1	0.125	0
Q8N5R6	0	0.0	1	0.11392405063291139	0
Q5SW96	0	0.0	1	0.07692307692307693	0
Q03519	0	0.0	1	0.1	0
Q9BYX4	0	0.0	1	0.36363636363636365	0
P48454	0	0.0	1	0.05263157894736842	0
Q8NCM8	0	0.0	1	0.25	0
Q8WWM7	0	0.0	1	0.375	0
P08237	0	0.0	1	0.2923076923076923	0
Q01081	0	0.0	1	0.47368421052631576	0
P28370	0	0.0	1	0.41025641025641024	0
Q14576	0	0.0	1	0.4444444444444444	0
P12277	0	0.0	1	0.27710843373493976	0
P35658	0	0.0	1	0.3787878787878788	0
Q4J6C6	0	0.0	1	0.043478260869565216	0
Q96EZ8	0	0.0	1	0.12658227848101267	0
P0C7W6	0	0.0	1	0.13333333333333333	0
Q9HD23	0	0.0	1	0.07142857142857142	0
Q15007	0	0.0	1	0.3076923076923077	0
Q9UBQ5	0	0.0	1	0.35714285714285715	0
Q15654	0	0.0	1	0.09944751381215469	0
O75533	0	0.0	1	0.41968911917098445	0
O75369	0	0.0	1	0.2777777777777778	0
O60341	0	0.0	1	0.19343065693430658	0
Q6NSJ2	0	0.0	1	0.09090909090909091	0
Q9UKL0	0	0.0	1	0.26582278481012656	0
P04259	0	0.0	1	0.5161290322580645	0
Q9NRS6	0	0.0	1	0.18181818181818182	0
P06241	0	0.0	1	0.14655172413793102	0
O96006	0	0.0	1	0.13157894736842105	0
Q7Z434	0	0.0	1	0.22115384615384615	0
Q5JR59	0	0.0	1	0.04487179487179487	0
Q86SE5	0	0.0	1	0.23076923076923078	0
Q99750	0	0.0	1	0.049079754601226995	0
Q9UPY8	0	0.0	1	0.09090909090909091	0
Q9Y3Q8	0	0.0	1	0.11267605633802817	0
O95295	0	0.0	1	0.0684931506849315	0
P10914	0	0.0	1	0.2826086956521739	0
Q9H3M7	0	0.0	1	0.16216216216216217	0
Q8WUH6	0	0.0	1	0.2	0
Q96S65	0	0.0	1	0.2	0
Q9Y2G8	0	0.0	1	0.1	0
P01100	0	0.0	1	0.14468085106382977	0
Q8N8U2	0	0.0	1	0.375	0
O43513	0	0.0	1	0.2549019607843137	0
Q12926	0	0.0	1	0.2857142857142857	0
Q9GZV8	0	0.0	1	0.024390243902439025	0
Q9P1W9	0	0.0	1	0.2	0
P10398	0	0.0	1	0.21	0
P09914	0	0.0	1	0.4883720930232558	0
O14654	0	0.0	1	0.3025210084033613	0
P07947	0	0.0	1	0.3113207547169811	0
Q9H2X6	0	0.0	1	0.23728813559322035	0
Q15382	0	0.0	1	0.022222222222222223	0
P15531	0	0.0	1	0.14754098360655737	0
Q13426	0	0.0	1	0.24324324324324326	0
Q5VTL8	0	0.0	1	0.2777777777777778	0
O14770	0	0.0	1	0.07692307692307693	0
P25101	0	0.0	1	0.2	0
P21673	0	0.0	1	0.09859154929577464	0
P17028	0	0.0	1	0.10526315789473684	0
Q5VSY0	0	0.0	1	0.05263157894736842	0
Q9Y6H6	0	0.0	1	0.2222222222222222	0
Q9H813	0	0.0	1	0.011627906976744186	0
Q9NRP0	0	0.0	1	0.06666666666666667	0
P29992	0	0.0	1	0.02857142857142857	0
Q9H159	0	0.0	1	0.05	0
Q9H000	0	0.0	1	0.2962962962962963	0
P23497	0	0.0	1	0.3125	0
Q96F46	0	0.0	1	0.05357142857142857	0
P56181	0	0.0	1	0.10526315789473684	0
Q7L8A9	0	0.0	1	0.14285714285714285	0
O95251	0	0.0	1	0.26	0
O95639	0	0.0	1	0.20689655172413793	0
O15379	0	0.0	1	0.24752475247524752	0
O43865	0	0.0	1	0.14285714285714285	0
O14933	0	0.0	1	0.18181818181818182	0
P15328	0	0.0	1	0.375	0
Q96IT1	0	0.0	1	0.25	0
Q96BA8	0	0.0	1	0.029411764705882353	0
P05114	0	0.0	1	0.15384615384615385	0
Q8WVX3	0	0.0	1	0.125	0
P36955	0	0.0	1	0.07692307692307693	0
O00327	0	0.0	1	0.17307692307692307	0
O60264	0	0.0	1	0.425	0
O95602	0	0.0	1	0.20689655172413793	0
Q16774	0	0.0	1	0.2727272727272727	0
O43805	0	0.0	1	0.15789473684210525	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.125	0
O00308	0	0.0	1	0.23255813953488372	0
P14555	0	0.0	1	0.14285714285714285	0
O14964	0	0.0	1	0.15639810426540285	0
O75177	0	0.0	1	0.2972972972972973	0
O75928	0	0.0	1	0.2972972972972973	0
Q16394	0	0.0	1	0.05263157894736842	0
Q7L5A8	0	0.0	1	0.2	0
P12036	0	0.0	1	0.16	0
P60022	0	0.0	1	0.08333333333333333	0
O14686	0	0.0	1	0.16216216216216217	0
P51808	0	0.0	1	0.2777777777777778	0
P18859	0	0.0	1	0.06976744186046512	0
O60437	0	0.0	1	0.1875	0
O43559	0	0.0	1	0.21875	0
Q9Y4P9	0	0.0	1	0.5	0
P14210	0	0.0	1	0.07692307692307693	0
O00303	0	0.0	1	0.28888888888888886	0
O76064	0	0.0	1	0.25862068965517243	0
O15503	0	0.0	1	0.10526315789473684	0
O95990	0	0.0	1	0.23255813953488372	0
O14981	0	0.0	1	0.14285714285714285	0
O14782	0	0.0	1	0.16666666666666666	0
O95273	0	0.0	1	0.11688311688311688	0
O00459	0	0.0	1	0.22321428571428573	0
P01024	0	0.0	1	0.1794871794871795	0
O75909	0	0.0	1	0.10344827586206896	0
O95786	0	0.0	1	0.2413793103448276	0
Q86VW0	0	0.0	1	0.16666666666666666	0
O15162	0	0.0	1	0.0970873786407767	0
O60814	0	0.0	1	0.5882352941176471	0
Q8WXF8	0	0.0	1	0.1111111111111111	0
P48201	0	0.0	1	0.2857142857142857	0
O43561	0	0.0	1	0.16666666666666666	0
O95153	0	0.0	1	0.17647058823529413	0
P08567	0	0.0	1	0.07142857142857142	0
Q99731	0	0.0	1	0.25	0
O00458	0	0.0	1	0.36363636363636365	0
O14807	0	0.0	1	0.06666666666666667	0
O00585	0	0.0	1	0.2857142857142857	0
P13164	0	0.0	1	1.0	0
O14734	0	0.0	1	0.1	0
Q9NX57	0	0.0	1	1.0	0
Q99729	51	1.3104768825602258e-36	0	0.5779816513761468	0
P62906	112	2.142871359802026e-41	0	0.6932515337423313	0
Q7L2E3	170	1.525243897254922e-42	0	0.5425531914893617	0
Q15366	200	3.2225136558249795e-36	0	0.47572815533980584	0
Q15050	152	3.8957436744145545e-51	0	0.5314685314685315	0
Q9Y3U8	135	2.9231908265789096e-55	0	0.6470588235294118	0
Q9UNX3	181	1.5580096835201478e-40	0	0.4573643410852713	0
P62910	162	7.149516081322128e-45	0	0.6138613861386139	0
P62750	117	2.1870444336706828e-44	0	0.6836158192090396	0
Q07020	101	8.28658689744337e-35	0	0.5848214285714286	0
Q02878	93	3.6044071623425343e-34	0	0.5863453815261044	0
P62899	108	2.7120967698493355e-39	0	0.7569444444444444	0
Q504Q3	92	2.7716770297792123e-34	0	0.4169278996865204	0
P62888	142	1.6415851135144978e-54	0	0.5235602094240838	0
P62913	107	7.422330102225906e-39	0	0.6815642458100558	0
P62917	110	1.1770633939715302e-39	0	0.6444444444444445	0
P83731	127	4.92816398323479e-52	0	0.7	0
P62753	106	7.958454749759856e-38	0	0.68	0
Q9GZQ8	52	1.7265871636589743e-35	0	0.3304093567251462	0
Q9UJV9	56	6.565129381823561e-35	0	0.47435897435897434	0
Q9HCE7	183	1.8462909926481566e-40	0	0.2631578947368421	0
Q9H0R8	15	9.25568273129734e-29	0	0.3694690265486726	0
Q9H492	39	1.7617252021527329e-31	0	0.3266832917705736	0
Q9NQC7	5	4.23350422476799e-31	0	0.3705179282868526	0
Q15365	80	3.4099246475306665e-35	0	0.35353535353535354	0
P25398	143	8.948888586562002e-54	0	0.7087378640776699	0
P63104	27	5.826598676156942e-29	0	0.20972644376899696	0
P62993	171	2.23246631319768e-41	0	0.1755379388448471	0
Q5S007	190	2.1967571070331567e-38	0	0.2384428223844282	0
Q00839	50	1.8087949125746074e-35	0	0.39878542510121456	0
P09874	176	3.302310982388853e-41	0	0.32270916334661354	0
P33992	8	9.461051125569127e-29	0	0.4461538461538462	0
P08670	197	1.149056287742098e-36	0	0.2736842105263158	0
P63279	86	4.992436147103026e-34	0	0.21149425287356322	0
Q13283	18	1.9531392730022415e-28	0	0.2419753086419753	0
P15880	105	1.994245223468355e-37	0	0.5662650602409639	0
Q9Y230	189	1.1121648403653329e-38	0	0.3014705882352941	0
Q13620	60	5.452437977389908e-36	0	0.40384615384615385	0
Q9UKM9	74	4.4324249870549094e-35	0	0.5714285714285714	0
Q9H0W5	25	1.2968747878648593e-29	0	0.2612244897959184	0
Q13148	29	1.3844797669359297e-29	0	0.4787234042553192	0
P62987	163	2.966180087012796e-43	0	0.2632850241545894	0
Q14999	3	6.026585019344635e-35	0	0.31993006993006995	0
Q13616	13	5.370354499209288e-29	0	0.33949579831932775	0
Q86VP6	31	1.4869980367381826e-30	0	0.34192439862542956	0
Q13618	4	1.0990471087656503e-34	0	0.25095419847328243	0
Q9UKV8	149	1.1158276676755896e-51	0	0.4482758620689655	0
Q92905	11	4.375699094996778e-28	0	0.30484330484330485	0
Q9UBS0	22	2.0467587990274678e-29	0	0.4514285714285714	0
Q9BV73	129	3.372876030833492e-52	0	0.4460093896713615	0
Q9UL18	153	1.5657930773540957e-50	0	0.4606741573033708	0
Q00653	99	2.028269239200249e-34	0	0.4805194805194805	0
P38919	45	9.48705980524595e-34	0	0.46	0
P61326	85	2.907361655515168e-34	0	0.45664739884393063	0
P60033	146	4.660274708549763e-54	0	0.4479166666666667	0
Q9NRC8	164	4.478181459286737e-43	0	0.20949263502454993	0
Q99459	9	2.3512330996575637e-29	0	0.2777777777777778	0
Q13573	10	3.110655650943649e-28	0	0.27166666666666667	0
Q7Z6Z7	6	1.227118969652027e-29	0	0.3262411347517731	0
P49411	165	7.47571194919753e-44	0	0.4	0
P02751	17	1.6441952731537338e-28	0	0.2869692532942899	0
P24941	69	1.2329957382449803e-35	0	0.27424749163879597	0
P40337	175	1.9568805058984406e-40	0	0.2517985611510791	0
Q13617	32	7.761756351852302e-30	0	0.38873994638069703	0
P46782	113	1.7237026190585413e-42	0	0.7070063694267515	0
P68371	178	5.27337487317598e-41	0	0.43870967741935485	0
P25054	186	1.0236190693369517e-38	0	0.2473404255319149	0
P35268	120	2.902617915364987e-47	0	0.7410071942446043	0
P23396	75	9.776884340517267e-35	0	0.6270491803278688	0
P32121	82	6.9318304728213175e-34	0	0.3333333333333333	0
P26599	46	7.1883502492111e-33	0	0.5174825174825175	0
P35637	12	1.1897660484066808e-28	0	0.39263803680981596	0
P30050	111	8.689500325870251e-41	0	0.7272727272727273	0
P52272	38	5.504010609973285e-31	0	0.5432098765432098	0
P15927	42	5.572227780883147e-32	0	0.2777777777777778	0
P16871	72	1.0048001111999291e-35	0	0.4175824175824176	0
Q12906	33	3.960269798417556e-30	0	0.4407894736842105	0
P22626	47	1.316111616522788e-33	0	0.4927536231884058	0
Q13263	87	6.242579532637387e-34	0	0.28523489932885904	0
P51991	49	4.487745665365443e-35	0	0.6422764227642277	0
P62280	125	1.0275655117133588e-49	0	0.6918604651162791	0
Q99558	140	1.479407595973413e-55	0	0.6166666666666667	0
P11441	137	1.06918706262459e-54	0	0.4061302681992337	0
Q13151	41	2.966368007856089e-31	0	0.660377358490566	0
P52597	54	7.317074458412351e-37	0	0.4521276595744681	0
P31943	43	1.4122122892191005e-32	0	0.5	0
P35244	48	2.4777085264157014e-34	0	0.29608938547486036	0
Q13619	177	2.7253468012281964e-40	0	0.3292181069958848	0
P16104	84	1.6488976225096754e-34	0	0.3298245614035088	0
P46779	157	7.826747460636916e-50	0	0.5511811023622047	0
P14866	40	2.7723542986483713e-31	0	0.5789473684210527	0
Q96GG9	179	7.376024903903506e-42	0	0.35609756097560974	0
P43243	44	5.648779166324704e-33	0	0.4682926829268293	0
Q86V81	83	1.781693375067175e-34	0	0.4620253164556962	0
Q93034	63	1.1524593754141248e-35	0	0.38920454545454547	0
P62979	184	1.9353501489833542e-39	0	0.4066666666666667	0
P11021	53	5.2287878066483665e-36	0	0.28444444444444444	0
P22087	158	1.1361508420575385e-46	0	0.37446808510638296	0
P23246	16	1.2522154804573074e-28	0	0.4881516587677725	0
Q14498	70	1.467151226468326e-35	0	0.47096774193548385	0
P31689	195	4.948112900847991e-38	0	0.3383838383838384	0
P19320	19	6.055420772458332e-29	0	0.3205574912891986	0
P32969	103	1.670048813435201e-36	0	0.7532467532467533	0
Q07955	20	3.88301440500755e-29	0	0.5168539325842697	0
P13639	97	5.92267264287004e-34	0	0.4228855721393035	0
P62847	100	1.5283187107734122e-34	0	0.7320261437908496	0
P62266	116	1.5245806224104404e-44	0	0.8148148148148148	0
P26368	14	2.1681408044347906e-28	0	0.3784530386740331	0
P18124	98	8.466165891388157e-35	0	0.6534653465346535	0
P50914	130	4.080257743114646e-53	0	0.5560747663551402	0
Q14103	59	1.971595985276523e-35	0	0.3492647058823529	0
P51858	169	2.614963469621237e-42	0	0.40804597701149425	0
P62249	115	9.147341713363882e-44	0	0.6906077348066298	0
P52757	194	2.901523378009956e-37	0	0.5465116279069767	0
P62244	131	7.244726534493029e-53	0	0.6936416184971098	0
P39019	133	1.175208812429546e-53	0	0.6518987341772152	0
P62701	94	1.4255169691044255e-34	0	0.7157894736842105	0
P62081	109	2.9751500794715113e-39	0	0.6647727272727273	0
Q92900	199	1.0118896112066217e-36	0	0.3652694610778443	0
Q16526	90	8.446127225870014e-34	0	0.4251968503937008	0
Q13322	185	3.677678785904186e-39	0	0.38285714285714284	0
P60520	24	5.401127029262565e-30	0	0.36082474226804123	0
Q6NUN9	161	4.044721743593328e-46	0	0.35271317829457366	0
Q96PK6	77	5.660129664648983e-35	0	0.4195804195804196	0
Q9NRD1	193	1.987923326160525e-37	0	0.20437956204379562	0
Q969P0	121	8.601468077619556e-48	0	0.5774647887323944	0
Q00005	96	1.279706719313438e-35	0	0.44571428571428573	0
Q14872	156	2.9752753252893957e-49	0	0.6741573033707865	0
Q12905	30	2.3635347629297083e-30	0	0.4628975265017668	0
Q9UQ35	37	6.565870770034902e-31	0	0.4340425531914894	0
Q13233	172	6.186763791794247e-41	0	0.39037433155080214	0
Q8NC51	174	1.7397352641478557e-41	0	0.5	0
P04629	58	6.887534091698786e-35	0	0.1330777656078861	0
O60260	180	8.920472892262361e-41	0	0.2717391304347826	0
P05388	95	1.947985534138665e-35	0	0.6701570680628273	0
P31942	62	9.740731576546906e-36	0	0.5238095238095238	0
P09651	21	7.802072891187662e-29	0	0.34854771784232363	0
P07910	28	4.4153878182812594e-29	0	0.5380434782608695	0
P62851	126	6.966097949731646e-51	0	0.7553956834532374	0
P38646	64	1.8115886409776073e-36	0	0.35384615384615387	0
P62263	118	3.254874650439868e-45	0	0.5644444444444444	0
P16403	182	1.939850732053682e-40	0	0.47580645161290325	0
P23258	191	1.855119510284922e-38	0	0.3399014778325123	0
O75643	68	7.947425880685961e-37	0	0.4659090909090909	0
P42766	139	6.264563765902498e-56	0	0.7310924369747899	0
Q15428	79	3.0779306457753747e-35	0	0.41843971631205673	0
Q16629	55	9.395930743092143e-35	0	0.5641025641025641	0
P62318	89	1.5083362678476443e-33	0	0.4962962962962963	0
P46776	132	1.6573408441987937e-52	0	0.7377049180327869	0
Q9UHX1	88	1.371350807405828e-33	0	0.4	0
