source	target
P53350	Q9NYP9
P53350	Q8TES7
P53350	Q9UHD2
P53350	Q14203
P53350	Q5TB80
P53350	Q8N137
P53350	Q8TD16
P53350	Q9Y2I6
P53350	Q8IW35
P53350	Q9HC77
P53350	Q96R06
P53350	Q66GS9
P53350	Q7Z7A1
P53350	Q9Y2D8
P53350	Q86VQ0
Q96C92	Q9HC77
Q96C92	Q9Y2D8
Q96C92	Q9BV73
Q96C92	Q9P2S5
Q96C92	Q9NPJ6
Q96C92	Q96ST8
Q96C92	Q96KN7
Q96C92	Q96EV8
Q96C92	Q9Y2I6
Q96C92	Q9NRM7
Q4AC94	Q9HC77
Q4AC94	Q5TB80
Q4AC94	Q9NPJ6
Q4AC94	Q96ST8
Q4AC94	Q66GS9
Q4AC94	Q7Z7A1
O95613	Q9NYP9
O95613	Q9NPJ6
O95613	Q86YT6
O95613	Q9NV70
O95613	P23258
O95613	Q15691
O95613	Q8WXW3
O95613	Q8IYE1
O95613	Q9NRI5
O95613	Q8TEP8
O95613	Q5TB80
O95613	Q9HC77
O95613	Q96SN8
O95613	Q96EV8
O95613	Q7Z7A1
O95613	Q15154
O95816	Q9NRM7
O95816	Q08380
O95816	Q13077
O95816	Q9Y4K3
O95816	Q2KHM9
O95816	Q9BRX9
O95816	P07437
O95816	Q15468
O95816	P23258
O95816	Q8TC44
O95816	P10398
Q9NYP9	Q9Y2I6
Q86VQ0	Q8WXW3
Q86VQ0	Q9Y2D8
Q86VQ0	Q9UBB9
Q86VQ0	Q99871
Q86VQ0	Q8N960
Q86VQ0	Q9NWB7
Q86VQ0	Q96DN5
Q86VQ0	Q9BT92
Q86VQ0	Q9C0F1
Q86VQ0	Q9NPJ6
Q86VQ0	Q96C92
Q86VQ0	Q8NHV4
Q86VQ0	Q8TDR0
Q86VQ0	Q9P2K3
Q86VQ0	Q8WYA0
Q86VQ0	Q9BRX9
Q86VQ0	Q8IY31
Q86VQ0	Q9BRR8
Q86VQ0	Q96LB3
Q86VQ0	Q8IWC1
Q86VQ0	Q9P2S5
Q99550	Q9NRM7
Q99550	Q9HC77
Q99550	Q9NPJ6
Q99550	Q9Y2I6
Q66GS9	Q9UHD2
Q66GS9	Q8IZH2
Q66GS9	Q96DN5
Q66GS9	Q9GZM8
Q66GS9	Q86YT6
Q66GS9	Q8TCU4
Q66GS9	Q8IW35
Q66GS9	Q9NXR1
Q66GS9	Q9HCH0
Q66GS9	Q99871
Q66GS9	Q9HC77
Q66GS9	Q9Y5B8
Q66GS9	Q9NUQ3
Q66GS9	Q99550
Q66GS9	Q96CS2
Q66GS9	Q8IWC1
Q66GS9	Q8NHV4
Q66GS9	Q9NPJ6
Q66GS9	Q9P2S5
Q66GS9	Q9C0D2
Q66GS9	Q9BT92
Q66GS9	Q8TEP8
Q66GS9	Q96C92
Q66GS9	Q96LB3
Q66GS9	Q9UKL0
Q66GS9	Q9Y2D8
Q66GS9	Q9UPQ9
Q66GS9	Q8IUZ0
Q66GS9	Q9C0F1
Q66GS9	Q9BR77
Q66GS9	Q6ZTW0
Q66GS9	Q9BY89
Q66GS9	Q8IYE1
Q66GS9	Q8IUD2
Q66GS9	Q9BRR8
Q66GS9	Q96NB1
Q66GS9	Q8N960
Q66GS9	Q8WXW3
Q66GS9	Q9NYP9
Q66GS9	Q6P1N0
Q66GS9	Q9BRX9
Q66GS9	Q9ULL1
Q66GS9	Q86V48
Q66GS9	Q6P2H3
Q66GS9	Q96GS4
Q86X83	Q96NL6
Q86X83	Q96KN7
Q86X83	Q9Y2I6
Q9BT92	Q9NPJ6
Q9BT92	Q9Y2I6
Q9BT92	Q9HC77
Q9BT92	Q9NRM7
Q9BT92	Q9C0F1
Q9BT92	Q9Y5B8
Q9BT92	Q9Y2D8
Q9BRX9	Q9Y2D8
Q9BRX9	Q9BY89
Q9BRX9	Q9Y2I6
Q9BRX9	Q9C0F1
Q9BRX9	Q9P2K1
Q9BR77	Q9NRM7
Q9BR77	Q9Y2I6
Q9BR77	Q9NPJ6
Q6P2H3	Q9C0F1
Q6P2H3	Q8N137
Q6P2H3	Q8TEP8
Q6P2H3	Q9Y2I6
Q6P2H3	Q96KN7
Q6P2H3	Q9HC77
Q6P2H3	Q9Y2D8
Q6P2H3	Q9NRM7
Q6P2H3	Q8TES7
Q9NXR1	Q9UBB9
Q9Y2I6	Q9Y5B8
Q96A65	Q9UHD2
Q96A65	Q9Y2D4
Q96A65	Q9NRI5
Q96A65	Q96NL6
Q96A65	Q9C0F1
Q96A65	Q9NPJ6
Q96A65	Q9NV70
Q96A65	Q96KP1
Q96A65	Q9UID3
Q96A65	Q96EV8
Q96A65	Q9UPT5
Q9NUQ3	Q9Y2I6
Q9NUQ3	Q9Y2D8
Q9NUQ3	Q9UHD2
Q9NUQ3	Q9NYP9
Q9Y2D8	Q9Y5B8
P07196	Q08379
P07196	Q96SN8
P07196	P0C7W6
P07196	Q9BVG8
P07196	Q99608
P07196	Q96G01
P07196	Q15276
P07196	Q8TD16
P07196	Q9Y5B8
P23258	Q9BV73
P23258	Q8IZH2
P23258	P53350
P23258	Q9NXR1
P23258	Q08380
P23258	Q9Y5B8
P23258	Q96SN8
P23258	Q9BT92
P23258	Q9GZM8
P23258	Q9NRI5
P23258	Q8NHV4
P23258	Q9NVX0
P23258	Q9HC77
P23258	Q96G01
P23258	Q9Y2I6
P07437	P53350
P07437	Q9NVX0
P07437	Q08380
P07437	P23258
P07437	Q96CS2
P07437	Q15691
P07437	Q9UHD2
P07437	Q13077
P07437	Q9Y4K3
P07437	Q9NRI5
P07437	Q8TDR0
P07437	Q9BV73
P07437	Q8NHV4
Q86Y13	Q9NPJ6
Q86Y13	Q9NNX1
Q86Y13	Q9HCH0
Q86Y13	Q96EK4
Q86Y13	Q96BD5
Q86Y13	Q8TD31
Q86Y13	Q9UKL0
Q86Y13	Q8TBA6
Q86Y13	Q9UID3
Q86Y13	Q96JG6
Q86Y13	Q9NP66
Q86Y13	Q96P16
Q16666	Q7Z3B4
Q16666	Q8IZH2
Q16666	Q9BVL2
Q16666	Q8NFH5
Q16666	Q5SW79
Q8IZH2	Q9NPJ6
Q8IZH2	Q9Y2D8
Q8IZH2	Q9P2K1
Q8IZH2	Q9Y2I6
Q8IZH2	Q9HC77
Q8IZH2	Q9C0F1
Q8IZH2	Q8N960
Q8IZH2	Q96ST8
Q8NFH5	Q9BVL2
Q96BD5	Q9UID3
Q96BD5	Q9HCH0
Q96BD5	Q96EK4
Q96BD5	Q9BVL2
Q96BD5	Q9UKL0
Q96BD5	Q9P0W2
Q96BD5	Q96P16
Q96BD5	Q9NV70
Q96BD5	Q9NNX1
Q96BD5	Q96NL6
Q96BD5	Q9NP66
Q96BD5	Q96JG6
Q9NNX1	Q9UID3
Q9NNX1	Q9NP66
Q9NNX1	Q9NV70
Q9NNX1	Q9UKL0
Q9NNX1	Q9UBB9
Q9NNX1	Q9Y5B8
Q9UPT5	Q9Y2V7
Q9UPT5	Q9Y2D4
Q969G3	Q9UKL0
Q969G3	Q9UBB9
Q969G3	Q9UPT5
Q969G3	Q9NPJ6
Q969G3	Q96JN2
Q969G3	Q9Y2J4
Q969G3	Q9NRI5
Q969G3	Q9NVX0
Q969G3	Q9BVG8
Q969G3	Q96R06
Q8IW35	Q9HC77
Q8IW35	Q9Y2I6
Q8IW35	Q9UPQ9
Q8IW35	Q8N960
Q8IW35	Q96JN8
Q8IW35	Q8TCU4
Q8IW35	Q8IZH2
Q8IW35	Q8NHV4
Q8IW35	Q9BRX9
Q8IW35	Q99550
Q96SN8	Q9Y5B8
Q9NV70	Q9UID3
Q9NV70	Q9NX95
Q9NV70	Q9UPT5
Q9NV70	Q9Y2V7
Q9NV70	Q9Y2D4
Q01850	Q9BVG8
Q01850	Q9HBZ2
Q01850	Q7Z3B3
Q01850	Q96CS2
Q01850	Q96JN8
Q01850	Q8TD31
Q01850	Q9H788
Q01850	Q9Y2J4
Q01850	Q99608
Q01850	Q9BT92
Q01850	Q3B820
Q01850	Q969G3
Q01850	Q9NWB7
Q01850	Q9P2K3
P78537	Q96NL6
P78537	Q6QNY0
P78537	Q9UL45
P78537	Q9Y3C0
P78537	Q8TDM0
P78537	Q9NUP1
P78537	Q96EV8
P78537	Q96GS4
P78537	Q6QNY1
P20290	Q8N137
P20290	Q9Y4K3
P20290	Q14203
P20290	P40222
P20290	Q15468
P20290	Q15154
P20290	Q8N960
P20290	Q16666
P20290	Q9HC77
P13056	Q9UKL0
Q6NUQ1	Q96IZ5
Q6NUQ1	Q86XK3
Q6NUQ1	Q8IYE0
Q6NUQ1	Q969G3
Q6NUQ1	Q9H788
Q6NUQ1	Q9NX04
Q6NUQ1	Q9HBZ2
Q6NUQ1	Q96R06
Q6NUQ1	Q96NL6
Q6NUQ1	Q9Y2D8
Q96NL6	Q9H3U1
Q96NL6	Q9NWB7
Q96NL6	Q9NYP9
Q96NL6	Q9UKL0
Q96NL6	Q9UHD2
Q96NL6	Q9BVL2
Q96NL6	Q9UID3
Q96NL6	Q9NRA8
Q96NL6	Q9Y3C0
Q96NL6	Q9Y2D8
Q96NL6	Q9UPQ9
Q8TAG9	Q9NV70
Q8TAG9	Q96KP1
Q8TAG9	Q96A65
Q8TAG9	Q9Y2D4
Q8TAG9	Q96EV8
Q8TAG9	Q9UPT5
Q9HBZ2	Q9Y2D8
Q9HBZ2	Q9UBB9
Q9HBZ2	Q9NXR1
P19419	Q9HC77
P07339	Q16666
P0C1Z6	Q86Y13
P0C1Z6	Q9HCH0
P0C1Z6	Q8TBA6
P0C1Z6	Q8TD31
P0C1Z6	Q96P16
P0C1Z6	Q96EK4
P0C1Z6	Q14161
P0C1Z6	Q567U6
P0C1Z6	Q5VIR6
P0C1Z6	P61244
P0C1Z6	Q96BD5
P0C1Z6	Q9NNX1
P0C1Z6	Q96CS2
P0C1Z6	Q4V328
P0C1Z6	Q6NZI2
P0C1Z6	Q96JG6
P0C1Z6	Q9UID3
P0C1Z6	Q9UBB9
P0C1Z6	Q9NP66
P0C1Z6	Q96C92
P0C1Z6	Q53HC9
P0C1Z6	Q6NSJ2
P0C1Z6	Q96KN7
P0C1Z6	Q9UKL0
P0C1Z6	Q13077
P0C1Z6	Q15276
Q9P0W2	Q9UBB9
Q9P0W2	Q9UKL0
Q9P0W2	Q9P2K3
Q6QNY1	Q9NUP1
Q6QNY1	Q9Y3C0
Q6QNY1	Q9NV70
Q6QNY1	Q8IY31
Q6QNY1	Q96GS4
Q6QNY1	Q9NWB7
Q6QNY1	Q8TDM0
Q6QNY1	Q8TDR0
Q6QNY1	Q9UL45
Q6QNY1	Q96EV8
Q6QNY1	Q9NX95
Q6QNY1	Q9Y2V7
Q9UL45	Q9Y3C0
P48454	Q01850
Q9UID3	Q9UKL0
Q8IYI6	Q9NV70
Q8IYI6	Q8TAG9
Q8IYI6	Q9UL45
Q8IYI6	Q96KP1
Q8IYI6	Q9UPT5
Q8IYI6	Q9Y2D4
Q8IYI6	Q96A65
Q8N1B4	Q9H788
Q8N1B4	Q9NX04
Q8N1B4	Q96CS2
Q8N1B4	Q9UID3
Q8N1B4	Q9P1Q0
Q8N1B4	Q9HBZ2
Q8N1B4	Q96EK4
Q8N1B4	Q9Y4K3
Q8N1B4	Q96JG6
Q567U6	Q86X83
Q567U6	Q9NP66
Q567U6	Q6NSJ2
Q567U6	Q96P16
Q567U6	Q9UID3
Q567U6	Q9NNX1
Q567U6	Q5VIR6
Q567U6	Q9NV70
Q567U6	Q8TDR0
Q567U6	Q96EK4
Q567U6	Q96JG6
Q567U6	Q6NZI2
Q567U6	Q8TD31
Q567U6	Q8TBA6
Q567U6	Q96BD5
Q567U6	Q9HCH0
Q567U6	Q86Y13
Q567U6	Q9UKL0
P11233	Q96KP1
P11233	Q8IYI6
P11233	Q9UPT5
P11233	Q9Y2D4
P11233	Q9NV70
P11233	Q96A65
Q01081	Q99608
Q7Z3B4	Q9BV73
Q7Z3B4	Q96NL6
Q7Z3B4	Q9BVL2
Q7Z3B4	Q8NHV4
Q7Z3B4	Q9GZM8
Q7Z3B4	Q9NXR1
Q7Z3B4	Q9NV70
Q7Z3B4	Q8NFH5
Q7Z3B4	Q96CS2
Q7Z3B4	Q8IY31
Q96KP1	Q9NV70
Q96KP1	Q9Y2D4
Q96KP1	Q9UHD2
Q96KP1	Q9UPT5
Q9UBB9	Q9Y2D8
Q8IUZ0	Q8N960
Q8IUZ0	Q9HC77
Q8IUZ0	Q9C0F1
Q8IUZ0	Q9Y2D8
Q8IUZ0	Q8N157
Q8IUZ0	Q8N137
Q5T5Y3	Q9Y2I6
Q5T5Y3	Q5TB80
Q5T5Y3	Q9Y2D8
Q5T5Y3	Q8N960
Q5T5Y3	Q9C0F1
Q5T5Y3	Q86VQ0
Q5T5Y3	Q66GS9
Q5T5Y3	Q9HC77
Q5T5Y3	Q9NPJ6
Q96JN2	Q9BQD3
Q96JN2	Q99608
Q96JN2	Q9NP66
Q96JN2	Q9NRI5
Q96JN2	Q9BR77
Q96JN2	Q9P0W2
Q96JN2	Q9BVG8
Q96JN2	Q9UL45
Q96JN2	Q96JN8
Q8TC44	Q9Y3C0
Q8TC44	Q9H3U1
Q8TC44	Q9Y2V7
Q8TC44	Q9C0F1
Q8TC44	Q9UPT5
Q8TC44	Q9NUP1
P0C7W6	Q9H788
P0C7W6	Q969G3
P0C7W6	Q15154
P0C7W6	Q9Y2I6
P0C7W6	Q9BT92
P0C7W6	Q13561
Q5VIR6	Q8TAG9
Q5VIR6	Q86Y13
Q5VIR6	Q9UID3
Q5VIR6	Q9P1Q0
Q5VIR6	Q8N1B4
Q5VIR6	Q9UKL0
Q5VIR6	Q9NNX1
Q5VIR6	Q96JG6
Q5VIR6	Q8TBA6
Q5VIR6	Q9HCH0
Q5VIR6	Q9NV70
Q5VIR6	Q96EV8
Q5VIR6	Q6NSJ2
Q5VIR6	Q6NZI2
Q5VIR6	Q9NP66
Q5VIR6	Q96EK4
Q5VIR6	Q96P16
Q5VIR6	Q8TD31
Q5VIR6	Q96KP1
Q5VIR6	Q96BD5
O95714	Q9NUQ3
O95714	Q9UHD2
O95714	Q9Y2D8
O95714	Q5SW79
O95714	Q9BVG8
O95714	Q15154
O95714	Q96G01
O95714	P10398
O95714	Q9NRI5
O95714	Q5TB80
O95714	Q15276
O95714	Q96JN2
O95714	Q08380
O95714	Q8TD16
O95714	Q96JN8
O95714	Q9BV73
O95714	Q8N4C6
O60341	Q5TB80
O60341	Q6NSJ2
O60341	O76015
O60341	Q7Z3B3
O60341	Q6NZI2
O60341	Q9UKL0
O60341	Q49A88
O60341	Q5VIR6
O60341	Q9NV70
O60341	Q9BUZ4
O60341	P04259
O60341	Q96BD5
O60341	Q8TBA6
O60341	Q4V328
O60341	Q9P2K3
O60341	Q86Y13
O60341	Q9Y2D8
O60341	P61244
O60341	Q9BVG8
O60341	Q9NP66
O60341	Q9BRX9
O60341	P0C7W6
O60341	P13056
O60341	Q9P0W2
O60341	Q08379
O60341	Q567U6
O60341	P07196
O60341	Q96P16
O60341	Q9Y3C0
O60341	P02538
O60341	P08727
O60341	Q96JG6
O60341	Q96CS2
O60341	Q9NNX1
O60341	Q96NL6
O60341	O95619
Q6NSJ2	Q8TBA6
Q6NSJ2	Q96BD5
Q6NSJ2	Q9HC77
Q6NSJ2	Q96EK4
Q6NSJ2	Q8TD31
Q6NSJ2	Q86Y13
Q6NSJ2	Q6NZI2
Q6NSJ2	Q9NNX1
Q6NSJ2	Q9HCH0
Q6NSJ2	Q9UID3
Q6NSJ2	Q9NP66
Q6NSJ2	Q9UKL0
Q6NSJ2	Q96NL6
Q6NSJ2	Q96JG6
Q6NSJ2	Q96P16
O76015	Q9P0W2
O76015	P02538
O76015	Q96CS2
O76015	P04259
O76015	P40222
O76015	Q8IYE0
O76015	Q9Y2J4
Q7Z3B3	Q9UBB9
Q7Z3B3	Q96R06
Q7Z3B3	Q9BVG8
Q7Z3B3	Q9Y2I6
Q7Z3B3	Q9BUZ4
Q7Z3B3	Q8TDR0
Q7Z3B3	Q96EV8
Q7Z3B3	Q96JN2
Q7Z3B3	Q9NRI5
Q7Z3B3	Q9NV70
Q9UKL0	Q9Y2I6
P04259	Q9UBB9
P04259	Q9BVG8
P04259	P08727
P04259	Q08379
Q8TBA6	Q9UID3
Q8TBA6	Q9NNX1
Q8TBA6	Q96JG6
Q8TBA6	Q9NP66
Q8TBA6	Q9UKL0
Q8TBA6	Q96EK4
Q8TBA6	Q8TD31
Q8TBA6	Q9NV70
Q8TBA6	Q96P16
Q8TBA6	Q9HCH0
Q8TBA6	Q96BD5
Q4V328	Q8TD31
Q4V328	Q6NZI2
Q4V328	Q9NV70
Q4V328	Q9NNX1
Q4V328	Q9NP66
Q4V328	Q8TBA6
Q4V328	Q53HC9
Q4V328	Q96JG6
Q4V328	Q5VIR6
Q4V328	Q96EK4
Q4V328	Q9UKL0
Q4V328	Q9GZM8
Q4V328	Q86Y13
Q4V328	Q567U6
Q4V328	Q9UID3
Q4V328	Q9HCH0
Q4V328	Q96BD5
Q4V328	Q6NSJ2
Q4V328	Q96P16
Q9NP66	Q9P2K3
Q9NP66	Q9UKL0
Q9NP66	Q9P0W2
Q9NP66	Q9UID3
Q96P16	Q9NP66
Q96P16	Q9UID3
Q96P16	Q9NNX1
Q96P16	Q9UKL0
Q96P16	Q9HCH0
Q9Y3C0	Q9Y4K3
P02538	Q08379
P02538	Q9BT92
P02538	Q9BVG8
P02538	Q9UBB9
P02538	Q9Y3C0
Q96CS2	Q9BQD3
Q96CS2	Q9NVX0
Q96CS2	Q9Y2I6
Q96CS2	Q9HC77
Q96CS2	Q9UBB9
Q96CS2	Q9BVG8
Q96CS2	Q96EV8
Q96CS2	Q9NPJ6
Q96CS2	Q9Y2V7
Q96CS2	Q9UL45
Q96CS2	Q9BV73
Q96CS2	Q9Y2D8
Q96CS2	Q96R06
Q96CS2	Q9Y3C0
Q96CS2	Q9C0F1
Q96CS2	Q99871
Q96CS2	Q96JN2
O95619	Q96P16
O95619	Q9NP66
O95619	Q86Y13
O95619	Q4V328
O95619	Q8TBA6
O95619	Q9UKL0
O95619	Q567U6
O95619	P61244
O95619	Q9UID3
O95619	Q5VIR6
O95619	Q8TD31
O95619	Q15468
O95619	Q96BD5
O95619	Q53HC9
O95619	Q96EK4
O95619	Q5TB80
O95619	Q15276
O95619	Q9NNX1
O95619	Q6NZI2
O95619	Q96JG6
O95619	P0C1Z6
O95619	Q6NSJ2
O95619	Q9HCH0
O95619	Q14161
O60645	Q9BQD3
O60645	Q8IY31
O60645	P11234
O60645	Q8TAG9
O60645	Q8WXW3
O60645	Q96NL6
O60645	Q8IYI6
O60645	Q9UPT5
O60645	Q9Y2D4
O60645	Q96KP1
O60645	Q96A65
O60645	Q96JN2
O60645	P11233
O60645	Q9NV70
O60645	P35613
O60645	Q96EV8
Q9BQD3	Q9NV70
Q9BQD3	Q9UPT5
Q8IY31	Q9NYB9
Q8IY31	Q96LB3
Q8IY31	Q9UL45
Q8IY31	Q96NL6
Q8IY31	Q9NRI5
Q8IY31	Q9BQD3
Q8IY31	Q96CS2
Q8IY31	Q8WYA0
Q8IY31	Q9NWB7
Q8IY31	Q9NPJ6
Q8IY31	Q9Y3C0
Q8IY31	Q8TES7
Q8IY31	Q8TDR0
Q8IY31	Q9UPT5
Q8IY31	Q96EV8
P11234	Q96CS2
P11234	Q8IYI6
P11234	Q96KP1
P11234	Q96A65
P11234	Q9NV70
O95295	Q9NX95
O95295	Q6QNY1
O95295	Q96NL6
O95295	Q15276
O95295	Q8TDM0
O95295	Q5SW79
O95295	Q6QNY0
O95295	P78537
O95295	Q96GS4
O95295	Q9NV70
O95295	Q96R06
O95295	Q9NUP1
O95295	Q9UL45
O95295	Q96EV8
O95295	O95714
O95295	Q9Y2V7
Q14161	Q5VIR6
Q14161	Q9UKL0
Q14161	Q96BD5
Q14161	Q86Y13
Q14161	Q15025
Q14161	Q6NZI2
Q14161	Q8TBA6
Q14161	Q6NSJ2
Q14161	Q96EK4
Q14161	Q9UID3
Q14161	Q8TD31
Q14161	Q53HC9
Q14161	Q15276
Q14161	Q9NPJ6
Q14161	Q4V328
Q14161	Q9NP66
Q14161	Q9NNX1
Q14161	Q9NV70
Q14161	Q567U6
Q14161	Q96JG6
Q14161	Q9HCH0
Q14161	Q96P16
Q3B820	Q8NA72
Q3B820	Q8TC44
Q3B820	Q9C0F1
Q3B820	Q6NUQ1
Q3B820	Q86VQ0
Q3B820	Q9UBB9
Q3B820	Q96JN2
Q3B820	Q9Y2I6
Q3B820	Q9Y2D8
Q8TD31	Q9UL45
Q8TD31	Q9Y5B8
Q8TD31	Q9Y3C0
Q8TD31	Q9BUZ4
Q8TD31	Q9UID3
Q8TD31	Q9Y2I6
Q8TD31	Q96R06
Q8TD31	Q96JN2
Q8TD31	Q9HCH0
Q8TD31	Q9NYB9
Q8TD31	Q96P16
Q8TD31	Q96EV8
Q8TD31	Q9GZM8
Q8TD31	Q96SN8
Q8TD31	Q9NP66
Q8TD31	Q9Y2D8
Q8TD31	Q9Y2J4
Q8TD31	Q96EK4
Q8TD31	Q9NV70
Q8TD31	Q9UBB9
Q8TD31	Q9Y2V7
Q8TD31	Q9NPJ6
Q8TD31	Q96JG6
Q8TD31	Q96BD5
Q8TD31	Q9NNX1
Q8TD31	Q9UKL0
Q8TD31	Q96CS2
Q8IYE0	Q96JN2
Q8IYE0	Q9C0F1
Q8IYE0	Q96KN7
Q8IYE0	Q9Y2I6
Q8IYE0	Q8N1B4
Q8IYE0	Q9NPJ6
Q8IYE0	Q96EV8
Q8IYE0	Q9UBB9
Q9NX04	Q9UBB9
Q96IZ5	Q96R06
Q96IZ5	Q9Y2I6
Q53HC9	Q86Y13
Q53HC9	Q5VIR6
Q53HC9	Q9P1Q0
Q53HC9	Q8TBA6
Q53HC9	Q8TD31
Q53HC9	Q96EV8
Q53HC9	Q9NNX1
Q53HC9	Q9UID3
Q53HC9	Q96JG6
Q53HC9	Q96A65
Q53HC9	Q9NV70
Q53HC9	Q8N1B4
Q53HC9	Q9UKL0
Q53HC9	Q9HCH0
Q53HC9	Q9NP66
Q53HC9	Q567U6
Q53HC9	Q96BD5
Q96EK4	Q9NNX1
Q96EK4	Q9UKL0
Q96EK4	Q9NV70
Q96EK4	Q96JG6
Q96EK4	Q9HCH0
Q96EK4	Q96P16
Q96EK4	Q9NP66
Q96JN8	Q9BV73
Q96JN8	Q96R06
Q99608	Q9Y2D8
Q99608	Q9UBB9
Q99608	Q9UL45
Q12926	Q9UBB9
Q12926	Q14576
P10398	P62736
Q8TCU4	Q96EV8
Q8TCU4	Q9NPJ6
Q8TCU4	Q8TEP8
Q8TCU4	Q9HC77
Q8TCU4	Q9NRM7
Q9NX95	Q9NYP9
Q6QNY0	Q8TDM0
Q6QNY0	Q96EV8
Q6QNY0	Q6QNY1
Q6QNY0	Q9UL45
O14770	Q9HBZ2
P36941	Q8TD31
P36941	Q8WYA0
P36941	Q567U6
P36941	Q9BR77
P36941	Q9BUZ4
P36941	Q8N960
P36941	P53350
P36941	Q9BT92
P36941	Q96DN5
P36941	Q13077
P25101	P29992
O00233	Q9Y2J4
O00233	Q15276
O00233	Q96JG6
O00233	P61244
O00233	Q8TD31
O00233	Q96BD5
O00233	O00327
O00233	Q96P16
O00233	Q567U6
O00233	O15516
O00233	Q9UID3
O00233	Q96JN2
O00233	Q86Y13
O00233	P0C1Z6
O00233	Q6NZI2
O00233	O95619
O00233	Q4V328
O00233	Q8TBA6
O00233	Q96EK4
O00233	Q9NP66
O00233	Q6NSJ2
O00233	Q53HC9
O00233	Q9HCH0
O00233	Q14161
O00233	Q5VIR6
O00233	O60341
O00233	O43482
O00233	Q9UKL0
O00233	Q9NNX1
O60939	Q8TAG9
O60939	Q96KP1
O60939	Q8IYI6
O60939	Q9UPT5
O60939	Q9Y2V7
O60939	Q86X83
O60939	Q9NV70
O60939	Q9Y2D4
Q8IYB1	Q96ST8
Q8IYB1	Q9P2K1
Q8IYB1	Q9HC77
Q8IYB1	Q8N157
Q8IYB1	Q8N137
Q8IWC1	Q8N960
Q8IWC1	Q8N4C6
Q8IWC1	Q9Y2I6
Q8IWC1	Q96ST8
Q8IWC1	Q9BV73
Q8IWC1	Q9NPJ6
Q8IWC1	Q9C0F1
Q8IWC1	Q9Y2D8
Q96GS4	Q96SN8
Q96GS4	Q9NRI5
Q96GS4	Q9BQD3
Q96GS4	Q96LB3
Q96GS4	Q96NL6
Q96GS4	Q9BV73
Q96GS4	Q9NXR1
Q96GS4	Q9GZM8
Q96GS4	Q96R06
O43303	Q8IW35
O43303	O60308
O43303	Q9Y2I6
O43303	Q15154
O43303	P23258
O43303	Q9UBB9
O43303	Q96JN8
O43303	Q8N960
O43303	Q9NPJ6
O43303	Q2KHM9
O43303	Q8NHV4
O43303	Q49A88
O43303	Q5TB80
O43303	P61244
O43303	O95714
O43303	Q8IWC1
O43303	Q9HC77
O43303	Q66GS9
O43303	Q9H3U1
O43303	Q9NRM7
O95721	Q9NXR1
O95721	Q9UKL0
O95721	Q9NPJ6
O95721	Q9NV70
O95721	Q96A65
O95721	Q9Y4K3
O95721	Q9GZM8
O95721	Q9BVG8
O95721	Q9UID3
O95721	Q96JG6
O95721	Q53HC9
O95721	Q5VIR6
O95721	Q6NZI2
O95721	Q8TD31
Q9NUP1	Q9Y3C0
Q9NUP1	Q9NV70
Q9NUP1	Q9UL45
Q8TD16	Q96GS4
Q8TD16	Q9NYP9
Q8TD16	Q9Y3C0
Q8TD16	Q9Y2V7
O94972	Q9NRM7
O94972	Q8TEP8
O94972	Q96SN8
O94972	Q13077
O94972	Q9BV73
O94972	Q3B820
O94972	Q9Y2D8
O94972	Q49A88
O94972	Q9BUZ4
O94972	Q2KHM9
O94972	P36941
O94972	Q96GS4
O94972	Q9HBZ2
O94972	Q96KN7
O94972	Q8N137
O94972	Q96ST8
O94972	Q9Y4K3
O60308	Q13625
O60308	Q8IYB1
O60308	Q1MSJ5
O60308	Q9BY89
O60308	Q86V48
O60308	P30566
O60308	P53350
O60308	Q15691
O60308	Q8IWC1
O60308	Q8IZH2
O60308	Q8IUD2
O60308	Q9BRX9
O60308	Q8TCU4
O60308	Q5SW79
O60308	Q9Y2D8
O60308	O95714
O60308	Q8IUZ0
O60308	Q5T5Y3
O60308	Q8IW35
O60308	Q9BT92
O60308	Q99550
O60308	Q99871
O60308	Q8NHV4
O60308	Q15154
O60308	Q9UPQ9
O60308	Q5TB80
O60308	Q6P1N0
O60308	Q9BRR8
O60308	Q9Y5B8
O60308	O75665
O60308	Q5VT06
Q6ZTW0	Q9HC77
Q6ZTW0	Q8N137
Q6ZTW0	Q9Y2D8
Q6ZTW0	Q8IUZ0
Q9P1Q0	Q9UID3
O00327	Q96BD5
O00327	Q8TD31
O00327	Q5VIR6
O00327	Q9NP66
O00327	P0C1Z6
O00327	O95619
O00327	Q8TBA6
O00327	Q4V328
O00327	Q96EK4
O00327	Q86Y13
O00327	Q14161
O00327	Q6NZI2
O00327	Q9HCH0
O00327	Q9UKL0
O00327	O60341
O00327	O43482
O00327	Q96JG6
O00327	Q6NSJ2
O00327	Q9NNX1
O00327	Q96P16
O00327	O15516
O00327	P61244
O00327	Q9UID3
O00327	Q567U6
O15516	P61244
O15516	Q9NP66
O15516	O43295
O15516	Q15276
O15516	O43482
O15516	Q86Y13
O15516	Q14161
O15516	Q5VIR6
O15516	O95619
O15516	Q6NZI2
O15516	Q9NV70
O15516	P0C1Z6
O15516	Q9UKL0
O15516	Q9NNX1
O15516	Q96JG6
O15516	Q6NSJ2
O15516	Q53HC9
O15516	Q4V328
O15516	Q9UID3
O15516	P10398
O15516	O60341
O15516	Q96P16
O15516	Q9HCH0
