name	rank	p_hyper	is_seed	spd	component_id
Q02878	97	5.499885268031799e-34	0	0.5870445344129555	0
P62899	112	4.0711838673491906e-39	0	0.7622377622377622	0
Q15022	89	5.042582797347375e-34	0	0.2692307692307692	0
Q504Q3	87	1.4613709475999051e-33	0	0.42138364779874216	0
P62888	145	4.657558880976787e-55	0	0.5260416666666666	0
P62913	108	3.472820744860404e-37	0	0.6795580110497238	0
P62917	113	6.521659115286704e-40	0	0.639344262295082	0
P83731	128	3.279226168512798e-50	0	0.7019867549668874	0
P62753	110	2.5060695543193784e-38	0	0.681592039800995	0
Q9GZQ8	48	1.7928411439730034e-33	0	0.3373134328358209	0
Q9UJV9	61	1.720162984183098e-35	0	0.45222929936305734	0
Q9HCE7	176	3.954985222669122e-41	0	0.26685393258426965	0
Q9H0R8	19	4.916597332127026e-28	0	0.3716216216216216	0
Q9H492	39	4.765100634009954e-31	0	0.33078880407124683	0
Q9NQC7	5	1.129071395483886e-30	0	0.3691683569979716	0
Q15365	84	4.250940604731158e-34	0	0.35106382978723405	0
P25398	149	1.4779995449574862e-55	0	0.7142857142857143	0
P63104	26	7.143647961121321e-29	0	0.2054794520547945	0
P62993	166	1.725738140851169e-44	0	0.17993079584775087	0
Q5S007	187	4.564257589175987e-38	0	0.23728813559322035	0
P49792	199	4.522051789838527e-37	0	0.3881578947368421	0
Q00839	46	7.085758735177545e-33	0	0.4074074074074074	0
P09874	92	8.628180573141275e-33	0	0.3292181069958848	0
P63279	27	2.754050984547281e-28	0	0.22142857142857142	0
Q13283	21	4.158873155448664e-29	0	0.24102564102564103	0
P15880	104	1.4043012038814495e-34	0	0.5708502024291497	0
Q9Y230	185	9.508280012353626e-39	0	0.3025830258302583	0
Q13620	56	1.789515538315581e-34	0	0.42071197411003236	0
Q9UKM9	83	1.2818077418546402e-34	0	0.6075949367088608	0
Q9H0W5	18	3.8319268158256126e-28	0	0.2661122661122661	0
Q13148	29	1.0723129260847757e-28	0	0.475	0
P62987	164	1.4934732423081903e-44	0	0.270935960591133	0
Q14999	3	9.754981092099705e-35	0	0.32167832167832167	0
Q13616	11	6.523712462486778e-29	0	0.3487972508591065	0
Q86VP6	30	2.4597193644941576e-29	0	0.3443478260869565	0
Q13618	4	7.732818832066751e-34	0	0.248565965583174	0
Q9UKV8	153	9.548164132826757e-52	0	0.445	0
Q92905	12	2.09707593321868e-29	0	0.3103953147877013	0
Q9UBS0	14	4.848403636265842e-28	0	0.47368421052631576	0
Q9BV73	133	3.270091357670532e-53	0	0.44549763033175355	0
Q9UL18	157	1.7969676894101018e-50	0	0.4602272727272727	0
Q00653	99	2.0666903227714315e-34	0	0.49019607843137253	0
P38919	44	4.383699858528988e-33	0	0.45934959349593496	0
P61326	82	2.688351141314635e-33	0	0.45930232558139533	0
P60033	98	9.103662634920211e-35	0	0.45698924731182794	0
Q9NRC8	174	2.8589230518191905e-42	0	0.21287128712871287	0
Q99459	7	3.6618748613535914e-30	0	0.28040540540540543	0
Q13573	9	6.766613202492886e-30	0	0.2760942760942761	0
Q7Z6Z7	6	1.1527021970084518e-29	0	0.3238095238095238	0
P49411	171	1.1347525620251048e-43	0	0.40437158469945356	0
P02751	15	1.0646108692697015e-27	0	0.2880597014925373	0
P24941	59	4.8654309037985e-35	0	0.2719594594594595	0
P40337	173	1.5433731474155487e-42	0	0.25304136253041365	0
Q13617	35	3.768529074119918e-30	0	0.3983516483516483	0
P46782	127	4.1133911481324586e-49	0	0.7115384615384616	0
P68371	101	4.8129377008993695e-34	0	0.44594594594594594	0
P25054	193	1.8839917857425518e-37	0	0.2520107238605898	0
P35268	117	2.3279179804269944e-42	0	0.7536231884057971	0
P23396	80	1.2079625140563496e-33	0	0.6307053941908713	0
P32121	78	4.3064061542018205e-34	0	0.33827893175074186	0
P26599	47	3.579759314947338e-33	0	0.5285714285714286	0
P35637	13	1.0471057164236297e-29	0	0.3956386292834891	0
P30050	115	2.1954934571933632e-41	0	0.7225806451612903	0
P52272	34	1.2476980477861906e-29	0	0.5546218487394958	0
P15927	45	3.574886115720771e-32	0	0.27832512315270935	0
P16871	70	1.4515456081589876e-34	0	0.4230769230769231	0
Q12906	38	6.442445765757091e-31	0	0.45	0
P22626	50	4.2352357057637034e-35	0	0.4925373134328358	0
Q13263	86	8.981980326474902e-34	0	0.29411764705882354	0
P51991	49	1.8061351071552657e-34	0	0.6302521008403361	0
P62280	132	3.8577602076382273e-53	0	0.6931818181818182	0
Q99558	143	1.309476506165754e-56	0	0.6333333333333333	0
P11441	146	8.342306785485986e-56	0	0.40076335877862596	0
Q13151	42	1.5085695163228977e-32	0	0.6571428571428571	0
Q00987	192	1.0491624806544986e-37	0	0.2145748987854251	0
P52597	53	1.6268347234316573e-36	0	0.45604395604395603	0
P31943	41	1.0000903318697393e-31	0	0.5105263157894737	0
P35244	52	8.149364497387588e-36	0	0.2949438202247191	0
Q13619	91	2.6595055218840308e-33	0	0.34309623430962344	0
P16104	81	7.452229852584134e-34	0	0.3262411347517731	0
P46779	160	9.369278651828987e-51	0	0.5454545454545454	0
P14866	40	1.1997092611838403e-31	0	0.5692307692307692	0
Q96GG9	94	1.2441907103858592e-32	0	0.35960591133004927	0
P43243	43	1.420816703879305e-32	0	0.4723618090452261	0
Q86V81	79	8.215405489211096e-35	0	0.46153846153846156	0
Q93034	64	3.2296079128205294e-35	0	0.3953488372093023	0
P62979	191	1.91696891866324e-37	0	0.410958904109589	0
P11021	54	2.1300741112431535e-36	0	0.2811791383219955	0
P22087	167	4.394528055741859e-44	0	0.37339055793991416	0
P23246	16	6.28343001852532e-28	0	0.4830917874396135	0
Q14498	67	4.7222155959255193e-35	0	0.48344370860927155	0
P31689	196	1.6347369103893348e-37	0	0.3471502590673575	0
P19320	23	4.0056844427579447e-29	0	0.3182608695652174	0
P32969	107	2.578435673270701e-36	0	0.7516339869281046	0
Q07955	24	4.076915536286971e-30	0	0.5227272727272727	0
P13639	161	1.2768419382194549e-47	0	0.4256410256410256	0
P62847	106	2.126925296133246e-35	0	0.7302631578947368	0
P62266	118	9.403648252814789e-43	0	0.8235294117647058	0
P26368	10	2.516979840169676e-28	0	0.38461538461538464	0
P18124	102	2.826710239608314e-34	0	0.6502463054187192	0
P50914	135	7.081130901357057e-54	0	0.5586854460093896	0
Q14103	57	2.9706078082379447e-35	0	0.3560606060606061	0
P51858	178	1.2174278024814173e-41	0	0.40229885057471265	0
P62249	116	1.4683889275005194e-41	0	0.7094972067039106	0
P52757	197	1.0996200279643336e-38	0	0.5647058823529412	0
P62244	136	4.722592484640901e-55	0	0.6976744186046512	0
P39019	138	5.728216552968152e-56	0	0.6624203821656051	0
P62701	96	2.175674227219117e-33	0	0.7248677248677249	0
P62081	120	8.542393090947455e-45	0	0.664804469273743	0
Q13322	184	3.0013110788551496e-40	0	0.39655172413793105	0
P60520	25	6.310870557622738e-29	0	0.3699788583509514	0
Q6NUN9	168	1.523614450219547e-44	0	0.3540856031128405	0
Q96PK6	75	2.9808348913749403e-35	0	0.425531914893617	0
Q9NRD1	195	1.217794764741551e-37	0	0.20408163265306123	0
Q9H4L7	93	7.072846934853243e-34	0	0.4117647058823529	0
Q969P0	111	3.622318195366092e-38	0	0.5704225352112676	0
Q00005	100	3.6902970346527783e-34	0	0.44642857142857145	0
Q14872	156	1.3613681607012142e-50	0	0.6741573033707865	0
Q12905	31	2.1135005941919792e-29	0	0.45907473309608543	0
Q9UQ35	32	1.3492040514761314e-29	0	0.43478260869565216	0
Q13233	175	3.561505864121302e-42	0	0.391304347826087	0
Q8NC51	183	1.9256376332011427e-41	0	0.49122807017543857	0
O60260	179	9.653822096464377e-41	0	0.27595628415300544	0
P05388	95	2.6855519288382056e-33	0	0.6789473684210526	0
P26373	129	4.3889013016736924e-51	0	0.5707317073170731	0
P31942	69	1.0828589425055287e-34	0	0.5098039215686274	0
P09651	22	1.9077937726435628e-29	0	0.3482905982905983	0
P07910	28	2.1463812339604693e-28	0	0.5333333333333333	0
P62851	126	4.9112070755841794e-48	0	0.7697841726618705	0
P38646	68	7.11124515270863e-35	0	0.35177865612648224	0
P62263	121	1.462723187080647e-45	0	0.5726872246696035	0
P16403	181	9.605811457761329e-41	0	0.48717948717948717	0
P23258	188	5.911126746180959e-38	0	0.34673366834170855	0
O75643	66	8.568955775032649e-36	0	0.4685714285714286	0
P42766	141	1.6223270433240743e-57	0	0.7213114754098361	0
Q15428	76	1.1106769651663556e-34	0	0.4027777777777778	0
Q6PKG0	200	9.207425178154443e-37	0	0.4636363636363636	0
Q16629	60	4.577725817866315e-36	0	0.5652173913043478	0
P62318	85	6.476333938608018e-34	0	0.5112781954887218	0
P46776	134	5.472159548960855e-53	0	0.7419354838709677	0
P62314	63	2.1424684058638096e-35	0	0.5222929936305732	0
P63220	150	5.319040957803531e-52	0	0.6702127659574468	0
P62995	77	2.880007505412971e-34	0	0.5555555555555556	0
