name	rank	visiting_probability	is_seed	spd	component_id
P38919	656	9.616230816365317e-05	0	0.3333333333333333	0
P68366	726	8.482394890565045e-05	0	0.365296803652968	0
Q8IVM0	743	8.201559895679567e-05	0	0.4406779661016949	0
P36873	471	0.00019375385962161967	0	0.2602739726027397	0
Q6P1J9	539	0.0001298234164534594	0	0.3034188034188034	0
Q00610	671	9.326327938571779e-05	0	0.31511254019292606	0
P60033	420	0.000500279477822793	0	0.2956989247311828	0
P62140	683	9.082991723578766e-05	0	0.21810699588477367	0
P68400	450	0.0002366021507657817	0	0.25161290322580643	0
Q14164	491	0.00015879350158513831	0	0.21813031161473087	0
Q92793	460	0.00022143276026193216	0	0.33226837060702874	0
Q9NRC8	446	0.00024266109885632078	0	0.18316831683168316	0
P49407	588	0.00011128787170076582	0	0.3153526970954357	0
Q99459	429	0.0003256307698603413	0	0.2685810810810811	0
Q93062	538	0.00013031359489026857	0	0.15753424657534246	0
Q15464	690	9.004342819909523e-05	0	0.37272727272727274	0
Q13573	428	0.0003332873888290521	0	0.2609427609427609	0
Q7Z6Z7	425	0.00034368707183868194	0	0.31666666666666665	0
P02751	427	0.00033786236288148053	0	0.21492537313432836	0
P14373	565	0.00012023742724163416	0	0.18613138686131386	0
O75478	602	0.00010673224459398262	0	0.3357664233576642	0
Q09472	454	0.00023244792032292477	0	0.296127562642369	0
Q96FW1	556	0.00012508711959549688	0	0.22841225626740946	0
Q9NPJ6	495	0.0001572849025760898	0	0.16455696202531644	0
Q9H2H9	571	0.00011825701165112163	0	0.26	0
P24941	456	0.00022696184511582557	0	0.23310810810810811	0
P40337	485	0.0001631837399605173	0	0.24817518248175183	0
Q9GZT8	649	9.700334676859795e-05	0	0.1926605504587156	0
Q13617	448	0.00023692830522141554	0	0.2802197802197802	0
P24928	550	0.00012669610582586663	0	0.3076923076923077	0
Q13526	546	0.00012785580668974155	0	0.3183673469387755	0
Q9P0L0	616	0.00010272041445110326	0	0.16666666666666666	0
Q92734	580	0.00011449692886672148	0	0.32456140350877194	0
Q08945	724	8.493054241877721e-05	0	0.39166666666666666	0
P61964	708	8.732211429954838e-05	0	0.3128491620111732	0
P36897	629	0.00010046682230362326	0	0.21818181818181817	0
Q9NX40	664	9.397688415026264e-05	0	0.16666666666666666	0
Q13077	685	9.067892655053581e-05	0	0.24752475247524752	0
P25054	441	0.0002504533619450378	0	0.225201072386059	0
P32121	458	0.00022474110279615625	0	0.2997032640949555	0
P21860	740	8.225634396994136e-05	0	0.2716049382716049	0
Q15796	603	0.00010592140950032393	0	0.22514619883040934	0
P35637	508	0.00014709665088230014	0	0.3956386292834891	0
Q14192	447	0.00023828278126209097	0	0.27906976744186046	0
P37840	668	9.361706263203142e-05	0	0.32653061224489793	0
P15927	472	0.00019159368178336123	0	0.26354679802955666	0
Q15797	677	9.188505771409315e-05	0	0.2568306010928962	0
P16871	561	0.00012397991702233779	0	0.34615384615384615	0
Q12906	599	0.00010758291128688082	0	0.35333333333333333	0
P46531	586	0.00011276639574068313	0	0.3256880733944954	0
Q99814	636	9.92841089204735e-05	0	0.4260869565217391	0
Q13263	511	0.0001456970436238434	0	0.4083044982698962	0
Q14974	527	0.000133787931991635	0	0.3697478991596639	0
P35222	453	0.00023305310263234494	0	0.3411764705882353	0
P11441	679	9.1715827161926e-05	0	0.21755725190839695	0
Q15369	496	0.00015687901822575818	0	0.23684210526315788	0
Q8IYW5	741	8.209814291567663e-05	0	0.423728813559322	0
Q07666	490	0.00015963154865016713	0	0.42592592592592593	0
Q00987	444	0.0002474473968033529	0	0.2591093117408907	0
P60484	509	0.00014663769589618115	0	0.26635514018691586	0
Q9NRR5	430	0.0002993476899831262	0	0.16981132075471697	0
P60953	723	8.498063555598398e-05	0	0.17228464419475656	0
P35244	477	0.0001822238185013264	0	0.2640449438202247	0
Q16763	551	0.00012633079534704822	0	0.3466666666666667	0
Q13619	654	9.626714872091498e-05	0	0.29707112970711297	0
P16104	500	0.00015428861933853083	0	0.3191489361702128	0
Q96GG9	696	8.863990761016892e-05	0	0.3054187192118227	0
P49459	719	8.57311957640174e-05	0	0.24083769633507854	0
P40692	488	0.0001604398023955368	0	0.2549019607843137	0
Q93034	564	0.00012125162733507237	0	0.26744186046511625	0
P11021	462	0.00021865599579792364	0	0.3401360544217687	0
Q14839	702	8.804653276968696e-05	0	0.4793388429752066	0
P49841	610	0.00010519409286896597	0	0.25075528700906347	0
P22087	676	9.192347547312135e-05	0	0.30042918454935624	0
P23246	549	0.00012699205787630694	0	0.48792270531400966	0
P61586	686	9.058213469873294e-05	0	0.18787878787878787	0
P36957	558	0.00012473878982923684	0	0.22357723577235772	0
P84077	569	0.0001188657921408815	0	0.29	0
P61077	624	0.00010119573607468198	0	0.2712765957446808	0
P31689	642	9.823977801543487e-05	0	0.5077720207253886	0
P10321	734	8.346451911460205e-05	0	0.23529411764705882	0
P19320	434	0.0002879321210039098	0	0.24521739130434783	0
Q96CS3	653	9.636312442842209e-05	0	0.20434782608695654	0
P62837	694	8.961661922696874e-05	0	0.1963470319634703	0
P26368	443	0.0002482271148645258	0	0.3543956043956044	0
Q14103	589	0.00011108335618816975	0	0.375	0
P51858	533	0.0001309649977806315	0	0.3160919540229885	0
Q13509	545	0.00012812776517933373	0	0.3411764705882353	0
P61244	627	0.00010073662897790996	0	0.31645569620253167	0
Q9NRI5	715	8.674470152906522e-05	0	0.12396694214876033	0
P52757	584	0.00011304636289755569	0	0.4235294117647059	0
P34947	572	0.00011780883667100455	0	0.2606060606060606	0
P29353	687	9.052050338935198e-05	0	0.2527075812274368	0
P15336	635	9.936607854947335e-05	0	0.2683982683982684	0
Q8N6T7	725	8.48914905095692e-05	0	0.3096774193548387	0
Q16082	621	0.00010181478503768511	0	0.2222222222222222	0
Q13322	672	9.275654608321534e-05	0	0.367816091954023	0
P60520	451	0.00023625571781031956	0	0.2452431289640592	0
Q6NUN9	493	0.0001580023896351469	0	0.22568093385214008	0
Q9NRD1	475	0.00018594804144407342	0	0.19109461966604824	0
Q9H4L7	646	9.720906286160042e-05	0	0.3949579831932773	0
Q969P0	648	9.709241467970439e-05	0	0.3028169014084507	0
Q04864	514	0.00014071904457545732	0	0.22277227722772278	0
Q00005	487	0.00016122462228384624	0	0.35119047619047616	0
Q12905	590	0.00011085507363859703	0	0.3879003558718861	0
Q15717	414	0.0013586538882774067	0	0.119477286869944	0
P52292	707	8.756328807476054e-05	0	0.4	0
Q15637	581	0.00011411935210871597	0	0.25688073394495414	0
Q9UQ35	611	0.00010499893478037358	0	0.4260869565217391	0
Q8IWL3	459	0.00022193740956029314	0	0.06287425149700598	0
Q06124	595	0.00010943029676744784	0	0.22613065326633167	0
Q96T76	714	8.68080956965406e-05	0	0.18012422360248448	0
Q13233	612	0.00010416526474185584	0	0.34782608695652173	0
Q96SW2	540	0.00012978927662003143	0	0.3333333333333333	0
Q5UIP0	637	9.921340798577427e-05	0	0.2571428571428571	0
Q14204	622	0.0001016758078827332	0	0.46	0
Q16576	615	0.00010292416603346758	0	0.3248407643312102	0
P56537	738	8.268072971645316e-05	0	0.25824175824175827	0
Q9C0F1	688	9.050505605032129e-05	0	0.168141592920354	0
P47897	645	9.726632740283325e-05	0	0.325	0
Q9UGI8	613	0.00010377988602025922	0	0.20703125	0
Q96HA8	632	0.00010009406857025953	0	0.17647058823529413	0
O60260	480	0.00017581290972765032	0	0.2650273224043716	0
P61221	591	0.00011073452818939748	0	0.2374429223744292	0
P00519	597	0.00010817957757985269	0	0.26158940397350994	0
P05067	413	0.002151167522254009	0	0.09883040935672514	0
P09651	479	0.00017895521642717353	0	0.30982905982905984	0
Q9Y5S9	639	9.857622704034911e-05	0	0.28440366972477066	0
P07910	729	8.391757056469386e-05	0	0.5444444444444444	0
P00533	424	0.00034724109535069693	0	0.1563573883161512	0
P38646	691	9.001296591930613e-05	0	0.47035573122529645	0
P55196	680	9.133044831074765e-05	0	0.297029702970297	0
P15884	594	0.00010972922017172449	0	0.23121387283236994	0
P28482	614	0.00010298325769239525	0	0.26666666666666666	0
P18206	658	9.586815406638259e-05	0	0.2670157068062827	0
Q969H0	566	0.00011958267379237538	0	0.25405405405405407	0
P0CG47	579	0.00011480879713249334	0	0.2724358974358974	0
P54253	619	0.00010231604082453742	0	0.16591928251121077	0
Q14134	699	8.845323962190019e-05	0	0.42168674698795183	0
Q9P0N5	618	0.00010256649177246258	0	0.06086956521739131	0
P17931	721	8.531866120784245e-05	0	0.19318181818181818	0
Q6ZW49	486	0.00016232989420186946	0	0.24336283185840707	0
Q9UIQ6	689	9.04787735587266e-05	0	0.2647058823529412	0
Q96EB6	665	9.396945156737583e-05	0	0.29385964912280704	0
Q5T3J3	574	0.00011605996693253615	0	0.20155038759689922	0
Q9UGN5	747	8.151054399078974e-05	0	0.23684210526315788	0
Q15428	728	8.450810372513865e-05	0	0.3055555555555556	0
P14618	640	9.853387196103202e-05	0	0.35051546391752575	0
Q9Y3C6	469	0.00020210031122755152	0	0.56	0
Q86VM9	552	0.00012608081209860414	0	0.23043478260869565	0
Q92616	697	8.854952359589269e-05	0	0.43	0
Q96PU4	663	9.399912751374836e-05	0	0.41379310344827586	0
Q13111	681	9.112870976857207e-05	0	0.5492957746478874	0
P38936	674	9.226588741202162e-05	0	0.2801556420233463	0
Q00534	736	8.316068941206485e-05	0	0.20192307692307693	0
P23508	742	8.202089271798022e-05	0	0.14285714285714285	0
Q92993	554	0.00012509768863467585	0	0.358695652173913	0
Q96GN5	745	8.181154839958774e-05	0	0.4166666666666667	0
Q9H668	731	8.36732221952285e-05	0	0.3269230769230769	0
Q8IVT5	531	0.00013242616151305697	0	0.145679012345679	0
P05412	415	0.0006798333361199654	0	0.2021505376344086	0
P16333	476	0.00018351725428741538	0	0.12549019607843137	0
P27986	467	0.0002058095869872773	0	0.20557491289198607	0
Q8IYB3	577	0.00011521573963650263	0	0.42483660130718953	0
P40763	601	0.0001069011624112423	0	0.2775800711743772	0
P53779	578	0.00011496498840996701	0	0.35185185185185186	0
P42224	659	9.58636167602274e-05	0	0.3113207547169811	0
P03372	421	0.00042688910047740283	0	0.2603626943005181	0
P34897	438	0.00025425629524031805	0	0.17696629213483145	0
P08047	483	0.0001639644266822418	0	0.3276595744680851	0
P31749	562	0.00012201821936468459	0	0.3021148036253776	0
P06576	573	0.0001162698305905663	0	0.43575418994413406	0
P10275	470	0.00019849220964046862	0	0.301994301994302	0
P17612	692	8.970864896218968e-05	0	0.19282511210762332	0
P42336	735	8.32012115205976e-05	0	0.29411764705882354	0
P56945	529	0.00013301698579753812	0	0.2	0
P04626	730	8.373746777517022e-05	0	0.2029520295202952	0
Q16665	641	9.836571969893003e-05	0	0.4044943820224719	0
P49336	713	8.6897589308897e-05	0	0.3333333333333333	0
Q13315	628	0.0001006139364339976	0	0.3151515151515151	0
Q9GZZ9	673	9.229496294342444e-05	0	0.20253164556962025	0
Q13131	700	8.817810442526956e-05	0	0.3389830508474576	0
Q12824	718	8.5899783972637e-05	0	0.4144736842105263	0
Q92831	667	9.363955424510266e-05	0	0.33544303797468356	0
P45973	606	0.0001054023277016737	0	0.28125	0
P25791	670	9.328738917446078e-05	0	0.22137404580152673	0
P09429	506	0.00014745804411428888	0	0.3783783783783784	0
Q9UHK0	644	9.734203183831781e-05	0	0.14423076923076922	0
Q9NY72	625	0.00010110410533239249	0	0.06349206349206349	0
Q9HBZ2	684	9.077728569677067e-05	0	0.5111111111111111	0
P09038	515	0.00013911279629224318	0	0.34285714285714286	0
Q9BQ95	727	8.45637219274645e-05	0	0.1782178217821782	0
P49916	553	0.00012558744342599707	0	0.40384615384615385	0
Q13895	705	8.765318110753516e-05	0	0.33962264150943394	0
P35968	737	8.286758549933721e-05	0	0.4025974025974026	0
Q9H8W4	466	0.00021393302695442974	0	0.17307692307692307	0
Q96GX1	722	8.521204860352355e-05	0	0.055776892430278883	0
Q6NUS6	481	0.00016743992048546817	0	0.05517241379310345	0
P51116	449	0.00023671278027615034	0	0.3416666666666667	0
P41182	733	8.350377509437101e-05	0	0.35294117647058826	0
Q86TW2	712	8.694287619303334e-05	0	0.15384615384615385	0
Q86X19	560	0.0001240734505508018	0	0.05121293800539083	0
P46937	604	0.00010582056497523774	0	0.29959514170040485	0
O75147	440	0.00025199935167098463	0	0.24727272727272728	0
O95714	666	9.378219837886577e-05	0	0.2	0
P35240	661	9.519643135577979e-05	0	0.2436548223350254	0
Q9NP66	744	8.183707334032757e-05	0	0.28205128205128205	0
O75530	435	0.00026681531016737393	0	0.25813953488372093	0
P05230	592	0.00011069352342392034	0	0.44	0
O95619	547	0.0001274031317324359	0	0.21551724137931033	0
P04150	502	0.0001517460148683575	0	0.29098360655737704	0
O00400	710	8.731244154766663e-05	0	0.23076923076923078	0
Q8IUH5	652	9.643690325112259e-05	0	0.08994708994708994	0
Q9P2P5	585	0.0001128133232245519	0	0.108	0
Q13043	582	0.00011399864864988347	0	0.3782051282051282	0
O95292	499	0.0001546869212199414	0	0.1643835616438356	0
Q9H3S5	537	0.00013032355839217227	0	0.2	0
Q9BQ65	739	8.260409787496774e-05	0	0.21428571428571427	0
Q96GS6	518	0.00013701284361576136	0	0.375	0
Q96SQ5	657	9.603781199800433e-05	0	0.4074074074074074	0
P07948	626	0.00010108354242501856	0	0.23195876288659795	0
Q02535	463	0.00021593799468247796	0	0.375	0
P05362	709	8.732047561460754e-05	0	0.2857142857142857	0
O95166	465	0.0002151102590896503	0	0.24429223744292236	0
O75815	587	0.00011129271285031418	0	0.2695035460992908	0
P16591	520	0.00013596282748268879	0	0.4827586206896552	0
P04049	608	0.00010538080484439274	0	0.30412371134020616	0
P08559	559	0.0001246575845351615	0	0.19850187265917604	0
P09622	543	0.00012921962831819158	0	0.2289855072463768	0
P15692	568	0.00011911445341137096	0	0.5116279069767442	0
Q6DKK2	704	8.779163590269067e-05	0	0.2894736842105263	0
Q7Z3S9	706	8.757497886890237e-05	0	0.12658227848101267	0
P29972	630	0.00010038853256560775	0	0.4	0
P46092	521	0.00013583502574073865	0	0.5	0
P17948	583	0.00011334974691928786	0	0.5128205128205128	0
Q9Y3Q4	516	0.00013906466513850723	0	0.6666666666666666	0
Q9UNL4	678	9.174174153619866e-05	0	0.3142857142857143	0
Q9UNY5	720	8.545018040239397e-05	0	0.2	0
P54257	711	8.703082715311785e-05	0	0.2698412698412698	0
P07550	596	0.00010825834324305494	0	0.19607843137254902	0
Q5JVL4	484	0.00016365108555907058	0	0.5	0
P0C7P0	655	9.622988670652338e-05	0	0.05555555555555555	0
Q00765	530	0.0001325050528522108	0	0.12307692307692308	0
P04114	669	9.355469589205701e-05	0	0.22807017543859648	0
Q8N205	575	0.00011552174015778027	0	0.09210526315789473	0
O14980	423	0.00035022049420406845	0	0.13657195233730524	0
O15111	647	9.716965507229386e-05	0	0.4258064516129032	0
O43318	643	9.792171959752858e-05	0	0.3463687150837989	0
O95758	607	0.0001053855702653783	0	0.20074349442379183	0
O14641	600	0.00010702596428987665	0	0.26217228464419473	0
P01023	660	9.555887214331656e-05	0	0.2457627118644068	0
O43889	426	0.00034301993799366073	0	0.09230769230769231	0
P20309	505	0.00014819897179159996	0	0.109375	0
O00560	497	0.0001564991730087209	0	0.18324607329842932	0
P0C7X2	570	0.00011870157677736796	0	0.44680851063829785	0
O14744	524	0.00013478265481821586	0	0.3651685393258427	0
O14786	605	0.00010559526260006198	0	0.27450980392156865	0
O60462	633	0.00010003164662304944	0	0.19047619047619047	0
O75376	634	9.948027673798058e-05	0	0.33707865168539325	0
Q9H246	534	0.00013080458553363036	0	0.75	0
O00716	716	8.653635952853825e-05	0	0.24817518248175183	0
O75477	698	8.848386440691805e-05	0	0.3333333333333333	0
O60216	473	0.00018937577363009554	0	0.2864321608040201	0
O00429	717	8.603145252440626e-05	0	0.33146067415730335	0
O00571	620	0.00010197306776393245	0	0.5729166666666666	0
P20231	623	0.00010148564388279247	0	0.42857142857142855	0
O75381	576	0.000115503013596455	0	0.28	0
O14920	732	8.364552405040775e-05	0	0.39644970414201186	0
O43427	617	0.00010270667081809472	0	0.4	0
O43251	517	0.00013777495082757687	0	0.2988505747126437	0
O00590	528	0.00013327961240721346	0	0.3333333333333333	0
O60741	523	0.00013541711113177068	0	0.5	0
P08582	536	0.0001303583421958754	0	0.2857142857142857	0
