name	rank	p_hyper	is_seed	spd	component_id
Q9NWS0	61	1.2403829266079574e-16	0	0.17857142857142858	0
P19388	47	4.008487347623718e-20	0	0.3142857142857143	0
Q9Y3C7	31	1.2566242707615155e-27	0	0.3023255813953488	0
Q05516	137	4.345667521021698e-22	0	0.2421875	0
P56524	152	1.2364833424436252e-22	0	0.205	0
P13984	64	1.6111978417058433e-15	0	0.3026315789473684	0
P01106	133	1.8446820167489222e-21	0	0.07643979057591622	0
Q15466	135	3.960484969881359e-21	0	0.4696969696969697	0
P35269	60	6.887368652657934e-17	0	0.3106796116504854	0
P26358	183	1.1331549474753608e-21	0	0.22950819672131148	0
P24385	123	4.983635265012565e-18	0	0.2517985611510791	0
Q13569	162	6.259329363562238e-23	0	0.3958333333333333	0
Q9Y3R0	114	4.364424360795226e-18	0	0.3559322033898305	0
Q6P2C8	5	6.017868876807352e-15	0	0.9069767441860465	0
Q9BTT4	9	1.2220043332128621e-21	0	0.7297297297297297	0
Q9NWA0	10	2.5368109015896485e-23	0	0.618421052631579	0
Q96RN5	14	4.950805381286979e-30	0	0.7313432835820896	0
Q93074	15	3.8716546522115235e-31	0	0.5543478260869565	0
Q96PU8	36	1.5984449462654972e-22	0	0.25	0
Q9H668	32	1.0096483239542428e-24	0	0.2833333333333333	0
Q71F56	24	2.5399312613816045e-41	0	0.8461538461538461	0
Q9UHV7	3	1.8543028067506225e-12	0	0.8431372549019608	0
Q9BUE0	2	6.269888540007091e-11	0	0.8297872340425532	0
Q96HR3	6	8.241261886951392e-17	0	0.8181818181818182	0
Q9P086	11	3.9054564948674265e-25	0	0.9354838709677419	0
Q9BWU1	13	2.0535020590370715e-28	0	0.578125	0
P05412	147	7.608723039543004e-23	0	0.05959849435382685	0
Q969G3	164	3.290400648588386e-23	0	0.25384615384615383	0
O15350	161	2.3476074300091496e-23	0	0.1917808219178082	0
Q13950	134	5.10401281441126e-22	0	0.4166666666666667	0
P06400	132	4.0327416184089375e-21	0	0.19494584837545126	0
P29590	127	4.4362411475494353e-20	0	0.2140077821011673	0
P10276	101	2.0724550236031422e-16	0	0.3373493975903614	0
Q86YW9	67	7.860182982496231e-15	0	0.7142857142857143	0
P17676	113	1.2244943351099058e-19	0	0.41904761904761906	0
P06401	163	1.2227335170503318e-22	0	0.30864197530864196	0
P11473	70	3.6424899052354735e-14	0	0.43478260869565216	0
Q01196	131	1.3641327979227138e-21	0	0.4	0
Q13887	100	3.0739749620943163e-16	0	0.6346153846153846	0
P49715	148	1.7441641225554776e-23	0	0.2727272727272727	0
P03372	41	3.058177797917265e-17	0	0.13758389261744966	0
P41235	69	2.858665753136744e-14	0	0.4777777777777778	0
P08047	107	6.502097643751412e-16	0	0.23591549295774647	0
P19447	94	1.7322094441795995e-15	0	0.26229508196721313	0
Q9UJW3	191	5.857649910553274e-23	0	0.2839506172839506	0
Q00403	65	1.6050287203188547e-16	0	0.3173076923076923	0
P62875	51	1.6020344342302441e-21	0	0.4482758620689655	0
Q9UBK2	73	7.339829275432762e-14	0	0.5277777777777778	0
P31749	190	8.758009299195404e-24	0	0.11508951406649616	0
Q96ST3	150	1.6029122255593644e-23	0	0.17982456140350878	0
P36954	50	7.434194375243964e-24	0	0.6511627906976745	0
P36956	38	3.9714045373571105e-21	0	0.5285714285714286	0
P10827	66	1.43223957946508e-15	0	0.4	0
Q02447	172	7.637995767023823e-22	0	0.4186046511627907	0
P10828	102	3.5577809536472755e-17	0	0.3611111111111111	0
Q8WTS6	184	3.869857280842437e-22	0	0.4166666666666667	0
P19793	99	2.504597844429972e-15	0	0.4	0
P35869	118	1.8942773907596217e-19	0	0.3958333333333333	0
P19838	155	6.782390776199894e-23	0	0.1186046511627907	0
Q12778	141	8.503440622714034e-22	0	0.352112676056338	0
P28065	55	2.6204483791407135e-19	0	0.2631578947368421	0
P61218	42	1.4186414275989074e-18	0	0.49333333333333335	0
P15172	171	4.744778353474801e-22	0	0.3253012048192771	0
P15976	136	6.104206348403668e-21	0	0.3617021276595745	0
P17947	195	4.749910891244169e-22	0	0.3230769230769231	0
P25791	56	1.828157758981104e-18	0	0.19745222929936307	0
P14921	121	1.3391795529262005e-18	0	0.26548672566371684	0
P49848	179	3.116676955971698e-21	0	0.3125	0
Q13133	122	6.823190991500057e-18	0	0.41379310344827586	0
P29083	93	9.132135765829864e-15	0	0.2830188679245283	0
P23193	63	1.6101521703579825e-16	0	0.27380952380952384	0
P18074	62	3.3294040899910637e-16	0	0.36231884057971014	0
P41182	156	1.2569424525070074e-22	0	0.21830985915492956	0
Q5T200	18	2.727484697143475e-35	0	0.4827586206896552	0
O95644	186	1.2588871284209247e-22	0	0.1935483870967742	0
Q03181	144	1.5097958141341166e-22	0	0.4074074074074074	0
P55055	167	5.789413537369214e-24	0	0.34285714285714286	0
P04150	111	6.253800016746984e-18	0	0.199288256227758	0
P48443	178	1.8864875115567296e-21	0	0.5277777777777778	0
P23769	196	1.596692093803348e-23	0	0.35714285714285715	0
P11831	177	1.8866598312538074e-21	0	0.33783783783783783	0
P01100	125	7.246469095236232e-19	0	0.1946564885496183	0
O95402	19	4.556218279324121e-37	0	0.5794392523364486	0
Q9Y5B0	35	7.229823924884186e-23	0	0.5087719298245614	0
O75586	4	7.766071344699028e-14	0	0.8421052631578947	0
O60244	16	5.585642968193004e-33	0	0.7333333333333333	0
O75448	8	7.041684101223403e-20	0	0.7945205479452054	0
Q15528	22	1.381236481020974e-41	0	0.875	0
Q03112	170	2.573246253058591e-23	0	0.36507936507936506	0
Q14994	72	8.370560101474031e-14	0	0.5128205128205128	0
P18847	181	7.737936762324023e-22	0	0.34285714285714286	0
P16220	189	5.968321264581975e-23	0	0.18181818181818182	0
O43524	166	4.9873750728777043e-23	0	0.2696629213483146	0
Q7Z713	87	4.411047069078563e-13	0	0.7272727272727273	0
P0CAP2	54	1.0281440947701885e-20	0	0.3333333333333333	0
O15392	39	8.625524106397001e-19	0	0.22666666666666666	0
O15379	130	1.980147295507637e-20	0	0.23265306122448978	0
O15105	193	2.8707284287347247e-22	0	0.24489795918367346	0
O95365	157	1.375965500457101e-22	0	0.4523809523809524	0
O15514	45	8.5193132005257e-21	0	0.5147058823529411	0
O94762	58	9.847123953749847e-20	0	0.3148148148148148	0
O75177	182	1.0052634758198166e-21	0	0.40476190476190477	0
O75376	112	2.456820195471285e-18	0	0.26635514018691586	0
O00267	68	1.7329659270651277e-14	0	0.1497005988023952	0
O95988	28	1.8257296901852636e-30	0	0.53125	0
O75469	199	2.073729432151238e-23	0	0.45	0
A0JLT2	17	9.225428406994416e-34	0	0.3951612903225806	0
A0A0C4ZLG8	86	8.050030097023719e-14	0	0.4166666666666667	0
O14497	168	8.784853201477562e-23	0	0.3582089552238806	0
Q8WW12	0	0.0	1	0.0	1
P57105	0	0.0	1	0.0	2
Q8N4H5	0	0.0	1	0.0	3
Q96S65	0	0.0	1	0.0	4
Q6NXP0	0	0.0	1	0.0	5
Q9NQZ6	0	0.0	1	0.0	6
Q8N9W6	0	0.0	1	0.0	7
Q7RTU7	0	0.0	1	0.0	8
