name	rank	p_hyper	is_seed	spd	component_id
P38646	25	1.1973924820444865e-33	0	0.25	0
P46778	100	1.1163432827052145e-69	0	0.7914110429447853	0
Q9NVP1	197	2.0959689771558955e-56	0	0.4132231404958678	0
P35268	105	4.827490852122646e-75	0	0.7100591715976331	0
P23396	64	2.8113893194008994e-45	0	0.547945205479452	0
P32121	181	5.0383550077246025e-62	0	0.2135678391959799	0
P26599	23	2.104941349580523e-32	0	0.43312101910828027	0
P35637	10	2.7401806336124673e-33	0	0.29315068493150687	0
P30050	85	8.08613161890636e-55	0	0.726775956284153	0
P22626	30	3.522503847847437e-35	0	0.3826086956521739	0
P11441	128	2.464305062084155e-96	0	0.37666666666666665	0
P31943	44	1.2463912575499926e-40	0	0.3767441860465116	0
P60866	116	1.177695932229825e-89	0	0.6223404255319149	0
Q13619	69	1.7736907760874127e-47	0	0.25	0
Q15843	52	1.5691952211187678e-43	0	0.340625	0
P14866	29	8.728865551696659e-35	0	0.45774647887323944	0
P11021	54	1.1008155993441398e-44	0	0.17068645640074212	0
P22087	172	6.319850460811958e-67	0	0.3062730627306273	0
P23246	198	2.994924547661149e-56	0	0.27155172413793105	0
P32969	92	2.381018609150915e-63	0	0.6951871657754011	0
P13639	39	3.936509455317301e-37	0	0.36681222707423583	0
P60842	27	1.909654760928637e-33	0	0.416	0
Q96L21	130	1.0872520190885196e-96	0	0.8837209302325582	0
P26368	17	1.836330032550308e-33	0	0.2581453634085213	0
P18124	101	5.029935318670607e-71	0	0.6157024793388429	0
P36578	83	7.702841032357089e-53	0	0.6550218340611353	0
P17844	63	1.7357120127124727e-46	0	0.30935251798561153	0
P62701	59	1.1632304956110107e-43	0	0.6681222707423581	0
Q8NHW5	141	2.002590093323686e-104	0	0.7619047619047619	0
P60520	5	1.2296722315630064e-34	0	0.2775800711743772	0
Q6NUN9	161	2.571184489905391e-73	0	0.30689655172413793	0
Q9NRD1	76	3.1280587883159767e-49	0	0.1461794019933555	0
Q969P0	71	1.7471566318237753e-47	0	0.4712041884816754	0
Q00005	8	2.0356652326118865e-33	0	0.36231884057971014	0
Q14872	160	1.5377983805437295e-73	0	0.5596330275229358	0
P38159	191	1.2993178953333248e-57	0	0.36075949367088606	0
Q8NC51	187	1.9536897411914712e-59	0	0.4444444444444444	0
P04629	60	4.3738517398470597e-44	0	0.07633587786259542	0
O60260	190	9.049887357885611e-58	0	0.1880952380952381	0
O60506	48	4.4443251108300894e-41	0	0.2630057803468208	0
P05388	94	1.7760599086813888e-65	0	0.6	0
P26373	119	1.5452460743724385e-91	0	0.5432098765432098	0
P31942	55	1.8770824943132698e-45	0	0.4358974358974359	0
P09651	16	7.79522166027733e-34	0	0.2513274336283186	0
P07910	77	9.829833073768028e-50	0	0.34299516908212563	0
P23258	165	6.457285221830371e-69	0	0.30278884462151395	0
P84103	70	6.485490402742361e-47	0	0.391025641025641	0
Q9NX58	186	1.6195429212517513e-59	0	0.42857142857142855	0
P61254	157	3.227105451493692e-88	0	0.6136363636363636	0
P63220	139	7.360880897646206e-102	0	0.6666666666666666	0
P63173	136	2.0326501802254503e-98	0	0.5909090909090909	0
P62841	146	3.6235286879440406e-94	0	0.5933333333333334	0
Q86VM9	148	5.263342353094366e-95	0	0.3759124087591241	0
Q9BVP2	173	3.137494575280396e-66	0	0.5480769230769231	0
P55769	183	3.0766954833305076e-60	0	0.3505747126436782	0
P05412	9	2.852379422713077e-33	0	0.13048933500627352	0
Q71UM5	158	4.224049902954909e-83	0	0.7142857142857143	0
P03372	79	9.935084039435429e-50	0	0.15771812080536912	0
P84098	95	4.184929635103924e-66	0	0.8023952095808383	0
P40429	122	1.430997658690742e-94	0	0.7357142857142858	0
P18621	106	4.530576681792632e-76	0	0.7207792207792207	0
P62857	132	3.1977050288964017e-99	0	0.6942148760330579	0
P62273	176	1.5642733605009464e-64	0	0.6621621621621622	0
Q5TC82	174	1.8819955179395428e-64	0	0.3699421965317919	0
P46783	131	1.1603627617072803e-97	0	0.5916230366492147	0
O75147	28	2.195864344671317e-33	0	0.18600953895071543	0
O75530	66	2.485557703415665e-47	0	0.21975806451612903	0
P05386	140	1.8833866678829003e-103	0	0.6	0
P05362	93	6.767047248625567e-65	0	0.4772727272727273	0
O95166	12	5.581884507801422e-34	0	0.28994082840236685	0
P18077	147	4.611211066107723e-94	0	0.6779661016949152	0
P35544	175	1.3156270687348879e-64	0	0.7162162162162162	0
P05387	113	3.4060881438811047e-85	0	0.710691823899371	0
P08708	144	6.534520666182398e-97	0	0.717948717948718	0
O43143	68	4.2410473176625333e-47	0	0.3333333333333333	0
O43390	43	1.4404901237629744e-40	0	0.3771186440677966	0
O95433	188	9.096254736484966e-60	0	0.32124352331606215	0
O14979	46	6.961384977918269e-42	0	0.41605839416058393	0
O00567	151	1.3804521509023278e-91	0	0.36879432624113473	0
O00571	32	1.1906004051966948e-35	0	0.37727272727272726	0
Q9NQZ6	0	0.0	1	0.0	1
P00846	0	0.0	1	0.0	2
