name	rank	visiting_probability	is_seed	spd	component_id
Q08380	28	0.004818302684723262	1	0.271523178807947	0
Q8N5U6	57	0.004776552816057777	1	0.34210526315789475	0
Q9NRW1	132	0.0049066545870302914	1	0.12	0
Q9NRA8	129	0.004771663260400664	1	0.11764705882352941	0
Q16543	127	0.0049816009970511345	1	0.1794871794871795	0
Q9NX70	105	0.004859265005606388	1	0.2988505747126437	0
P02545	92	0.005083021463154948	1	0.12641509433962264	0
P07437	148	0.004852888794372388	1	0.3054545454545455	0
Q16666	67	0.004896849358037436	1	0.07493540051679587	0
Q8NFH5	159	0.004806521535864151	1	0.1724137931034483	0
P61769	146	0.0047854472299679275	1	0.225	0
Q9ULK4	160	0.004863291597715273	1	0.19480519480519481	0
Q96G25	26	0.0048520017096905	1	0.45454545454545453	0
Q9NVC6	162	0.004847974255840536	1	0.375	0
Q8IUH3	82	0.004778910935590724	1	0.3448275862068966	0
P41240	27	0.004778622263080296	1	0.3125	0
Q02750	52	0.004812951429298827	1	0.3258426966292135	0
P24863	77	0.0048946550415269975	1	0.4027777777777778	0
P13056	11	0.0048146011914825555	1	0.48148148148148145	0
Q9NXF8	78	0.004769647817718436	1	0.5	0
P63241	144	0.004773718229448396	1	0.36923076923076925	0
P40616	112	0.004768390120904696	1	0.20689655172413793	0
Q92882	4	0.004770135933869267	1	0.4	0
Q6UWN8	74	0.00476227804576013	1	1.0	0
P19419	41	0.004788982921116643	1	0.4	0
Q7L4P6	49	0.004768785761864499	1	0.5625	0
P57105	30	0.0047687385688365575	1	0.17391304347826086	0
Q92478	93	0.00476227804576013	1	1.0	0
Q9H0U9	117	0.0048004905934410135	1	0.20588235294117646	0
P07339	97	0.004774034513169588	1	0.2909090909090909	0
P55198	46	0.004781696888184499	1	0.275	0
Q8N5R6	128	0.004812174120185551	1	0.22077922077922077	0
Q8N682	161	0.004778801672415576	1	1.0	0
Q5SW96	130	0.004767773434999045	1	0.5384615384615384	0
P48454	156	0.0047926793634915825	1	0.05555555555555555	0
Q4J6C6	50	0.0047696458092123875	1	0.08333333333333333	0
Q9HD23	65	0.004798098632457087	1	0.12903225806451613	0
Q15654	123	0.004839592474535113	1	0.15476190476190477	0
Q01081	151	0.004773255102306862	1	0.16216216216216217	0
O60341	18	0.004965049252448829	1	0.15441176470588236	0
Q13432	53	0.004803692548832848	1	0.10679611650485436	0
Q6NSJ2	72	0.004772429917631146	1	0.09302325581395349	0
Q5JR59	31	0.004806883000573039	1	0.11764705882352941	0
Q86SE5	115	0.004782889169613155	1	0.20512820512820512	0
Q9UPY8	110	0.004767930865568516	1	0.13333333333333333	0
Q9H3M7	166	0.004775819896564478	1	0.34210526315789475	0
Q96S65	154	0.004765419640856301	1	1.0	0
P01100	113	0.0048353344680175415	1	0.12831858407079647	0
O43513	167	0.004846900665444538	1	0.4423076923076923	0
Q12926	131	0.004985252713721552	1	0.16666666666666666	0
P10398	98	0.004815047906645463	1	0.21212121212121213	0
P09914	89	0.004772396860785161	1	0.125	0
O14654	137	0.004822646898904172	1	0.3644067796610169	0
P24666	13	0.004769269020886066	1	0.3111111111111111	0
Q5VTL8	20	0.004767925099168214	1	0.4444444444444444	0
O14770	106	0.004784728976339285	1	0.38461538461538464	0
P25101	36	0.004801844053061785	1	0.2727272727272727	0
Q8WVX3	116	0.004770043707598202	1	0.8888888888888888	0
Q5TAQ9	149	0.004783343098632395	1	0.18867924528301888	0
P21673	114	0.004803452814689627	1	0.14925373134328357	0
Q5VSY0	56	0.0047749576145128605	1	0.42105263157894735	0
Q01850	70	0.004808903027578375	1	0.11764705882352941	0
Q96F46	19	0.004773915171088909	1	0.10526315789473684	0
Q9Y6H6	81	0.004771230716511914	1	0.8888888888888888	0
Q9H813	34	0.004778432605463199	1	0.023809523809523808	0
O95295	76	0.004796006683144447	1	0.1095890410958904	0
P29992	157	0.004814048545791814	1	0.15151515151515152	0
Q14576	60	0.004779703769594368	1	1.0	0
Q9H000	147	0.004792294849035297	1	0.3103448275862069	0
P08237	21	0.004779686403234655	1	0.24193548387096775	0
Q7L8A9	126	0.004814565743095447	1	1.0	0
O95251	109	0.004816357426219666	1	0.3125	0
O43865	138	0.0047897235512353465	1	0.11851851851851852	0
P15328	39	0.004764525262511659	1	1.0	0
Q96IT1	51	0.0048156985244768285	1	0.13043478260869565	0
Q96BA8	101	0.004852069290744388	1	0.11764705882352941	0
Q9NWS9	22	0.004822915869448346	1	0.13043478260869565	0
P49458	71	0.004769602851386445	1	0.13725490196078433	0
Q9NQZ6	124	0.004771266710833756	1	0.2	0
Q16774	108	0.004785607070738955	1	0.7	0
O43805	16	0.00476862497546555	1	0.21052631578947367	0
O75828	164	0.004789257222563269	1	0.45	0
P05114	136	0.004769408183473527	1	0.34615384615384615	0
O14964	23	0.00499714674438931	1	0.178743961352657	0
Q15661	15	0.004766290276869224	1	1.0	0
O95989	55	0.004805269071272737	1	0.22580645161290322	0
Q12893	42	0.004764027491805901	1	1.0	0
Q68DY1	6	0.004766054464750786	1	1.0	0
O43559	85	0.0047877694754228555	1	0.3333333333333333	0
Q9Y4P9	10	0.004766412438995114	1	1.0	0
Q969F0	43	0.004801079956001016	1	0.09523809523809523	0
P00846	3	0.004765513543055554	1	1.0	0
O15503	107	0.004768425101185294	1	0.15	0
O95990	90	0.0047993451358783615	1	0.21428571428571427	0
Q99541	62	0.004771373565738547	1	1.0	0
O95273	1	0.004781824545760078	1	0.09333333333333334	0
O00459	68	0.004800091696292089	1	0.2909090909090909	0
O75909	64	0.004771399421125061	1	0.43333333333333335	0
O43739	14	0.004774730607667189	1	0.3333333333333333	0
Q86VW0	38	0.004772359872640226	1	0.4166666666666667	0
O15162	140	0.004877060151985565	1	0.19047619047619047	0
Q5T7M9	86	0.004769610869730875	1	0.0625	0
Q8WXF8	2	0.004766110401810953	1	0.7777777777777778	0
P48201	24	0.004770238441572529	1	1.0	0
Q14512	165	0.004768665934554442	1	1.0	0
Q99731	45	0.004852246486726278	1	1.0	0
O00458	25	0.0047652189770287425	1	0.5454545454545454	0
O14807	152	0.004767579263921686	1	0.26666666666666666	0
P13164	40	0.004762981878764801	1	1.0	0
O14734	54	0.004765547185195389	1	0.7	0
P56378	59	0.004762670187558072	1	1.0	0
Q9NX57	104	0.004762222336853155	1	1.0	0
Q99729	338	0.0001327361311635702	0	0.4326923076923077	0
Q15022	343	0.00013175720027432903	0	0.11858974358974358	0
Q9H0R8	209	0.000256908817610884	0	0.14189189189189189	0
Q9UBU9	170	0.0016116928630869425	0	0.07783251231527094	0
Q9C0B0	171	0.001071595914633292	0	0.14642857142857144	0
Q9H492	205	0.00026939085436118975	0	0.16030534351145037	0
Q9NQC7	359	0.00012825884472495553	0	0.1257606490872211	0
O95817	199	0.0002838817665499415	0	0.09045226130653267	0
Q9UMX0	395	0.00011347729188273536	0	0.13	0
P04792	373	0.0001233288370048502	0	0.1649214659685864	0
Q13501	358	0.00012840084733708982	0	0.1948529411764706	0
P63104	223	0.00022388985252180276	0	0.1567732115677321	0
P62993	180	0.00048658706139372417	0	0.11995386389850057	0
P78362	219	0.00022809231705140027	0	0.07124681933842239	0
Q5S007	288	0.00015563339906646316	0	0.11380145278450363	0
P34931	252	0.00018284884934283832	0	0.296969696969697	0
P05161	221	0.00022459418723824723	0	0.16336633663366337	0
Q96RD7	419	0.00011067833174493083	0	0.45454545454545453	0
P09874	408	0.00011195276459573276	0	0.2222222222222222	0
P42858	250	0.00018314577395890628	0	0.14511041009463724	0
P08670	379	0.00012107947403017203	0	0.23443223443223443	0
P46108	372	0.00012359203189145752	0	0.13924050632911392	0
P63279	200	0.0002829455897939251	0	0.1357142857142857	0
P62195	311	0.0001420901779318706	0	0.1691542288557214	0
P21796	296	0.00015032315021946537	0	0.17735849056603772	0
Q13283	292	0.00015383774017317144	0	0.15128205128205127	0
P12931	212	0.00024550748164421654	0	0.16585365853658537	0
Q13620	196	0.0003007139013552258	0	0.15210355987055016	0
Q15554	382	0.00011878697408600298	0	0.10245901639344263	0
Q9Y2X0	404	0.00011240935844478567	0	0.36363636363636365	0
Q14258	182	0.00048009143609499793	0	0.05279831045406547	0
Q16659	365	0.00012607083326218933	0	0.11538461538461539	0
Q15051	246	0.00018656005186761454	0	0.13157894736842105	0
Q9UQL6	371	0.00012442350913516854	0	0.18210862619808307	0
Q13148	390	0.00011521195898353605	0	0.16071428571428573	0
P62987	304	0.0001462408200511771	0	0.19458128078817735	0
Q14999	265	0.00016986133760345582	0	0.11713286713286714	0
Q13616	274	0.0001623803720608336	0	0.12199312714776632	0
Q86VP6	282	0.0001582992975669102	0	0.11130434782608696	0
Q13618	174	0.0007001980657155305	0	0.10516252390057361	0
Q9UKV8	233	0.00020389557255999722	0	0.18	0
Q92731	236	0.00019857669111909867	0	0.1189873417721519	0
Q92905	188	0.00034526821161190235	0	0.13177159590043924	0
Q92997	386	0.00011683312363514076	0	0.1411764705882353	0
P36873	195	0.0003027391434522687	0	0.16095890410958905	0
Q6P1J9	297	0.00015028917187456122	0	0.1752136752136752	0
P49736	210	0.00025484384952913767	0	0.12605042016806722	0
P62136	197	0.00028870084587127225	0	0.12679425837320574	0
Q00610	320	0.00013791712008672863	0	0.2315112540192926	0
P60033	172	0.0010017186798357543	0	0.13978494623655913	0
P68400	227	0.0002089835288704722	0	0.13548387096774195	0
Q93009	323	0.0001375153653386783	0	0.13851351351351351	0
P60709	206	0.0002650716737373946	0	0.23057644110275688	0
Q14164	389	0.00011592681778101074	0	0.10198300283286119	0
Q92793	334	0.00013422821296718614	0	0.17252396166134185	0
Q9NRC8	414	0.0001112644201634513	0	0.07920792079207921	0
P49407	342	0.0001317977038651598	0	0.17842323651452283	0
P50542	340	0.00013231044427924535	0	0.11764705882352941	0
Q99459	232	0.00020407147436396765	0	0.125	0
Q93062	355	0.0001299958189614846	0	0.0958904109589041	0
Q13573	204	0.000269817581776802	0	0.11616161616161616	0
Q7Z6Z7	225	0.00021382151332368675	0	0.16666666666666666	0
P02751	214	0.00023997774208550277	0	0.11044776119402985	0
Q09472	267	0.0001670454270843354	0	0.13895216400911162	0
P45880	405	0.00011230103975412109	0	0.2578125	0
Q9H845	270	0.00016487148970443236	0	0.16666666666666666	0
Q9NPJ6	242	0.00019125991105206527	0	0.1360759493670886	0
Q9H2H9	245	0.00018706114966123342	0	0.26	0
P24941	253	0.0001819316341530115	0	0.13344594594594594	0
P48047	399	0.0001128865291665555	0	0.32142857142857145	0
P40337	275	0.00016199988767293398	0	0.12895377128953772	0
P28335	291	0.00015400392491864384	0	0.06060606060606061	0
P30049	312	0.00014159608597982256	0	0.18	0
P25705	416	0.00011098232904690962	0	0.3492063492063492	0
Q9UER7	314	0.00014025032738393495	0	0.21153846153846154	0
Q13617	187	0.0003576439938511692	0	0.1620879120879121	0
P24928	327	0.00013595002908485735	0	0.1978021978021978	0
Q71U36	289	0.00015496320532187478	0	0.20833333333333334	0
Q13526	279	0.00016001633821330152	0	0.18775510204081633	0
Q13077	385	0.00011700007500201167	0	0.17326732673267325	0
P25054	351	0.0001311219900946746	0	0.10455764075067024	0
P32121	280	0.0001594748911296249	0	0.16023738872403562	0
P21860	412	0.00011136261177335041	0	0.19753086419753085	0
Q14192	175	0.0005592699093301378	0	0.20930232558139536	0
P37840	348	0.00013130069145829594	0	0.22448979591836735	0
P15927	391	0.00011502530621986461	0	0.12561576354679804	0
Q99814	400	0.00011285880339050276	0	0.2782608695652174	0
Q13263	287	0.00015612772628244647	0	0.22145328719723184	0
Q14974	301	0.00014813238882871132	0	0.21008403361344538	0
P35222	198	0.00028776551691667217	0	0.18823529411764706	0
Q00987	269	0.00016503729486203563	0	0.13562753036437247	0
P51668	313	0.0001403137903961534	0	0.13777777777777778	0
P49721	298	0.00014996171270690797	0	0.18181818181818182	0
Q676U5	374	0.00012263009541216006	0	0.24561403508771928	0
Q9NRR5	186	0.00037532416587944377	0	0.11320754716981132	0
P16104	357	0.0001287544244386826	0	0.1702127659574468	0
P22681	273	0.00016303659681831778	0	0.20276497695852536	0
Q96GG9	302	0.00014769818161183192	0	0.18226600985221675	0
Q93034	384	0.00011746615958973963	0	0.13662790697674418	0
P23246	381	0.00011878720669552861	0	0.2898550724637681	0
P61586	263	0.00017096280035862327	0	0.09696969696969697	0
Q04206	229	0.00020738154335520173	0	0.1917808219178082	0
P84077	208	0.00025887651067179614	0	0.2	0
P19320	260	0.0001727907429101366	0	0.12521739130434784	0
Q96CS3	418	0.00011082507307573686	0	0.12608695652173912	0
P27694	417	0.00011090502214392898	0	0.12354312354312354	0
Q14103	305	0.0001458598669487882	0	0.2196969696969697	0
P29353	328	0.00013575791916245952	0	0.17328519855595667	0
P15336	375	0.00012240765240369698	0	0.18181818181818182	0
Q16082	244	0.0001884044855348706	0	0.18888888888888888	0
P60520	230	0.00020464441343944235	0	0.12473572938689217	0
Q9NRD1	293	0.0001523236273996736	0	0.09647495361781076	0
Q04864	243	0.00018930564553991549	0	0.14356435643564355	0
Q12905	401	0.00011263413757196225	0	0.21352313167259787	0
Q15717	173	0.0007700582226477597	0	0.06845052893590542	0
Q8IWL3	201	0.0002799267748796662	0	0.0374251497005988	0
Q06124	332	0.00013446923982298625	0	0.1507537688442211	0
Q9H204	331	0.00013475509375837017	0	0.3333333333333333	0
Q13233	368	0.00012536004924357195	0	0.22282608695652173	0
Q08117	346	0.0001313499527171449	0	0.20634920634920634	0
P12268	300	0.00014908696198904985	0	0.28865979381443296	0
Q6IBW4	290	0.00015410672030689228	0	0.10843373493975904	0
Q07866	369	0.0001252963874373012	0	0.2597402597402597	0
P47897	268	0.00016564200773711542	0	0.225	0
Q9BRX9	383	0.00011786014979258202	0	0.15517241379310345	0
P67809	272	0.00016426389413244196	0	0.1781609195402299	0
P04406	231	0.00020443695767527456	0	0.3206751054852321	0
P61221	366	0.00012561076061366337	0	0.1415525114155251	0
P05067	169	0.003191576963369392	0	0.0608187134502924	0
P00533	185	0.0003771058912669475	0	0.0979381443298969	0
P56524	249	0.00018325645709198023	0	0.14534883720930233	0
P06748	330	0.00013488646472121168	0	0.17454545454545456	0
P28482	339	0.00013232114446139098	0	0.1962962962962963	0
P10599	370	0.00012511292298386493	0	0.29838709677419356	0
P18206	276	0.00016160281629691147	0	0.18324607329842932	0
Q969H0	353	0.000130312282292219	0	0.16756756756756758	0
Q9P0N5	220	0.00022516758817922486	0	0.043478260869565216	0
Q5T3J3	235	0.00020300784216549937	0	0.11627906976744186	0
P14618	407	0.00011223583450918289	0	0.23024054982817868	0
Q86VM9	285	0.00015750957804739108	0	0.11739130434782609	0
Q92616	277	0.0001612114146739969	0	0.33	0
Q92769	255	0.0001786535917684613	0	0.13588850174216027	0
Q00534	281	0.00015893574473733012	0	0.125	0
Q13547	203	0.0002705175502926132	0	0.12371134020618557	0
Q92993	387	0.00011637882906171258	0	0.20108695652173914	0
Q96GN5	347	0.00013133848233907146	0	0.19444444444444445	0
Q9NWA0	413	0.00011131111184532183	0	0.38235294117647056	0
Q96RN5	362	0.00012707539068947988	0	0.36666666666666664	0
Q9H668	337	0.00013348839072786396	0	0.2692307692307692	0
Q9H3H3	406	0.00011226750667251957	0	0.5	0
Q8IVT5	335	0.00013403580132492304	0	0.08888888888888889	0
P05412	177	0.0005309878170274276	0	0.0974910394265233	0
P16333	202	0.00027553021999168726	0	0.06274509803921569	0
P27986	183	0.0003974438994263969	0	0.13937282229965156	0
P53779	217	0.0002328626234341237	0	0.2962962962962963	0
P03372	184	0.0003907862904618231	0	0.13471502590673576	0
P08047	218	0.0002286943344465788	0	0.19148936170212766	0
P06576	234	0.00020318513353348225	0	0.31843575418994413	0
P10275	324	0.00013722476231036576	0	0.1737891737891738	0
P17612	294	0.00015122304900062485	0	0.14349775784753363	0
P06396	409	0.00011184312618984452	0	0.2962962962962963	0
P42336	247	0.0001855399658499068	0	0.23529411764705882	0
P04626	411	0.0001115171254870108	0	0.14022140221402213	0
P49336	329	0.00013536190074127274	0	0.2072072072072072	0
P29590	237	0.00019765810873044796	0	0.2028301886792453	0
Q00597	266	0.0001671566282454123	0	0.2	0
P25791	403	0.00011259414998484393	0	0.13740458015267176	0
P09429	207	0.00025906297957600956	0	0.1981981981981982	0
Q9NY72	264	0.00017017393362293094	0	0.047619047619047616	0
O95793	361	0.00012714826344036425	0	0.18241042345276873	0
P19525	360	0.0001273637855181578	0	0.24	0
Q12840	378	0.0001213639237328953	0	0.32432432432432434	0
Q9HBZ2	326	0.00013610975641165432	0	0.37777777777777777	0
Q13439	261	0.000172602920366079	0	0.22857142857142856	0
Q9BUH6	315	0.0001391565745837079	0	0.42857142857142855	0
P09038	189	0.00033090270506559445	0	0.22857142857142856	0
Q9BQ95	336	0.00013396410682793962	0	0.10891089108910891	0
Q13895	318	0.00013874405560121932	0	0.2358490566037736	0
P98164	380	0.00011973636292404888	0	0.09836065573770492	0
Q9Y2H9	341	0.00013188377434917222	0	0.25	0
Q9H8W4	179	0.0004896289932481831	0	0.11538461538461539	0
P26045	363	0.00012651287389930832	0	0.34146341463414637	0
P52306	307	0.00014448539803004642	0	0.13513513513513514	0
P51116	306	0.0001447734311958353	0	0.21666666666666667	0
Q6P2E9	398	0.00011290119262953287	0	0.3508771929824561	0
Q7Z2K6	415	0.00011111398733570034	0	0.23529411764705882	0
Q86X19	216	0.00023335205219520786	0	0.04582210242587601	0
Q5T200	397	0.00011328700395097207	0	0.41509433962264153	0
O75147	258	0.000173855098531259	0	0.10545454545454545	0
Q9Y5Q9	396	0.00011337309629600581	0	0.288135593220339	0
Q9NS23	377	0.00012147927595022658	0	0.21739130434782608	0
P35240	364	0.00012632186269636382	0	0.1319796954314721	0
Q9NP66	345	0.00013144191634828346	0	0.1282051282051282	0
P05230	211	0.0002470121906972508	0	0.2	0
P06241	283	0.0001582881904666886	0	0.12389380530973451	0
O96006	181	0.0004855304011359125	0	0.08108108108108109	0
P04150	344	0.00013165054681944004	0	0.1598360655737705	0
O00400	271	0.00016442271770102766	0	0.15384615384615385	0
Q8IUH5	251	0.0001830724514776744	0	0.0582010582010582	0
Q9HAU0	376	0.00012167454194429714	0	0.14736842105263157	0
Q9BQB6	278	0.0001605378372067079	0	0.09210526315789473	0
Q9NZ94	303	0.0001465431581419847	0	0.12698412698412698	0
P49366	257	0.00017455026813157712	0	0.125	0
Q3B820	316	0.0001391095617783904	0	0.20754716981132076	0
Q96SQ5	222	0.00022394334445778865	0	0.25925925925925924	0
P07948	238	0.00019731965583753014	0	0.14948453608247422	0
Q02535	178	0.0005252188344452286	0	0.3125	0
Q99757	284	0.00015767753148183134	0	0.26	0
Q99608	333	0.00013434491535398591	0	0.2413793103448276	0
P06213	392	0.00011431901442651168	0	0.22429906542056074	0
O95166	256	0.00017718604178025384	0	0.11643835616438356	0
P04049	259	0.00017355510143057907	0	0.2268041237113402	0
P08559	309	0.00014266072518403077	0	0.11235955056179775	0
Q6DKK2	349	0.00013127330519848633	0	0.18421052631578946	0
Q8N2G8	299	0.000149355893939359	0	0.1875	0
Q8NBJ4	394	0.00011348672943863537	0	0.10344827586206896	0
P29972	226	0.0002122067133901875	0	0.26666666666666666	0
P46092	190	0.0003269515101344385	0	0.5	0
P40425	310	0.00014214807101418518	0	0.125	0
Q9P218	319	0.00013814425838159329	0	0.42857142857142855	0
O43741	352	0.00013064815560585795	0	0.17567567567567569	0
Q13227	286	0.00015657917828112216	0	0.25	0
Q15834	325	0.00013693627103996282	0	0.11504424778761062	0
P07550	295	0.00015062869705750626	0	0.13398692810457516	0
Q05469	241	0.00019167558923530265	0	0.3	0
Q00765	194	0.0003144990430153176	0	0.1076923076923077	0
P04114	224	0.00021672288818526297	0	0.17543859649122806	0
P28845	420	0.0001106721392118215	0	0.2	0
Q8N205	240	0.00019219702785413565	0	0.06578947368421052	0
O14980	192	0.00031969291499762037	0	0.08157653528872594	0
O15379	317	0.00013896725316644371	0	0.21608040201005024	0
P01023	262	0.00017148607177351881	0	0.1694915254237288	0
O43889	176	0.0005473571217818819	0	0.06153846153846154	0
P00390	321	0.00013776649359941847	0	0.19230769230769232	0
P43220	410	0.00011164413563033166	0	0.05	0
O00560	228	0.0002081876740464923	0	0.13089005235602094	0
P0C7X2	254	0.00018143275383961292	0	0.23404255319148937	0
Q9H246	193	0.00031924469471341434	0	0.5	0
P01130	367	0.00012547247617471533	0	0.15151515151515152	0
O75604	402	0.00011262914834686869	0	0.25316455696202533	0
P20231	215	0.00023979678085359207	0	0.2857142857142857	0
O15519	356	0.0001296054898961211	0	0.1694915254237288	0
O75381	248	0.0001854611140121838	0	0.17333333333333334	0
O43427	213	0.00024220966546968512	0	0.2	0
O00483	393	0.00011392756146269216	0	0.09815950920245399	0
A0JLT2	388	0.0001160989781975351	0	0.22321428571428573	0
O43251	308	0.0001443628757262263	0	0.19540229885057472	0
Q8WTS1	239	0.00019220595241367696	0	0.09090909090909091	0
O95153	354	0.00013004683498741264	0	0.23529411764705882	0
O00590	191	0.000326381012636391	0	0.3333333333333333	0
O15121	350	0.00013118844545367296	0	0.11764705882352941	0
Q8N300	322	0.00013755902123129845	0	1.0	0
