name	rank	p_hyper	is_seed	spd	component_id
P62910	166	2.4299006095843538e-54	0	0.5742574257425742	0
P62750	126	1.3868053914258794e-48	0	0.6384180790960452	0
Q07020	119	1.5744127944500907e-41	0	0.5446428571428571	0
Q02878	113	6.960131153394998e-36	0	0.5140562248995983	0
P62899	121	1.9735547373526656e-43	0	0.7222222222222222	0
Q504Q3	149	3.877953442298324e-65	0	0.3385579937304075	0
P62888	154	5.012783402068343e-63	0	0.4869109947643979	0
P62913	114	2.978426784457812e-36	0	0.6368715083798883	0
P62917	131	3.8288699342351677e-53	0	0.6111111111111112	0
P83731	136	6.235018676167581e-57	0	0.6533333333333333	0
P62753	111	3.041958003036089e-35	0	0.62	0
Q9GZQ8	57	1.1669183598307817e-20	0	0.260233918128655	0
Q9H0R8	52	4.500117906070006e-19	0	0.27876106194690264	0
Q9H492	41	9.07030568757501e-17	0	0.26932668329177056	0
Q9NQC7	23	3.786533198379707e-14	0	0.2908366533864542	0
P34932	58	9.360186354303195e-21	0	0.16943521594684385	0
Q99832	26	4.670675522562877e-14	0	0.21585903083700442	0
P25398	152	1.8714491033195083e-61	0	0.6893203883495146	0
P11940	99	7.067444215638743e-33	0	0.37551020408163266	0
P63104	11	3.5444107542211163e-12	0	0.1702127659574468	0
P62993	3	2.609344001222709e-13	0	0.14609286523216308	0
P51617	30	3.128405174889932e-15	0	0.24031007751937986	0
Q00839	76	1.1483889927615681e-24	0	0.31781376518218624	0
P33992	198	2.025777991597541e-40	0	0.29743589743589743	0
P15880	120	3.0515421244208175e-42	0	0.4979919678714859	0
P19338	107	3.4686209672718135e-34	0	0.35492957746478876	0
Q13620	100	8.093824030820757e-34	0	0.30448717948717946	0
Q9H0W5	185	2.025096176251032e-41	0	0.18571428571428572	0
Q9UQL6	43	1.6717079384867663e-17	0	0.23961661341853036	0
Q13148	87	9.111793120469276e-30	0	0.35106382978723405	0
Q14999	80	4.0958033189278176e-26	0	0.21153846153846154	0
Q13616	64	4.380963413777013e-21	0	0.2571428571428571	0
Q86VP6	90	8.697731624714744e-30	0	0.2542955326460481	0
Q13618	13	8.693625446464827e-13	0	0.1803435114503817	0
Q9UKV8	169	1.143979950961176e-52	0	0.3694581280788177	0
Q92905	6	2.2423236275427057e-12	0	0.2336182336182336	0
Q9UBS0	20	5.886206529932037e-14	0	0.38857142857142857	0
Q9BV73	159	5.912318370000418e-60	0	0.3755868544600939	0
Q9UL18	171	4.287835220876763e-54	0	0.38764044943820225	0
Q00653	192	3.7059587261622436e-42	0	0.34415584415584416	0
P38919	172	7.885077369941966e-52	0	0.308	0
Q99759	1	2.490707215052548e-13	0	0.24731182795698925	0
Q6P1J9	40	1.6562744996068268e-17	0	0.21428571428571427	0
P49736	32	4.931891528308856e-15	0	0.20656634746922026	0
P60033	175	1.8977951911184664e-47	0	0.359375	0
Q8TF42	9	5.65469569381388e-12	0	0.31868131868131866	0
P60709	16	1.845961823104628e-13	0	0.2419753086419753	0
Q99459	47	5.55867517592253e-18	0	0.17845117845117844	0
Q13573	84	6.339496000105131e-28	0	0.17	0
Q7Z6Z7	48	5.869812591461861e-18	0	0.2222222222222222	0
P49411	176	3.4425607761427825e-47	0	0.34054054054054056	0
P02751	105	6.4533610678334115e-34	0	0.2005856515373353	0
P24941	158	1.866477102384603e-60	0	0.2040133779264214	0
P40337	181	1.517234054721733e-43	0	0.19424460431654678	0
P25705	55	2.8583029065511265e-20	0	0.32989690721649484	0
Q13617	86	6.10958261023643e-29	0	0.30294906166219837	0
P46782	141	1.8095451126806015e-59	0	0.5923566878980892	0
P68371	44	3.1759524037450054e-18	0	0.3870967741935484	0
Q71U36	10	1.0361071875252957e-11	0	0.2434017595307918	0
Q9BQE3	14	8.174526932315348e-13	0	0.34146341463414637	0
P35268	127	1.344381400879414e-49	0	0.7194244604316546	0
P23396	61	8.050367730476191e-22	0	0.5573770491803278	0
P32121	174	1.979256748931413e-50	0	0.25958702064896755	0
P26599	73	1.2834047730302163e-24	0	0.4195804195804196	0
P35637	12	7.299116801144042e-13	0	0.3098159509202454	0
P30050	117	2.049064095242516e-39	0	0.7012987012987013	0
P52272	110	1.957025786506621e-34	0	0.4074074074074074	0
P16871	98	2.281667504581945e-33	0	0.34615384615384615	0
Q12906	102	2.9178113450026777e-34	0	0.3519736842105263	0
Q92841	67	6.137287684384496e-23	0	0.398876404494382	0
P22626	65	6.001796420941504e-22	0	0.4106280193236715	0
P10809	37	1.0619447112105689e-16	0	0.2589928057553957	0
P15056	8	1.7169042661646998e-12	0	0.3	0
P51991	68	2.457453443087229e-23	0	0.5365853658536586	0
Q3ZCQ8	33	2.1742417923457285e-15	0	0.296	0
P62280	142	1.0316975099854215e-60	0	0.622093023255814	0
Q99558	161	6.144361056276264e-59	0	0.5416666666666666	0
P11441	135	1.339787004078524e-56	0	0.38697318007662834	0
Q13151	85	1.8282804119020452e-28	0	0.5283018867924528	0
P52597	70	4.5963055334050735e-23	0	0.3829787234042553	0
P31943	53	1.823048682455678e-19	0	0.4322916666666667	0
Q13619	109	1.631555756062987e-34	0	0.2880658436213992	0
P22681	15	1.4543798719754549e-13	0	0.1608695652173913	0
P46779	167	4.40941562885264e-55	0	0.5275590551181102	0
P14866	66	2.1040658827974318e-22	0	0.45864661654135336	0
Q96GG9	91	2.4897818269514045e-30	0	0.3170731707317073	0
P43243	79	1.5756712670946442e-25	0	0.35121951219512193	0
Q86V81	189	1.1196378437649772e-41	0	0.34177215189873417	0
Q93034	89	5.845863542739776e-30	0	0.3125	0
P62979	179	1.0446356201569576e-43	0	0.36666666666666664	0
P11021	39	7.348216643842466e-17	0	0.23777777777777778	0
P22087	197	5.701251944009037e-40	0	0.26382978723404255	0
P23246	191	4.1979874379358324e-41	0	0.3080568720379147	0
P48643	18	2.1193835804092404e-13	0	0.2712765957446808	0
P31689	28	2.2599749950696358e-14	0	0.2828282828282828	0
P19320	75	4.97698656460718e-24	0	0.23519163763066203	0
P32969	118	1.1285965672513561e-40	0	0.6883116883116883	0
Q07955	78	1.1653535690635613e-25	0	0.34831460674157305	0
P13639	51	5.401269209969096e-19	0	0.3681592039800995	0
P62847	133	4.263139278171711e-55	0	0.6535947712418301	0
P62266	124	3.0084536024550516e-46	0	0.762962962962963	0
P26368	74	6.565867054312634e-24	0	0.26243093922651933	0
P18124	116	2.9660326884439145e-38	0	0.599009900990099	0
P50914	139	9.490379451558064e-58	0	0.5233644859813084	0
Q14103	92	3.466247292324118e-31	0	0.27205882352941174	0
Q13509	21	6.961255430401626e-14	0	0.2471042471042471	0
P62249	115	3.569672517513944e-37	0	0.6408839779005525	0
P29353	22	2.1486994336818085e-14	0	0.19655172413793104	0
P62244	128	1.953613116815138e-50	0	0.6242774566473989	0
P17844	83	1.8775536376499656e-27	0	0.34552845528455284	0
P39019	144	5.689191545298133e-62	0	0.620253164556962	0
P62701	62	2.703398321739435e-22	0	0.6578947368421053	0
P62081	125	1.7935286658148867e-47	0	0.5795454545454546	0
Q07002	4	8.311667111369316e-13	0	0.3090909090909091	0
P60520	60	3.525195761534137e-22	0	0.27628865979381445	0
Q6NUN9	190	3.6451238299862777e-41	0	0.26356589147286824	0
Q9NRD1	71	9.309896066944975e-24	0	0.16423357664233576	0
Q969P0	165	1.0028480566700844e-54	0	0.4647887323943662	0
Q00005	17	4.2195416235963907e-13	0	0.37714285714285717	0
Q14872	184	2.1807190914524443e-42	0	0.5168539325842697	0
Q12905	94	3.0471549860910842e-31	0	0.3392226148409894	0
Q9UQ35	103	1.3056609901364839e-34	0	0.30638297872340425	0
Q13233	2	3.1051891881019057e-13	0	0.3422459893048128	0
P68363	46	2.5323688503333644e-17	0	0.2847682119205298	0
Q92598	59	1.3955715473116324e-21	0	0.27522935779816515	0
Q8NC51	194	3.262383547338303e-41	0	0.4224137931034483	0
P67809	96	5.9060023315336455e-33	0	0.26256983240223464	0
O60260	193	1.3453477138961582e-41	0	0.20652173913043478	0
O60506	104	3.037421222521177e-33	0	0.25396825396825395	0
P04406	38	2.5656748828790278e-17	0	0.26639344262295084	0
P05388	63	3.6858605891276764e-22	0	0.6178010471204188	0
P31942	97	1.729114671591784e-33	0	0.42857142857142855	0
P09651	72	8.115658625525886e-24	0	0.24896265560165975	0
P07910	93	4.256898502194433e-31	0	0.391304347826087	0
P62851	129	6.619075421047381e-51	0	0.7050359712230215	0
P38646	35	8.641080983923967e-16	0	0.28846153846153844	0
P62263	138	7.9484247371749516e-59	0	0.49333333333333335	0
P06748	56	5.97208855146828e-20	0	0.26798561151079137	0
Q96M98	29	6.536543730299066e-16	0	0.7222222222222222	0
P23258	36	1.1854662915939856e-16	0	0.33497536945812806	0
P84103	106	5.173693965380002e-34	0	0.4084507042253521	0
P42766	151	1.1691965822823065e-61	0	0.6722689075630253	0
P62318	200	7.927529581857038e-40	0	0.362962962962963	0
P46776	148	2.421733531713911e-64	0	0.6967213114754098	0
P62314	108	1.440885349663611e-34	0	0.358974358974359	0
P63220	157	2.5023390658735544e-60	0	0.6105263157894737	0
P63173	153	5.501771287866042e-62	0	0.5691056910569106	0
P35228	27	1.0950030773647924e-14	0	0.3381294964028777	0
P62841	162	3.489646640991248e-55	0	0.5409836065573771	0
Q86VM9	164	1.3965430769596183e-55	0	0.35807860262008734	0
Q15393	199	1.6134526116130693e-39	0	0.30434782608695654	0
Q9BQG0	187	5.779857765750206e-41	0	0.39849624060150374	0
P05412	45	9.638801109606039e-18	0	0.13574982231698648	0
P39023	132	1.8730308092686705e-54	0	0.5930232558139535	0
Q71UM5	170	6.1575343286749e-53	0	0.7272727272727273	0
P27708	19	3.7411079405248786e-13	0	0.3660130718954248	0
P03372	34	4.312983186222618e-15	0	0.17774936061381075	0
P04049	7	2.0358828242107425e-12	0	0.155	0
P61313	123	3.736778068686708e-45	0	0.6265060240963856	0
P49327	42	1.602991797836973e-17	0	0.3602941176470588	0
P84098	130	4.251626701672881e-52	0	0.7357142857142858	0
Q96ME1	5	1.1698676785502889e-12	0	0.38235294117647056	0
P46781	134	1.156434401063161e-55	0	0.5888888888888889	0
P47914	180	1.261637832388614e-43	0	0.6	0
P06576	49	3.48908749177296e-18	0	0.28415300546448086	0
P17066	31	8.206095827427324e-15	0	0.4111111111111111	0
P62269	140	3.8768359898297306e-59	0	0.6447368421052632	0
P46087	188	1.7020616711482734e-41	0	0.39416058394160586	0
P61513	155	2.9795607542239056e-63	0	0.4945054945054945	0
P62857	156	1.1587372938899754e-63	0	0.7142857142857143	0
P61353	147	1.3981165234937617e-63	0	0.656934306569343	0
P62273	195	1.1303423530303491e-41	0	0.59375	0
O95793	69	1.791681988171516e-23	0	0.3127035830618892	0
Q5TC82	196	3.949064768090715e-41	0	0.3576158940397351	0
P26640	24	2.8291889783043335e-15	0	0.38666666666666666	0
P46783	137	6.1388499200524355e-58	0	0.610062893081761	0
P49207	163	5.026397452701047e-56	0	0.7012987012987013	0
O75147	101	1.5385316424806937e-33	0	0.189873417721519	0
O75530	178	1.8890923487268572e-44	0	0.21428571428571427	0
P05386	145	2.1383447124542037e-62	0	0.5923076923076923	0
P05362	173	7.788715568942327e-51	0	0.4306569343065693	0
O95166	54	2.7191029455235817e-19	0	0.2986425339366516	0
O60884	25	3.526714846189303e-14	0	0.3953488372093023	0
P18077	160	4.511378879129832e-59	0	0.673469387755102	0
P42677	143	8.525593708422752e-62	0	0.5939849624060151	0
P05387	122	8.928015768456986e-45	0	0.7279411764705882	0
P08708	150	3.5431038122624115e-65	0	0.7419354838709677	0
O43143	182	1.2575541635010198e-41	0	0.31527093596059114	0
O43390	95	4.5342014072808313e-32	0	0.36818181818181817	0
O14979	81	2.6008342870261292e-27	0	0.4444444444444444	0
O94885	50	1.6938156840757027e-18	0	0.47619047619047616	0
O00571	82	5.492349412695708e-28	0	0.395	0
Q6UWN8	0	0.0	1	0.0	1
Q92478	0	0.0	1	0.0	2
Q8N682	0	0.0	1	0.0	3
Q4J6C6	0	0.0	1	0.0	4
Q96S65	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
P06028	0	0.0	1	0.0	7
Q14512	0	0.0	1	0.0	8
Q9NQZ6	0	0.0	1	0.0	9
O43805	0	0.0	1	0.0	10
Q15661	0	0.0	1	0.0	11
Q5T7M9	0	0.0	1	0.0	12
Q12893	0	0.0	1	0.0	13
Q68DY1	0	0.0	1	0.0	14
Q9Y4P9	0	0.0	1	0.0	15
P00846	0	0.0	1	0.0	16
Q99541	0	0.0	1	0.0	17
O43739	0	0.0	1	0.0	18
O00458	0	0.0	1	0.0	19
O14734	0	0.0	1	0.0	20
P56378	0	0.0	1	0.0	21
Q9NX57	0	0.0	1	0.0	22
