name	rank	visiting_probability	is_seed	spd	component_id
P01100	69	0.004640601666660557	1	0.13617021276595745	0
O43513	58	0.004650193334633746	1	0.37254901960784315	0
Q12926	132	0.004774384386176346	1	0.15306122448979592	0
Q9GZV8	147	0.0045852175726009674	1	0.1951219512195122	0
P10398	91	0.004621147822236687	1	0.2	0
P09914	150	0.004581334522097318	1	0.11627906976744186	0
O14654	37	0.004628686864862688	1	0.37815126050420167	0
Q5VTL8	109	0.0045771517876110656	1	0.4444444444444444	0
O14770	126	0.004593851686879197	1	0.38461538461538464	0
P25101	56	0.004605074966084342	1	0.25	0
P21673	94	0.004612229909137829	1	0.15492957746478872	0
Q5VSY0	116	0.004583629106155245	1	0.47368421052631576	0
Q9Y6H6	119	0.0045801652787987365	1	0.6666666666666666	0
Q9H813	144	0.004588424800101493	1	0.023255813953488372	0
P06028	159	0.004581362017531523	1	0.021739130434782608	0
P29992	72	0.004625430817360259	1	0.17142857142857143	0
Q9H000	34	0.0045993156099378065	1	0.3333333333333333	0
Q96F46	74	0.004583017010400335	1	0.125	0
Q7L8A9	93	0.004622475602471731	1	1.0	0
O95251	138	0.004623292912998483	1	0.3	0
O43865	38	0.00459859643924981	1	0.12857142857142856	0
Q14512	167	0.004579839606140306	1	1.0	0
P15328	64	0.004573692666065728	1	1.0	0
Q96IT1	19	0.004581314038073759	1	0.15	0
Q96BA8	102	0.004660746950302913	1	0.11764705882352941	0
P05114	54	0.0045783163903188205	1	0.3076923076923077	0
Q8WVX3	111	0.004579567078821333	1	1.0	0
Q9NQZ6	68	0.004579255059311322	1	0.2857142857142857	0
Q16774	61	0.004592350516120438	1	0.6363636363636364	0
O43805	130	0.004577796803985567	1	0.21052631578947367	0
O75828	123	0.004597688510932841	1	0.45	0
P14555	90	0.004589412327981796	1	0.17857142857142858	0
O14964	100	0.004793138659736591	1	0.1848341232227488	0
Q15661	134	0.004575622846898154	1	1.0	0
Q5T7M9	115	0.004578194130527845	1	0.06666666666666667	0
Q12893	45	0.004573402976491565	1	1.0	0
Q68DY1	120	0.004575334637027655	1	1.0	0
O43559	70	0.004595714014701506	1	0.375	0
Q9Y4P9	131	0.0045756152094894136	1	1.0	0
P14210	33	0.0045826824477322465	1	0.3076923076923077	0
P00846	73	0.004574655485905284	1	1.0	0
O15503	83	0.004577236397471869	1	0.10526315789473684	0
O95990	25	0.004607587261468729	1	0.20930232558139536	0
Q99541	86	0.0045821237683398046	1	1.0	0
O95273	122	0.004592850446320473	1	0.11688311688311688	0
O00459	170	0.004608286203839595	1	0.29464285714285715	0
O75909	55	0.004580128154616825	1	0.4482758620689655	0
O43739	49	0.004583575672007923	1	0.3333333333333333	0
Q86VW0	163	0.00458162772834595	1	0.4166666666666667	0
O15162	110	0.004676666287162117	1	0.20388349514563106	0
Q8WXF8	53	0.004575381223364943	1	0.6666666666666666	0
P48201	5	0.004575755581688284	1	1.0	0
Q99731	117	0.004648395287154437	1	1.0	0
O00458	7	0.004574609296358344	1	0.5454545454545454	0
O14807	137	0.004576670701894193	1	0.26666666666666666	0
O00585	44	0.004669358546417939	1	0.5	0
P13164	10	0.004572429948452463	1	1.0	0
O14734	2	0.004573922024841155	1	0.7	0
P56378	76	0.004572162471100715	1	1.0	0
Q9NX57	125	0.004571723427808707	1	1.0	0
Q99729	363	0.00012790591676564803	0	0.44036697247706424	0
Q15022	316	0.000144967645900836	0	0.12025316455696203	0
Q9H0R8	210	0.00027281826756191764	0	0.13495575221238937	0
Q9Y297	320	0.0001419685318665065	0	0.13714285714285715	0
Q9UBU9	177	0.0015111389481891606	0	0.07609756097560975	0
Q9C0B0	178	0.0010274595410002712	0	0.14285714285714285	0
Q9H492	221	0.00025354095241984814	0	0.14962593516209477	0
Q9HCE1	182	0.0005806394216855098	0	0.08030803080308031	0
Q9NQC7	301	0.00015172687082926932	0	0.11952191235059761	0
O95817	209	0.0002732129911459769	0	0.0906801007556675	0
Q9UMX0	349	0.00013144689574044939	0	0.135	0
P04792	411	0.00011658245802783009	0	0.17195767195767195	0
Q13501	383	0.0001222184209817342	0	0.19081272084805653	0
P12830	300	0.00015234391782380563	0	0.08072487644151564	0
P63104	236	0.00021325568971376194	0	0.16261398176291794	0
P62993	191	0.0004555470112509238	0	0.11551528878822197	0
P78362	239	0.00020411716181047336	0	0.07272727272727272	0
Q5S007	235	0.00021337380175346626	0	0.11678832116788321	0
P05161	237	0.00021028360423093576	0	0.15311004784688995	0
Q96RD7	397	0.00011897794623881856	0	0.45454545454545453	0
P42858	256	0.00017907608667181671	0	0.13968253968253969	0
P08670	290	0.00015673019579805455	0	0.24561403508771928	0
P46108	311	0.00014818017803305554	0	0.1419753086419753	0
P63279	212	0.000271847636769988	0	0.13333333333333333	0
P62195	329	0.00013770882365214218	0	0.17452830188679244	0
P21796	310	0.00014838937365297018	0	0.16541353383458646	0
Q13283	313	0.00014781630626703918	0	0.14814814814814814	0
Q13620	205	0.00028746725349384686	0	0.15384615384615385	0
Q15554	425	0.00011198676998750353	0	0.10569105691056911	0
P84022	361	0.0001286400146759286	0	0.17302052785923755	0
Q14258	188	0.000495843020752403	0	0.05368421052631579	0
Q16659	392	0.0001200908176811552	0	0.11320754716981132	0
Q15051	265	0.00016965748539063316	0	0.1319796954314721	0
Q9UQL6	408	0.00011718941658179424	0	0.17891373801916932	0
P62987	323	0.0001394252293222153	0	0.1859903381642512	0
Q14999	283	0.0001607678993597427	0	0.10664335664335664	0
Q13616	250	0.00018530693778508284	0	0.12773109243697478	0
Q9Y5K5	357	0.0001294292426983764	0	0.15568862275449102	0
Q86VP6	257	0.0001784381490832413	0	0.10824742268041238	0
Q13618	181	0.0006782279157876922	0	0.10782442748091603	0
Q9UKV8	261	0.0001767520165038178	0	0.17733990147783252	0
Q92731	244	0.0001981044647711819	0	0.11691542288557213	0
Q92905	192	0.000403862722106136	0	0.13247863247863248	0
Q92997	422	0.00011259952019944931	0	0.15606936416184972	0
Q6IQ23	203	0.00029445224040822534	0	0.0979381443298969	0
P36873	204	0.00028963320137892604	0	0.16271186440677965	0
Q6P1J9	302	0.00015094706752271988	0	0.17647058823529413	0
P49736	214	0.0002689997349512162	0	0.12448700410396717	0
P62136	207	0.0002764338876602546	0	0.12941176470588237	0
Q00610	342	0.00013287261426352402	0	0.22857142857142856	0
P60033	179	0.0009613219429368965	0	0.125	0
P68400	241	0.0002003261817853863	0	0.14072494669509594	0
Q93009	285	0.00015965500364978772	0	0.15181518151815182	0
Q8TF42	406	0.00011756311277762392	0	0.3076923076923077	0
P60709	218	0.000259472227932834	0	0.23209876543209876	0
Q92793	270	0.00016764569052183588	0	0.17220543806646527	0
P49407	348	0.00013165136679200662	0	0.17142857142857143	0
Q99459	248	0.00019216254958442743	0	0.12289562289562289	0
Q93062	372	0.00012545569867234988	0	0.1103448275862069	0
Q13573	219	0.0002562220352480825	0	0.12	0
Q7Z6Z7	240	0.00020265744156733526	0	0.16312056737588654	0
P02751	206	0.0002836244702302241	0	0.1054172767203514	0
Q09472	220	0.0002559689588957273	0	0.13882863340563992	0
P61956	427	0.00011148996030180925	0	0.16037735849056603	0
P45880	424	0.00011217924093563162	0	0.25190839694656486	0
Q9H845	287	0.00015817830042023928	0	0.14473684210526316	0
Q9NPJ6	254	0.00018222143183452646	0	0.1238390092879257	0
Q9H2H9	288	0.00015759867968719553	0	0.26	0
P24941	262	0.00017405870478477939	0	0.13043478260869565	0
P48047	420	0.00011335552641310278	0	0.3153153153153153	0
P40337	284	0.0001604540253192537	0	0.13189448441247004	0
P30049	334	0.00013568684548059871	0	0.1836734693877551	0
P25705	428	0.00011138069626699556	0	0.32989690721649484	0
Q9UER7	338	0.00013363415508768463	0	0.2064516129032258	0
Q13617	199	0.00034059481394168787	0	0.15281501340482573	0
P24928	352	0.00013088326171623827	0	0.18772563176895307	0
Q71U36	371	0.0001261893133765172	0	0.21114369501466276	0
Q13526	400	0.00011877579522943643	0	0.1952191235059761	0
Q13077	421	0.0001127723413896931	0	0.16908212560386474	0
P25054	374	0.00012421719736280295	0	0.10638297872340426	0
P32121	292	0.00015588876546950028	0	0.14749262536873156	0
Q14192	184	0.000534757757072823	0	0.22727272727272727	0
P37840	381	0.00012313460766884493	0	0.21	0
P98160	279	0.00016236949485235253	0	0.2553191489361702	0
P15927	402	0.00011806484667312767	0	0.11835748792270531	0
Q13263	289	0.00015681407208136553	0	0.23154362416107382	0
Q14974	321	0.0001397407483460803	0	0.2248995983935743	0
P35222	208	0.0002736056870583932	0	0.195852534562212	0
Q00987	286	0.00015825142540243147	0	0.13060428849902533	0
P51668	337	0.00013363639262564962	0	0.14732142857142858	0
P49721	365	0.00012757721775285614	0	0.18888888888888888	0
Q676U5	403	0.00011801020280322035	0	0.2542372881355932	0
Q9NRR5	198	0.00035108144013414565	0	0.12422360248447205	0
P16104	366	0.0001274130998723005	0	0.16140350877192983	0
P22681	251	0.00018520564195534153	0	0.20434782608695654	0
Q96GG9	328	0.00013865179320169318	0	0.17560975609756097	0
Q93034	322	0.00013971738529784927	0	0.13352272727272727	0
P23246	418	0.00011411808583705034	0	0.2985781990521327	0
P61586	274	0.00016384905693982897	0	0.0975609756097561	0
Q04206	242	0.00020032471679668891	0	0.18733509234828497	0
P19320	277	0.0001631637657008366	0	0.12020905923344948	0
P27694	417	0.00011470937531434257	0	0.12356979405034325	0
Q14103	346	0.00013185588047436454	0	0.23897058823529413	0
P29353	351	0.00013122664571021874	0	0.1724137931034483	0
P15336	409	0.0001170941170989382	0	0.1826086956521739	0
Q16082	266	0.0001686333987032712	0	0.19101123595505617	0
P60520	230	0.00022421609784712708	0	0.12164948453608247	0
Q9NRD1	318	0.0001429956449155734	0	0.09124087591240876	0
Q04864	260	0.00017760419555492088	0	0.14427860696517414	0
Q00005	336	0.00013368559810406332	0	0.2	0
Q15717	180	0.0007118062693213547	0	0.0682095006090134	0
P52292	341	0.0001333764788913418	0	0.24468085106382978	0
Q8IWL3	213	0.0002692566128323298	0	0.03249630723781388	0
Q06124	358	0.00012912889491899706	0	0.13679245283018868	0
P42336	258	0.00017842442408539305	0	0.23529411764705882	0
Q9H204	360	0.0001287878264498488	0	0.273972602739726	0
P08581	382	0.000122826465694886	0	0.21153846153846154	0
P17612	315	0.00014618673484278262	0	0.15695067264573992	0
P10275	350	0.0001313301596475086	0	0.1724137931034483	0
P27986	194	0.00038637137755999655	0	0.13588850174216027	0
P28482	380	0.00012339723543271848	0	0.19081272084805653	0
P07948	263	0.00017324121651135786	0	0.14427860696517414	0
Q13233	404	0.00011764167282610868	0	0.23529411764705882	0
Q08117	379	0.00012367076796056093	0	0.2196969696969697	0
P12268	368	0.00012702923390277808	0	0.2727272727272727	0
P04629	183	0.0005383143081505897	0	0.06955093099671412	0
Q6IBW4	343	0.00013216070186843415	0	0.12048192771084337	0
Q07866	388	0.00012089925048272498	0	0.2625	0
P47897	291	0.00015630419166949133	0	0.24166666666666667	0
Q9BRX9	423	0.00011252401698252842	0	0.15966386554621848	0
P67809	299	0.00015339118998779037	0	0.18994413407821228	0
P50222	253	0.0001831555683061346	0	0.125	0
P04406	246	0.00019587909727972503	0	0.3155737704918033	0
P61221	396	0.00011907253273849067	0	0.1324200913242009	0
P05067	176	0.003052247358896371	0	0.06025492468134415	0
P00533	197	0.0003577326159042344	0	0.09274873524451939	0
P56524	259	0.000177676200937332	0	0.1694915254237288	0
P06748	367	0.00012728536259659393	0	0.16906474820143885	0
P10599	393	0.00011993409212574554	0	0.3225806451612903	0
P18206	303	0.0001507107731810307	0	0.17857142857142858	0
Q969H0	376	0.000124013506601604	0	0.17647058823529413	0
Q9P0N5	234	0.0002146681187666173	0	0.0425531914893617	0
P01106	193	0.00040273204907782323	0	0.1103030303030303	0
Q5T3J3	249	0.00019203749429708722	0	0.11278195488721804	0
Q86VM9	297	0.0001535686736248513	0	0.1222707423580786	0
Q92616	268	0.00016822286167974404	0	0.308411214953271	0
Q92769	233	0.00021567280610256868	0	0.15282392026578073	0
Q00534	308	0.0001503240501653002	0	0.14018691588785046	0
Q13547	217	0.00026272118588550436	0	0.13480885311871227	0
Q92993	390	0.00012060055874447085	0	0.21164021164021163	0
Q96GN5	295	0.00015496184906760343	0	0.2682926829268293	0
Q96RN5	386	0.00012156826031122071	0	0.3333333333333333	0
Q9H668	364	0.00012759334053291034	0	0.2222222222222222	0
Q8IVT5	373	0.00012465425830562676	0	0.09535452322738386	0
P05412	187	0.0005073261270459506	0	0.09879175550817342	0
P16333	216	0.00026313849206353635	0	0.07114624505928854	0
P29590	243	0.00019923194053488017	0	0.20434782608695654	0
Q16665	312	0.00014803155281300058	0	0.2742857142857143	0
Q9BQ95	415	0.00011546149096718593	0	0.1188118811881188	0
P03372	195	0.00038211368230453227	0	0.13043478260869565	0
P49336	362	0.00012860707058529164	0	0.21739130434782608	0
P08047	228	0.00022921774379496397	0	0.18930041152263374	0
P04049	272	0.00016490203546481837	0	0.225	0
Q99835	405	0.00011759503146839849	0	0.12903225806451613	0
P53779	215	0.0002686867712118143	0	0.2857142857142857	0
P06576	247	0.00019428296988162143	0	0.30601092896174864	0
P17066	294	0.00015506559269090373	0	0.3111111111111111	0
P04626	369	0.00012695649842239598	0	0.13309352517985612	0
Q00597	282	0.0001608770418707156	0	0.19298245614035087	0
P09429	223	0.00024881441490186794	0	0.1896551724137931	0
Q9NY72	278	0.000163122117455706	0	0.04918032786885246	0
O95793	399	0.00011892463359988484	0	0.17263843648208468	0
P19525	385	0.00012190514773179563	0	0.24509803921568626	0
Q12840	413	0.00011593626840128709	0	0.2894736842105263	0
Q9HBZ2	359	0.0001290201711560265	0	0.4222222222222222	0
Q13439	275	0.00016329170053417982	0	0.23529411764705882	0
Q9BUH6	340	0.00013356375057828427	0	0.42857142857142855	0
P09038	229	0.0002263139898601212	0	0.2647058823529412	0
Q13895	356	0.00012979606649160145	0	0.23300970873786409	0
P98164	414	0.00011577130243007206	0	0.10714285714285714	0
Q9Y2H9	419	0.00011365369999693665	0	0.25	0
Q9H8W4	189	0.0004931997760829666	0	0.14035087719298245	0
P26045	384	0.00012198789200473137	0	0.2765957446808511	0
P08559	333	0.0001361972229436736	0	0.11152416356877323	0
P52306	327	0.000138703380861481	0	0.14864864864864866	0
Q6P2E9	387	0.00012136289197472045	0	0.35	0
P51116	330	0.0001374866793550387	0	0.2184873949579832	0
Q7Z2K6	398	0.00011897061120140796	0	0.25	0
Q86X19	231	0.00022323520782082865	0	0.0425531914893617	0
O75147	276	0.00016328227117560237	0	0.09945750452079566	0
Q9NS23	410	0.00011686819650248017	0	0.2361111111111111	0
P35240	389	0.00012071918159430794	0	0.14427860696517414	0
Q9NP66	325	0.00013897510859033172	0	0.18666666666666668	0
O75530	401	0.00011807229344165431	0	0.08294930875576037	0
P05230	281	0.00016107927979302884	0	0.23076923076923078	0
P06241	307	0.00015036619846166944	0	0.1206896551724138	0
O96006	190	0.00046666138083821003	0	0.15789473684210525	0
P04150	354	0.00013045166254986855	0	0.15789473684210525	0
O00400	271	0.0001659975555231215	0	0.16981132075471697	0
Q8IUH5	252	0.00018319629689239348	0	0.06417112299465241	0
Q9HAU0	407	0.0001173030814010509	0	0.17894736842105263	0
Q9BQB6	298	0.0001534973760092709	0	0.08860759493670886	0
Q9NZ94	345	0.0001319844993185867	0	0.140625	0
P49366	267	0.0001683317146026573	0	0.14	0
Q3B820	335	0.00013493624252750125	0	0.23076923076923078	0
Q96SQ5	232	0.00022182639382582034	0	0.3448275862068966	0
Q02535	185	0.0005262905174465992	0	0.3235294117647059	0
Q99757	314	0.0001473428269054278	0	0.2653061224489796	0
Q99608	353	0.00013082132393496193	0	0.23728813559322035	0
O95166	269	0.0001677227713795355	0	0.11538461538461539	0
O14965	339	0.0001335898523718943	0	0.1498371335504886	0
Q6DKK2	416	0.00011507593484047375	0	0.20588235294117646	0
Q8N2G8	317	0.00014312840727258484	0	0.1875	0
P29972	238	0.0002087489938457099	0	0.3448275862068966	0
P46092	224	0.0002469057202917661	0	0.5454545454545454	0
Q8N5A5	395	0.0001198265832897868	0	0.26	0
P40425	264	0.00017301086411281337	0	0.14634146341463414	0
Q6UY14	377	0.00012393974418681769	0	0.17647058823529413	0
O43741	309	0.00015028505077253708	0	0.21794871794871795	0
Q13227	304	0.00015045328963327268	0	0.23636363636363636	0
Q9ULM2	426	0.00011194599137191785	0	0.4	0
Q15834	347	0.00013165380240031183	0	0.11926605504587157	0
P07550	319	0.00014210930699090936	0	0.12052117263843648	0
Q05469	225	0.00023066832591564938	0	0.2727272727272727	0
Q00765	211	0.0002722440434405134	0	0.08823529411764706	0
P04114	222	0.00025209789590511334	0	0.2037037037037037	0
P28845	430	0.00011005617835934757	0	0.1875	0
Q8N205	280	0.00016140882902164827	0	0.05194805194805195	0
O14980	196	0.0003651083966007191	0	0.08086253369272237	0
O60573	355	0.0001301664640094315	0	0.2033898305084746	0
O15379	332	0.00013657567517073464	0	0.21287128712871287	0
P01023	306	0.00015038150034088382	0	0.15503875968992248	0
O43889	186	0.0005229644651949684	0	0.065	0
P00390	412	0.00011597139237189437	0	0.21428571428571427	0
O43482	375	0.00012408219052693298	0	0.23333333333333334	0
P43220	394	0.00011987687227106586	0	0.04838709677419355	0
O00560	245	0.00019683428935356545	0	0.12903225806451613	0
P0C7X2	255	0.000180288172488935	0	0.2826086956521739	0
P21781	296	0.0001539166017605017	0	0.3	0
Q9H246	200	0.0003063662066725116	0	0.6	0
P01130	391	0.00012027081301552625	0	0.16666666666666666	0
O75604	331	0.0001369675446594174	0	0.27380952380952384	0
P20231	227	0.00023016154938690041	0	0.2857142857142857	0
O43187	305	0.00015040303353023863	0	0.22727272727272727	0
O15519	378	0.00012369349605324841	0	0.1774193548387097	0
O75381	273	0.00016396364243372703	0	0.15789473684210525	0
O43427	293	0.00015535468715614705	0	0.21052631578947367	0
A0JLT2	429	0.00011041569335279268	0	0.1891891891891892	0
O43251	326	0.0001389408033325033	0	0.21348314606741572	0
Q8WTS1	226	0.00023039679134512618	0	0.1	0
P32248	201	0.0003040520849400914	0	0.6	0
O95153	370	0.00012657629942485965	0	0.23529411764705882	0
O00590	202	0.0003016233862464229	0	0.3	0
O15121	324	0.00013915171924806417	0	0.12121212121212122	0
Q8N300	344	0.00013207073149919214	0	1.0	0
