name	is_seed	spd	component_id
P07437	1	0.06134969325153374	0
P26641	1	0.05069124423963134	0
Q8NFH5	1	0.046875	0
P61769	1	0.013333333333333334	0
Q9ULK4	1	0.03529411764705882	0
Q96G25	1	0.1111111111111111	0
Q8IUH3	1	0.02702702702702703	0
O60341	1	0.0423728813559322	0
Q5TAQ9	1	0.08333333333333333	0
Q02750	1	0.05504587155963303	0
Q01850	1	0.04225352112676056	0
P31151	1	0.017543859649122806	0
P24863	1	0.16666666666666666	0
P13056	1	0.13793103448275862	0
P63241	1	0.02666666666666667	0
Q92882	1	0.02702702702702703	0
P19419	1	0.06	0
P07339	1	0.028985507246376812	0
P55198	1	0.041666666666666664	0
Q8N5R6	1	0.07766990291262135	0
P48454	1	0.024390243902439025	0
P08237	1	0.028169014084507043	0
Q01081	1	0.007874015748031496	0
Q14576	1	0.2727272727272727	0
Q15654	1	0.03111111111111111	0
Q6NSJ2	1	0.017857142857142856	0
P04259	1	0.07894736842105263	0
Q5JR59	1	0.009615384615384616	0
Q86SE5	1	0.047619047619047616	0
Q99750	1	0.012096774193548387	0
Q9BWG6	1	0.11864406779661017	0
O95295	1	0.03225806451612903	0
Q9H3M7	1	0.046511627906976744	0
P01100	1	0.022900763358778626	0
O43513	1	0.1206896551724138	0
Q12926	1	0.034482758620689655	0
P10398	1	0.11009174311926606	0
P09914	1	0.061224489795918366	0
O14654	1	0.09022556390977443	0
Q9BQ66	1	0.036036036036036036	0
Q5VTL8	1	0.1	0
Q8WVX3	1	0.09090909090909091	0
P21673	1	0.05194805194805195	0
Q5VSY0	1	0.043478260869565216	0
Q96F46	1	0.013333333333333334	0
Q9Y6H6	1	0.1	0
Q969F0	1	0.05172413793103448	0
O95251	1	0.08955223880597014	0
O43865	1	0.01910828025477707	0
Q99731	1	0.125	0
Q96IT1	1	0.03125	0
Q9NWS9	1	0.05555555555555555	0
O75828	1	0.15	0
P14555	1	0.03225806451612903	0
O14964	1	0.07142857142857142	0
Q86VW0	1	0.058823529411764705	0
O95989	1	0.04878048780487805	0
O75909	1	0.047619047619047616	0
O43559	1	0.08108108108108109	0
O15503	1	0.047619047619047616	0
O95990	1	0.10526315789473684	0
O00459	1	0.06428571428571428	0
O15162	1	0.05714285714285714	0
O00585	1	0.1875	0
O43557	1	0.1111111111111111	0
Q53RE8	1	0.0	1
P30536	1	0.06666666666666667	2
Q16621	1	0.07407407407407407	2
Q96BA8	1	0.04878048780487805	2
P05114	1	0.03225806451612903	2
P24666	1	0.0	3
Q8TC12	1	0.0	4
Q9NRW1	1	0.017857142857142856	5
Q7L8A9	1	0.1	5
Q6ZP80	1	0.0	6
P49458	1	0.0	7
P40616	1	0.0	8
P31260	1	0.0	9
Q9NXF8	1	0.0	10
P69892	1	0.0	11
Q6UWN8	1	0.0	12
Q7L4P6	1	0.0	13
P57105	1	0.0	14
Q92478	1	0.0	15
Q9H0U9	1	0.02564102564102564	16
Q9HD23	1	0.030303030303030304	16
Q8N682	1	0.0	17
Q5SW96	1	0.0	18
Q4J6C6	1	0.0	19
Q9UPY8	1	0.0	20
Q9GZV8	1	0.0	21
Q96S65	1	0.0	22
P36382	1	0.0	23
O14770	1	0.0	24
Q6NXP0	1	0.0	25
P25101	1	0.041666666666666664	26
P29992	1	0.02127659574468085	26
Q9H813	1	0.0	27
P06028	1	0.0	28
P34903	1	0.0	29
Q14512	1	0.0	30
P15328	1	0.0	31
Q8WXF8	1	0.0	32
Q9NQZ6	1	0.0	33
Q16774	1	0.0	34
O43805	1	0.0	35
P48201	1	0.0	36
Q15661	1	0.0	37
Q68G74	1	0.0	38
P14770	1	0.0	39
Q5T7M9	1	0.0	40
Q12893	1	0.0	41
Q9NS71	1	0.0	42
Q68DY1	1	0.0	43
Q9Y4P9	1	0.0	44
P14210	1	0.0	45
P00846	1	0.0	46
P0DPB5	1	0.0	47
Q99541	1	0.0	48
O95273	1	0.0	49
O43739	1	0.0	50
Q7RTU7	1	0.0	51
P19652	1	0.0	52
P13164	1	0.0	53
O00458	1	0.0	54
O14807	1	0.0	55
O14734	1	0.0	56
P56378	1	0.0	57
Q9NX57	1	0.0	58
