name	rank	visiting_probability	is_seed	spd	component_id
Q5D1E8	120	0.004716375446719641	1	0.5882352941176471	0
P50991	158	0.004797283747410772	1	0.2879581151832461	0
P16152	88	0.004766451777088689	1	0.3617021276595745	0
Q96EY1	90	0.004733570572992774	1	0.30434782608695654	0
Q96B97	133	0.004813529219529123	1	0.15422885572139303	0
Q15843	16	0.004798713550017918	1	0.15302491103202848	0
P49368	164	0.0048066655727011685	1	0.25196850393700787	0
P35372	15	0.004722313736492536	1	0.09333333333333334	0
P40227	28	0.0047710616912385	1	0.26066350710900477	0
Q9C005	40	0.004730241412310954	1	0.1774193548387097	0
P78371	36	0.004803162464398561	1	0.2627450980392157	0
Q05639	134	0.004765891497909968	1	0.30158730158730157	0
Q9BYM8	130	0.004758919280463137	1	0.2898550724637681	0
P68104	99	0.0049283622965134565	1	0.2140921409214092	0
P51610	63	0.004781272936493078	1	0.25688073394495414	0
Q8NF91	24	0.0047375773702236735	1	0.3783783783783784	0
Q16543	154	0.004803907432891453	1	0.1918819188191882	0
Q13432	13	0.004746861595164987	1	0.10476190476190476	0
P24666	75	0.004713695625923734	1	0.2978723404255319	0
P41240	153	0.004721194729604256	1	0.3246753246753247	0
Q14289	98	0.0047373194188949684	1	0.2564102564102564	0
Q15233	129	0.004781779301870616	1	0.3218390804597701	0
Q06830	29	0.004743734160435867	1	0.3669064748201439	0
Q9Y2W2	31	0.004729666711920355	1	0.36	0
Q8TC12	67	0.004712228115593769	1	0.23809523809523808	0
Q08380	117	0.004762233666581731	1	0.2866666666666667	0
Q8N5U6	103	0.004720455509562307	1	0.3333333333333333	0
Q9NRW1	92	0.0048485927825830475	1	0.10416666666666667	0
Q9NRA8	125	0.004716191812762358	1	0.2037037037037037	0
Q9NX70	110	0.004804525994217285	1	0.29545454545454547	0
P02545	112	0.005032042232237509	1	0.14100185528756956	0
P07437	38	0.004794010633050571	1	0.3118279569892473	0
Q16666	93	0.004833647338238321	1	0.07575757575757576	0
Q6ZP80	109	0.004708144454594792	1	1.0	0
Q8NFH5	113	0.004748984249194665	1	0.1694915254237288	0
P61769	136	0.004729842563425717	1	0.20930232558139536	0
Q9ULK4	91	0.004807858921349831	1	0.20382165605095542	0
Q96G25	1	0.00479560549670669	1	0.46296296296296297	0
Q9NVC6	96	0.004792238675403773	1	0.38095238095238093	0
Q8IUH3	32	0.004712481550494325	1	0.27586206896551724	0
Q5TAQ9	6	0.004732668373840033	1	0.2222222222222222	0
P49458	145	0.0047130781781214316	1	0.16326530612244897	0
P40616	162	0.004712055822302236	1	0.25	0
Q02750	22	0.00475706358016408	1	0.3548387096774194	0
Q01850	78	0.004752527077787819	1	0.11538461538461539	0
P24863	138	0.004836874254950875	1	0.4084507042253521	0
P13056	168	0.004753491316520983	1	0.48148148148148145	0
Q9NXF8	101	0.004713728344383607	1	0.6363636363636364	0
P63241	143	0.004717638209207298	1	0.4393939393939394	0
Q92882	34	0.004714617528501612	1	0.41935483870967744	0
Q6UWN8	65	0.004706251060391571	1	1.0	0
P19419	87	0.004731929087231102	1	0.4090909090909091	0
Q7L4P6	100	0.004713287572484461	1	0.625	0
P57105	79	0.004712512476324646	1	0.23809523809523808	0
Q92478	116	0.004706251060391571	1	1.0	0
Q9H0U9	81	0.0047481842334184945	1	0.27586206896551724	0
P07339	126	0.004781989910005762	1	0.30357142857142855	0
P55198	160	0.004724573762854875	1	0.2972972972972973	0
Q8N5R6	147	0.00475959426860281	1	0.21621621621621623	0
Q8N682	86	0.004719439242179032	1	1.0	0
Q5SW96	5	0.004719088259986203	1	0.42857142857142855	0
P48454	30	0.0047349685238608965	1	0.05714285714285714	0
Q4J6C6	170	0.004711590291483779	1	0.14285714285714285	0
Q9HD23	152	0.0047454211122975095	1	0.11538461538461539	0
Q15654	161	0.004847737818315801	1	0.15517241379310345	0
Q01081	144	0.004717013143761591	1	0.16521739130434782	0
O60341	149	0.004933259786501636	1	0.1709090909090909	0
Q6NSJ2	14	0.004716236574276613	1	0.13953488372093023	0
P04259	167	0.0047185471851283085	1	0.5454545454545454	0
Q99750	41	0.004782586875576809	1	0.08433734939759036	0
O95295	64	0.004738515080127312	1	0.1111111111111111	0
Q9H3M7	53	0.004718468225568821	1	0.3333333333333333	0
Q96S65	25	0.004709611083578811	1	1.0	0
P01100	21	0.004778490490124765	1	0.1459227467811159	0
O43513	17	0.0047881734601644315	1	0.4897959183673469	0
Q9GZV8	107	0.004719550349724412	1	0.2	0
P10398	114	0.004758072664327473	1	0.25252525252525254	0
P09914	33	0.004716379776295667	1	0.11363636363636363	0
O14654	27	0.004765107534324624	1	0.4017094017094017	0
Q5VTL8	82	0.0047117480141958615	1	0.3888888888888889	0
O14770	35	0.004729493259830728	1	0.375	0
P25101	62	0.004746356207278572	1	0.2857142857142857	0
P21673	89	0.004746242332453234	1	0.16666666666666666	0
Q5VSY0	37	0.004720965866665851	1	0.45	0
Q96F46	44	0.004717970855553677	1	0.1016949152542373	0
Q9Y6H6	77	0.00471505007920261	1	0.8888888888888888	0
Q9H813	7	0.0047219153796921685	1	0.024691358024691357	0
P29992	3	0.004757625525889556	1	0.1875	0
P08237	157	0.0047246995709449265	1	0.27692307692307694	0
Q7L8A9	52	0.004758882308070902	1	1.0	0
O95251	142	0.004760254218111618	1	0.34	0
Q9H000	58	0.004724963851681348	1	0.2857142857142857	0
O43865	46	0.004732868541060951	1	0.13076923076923078	0
Q14512	54	0.004714552989914586	1	1.0	0
P15328	118	0.004708294269421146	1	1.0	0
Q96IT1	132	0.004714788399340634	1	0.15	0
P05114	119	0.004711586107775055	1	0.36	0
Q8WXF8	102	0.004709843376014138	1	0.7	0
Q969F0	20	0.004738113797329605	1	0.12195121951219512	0
Q8WVX3	49	0.004714282903676576	1	1.0	0
Q9NQZ6	151	0.004715225257725018	1	0.2	0
O43805	68	0.004712694506143281	1	0.2	0
O75828	26	0.004733311369769273	1	0.42105263157894735	0
P14555	127	0.0047242475757132835	1	0.3076923076923077	0
Q16774	39	0.0047104157269986105	1	1.0	0
O14964	51	0.004935979188007797	1	0.18309859154929578	0
Q15661	128	0.004710235340332978	1	1.0	0
Q5T7M9	85	0.004712986491081832	1	0.0625	0
Q96BA8	56	0.004793225466758376	1	0.12121212121212122	0
O95989	47	0.004750793507180447	1	0.2222222222222222	0
Q12893	12	0.004708755263587128	1	1.0	0
Q68DY1	66	0.0047099017244715035	1	1.0	0
O43559	50	0.00473071325387563	1	0.3333333333333333	0
Q9Y4P9	165	0.004710192313187367	1	1.0	0
P00846	73	0.004709325454566653	1	1.0	0
O15503	121	0.004712005424371208	1	0.2631578947368421	0
O95990	141	0.004743331379119201	1	0.2222222222222222	0
Q99541	139	0.004714715442808	1	1.0	0
O95273	166	0.004726597219531623	1	0.0945945945945946	0
O00459	97	0.004744549047675627	1	0.28448275862068967	0
O75909	48	0.004716479306494507	1	0.40625	0
O43739	95	0.004716943735480824	1	0.42857142857142855	0
O15162	146	0.004818487377196471	1	0.19047619047619047	0
P48201	163	0.00471295655608744	1	1.0	0
Q86VW0	169	0.004716823173444897	1	0.6363636363636364	0
Q99731	135	0.004811520807418866	1	1.0	0
O00458	10	0.004709180251334567	1	0.5	0
O14807	131	0.004711277629294781	1	0.35714285714285715	0
O00585	108	0.0048385573935652735	1	0.6666666666666666	0
P13164	105	0.004715751005314219	1	1.0	0
O14734	4	0.004708481495105839	1	0.8	0
P56378	156	0.00470663693069172	1	1.0	0
Q9NX57	11	0.004706194173641813	1	1.0	0
Q99729	429	0.00011065058923147717	0	0.4672897196261682	0
Q15022	300	0.00014928652342116993	0	0.13183279742765272	0
Q14790	298	0.0001509032836335886	0	0.16666666666666666	0
Q504Q3	444	0.00010711183890580071	0	0.1182108626198083	0
Q9H0R8	204	0.0002846364173349188	0	0.14692982456140352	0
Q9Y297	308	0.0001462414527428575	0	0.14534883720930233	0
Q9UBU9	172	0.0015778127452169954	0	0.08300395256916997	0
Q9C0B0	173	0.0010601817395139385	0	0.1494661921708185	0
Q9H492	213	0.0002668904197029097	0	0.16834170854271358	0
Q9HCE1	177	0.0006196460374190148	0	0.08461538461538462	0
Q9NQC7	290	0.00015634120648019262	0	0.12934362934362933	0
O95817	206	0.0002816818230914518	0	0.10050251256281408	0
O75208	434	0.0001081548032767454	0	0.029585798816568046	0
Q9UMX0	409	0.00011475090950547806	0	0.1306532663316583	0
P04792	387	0.0001211966427915614	0	0.1774193548387097	0
Q13501	358	0.00013009083262441144	0	0.21554770318021202	0
P12830	289	0.00015899039428554843	0	0.08842443729903537	0
P00441	441	0.00010738317071302558	0	0.1174496644295302	0
P63104	231	0.00022169603687251647	0	0.1691842900302115	0
P62993	186	0.000478653027715688	0	0.12166859791425261	0
Q5S007	248	0.0001917749953899132	0	0.1180722891566265	0
Q9H832	378	0.00012315564492050506	0	0.21428571428571427	0
P05161	232	0.00022163724342486336	0	0.16267942583732056	0
Q96RD7	383	0.0001224964083229233	0	0.4166666666666667	0
Q00839	439	0.00010743846837316942	0	0.162	0
P09874	414	0.00011343816851237663	0	0.23137254901960785	0
P42858	261	0.00018083535710646697	0	0.1513157894736842	0
P08670	293	0.000154539821972623	0	0.25	0
P46108	296	0.00015179092142789498	0	0.14556962025316456	0
P63279	208	0.0002759442625027459	0	0.14285714285714285	0
P62195	312	0.00014362491073093846	0	0.18571428571428572	0
P21796	302	0.0001490430458323265	0	0.18421052631578946	0
Q13283	315	0.00014257884092334705	0	0.15346534653465346	0
P12931	222	0.00024288009399014084	0	0.16908212560386474	0
Q13620	202	0.00029675502767792863	0	0.15705128205128205	0
Q15554	399	0.00011794934052032493	0	0.11522633744855967	0
P84022	344	0.00013294584732814998	0	0.17857142857142858	0
Q9Y2X0	416	0.00011267916553788788	0	0.375	0
Q14258	185	0.00047923468445920057	0	0.05726405090137858	0
Q16659	374	0.00012459706148682095	0	0.12195121951219512	0
Q15051	225	0.0002343696726926028	0	0.15343915343915343	0
Q9UQL6	379	0.00012295749653611172	0	0.18867924528301888	0
P62987	304	0.0001481722010263168	0	0.21153846153846154	0
Q14999	275	0.00016657170413243166	0	0.12345679012345678	0
Q13616	253	0.00018983408478787472	0	0.1348122866894198	0
Q9Y5K5	336	0.00013523127855152246	0	0.16463414634146342	0
Q86VP6	268	0.00017222772561513878	0	0.11498257839721254	0
Q13618	176	0.0006915557441004981	0	0.1111111111111111	0
Q9UKV8	259	0.0001834691815428938	0	0.19095477386934673	0
Q92731	237	0.00021030367856970063	0	0.12437810945273632	0
Q92905	191	0.0003746658955008248	0	0.1369472182596291	0
Q92997	405	0.00011562096964822716	0	0.15476190476190477	0
Q6IQ23	199	0.00030342446136767215	0	0.09948542024013722	0
P36873	200	0.0002994325823418616	0	0.16842105263157894	0
Q6P1J9	322	0.0001403819571623319	0	0.17672413793103448	0
P49736	207	0.0002763311339977859	0	0.13480055020632736	0
P62136	205	0.00028420946048902213	0	0.14039408866995073	0
Q00610	355	0.00013051323049787026	0	0.2435064935064935	0
P60033	192	0.000372146593670121	0	0.15384615384615385	0
P68400	240	0.00020159183617824848	0	0.14439655172413793	0
Q93009	271	0.0001699528924545958	0	0.16040955631399317	0
P60709	218	0.00025783802833696334	0	0.23618090452261306	0
Q14164	412	0.00011380446929007331	0	0.10198300283286119	0
Q92793	348	0.00013236669874691287	0	0.19122257053291536	0
Q9NRC8	445	0.00010710914950201059	0	0.07679738562091504	0
P49407	349	0.00013229589795798522	0	0.19583333333333333	0
P50542	368	0.00012720246551201623	0	0.1095890410958904	0
Q99459	254	0.00018821068281166687	0	0.12947189097103917	0
Q93062	359	0.00012973290358354484	0	0.1111111111111111	0
Q13573	223	0.00024190961380552304	0	0.11892797319932999	0
Q7Z6Z7	234	0.00021534769190027306	0	0.18352941176470589	0
P02751	226	0.00023331696778304794	0	0.11970802919708029	0
Q09472	230	0.00022224080300546322	0	0.15151515151515152	0
P61956	435	0.000108078196537717	0	0.16666666666666666	0
P45880	431	0.00010940988424701064	0	0.28125	0
Q9H845	282	0.00016282914066561498	0	0.14473684210526316	0
Q9NPJ6	255	0.0001860448627649269	0	0.14012738853503184	0
Q9H2H9	257	0.00018529644948822517	0	0.27450980392156865	0
P24941	265	0.0001749754151299203	0	0.141156462585034	0
P48047	428	0.00011069905513624106	0	0.3392857142857143	0
P40337	321	0.00014038661010031022	0	0.13970588235294118	0
P30049	377	0.00012338821203305617	0	0.2	0
P25705	432	0.00010842833283979538	0	0.34554973821989526	0
Q9UER7	314	0.00014327808768972386	0	0.21333333333333335	0
Q13617	195	0.0003525935483877386	0	0.15989159891598917	0
P24928	347	0.00013264325825890205	0	0.19784172661870503	0
Q71U36	307	0.00014749351624543627	0	0.21764705882352942	0
Q13526	411	0.00011398270779107332	0	0.20816326530612245	0
Q9P0L0	424	0.00011152542563320293	0	0.10970464135021098	0
Q13077	408	0.00011478183760103187	0	0.17560975609756097	0
P25054	361	0.00012887628777347458	0	0.11140583554376658	0
P32121	288	0.00015947851447175164	0	0.16167664670658682	0
P21860	433	0.00010841858364613087	0	0.2037037037037037	0
Q14192	179	0.0005515921759528748	0	0.22388059701492538	0
P37840	362	0.00012880785357401414	0	0.22105263157894736	0
P98160	243	0.00019795908217327962	0	0.25	0
P15927	410	0.00011413820225591786	0	0.1288782816229117	0
Q99814	415	0.0001131559542926453	0	0.2782608695652174	0
Q13263	286	0.0001598081765193877	0	0.24398625429553264	0
P15056	422	0.00011205416279185082	0	0.3188405797101449	0
Q14974	318	0.00014234234584882413	0	0.24180327868852458	0
P35222	209	0.0002740386096987409	0	0.21549636803874092	0
Q00987	280	0.00016464433953538587	0	0.15139442231075698	0
P51668	328	0.0001370200765898776	0	0.15418502202643172	0
P49721	350	0.00013171191913896948	0	0.1978021978021978	0
Q676U5	426	0.00011128354258091302	0	0.2542372881355932	0
Q9NRR5	188	0.00038863315258351347	0	0.1320754716981132	0
Q9Y4E8	437	0.00010772466494326966	0	0.2147239263803681	0
P16104	413	0.00011368633334956294	0	0.1702127659574468	0
P22681	247	0.00019231428616891464	0	0.20512820512820512	0
Q93034	310	0.00014421119489418095	0	0.14	0
P23246	407	0.00011532399065530293	0	0.30660377358490565	0
P61586	273	0.00016804993118691553	0	0.11875	0
Q04206	239	0.00020787160041806785	0	0.1909814323607427	0
P84077	220	0.00025705221907249665	0	0.21	0
P19320	270	0.00017019199072990375	0	0.1284246575342466	0
Q96CS3	418	0.0001123656500907666	0	0.14347826086956522	0
P26368	442	0.00010721772014273672	0	0.19021739130434784	0
Q14103	277	0.00016556958302537493	0	0.24621212121212122	0
P29353	334	0.00013547148284873744	0	0.18027210884353742	0
P15336	370	0.0001257241036207806	0	0.19230769230769232	0
P60520	227	0.00023259972571536673	0	0.1322314049586777	0
Q9NRD1	301	0.0001492007495831316	0	0.09426987060998152	0
Q04864	256	0.00018547462904531774	0	0.14720812182741116	0
Q00005	330	0.00013632548645379022	0	0.20114942528735633	0
Q15717	174	0.0007697698858688673	0	0.07538940809968847	0
P52292	325	0.0001381424238213558	0	0.24338624338624337	0
Q8IWL3	203	0.00028894648223518423	0	0.034074074074074076	0
Q06124	332	0.0001357631219757309	0	0.14814814814814814	0
P42336	246	0.00019242134165011357	0	0.22988505747126436	0
Q9H204	340	0.00013378050981942996	0	0.3333333333333333	0
P46379	436	0.00010777363316293083	0	0.10756972111553785	0
P17612	306	0.00014762102419945043	0	0.17050691244239632	0
P10275	338	0.00013407570996511753	0	0.18487394957983194	0
P27986	187	0.0003954389169834232	0	0.14840989399293286	0
P28482	343	0.00013309735576460312	0	0.21505376344086022	0
P07948	262	0.00018051942228373082	0	0.16062176165803108	0
Q13233	380	0.00012295351920438072	0	0.22994652406417113	0
Q08117	385	0.00012163959953430518	0	0.1937984496124031	0
P12268	357	0.0001304108070929879	0	0.2828282828282828	0
Q6IBW4	326	0.00013780217950402153	0	0.10843373493975904	0
Q07866	386	0.00012123794544625272	0	0.26582278481012656	0
P47897	281	0.00016291714466295176	0	0.24166666666666667	0
Q9BRX9	394	0.00011956476777583742	0	0.16521739130434782	0
P67809	342	0.00013330501173636737	0	0.19658119658119658	0
P04406	241	0.00020019913091991613	0	0.32489451476793246	0
P61221	364	0.00012809113590408943	0	0.15	0
P05067	171	0.003145074551839194	0	0.0615474794841735	0
P09651	438	0.00010759285320256365	0	0.16666666666666666	0
P00533	193	0.0003715623808558604	0	0.09880749574105621	0
P56524	274	0.00016793752725523332	0	0.1590909090909091	0
P06748	354	0.0001308104159056318	0	0.17985611510791366	0
P10599	376	0.00012353985215107685	0	0.31746031746031744	0
P18206	291	0.0001553399195978822	0	0.19387755102040816	0
Q969H0	353	0.0001308942069802918	0	0.19672131147540983	0
Q9P0N5	221	0.00025255107710565156	0	0.05128205128205128	0
P01106	189	0.00037786293068258213	0	0.11585365853658537	0
P17931	181	0.0005121856968130623	0	0.13903743315508021	0
P55317	316	0.0001425743879384825	0	0.07936507936507936	0
Q5T3J3	242	0.00019850100950441154	0	0.11538461538461539	0
P14618	430	0.0001098599735765223	0	0.24584717607973422	0
Q86VM9	303	0.00014903699789642124	0	0.12931034482758622	0
Q92616	267	0.00017255340196936246	0	0.34951456310679613	0
Q92769	269	0.00017129609939040087	0	0.15699658703071673	0
Q00534	309	0.00014542092817421042	0	0.14	0
Q13547	215	0.0002620650794467143	0	0.13664596273291926	0
Q92993	401	0.0001176001214846303	0	0.20855614973262032	0
Q96GN5	299	0.0001498924814864078	0	0.2702702702702703	0
Q9NWA0	420	0.00011224460343776784	0	0.3880597014925373	0
Q96RN5	360	0.00012914172447621504	0	0.423728813559322	0
Q9H668	367	0.00012760164943869477	0	0.2830188679245283	0
Q9H3H3	427	0.00011081867129807204	0	0.5	0
Q8IVT5	352	0.0001309754051165207	0	0.09828009828009827	0
P05412	183	0.0005074122045551212	0	0.10141843971631205	0
P16333	214	0.00026529616947024506	0	0.06584362139917696	0
P29590	245	0.00019547582767272278	0	0.20982142857142858	0
Q16665	297	0.0001511954032953894	0	0.2905027932960894	0
P03372	190	0.00037768277100346805	0	0.14122137404580154	0
P49336	335	0.00013528612894520519	0	0.25663716814159293	0
P08047	229	0.00022997661467756702	0	0.21030042918454936	0
P04049	263	0.00017600878637145744	0	0.25	0
Q99835	390	0.00012066955066158773	0	0.14285714285714285	0
P53779	228	0.00023026898769459075	0	0.2909090909090909	0
P06576	260	0.00018250870847566248	0	0.3163841807909605	0
P06396	397	0.00011852675527169165	0	0.3132530120481928	0
P36956	440	0.00010741633772482094	0	0.35384615384615387	0
P17066	287	0.0001596257206920938	0	0.3111111111111111	0
P04626	341	0.00013357393548367157	0	0.14855072463768115	0
Q00597	279	0.00016508384363961634	0	0.2037037037037037	0
P09429	217	0.00025840332903322546	0	0.21818181818181817	0
O95793	372	0.00012483801010220623	0	0.18627450980392157	0
P19525	403	0.00011718768138696655	0	0.24509803921568626	0
Q12840	389	0.00012072302054595917	0	0.3076923076923077	0
Q5BJF2	396	0.00011883239701592443	0	0.36363636363636365	0
Q13439	292	0.00015464598288642082	0	0.23529411764705882	0
Q9BUH6	329	0.00013685373185320855	0	0.42857142857142855	0
Q9H8W4	182	0.0005083994728114333	0	0.17543859649122806	0
P26045	371	0.00012561189075124693	0	0.2708333333333333	0
P52306	317	0.0001424455702915548	0	0.14285714285714285	0
P51116	398	0.00011849416144961357	0	0.20512820512820512	0
Q6P2E9	373	0.00012467119161991126	0	0.3389830508474576	0
Q7Z2K6	381	0.00012287377838244063	0	0.23529411764705882	0
Q86X19	216	0.0002609791834521519	0	0.0456989247311828	0
P57078	305	0.00014786242656000253	0	0.15384615384615385	0
Q5T200	417	0.00011259665087127145	0	0.45098039215686275	0
O75147	272	0.00016859710429204233	0	0.1105072463768116	0
Q9Y2K6	346	0.00013273272189444357	0	0.21875	0
Q9NS23	393	0.00011961505114736588	0	0.25	0
P35240	375	0.00012455212450937937	0	0.1485148514851485	0
Q9NP66	363	0.00012833226975494645	0	0.1566265060240964	0
O75530	388	0.00012093635389354265	0	0.08944954128440367	0
P05230	244	0.00019749842351608258	0	0.2222222222222222	0
P06241	311	0.00014405389239779734	0	0.12874251497005987	0
O96006	184	0.00047995946490261485	0	0.15789473684210525	0
P04150	345	0.00013291061188130677	0	0.17408906882591094	0
O00400	283	0.00016262299026105563	0	0.1509433962264151	0
Q9HAU0	369	0.00012713073747802733	0	0.15306122448979592	0
Q8IUH5	236	0.00021060748107964126	0	0.060109289617486336	0
Q9BQB6	320	0.00014115914461984832	0	0.10666666666666667	0
Q9HAF1	425	0.00011138714777139386	0	0.2	0
P49366	266	0.00017327803380159083	0	0.125	0
Q96SQ5	233	0.00022100233789001543	0	0.2916666666666667	0
Q02535	180	0.0005433369364062886	0	0.35294117647058826	0
Q9BSJ8	423	0.00011168377317402824	0	0.4	0
Q99757	404	0.00011683843110614049	0	0.24	0
Q99608	356	0.00013044591177191548	0	0.2857142857142857	0
P06213	400	0.00011760616369518982	0	0.22641509433962265	0
O95166	264	0.0001757744122278418	0	0.12300683371298406	0
P08559	323	0.00014026456918037102	0	0.11194029850746269	0
Q6DKK2	294	0.00015192071378753846	0	0.18421052631578946	0
Q8N2G8	351	0.00013128497260750092	0	0.1875	0
Q8NBJ4	421	0.00011217264262495678	0	0.1016949152542373	0
P29972	238	0.0002089435817769477	0	0.27586206896551724	0
P15391	196	0.0003244644206093357	0	0.3333333333333333	0
Q8N5A5	366	0.00012768120315722174	0	0.2549019607843137	0
P40425	337	0.00013418584314317126	0	0.16216216216216217	0
Q9P218	392	0.00011997001321344517	0	0.375	0
O43741	285	0.00015982600780284267	0	0.19230769230769232	0
P20023	197	0.0003187585532862371	0	0.5555555555555556	0
Q13227	276	0.00016637056221365746	0	0.24528301886792453	0
Q15834	443	0.00010714952838213081	0	0.12264150943396226	0
P07550	295	0.00015188947006271767	0	0.14381270903010032	0
Q05469	250	0.0001903714589809606	0	0.25	0
Q00765	201	0.00029858129184840413	0	0.10144927536231885	0
P04114	235	0.00021286432411460576	0	0.24	0
P28845	446	0.00010689754589412324	0	0.2	0
Q8N205	175	0.0006942953331268425	0	0.07407407407407407	0
O14980	194	0.0003708780036336197	0	0.08168761220825853	0
O15379	324	0.00013865331478561294	0	0.23	0
Q9NPB9	210	0.0002693061458159101	0	0.6666666666666666	0
O43889	178	0.0005751233708640965	0	0.06467661691542288	0
P00390	395	0.00011930717935270772	0	0.19230769230769232	0
O43482	339	0.00013392720649792224	0	0.24193548387096775	0
P43220	382	0.00012251162656584216	0	0.05357142857142857	0
O00560	278	0.00016543951976842806	0	0.13333333333333333	0
P0C7X2	258	0.00018382792532117113	0	0.2608695652173913	0
P21781	252	0.0001901098091840956	0	0.3	0
Q9H246	198	0.0003153979931726049	0	0.6	0
P01130	391	0.00012009091098069054	0	0.16129032258064516	0
O75604	319	0.00014146803256776474	0	0.27380952380952384	0
P06732	327	0.000137176450722224	0	0.29411764705882354	0
P20231	224	0.00023697451878014323	0	0.2857142857142857	0
O43187	284	0.00016214585682250182	0	0.23255813953488372	0
O15519	402	0.00011751244587872796	0	0.21875	0
O43427	249	0.0001915987323653906	0	0.21052631578947367	0
O00483	333	0.0001355447566900619	0	0.10365853658536585	0
P00505	419	0.0001122785247878743	0	0.2631578947368421	0
A0JLT2	406	0.0001156071319160195	0	0.22429906542056074	0
O43251	384	0.00012235130927093748	0	0.19540229885057472	0
Q8WTS1	251	0.00019015307900046145	0	0.09090909090909091	0
P32248	219	0.00025741405700323197	0	0.5	0
O95153	365	0.00012782401722043768	0	0.21428571428571427	0
O00590	211	0.0002670671790099279	0	0.375	0
O43927	212	0.00026702403356101316	0	0.6	0
O15121	313	0.00014341322765319033	0	0.13793103448275862	0
Q8N300	331	0.0001359680659448827	0	1.0	0
