name	is_seed	spd	component_id
Q15006	0	0.8191489361702128	0
P56134	0	0.7857142857142857	0
Q9Y575	0	0.875	0
Q9NPJ6	0	0.8548387096774194	0
P28331	0	0.7608695652173914	0
Q9P2K3	0	0.9210526315789473	0
Q8NC44	0	0.72	0
Q9NQ50	0	0.75	0
Q92633	0	0.4883720930232558	0
Q9Y6H1	0	0.6551724137931034	0
Q9H2H9	0	0.673469387755102	0
Q15388	0	0.88	0
P24941	0	0.9032258064516129	0
Q9UII2	0	0.8	0
Q8WUK0	0	0.7464788732394366	0
P48047	0	0.8392857142857143	0
P40337	0	0.8609756097560975	0
Q9Y6M9	0	0.7966101694915254	0
P31040	0	0.7918781725888325	0
P28335	0	0.5918367346938775	0
Q8WYQ3	0	0.6515151515151515	0
Q9Y277	0	0.8737864077669902	0
Q9NS69	0	0.7794117647058824	0
Q96G23	0	0.7	0
Q9H244	0	0.5686274509803921	0
Q9Y6C9	0	0.8311688311688312	0
P30049	0	0.74	0
P25705	0	0.9042553191489362	0
P36542	0	0.8813559322033898	0
Q14202	0	0.918918918918919	0
P54709	0	0.5638297872340425	0
Q9UI12	0	0.9111111111111111	0
Q9BVG8	0	0.9090909090909091	0
Q9C0C2	0	0.7894736842105263	0
Q9NZZ3	0	0.7551020408163265	0
Q9BRG2	0	1.0	0
Q9UPQ4	0	0.9411764705882353	0
Q9UER7	0	0.94	0
Q99996	0	0.9122807017543859	0
Q9H4P4	0	0.8275862068965517	0
Q9H553	0	0.875	0
Q9UK41	0	0.8837209302325582	0
Q9P0J0	0	0.7230769230769231	0
Q9BV68	0	0.8426966292134831	0
Q9Y262	0	0.9090909090909091	0
Q9NZ52	0	0.8421052631578947	0
Q9BRB3	0	0.7142857142857143	0
Q9BTC8	0	0.8289473684210527	0
Q9NP58	0	0.6875	0
Q9NPF5	0	0.875	0
Q9UKU7	0	0.6842105263157895	0
Q9NY61	0	0.8983050847457628	0
Q9H444	0	0.7578947368421053	0
Q9H857	0	0.7	0
Q9Y337	0	0.5238095238095238	0
Q9H270	0	0.7272727272727273	0
Q9GZT8	0	0.7864077669902912	0
Q9H7P6	0	0.7777777777777778	0
Q9GZL7	0	0.85	0
Q9H3S7	0	0.9423076923076923	0
Q9H7D7	0	0.8387096774193549	0
Q9NZ09	0	1.0	0
Q9H6U6	0	0.9166666666666666	0
Q969X6	0	0.7878787878787878	0
Q96DB2	0	0.8650793650793651	0
Q9H8H0	0	0.9166666666666666	0
Q9BQ04	0	0.9107142857142857	0
P21281	0	0.9175257731958762	0
Q13617	0	0.8725761772853186	0
Q96CN9	0	0.9347826086956522	0
P50225	0	0.9473684210526315	0
P53992	0	0.8805970149253731	0
P61019	0	0.9038461538461539	0
P41252	0	0.9478260869565217	0
Q9Y2Q5	0	0.6666666666666666	0
P24928	0	0.8492647058823529	0
Q9UJA5	0	0.875	0
Q9HB90	0	0.75	0
Q15819	0	0.9074074074074074	0
Q96K21	0	0.9534883720930233	0
Q14194	0	0.8152173913043478	0
P38606	0	0.8253968253968254	0
P46782	0	0.9294871794871795	0
P51148	0	0.7718120805369127	0
P52701	0	0.9186046511627907	0
Q6FI81	0	0.8666666666666667	0
Q5T3F8	0	0.8227848101265823	0
Q9GZS3	0	0.7962962962962963	0
P68371	0	0.9727891156462585	0
Q9BYN0	0	0.9722222222222222	0
Q9NQG5	0	0.8805970149253731	0
Q9Y3C8	0	0.9523809523809523	0
Q71U36	0	0.9009009009009009	0
Q14432	0	0.9090909090909091	0
Q13526	0	0.8471074380165289	0
P43246	0	0.8538461538461538	0
Q15942	0	0.9134615384615384	0
Q9BVG4	0	0.9	0
Q14697	0	0.8712871287128713	0
P54920	0	0.8301886792452831	0
P36543	0	0.8666666666666667	0
Q9P0L0	0	0.7186147186147186	0
Q9H0H0	0	0.5161290322580645	0
Q9Y5K8	0	0.8222222222222222	0
Q9NUQ8	0	0.8571428571428571	0
Q00341	0	0.8552631578947368	0
Q9BQE3	0	0.9215686274509803	0
Q70CQ2	0	0.8979591836734694	0
P55060	0	0.9024390243902439	0
Q9Y4L1	0	0.8714285714285714	0
Q92600	0	0.8157894736842105	0
Q92734	0	0.8303571428571429	0
P30876	0	0.8490566037735849	0
P22061	0	0.868421052631579	0
Q08945	0	0.8888888888888888	0
P61964	0	0.8611111111111112	0
Q9UPW5	0	0.8666666666666667	0
Q96EQ8	0	0.9545454545454546	0
Q12904	0	0.9142857142857143	0
Q12857	0	0.926829268292683	0
Q12873	0	0.8928571428571429	0
Q8NFH4	0	0.9444444444444444	0
P50416	0	0.8809523809523809	0
P98179	0	0.8636363636363636	0
P36897	0	0.8064516129032258	0
Q15034	0	0.8285714285714286	0
Q8NG27	0	0.7884615384615384	0
Q9Y312	0	0.85	0
Q9P2N7	0	0.9642857142857143	0
Q96PM5	0	0.7761194029850746	0
Q9NVP1	0	0.9514563106796117	0
Q13642	0	0.9215686274509803	0
Q712K3	0	0.8857142857142857	0
Q9NX40	0	0.7611940298507462	0
Q8IWV8	0	0.7608695652173914	0
Q8NFZ0	0	0.9166666666666666	0
Q9UHP3	0	0.9024390243902439	0
Q13077	0	0.8787878787878788	0
Q9P0J7	0	0.8846153846153846	0
Q8N3C0	0	0.9333333333333333	0
Q96GF1	0	0.9016393442622951	0
P10909	0	0.7232142857142857	0
Q9H0M0	0	0.9135802469135802	0
Q8WV99	0	0.8846153846153846	0
P25054	0	0.8692098092643051	0
Q9H0F6	0	0.8888888888888888	0
Q9UPU5	0	0.9166666666666666	0
P35268	0	0.9485294117647058	0
P23396	0	0.9336099585062241	0
P32121	0	0.8720238095238095	0
P21860	0	0.8571428571428571	0
P31431	0	0.8620689655172413	0
Q9UN86	0	0.9452054794520548	0
P26599	0	0.9571428571428572	0
Q86YJ7	0	0.875	0
Q15796	0	0.8187134502923976	0
Q16186	0	0.9506172839506173	0
Q96B26	0	0.8064516129032258	0
Q8N5C8	0	1.0	0
Q8TAF3	0	0.7972972972972973	0
Q9Y6H5	0	0.96875	0
P46736	0	0.8958333333333334	0
Q14694	0	0.8518518518518519	0
P35637	0	0.8679245283018868	0
Q969F2	0	0.8679245283018868	0
Q12986	0	0.9142857142857143	0
Q14192	0	0.7857142857142857	0
Q8TAC2	0	0.9	0
Q9H0A0	0	0.9714285714285714	0
Q8TDM6	0	0.9310344827586207	0
Q9Y5T5	0	0.8333333333333334	0
Q14318	0	0.9183673469387755	0
P37840	0	0.8601036269430051	0
Q9UBM7	0	0.9473684210526315	0
P32780	0	0.8214285714285714	0
P56545	0	0.7647058823529411	0
Q96N66	0	0.6111111111111112	0
Q92560	0	0.8985507246376812	0
Q96KM6	0	0.8461538461538461	0
Q96FA3	0	0.9285714285714286	0
Q8WV22	0	0.5	0
P30050	0	0.9607843137254902	0
Q6L8Q7	0	0.8148148148148148	0
Q9BXM7	0	0.9206349206349206	0
P43251	0	0.8888888888888888	0
Q96AZ1	0	0.9411764705882353	0
P14868	0	0.9545454545454546	0
Q15008	0	0.9107142857142857	0
P27105	0	0.7948717948717948	0
Q99895	0	0.5	0
Q9H0E2	0	0.8705882352941177	0
P52272	0	0.9620253164556962	0
Q9UNA4	0	1.0	0
Q8NFA0	0	0.7567567567567568	0
P15927	0	0.8869778869778869	0
Q15797	0	0.7833333333333333	0
P46063	0	1.0	0
Q13107	0	0.8351648351648352	0
Q96G74	0	0.8	0
Q9NRX4	0	0.7142857142857143	0
Q9H0F5	0	0.9333333333333333	0
Q9BRQ6	0	0.7368421052631579	0
Q9H2C2	0	0.7272727272727273	0
P63146	0	0.8701298701298701	0
Q8IXQ5	0	0.8947368421052632	0
Q92896	0	0.8235294117647058	0
Q04771	0	0.7386363636363636	0
Q9NVE5	0	1.0	0
Q9BVV6	0	0.8181818181818182	0
Q9BXJ8	0	0.631578947368421	0
P40938	0	0.9090909090909091	0
Q8NFH3	0	0.8947368421052632	0
Q9BV90	0	1.0	0
P41220	0	0.8208955223880597	0
P40937	0	0.9333333333333333	0
Q9Y2H0	0	0.8461538461538461	0
Q86WG5	0	0.8181818181818182	0
Q6GQQ9	0	0.9523809523809523	0
Q9NTZ6	0	0.8571428571428571	0
Q9P2D8	0	1.0	0
Q53GL7	0	0.9166666666666666	0
Q8WUM0	0	0.98	0
Q01094	0	0.8174603174603174	0
Q12906	0	0.8976109215017065	0
P15822	0	0.8181818181818182	0
Q5T1R4	0	1.0	0
Q96BH1	0	0.9375	0
Q969M3	0	0.7674418604651163	0
Q92609	0	0.8181818181818182	0
Q8N2K1	0	0.9411764705882353	0
P54277	0	0.8771929824561403	0
Q8NEZ2	0	1.0	0
Q92783	0	0.9344262295081968	0
Q92945	0	0.9183673469387755	0
P61619	0	0.8970588235294118	0
Q8WXH0	0	0.9318181818181818	0
Q659C4	0	1.0	0
P46531	0	0.8177570093457944	0
P19474	0	0.9625	0
Q9Y289	0	0.6666666666666666	0
Q96JG6	0	0.8703703703703703	0
Q86YD1	0	1.0	0
Q9NSN8	0	0.6666666666666666	0
Q9NVT9	0	0.65	0
Q13546	0	0.8877551020408163	0
P50613	0	0.8961038961038961	0
Q99653	0	0.7894736842105263	0
Q5SNT2	0	0.7777777777777778	0
Q92841	0	0.9595375722543352	0
Q9UHW5	0	0.84	0
Q9BSL1	0	0.8775510204081632	0
Q14254	0	0.868421052631579	0
Q7L5N1	0	0.8549019607843137	0
Q9Y3P4	0	0.5833333333333334	0
Q9H867	0	0.8571428571428571	0
P22626	0	0.94	0
Q15751	0	0.8717948717948718	0
Q6ZTN6	0	0.8095238095238095	0
P11117	0	0.7666666666666667	0
P46527	0	0.9473684210526315	0
P11274	0	0.9247311827956989	0
P19438	0	0.8446601941747572	0
P24557	0	1.0	0
Q92890	0	0.9418604651162791	0
P10809	0	0.8198529411764706	0
Q86XS8	0	0.8181818181818182	0
P41227	0	0.7962962962962963	0
Q04323	0	0.9202898550724637	0
Q96S82	0	0.8541666666666666	0
Q96RL1	0	0.921875	0
Q13330	0	0.8061224489795918	0
Q9NP55	0	0.9090909090909091	0
Q969G5	0	0.8974358974358975	0
Q8TE49	0	1.0	0
Q13490	0	0.8515625	0
Q99814	0	0.9304347826086956	0
Q9Y4W2	0	0.9428571428571428	0
Q9UL17	0	0.8888888888888888	0
Q9BZF1	0	0.6875	0
Q9Y263	0	0.8484848484848485	0
Q9UJ99	0	1.0	0
Q96AY4	0	0.9444444444444444	0
Q9UJF2	0	0.9245283018867925	0
Q13263	0	0.8169014084507042	0
Q9NSE2	0	0.8846153846153846	0
Q9UIM3	0	0.896551724137931	0
Q76N89	0	0.9473684210526315	0
P34925	0	0.6666666666666666	0
Q14686	0	0.9066666666666666	0
P21399	0	0.7619047619047619	0
P15056	0	0.8382352941176471	0
Q86VN1	0	0.8378378378378378	0
Q9UNZ2	0	0.9027777777777778	0
Q15181	0	0.9318181818181818	0
Q13643	0	0.7777777777777778	0
P51991	0	0.9830508474576272	0
Q3ZCQ8	0	0.8739495798319328	0
Q7Z6J4	0	1.0	0
P45974	0	0.8823529411764706	0
Q03468	0	0.926829268292683	0
Q14974	0	0.9148936170212766	0
Q9BSJ2	0	0.8933333333333333	0
Q8WVC6	0	0.9047619047619048	0
Q9Y285	0	0.8913043478260869	0
P62280	0	0.9310344827586207	0
P10644	0	0.8636363636363636	0
Q9UK53	0	0.86	0
Q8NFZ5	0	1.0	0
Q96RU2	0	0.9	0
Q96RT1	0	0.8308823529411765	0
Q9BZE9	0	0.8235294117647058	0
Q99558	0	0.9833333333333333	0
Q9H3F6	0	0.8648648648648649	0
Q99436	0	0.9240506329113924	0
P53618	0	0.9361702127659575	0
Q9NZM3	0	0.7894736842105263	0
P35222	0	0.8564593301435407	0
Q9HAV4	0	0.8260869565217391	0
Q5T1M5	0	0.7647058823529411	0
Q12899	0	0.9310344827586207	0
P11441	0	0.9049429657794676	0
Q15170	0	0.7619047619047619	0
Q9Y2K1	0	0.8488372093023255	0
Q14676	0	0.8793103448275862	0
Q8IYR2	0	1.0	0
Q9UPV0	0	0.8591549295774648	0
Q09028	0	0.8440860215053764	0
Q9NR09	0	0.8035714285714286	0
Q16236	0	0.9682539682539683	0
Q5VVQ6	0	0.9473684210526315	0
Q13561	0	0.9074074074074074	0
Q6Y1H2	0	0.7619047619047619	0
P11047	0	0.9259259259259259	0
P35232	0	0.8771929824561403	0
Q15369	0	0.7927927927927928	0
P23381	0	0.8125	0
Q8IUA0	0	1.0	0
Q76N32	0	0.7857142857142857	0
Q5W111	0	0.42857142857142855	0
Q8IYW5	0	0.9122807017543859	0
Q9P0P0	0	0.6923076923076923	0
Q13151	0	0.9615384615384616	0
Q9BU76	0	0.9090909090909091	0
Q8TEY7	0	0.7441860465116279	0
Q07666	0	0.8987341772151899	0
Q9UGI0	0	0.78125	0
Q9UBZ9	0	0.85	0
Q9H467	0	0.9444444444444444	0
P54578	0	0.9342105263157895	0
Q00987	0	0.8846153846153846	0
P52597	0	0.9209039548022598	0
P60484	0	0.8625592417061612	0
P51668	0	0.905829596412556	0
Q9BQ67	0	1.0	0
Q53GQ0	0	0.9130434782608695	0
Q96BN8	0	0.875	0
Q9Y4L5	0	0.9428571428571428	0
P78317	0	0.9803921568627451	0
Q8TAT6	0	0.8764044943820225	0
Q9H0K6	0	0.8571428571428571	0
Q96CA5	0	0.8709677419354839	0
P54136	0	0.9420289855072463	0
Q6ISU1	0	0.9	0
Q12816	0	0.9545454545454546	0
Q6ZMZ0	0	0.7674418604651163	0
Q8N0X7	0	0.8863636363636364	0
Q13275	0	0.625	0
P49721	0	0.8876404494382022	0
P24864	0	0.890625	0
Q9BZE1	0	0.6818181818181818	0
Q86V59	0	0.8571428571428571	0
Q12931	0	0.88	0
P41743	0	0.9081632653061225	0
Q5XPI4	0	0.7575757575757576	0
Q9Y2T1	0	0.8156028368794326	0
Q8IX04	0	0.7777777777777778	0
P54727	0	0.9568965517241379	0
P19387	0	0.8775510204081632	0
P51784	0	0.8515625	0
P28562	0	0.7209302325581395	0
Q9NRR5	0	0.75	0
Q96MG8	0	0.7142857142857143	0
P35250	0	0.9074074074074074	0
Q86VP1	0	0.873015873015873	0
Q14814	0	0.9473684210526315	0
P40939	0	0.8695652173913043	0
Q9Y4C2	0	0.8888888888888888	0
Q96S59	0	0.888	0
Q6ZU35	0	1.0	0
Q3MHD2	0	0.896551724137931	0
Q9H5N1	0	0.8620689655172413	0
Q9Y4G8	0	0.7888888888888889	0
Q99460	0	0.9538461538461539	0
Q15018	0	0.9344262295081968	0
P60953	0	0.8007518796992481	0
P31943	0	0.9263157894736842	0
Q9BY78	0	0.9032258064516129	0
Q15386	0	0.8571428571428571	0
Q14669	0	0.8333333333333334	0
Q86UV5	0	0.8888888888888888	0
Q9UBY8	0	0.7586206896551724	0
P25686	0	0.9	0
Q93008	0	0.9708029197080292	0
Q9UHL9	0	0.7608695652173914	0
Q3BBV2	0	1.0	0
Q92995	0	0.9111111111111111	0
P43405	0	0.8442622950819673	0
Q13425	0	0.8055555555555556	0
Q9H992	0	0.9565217391304348	0
Q9BTX1	0	0.7352941176470589	0
P98170	0	0.927536231884058	0
Q9Y2Z4	0	0.7894736842105263	0
Q9UMS4	0	0.9395604395604396	0
Q9BY11	0	0.8545454545454545	0
Q9P0M9	0	0.8214285714285714	0
P35244	0	0.9014084507042254	0
Q9P2G1	0	1.0	0
Q8WUN7	0	0.6666666666666666	0
Q6FIF0	0	0.8666666666666667	0
Q13409	0	0.9183673469387755	0
P25786	0	0.8806818181818182	0
P10606	0	0.8974358974358975	0
Q8NBQ5	0	0.9	0
Q9UKY1	0	0.9615384615384616	0
Q99708	0	0.8	0
Q8IY63	0	0.875	0
Q29RF7	0	0.8085106382978723	0
Q16763	0	0.8783783783783784	0
P19022	0	0.7662337662337663	0
Q9Y4E8	0	0.8662420382165605	0
Q13619	0	0.9106382978723404	0
Q01804	0	0.8444444444444444	0
P16104	0	0.8535714285714285	0
Q86SG6	0	0.9142857142857143	0
P14735	0	0.6615384615384615	0
P22681	0	0.8773584905660378	0
Q96RQ1	0	0.7222222222222222	0
Q63HN8	0	0.85	0
Q99576	0	0.7941176470588235	0
P30153	0	0.7907801418439716	0
Q96RT8	0	0.7916666666666666	0
Q99470	0	0.9	0
Q9NYP7	0	0.5454545454545454	0
Q92624	0	0.6483516483516484	0
Q9NUI1	0	0.9	0
Q8IY92	0	0.8194444444444444	0
Q6ZSG1	0	1.0	0
P48729	0	0.8398058252427184	0
Q96S55	0	0.8484848484848485	0
Q96HP0	0	0.7647058823529411	0
P46779	0	0.8992248062015504	0
Q14596	0	0.8484848484848485	0
Q8NDV7	0	0.8780487804878049	0
P14866	0	0.9457364341085271	0
Q9NVW2	0	0.8421052631578947	0
Q9Y6I4	0	0.8666666666666667	0
P49418	0	0.8222222222222222	0
P53680	0	0.9024390243902439	0
Q5TBA9	0	1.0	0
Q96GG9	0	0.8916256157635468	0
Q8TC07	0	0.7966101694915254	0
Q96J02	0	0.90625	0
Q9NYG5	0	0.9166666666666666	0
Q9H8U3	0	1.0	0
Q96JK2	0	0.7941176470588235	0
P43243	0	0.9447236180904522	0
P49459	0	0.8795811518324608	0
Q92994	0	0.8888888888888888	0
Q14517	0	0.88	0
Q969H6	0	0.7272727272727273	0
Q12888	0	0.8769230769230769	0
Q8IWV7	0	0.8970588235294118	0
Q15011	0	0.9090909090909091	0
P48444	0	0.9069767441860465	0
Q13049	0	0.88	0
P55084	0	0.8441558441558441	0
Q13868	0	0.7636363636363637	0
Q01831	0	0.84375	0
Q13009	0	0.8658536585365854	0
P11586	0	0.9186046511627907	0
Q15020	0	0.9166666666666666	0
P40692	0	0.743421052631579	0
Q53G59	0	0.9148936170212766	0
Q9UPQ9	0	0.9264705882352942	0
Q9BXL6	0	0.8	0
Q8IZ07	0	0.8709677419354839	0
P35520	0	0.7352941176470589	0
P49674	0	0.7863636363636364	0
P78347	0	0.8807339449541285	0
Q9H4M3	0	0.9	0
Q15040	0	0.9333333333333333	0
Q8N6D2	0	1.0	0
Q86V81	0	0.896774193548387	0
Q53HC0	0	1.0	0
Q93034	0	0.878698224852071	0
P62979	0	0.958904109589041	0
Q6PJP8	0	1.0	0
P35568	0	0.9444444444444444	0
Q9NPD8	0	0.9	0
Q9UJM3	0	0.7972972972972973	0
Q5VVJ2	0	1.0	0
Q86YT6	0	0.8035714285714286	0
Q86XA0	0	0.9545454545454546	0
Q5VVW2	0	1.0	0
Q5JVF3	0	0.896551724137931	0
P10636	0	0.9482758620689655	0
Q16778	0	0.8620689655172413	0
Q9GZR2	0	0.96	0
Q9NYJ8	0	0.9801980198019802	0
P11021	0	0.8651162790697674	0
Q14839	0	0.8524590163934426	0
Q9Y3I1	0	0.8405797101449275	0
P49841	0	0.8128834355828221	0
Q8WUX1	0	1.0	0
Q6ZNA4	0	0.9344262295081968	0
Q9UPN7	0	0.8076923076923077	0
Q9NWX6	0	0.8333333333333334	0
Q99856	0	0.8461538461538461	0
P22087	0	0.9230769230769231	0
P40818	0	0.8970588235294118	0
Q99707	0	0.7241379310344828	0
Q9NXG6	0	0.8	0
P23246	0	0.9458128078817734	0
Q96CV9	0	0.8556701030927835	0
P49427	0	0.9016393442622951	0
P19784	0	0.8232931726907631	0
Q5T4S7	0	0.8441558441558441	0
Q86U42	0	0.9827586206896551	0
Q96FJ0	0	0.8181818181818182	0
P55854	0	0.8034188034188035	0
Q96PU5	0	0.7844311377245509	0
Q15650	0	0.925	0
Q9UHF0	0	1.0	0
P46013	0	0.9347826086956522	0
P52565	0	0.8762886597938144	0
Q13428	0	0.8923076923076924	0
Q92538	0	0.9047619047619048	0
P49768	0	0.7272727272727273	0
Q9NWM3	0	0.96	0
P78406	0	0.8990825688073395	0
P61586	0	0.7865853658536586	0
Q96AD5	0	0.7	0
Q14498	0	0.9463087248322147	0
Q6NZ36	0	0.9285714285714286	0
Q9NS56	0	0.85	0
Q04206	0	0.8784530386740331	0
P42771	0	0.8711656441717791	0
Q8NFQ8	0	0.6129032258064516	0
Q16531	0	0.9123505976095617	0
Q14149	0	0.8125	0
P36957	0	0.8865546218487395	0
Q6UWZ7	0	0.9411764705882353	0
Q969V5	0	0.9130434782608695	0
Q49A92	0	0.6	0
Q96JB5	0	0.782608695652174	0
Q70CQ3	0	0.65	0
P15104	0	0.8461538461538461	0
P18850	0	0.6764705882352942	0
Q9UK80	0	0.8677685950413223	0
P45985	0	0.9433962264150944	0
Q9Y253	0	0.9375	0
Q8IXI1	0	0.825	0
P10114	0	0.7450980392156863	0
Q96EH8	0	1.0	0
Q9ULT8	0	0.7916666666666666	0
Q9Y6I3	0	0.8771929824561403	0
Q7L5D6	0	0.875	0
P31153	0	0.9555555555555556	0
Q9GZU3	0	0.7	0
Q9NXR7	0	0.8780487804878049	0
Q9HCN4	0	0.864406779661017	0
P30566	0	0.7580645161290323	0
Q9UHQ9	0	0.7142857142857143	0
Q969T4	0	0.9134615384615384	0
Q8TC36	0	1.0	0
Q9Y4E5	0	0.8666666666666667	0
P35613	0	0.7829457364341085	0
Q6P2Q9	0	0.9651162790697675	0
Q9H013	0	0.8571428571428571	0
P84077	0	0.8383838383838383	0
Q2KHN1	0	1.0	0
Q9HCH0	0	0.9583333333333334	0
Q14527	0	0.8888888888888888	0
P83111	0	0.8333333333333334	0
P28072	0	0.9135802469135802	0
Q5T2D3	0	1.0	0
Q9H469	0	1.0	0
Q9Y2M0	0	0.7857142857142857	0
Q24JP5	0	0.6538461538461539	0
P48643	0	0.9891891891891892	0
Q14142	0	1.0	0
Q7Z6G8	0	0.9230769230769231	0
Q15629	0	1.0	0
Q8TDY2	0	0.8202247191011236	0
Q9C0C7	0	0.9425287356321839	0
Q86T82	0	0.8941176470588236	0
Q96D70	0	1.0	0
P31930	0	0.8461538461538461	0
Q86VV8	0	1.0	0
Q9ULI2	0	1.0	0
P61077	0	0.8877005347593583	0
Q8ND25	0	0.8333333333333334	0
Q9NZS9	0	0.9375	0
Q9H6K4	0	0.7083333333333334	0
Q15750	0	0.8787878787878788	0
Q5T9A4	0	0.9772727272727273	0
P55036	0	0.9320987654320988	0
Q9BQA1	0	0.9224137931034483	0
Q8WXX0	0	1.0	0
P51659	0	0.84	0
P31689	0	0.9175257731958762	0
P10645	0	0.5	0
Q9BX95	0	0.875	0
Q99942	0	0.8444444444444444	0
P25685	0	0.8932038834951457	0
Q9Y239	0	0.9166666666666666	0
P12004	0	0.8561151079136691	0
Q96G28	0	0.7777777777777778	0
Q9NQ86	0	1.0	0
Q3BBV0	0	1.0	0
Q03431	0	0.4878048780487805	0
P35251	0	0.9672131147540983	0
Q9NWV8	0	0.7586206896551724	0
Q5VV17	0	1.0	0
Q9NX00	0	0.8333333333333334	0
Q76L83	0	0.8333333333333334	0
Q13485	0	0.75	0
Q9Y4B6	0	0.8829787234042553	0
P21580	0	0.9080459770114943	0
Q9Y3C5	0	0.9411764705882353	0
P32314	0	0.9	0
Q9Y639	0	0.7	0
P10321	0	0.7164179104477612	0
Q9Y6D9	0	0.8225806451612904	0
Q13191	0	0.9365079365079365	0
Q9P2D0	0	0.9444444444444444	0
Q03135	0	0.8272251308900523	0
P19320	0	0.916083916083916	0
Q8WW22	0	0.9024390243902439	0
Q9UNM6	0	0.9191919191919192	0
Q15555	0	0.9722222222222222	0
Q7Z6M4	0	0.9	0
P11362	0	0.7625	0
Q96JH7	0	0.8863636363636364	0
Q9Y679	0	0.8	0
P31327	0	0.9148936170212766	0
Q9HBD1	0	0.8947368421052632	0
Q9Y5A7	0	1.0	0
Q15025	0	0.8554216867469879	0
Q96CS3	0	0.793859649122807	0
P27694	0	0.892271662763466	0
P51398	0	0.8	0
Q7L5Y9	0	0.6571428571428571	0
Q9UBC2	0	0.7872340425531915	0
Q8IXJ9	0	0.8285714285714286	0
Q9UQR1	0	0.8461538461538461	0
P32969	0	0.9155844155844156	0
Q9UNN5	0	0.8487394957983193	0
Q5VTR2	0	0.9264705882352942	0
Q9Y508	0	0.8974358974358975	0
Q07955	0	0.9378531073446328	0
P62837	0	0.8738317757009346	0
P43686	0	0.917910447761194	0
Q9Y3M2	0	0.8333333333333334	0
P13639	0	0.9639175257731959	0
Q14004	0	0.9019607843137255	0
Q15418	0	0.8085106382978723	0
P62847	0	0.9602649006622517	0
P62266	0	0.9328358208955224	0
Q9NPH2	0	0.9090909090909091	0
P26368	0	0.947075208913649	0
P18124	0	0.9141414141414141	0
Q13099	0	0.7209302325581395	0
Q49AN0	0	0.9485294117647058	0
Q96Q15	0	0.8780487804878049	0
Q9UK97	0	0.8571428571428571	0
Q9BWF3	0	0.8611111111111112	0
P50914	0	0.8767772511848341	0
P53355	0	0.8301886792452831	0
Q14103	0	0.8674242424242424	0
Q13177	0	0.891156462585034	0
P51858	0	0.8908045977011494	0
P26639	0	0.9305555555555556	0
Q13509	0	0.8458498023715415	0
P62249	0	0.9550561797752809	0
Q96KQ7	0	0.8582677165354331	0
P61244	0	0.8461538461538461	0
Q9H4L4	0	0.9636363636363636	0
P35610	0	0.8482758620689655	0
P52757	0	0.9418604651162791	0
P34947	0	0.9074074074074074	0
P35241	0	0.8481012658227848	0
P29353	0	0.8832116788321168	0
P62244	0	0.9595375722543352	0
P27797	0	0.8740157480314961	0
Q8TEX9	0	0.8367346938775511	0
P15336	0	0.947136563876652	0
P42568	0	0.8775510204081632	0
P17844	0	0.9288702928870293	0
P15170	0	0.9583333333333334	0
P39019	0	0.9430379746835443	0
P62701	0	0.967741935483871	0
P62081	0	0.9491525423728814	0
Q92597	0	0.9166666666666666	0
P28288	0	0.8676470588235294	0
Q92900	0	0.8855421686746988	0
P23921	0	0.868421052631579	0
Q15056	0	0.8928571428571429	0
P55210	0	0.9294117647058824	0
Q8N6T7	0	0.8874172185430463	0
Q07002	0	0.8888888888888888	0
P19971	0	0.8666666666666667	0
Q16526	0	0.937007874015748	0
P37802	0	0.8461538461538461	0
P35813	0	0.7346938775510204	0
Q6ZT89	0	0.8571428571428571	0
P27695	0	0.8899082568807339	0
P29317	0	0.7142857142857143	0
Q14160	0	0.7884615384615384	0
Q9Y570	0	0.8390804597701149	0
P53671	0	0.972972972972973	0
Q13322	0	0.9488636363636364	0
P60520	0	0.8824786324786325	0
P52209	0	0.8833333333333333	0
Q7L1Q6	0	0.8387096774193549	0
P30154	0	0.8076923076923077	0
P31939	0	0.8405797101449275	0
Q6NUN9	0	0.905511811023622	0
Q8NE63	0	0.78125	0
Q08209	0	0.8472222222222222	0
Q96PK6	0	0.9420289855072463	0
Q86TG7	0	0.9411764705882353	0
Q9NRD1	0	0.7340823970037453	0
Q8ND56	0	0.9565217391304348	0
Q9H4L7	0	0.8803418803418803	0
Q96Q83	0	0.8863636363636364	0
Q9NZ63	0	0.8709677419354839	0
Q969P0	0	0.9214285714285714	0
Q9Y5L0	0	0.7205882352941176	0
P50750	0	0.8876404494382022	0
Q5VYK3	0	0.8686131386861314	0
Q9BQ52	0	0.82	0
Q9UIL1	0	0.7142857142857143	0
Q04864	0	0.7692307692307693	0
Q5VWX1	0	0.8625	0
Q00005	0	0.9096385542168675	0
Q14872	0	0.9438202247191011	0
Q12905	0	0.9100719424460432	0
Q15717	0	0.6231060606060606	0
Q6NVY1	0	0.6774193548387096	0
Q7L2J0	0	0.8963414634146342	0
Q9Y5J3	0	0.9183673469387755	0
P52298	0	0.8974358974358975	0
Q96CW5	0	0.9166666666666666	0
P52292	0	0.8956043956043956	0
Q9NSE4	0	0.7659574468085106	0
Q15637	0	0.8744186046511628	0
Q9UQ35	0	0.9298245614035088	0
P51812	0	0.803030303030303	0
Q9BVL2	0	0.825	0
Q9BQ15	0	0.6923076923076923	0
Q9Y490	0	0.7984496124031008	0
Q9H422	0	0.8918918918918919	0
Q8IZP0	0	0.8152173913043478	0
Q8N960	0	0.7571428571428571	0
