name	rank	p_hyper	is_seed	spd	component_id
P26368	67	9.175794601863777e-25	0	0.2659279778393352	0
P18124	113	6.312428157852274e-44	0	0.615	0
P50914	129	3.485014907086841e-57	0	0.5480769230769231	0
Q14103	63	7.96014730670007e-24	0	0.2824427480916031	0
Q13509	20	1.6921228109854973e-13	0	0.22529644268774704	0
P62249	109	1.0751818199971073e-39	0	0.6761363636363636	0
P29353	35	4.7013556227180293e-17	0	0.2014388489208633	0
P62244	120	4.35054560705326e-50	0	0.6337209302325582	0
P17844	65	6.0694115756047844e-24	0	0.3512396694214876	0
P39019	139	1.963536904400658e-65	0	0.6289308176100629	0
P62701	84	3.142991161477968e-29	0	0.6684491978609626	0
P62081	125	3.2687815347235585e-54	0	0.5674157303370787	0
Q07002	4	4.637666309583453e-13	0	0.3148148148148148	0
P60520	57	1.699064614096097e-21	0	0.2917547568710359	0
Q6NUN9	188	9.014769384813996e-42	0	0.2677165354330709	0
Q969P0	165	4.343467214793479e-53	0	0.45454545454545453	0
Q00005	27	2.4907785613754177e-15	0	0.39156626506024095	0
Q14872	184	2.2260985531874437e-42	0	0.5280898876404494	0
Q12905	94	9.279511159302896e-34	0	0.34519572953736655	0
Q9UQ35	72	1.3361728281162266e-27	0	0.32751091703056767	0
Q13233	1	1.3077285605241043e-13	0	0.33513513513513515	0
Q8NC51	178	1.3834374017295634e-41	0	0.4375	0
P67809	77	9.199512621213194e-28	0	0.27906976744186046	0
O60260	177	2.643868139554151e-41	0	0.2136986301369863	0
O60506	100	6.0352957030652136e-34	0	0.25559105431309903	0
P04406	23	6.653743675699842e-14	0	0.26778242677824265	0
P05388	87	6.709090661923935e-30	0	0.631578947368421	0
P26373	138	4.565096786528467e-64	0	0.5270935960591133	0
P31942	64	1.8210977321126366e-23	0	0.46601941747572817	0
P09651	60	3.0916756850412523e-23	0	0.26180257510729615	0
P07910	93	6.73034440318527e-33	0	0.40555555555555556	0
P62851	121	1.236487873738092e-50	0	0.7226277372262774	0
P38646	26	7.369066765482274e-15	0	0.2890625	0
P62263	128	2.1930044532462747e-57	0	0.5022222222222222	0
P06748	82	6.1977096981451924e-30	0	0.2765567765567766	0
P16403	200	6.622526405198436e-38	0	0.38461538461538464	0
P23258	31	2.4249038439419388e-16	0	0.32160804020100503	0
P84103	98	1.639762007598446e-33	0	0.425531914893617	0
O75643	199	3.0499538931953484e-38	0	0.30113636363636365	0
P42766	143	1.5642331259988198e-63	0	0.6776859504132231	0
P35527	41	4.172488623833731e-18	0	0.66	0
Q16629	198	1.2809129167157272e-38	0	0.39473684210526316	0
P62318	197	5.647903310748e-40	0	0.37037037037037035	0
P13645	45	9.341412824177376e-20	0	0.6140350877192983	0
P46776	142	4.4068506887933524e-66	0	0.7016129032258065	0
P35908	38	1.0173289389020556e-17	0	0.6792452830188679	0
P62314	69	6.266963518374282e-26	0	0.379746835443038	0
P63220	150	1.9107868729972756e-63	0	0.6344086021505376	0
P63173	146	2.7294226458887504e-66	0	0.5819672131147541	0
P62316	195	6.120203886470833e-39	0	0.4083333333333333	0
P62841	157	1.6276885466575785e-58	0	0.5528455284552846	0
Q86VM9	155	1.7264695626917218e-57	0	0.3901345291479821	0
Q15393	196	5.628788391197843e-40	0	0.31868131868131866	0
Q9BQG0	187	1.0176315988885377e-41	0	0.40310077519379844	0
P05412	66	4.276402626733232e-24	0	0.1351156069364162	0
P39023	119	8.620476851127372e-49	0	0.6162790697674418	0
P61313	114	5.298208630179253e-45	0	0.6585365853658537	0
P84098	118	1.5033563618898774e-47	0	0.762589928057554	0
P03372	49	2.153080308613177e-19	0	0.17716535433070865	0
P46781	126	1.562940131598353e-55	0	0.6123595505617978	0
P47914	172	3.7785590877111344e-44	0	0.6461538461538462	0
P27708	28	3.4341491562003546e-15	0	0.3466666666666667	0
P62269	134	2.809332451530357e-60	0	0.6533333333333333	0
P46087	186	1.2075386008498352e-40	0	0.4	0
P61513	147	2.1664344525541143e-64	0	0.5082872928176796	0
P62857	149	2.434824232292508e-65	0	0.7204301075268817	0
P61353	141	3.892999970164764e-66	0	0.6764705882352942	0
P62273	179	1.9983183019681313e-42	0	0.59375	0
Q71UM5	160	1.7474931846313956e-55	0	0.7424242424242424	0
O95793	79	4.202039050770602e-29	0	0.3223684210526316	0
Q5TC82	180	3.753590769007709e-42	0	0.3841059602649007	0
P46783	132	3.7894269817900235e-58	0	0.6024844720496895	0
P49207	156	2.9642739690032573e-59	0	0.7466666666666667	0
Q6VAB6	10	9.641463137034462e-13	0	0.16521739130434782	0
O75147	95	6.455182634387041e-33	0	0.18795620437956204	0
O75530	174	6.888169282502178e-44	0	0.22037914691943128	0
P05386	137	5.456138632679329e-63	0	0.6106870229007634	0
Q96ME1	7	8.015042392200732e-12	0	0.43333333333333335	0
P05362	166	2.8038022327193047e-52	0	0.45112781954887216	0
O95166	55	1.6345497630245017e-20	0	0.3112128146453089	0
P04049	5	3.74899136725552e-12	0	0.15706806282722513	0
O60884	33	8.255559922973885e-17	0	0.3373493975903614	0
P18077	152	8.392225342761163e-61	0	0.68	0
P42677	133	6.074306667250448e-59	0	0.5882352941176471	0
P05387	111	1.168372392286596e-41	0	0.7481481481481481	0
P08708	148	5.46900850634677e-64	0	0.7391304347826086	0
O43143	175	6.692790618932847e-42	0	0.336734693877551	0
O43390	89	8.764536600052504e-31	0	0.37962962962962965	0
O14979	59	1.5890076796286238e-22	0	0.456	0
O00571	73	2.1681398165327364e-27	0	0.41578947368421054	0
Q6UWN8	0	0.0	1	0.0	1
Q92478	0	0.0	1	0.0	2
Q8N682	0	0.0	1	0.0	3
Q4J6C6	0	0.0	1	0.0	4
Q96S65	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
Q9NQZ6	0	0.0	1	0.0	7
O43805	0	0.0	1	0.0	8
Q15661	0	0.0	1	0.0	9
Q12893	0	0.0	1	0.0	10
Q6NXP0	0	0.0	1	0.0	11
Q9Y4P9	0	0.0	1	0.0	12
P00846	0	0.0	1	0.0	13
Q99541	0	0.0	1	0.0	14
O43739	0	0.0	1	0.0	15
Q5T7M9	0	0.0	1	0.0	16
P48201	0	0.0	1	0.0	17
O00458	0	0.0	1	0.0	18
Q68DY1	0	0.0	1	0.0	19
O14734	0	0.0	1	0.0	20
P56378	0	0.0	1	0.0	21
Q9NX57	0	0.0	1	0.0	22
