name	rank	p_hyper	is_seed	spd	component_id
Q9Y265	77	4.515996887839529e-19	0	0.17518248175182483	0
Q9UHD2	33	1.5569060648328064e-20	0	0.4057142857142857	0
Q13618	120	4.776190945255982e-25	0	0.10286677908937605	0
Q92905	116	1.051677327109389e-23	0	0.1282051282051282	0
Q9UBS0	131	1.5124386268620628e-28	0	0.27	0
Q93034	167	1.6738296303457415e-37	0	0.18357487922705315	0
P49841	106	5.494051375095295e-21	0	0.11548556430446194	0
P38398	151	4.859115601895888e-33	0	0.10204081632653061	0
Q00653	48	6.346837225143755e-19	0	0.44886363636363635	0
Q99759	62	1.944380005586735e-20	0	0.34134615384615385	0
Q6P1J9	141	5.34296115669084e-31	0	0.17712177121771217	0
P49736	148	1.8061758893982225e-32	0	0.11331133113311331	0
Q00610	68	2.740731006192164e-21	0	0.18604651162790697	0
P60709	122	3.4422338097999573e-26	0	0.1729957805907173	0
Q14164	42	4.275752211920821e-17	0	0.17585301837270342	0
P63261	54	2.887300695011664e-19	0	0.23404255319148937	0
P49407	112	7.852454885941205e-23	0	0.17073170731707318	0
Q7Z6Z7	153	1.1364582035527906e-33	0	0.15657620041753653	0
P55072	115	1.8276339136049766e-23	0	0.1321656050955414	0
Q96EP0	13	2.2728538162111544e-12	0	0.35	0
Q12933	19	3.9827415315602684e-16	0	0.1953727506426735	0
P25705	121	3.777753199092069e-26	0	0.25	0
Q13233	71	8.495016108613344e-22	0	0.32727272727272727	0
P39019	193	1.0243234357662423e-60	0	0.33157894736842103	0
P39023	184	8.083267396117907e-50	0	0.3142857142857143	0
P62266	195	3.817022963266322e-63	0	0.36809815950920244	0
P50991	139	4.745169645400117e-31	0	0.21982758620689655	0
P62280	189	1.056113273477163e-55	0	0.3140096618357488	0
P68371	133	5.291308426297958e-29	0	0.27167630057803466	0
Q9BQE3	117	4.538394217658072e-24	0	0.2643171806167401	0
P46782	188	1.6103129490383295e-54	0	0.3316062176165803	0
P62277	182	8.851762347301818e-48	0	0.3087557603686636	0
Q99558	34	3.3498403305511286e-20	0	0.5918367346938775	0
P62241	166	1.3785247846399866e-37	0	0.25806451612903225	0
P62249	160	3.5205758877858756e-34	0	0.3515981735159817	0
P50990	137	2.8580726102939846e-30	0	0.23671497584541062	0
P78371	127	4.279793082089072e-28	0	0.2052980132450331	0
P62424	192	2.078223439388898e-59	0	0.32	0
P98170	35	1.5125196137754363e-19	0	0.2088607594936709	0
P46781	169	1.8944229969325435e-38	0	0.34134615384615385	0
P61247	171	8.038453157293957e-39	0	0.27715355805243447	0
P48643	144	2.655327299742546e-31	0	0.1981981981981982	0
P62269	179	3.5620846851855904e-46	0	0.36464088397790057	0
Q16543	80	3.6812993490219915e-19	0	0.14328358208955225	0
P42677	186	2.8810011342856547e-52	0	0.37575757575757573	0
P49368	140	3.6532506379218315e-31	0	0.16878980891719744	0
P49327	147	4.816200219872265e-33	0	0.27702702702702703	0
Q13509	103	5.3895068101215906e-21	0	0.19504643962848298	0
Q96EY1	72	1.1467968895119675e-20	0	0.3063063063063063	0
P40227	143	5.286021170811081e-32	0	0.19047619047619047	0
P62263	175	1.614851432986441e-42	0	0.2744360902255639	0
P62829	178	3.843023710954506e-45	0	0.2862903225806452	0
P62244	172	1.117277144592869e-39	0	0.33816425120772947	0
Q08380	136	4.262760574702047e-30	0	0.28735632183908044	0
P46777	190	5.281539002111698e-57	0	0.2764227642276423	0
Q04206	51	1.5631027753934333e-19	0	0.1811926605504587	0
P38646	49	8.5505093496392895e-19	0	0.2777777777777778	0
P46778	185	4.6905486767563214e-51	0	0.3803680981595092	0
Q71U36	85	7.063233134719221e-19	0	0.1921182266009852	0
P0DP23	58	4.252705253897933e-19	0	0.13126491646778043	0
Q13077	26	4.998256961429829e-21	0	0.2	0
Q9H0F6	15	8.54336249752705e-15	0	0.4186046511627907	0
P35268	183	7.640083152160393e-49	0	0.3727810650887574	0
P23396	93	2.6643800662881706e-18	0	0.3321917808219178	0
P32121	110	2.8870098457439506e-22	0	0.17839195979899497	0
Q8N5C8	3	7.618826307976231e-11	0	0.5172413793103449	0
P35637	138	5.197058289626629e-30	0	0.1917808219178082	0
P30050	196	4.6725744897595527e-63	0	0.3333333333333333	0
P46531	4	4.215128158152551e-10	0	0.11522633744855967	0
Q13546	18	2.5020465584685373e-15	0	0.5087719298245614	0
P19438	23	4.224104198583622e-19	0	0.23577235772357724	0
P10809	129	1.9245529316082025e-27	0	0.1661721068249258	0
Q13490	25	9.610003060651641e-21	0	0.2484076433121019	0
Q3ZCQ8	73	5.573137286034418e-20	0	0.3006993006993007	0
Q8NFZ5	95	5.650986468647046e-19	0	0.3783783783783784	0
P31943	154	1.1756105696946804e-33	0	0.22325581395348837	0
P60866	191	5.003235254635086e-58	0	0.3351063829787234	0
P25786	2	6.192305325992331e-11	0	0.12380952380952381	0
P48729	96	1.1228012591018337e-18	0	0.13934426229508196	0
Q9HC29	36	2.9209336407292414e-21	0	0.3728813559322034	0
P10636	102	2.129599863539038e-20	0	0.2109375	0
P11021	61	1.6313548891583058e-20	0	0.17810760667903525	0
Q13489	14	2.394668241382326e-13	0	0.3870967741935484	0
P31689	65	4.791138232006615e-21	0	0.273972602739726	0
Q9UDY8	9	6.617237890609911e-13	0	0.5319148936170213	0
P21580	17	1.985669500069963e-14	0	0.37	0
Q05639	114	1.248331646284895e-23	0	0.2781456953642384	0
Q9BYM8	7	4.931338308789088e-11	0	0.34146341463414637	0
P32969	197	5.960200440327273e-64	0	0.32620320855614976	0
P13639	163	7.881916870241625e-36	0	0.27074235807860264	0
P68104	170	4.1770771778760524e-38	0	0.1746031746031746	0
P18124	173	1.2395792677991682e-40	0	0.2975206611570248	0
P36578	176	6.965013575560863e-43	0	0.3056768558951965	0
P29353	155	8.68283175289434e-33	0	0.1440922190201729	0
P17844	161	4.3621076976515726e-35	0	0.17625899280575538	0
P62701	157	2.3975984212372213e-32	0	0.3406113537117904	0
P60520	164	1.2423948630587628e-36	0	0.15658362989323843	0
Q9NRD1	145	4.699321927558812e-32	0	0.1212624584717608	0
Q04864	67	7.975686706216118e-21	0	0.1349206349206349	0
Q9Y572	55	9.401914262764344e-21	0	0.42452830188679247	0
P20749	91	4.512995563044454e-19	0	0.3673469387755102	0
P25963	44	1.7330141693535047e-19	0	0.2621359223300971	0
Q99615	150	3.1752186768721265e-33	0	0.22916666666666666	0
O95816	63	2.815423160948641e-21	0	0.28191489361702127	0
O60260	108	9.667981326835116e-22	0	0.16666666666666666	0
P04406	107	2.5715442700383515e-21	0	0.1956521739130435	0
P05388	177	4.213057218486259e-44	0	0.30434782608695654	0
P09651	165	1.7428734137179347e-37	0	0.11858407079646018	0
P00533	97	8.790293823948742e-19	0	0.06864161849710983	0
P06748	118	8.646546998468104e-25	0	0.15912636505460218	0
P17987	125	1.9976691801498824e-26	0	0.24380165289256198	0
P23258	142	7.44731283106015e-31	0	0.26693227091633465	0
P0CG47	83	1.0342050992812774e-18	0	0.15567282321899736	0
P07437	46	5.122125333363994e-18	0	0.2883435582822086	0
P35228	123	1.6304281288684415e-25	0	0.3225806451612903	0
Q9BVA1	90	1.0293699731843546e-19	0	0.3707865168539326	0
P05412	130	1.2316820524847518e-27	0	0.07967377666248432	0
P27708	66	5.41122078607381e-22	0	0.40236686390532544	0
P03372	86	1.0354375922339884e-18	0	0.12416107382550336	0
Q13418	146	2.561908893399749e-32	0	0.16730038022813687	0
Q96ME1	1	9.110103412158451e-12	0	0.2727272727272727	0
Q13114	31	1.0718917003303921e-19	0	0.24242424242424243	0
P31749	81	1.0934161259913735e-19	0	0.1278772378516624	0
P17066	70	5.785260609526651e-21	0	0.3944954128440367	0
P07814	98	1.3526225816254625e-19	0	0.2569444444444444	0
P19838	69	4.8174130124365475e-21	0	0.1883720930232558	0
Q14653	57	2.8850141166175595e-19	0	0.24509803921568626	0
O95793	128	1.1845117292625316e-26	0	0.18487394957983194	0
P04350	43	1.7483606592823342e-18	0	0.3533834586466165	0
P46783	198	7.625326185790258e-65	0	0.3193717277486911	0
Q92844	30	4.168417507967136e-20	0	0.39473684210526316	0
Q99836	74	3.466145738439109e-19	0	0.29545454545454547	0
Q14568	92	5.48595255579187e-19	0	0.6785714285714286	0
P57078	89	2.404076291670741e-19	0	0.15081967213114755	0
Q9BXL7	11	5.4904962474161137e-14	0	0.47058823529411764	0
Q7Z434	29	3.3308382098463847e-19	0	0.28695652173913044	0
Q01201	60	9.866995208490534e-21	0	0.37623762376237624	0
Q15628	28	8.47163413330649e-20	0	0.5121951219512195	0
P20333	52	2.714120015603468e-18	0	0.36585365853658536	0
Q8IUC6	32	3.339247228289446e-19	0	0.41304347826086957	0
Q92985	78	8.254775384510679e-19	0	0.2857142857142857	0
Q9UQC1	27	1.870815005856649e-22	0	1.0	0
Q13158	41	2.9749861756837385e-17	0	0.24358974358974358	0
O95166	162	6.72325894582813e-36	0	0.16765285996055226	0
P41279	50	8.986080596226016e-20	0	0.6170212765957447	0
O60884	119	1.9010797461877103e-25	0	0.3425925925925926	0
P05387	174	1.1379180372715223e-41	0	0.41509433962264153	0
O14980	94	1.3269180680395912e-18	0	0.07884151246983105	0
O15111	20	6.133984067744258e-17	0	0.3582887700534759	0
O43318	8	8.202576502562883e-12	0	0.3058252427184466	0
O95999	12	5.613745624822835e-14	0	0.36904761904761907	0
P01375	24	1.7625573982075163e-20	0	0.20454545454545456	0
O75604	10	4.08175590904532e-13	0	0.20754716981132076	0
O43734	38	3.804798160387865e-18	0	0.4722222222222222	0
O43353	21	7.77794257232904e-18	0	0.425531914893617	0
O00571	101	1.39579264611944e-20	0	0.2409090909090909	0
O15455	16	3.843349496387094e-15	0	0.4358974358974359	0
O00221	59	1.4543706755580903e-19	0	0.5084745762711864	0
O14920	5	1.056374633108851e-10	0	0.36893203883495146	0
O95786	37	2.695146449581148e-18	0	0.2608695652173913	0
O00463	40	3.704263018026705e-18	0	0.20588235294117646	0
Q96FN5	0	0.0	1	0.0	1
Q9Y287	0	0.0	1	0.0	2
P0C7W6	0	0.0	1	0.0	3
