name	rank	visiting_probability	is_seed	spd	component_id
Q9C005	149	0.004923679561673157	1	0.1	0
P78371	15	0.0049743712723793205	1	0.21875	0
Q05639	118	0.004963905673798416	1	0.2677165354330709	0
P68104	158	0.0049636048246837795	1	0.16533333333333333	0
Q96FQ6	84	0.004915061976806596	1	0.19444444444444445	0
Q8NF91	77	0.004924294307389969	1	0.28205128205128205	0
Q16543	92	0.005143790324865085	1	0.17391304347826086	0
Q13432	66	0.004946530258343496	1	0.10377358490566038	0
P24666	28	0.004915754241538299	1	0.2553191489361702	0
P41240	148	0.004919105232985493	1	0.20512820512820512	0
Q15233	19	0.00493146054688681	1	0.22857142857142856	0
Q06830	52	0.004939070130804966	1	0.2805755395683453	0
Q9Y2W2	25	0.004931192038558577	1	0.3	0
Q8TC12	134	0.004914014561115732	1	0.16666666666666666	0
Q08380	37	0.004961841910856882	1	0.23870967741935484	0
Q9NRW1	32	0.005056535853301417	1	0.061224489795918366	0
Q92956	146	0.004937574384814659	1	0.17142857142857143	0
Q99962	5	0.004932485822393055	1	0.08695652173913043	0
P02545	145	0.00539715620159658	1	0.11538461538461539	0
P52789	51	0.004917727389001022	1	0.2727272727272727	0
P07437	75	0.00497950476323988	1	0.254416961130742	0
Q16666	57	0.005020453639296267	1	0.0654911838790932	0
Q9BXS6	56	0.004944771557927975	1	0.3076923076923077	0
Q9HCD5	43	0.00491823543649112	1	0.25	0
Q9BX68	64	0.0049087062718960505	1	1.0	0
Q9BUL8	42	0.00491850194694221	1	0.09259259259259259	0
Q06609	115	0.0049375656018889845	1	0.14414414414414414	0
P61769	154	0.004957101573319208	1	0.13953488372093023	0
Q8IUH3	138	0.00492477353694594	1	0.2	0
Q15772	14	0.004911576313261841	1	1.0	0
P49458	163	0.004915192613050305	1	0.16	0
P40616	82	0.0049144013551533665	1	0.1935483870967742	0
P31260	12	0.004912915347083912	1	0.2608695652173913	0
Q02750	112	0.0049270177612491875	1	0.24742268041237114	0
Q5JUX0	156	0.004911087161516416	1	1.0	0
Q9NZL4	111	0.00493331364472099	1	0.10843373493975904	0
Q9NXF8	95	0.004914591530051733	1	0.6	0
P63241	36	0.004920161725245733	1	0.4	0
Q92882	137	0.0049684272103851495	1	0.36666666666666664	0
Q6UWN8	30	0.00490830992591382	1	1.0	0
Q7L4P6	78	0.004915607274807567	1	0.5294117647058824	0
Q9H0U9	97	0.004915559318055826	1	0.15151515151515152	0
P55198	117	0.00492792134235332	1	0.25	0
Q8N5R6	18	0.004974434651770116	1	0.20253164556962025	0
Q8N682	47	0.004922242079108592	1	1.0	0
Q5SW96	16	0.0049167866763490985	1	0.46153846153846156	0
Q14576	143	0.004925807455122897	1	0.8888888888888888	0
Q4J6C6	65	0.004915843454028895	1	0.13043478260869565	0
Q9UBQ5	41	0.004917429541227	1	0.23214285714285715	0
Q15654	49	0.005027546644711974	1	0.1270718232044199	0
Q6NSJ2	40	0.004914781758953249	1	0.09090909090909091	0
Q9NRS6	102	0.0049175336176986665	1	0.36363636363636365	0
Q5JR59	69	0.004950735184798587	1	0.08333333333333333	0
Q86SE5	127	0.004929721849215137	1	0.20512820512820512	0
Q99750	23	0.004966472200147506	1	0.0736196319018405	0
Q9UPY8	10	0.004914425871951802	1	0.12121212121212122	0
Q9Y3Q8	87	0.004987143136363638	1	0.2535211267605634	0
O95295	108	0.004942552009236076	1	0.0821917808219178	0
P10914	59	0.004914929708902631	1	0.2608695652173913	0
Q8WUH6	22	0.004910320902897602	1	1.0	0
Q96S65	90	0.004911625911285726	1	1.0	0
P01100	4	0.004944651734111391	1	0.08936170212765958	0
Q12926	80	0.005124184695320802	1	0.12244897959183673	0
Q9GZV8	93	0.00491925344250243	1	0.0975609756097561	0
O14654	116	0.004958959853393883	1	0.3025210084033613	0
Q15382	83	0.004915503649231353	1	0.15555555555555556	0
P15531	128	0.004916698444574048	1	0.14754098360655737	0
P21673	129	0.004964695014272791	1	0.11267605633802817	0
Q15223	67	0.004913629580740425	1	0.36363636363636365	0
Q9H813	105	0.0049247246582191356	1	0.023255813953488372	0
Q9NRP0	135	0.004914582350425627	1	0.3333333333333333	0
P06028	34	0.004918401648360943	1	0.021739130434782608	0
Q9H159	120	0.0049175035221749215	1	0.1	0
Q9H000	114	0.004923379034732589	1	0.2222222222222222	0
Q96F46	53	0.0049184235044675605	1	0.05357142857142857	0
P56181	130	0.004921924757984612	1	0.18421052631578946	0
Q7L8A9	131	0.00496282215546526	1	1.0	0
O95251	6	0.004963356765309621	1	0.22	0
O95639	153	0.00492008095208472	1	0.3103448275862069	0
O43865	29	0.0049323474653908276	1	0.11428571428571428	0
Q14512	86	0.0049173463642976836	1	1.0	0
O14933	1	0.004915902160587972	1	0.1590909090909091	0
P15328	81	0.004910351305461272	1	0.875	0
Q96IT1	71	0.004918746760231547	1	0.05	0
Q96BA8	73	0.005004588771176363	1	0.11764705882352941	0
P05114	33	0.004914916878537434	1	0.19230769230769232	0
Q8WVX3	152	0.0049167427156424845	1	1.0	0
P36955	119	0.004912651484658747	1	0.3076923076923077	0
Q9NQZ6	159	0.004916289171088017	1	0.21428571428571427	0
Q16774	54	0.0049300571003549854	1	0.45454545454545453	0
O43805	85	0.004914683817820906	1	0.21052631578947367	0
O75828	140	0.004936204208713423	1	0.45	0
P35914	24	0.004922487870564666	1	0.125	0
P14555	70	0.0049271381268252605	1	0.14285714285714285	0
P49763	136	0.004913916183162436	1	1.0	0
O75177	48	0.0049231417706594414	1	0.16216216216216217	0
Q15661	125	0.004912444880734256	1	1.0	0
Q16394	94	0.004946689918452728	1	0.15789473684210525	0
Q7L5A8	21	0.004912906238582529	1	1.0	0
Q12893	113	0.004910617743253974	1	1.0	0
O76095	46	0.004912566520479259	1	1.0	0
Q8TBF5	162	0.004919242071933659	1	1.0	0
Q9Y4P9	124	0.004912464608465068	1	1.0	0
P14210	58	0.004919893038542264	1	0.15384615384615385	0
Q8WVF5	133	0.004917792500061659	1	1.0	0
P00846	123	0.004911613726323053	1	1.0	0
O15503	61	0.004915320232372195	1	0.2631578947368421	0
O95990	101	0.004946281232521963	1	0.18604651162790697	0
Q99541	50	0.004919402666168525	1	1.0	0
O95273	91	0.004929949813323636	1	0.03896103896103896	0
P01024	72	0.004918827353640261	1	0.15384615384615385	0
O75909	17	0.004930932201839598	1	0.3448275862068966	0
O43739	63	0.004920328429924615	1	0.13333333333333333	0
O15162	39	0.004988875247420773	1	0.14563106796116504	0
P48201	79	0.004912584337540419	1	1.0	0
P08567	141	0.0049171975133151	1	0.2857142857142857	0
Q99731	144	0.00499059968908543	1	1.0	0
P05408	2	0.0049391113621372815	1	1.0	0
O14807	139	0.0049140852980792465	1	0.4666666666666667	0
O00585	20	0.004996840208829501	1	0.42857142857142855	0
P13164	132	0.0049090700228193685	1	1.0	0
O14734	7	0.004910845017404471	1	0.8	0
P56378	151	0.004908771176027038	1	1.0	0
Q9NX57	150	0.00490829045706204	1	1.0	0
Q99873	231	0.00024171552135309967	0	0.267515923566879	0
Q15022	371	0.0001297198726966245	0	0.10759493670886076	0
Q9H0R8	245	0.00021959948340127846	0	0.1084070796460177	0
Q9Y297	326	0.00014511798228340877	0	0.10857142857142857	0
Q9UBU9	165	0.0016143593141200979	0	0.06634146341463415	0
Q9C0B0	166	0.0011140022660737923	0	0.11785714285714285	0
Q9UKB1	174	0.0005591797071066005	0	0.1092896174863388	0
Q9H492	230	0.00024654737092514244	0	0.13466334164588528	0
Q9HCE1	172	0.000583688207793314	0	0.0627062706270627	0
Q9NQC7	201	0.00028533141133635224	0	0.10956175298804781	0
O95817	204	0.0002790028831494064	0	0.08060453400503778	0
Q9UMX0	227	0.0002474300847208695	0	0.125	0
P12830	242	0.0002238636475346294	0	0.07248764415156507	0
P63104	256	0.00019906442184082943	0	0.13829787234042554	0
P62993	184	0.00038582952701703	0	0.10419026047565119	0
P78362	312	0.00015239929806491038	0	0.06753246753246753	0
Q9H8Y8	373	0.00012946291202475075	0	0.18095238095238095	0
Q5S007	236	0.0002333730733671059	0	0.0948905109489051	0
P05161	200	0.00028634628227981176	0	0.1291866028708134	0
Q96RD7	379	0.00012748120752077087	0	0.36363636363636365	0
P42858	254	0.0002003626693582	0	0.11746031746031746	0
P08670	272	0.0001804040658200705	0	0.21052631578947367	0
P63279	275	0.00017973380094859435	0	0.09425287356321839	0
P62195	329	0.0001445301134188824	0	0.17452830188679244	0
P21796	305	0.00015636484309397426	0	0.15037593984962405	0
Q13283	314	0.0001520507406267612	0	0.145679012345679	0
Q13620	206	0.00027409235825696585	0	0.1282051282051282	0
P84022	327	0.00014464264736996327	0	0.12316715542521994	0
Q9H0W5	345	0.00014001263256208825	0	0.09387755102040816	0
Q14258	182	0.00042114047962062763	0	0.04631578947368421	0
Q16659	313	0.00015236679727532518	0	0.09164420485175202	0
Q15051	320	0.00014842160898854214	0	0.116751269035533	0
Q9UQL6	372	0.00012967004193612563	0	0.15654952076677317	0
P62987	374	0.00012917078937554205	0	0.15217391304347827	0
Q14999	178	0.0004967476008990755	0	0.09615384615384616	0
Q13616	308	0.00015378159384097246	0	0.10252100840336134	0
Q86VP6	348	0.00013916132453507837	0	0.09965635738831616	0
Q13618	171	0.0006614635956313019	0	0.08778625954198473	0
Q9UKV8	268	0.00018808401190713994	0	0.1724137931034483	0
Q92731	343	0.00014073002744141534	0	0.08955223880597014	0
Q92905	211	0.0002698904208988217	0	0.1111111111111111	0
Q6IQ23	202	0.0002852025833783916	0	0.08247422680412371	0
P36873	194	0.0003217910869085314	0	0.13898305084745763	0
Q6P1J9	259	0.00019603204919729764	0	0.1638655462184874	0
P49736	207	0.0002724196849385011	0	0.10533515731874145	0
P62136	210	0.00026998250770106017	0	0.0988235294117647	0
Q00610	382	0.00012645295243462074	0	0.19047619047619047	0
P60033	167	0.0010507801888018726	0	0.109375	0
P68400	262	0.00019386403830998555	0	0.10660980810234541	0
Q93009	311	0.00015259450868662782	0	0.10891089108910891	0
P60709	255	0.00019908584983823025	0	0.18024691358024691	0
Q14164	309	0.00015317345279756126	0	0.09550561797752809	0
P63010	364	0.000131571103766339	0	0.20192307692307693	0
Q92793	278	0.00017581599171727374	0	0.12084592145015106	0
P50542	333	0.0001438693742446933	0	0.12857142857142856	0
Q99459	289	0.00016771338069090173	0	0.09932659932659933	0
Q13573	212	0.0002698693043889322	0	0.09833333333333333	0
Q7Z6Z7	258	0.00019736240140366725	0	0.13947990543735225	0
P02751	181	0.0004450868025745415	0	0.09956076134699854	0
Q09472	208	0.00027159582810497594	0	0.11062906724511931	0
Q9Y4K3	238	0.00023325345313496073	0	0.10133843212237094	0
Q9H845	286	0.00017054181664043374	0	0.10526315789473684	0
Q9NPJ6	353	0.0001366382915413787	0	0.07430340557275542	0
Q9H2H9	235	0.00023477323167932622	0	0.24	0
P24941	288	0.0001687083559930843	0	0.10869565217391304	0
P40337	252	0.0002048774543838675	0	0.10311750599520383	0
P30049	324	0.00014602284297893434	0	0.12244897959183673	0
Q13617	197	0.0003154655061288983	0	0.12332439678284182	0
Q71U36	381	0.00012650659069092518	0	0.17302052785923755	0
Q13526	354	0.00013561539831250067	0	0.14342629482071714	0
Q9P0L0	302	0.0001602733336196776	0	0.11666666666666667	0
P32121	239	0.00023214023408877824	0	0.13274336283185842	0
P98160	279	0.00017539468852163654	0	0.2765957446808511	0
P16871	349	0.00013879304720121666	0	0.14835164835164835	0
Q14974	361	0.0001318340914994965	0	0.20883534136546184	0
Q15369	221	0.0002546959402288363	0	0.11711711711711711	0
Q07666	240	0.0002261759683889743	0	0.2275449101796407	0
Q00987	358	0.00013497018319229596	0	0.10136452241715399	0
P49721	356	0.00013527001953684902	0	0.16666666666666666	0
Q9NRR5	170	0.0006923684091329295	0	0.14285714285714285	0
Q16763	283	0.00017279546300908767	0	0.18181818181818182	0
P22681	344	0.00014023976736850672	0	0.17391304347826086	0
Q96GG9	337	0.00014265162911625002	0	0.14634146341463414	0
P11021	186	0.00036183775898851266	0	0.18666666666666668	0
P61586	269	0.00018230944901180342	0	0.10365853658536585	0
Q04206	251	0.00020790375081215673	0	0.15567282321899736	0
P19320	244	0.00022163277939477524	0	0.10975609756097561	0
P26368	300	0.00016215208880082982	0	0.1685082872928177	0
Q14103	306	0.00015618183407184938	0	0.22426470588235295	0
P34947	292	0.00016678988871742613	0	0.08383233532934131	0
P60520	363	0.00013163102020795442	0	0.09690721649484536	0
Q9NRD1	321	0.00014761192364302282	0	0.08211678832116788	0
Q04864	265	0.00019157854210087713	0	0.12437810945273632	0
Q15717	168	0.0010329897880727748	0	0.05602923264311815	0
P52292	323	0.0001466095796895626	0	0.2393617021276596	0
Q8IWL3	189	0.0003428471277458297	0	0.03249630723781388	0
Q06124	357	0.0001350638517577494	0	0.09905660377358491	0
P30556	273	0.00018010032668237504	0	0.0975609756097561	0
P42336	277	0.00017629160077023317	0	0.15294117647058825	0
P27986	185	0.0003766103526445409	0	0.11149825783972125	0
P07948	293	0.00016660198586692935	0	0.11442786069651742	0
Q13233	347	0.00013954900010874533	0	0.21390374331550802	0
Q96SW2	246	0.0002190783322107936	0	0.17894736842105263	0
Q7L0Q8	336	0.00014309979000602752	0	0.05	0
Q9BUA3	332	0.0001443237001731614	0	0.5	0
P12268	365	0.00013150016058335686	0	0.2727272727272727	0
P04629	180	0.0004918295051107366	0	0.05914567360350493	0
Q6IBW4	341	0.0001414033632431545	0	0.10843373493975904	0
Q07866	377	0.00012814113108943398	0	0.2	0
P67809	304	0.0001564504577437176	0	0.18435754189944134	0
P50222	266	0.00018945825045853983	0	0.10119047619047619	0
P05067	164	0.0028864397773761884	0	0.05330243337195829	0
Q9Y5S9	249	0.0002110801682349342	0	0.125	0
P00533	188	0.000346262484584579	0	0.07166947723440135	0
P55196	270	0.00018079368892169752	0	0.20588235294117646	0
P06748	282	0.00017385042802135233	0	0.14568345323741008	0
Q969H0	380	0.00012722189726078426	0	0.12299465240641712	0
Q15714	386	0.00012570678369726884	0	0.09333333333333334	0
Q9P0N5	248	0.00021570260730993082	0	0.05531914893617021	0
P01106	173	0.0005615343955569921	0	0.08363636363636363	0
Q9UIQ6	253	0.00020140867816382095	0	0.21212121212121213	0
Q86VM9	339	0.00014214452630570922	0	0.11353711790393013	0
Q92616	298	0.0001636352840615408	0	0.2897196261682243	0
Q8IVT5	285	0.0001708076592100833	0	0.08068459657701711	0
P05412	176	0.0005110159040111902	0	0.0824449182658138	0
P16333	203	0.00028073028563034477	0	0.06719367588932806	0
P29590	267	0.00018938297112191697	0	0.15217391304347827	0
Q9BQ95	328	0.00014457644763608837	0	0.09900990099009901	0
P03372	196	0.00031715800901392595	0	0.09974424552429667	0
P08047	260	0.00019523932934990224	0	0.12757201646090535	0
P04049	301	0.0001619474447364034	0	0.19	0
Q99835	385	0.000125809914630852	0	0.0967741935483871	0
P53779	213	0.0002664114550542318	0	0.19642857142857142	0
P34897	183	0.00040635086805237763	0	0.09863013698630137	0
P06576	263	0.00019385641397620144	0	0.2677595628415301	0
P17066	296	0.0001654623788917969	0	0.3111111111111111	0
Q8IZW8	228	0.00024740428291589357	0	0.35714285714285715	0
Q00597	284	0.00017175834741670707	0	0.14035087719298245	0
Q969R5	316	0.00015128647746274557	0	0.15	0
P09429	214	0.00026603822509302567	0	0.13793103448275862	0
Q9NY72	233	0.00023496096397722531	0	0.04918032786885246	0
P41597	322	0.00014695020117538242	0	0.08333333333333333	0
Q13439	280	0.00017495528016148968	0	0.20588235294117646	0
Q9BUH6	335	0.00014336157222519108	0	0.42857142857142855	0
Q2QGD7	274	0.0001800846518646738	0	0.3333333333333333	0
P09038	237	0.000233298401979961	0	0.3235294117647059	0
P49916	250	0.00021030521608668366	0	0.17857142857142858	0
Q13895	351	0.00013819347191975094	0	0.21359223300970873	0
Q9H8W4	175	0.000528956523861279	0	0.17543859649122806	0
P07996	355	0.00013541732284922292	0	0.16326530612244897	0
P26045	367	0.00013060431444488797	0	0.2127659574468085	0
P08559	325	0.00014578198330679427	0	0.08550185873605948	0
P52306	299	0.00016304016054495492	0	0.14864864864864866	0
Q9NQC3	315	0.00015193560907939091	0	0.15	0
Q6P2E9	369	0.00012992946249100454	0	0.31666666666666665	0
P51116	187	0.00035219465302166854	0	0.21008403361344538	0
Q6NUS6	222	0.00025409421170907915	0	0.04040404040404041	0
Q7Z2K6	378	0.00012768781184016736	0	0.25	0
Q8TEW0	375	0.0001286783989311394	0	0.25	0
Q86X19	234	0.0002347855987126738	0	0.0398936170212766	0
Q9NQP4	317	0.00015008593762288008	0	0.09523809523809523	0
O75147	290	0.00016759091823041492	0	0.0922242314647378	0
O60341	247	0.00021794795517567084	0	0.10948905109489052	0
Q9NP66	330	0.0001444075573757018	0	0.16	0
O75530	281	0.00017457037579860624	0	0.07373271889400922	0
P05230	287	0.00016998806326072347	0	0.2692307692307692	0
P06241	383	0.00012622641293402989	0	0.10632183908045977	0
O96006	177	0.0005003005024761386	0	0.13157894736842105	0
P55055	307	0.00015438797889793705	0	0.140625	0
P04150	387	0.0001255557858401433	0	0.10526315789473684	0
O00400	276	0.0001776398914846427	0	0.1320754716981132	0
Q8IUH5	261	0.00019484200750928017	0	0.0427807486631016	0
Q9BQB6	297	0.0001644043502190515	0	0.11392405063291139	0
O95292	195	0.00032179086652207975	0	0.11258278145695365	0
Q6AW86	334	0.00014346309400885715	0	0.031746031746031744	0
Q9H3S5	179	0.0004932472108266173	0	0.2222222222222222	0
P49366	271	0.00018051824297232502	0	0.12	0
Q96SQ5	232	0.00023717366576657265	0	0.27586206896551724	0
Q99757	360	0.0001321000780871954	0	0.22448979591836735	0
O95166	295	0.0001659412428479446	0	0.09728506787330317	0
P16591	218	0.00025754357487910314	0	0.3	0
O14965	198	0.000301849810979477	0	0.13680781758957655	0
P15692	219	0.0002563845884629462	0	0.28888888888888886	0
Q8N2G8	310	0.0001529773952997929	0	0.1875	0
P29972	243	0.00022384168296742604	0	0.27586206896551724	0
P46092	215	0.00026498628505957765	0	0.5454545454545454	0
P17948	220	0.00025497907273835957	0	0.27906976744186046	0
P40425	331	0.00014432461073233377	0	0.12195121951219512	0
O43741	303	0.00015999426250635213	0	0.16666666666666666	0
Q15834	376	0.00012814669335359745	0	0.11009174311926606	0
Q5JVL4	217	0.0002582977857005644	0	0.38461538461538464	0
Q05469	226	0.0002474914375673459	0	0.09090909090909091	0
Q15041	352	0.0001368463525687483	0	0.2608695652173913	0
Q00765	205	0.00027767396487719066	0	0.08823529411764706	0
P04114	209	0.00027058241585375226	0	0.2037037037037037	0
Q8N205	241	0.00022436866536479114	0	0.06493506493506493	0
O14980	190	0.00033300361736045763	0	0.05929919137466307	0
P01023	257	0.000198082918644527	0	0.14728682170542637	0
O43889	169	0.0007722937431195575	0	0.07	0
P43220	370	0.00012983291597734652	0	0.04838709677419355	0
O00560	199	0.00029795286991321355	0	0.11290322580645161	0
P0C7X2	264	0.00019268381546881836	0	0.2608695652173913	0
O14786	216	0.0002598313967617095	0	0.20754716981132076	0
O60462	224	0.00025030514191608374	0	0.21052631578947367	0
P21781	294	0.00016633025245053909	0	0.4	0
O14964	346	0.00013965712198133278	0	0.14218009478672985	0
Q9H246	191	0.0003289964862912611	0	0.8	0
P01130	362	0.00013173038031781838	0	0.26666666666666666	0
O75604	366	0.00013126275357991024	0	0.27380952380952384	0
O95376	350	0.0001387470001690678	0	0.23333333333333334	0
O75477	223	0.00025306869049446397	0	0.3181818181818182	0
O60216	384	0.00012613019535667735	0	0.1111111111111111	0
P20231	229	0.00024684566223671207	0	0.2857142857142857	0
O75381	338	0.00014250185413181794	0	0.14473684210526316	0
O43427	291	0.0001670014254251378	0	0.21052631578947367	0
O00483	368	0.00013050104236878338	0	0.08536585365853659	0
Q8WTS1	225	0.000248686757416501	0	0.1	0
P32248	192	0.0003261477294511392	0	0.6	0
O95153	319	0.00014959182342085794	0	0.29411764705882354	0
P02776	359	0.00013455187998878267	0	0.3333333333333333	0
P16519	342	0.00014111746748963656	0	1.0	0
O00590	193	0.00032331672150810975	0	0.3	0
O15121	318	0.00014963621681215493	0	0.18181818181818182	0
Q8N300	340	0.00014179491872757862	0	1.0	0
