name	rank	visiting_probability	is_seed	spd	component_id
P52789	68	0.004217784656796051	1	0.2641509433962264	0
P17987	130	0.004260742316050397	1	0.25206611570247933	0
P07437	34	0.004266774768029609	1	0.2668711656441718	0
Q6ZP80	89	0.004212231071488875	1	1.0	0
Q9BXS6	129	0.004232930227424348	1	0.2	0
Q9HCD5	102	0.004217990740298948	1	0.2727272727272727	0
P26641	170	0.004285567484234798	1	0.28110599078341014	0
Q9BX68	86	0.00421105661007403	1	1.0	0
Q9BUL8	108	0.004220387475970215	1	0.11475409836065574	0
P61769	118	0.004266378842855312	1	0.09333333333333334	0
Q8WUH6	133	0.004214170675902664	1	1.0	0
Q8IUH3	39	0.004223256142643132	1	0.1891891891891892	0
Q15772	57	0.004213180624695668	1	1.0	0
P49458	149	0.004216644015196992	1	0.1746031746031746	0
P40616	96	0.004215305265354954	1	0.23529411764705882	0
P31260	58	0.004214830962296407	1	0.2857142857142857	0
Q02750	42	0.004226530780384386	1	0.25688073394495414	0
Q5JUX0	151	0.004213607624965035	1	1.0	0
Q9NZL4	190	0.004232171895927516	1	0.13541666666666666	0
Q16621	97	0.004265695696751252	1	0.3333333333333333	0
P31151	124	0.004218082285880652	1	0.2631578947368421	0
Q9NXF8	137	0.0042154057977563586	1	0.5454545454545454	0
P63241	135	0.004220267240577875	1	0.37333333333333335	0
P69892	165	0.004213952236862236	1	0.5	0
Q9Y3Q8	6	0.0042645408730578056	1	0.23809523809523808	0
Q92882	119	0.0042530754731722525	1	0.35135135135135137	0
Q6UWN8	53	0.004210759236749449	1	1.0	0
Q7L4P6	79	0.004217257851110855	1	0.34782608695652173	0
Q9H0U9	21	0.0042160492757526416	1	0.20512820512820512	0
P55198	185	0.004225248397390387	1	0.25	0
Q8N5R6	76	0.004276788501499218	1	0.21359223300970873	0
Q8N682	183	0.00422257684958282	1	1.0	0
Q5SW96	125	0.004218667180388512	1	0.1875	0
Q14576	186	0.004223937315640376	1	0.7272727272727273	0
Q4J6C6	17	0.004216696604854541	1	0.12	0
Q9UBQ5	69	0.004217195247947811	1	0.21875	0
Q15654	40	0.004306187648145127	1	0.13777777777777778	0
Q6NSJ2	92	0.00422625684845818	1	0.08928571428571429	0
Q9NRS6	188	0.004217304493437471	1	0.45454545454545453	0
Q9NRY6	94	0.004219821904772836	1	0.8888888888888888	0
Q5JR59	10	0.004264331898087351	1	0.10096153846153846	0
Q86SE5	4	0.004225823206095393	1	0.19047619047619047	0
Q99750	115	0.004262261960160258	1	0.07258064516129033	0
Q9BWG6	81	0.0042471937982418466	1	0.23728813559322035	0
Q9UPY8	3	0.004215189104229596	1	0.14705882352941177	0
O95295	123	0.00423908085437654	1	0.08602150537634409	0
P10914	88	0.00421618171518749	1	0.3	0
Q9GZV8	43	0.004218953975756484	1	0.16	0
Q96S65	180	0.004213852566054591	1	1.0	0
P01100	72	0.0042390169871996935	1	0.0916030534351145	0
P36382	179	0.004220019662303855	1	1.0	0
Q12926	132	0.004365885443028411	1	0.11206896551724138	0
Q7L8A9	168	0.0042466213733601274	1	0.7	0
O14654	105	0.00425040545159604	1	0.3157894736842105	0
Q15382	19	0.004219450725564822	1	0.17307692307692307	0
P15531	14	0.004218221554727441	1	0.1891891891891892	0
Q9BQ66	136	0.004276837925002467	1	0.12612612612612611	0
Q8N998	169	0.004213986080551938	1	0.25	0
Q8WVX3	36	0.004215857342510663	1	0.45454545454545453	0
P21673	41	0.004255666989413873	1	0.18181818181818182	0
P55774	122	0.0042273592234821165	1	0.7	0
Q96F46	126	0.004219655818303627	1	0.06666666666666667	0
Q15223	127	0.004214608537561308	1	0.1875	0
Q9H813	7	0.004222213954969654	1	0.010526315789473684	0
Q9NRP0	99	0.0042152905820351545	1	0.3333333333333333	0
P06028	95	0.004218104204538101	1	0.020833333333333332	0
Q969F0	187	0.004249126304509811	1	0.10344827586206896	0
P07307	28	0.004221443110088954	1	0.06818181818181818	0
P56181	56	0.004221578076836243	1	0.20512820512820512	0
O15392	83	0.004341214569954588	1	0.17333333333333334	0
O95251	174	0.00425098648706741	1	0.208955223880597	0
O95639	160	0.0042192672044681365	1	0.2647058823529412	0
O43865	12	0.004229199684466349	1	0.11464968152866242	0
Q14512	140	0.004239252198765539	1	1.0	0
Q99731	20	0.004260083236531633	1	1.0	0
O14933	30	0.004219125233090127	1	0.14545454545454545	0
P15328	47	0.004213158889058926	1	0.5	0
Q96IT1	37	0.004216736242659389	1	0.03125	0
Q96BA8	158	0.004320841808907474	1	0.0975609756097561	0
P05114	146	0.004247388549368661	1	0.25806451612903225	0
P36955	181	0.00421509935371539	1	0.35714285714285715	0
Q9NQZ6	111	0.004217088679769914	1	0.25	0
Q16774	35	0.004228872981246205	1	0.5454545454545454	0
O43805	85	0.00421608279296888	1	0.2727272727272727	0
O75828	87	0.004232310043262718	1	0.45	0
P35914	113	0.004222321724780349	1	0.16666666666666666	0
P14555	154	0.004224439453359442	1	0.1935483870967742	0
P48201	11	0.0042173660056408005	1	0.7	0
P49763	26	0.004214920214245752	1	1.0	0
O75177	116	0.004226267299013432	1	0.21428571428571427	0
Q15661	167	0.004213839146678615	1	1.0	0
Q68G74	131	0.004217019568650874	1	0.5555555555555556	0
P14770	84	0.00421873117109185	1	1.0	0
Q16394	100	0.004238961499119244	1	0.08333333333333333	0
O95989	163	0.004223558179999622	1	0.21951219512195122	0
Q7L5A8	52	0.004214336143379495	1	1.0	0
Q12893	93	0.004213666797759524	1	1.0	0
O76095	156	0.004225032104844254	1	1.0	0
Q8TBF5	178	0.004215280180795464	1	1.0	0
O75909	16	0.004235788299571213	1	0.2619047619047619	0
Q9Y4P9	24	0.004212858813909247	1	1.0	0
P14210	45	0.0042238584232521335	1	0.13043478260869565	0
Q8WVF5	162	0.004217216722150699	1	1.0	0
P00846	51	0.004213297075007245	1	1.0	0
P0DPB5	33	0.004214959926804435	1	0.09523809523809523	0
O15503	90	0.004216448727457235	1	0.23809523809523808	0
O95990	144	0.004249669205725768	1	0.24561403508771928	0
Q99541	117	0.004217341857617145	1	1.0	0
O95273	62	0.004402095035601869	1	0.04950495049504951	0
P01024	67	0.004232194925390624	1	0.19298245614035087	0
P82980	161	0.004222917700594591	1	1.0	0
O43739	182	0.0042200371516293725	1	0.10526315789473684	0
O15162	60	0.004387554661274694	1	0.20714285714285716	0
P19652	150	0.004220158238888323	1	1.0	0
P0DJI8	107	0.00421868466587064	1	0.5555555555555556	0
P05408	114	0.004220996721181034	1	0.7777777777777778	0
P08567	173	0.004216578831320733	1	0.2857142857142857	0
P13164	65	0.004218628419884159	1	1.0	0
O14807	27	0.004215488360492855	1	0.4375	0
O00585	159	0.004262695335546039	1	0.5	0
O43557	25	0.0042329899465043805	1	0.7777777777777778	0
O14734	54	0.0042131146513467764	1	0.6153846153846154	0
P56378	71	0.0042122056689238505	1	1.0	0
Q9NX57	61	0.004210763058536695	1	1.0	0
Q15910	344	0.00013616315213633835	0	0.11781609195402298	0
Q99873	265	0.00020273883925336756	0	0.24725274725274726	0
Q99496	247	0.00022006238666991417	0	0.06929347826086957	0
Q9H0R8	277	0.00018270014272102035	0	0.11007462686567164	0
Q9Y297	334	0.00014102332978324815	0	0.11586901763224182	0
Q9UBU9	192	0.0013423313767416407	0	0.06701940035273368	0
Q9C0B0	198	0.0005220395160260778	0	0.12244897959183673	0
Q9UKB1	211	0.00033213164029129903	0	0.10462287104622871	0
Q9H492	272	0.00018562039896883806	0	0.14285714285714285	0
Q9HCE1	200	0.0004627239040773905	0	0.06824925816023739	0
Q9NQC7	245	0.00022551109354067655	0	0.10569105691056911	0
O95817	237	0.00023451226575127066	0	0.08686440677966102	0
P0DMV8	486	9.863844089469666e-05	0	0.24068767908309455	0
Q9UMX0	287	0.00017306338307881755	0	0.12033195020746888	0
P12830	230	0.0002518995706013652	0	0.08017492711370262	0
P63104	301	0.00016172239733058252	0	0.14473684210526316	0
P62993	207	0.00035599060149423684	0	0.10204081632653061	0
P78362	418	0.00011207700401813725	0	0.07006369426751592	0
Q5S007	280	0.0001789512356934367	0	0.09563409563409564	0
P34931	468	0.00010218509997945363	0	0.2554347826086957	0
P11142	283	0.00017718775987487327	0	0.16369529983792544	0
P05161	259	0.0002142226381773848	0	0.13274336283185842	0
P25391	415	0.00011236684717578622	0	0.20512820512820512	0
P01241	494	9.73701055054629e-05	0	0.08333333333333333	0
P42858	326	0.00014382227754555324	0	0.11647727272727272	0
P08670	353	0.0001326769434415833	0	0.21341463414634146	0
P46108	219	0.0002930581201893135	0	0.11428571428571428	0
P63279	360	0.0001294140115044953	0	0.0931174089068826	0
P62195	413	0.00011278821464078298	0	0.17916666666666667	0
P21796	369	0.00012600253022056182	0	0.1447811447811448	0
Q13283	403	0.00011551086675974786	0	0.14864864864864866	0
P12931	425	0.00011057517777728492	0	0.12350597609561753	0
Q13620	234	0.00024422325227104407	0	0.13440860215053763	0
Q13200	321	0.00014697625228483543	0	0.19377162629757785	0
Q15554	461	0.00010350262748728899	0	0.09523809523809523	0
P84022	411	0.00011293286817096393	0	0.13131313131313133	0
Q92793	299	0.00016286501162641619	0	0.12694300518134716	0
Q15717	193	0.000720561637227528	0	0.06134969325153374	0
Q9H0W5	423	0.00011135114811378712	0	0.09057971014492754	0
Q14258	208	0.00035419545631447846	0	0.047156726768377254	0
Q16659	404	0.0001153072151852831	0	0.10046728971962617	0
Q15051	329	0.00014307120793575242	0	0.11715481171548117	0
Q9UQL6	414	0.00011275276030648752	0	0.15954415954415954	0
P62987	352	0.00013330222500893167	0	0.16631578947368422	0
Q14999	204	0.0004177050221390021	0	0.0921875	0
Q13616	380	0.00012388645362336462	0	0.10869565217391304	0
Q86VP6	434	0.0001081437392529079	0	0.10014947683109118	0
Q13618	197	0.0005511853644400806	0	0.08853288364249579	0
Q9UKV8	350	0.00013357142573826037	0	0.16393442622950818	0
Q92731	322	0.00014674453061273108	0	0.09018036072144289	0
Q92905	243	0.00022743864212327968	0	0.10866910866910867	0
P40337	308	0.00015598834104814225	0	0.11410788381742738	0
Q05655	391	0.0001200955195533973	0	0.15675675675675677	0
Q99459	363	0.0001282414852616007	0	0.10204081632653061	0
P19320	231	0.0002513456859166517	0	0.11229135053110774	0
Q13526	453	0.00010459442424108461	0	0.15120274914089346	0
Q15369	269	0.00019418431318565788	0	0.09929078014184398	0
P68400	317	0.00014873697084096289	0	0.1033210332103321	0
P35226	315	0.00015045703375296456	0	0.1073170731707317	0
Q13617	228	0.00026410586744530547	0	0.125	0
P38398	267	0.00019864214819681933	0	0.08571428571428572	0
P55317	402	0.00011685195142301453	0	0.07744107744107744	0
P13612	253	0.00021667967510203355	0	0.12348178137651822	0
Q6IQ23	262	0.00020891807616854691	0	0.08082408874801902	0
P68366	485	9.87605544639508e-05	0	0.19217081850533807	0
P36873	241	0.00022816127846252742	0	0.13142857142857142	0
Q6P1J9	318	0.00014846696239083918	0	0.16605166051660517	0
P49736	227	0.0002732791705480902	0	0.09900990099009901	0
P62136	278	0.000182594614615789	0	0.1075050709939148	0
P60033	225	0.00028164428528416744	0	0.10833333333333334	0
Q93009	424	0.00011132994912377495	0	0.12103746397694524	0
P60709	320	0.00014801445420372798	0	0.19198312236286919	0
Q14164	382	0.0001233014954270529	0	0.11286089238845144	0
P50542	374	0.0001249730026469506	0	0.11702127659574468	0
Q13573	264	0.00020370141066148437	0	0.09941520467836257	0
Q7Z6Z7	310	0.00015468971880221887	0	0.13778705636743216	0
P02751	212	0.00032368564116756315	0	0.09774436090225563	0
Q09472	266	0.00020242975922882896	0	0.1141804788213628	0
Q16695	246	0.00022024410458081365	0	0.12698412698412698	0
Q92831	448	0.00010518522337712506	0	0.10552763819095477	0
Q9Y4K3	284	0.00017610552031573575	0	0.11584327086882454	0
Q9H845	325	0.0001456822822652484	0	0.09302325581395349	0
Q9NPJ6	393	0.00011887234963092337	0	0.07567567567567568	0
Q9H2H9	255	0.0002152528502709584	0	0.21428571428571427	0
P24941	331	0.00014277260854853204	0	0.10434782608695652	0
Q04727	484	9.880470154976515e-05	0	0.1016949152542373	0
Q14103	366	0.00012756355047194727	0	0.23076923076923078	0
Q13233	430	0.00010904611645591663	0	0.21363636363636362	0
P52292	457	0.00010402788163857036	0	0.22727272727272727	0
Q00987	447	0.00010528280342003219	0	0.10862068965517241	0
Q92754	427	0.00010984730141624843	0	0.13978494623655913	0
P49366	416	0.00011234352331201707	0	0.14285714285714285	0
Q92616	437	0.00010761675201658408	0	0.29838709677419356	0
P51116	218	0.00029329655864081657	0	0.22302158273381295	0
Q8N8B7	285	0.00017571852151194813	0	0.28205128205128205	0
Q96SW2	385	0.00012254759143856534	0	0.1794871794871795	0
P67809	381	0.00012332696941549088	0	0.1716937354988399	0
Q07666	307	0.00015607260017935835	0	0.23404255319148937	0
Q04206	305	0.00015630385552628176	0	0.1628440366972477	0
Q14194	354	0.00013246024672865835	0	0.1619047619047619	0
Q71U36	396	0.00011871806961504429	0	0.1625615763546798	0
Q9P0L0	361	0.00012934488330159372	0	0.1183206106870229	0
P0DP23	348	0.00013427334162181473	0	0.1360381861575179	0
P36897	483	9.901038054017744e-05	0	0.08494208494208494	0
Q9Y312	378	0.00012421008389355446	0	0.0784313725490196	0
Q13077	459	0.0001037176461090856	0	0.15471698113207547	0
P32121	286	0.0001743761950478564	0	0.12311557788944724	0
P21860	394	0.00011883781886625128	0	0.16417910447761194	0
P98160	409	0.00011429314388304737	0	0.2641509433962264	0
P16871	421	0.00011186547865122711	0	0.15942028985507245	0
Q13490	346	0.00013511735981341138	0	0.15286624203821655	0
Q9NRR5	195	0.0006040310724344056	0	0.14136125654450263	0
P60953	401	0.00011700705692110676	0	0.11589403973509933	0
P25786	489	9.799309428239036e-05	0	0.18571428571428572	0
Q16763	367	0.00012754869963169904	0	0.19540229885057472	0
Q9Y4E8	387	0.00012188804904159816	0	0.18652849740932642	0
P22681	419	0.00011200103650892104	0	0.1897810218978102	0
Q92624	330	0.00014299134921884818	0	0.0847457627118644	0
Q96GG9	359	0.00013052972791198928	0	0.15966386554621848	0
P11021	233	0.00024428792286498017	0	0.18181818181818182	0
P61586	384	0.00012300635065702698	0	0.125	0
P84077	244	0.00022590148201884574	0	0.20535714285714285	0
P26368	398	0.00011780956162797821	0	0.16791979949874686	0
P34947	373	0.00012523811845910785	0	0.09550561797752809	0
P29353	436	0.00010783961697834645	0	0.1642651296829971	0
Q16082	490	9.777759211402813e-05	0	0.08571428571428572	0
P60520	327	0.00014379352700006484	0	0.10498220640569395	0
Q9NRD1	345	0.00013606688867935998	0	0.08637873754152824	0
Q04864	338	0.000138076846559019	0	0.1349206349206349	0
P48039	383	0.00012300965902114746	0	0.12422360248447205	0
Q00005	397	0.00011790771078057286	0	0.1932367149758454	0
Q8IWL3	202	0.00043283563550786537	0	0.038356164383561646	0
Q06124	417	0.00011216152344747453	0	0.11363636363636363	0
P30556	379	0.00012402859345318653	0	0.0989010989010989	0
P42336	357	0.00013123709496246858	0	0.15841584158415842	0
P17612	268	0.00019546248746817816	0	0.12087912087912088	0
P16885	478	0.00010012768320976642	0	0.19117647058823528	0
P27986	213	0.00032104652699188586	0	0.1239193083573487	0
P07948	389	0.00012089350862246439	0	0.12550607287449392	0
Q08117	445	0.00010558709292387784	0	0.192090395480226	0
Q7L0Q8	392	0.0001198509993679443	0	0.03816793893129771	0
Q8TBB1	473	0.00010135215374794934	0	0.08536585365853659	0
Q9BUA3	432	0.00010831987130764316	0	0.45454545454545453	0
P04629	206	0.0003764165693795933	0	0.06005089058524173	0
Q6IBW4	475	0.00010066494136048275	0	0.09900990099009901	0
Q14BN4	446	0.00010541894315457908	0	0.078125	0
Q9C0F1	365	0.00012767287064899795	0	0.10218978102189781	0
Q96R06	399	0.00011718322858727645	0	0.1	0
Q96HA8	449	0.00010509895247933495	0	0.14473684210526316	0
O60260	429	0.00010943767129890788	0	0.11904761904761904	0
P50222	324	0.0001462737376138158	0	0.104	0
P05067	191	0.0025423322781316384	0	0.049473202015574896	0
Q9Y5S9	451	0.00010480641987860949	0	0.13445378151260504	0
P00533	221	0.0002860224236488037	0	0.07658959537572255	0
Q15645	471	0.0001017704027183592	0	0.10852713178294573	0
P55196	377	0.00012432586209965677	0	0.22522522522522523	0
P06748	341	0.00013653518112827456	0	0.14664586583463338	0
P10599	452	0.00010461091885161113	0	0.30714285714285716	0
Q15714	472	0.00010171611542818174	0	0.1144578313253012	0
Q9P0N5	302	0.00016116617127507596	0	0.04897959183673469	0
P01106	201	0.00044078371613997684	0	0.08691099476439791	0
P17931	199	0.0004701298552637435	0	0.11013215859030837	0
Q9UIQ6	410	0.00011298136454814655	0	0.225	0
Q15466	279	0.00017937267616128795	0	0.15151515151515152	0
Q86VM9	455	0.00010432364804433313	0	0.10218978102189781	0
P30041	312	0.00015401433177471705	0	0.25663716814159293	0
Q8IVT5	364	0.00012802028776261223	0	0.07657657657657657	0
P05412	205	0.00039901795615223756	0	0.08155583437892096	0
P16333	235	0.00024126608447703652	0	0.06984126984126984	0
O60341	256	0.00021482361230342137	0	0.11299435028248588	0
P46937	460	0.00010366971128429997	0	0.15625	0
P09429	242	0.00022753692815392673	0	0.17391304347826086	0
P29590	358	0.00013113782387499132	0	0.1556420233463035	0
Q9BQ95	462	0.00010339234381567782	0	0.09322033898305085	0
P03372	229	0.0002613056707451738	0	0.10514541387024609	0
P08047	296	0.00016529338636548274	0	0.13732394366197184	0
P04049	372	0.00012559652270352313	0	0.21621621621621623	0
P53779	275	0.0001840895972509637	0	0.1774193548387097	0
Q13114	309	0.00015514675947351326	0	0.1590909090909091	0
P34897	210	0.0003478624532643464	0	0.08393285371702638	0
P06576	376	0.00012440289034437496	0	0.24413145539906103	0
P17066	458	0.00010391052950216173	0	0.29357798165137616	0
Q86U70	491	9.769150404710711e-05	0	0.13953488372093023	0
Q9NR28	408	0.0001146501948614443	0	0.2413793103448276	0
Q8IZW8	260	0.0002118889034133841	0	0.42857142857142855	0
Q00597	323	0.0001464905020277522	0	0.14285714285714285	0
P21980	480	9.963483101306376e-05	0	0.2831858407079646	0
Q969R5	349	0.00013375940085625653	0	0.1891891891891892	0
Q9NY72	276	0.00018343338439876525	0	0.058823529411764705	0
O95793	493	9.738502766136539e-05	0	0.15126050420168066	0
P41597	487	9.833346842350613e-05	0	0.07142857142857142	0
Q13439	422	0.00011136537569826627	0	0.19444444444444445	0
Q9NSG2	444	0.00010596907182544648	0	0.2727272727272727	0
Q2QGD7	355	0.00013197491219896475	0	0.29411764705882354	0
P09038	316	0.0001492194941988043	0	0.2857142857142857	0
P49916	304	0.00015804901513287456	0	0.16901408450704225	0
Q13895	467	0.00010229984770139574	0	0.20155038759689922	0
Q9H8W4	214	0.0003083636434446239	0	0.1791044776119403	0
P08572	488	9.811946580289598e-05	0	0.1320754716981132	0
P07996	492	9.744882805898136e-05	0	0.19298245614035087	0
Q14129	390	0.00012057186778309592	0	0.2833333333333333	0
P08559	456	0.0001043154175252963	0	0.08389261744966443	0
P52306	477	0.00010041111986672478	0	0.15476190476190477	0
Q9NQC3	368	0.00012641898286224588	0	0.16793893129770993	0
Q9UKR5	469	0.00010206294934541929	0	0.1506849315068493	0
Q6NUS6	274	0.00018446579026299987	0	0.03773584905660377	0
Q6A162	209	0.00035149231971917807	0	0.06521739130434782	0
Q9P0L2	298	0.0001645538861936238	0	0.3333333333333333	0
Q86X19	281	0.00017834385889824685	0	0.03233830845771144	0
Q9NQP4	412	0.00011292728948195024	0	0.11267605633802817	0
O75147	294	0.00016832777804447272	0	0.08426073131955485	0
Q8N9F7	303	0.0001592717570713427	0	0.14814814814814814	0
Q04724	441	0.00010670479758660264	0	0.11627906976744186	0
P49639	306	0.00015608981913458505	0	0.22388059701492538	0
Q9NP66	370	0.0001259550830734781	0	0.15463917525773196	0
O75530	313	0.00015378636894545147	0	0.07862903225806452	0
P05230	426	0.0001102608962218608	0	0.23333333333333334	0
P06241	479	9.965807255777905e-05	0	0.10657596371882086	0
O96006	220	0.00028648594100794854	0	0.125	0
P55055	464	0.00010313017280757139	0	0.18571428571428572	0
P04150	470	0.00010180209804324166	0	0.1103202846975089	0
O00400	311	0.0001543306914498938	0	0.12698412698412698	0
Q8IUH5	238	0.00023051100361443227	0	0.056451612903225805	0
Q9NVU0	465	0.00010302708158400596	0	0.1320754716981132	0
Q9BQB6	254	0.00021564138520189502	0	0.11956521739130435	0
O95292	226	0.0002751668232897497	0	0.12727272727272726	0
Q6AW86	433	0.00010816318054814959	0	0.02564102564102564	0
Q9H3S5	223	0.00028232936251160255	0	0.13333333333333333	0
Q13188	282	0.00017829957769652919	0	0.2	0
Q8TAU3	263	0.00020408956907775282	0	0.2753623188405797	0
Q96SQ5	319	0.00014845188433478465	0	0.3111111111111111	0
P17302	335	0.00014084080635096835	0	0.21052631578947367	0
Q99757	476	0.00010064788486116855	0	0.23728813559322035	0
O95166	288	0.00017191270224294555	0	0.10650887573964497	0
P16591	249	0.00021945073634731805	0	0.36363636363636365	0
O14965	236	0.00023815959548169902	0	0.1362397820163488	0
P15692	250	0.00021835664547084066	0	0.2708333333333333	0
P29972	270	0.00019112463265469212	0	0.3953488372093023	0
P46092	395	0.00011878535861152089	0	0.5	0
P15391	252	0.0002176071575039718	0	0.2903225806451613	0
P17948	251	0.00021782542466153307	0	0.3191489361702128	0
P40425	420	0.00011189849927153421	0	0.12280701754385964	0
Q9UI14	474	0.00010087640171420646	0	0.18055555555555555	0
P36941	400	0.0001171137814656179	0	0.1875	0
O43741	371	0.0001258559479975118	0	0.20388349514563106	0
Q9BQE4	495	9.697923565912348e-05	0	0.16	0
P20023	240	0.00022911354074549886	0	0.45454545454545453	0
Q15834	450	0.00010489760285650649	0	0.11486486486486487	0
Q8IVM8	375	0.00012449119387079958	0	0.029850746268656716	0
Q9P296	482	9.943515891299009e-05	0	0.06944444444444445	0
Q5JVL4	239	0.00022936897525697777	0	0.2916666666666667	0
Q05469	292	0.00017015380735696306	0	0.21428571428571427	0
Q15041	339	0.00013739787616148347	0	0.24	0
Q8NEC5	362	0.00012842080091832073	0	0.29411764705882354	0
Q96GX5	463	0.00010327184108571287	0	0.13636363636363635	0
Q00765	232	0.0002489433356374537	0	0.10256410256410256	0
P04114	271	0.00018884665431744986	0	0.22857142857142856	0
P60411	407	0.0001150620226936386	0	0.10714285714285714	0
Q8N205	196	0.0006001031335277294	0	0.06451612903225806	0
O14980	222	0.00028505323891298484	0	0.06516492357200322	0
O75340	406	0.00011527033244026634	0	0.2543859649122807	0
O15169	347	0.00013493016307539833	0	0.1837837837837838	0
O00626	405	0.00011530083242797496	0	0.14285714285714285	0
P32248	300	0.00016239896946354106	0	0.5714285714285714	0
Q9NPB9	295	0.0001656977550452906	0	0.36363636363636365	0
P13224	356	0.0001317687563337473	0	0.17142857142857143	0
P01023	337	0.00014025236812845106	0	0.15337423312883436	0
O43889	194	0.0006205065622114693	0	0.08583690987124463	0
P20309	217	0.0002938875557377417	0	0.08450704225352113	0
O75716	332	0.00014255228192655968	0	0.22857142857142856	0
O00560	258	0.00021427321975208617	0	0.12184873949579832	0
O15354	314	0.00015219562867582886	0	0.11764705882352941	0
O43586	466	0.00010249449294314271	0	0.10714285714285714	0
P0C7X2	343	0.0001363002876585083	0	0.2878787878787879	0
Q9HBV2	203	0.0004303728688705329	0	0.03076923076923077	0
O14786	248	0.00021969055898293032	0	0.21052631578947367	0
O60462	257	0.00021435819994290804	0	0.16666666666666666	0
P21781	435	0.00010795991295014585	0	0.3076923076923077	0
O14964	336	0.000140620067683108	0	0.15476190476190477	0
O43597	289	0.00017151770864220933	0	0.21311475409836064	0
Q9H246	224	0.00028212472937055725	0	0.8	0
P01130	481	9.955682066979985e-05	0	0.15	0
O95870	215	0.00029871174288827055	0	0.15384615384615385	0
Q9UJD0	388	0.0001213497421856269	0	0.75	0
O95376	428	0.00010983485292088418	0	0.22058823529411764	0
O75477	273	0.00018467424284615428	0	0.25	0
