name	rank	visiting_probability	is_seed	spd	component_id
Q96EY1	26	0.00529066603621345	1	0.23595505617977527	0
P49368	148	0.005329283279358242	1	0.19444444444444445	0
P35372	67	0.005281563940877485	1	0.09210526315789473	0
P40227	126	0.005320866324161245	1	0.22488038277511962	0
Q9C005	105	0.005280496830942296	1	0.0967741935483871	0
P78371	43	0.005336588993634	1	0.2204724409448819	0
Q05639	56	0.005324337935605653	1	0.2661290322580645	0
P68104	87	0.00532244124150909	1	0.16986301369863013	0
Q96FQ6	138	0.005271023989110494	1	0.2222222222222222	0
Q15233	45	0.005288333512715442	1	0.23353293413173654	0
Q06830	132	0.005297413886181202	1	0.25735294117647056	0
Q9Y2W2	40	0.005289121403133194	1	0.32	0
Q8TC12	39	0.005270310353581921	1	0.2	0
Q08380	16	0.00532211123273095	1	0.25	0
Q9NRW1	88	0.0054231100227216675	1	0.10204081632653061	0
Q92956	128	0.005295089557230069	1	0.17142857142857143	0
Q16543	95	0.005537438665489245	1	0.17407407407407408	0
Q99962	3	0.005291574228644816	1	0.07352941176470588	0
P02545	136	0.0057482395524404775	1	0.11302681992337164	0
P52789	9	0.0052734089701041474	1	0.2857142857142857	0
P07437	18	0.005340409386448789	1	0.26217228464419473	0
Q16666	30	0.0053864993928917845	1	0.059278350515463915	0
Q9HCD5	72	0.0052742635451899665	1	0.3055555555555556	0
Q9BX68	15	0.005263844837236293	1	1.0	0
Q9BUL8	149	0.005274314375004333	1	0.1111111111111111	0
P61769	49	0.005274599134245848	1	0.10256410256410256	0
Q8WUH6	82	0.005265918753720198	1	1.0	0
Q8IUH3	76	0.005281605151134817	1	0.20689655172413793	0
P41240	131	0.005275454943566013	1	0.21794871794871795	0
Q02750	111	0.005282913732456989	1	0.26136363636363635	0
Q5JUX0	47	0.005266506850052419	1	1.0	0
Q9NZL4	93	0.0052903068499161555	1	0.08860759493670886	0
Q9NXF8	53	0.005270021286539739	1	0.5	0
P63241	4	0.005276766313643716	1	0.38461538461538464	0
Q8NF91	144	0.0052803980826408746	1	0.3235294117647059	0
P40616	19	0.005270171586812103	1	0.20689655172413793	0
Q92882	33	0.005333794016034359	1	0.41379310344827586	0
Q7L4P6	58	0.005272179065202263	1	0.3888888888888889	0
Q9H0U9	98	0.005271174656268365	1	0.15625	0
P55198	86	0.005284669789976586	1	0.23076923076923078	0
Q15772	48	0.005267045542951296	1	1.0	0
Q8N5R6	106	0.005328161709758027	1	0.18421052631578946	0
Q8N682	69	0.0052783946971228955	1	1.0	0
Q5SW96	142	0.005268876380479666	1	0.38461538461538464	0
Q4J6C6	75	0.005272690872892413	1	0.08695652173913043	0
Q9UBQ5	99	0.0052734182571167335	1	0.23214285714285715	0
Q15654	143	0.00531454818734639	1	0.1437125748502994	0
Q13432	41	0.005304137529188381	1	0.11	0
Q6NSJ2	83	0.005270483063402174	1	0.09523809523809523	0
Q9NRS6	139	0.005272608910691563	1	0.5	0
Q5JR59	119	0.005309676336228058	1	0.087248322147651	0
Q86SE5	110	0.005286853640075307	1	0.21052631578947367	0
Q9UPY8	147	0.005269671634160318	1	0.1	0
Q9Y3Q8	137	0.005348378375514461	1	0.23529411764705882	0
P10914	101	0.005270777881221936	1	0.2558139534883721	0
Q96S65	24	0.005267129627761796	1	1.0	0
Q12926	116	0.005510238100530581	1	0.12631578947368421	0
O14654	5	0.005319617510561904	1	0.3076923076923077	0
Q15382	133	0.005271346169957995	1	0.22727272727272727	0
P15531	78	0.005272809859518876	1	0.15517241379310345	0
P24666	52	0.005271366076504272	1	0.26666666666666666	0
P01100	1	0.005303133294869803	1	0.0867579908675799	0
Q8WVX3	13	0.00527192649520561	1	0.4444444444444444	0
P21673	71	0.005322366417449012	1	0.13636363636363635	0
Q96F46	91	0.0052740478789265475	1	0.07547169811320754	0
Q9H813	57	0.00527973978848798	1	0.025	0
O95295	32	0.005300178641399553	1	0.08823529411764706	0
Q9NRP0	104	0.005269833947537067	1	0.46153846153846156	0
Q9H159	140	0.005273101594628711	1	0.15	0
Q14576	81	0.005282971136911503	1	1.0	0
Q9H000	54	0.005280337528337991	1	0.21428571428571427	0
P56181	120	0.0052789129223610705	1	0.18421052631578946	0
Q7L8A9	151	0.005322064910774001	1	1.0	0
O95251	55	0.005324598863010791	1	0.22448979591836735	0
O95639	123	0.005276431311921399	1	0.27586206896551724	0
O43865	8	0.005288202754108126	1	0.1111111111111111	0
O14933	74	0.00527222138473354	1	0.17777777777777778	0
P15328	146	0.0052659940123117475	1	1.0	0
Q96IT1	107	0.0052731086457780095	1	0.043478260869565216	0
Q96BA8	14	0.005364035993554702	1	0.11764705882352941	0
P49458	80	0.00527087204577705	1	0.10204081632653061	0
Q15223	64	0.005269497852049618	1	0.16666666666666666	0
P36955	51	0.005268168606749078	1	0.4166666666666667	0
Q9NQZ6	70	0.005273539229427323	1	0.2	0
O43805	27	0.0052706849929342	1	0.2631578947368421	0
O75828	42	0.005293587568573383	1	0.45	0
P35914	36	0.005280353435026661	1	0.17391304347826086	0
P05114	38	0.005271057869160165	1	0.23076923076923078	0
P49763	145	0.005269589424059422	1	1.0	0
Q16774	44	0.005288660136537088	1	0.5	0
O75177	68	0.005279457929102544	1	0.13513513513513514	0
Q15661	134	0.005267981690760758	1	1.0	0
O95989	65	0.005274426050249868	1	0.24242424242424243	0
Q7L5A8	96	0.005268719632333704	1	1.0	0
Q12893	21	0.005265672377337077	1	1.0	0
Q16394	103	0.005305378216808504	1	0.11764705882352941	0
Q8TBF5	108	0.005272418652466418	1	1.0	0
Q9Y4P9	77	0.005268255673323796	1	1.0	0
P14210	127	0.0052760789632973456	1	0.4444444444444444	0
Q8WVF5	89	0.005271275918741401	1	1.0	0
P00846	11	0.005267376128216042	1	1.0	0
O15503	94	0.005271615751381911	1	0.25	0
O95990	141	0.005304054256276189	1	0.2	0
Q99541	59	0.005273565573757598	1	1.0	0
O95273	35	0.005284981575683789	1	0.0273972602739726	0
P01024	121	0.005274288367584441	1	0.17647058823529413	0
O75909	63	0.005288743207367251	1	0.3	0
O43739	97	0.005276761556047891	1	0.14285714285714285	0
O15162	150	0.005354816135486301	1	0.14423076923076922	0
P48201	113	0.005271608719994887	1	1.0	0
O76095	90	0.005266023958268329	1	1.0	0
P05408	85	0.005296251056341361	1	1.0	0
P08567	20	0.005273261222734942	1	0.45454545454545453	0
O14807	115	0.005270199964813425	1	0.5333333333333333	0
P13164	12	0.005264368946425054	1	1.0	0
O14734	29	0.005267407657526202	1	0.7	0
P56378	31	0.005264022167658947	1	1.0	0
Q9NX57	17	0.00526350724595246	1	1.0	0
Q99873	190	0.00031093306585803344	0	0.25	0
Q9H0R8	218	0.00024035007385567902	0	0.11818181818181818	0
Q9UBU9	154	0.0017432625659370437	0	0.06312625250501001	0
Q9C0B0	155	0.0011970179971141585	0	0.12274368231046931	0
Q9UKB1	170	0.0004241797825528318	0	0.1046831955922865	0
Q9H492	208	0.0002683279410695186	0	0.13846153846153847	0
Q9HCE1	160	0.0006527719832809788	0	0.06108597285067873	0
Q9NQC7	191	0.0003095137283424422	0	0.11764705882352941	0
O95817	193	0.00029796122158984344	0	0.08184143222506395	0
Q9UMX0	219	0.00024003434308858993	0	0.11855670103092783	0
P63104	230	0.00021778983637342914	0	0.14351851851851852	0
P62993	169	0.0004250051101239653	0	0.10785463071512309	0
P78362	267	0.00018048624431837672	0	0.06377551020408163	0
Q9H8Y8	350	0.0001373764216707883	0	0.17475728155339806	0
Q5S007	270	0.00017982417536763437	0	0.09558823529411764	0
P05161	187	0.00032677853897206685	0	0.15	0
P01241	269	0.00018020255582529242	0	0.06756756756756757	0
P42858	231	0.00021747900541578587	0	0.11538461538461539	0
P08670	326	0.00014792342112738996	0	0.22014925373134328	0
P63279	261	0.00018359511315327906	0	0.09223300970873786	0
P62195	307	0.00015445598085110575	0	0.1691542288557214	0
P21796	293	0.00016342069782352418	0	0.15355805243445692	0
Q13283	292	0.00016346813681033932	0	0.14470284237726097	0
P12931	290	0.00016449409127752945	0	0.1308641975308642	0
Q13620	196	0.00029484610839531955	0	0.1180327868852459	0
Q15554	359	0.00013394731559887915	0	0.08979591836734693	0
Q9H0W5	312	0.00015308740588867854	0	0.09643605870020965	0
Q14258	171	0.00040846812622636627	0	0.04275788348476751	0
Q16659	282	0.00017069092702178953	0	0.09141274238227147	0
Q15051	239	0.0002014875027356833	0	0.13227513227513227	0
Q9UQL6	334	0.00014366132765635965	0	0.14696485623003194	0
P62987	344	0.00013914814332268723	0	0.15869017632241814	0
Q14999	163	0.0005382033474235194	0	0.10070671378091872	0
Q13616	289	0.00016498134115872039	0	0.10260869565217391	0
Q86VP6	313	0.00015307335318633336	0	0.09717314487632508	0
Q13618	159	0.0007362874903753359	0	0.0851063829787234	0
Q9UKV8	228	0.0002259230452349234	0	0.16	0
Q92905	214	0.0002472631615597731	0	0.10980966325036604	0
P68366	342	0.00013980097236528325	0	0.2171945701357466	0
P36873	183	0.00034944260619817054	0	0.13448275862068965	0
Q6P1J9	237	0.00020533116100444196	0	0.17672413793103448	0
P49736	194	0.00029642914133371276	0	0.10653409090909091	0
P62136	198	0.00028917718460261016	0	0.09313725490196079	0
Q00610	355	0.00013541787347085842	0	0.18831168831168832	0
P60033	156	0.001126278070037721	0	0.12903225806451613	0
P68400	234	0.00021198822066298385	0	0.09565217391304348	0
P60709	238	0.00020214790421395755	0	0.18251928020565553	0
Q14164	285	0.0001694824034023337	0	0.09915014164305949	0
Q92793	336	0.0001428974543560068	0	0.11650485436893204	0
P50542	255	0.00018828609025094172	0	0.13043478260869565	0
Q99459	259	0.00018639421847423837	0	0.09743589743589744	0
Q13573	197	0.00029228921465886045	0	0.09152542372881356	0
Q7Z6Z7	232	0.00021512010436739907	0	0.1330166270783848	0
P02751	161	0.0005427296949984873	0	0.10090361445783133	0
P12814	367	0.00013121949632983164	0	0.1956521739130435	0
Q09472	262	0.00018284169910772683	0	0.10804597701149425	0
Q9Y4K3	248	0.0001916749937956783	0	0.10216110019646366	0
Q9H845	263	0.00018274808567683977	0	0.09722222222222222	0
Q9NPJ6	321	0.0001508957190875758	0	0.06774193548387097	0
Q9H2H9	211	0.00026260351834939057	0	0.22448979591836735	0
P24941	264	0.00018178450379250922	0	0.10696095076400679	0
P40337	229	0.00021889059768272144	0	0.1	0
P30049	347	0.00013807441617040342	0	0.12	0
Q13617	184	0.00034176304535767045	0	0.12742382271468145	0
Q71U36	296	0.0001609231772437895	0	0.1831831831831832	0
Q13526	340	0.00014075771406552514	0	0.14049586776859505	0
Q9P0L0	287	0.00016849081574676103	0	0.1038961038961039	0
P36897	325	0.00014972629432602865	0	0.08755760368663594	0
P25054	353	0.0001363481066735255	0	0.09264305177111716	0
P32121	212	0.0002516033538820409	0	0.13690476190476192	0
P15056	358	0.0001339599587730006	0	0.3088235294117647	0
Q15369	179	0.0003622170267272242	0	0.11711711711711711	0
Q07666	215	0.00024358722897676615	0	0.23417721518987342	0
Q00987	328	0.0001463375561164349	0	0.09716599190283401	0
P49721	291	0.00016429257232574698	0	0.1797752808988764	0
Q9NRR5	167	0.00045613768380864714	0	0.1282051282051282	0
Q16763	206	0.00027234381213035453	0	0.17567567567567569	0
P22681	324	0.00014973068261909644	0	0.1792452830188679	0
Q96GG9	301	0.0001585168487650165	0	0.15270935960591134	0
P11021	180	0.00035972823265145417	0	0.19767441860465115	0
P61586	242	0.00019698524272609982	0	0.12195121951219512	0
Q04206	226	0.00023139106449553452	0	0.1408839779005525	0
P84077	200	0.00028805858579925475	0	0.20202020202020202	0
P19320	216	0.00024346191999895985	0	0.11188811188811189	0
P26368	348	0.00013805126342697024	0	0.16434540389972144	0
Q14103	273	0.00017723310719740997	0	0.21212121212121213	0
P34947	271	0.00017957639835137636	0	0.08641975308641975	0
P60520	335	0.00014365239807147026	0	0.10042735042735043	0
Q9NRD1	294	0.00016320037016464756	0	0.08801498127340825	0
Q04864	235	0.00021167930251808897	0	0.1282051282051282	0
Q15717	157	0.0010550247328121455	0	0.05618686868686869	0
Q8IWL3	174	0.00037872023125212143	0	0.03353658536585366	0
Q13233	309	0.00015384044048226156	0	0.21739130434782608	0
Q96SW2	240	0.00020018237437959712	0	0.18085106382978725	0
Q06124	320	0.0001513186016001897	0	0.1134020618556701	0
Q7L0Q8	277	0.0001744730813558128	0	0.049019607843137254	0
Q8TBB1	361	0.00013319745127187598	0	0.08290155440414508	0
Q9BUA3	306	0.0001546751738153303	0	0.5	0
P12268	299	0.000159026176224703	0	0.28421052631578947	0
Q6IBW4	284	0.00016949711599894033	0	0.08641975308641975	0
Q07866	349	0.0001374300954615713	0	0.17105263157894737	0
Q96HA8	365	0.00013198293688966304	0	0.12389380530973451	0
P67809	278	0.0001731142301662235	0	0.17681159420289855	0
O60260	357	0.00013485761351540347	0	0.11878453038674033	0
P05067	153	0.002123930400535648	0	0.05020673360897814	0
Q9Y5S9	249	0.00019164191377216329	0	0.13513513513513514	0
P00533	175	0.0003722071735406793	0	0.07279029462738301	0
P55196	258	0.00018650317134730828	0	0.2079207920792079	0
P06748	254	0.00018882461199269478	0	0.147005444646098	0
P18206	356	0.00013532545812874257	0	0.1945945945945946	0
Q969H0	333	0.00014449544950619514	0	0.12432432432432433	0
P0CG47	362	0.0001330419784553654	0	0.14285714285714285	0
Q15714	323	0.00014998526179526997	0	0.1103448275862069	0
Q9P0N5	209	0.0002675339836196765	0	0.056768558951965066	0
Q9UIQ6	268	0.00018031180606252738	0	0.2	0
P26038	345	0.00013890029308211336	0	0.184	0
Q86VM9	314	0.00015307222769641362	0	0.10619469026548672	0
Q92616	297	0.00016061388589080956	0	0.27184466019417475	0
Q8IVT5	251	0.0001914894288707703	0	0.0775	0
P05412	165	0.0005191162870496606	0	0.08315256688358641	0
P16333	195	0.0002955837359589887	0	0.064	0
P27986	172	0.00039577478282831047	0	0.11387900355871886	0
P53779	224	0.00023366538910290485	0	0.21428571428571427	0
P03372	185	0.000334070225099287	0	0.09934640522875816	0
P34897	168	0.00043516746638479166	0	0.09322033898305085	0
P08047	241	0.00019774128556074194	0	0.11790393013100436	0
P06576	253	0.00019005300834720181	0	0.2768361581920904	0
P17066	272	0.00017813554956070613	0	0.2857142857142857	0
P42336	244	0.00019481782033142143	0	0.12643678160919541	0
P29590	247	0.00019224663006157323	0	0.14084507042253522	0
Q00597	260	0.00018380348579831454	0	0.16981132075471697	0
Q969R5	286	0.00016926297140280774	0	0.15254237288135594	0
P09429	202	0.00028515532285853867	0	0.1559633027522936	0
Q9NY72	192	0.00029814569539091606	0	0.05	0
O95793	364	0.00013213193543334375	0	0.13861386138613863	0
P41597	300	0.00015861153779815629	0	0.08695652173913043	0
Q13439	281	0.0001713616329791164	0	0.17647058823529413	0
Q9BUH6	311	0.0001536749254804406	0	0.42857142857142855	0
Q9BQ95	283	0.0001706255950047484	0	0.10679611650485436	0
P49916	189	0.00031274438546470963	0	0.19607843137254902	0
Q13895	308	0.0001543600060131576	0	0.20952380952380953	0
Q9Y2H9	331	0.00014548479935937655	0	0.24324324324324326	0
Q9H8W4	162	0.0005394519818299829	0	0.18867924528301888	0
P26045	341	0.00014040968389601198	0	0.2558139534883721	0
P52306	276	0.0001757060703507632	0	0.1643835616438356	0
Q6NUS6	221	0.00023704147092828336	0	0.041811846689895474	0
P51116	166	0.00046918971265026124	0	0.20689655172413793	0
Q86X19	201	0.0002876936897437407	0	0.03591160220994475	0
P30556	246	0.0001923542781165253	0	0.0975609756097561	0
Q9NQP4	295	0.00016115213887650664	0	0.1076923076923077	0
O75147	256	0.00018824926177478979	0	0.09174311926605505	0
O60341	217	0.00024297471459692766	0	0.10646387832699619	0
Q9NP66	346	0.0001385901697308562	0	0.11688311688311688	0
O75530	279	0.00017296886603015833	0	0.06398104265402843	0
P06241	366	0.00013170416344731678	0	0.10843373493975904	0
O96006	164	0.0005358693779237497	0	0.11428571428571428	0
P55055	303	0.00015620528594114684	0	0.1016949152542373	0
P04150	368	0.00013033893179304306	0	0.10743801652892562	0
O00400	266	0.00018095217391565126	0	0.11764705882352941	0
Q8IUH5	223	0.0002339669495830826	0	0.03825136612021858	0
Q9BQB6	298	0.0001590704373791703	0	0.12	0
O95292	173	0.0003946906611479422	0	0.10714285714285714	0
Q6AW86	310	0.00015379710633581795	0	0.03278688524590164	0
Q9H3S5	182	0.000352570521730971	0	0.2222222222222222	0
P49366	245	0.00019354994325679044	0	0.1276595744680851	0
Q96SQ5	213	0.0002478133168569812	0	0.25925925925925924	0
Q9NQC3	280	0.00017195216847638213	0	0.1623931623931624	0
Q99757	327	0.0001470364424061833	0	0.22916666666666666	0
O95166	265	0.0001813024204936924	0	0.10138248847926268	0
P08581	304	0.00015598659907468073	0	0.17647058823529413	0
P16591	178	0.00036412123344662154	0	0.26666666666666666	0
P04049	275	0.00017633581665413704	0	0.2074468085106383	0
P08559	302	0.00015756670095961735	0	0.08365019011406843	0
P15692	203	0.0002731319413527823	0	0.2857142857142857	0
P07948	243	0.00019691660231728307	0	0.12903225806451613	0
Q8N2G8	330	0.00014598427150229278	0	0.2	0
P29972	222	0.00023491743041883362	0	0.27586206896551724	0
P16070	339	0.00014115336895723814	0	0.14655172413793102	0
P17948	205	0.0002726019382798346	0	0.2682926829268293	0
Q9P218	360	0.00013328303990990228	0	0.2857142857142857	0
Q9UI14	337	0.00014206301160924143	0	0.19696969696969696	0
Q6UY14	332	0.0001452006139948396	0	0.13636363636363635	0
O43741	354	0.00013542102939861756	0	0.16176470588235295	0
Q15834	343	0.0001394063227239942	0	0.10714285714285714	0
P16444	351	0.00013677557422338483	0	0.04081632653061224	0
Q5JVL4	177	0.0003661201000859522	0	0.3333333333333333	0
Q05469	236	0.0002116707744552415	0	0.1	0
Q00765	186	0.0003294787173023568	0	0.12903225806451613	0
P04114	220	0.00023826897154997752	0	0.18181818181818182	0
O14980	199	0.0002880608366132926	0	0.058279370952821465	0
Q15041	252	0.0001905323854550457	0	0.2765957446808511	0
P01023	227	0.00022810609156520694	0	0.16521739130434782	0
O43889	158	0.0008287430519088316	0	0.07894736842105263	0
P00390	315	0.00015302799896520515	0	0.18518518518518517	0
P20309	176	0.0003695663070221985	0	0.08064516129032258	0
P43220	363	0.00013228394503887733	0	0.06666666666666667	0
O00560	188	0.00031676531637622285	0	0.11764705882352941	0
O15354	257	0.00018769926387690125	0	0.1	0
P0C7X2	250	0.00019152243234356605	0	0.23255813953488372	0
O14786	204	0.0002727214057290322	0	0.1836734693877551	0
O60462	207	0.0002687986883028335	0	0.2	0
O14964	305	0.000155033582759437	0	0.1497584541062802	0
Q9H246	181	0.00035283834915630815	0	0.8	0
P01130	338	0.0001416798750365744	0	0.21875	0
O95376	322	0.0001507292730401997	0	0.22033898305084745	0
O75477	225	0.00023338224991116646	0	0.2619047619047619	0
O60216	352	0.00013635313624798016	0	0.10050251256281408	0
P20231	210	0.00026476926156601097	0	0.2857142857142857	0
O75381	288	0.00016836373701720162	0	0.16216216216216217	0
O00483	318	0.00015142407399599915	0	0.08641975308641975	0
Q8WTS1	233	0.0002140256318240121	0	0.09090909090909091	0
O95153	317	0.00015176148314759231	0	0.3125	0
P02776	274	0.0001768828704621902	0	0.25	0
P16519	319	0.0001513214587526103	0	1.0	0
O15121	329	0.0001460685007144148	0	0.18181818181818182	0
Q8N300	316	0.00015205899745068569	0	1.0	0
