name	rank	p_hyper	is_seed	spd	component_id
Q9BX68	0	0.0	1	0.3333333333333333	0
Q9BUL8	0	0.0	1	0.07407407407407407	0
Q06609	0	0.0	1	0.0990990990990991	0
P61769	0	0.0	1	0.046511627906976744	0
Q8IUH3	0	0.0	1	0.2	0
Q15772	0	0.0	1	0.2	0
P49458	0	0.0	1	0.08	0
P40616	0	0.0	1	0.0967741935483871	0
P31260	0	0.0	1	0.043478260869565216	0
Q02750	0	0.0	1	0.10309278350515463	0
Q5JUX0	0	0.0	1	0.2857142857142857	0
Q9NZL4	0	0.0	1	0.08433734939759036	0
Q9NXF8	0	0.0	1	0.1	0
P63241	0	0.0	1	0.27692307692307694	0
Q92882	0	0.0	1	0.13333333333333333	0
Q7L4P6	0	0.0	1	0.058823529411764705	0
Q9H0U9	0	0.0	1	0.09090909090909091	0
P55198	0	0.0	1	0.125	0
Q8N5R6	0	0.0	1	0.10126582278481013	0
Q5SW96	0	0.0	1	0.07692307692307693	0
Q14576	0	0.0	1	0.3333333333333333	0
Q9UBQ5	0	0.0	1	0.23214285714285715	0
Q15654	0	0.0	1	0.049723756906077346	0
Q6NSJ2	0	0.0	1	0.022727272727272728	0
Q9NRS6	0	0.0	1	0.09090909090909091	0
Q5JR59	0	0.0	1	0.03205128205128205	0
Q86SE5	0	0.0	1	0.15384615384615385	0
Q99750	0	0.0	1	0.03680981595092025	0
Q9UPY8	0	0.0	1	0.030303030303030304	0
Q9Y3Q8	0	0.0	1	0.07042253521126761	0
O95295	0	0.0	1	0.0547945205479452	0
P10914	0	0.0	1	0.06521739130434782	0
Q8WUH6	0	0.0	1	0.2	0
P01100	0	0.0	1	0.07234042553191489	0
Q12926	0	0.0	1	0.23469387755102042	0
Q9GZV8	0	0.0	1	0.024390243902439025	0
O14654	0	0.0	1	0.3025210084033613	0
Q15382	0	0.0	1	0.044444444444444446	0
P15531	0	0.0	1	0.09836065573770492	0
P21673	0	0.0	1	0.07042253521126761	0
Q9NRP0	0	0.0	1	0.06666666666666667	0
Q9H000	0	0.0	1	0.1111111111111111	0
P56181	0	0.0	1	0.05263157894736842	0
Q7L8A9	0	0.0	1	0.14285714285714285	0
O95251	0	0.0	1	0.2	0
O95639	0	0.0	1	0.20689655172413793	0
O43865	0	0.0	1	0.06428571428571428	0
O14933	0	0.0	1	0.06818181818181818	0
P15328	0	0.0	1	0.25	0
Q96IT1	0	0.0	1	0.1	0
Q96BA8	0	0.0	1	0.029411764705882353	0
P05114	0	0.0	1	0.038461538461538464	0
Q8WVX3	0	0.0	1	0.125	0
P36955	0	0.0	1	0.07692307692307693	0
Q16774	0	0.0	1	0.09090909090909091	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.041666666666666664	0
P14555	0	0.0	1	0.07142857142857142	0
O75177	0	0.0	1	0.05405405405405406	0
Q16394	0	0.0	1	0.05263157894736842	0
Q7L5A8	0	0.0	1	0.2	0
P14210	0	0.0	1	0.07692307692307693	0
O15503	0	0.0	1	0.05263157894736842	0
O95990	0	0.0	1	0.18604651162790697	0
O95273	0	0.0	1	0.1038961038961039	0
P01024	0	0.0	1	0.07692307692307693	0
O75909	0	0.0	1	0.1724137931034483	0
O15162	0	0.0	1	0.07766990291262135	0
P48201	0	0.0	1	0.14285714285714285	0
P08567	0	0.0	1	0.07142857142857142	0
Q99731	0	0.0	1	0.25	0
O14807	0	0.0	1	0.2	0
O00585	0	0.0	1	0.21428571428571427	0
P13164	0	0.0	1	1.0	0
Q99729	92	1.1579095123946226e-29	0	0.44954128440366975	0
P62906	107	7.427647366378745e-36	0	0.656441717791411	0
Q08211	88	3.8232524592437106e-29	0	0.3552123552123552	0
Q15050	166	1.8578660560942845e-52	0	0.4405594405594406	0
Q9Y3U8	142	3.0826203975296137e-62	0	0.5955882352941176	0
Q9NR30	187	2.384069555025828e-40	0	0.3782051282051282	0
Q13310	193	1.1269016966820632e-40	0	0.3611111111111111	0
Q9UNX3	171	8.915364460997218e-48	0	0.43410852713178294	0
P62910	165	5.310297209139317e-52	0	0.5544554455445545	0
P62750	118	6.553307234450117e-45	0	0.6384180790960452	0
Q07020	125	6.185678625367365e-51	0	0.5401785714285714	0
Q02878	113	2.1111898972544802e-40	0	0.5140562248995983	0
P62899	115	5.129161631161416e-42	0	0.7222222222222222	0
Q504Q3	141	2.1884348957893177e-61	0	0.3322884012539185	0
P62888	146	8.685444496022456e-61	0	0.49214659685863876	0
P62913	111	1.1961023400364312e-38	0	0.6424581005586593	0
P62917	123	1.8725804172384827e-49	0	0.6111111111111112	0
P83731	129	3.530255330639093e-54	0	0.6533333333333333	0
P62753	105	3.3214159298875926e-34	0	0.62	0
Q9GZQ8	54	4.076210062058179e-18	0	0.24561403508771928	0
Q9H0R8	60	4.459422909293285e-21	0	0.26548672566371684	0
Q9H492	40	5.147646204980796e-16	0	0.2593516209476309	0
Q9NQC7	16	8.791783596590807e-12	0	0.28884462151394424	0
Q99832	33	2.581232195254922e-14	0	0.20704845814977973	0
P25398	145	1.4205976482585716e-59	0	0.6796116504854369	0
P11940	160	7.57746758179302e-55	0	0.3551020408163265	0
P63104	12	5.296383239234334e-11	0	0.1656534954407295	0
P62993	37	3.746715455080544e-15	0	0.13590033975084936	0
Q5S007	23	7.928373049473917e-13	0	0.1897810218978102	0
Q00839	71	1.2868917349481544e-23	0	0.32186234817813764	0
P33992	198	4.798426647802071e-40	0	0.29743589743589743	0
P08670	50	3.049850892951586e-17	0	0.19649122807017544	0
P15880	109	3.1259965943366797e-37	0	0.4979919678714859	0
P19338	104	1.5738999370401526e-33	0	0.35774647887323946	0
Q13620	154	2.2427973242661595e-59	0	0.2948717948717949	0
Q9H0W5	188	1.8454199052106048e-40	0	0.1816326530612245	0
Q9UQL6	20	1.1312048305113003e-12	0	0.23961661341853036	0
Q13148	102	8.193926955992603e-34	0	0.3404255319148936	0
Q14999	76	3.6048253377383906e-25	0	0.2097902097902098	0
Q13616	78	4.211758058320728e-24	0	0.2453781512605042	0
Q86VP6	98	5.512517370717333e-32	0	0.24570446735395188	0
Q13618	34	2.4710943432217887e-14	0	0.1736641221374046	0
Q9UKV8	161	1.7474592302965667e-54	0	0.37438423645320196	0
Q92905	68	4.587681214696907e-23	0	0.2207977207977208	0
Q9UBS0	7	3.7574152143547054e-11	0	0.38285714285714284	0
Q9BV73	151	2.8279776822909476e-59	0	0.37089201877934275	0
Q9UL18	163	1.8640967754730638e-54	0	0.39325842696629215	0
Q00653	196	4.245652025714991e-40	0	0.33116883116883117	0
P38919	168	1.178070433847208e-49	0	0.304	0
Q99759	3	7.882253820559189e-13	0	0.23118279569892472	0
Q6P1J9	4	1.3163159765028097e-12	0	0.2184873949579832	0
P49736	24	1.1353209457422891e-12	0	0.20383036935704515	0
P60033	173	5.28934466900115e-46	0	0.3541666666666667	0
Q8TF42	43	3.444681631803188e-17	0	0.2967032967032967	0
P60709	41	8.203259274119311e-16	0	0.23950617283950618	0
Q99459	70	4.1912160953740324e-24	0	0.17003367003367004	0
Q13573	79	1.2191005297561988e-24	0	0.16666666666666666	0
Q7Z6Z7	27	5.099918116263011e-13	0	0.21749408983451538	0
P49411	172	3.767726088453854e-47	0	0.34054054054054056	0
P02751	46	5.609734404069447e-16	0	0.20644216691068815	0
P24941	152	5.002292827210449e-59	0	0.2040133779264214	0
P40337	174	1.7677965987840872e-45	0	0.19664268585131894	0
P25705	44	2.3254517990744875e-16	0	0.33505154639175255	0
Q13617	93	2.2126957540780987e-29	0	0.29222520107238603	0
P46782	135	1.0936813137818052e-59	0	0.5923566878980892	0
P68371	35	6.172046951929484e-15	0	0.3935483870967742	0
Q71U36	5	1.0549711866003302e-12	0	0.2375366568914956	0
Q9BQE3	15	1.8162790535366143e-11	0	0.34146341463414637	0
P35268	120	9.258701940578165e-47	0	0.7122302158273381	0
P23396	72	6.057549963120373e-24	0	0.5614754098360656	0
P32121	170	1.0019108934407837e-48	0	0.25073746312684364	0
P26599	65	3.7563228915392925e-22	0	0.4195804195804196	0
P35637	38	2.0540335536502406e-15	0	0.29754601226993865	0
P30050	103	1.980551438120136e-33	0	0.7142857142857143	0
Q96AZ1	28	5.031303364030692e-13	0	0.36	0
P52272	114	6.199215997465181e-41	0	0.3991769547325103	0
P16871	183	1.0733861109086537e-41	0	0.32967032967032966	0
Q12906	96	1.403370973867949e-31	0	0.3618421052631579	0
Q92841	63	1.4876909270863656e-20	0	0.38764044943820225	0
P22626	58	6.131441835741843e-20	0	0.41545893719806765	0
P10809	26	1.1408456418643867e-12	0	0.26258992805755393	0
P15056	6	1.076574853754812e-11	0	0.3	0
P51991	61	1.2312885429581432e-20	0	0.5447154471544715	0
P62280	136	4.8375432890045985e-61	0	0.6162790697674418	0
Q99558	158	2.2151540987114147e-55	0	0.525	0
P11441	132	5.407702054886287e-57	0	0.37547892720306514	0
Q13151	86	1.0303041280734806e-27	0	0.5283018867924528	0
P52597	69	7.30039577242748e-24	0	0.3829787234042553	0
P31943	52	4.252144317273009e-18	0	0.4375	0
Q13619	181	2.8252731028574115e-42	0	0.27983539094650206	0
Q15843	94	3.0435794655070982e-30	0	0.3416370106761566	0
P46779	162	7.018292396365837e-55	0	0.5275590551181102	0
P14866	55	7.409364561256516e-19	0	0.47368421052631576	0
Q96GG9	95	6.586410249568761e-31	0	0.3121951219512195	0
P43243	66	8.987313189065432e-23	0	0.37073170731707317	0
Q86V81	195	8.682681226105163e-41	0	0.33544303797468356	0
Q93034	97	2.575071568984419e-31	0	0.29829545454545453	0
P62979	185	8.771775540956238e-43	0	0.35333333333333333	0
P11021	29	1.0944450789956441e-13	0	0.24444444444444444	0
P22087	197	1.0260814078038216e-39	0	0.25957446808510637	0
P23246	194	1.4195518626933889e-40	0	0.2938388625592417	0
P48643	19	5.532556229573034e-12	0	0.26063829787234044	0
P31689	21	2.0756167899770886e-12	0	0.2676767676767677	0
P19320	49	4.025731060325978e-17	0	0.23693379790940766	0
P32969	108	5.623541313586935e-37	0	0.6948051948051948	0
Q07955	82	3.658716687518091e-26	0	0.33707865168539325	0
P13639	56	2.155829843695928e-19	0	0.3582089552238806	0
P62847	131	2.229716004469556e-56	0	0.6339869281045751	0
P62266	110	2.821708254632146e-38	0	0.7703703703703704	0
P26368	67	1.29585236703119e-22	0	0.26243093922651933	0
P18124	112	1.4989656824379344e-39	0	0.599009900990099	0
P50914	138	2.599296484735052e-63	0	0.5233644859813084	0
Q14103	90	4.271219339116415e-29	0	0.26838235294117646	0
Q13509	8	1.1681573849986058e-11	0	0.25096525096525096	0
P62249	106	5.28122389144923e-35	0	0.6464088397790055	0
P29353	42	1.33100029559731e-16	0	0.1793103448275862	0
P62244	124	1.7403944784596333e-50	0	0.6127167630057804	0
P17844	84	3.480823941723914e-27	0	0.34146341463414637	0
P39019	133	3.589620859367121e-58	0	0.620253164556962	0
P62701	77	2.5678648054170534e-24	0	0.6473684210526316	0
P62081	128	7.755415074290097e-54	0	0.5681818181818182	0
Q07002	2	2.883789669814786e-13	0	0.32727272727272727	0
Q16526	73	1.6006853927744187e-24	0	0.2992125984251969	0
P60520	64	3.547536861618224e-21	0	0.2618556701030928	0
Q6NUN9	192	1.0040849001164144e-39	0	0.2558139534883721	0
Q9NRD1	199	5.131473475028544e-40	0	0.16058394160583941	0
Q969P0	167	3.895714081766385e-51	0	0.4647887323943662	0
Q00005	32	5.886206529932037e-14	0	0.37142857142857144	0
Q14872	178	7.909134480419012e-42	0	0.5280898876404494	0
Q12905	101	8.073876390503961e-34	0	0.3321554770318021	0
Q9UQ35	85	6.046189929979252e-28	0	0.3021276595744681	0
Q13233	1	6.643710339523552e-14	0	0.33689839572192515	0
P68363	47	9.137186421130546e-17	0	0.2781456953642384	0
Q8NC51	175	4.63500173083767e-43	0	0.43103448275862066	0
O95816	31	5.142731739475032e-14	0	0.28846153846153844	0
P67809	99	9.004045352014099e-33	0	0.2541899441340782	0
O60260	53	5.262763913555432e-18	0	0.21195652173913043	0
O60506	184	3.993269891585903e-42	0	0.2507936507936508	0
P04406	48	1.7692750842264558e-16	0	0.2540983606557377	0
P05388	74	1.99382528800786e-24	0	0.6230366492146597	0
P31942	83	1.1462384142863273e-26	0	0.44761904761904764	0
P09651	62	1.2811596891224409e-20	0	0.25103734439834025	0
P07910	100	7.077769396159809e-34	0	0.375	0
P62851	116	9.025516379799593e-43	0	0.7050359712230215	0
P38646	39	2.9752760784721e-16	0	0.28076923076923077	0
P62263	121	2.571852149237741e-47	0	0.49777777777777776	0
P06748	45	1.940428661984433e-16	0	0.2715827338129496	0
Q96M98	10	5.519052142881058e-11	0	0.6666666666666666	0
P23258	11	8.27147495649644e-11	0	0.3448275862068966	0
P84103	182	1.0048046642001987e-41	0	0.39436619718309857	0
P42766	150	8.737907429482333e-63	0	0.6554621848739496	0
P46776	143	1.4360652129565932e-62	0	0.6967213114754098	0
Q13470	13	9.590293919994698e-12	0	0.6363636363636364	0
P62314	191	4.308893819502135e-40	0	0.3333333333333333	0
P63220	153	8.193825688066111e-60	0	0.6105263157894737	0
P63173	149	9.358861206516105e-62	0	0.5528455284552846	0
P35228	22	2.766799009567804e-13	0	0.30935251798561153	0
P62841	156	3.4087008834078915e-58	0	0.5491803278688525	0
Q86VM9	159	1.1883456955795625e-54	0	0.35807860262008734	0
Q15393	200	4.8905681828717404e-39	0	0.29347826086956524	0
Q9BQG0	190	1.630413845993351e-41	0	0.39097744360902253	0
P05412	51	2.733660399826687e-17	0	0.13077469793887705	0
P39023	119	1.4467422332215366e-45	0	0.5988372093023255	0
Q71UM5	164	5.063322823327511e-54	0	0.7121212121212122	0
P27708	17	9.798864519118946e-13	0	0.35947712418300654	0
Q9UNF1	36	4.804083482827033e-16	0	0.325	0
P03372	89	2.380448526311611e-28	0	0.1636828644501279	0
P04049	9	5.200739046703357e-11	0	0.145	0
P61313	127	8.000730004968595e-53	0	0.6204819277108434	0
P49327	25	2.479254540345843e-13	0	0.3602941176470588	0
P84098	117	6.09180244692179e-44	0	0.7428571428571429	0
P46781	126	6.007268119161857e-52	0	0.5833333333333334	0
P47914	177	1.0526802512772516e-42	0	0.6	0
P06576	59	2.0082815375445847e-20	0	0.26229508196721313	0
P62269	130	3.533918491763227e-55	0	0.6578947368421053	0
P46087	189	7.70081100919517e-41	0	0.39416058394160586	0
P61513	148	8.142796392446364e-61	0	0.489010989010989	0
P62857	147	6.52487634023369e-60	0	0.7142857142857143	0
P61353	140	1.351446212271324e-60	0	0.656934306569343	0
P62273	176	3.5674978928137425e-43	0	0.59375	0
O95793	75	6.677091637105528e-25	0	0.3127035830618892	0
Q5TC82	179	1.0757203809601026e-41	0	0.3509933774834437	0
P26640	18	4.0117438658180345e-12	0	0.37333333333333335	0
P46783	137	4.190492764105134e-62	0	0.5911949685534591	0
P49207	157	4.167812521848554e-59	0	0.7142857142857143	0
Q6VAB6	14	1.3112331088628959e-11	0	0.15254237288135594	0
O75147	87	2.7989866076218523e-28	0	0.1844484629294756	0
O75530	180	1.6458435280781885e-41	0	0.20967741935483872	0
P05386	144	1.3759284209378843e-63	0	0.5769230769230769	0
P05362	169	3.9257742820530055e-49	0	0.4306569343065693	0
O95166	57	3.7717979040491767e-19	0	0.2873303167420814	0
O60884	30	1.9415495107362787e-14	0	0.3488372093023256	0
P18077	155	6.015533016723755e-57	0	0.6530612244897959	0
P42677	134	5.958402721831944e-59	0	0.5939849624060151	0
P05387	122	1.2423093058273044e-48	0	0.7279411764705882	0
P08708	139	1.2342887143287324e-61	0	0.7419354838709677	0
O43143	186	3.290629165587321e-42	0	0.31527093596059114	0
O43390	91	7.555927895339652e-30	0	0.36818181818181817	0
O14979	81	1.9063156896929617e-25	0	0.42857142857142855	0
O00571	80	1.5134250960198112e-25	0	0.39	0
Q6UWN8	0	0.0	1	0.0	1
Q8N682	0	0.0	1	0.0	2
Q4J6C6	0	0.0	1	0.0	3
Q96S65	0	0.0	1	0.0	4
Q15223	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
P06028	0	0.0	1	0.0	7
Q9H159	0	0.0	1	0.0	8
Q96F46	0	0.0	1	0.0	9
Q14512	0	0.0	1	0.0	10
Q9NQZ6	0	0.0	1	0.0	11
O43805	0	0.0	1	0.0	12
P49763	0	0.0	1	0.0	13
Q15661	0	0.0	1	0.0	14
Q12893	0	0.0	1	0.0	15
O76095	0	0.0	1	0.0	16
Q8TBF5	0	0.0	1	0.0	17
Q9Y4P9	0	0.0	1	0.0	18
Q8WVF5	0	0.0	1	0.0	19
P00846	0	0.0	1	0.0	20
Q99541	0	0.0	1	0.0	21
O43739	0	0.0	1	0.0	22
P05408	0	0.0	1	0.0	23
O14734	0	0.0	1	0.0	24
P56378	0	0.0	1	0.0	25
Q9NX57	0	0.0	1	0.0	26
