name	is_seed	spd	component_id
P78406	0	0.8769230769230769	0
Q9H6X5	0	1.0	0
P78395	0	0.8448275862068966	0
P35558	0	0.9090909090909091	0
P61586	0	0.71875	0
Q86T75	0	1.0	0
Q96AD5	0	0.75	0
Q14498	0	0.9080459770114943	0
Q6NZ36	0	0.6818181818181818	0
Q9NS56	0	0.8181818181818182	0
Q8NFQ8	0	0.6111111111111112	0
Q14149	0	0.7368421052631579	0
Q99741	0	0.8108108108108109	0
Q969V5	0	0.7450980392156863	0
Q5TAG4	0	1.0	0
Q6FI13	0	0.9285714285714286	0
Q49A92	0	0.6	0
Q96JB5	0	0.7241379310344828	0
Q70CQ3	0	0.6428571428571429	0
P15104	0	0.8333333333333334	0
P18850	0	0.5909090909090909	0
Q9UK80	0	0.8394160583941606	0
P45985	0	0.8387096774193549	0
Q8IXI1	0	0.8260869565217391	0
P10114	0	0.7678571428571429	0
Q96EH8	0	1.0	0
Q9ULT8	0	0.7419354838709677	0
Q9Y6I3	0	0.7808219178082192	0
Q7L5D6	0	0.8412698412698413	0
P31153	0	0.9423076923076923	0
Q9GZU3	0	0.6923076923076923	0
P30566	0	0.7808219178082192	0
Q9UHQ9	0	0.8095238095238095	0
Q9Y5C1	0	0.8888888888888888	0
Q8TC36	0	1.0	0
Q9Y4E5	0	0.8333333333333334	0
Q15672	0	0.8392857142857143	0
P35613	0	0.7712418300653595	0
Q9HBU1	0	0.8571428571428571	0
Q6P2Q9	0	0.9432989690721649	0
Q8NFW5	0	0.5	0
Q9H013	0	0.8571428571428571	0
P84077	0	0.7678571428571429	0
Q2KHN1	0	1.0	0
Q9HCH0	0	0.9333333333333333	0
P83111	0	0.9166666666666666	0
P28072	0	0.9010989010989011	0
Q5T2D3	0	1.0	0
Q9H469	0	1.0	0
Q9Y2M0	0	0.803921568627451	0
Q24JP5	0	0.6212121212121212	0
Q14142	0	0.9	0
Q7Z6G8	0	0.7857142857142857	0
Q15629	0	1.0	0
P37231	0	0.8176100628930818	0
Q8TDY2	0	0.7864077669902912	0
Q9C0C7	0	0.8877551020408163	0
Q96D70	0	1.0	0
Q7Z5N4	0	1.0	0
Q9H3M9	0	1.0	0
P31930	0	0.9166666666666666	0
Q07617	0	0.8333333333333334	0
Q86VV8	0	1.0	0
P40394	0	1.0	0
Q9ULI2	0	1.0	0
Q8WXI3	0	0.8214285714285714	0
Q8ND25	0	0.6923076923076923	0
Q9NZS9	0	0.7894736842105263	0
Q9H6K4	0	0.7333333333333333	0
Q15750	0	0.8125	0
Q9H568	0	0.8571428571428571	0
Q5T9A4	0	0.98	0
Q9BQA1	0	0.88	0
Q13489	0	0.9354838709677419	0
Q8WXX0	0	1.0	0
P51659	0	0.9107142857142857	0
Q8NHG8	0	0.9130434782608695	0
P31689	0	0.908675799086758	0
Q13351	0	1.0	0
P10645	0	0.6363636363636364	0
Q9BX95	0	0.6923076923076923	0
Q99942	0	0.8235294117647058	0
P25685	0	0.9130434782608695	0
P37275	0	0.8974358974358975	0
Q9Y239	0	0.8333333333333334	0
P12004	0	0.8493975903614458	0
Q96G28	0	0.7777777777777778	0
Q9UDY8	0	1.0	0
Q9NQ86	0	1.0	0
Q3BBV0	0	1.0	0
Q03431	0	0.46296296296296297	0
P35251	0	0.9358974358974359	0
Q6ZRI0	0	1.0	0
Q5VV17	0	0.9090909090909091	0
Q9NX00	0	0.7391304347826086	0
Q76L83	0	0.7894736842105263	0
Q8NG95	0	1.0	0
Q9Y4B6	0	0.8761061946902655	0
P21580	0	0.89	0
Q9Y3C5	0	0.9130434782608695	0
P32314	0	0.8333333333333334	0
Q9Y639	0	0.8181818181818182	0
P10321	0	0.6363636363636364	0
Q9Y6D9	0	0.8918918918918919	0
Q13191	0	0.8765432098765432	0
Q9P2D0	0	0.96	0
Q03135	0	0.7675438596491229	0
P30837	0	0.7843137254901961	0
Q9H040	0	0.8229166666666666	0
Q15555	0	0.9347826086956522	0
Q9H4I3	0	0.75	0
Q8NDD8	0	0.6521739130434783	0
Q7Z6M4	0	0.75	0
P11362	0	0.7075471698113207	0
Q96JH7	0	0.8490566037735849	0
Q9Y679	0	0.7619047619047619	0
P31327	0	0.8181818181818182	0
Q9HBD1	0	0.782608695652174	0
Q9Y5A7	0	1.0	0
Q15025	0	0.8349514563106796	0
Q5VT66	0	0.5517241379310345	0
Q96CS3	0	0.8024193548387096	0
P51398	0	0.8367346938775511	0
Q7L5Y9	0	0.7111111111111111	0
Q9BYM8	0	0.9512195121951219	0
Q9UBC2	0	0.7758620689655172	0
Q9UQR1	0	0.8333333333333334	0
P32969	0	0.8770053475935828	0
Q9UNN5	0	0.8823529411764706	0
Q12799	0	0.8	0
Q5VTR2	0	0.8876404494382022	0
Q9Y508	0	0.78	0
Q9Y3M2	0	0.8211920529801324	0
P13639	0	0.9475982532751092	0
P60842	0	0.912	0
Q14004	0	0.8688524590163934	0
Q15418	0	0.7428571428571429	0
Q96L21	0	0.9651162790697675	0
Q9NPH2	0	0.8717948717948718	0
P26368	0	0.9273182957393483	0
Q8TE30	0	0.8571428571428571	0
P18124	0	0.9090909090909091	0
Q13099	0	0.6923076923076923	0
P36578	0	0.9432314410480349	0
Q96Q15	0	0.8837209302325582	0
Q9UK97	0	0.8666666666666667	0
Q9BWF3	0	0.867816091954023	0
P53355	0	0.8620689655172413	0
Q13177	0	0.8666666666666667	0
P51858	0	0.8711340206185567	0
Q13469	0	0.837696335078534	0
Q96KQ7	0	0.8089171974522293	0
P61244	0	0.7978723404255319	0
Q9NRI5	0	0.7122302158273381	0
Q9H4L4	0	0.9193548387096774	0
P35610	0	0.7988165680473372	0
P52757	0	0.925531914893617	0
P34947	0	0.8595505617977528	0
P35241	0	0.8461538461538461	0
P29353	0	0.8242074927953891	0
Q5SVZ6	0	0.7777777777777778	0
P27797	0	0.8461538461538461	0
Q8TEX9	0	0.828125	0
P15336	0	0.8730769230769231	0
P42568	0	0.8166666666666667	0
P17844	0	0.935251798561151	0
P15170	0	0.8928571428571429	0
P62701	0	0.9344978165938864	0
Q92597	0	0.8870967741935484	0
Q9H2C0	0	0.7342995169082126	0
P23921	0	0.9090909090909091	0
Q15056	0	0.8387096774193549	0
P55210	0	0.8811881188118812	0
Q8N6T7	0	0.8449197860962567	0
Q07002	0	0.8923076923076924	0
P19971	0	0.8947368421052632	0
Q16526	0	0.9219858156028369	0
P37802	0	0.8270676691729323	0
P35813	0	0.7232142857142857	0
Q6ZT89	0	0.9	0
Q8NHW5	0	0.9904761904761905	0
P27695	0	0.8492063492063492	0
P29317	0	0.6635514018691588	0
Q14160	0	0.7421875	0
Q9Y570	0	0.8712871287128713	0
P30291	0	0.8771929824561403	0
P53671	0	0.875	0
Q16082	0	0.7428571428571429	0
Q13322	0	0.9326424870466321	0
P60520	0	0.8345195729537367	0
Q7L1Q6	0	0.7619047619047619	0
P30154	0	0.8050847457627118	0
P31939	0	0.8205128205128205	0
Q6NUN9	0	0.8689655172413793	0
Q8NE63	0	0.7352941176470589	0
Q08209	0	0.7023809523809523	0
Q9NRN7	0	0.8	0
P43490	0	0.8378378378378378	0
Q86TG7	0	0.9	0
Q9NRD1	0	0.7508305647840532	0
Q8ND56	0	0.96	0
Q96Q83	0	0.9166666666666666	0
Q9NZ63	0	0.90625	0
Q969P0	0	0.8481675392670157	0
Q5U5Q3	0	0.8914728682170543	0
Q9Y5L0	0	0.6585365853658537	0
Q8TAP6	0	0.8291139240506329	0
Q9UIL1	0	0.7142857142857143	0
Q04864	0	0.7857142857142857	0
Q5VWX1	0	0.8613861386138614	0
Q9Y572	0	0.9150943396226415	0
P48039	0	0.6645962732919255	0
Q00005	0	0.8647342995169082	0
Q9NXZ2	0	0.9	0
Q14872	0	0.9541284403669725	0
Q16637	0	0.8638297872340426	0
Q9UI26	0	0.7361111111111112	0
Q6NVY1	0	0.6285714285714286	0
Q70UQ0	0	0.6944444444444444	0
Q7L2J0	0	0.8817204301075269	0
Q9Y5J3	0	0.9107142857142857	0
P52298	0	0.86	0
Q96CW5	0	0.9047619047619048	0
P38159	0	0.9113924050632911	0
Q8WYQ5	0	0.7591240875912408	0
Q9NSE4	0	0.7966101694915254	0
Q15637	0	0.8535564853556485	0
P51812	0	0.7894736842105263	0
Q32P51	0	0.9411764705882353	0
Q9BVL2	0	0.782608695652174	0
Q9H422	0	0.9	0
Q8N960	0	0.7894736842105263	0
P20042	0	0.8555555555555555	0
Q8IWL3	0	0.5780821917808219	0
Q15154	0	0.7843866171003717	0
Q96LK0	0	0.7572815533980582	0
P06753	0	0.8435374149659864	0
Q6ZU80	0	0.7636363636363637	0
Q9NSC5	0	0.7962962962962963	0
Q96F07	0	0.6949152542372882	0
Q96EV8	0	0.7573529411764706	0
Q9Y6W5	0	0.8076923076923077	0
Q9NYB9	0	0.7706422018348624	0
Q8N4C8	0	0.7419354838709677	0
Q8N8S7	0	0.7586206896551724	0
Q9UQB8	0	0.8076923076923077	0
Q8N4C6	0	0.8389830508474576	0
Q969G2	0	0.7142857142857143	0
Q9Y2A7	0	0.6607142857142857	0
Q92569	0	0.7089552238805971	0
Q96T60	0	0.9230769230769231	0
Q9NX24	0	0.8536585365853658	0
Q8NHQ8	0	0.8979591836734694	0
Q99523	0	0.644927536231884	0
Q9H8V3	0	0.7730061349693251	0
Q8NCB2	0	0.7288135593220338	0
Q9H9Y6	0	0.8939393939393939	0
Q9Y371	0	0.8317757009345794	0
Q8NAP3	0	0.851063829787234	0
Q15633	0	0.8133333333333334	0
Q9Y618	0	0.7941176470588235	0
Q9Y4P3	0	0.8409090909090909	0
Q9NP81	0	0.8260869565217391	0
P43250	0	0.65	0
Q06124	0	0.7537878787878788	0
Q96G79	0	1.0	0
P30556	0	0.6483516483516484	0
Q9Y2J2	0	0.8362068965517241	0
P35626	0	0.9090909090909091	0
Q6ZMQ8	0	0.7758620689655172	0
Q14CN2	0	1.0	0
Q96T76	0	0.7731958762886598	0
Q15722	0	0.6	0
O43293	0	0.8653846153846154	0
P08581	0	0.7633587786259542	0
Q05513	0	0.815068493150685	0
P10275	0	0.7990314769975787	0
Q9UNH5	0	0.8148148148148148	0
Q8TDR4	0	0.7906976744186046	0
Q7Z7A1	0	0.8404907975460123	0
O75385	0	0.9076923076923077	0
Q5SW79	0	0.8235294117647058	0
Q9BQ90	0	0.7962962962962963	0
Q13227	0	0.8	0
Q9UBE8	0	0.7586206896551724	0
O60216	0	0.8095238095238095	0
Q9HAF1	0	0.7450980392156863	0
P18848	0	0.7951807228915663	0
P21333	0	0.8062678062678063	0
P28908	0	0.76	0
O60308	0	0.8133333333333334	0
O96017	0	0.8562091503267973	0
Q96S97	0	0.6296296296296297	0
Q99501	0	0.7777777777777778	0
Q9UEY8	0	0.7297297297297297	0
Q9NZ32	0	0.6153846153846154	0
Q9UDY2	0	0.88	0
P06239	0	0.7604790419161677	0
P50570	0	0.8516129032258064	0
P15498	0	0.8214285714285714	0
Q02763	0	0.7631578947368421	0
P23467	0	0.8095238095238095	0
P08575	0	0.881578947368421	0
P15941	0	0.7894736842105263	0
Q68EM7	0	0.7592592592592593	0
Q9H4E7	0	0.7777777777777778	0
P27361	0	0.7992957746478874	0
P20749	0	0.9795918367346939	0
Q05397	0	0.7596153846153846	0
Q9NWQ8	0	0.6938775510204082	0
P42336	0	0.7029702970297029	0
P40259	0	0.6111111111111112	0
P07766	0	0.7297297297297297	0
P17181	0	0.8055555555555556	0
Q9Y3P8	0	1.0	0
Q9H204	0	0.8658536585365854	0
P53041	0	0.8439306358381503	0
P25445	0	0.7355371900826446	0
Q7L591	0	0.7575757575757576	0
Q6PIZ9	0	1.0	0
P48023	0	0.71	0
Q14511	0	0.8181818181818182	0
P14784	0	0.875	0
Q04759	0	0.84	0
Q99704	0	0.8620689655172413	0
Q07889	0	0.8170731707317073	0
Q9NP31	0	0.782608695652174	0
P11912	0	0.5576923076923077	0
Q96IF1	0	0.8529411764705882	0
P11836	0	0.8947368421052632	0
Q16827	0	0.7378640776699029	0
P06729	0	0.7142857142857143	0
P30530	0	0.8571428571428571	0
P20963	0	0.6237113402061856	0
P56945	0	0.7953795379537953	0
P23470	0	0.6615384615384615	0
P16070	0	0.7692307692307693	0
P78314	0	0.8529411764705882	0
P52333	0	0.8021978021978022	0
Q08881	0	0.8775510204081632	0
Q5VV42	0	0.8260869565217391	0
P46379	0	0.7864406779661017	0
Q9UQC2	0	0.872093023255814	0
Q13444	0	0.8409090909090909	0
P43403	0	0.7341772151898734	0
Q12913	0	0.7283950617283951	0
Q9Y2R2	0	0.8214285714285714	0
P23771	0	0.8108108108108109	0
P23471	0	0.7272727272727273	0
P42356	0	0.6133333333333333	0
P29350	0	0.776595744680851	0
P20936	0	0.8301886792452831	0
P17612	0	0.6996336996336996	0
P16885	0	0.7941176470588235	0
P27986	0	0.6974063400576369	0
Q15262	0	0.4732824427480916	0
Q96PU4	0	0.8846153846153846	0
P25963	0	0.8300970873786407	0
Q8TBP5	0	0.6875	0
Q14289	0	0.8202247191011236	0
P30307	0	0.831858407079646	0
Q13094	0	0.8103448275862069	0
Q05209	0	0.7578947368421053	0
Q86WV1	0	0.7319587628865979	0
P16284	0	0.8787878787878788	0
P07948	0	0.7004048582995951	0
Q9BZW8	0	0.725	0
Q96GM5	0	0.7627118644067796	0
Q9NPB6	0	0.8181818181818182	0
Q15424	0	0.8942307692307693	0
Q5TCZ1	0	0.8586956521739131	0
Q5BJH2	0	0.7083333333333334	0
Q9UHI7	0	1.0	0
Q92934	0	0.8793103448275862	0
Q15165	0	0.4268292682926829	0
Q9BQ89	0	0.8636363636363636	0
Q86UR5	0	0.7272727272727273	0
Q0VF96	0	0.9090909090909091	0
Q9BSA4	0	0.8	0
Q9C0K7	0	0.9375	0
Q13153	0	0.822429906542056	0
P78386	0	0.8518518518518519	0
Q99952	0	0.8125	0
Q14451	0	0.9285714285714286	0
Q07157	0	0.7404580152671756	0
Q8TAK6	0	0.7391304347826086	0
Q13123	0	0.9080459770114943	0
Q7Z6E9	0	0.8390804597701149	0
Q8WV44	0	0.8181818181818182	0
Q96AQ6	0	0.7755102040816326	0
Q96EY5	0	0.7083333333333334	0
Q9Y478	0	0.8138297872340425	0
Q00688	0	0.92	0
Q9UJT2	0	0.9310344827586207	0
Q9Y365	0	1.0	0
Q8N448	0	0.8404255319148937	0
Q66PJ3	0	0.9375	0
Q13568	0	0.8125	0
Q92626	0	0.6153846153846154	0
Q9ULD4	0	1.0	0
Q96RL7	0	0.6956521739130435	0
Q9P035	0	0.873015873015873	0
Q14118	0	0.6949152542372882	0
Q9UQ26	0	0.7222222222222222	0
Q9Y286	0	0.8	0
Q9UMN6	0	0.9259259259259259	0
Q5T5P2	0	0.9310344827586207	0
Q2TAY7	0	0.9310344827586207	0
Q07869	0	0.7547169811320755	0
Q8TBC3	0	0.8378378378378378	0
Q08117	0	0.8587570621468926	0
Q9Y697	0	0.7857142857142857	0
Q99569	0	0.7543859649122807	0
Q96JH8	0	0.7941176470588235	0
P68363	0	0.9111111111111111	0
Q9NZM4	0	0.7647058823529411	0
Q9BRR0	0	0.8461538461538461	0
P63267	0	0.8947368421052632	0
Q6ZV73	0	0.95	0
Q01344	0	0.7142857142857143	0
Q9NSB4	0	0.9411764705882353	0
Q8IX15	0	0.868421052631579	0
Q92947	0	0.9166666666666666	0
Q9H5I1	0	0.7313432835820896	0
Q5UIP0	0	0.8203592814371258	0
Q01362	0	1.0	0
Q99442	0	0.6363636363636364	0
Q15303	0	0.7264150943396226	0
Q9NZQ3	0	0.7666666666666667	0
Q8TES7	0	0.8767123287671232	0
Q9H2X0	0	0.8620689655172413	0
Q96T58	0	0.8524590163934426	0
Q9Y4H2	0	0.8852459016393442	0
Q6B8I1	0	0.7625	0
Q04837	0	0.897196261682243	0
Q99259	0	0.9	0
P63151	0	0.8636363636363636	0
Q92764	0	1.0	0
Q8NEZ4	0	0.9117647058823529	0
Q04912	0	0.7941176470588235	0
Q01484	0	0.6744186046511628	0
Q9Y244	0	0.8367346938775511	0
Q9H788	0	0.9090909090909091	0
Q01469	0	0.8596491228070176	0
Q96T37	0	0.84	0
Q14151	0	0.9402985074626866	0
Q8IVH8	0	0.8888888888888888	0
P78559	0	0.65	0
Q05193	0	0.8390804597701149	0
Q15723	0	0.8571428571428571	0
Q92918	0	0.9302325581395349	0
Q9Y2I1	0	0.813953488372093	0
Q9C0E4	0	0.7	0
Q9H0H5	0	0.78	0
Q9Y4K4	0	0.8620689655172413	0
Q9Y496	0	0.6309523809523809	0
Q8WXR4	0	1.0	0
Q96PV4	0	0.918918918918919	0
Q12774	0	0.782608695652174	0
Q9ULH1	0	0.8775510204081632	0
Q7L0Q8	0	0.549618320610687	0
Q86UX6	0	0.8	0
Q96EV2	0	0.6363636363636364	0
Q8NC51	0	0.9523809523809523	0
Q9H7D0	0	0.726027397260274	0
Q96DH6	0	0.9090909090909091	0
Q5VTE0	0	1.0	0
Q16658	0	0.9166666666666666	0
Q92930	0	0.8431372549019608	0
Q9H853	0	1.0	0
Q9UL42	0	0.86	0
Q8N1I0	0	0.7894736842105263	0
Q8WU20	0	0.9193548387096774	0
Q9UIF9	0	0.8461538461538461	0
Q13424	0	0.46153846153846156	0
Q9NR96	0	0.75	0
P63167	0	0.7974683544303798	0
Q12866	0	0.9230769230769231	0
Q8N5U6	0	0.8333333333333334	0
Q14155	0	0.8714285714285714	0
Q92529	0	0.9090909090909091	0
Q96RF0	0	0.7916666666666666	0
Q12923	0	0.868421052631579	0
Q86X02	0	0.8333333333333334	0
Q9UQ16	0	0.8095238095238095	0
Q14324	0	0.7575757575757576	0
Q8TBB1	0	0.6951219512195121	0
Q8NFH8	0	0.896551724137931	0
Q92743	0	0.625	0
Q70EK8	0	0.5555555555555556	0
Q99471	0	0.8958333333333334	0
Q16851	0	0.7272727272727273	0
Q9UMY4	0	0.7931034482758621	0
Q0VD86	0	0.9090909090909091	0
Q96D71	0	0.82	0
Q15532	0	0.7735849056603774	0
Q13442	0	0.9629629629629629	0
Q13163	0	0.7941176470588235	0
Q9BUA3	0	0.9545454545454546	0
Q9Y2Q3	0	0.8305084745762712	0
Q9Y613	0	0.8536585365853658	0
Q7L190	0	0.7766990291262136	0
Q5H9K5	0	1.0	0
Q13796	0	1.0	0
Q9H3N1	0	0.6825396825396826	0
Q9UL54	0	0.68	0
O75665	0	0.828996282527881	0
P12268	0	0.8679245283018868	0
Q9HC77	0	0.8366013071895425	0
P13861	0	0.704225352112676	0
P50749	0	0.8387096774193549	0
Q9BT25	0	0.9056603773584906	0
P04629	0	0.7811704834605598	0
Q9P2B4	0	0.8461538461538461	0
Q9NWS0	0	0.8333333333333334	0
O94986	0	0.8198198198198198	0
Q9NQ88	0	0.8181818181818182	0
P20248	0	0.8106060606060606	0
Q6IBW4	0	0.8514851485148515	0
Q9P2S5	0	0.8425925925925926	0
Q8NHV4	0	0.9014084507042254	0
Q9NRM7	0	0.8606060606060606	0
P09234	0	0.9390243902439024	0
Q2KHM9	0	0.8240740740740741	0
Q9BY89	0	0.8363636363636363	0
Q96RK4	0	0.627906976744186	0
Q9NRA8	0	0.953125	0
Q1MSJ5	0	0.8490566037735849	0
Q86SQ0	0	0.8947368421052632	0
P20340	0	0.8775510204081632	0
Q15907	0	0.7333333333333333	0
Q07866	0	0.7752808988764045	0
O94927	0	0.9285714285714286	0
Q8IWE5	0	0.8571428571428571	0
Q8IVD9	0	0.8187919463087249	0
P19388	0	0.8285714285714286	0
Q96AW1	0	0.6875	0
O75955	0	0.7899159663865546	0
Q68CZ1	0	0.8121212121212121	0
Q8WXW3	0	0.7678571428571429	0
Q05D60	0	0.8333333333333334	0
Q969Q6	0	0.8461538461538461	0
Q96FJ2	0	0.7916666666666666	0
Q13423	0	0.7446808510638298	0
Q9P2K1	0	0.8888888888888888	0
Q6UVJ0	0	0.8765432098765432	0
Q9HB71	0	0.8639455782312925	0
P43897	0	0.7142857142857143	0
Q9GZM8	0	0.7636363636363637	0
Q14BN4	0	0.8125	0
P31350	0	0.9024390243902439	0
Q6P1N0	0	0.8648648648648649	0
Q99871	0	0.8108108108108109	0
Q5T0W9	0	0.9090909090909091	0
Q99615	0	0.8611111111111112	0
Q9C0F1	0	0.8248175182481752	0
Q659A1	0	0.7297297297297297	0
Q9NWB7	0	0.7457627118644068	0
Q7L590	0	0.8245614035087719	0
Q68CZ6	0	0.9318181818181818	0
P31948	0	0.8835341365461847	0
O94763	0	0.8405797101449275	0
Q9H0B6	0	0.7162162162162162	0
Q99643	0	0.9333333333333333	0
Q9BRR8	0	0.9583333333333334	0
Q8N137	0	0.782258064516129	0
Q9NUG6	0	0.8648648648648649	0
Q15293	0	0.9074074074074074	0
O75886	0	0.9193548387096774	0
Q96EK5	0	0.7014925373134329	0
Q14166	0	0.9508196721311475	0
O95835	0	0.8727272727272727	0
Q96MX6	0	0.88	0
P15924	0	0.85	0
Q9Y4F5	0	0.8947368421052632	0
Q8NBT2	0	0.7857142857142857	0
Q96DN5	0	0.8620689655172413	0
Q96R06	0	0.8666666666666667	0
Q96LB3	0	0.7884615384615384	0
P06737	0	0.78	0
Q8TCG1	0	0.6595744680851063	0
Q8NA72	0	0.8181818181818182	0
Q86SQ7	0	0.9285714285714286	0
Q5SZD1	0	0.7702702702702703	0
Q96C92	0	0.9272727272727272	0
Q96MT8	0	0.8189655172413793	0
O95816	0	0.9361702127659575	0
Q8N9Q2	0	0.75	0
Q9NYP9	0	0.7407407407407407	0
Q86VQ0	0	0.8376068376068376	0
P49773	0	0.7692307692307693	0
Q99550	0	0.9696969696969697	0
Q66GS9	0	0.7777777777777778	0
Q9Y5B8	0	0.8840579710144928	0
Q9BT92	0	0.9310344827586207	0
Q9UGP8	0	0.7727272727272727	0
Q9BRX9	0	0.8529411764705882	0
P34969	0	0.9620253164556962	0
Q6P2H3	0	0.9347826086956522	0
P17812	0	0.872093023255814	0
P14635	0	0.8607594936708861	0
Q6EMB2	0	0.7647058823529411	0
Q01130	0	0.9	0
Q9NXR1	0	0.8360655737704918	0
Q9NSV4	0	0.75	0
P30101	0	0.8301886792452831	0
Q9H4B6	0	0.7641509433962265	0
Q5VZ89	0	0.8695652173913043	0
P36776	0	0.8732394366197183	0
Q96A65	0	0.75	0
Q9Y3C7	0	0.8372093023255814	0
Q92834	0	0.9019607843137255	0
Q8WXK3	0	0.8947368421052632	0
Q9UGI8	0	0.8133802816901409	0
Q6VMQ6	0	0.6703296703296703	0
Q96RU3	0	0.8108108108108109	0
Q5SRI9	0	0.5833333333333334	0
Q5T0N5	0	0.6956521739130435	0
Q96HA8	0	0.6710526315789473	0
Q9GZT6	0	0.9090909090909091	0
Q9UKM7	0	1.0	0
Q9NX70	0	0.875	0
Q99963	0	0.8833333333333333	0
Q15811	0	0.7457627118644068	0
Q9UKG1	0	0.7475728155339806	0
Q05516	0	0.8046875	0
Q2MV58	0	0.6370967741935484	0
Q15642	0	0.6779661016949152	0
Q99547	0	0.8837209302325582	0
Q96AT9	0	0.673469387755102	0
Q9Y237	0	0.926829268292683	0
Q14847	0	0.88	0
Q8IVF5	0	1.0	0
Q9NQ34	0	0.6538461538461539	0
Q9P0V3	0	0.8309859154929577	0
Q99961	0	0.8764044943820225	0
O60260	0	0.8738095238095238	0
O95140	0	0.782608695652174	0
P25789	0	0.9	0
O75306	0	0.8873239436619719	0
O75489	0	0.7116564417177914	0
P00387	0	0.7843137254901961	0
Q14257	0	0.9318181818181818	0
Q99447	0	0.6842105263157895	0
P07197	0	0.9056603773584906	0
P19105	0	0.9305555555555556	0
Q9NX47	0	0.6764705882352942	0
P50222	0	0.66	0
O60506	0	0.8497109826589595	0
O60784	0	0.9	0
O75936	0	0.8235294117647058	0
P13667	0	0.9342105263157895	0
P04406	0	0.8768115942028986	0
P02786	0	0.8504672897196262	0
P05388	0	0.9434782608695652	0
Q16720	0	0.6666666666666666	0
O94906	0	0.9745762711864406	0
P26373	0	0.8888888888888888	0
P43304	0	0.6666666666666666	0
P53667	0	0.7884615384615384	0
Q99536	0	0.8846153846153846	0
Q13242	0	0.9634146341463414	0
Q6NUK1	0	0.75	0
P52815	0	0.6666666666666666	0
P61221	0	0.8223140495867769	0
P00519	0	0.7099447513812155	0
O96008	0	0.7936507936507936	0
Q9UQM7	0	0.8070175438596491	0
O60812	0	0.9705882352941176	0
P05067	0	0.5629867155290884	0
P31942	0	0.9230769230769231	0
Q9NZ45	0	0.8181818181818182	0
P09651	0	0.831858407079646	0
Q9Y5S9	0	0.8571428571428571	0
P19367	0	0.9365079365079365	0
Q01105	0	0.8493975903614458	0
Q9H4B7	0	0.7575757575757576	0
P07910	0	0.927536231884058	0
P07196	0	0.8552631578947368	0
P35638	0	0.7710843373493976	0
Q9UL15	0	0.8571428571428571	0
P16989	0	0.9391304347826087	0
P00533	0	0.7232658959537572	0
P48741	0	0.96875	0
Q9HCC0	0	0.9047619047619048	0
P04062	0	0.8235294117647058	0
P01857	0	0.5670103092783505	0
O60488	0	0.7272727272727273	0
Q15645	0	0.7596899224806202	0
Q86YM7	0	0.6666666666666666	0
O95718	0	0.8586956521739131	0
Q9Y520	0	0.9545454545454546	0
Q9UM11	0	0.8045112781954887	0
P55196	0	0.7747747747747747	0
P56524	0	0.835	0
P06748	0	0.8533541341653667	0
P29466	0	0.6986301369863014	0
P07305	0	0.9387755102040817	0
P19961	0	1.0	0
Q5VWP2	0	1.0	0
Q14190	0	0.9333333333333333	0
P20020	0	0.9318181818181818	0
O75832	0	0.9078947368421053	0
O95997	0	0.9047619047619048	0
Q96M98	0	0.95	0
P02768	0	0.5841121495327103	0
P10599	0	0.8928571428571429	0
Q8WU90	0	0.7777777777777778	0
Q9H0S4	0	0.9230769230769231	0
Q12983	0	0.7857142857142857	0
P60891	0	0.8	0
P22392	0	0.8194444444444444	0
Q07817	0	0.8016528925619835	0
P61081	0	0.8723404255319149	0
P16403	0	0.9191176470588235	0
P01876	0	0.6129032258064516	0
P50221	0	0.6666666666666666	0
P12235	0	0.9016393442622951	0
Q99719	0	0.8148148148148148	0
P14314	0	0.855072463768116	0
Q02223	0	0.5882352941176471	0
P18206	0	0.808695652173913	0
P09493	0	0.8636363636363636	0
Q9NX09	0	1.0	0
P42704	0	0.8721804511278195	0
P23258	0	0.896414342629482	0
P84103	0	0.9166666666666666	0
Q96QA5	0	1.0	0
Q99700	0	0.8846153846153846	0
P12956	0	0.8151260504201681	0
O75643	0	0.9137055837563451	0
Q92843	0	0.8125	0
P49796	0	0.6774193548387096	0
P0CG47	0	0.8443271767810027	0
O94826	0	0.9512195121951219	0
P05060	0	0.8378378378378378	0
P09936	0	0.9444444444444444	0
Q96RG2	0	0.7558139534883721	0
P23588	0	0.9591836734693877	0
P29966	0	0.8974358974358975	0
Q07065	0	0.7549019607843137	0
P35249	0	0.9019607843137255	0
P11474	0	0.8222222222222222	0
Q9BPW8	0	0.8533333333333334	0
Q96AE4	0	0.8796296296296297	0
P51955	0	0.7450980392156863	0
Q00535	0	0.7676056338028169	0
P14625	0	0.9052631578947369	0
P54253	0	0.6515151515151515	0
Q14134	0	0.8301886792452831	0
Q9UGP5	0	0.6938775510204082	0
Q96RU8	0	0.76	0
Q8N7H5	0	0.7391304347826086	0
Q86Y13	0	0.9024390243902439	0
Q6VVB1	0	0.65	0
Q5VTB9	0	0.7333333333333333	0
Q6PCD5	0	0.8867924528301887	0
P61960	0	0.788235294117647	0
Q96G75	0	0.75	0
Q13064	0	0.8688524590163934	0
Q96P09	0	0.8421052631578947	0
Q9UPN9	0	0.8349514563106796	0
Q9H9V4	0	0.8181818181818182	0
Q9NVP2	0	0.7884615384615384	0
Q9H8W5	0	0.8571428571428571	0
Q9C029	0	0.7692307692307693	0
Q9BW61	0	0.8395061728395061	0
