name	rank	p_hyper	is_seed	spd	component_id
Q13617	80	2.228110658877619e-28	0	0.31043956043956045	0
P46782	133	7.49455926113469e-62	0	0.6025641025641025	0
P68371	36	1.407403391037777e-16	0	0.3918918918918919	0
Q71U36	4	2.6375584847141775e-12	0	0.22916666666666666	0
Q9BQE3	14	1.1051262752037837e-11	0	0.32682926829268294	0
P35268	117	7.210548778663178e-49	0	0.7318840579710145	0
P23396	64	8.185166624397492e-23	0	0.5767634854771784	0
P32121	166	2.0545065511747447e-48	0	0.2551928783382789	0
P26599	57	7.53803560761007e-22	0	0.42142857142857143	0
P35637	25	5.031536916418319e-14	0	0.3052959501557632	0
P30050	103	4.448697918128205e-36	0	0.7096774193548387	0
Q96AZ1	38	8.06265675769281e-17	0	0.3269230769230769	0
P52272	149	1.443146449054491e-62	0	0.41596638655462187	0
P16871	96	3.920005466044518e-32	0	0.3241758241758242	0
Q12906	90	1.4366217033934387e-31	0	0.36666666666666664	0
Q92841	55	1.5768029165358654e-20	0	0.4069767441860465	0
Q7L5N1	197	2.3484207852900433e-38	0	0.2364341085271318	0
P22626	46	4.459721528731382e-18	0	0.43283582089552236	0
P10809	32	3.822304072500187e-15	0	0.25806451612903225	0
P15056	6	8.075421947126932e-12	0	0.3	0
P51991	53	2.3129975576447093e-20	0	0.5630252100840336	0
P62280	135	1.4058132648827176e-63	0	0.6193181818181818	0
Q99558	154	1.9038899662448647e-57	0	0.525	0
P11441	126	3.0997873808231387e-55	0	0.37404580152671757	0
Q13151	74	5.747041739129802e-26	0	0.5333333333333333	0
P52597	61	8.862349500782568e-23	0	0.4010989010989011	0
P31943	43	8.14635152553012e-17	0	0.45789473684210524	0
Q13619	174	4.0160994125150523e-41	0	0.28451882845188287	0
Q15843	78	5.8781606137071345e-27	0	0.35766423357664234	0
P46779	156	2.4318229389827038e-54	0	0.5227272727272727	0
P14866	44	1.76844784038615e-17	0	0.49230769230769234	0
Q96GG9	79	7.900928390662534e-28	0	0.3251231527093596	0
P43243	59	9.227584842826394e-23	0	0.3768844221105528	0
Q86V81	189	1.3542379862201913e-41	0	0.3525641025641026	0
Q93034	84	3.250034132262468e-30	0	0.3168604651162791	0
P62979	177	1.8657619785631173e-41	0	0.3561643835616438	0
P11021	27	1.5591480333031296e-13	0	0.24489795918367346	0
P22087	192	2.0239969873345703e-40	0	0.26180257510729615	0
P23246	186	1.3662500740953063e-40	0	0.30434782608695654	0
P48643	19	3.267469891968889e-13	0	0.25268817204301075	0
P31689	21	8.915055799623186e-14	0	0.27461139896373055	0
P19320	52	1.9066996748935754e-19	0	0.2382608695652174	0
P32969	102	4.196954938723139e-35	0	0.7058823529411765	0
Q07955	76	6.286972866810884e-27	0	0.3522727272727273	0
P13639	48	2.5533811028400648e-18	0	0.36923076923076925	0
P62847	124	1.8242663508042144e-54	0	0.6447368421052632	0
P62266	114	1.5253888099541653e-46	0	0.7647058823529411	0
P26368	54	4.176158343214476e-20	0	0.2664835164835165	0
P18124	107	4.4716213934222855e-40	0	0.6059113300492611	0
P50914	125	4.607451796316758e-54	0	0.5305164319248826	0
Q14103	72	6.15181324129684e-25	0	0.2840909090909091	0
Q13509	9	6.152068460835795e-12	0	0.23921568627450981	0
P62249	105	4.797227988523597e-38	0	0.664804469273743	0
P29353	29	1.7010441248868877e-14	0	0.18050541516245489	0
P62244	122	1.7664749863143288e-52	0	0.627906976744186	0
P17844	81	4.19741849722348e-29	0	0.34439834024896265	0
P39019	132	9.680720189703987e-62	0	0.6305732484076433	0
P62701	69	5.652896662670362e-24	0	0.6666666666666666	0
P62081	127	1.6528224856754461e-56	0	0.5586592178770949	0
Q07002	2	2.1267440037879574e-13	0	0.3090909090909091	0
Q16526	65	6.951099086414221e-24	0	0.2992125984251969	0
P60520	50	7.208801152910466e-19	0	0.2769556025369979	0
Q6NUN9	187	1.8916435436361123e-41	0	0.26459143968871596	0
Q9NRD1	196	2.2501942289683841e-38	0	0.15955473098330242	0
Q969P0	162	1.1367597465715596e-51	0	0.45774647887323944	0
Q00005	31	1.528104441094901e-14	0	0.3630952380952381	0
Q14872	181	9.66922254488376e-42	0	0.5280898876404494	0
Q12905	89	6.869757099234495e-31	0	0.3416370106761566	0
Q9UQ35	92	1.5462798992065396e-32	0	0.3130434782608696	0
Q13233	1	2.9464261503363685e-14	0	0.33695652173913043	0
Q8NC51	172	2.48227968706569e-42	0	0.43859649122807015	0
P67809	88	1.2154548490856853e-31	0	0.26436781609195403	0
O60260	176	1.6380810654375407e-41	0	0.20765027322404372	0
O60506	179	8.287480057364084e-43	0	0.2515923566878981	0
P04406	51	8.34029847341356e-20	0	0.25738396624472576	0
P05388	67	5.007805309823246e-24	0	0.631578947368421	0
P26373	128	1.0060889584312234e-57	0	0.5219512195121951	0
P31942	77	1.4158085230520365e-27	0	0.46078431372549017	0
P09651	56	4.460516621834294e-21	0	0.25854700854700857	0
P07910	95	1.1736830395362895e-33	0	0.3888888888888889	0
P62851	115	2.249960083593344e-47	0	0.7194244604316546	0
P38646	33	3.0631357154519135e-15	0	0.2885375494071146	0
P62263	121	3.394728016504539e-51	0	0.5066079295154186	0
P06748	49	6.797670291562462e-19	0	0.2781818181818182	0
Q96M98	22	3.5188880589658676e-14	0	0.631578947368421	0
P23258	16	8.817534622083619e-13	0	0.3316582914572864	0
P84103	175	6.041770239322092e-41	0	0.4014084507042254	0
P42766	142	7.453742418811566e-63	0	0.6557377049180327	0
Q6PKG0	194	5.000311709874703e-39	0	0.4	0
P46776	136	1.555161475645843e-64	0	0.7016129032258065	0
Q13470	13	7.939143271699116e-12	0	0.6363636363636364	0
P62314	193	6.893041959571685e-40	0	0.3503184713375796	0
P63220	147	8.556489118038458e-61	0	0.6276595744680851	0
P63173	145	5.946919806672583e-64	0	0.5772357723577236	0
Q92499	93	2.250540252007302e-33	0	0.3262411347517731	0
P62841	152	1.9617891385870525e-58	0	0.5528455284552846	0
Q86VM9	155	2.029488906099548e-56	0	0.36086956521739133	0
Q15393	199	2.905612445441987e-38	0	0.2967032967032967	0
Q15029	200	1.6401683426201802e-38	0	0.3128834355828221	0
Q9BQG0	184	9.377477275887239e-42	0	0.4015748031496063	0
P05412	40	1.085077454571836e-15	0	0.13333333333333333	0
P39023	112	9.79967304712313e-45	0	0.603448275862069	0
P61313	113	5.294593091862602e-46	0	0.6484848484848484	0
P49327	24	9.081231957356682e-14	0	0.3787878787878788	0
P84098	118	6.942758942589908e-50	0	0.75	0
P03372	73	2.3349268346188995e-25	0	0.16839378238341968	0
P46781	120	2.357655013421539e-51	0	0.6	0
P47914	170	1.3541712225249697e-45	0	0.6176470588235294	0
P06576	41	1.5904011165063141e-16	0	0.2681564245810056	0
P27708	15	4.183468429315375e-12	0	0.35333333333333333	0
P62269	129	1.020956383326704e-58	0	0.6556291390728477	0
P46087	185	6.6531374405769034e-43	0	0.4	0
P61513	144	5.3722274867264205e-64	0	0.4945652173913043	0
P62857	146	7.621100748386283e-65	0	0.7096774193548387	0
P61353	134	9.896767517208324e-63	0	0.6739130434782609	0
P62273	171	3.999732374976259e-42	0	0.6190476190476191	0
Q71UM5	159	6.483146392357088e-56	0	0.7164179104477612	0
O95793	68	1.0905793557871368e-24	0	0.31596091205211724	0
Q5TC82	173	7.119111035419548e-42	0	0.35294117647058826	0
P46783	130	8.535652911741635e-60	0	0.60625	0
P49207	153	5.836770482101547e-60	0	0.7368421052631579	0
Q6VAB6	12	6.062610770432434e-12	0	0.15517241379310345	0
O75147	94	2.182794402288446e-33	0	0.18545454545454546	0
O75530	178	3.482644204863185e-42	0	0.2069767441860465	0
P05386	137	1.3970889697419484e-65	0	0.5984848484848485	0
P05362	164	1.748185583717261e-50	0	0.44360902255639095	0
O95166	45	5.7494150161818175e-18	0	0.2968036529680365	0
P04049	7	1.6586490571211663e-11	0	0.14432989690721648	0
O60884	35	6.511483419570938e-16	0	0.3493975903614458	0
P18077	151	1.766679196638533e-58	0	0.66	0
P42677	131	1.4870491508681718e-60	0	0.5851851851851851	0
P05387	110	1.627132250721251e-42	0	0.7426470588235294	0
P08708	139	1.2745116418743366e-63	0	0.7311827956989247	0
O43143	180	1.653855613963297e-42	0	0.32653061224489793	0
O43390	86	1.0594049023025517e-30	0	0.37327188940092165	0
O95433	195	9.671829674022352e-38	0	0.32098765432098764	0
O14979	75	3.490297501185281e-26	0	0.45161290322580644	0
O00571	83	1.091104754926464e-29	0	0.4166666666666667	0
Q6UWN8	0	0.0	1	0.0	1
Q8N682	0	0.0	1	0.0	2
Q4J6C6	0	0.0	1	0.0	3
Q96S65	0	0.0	1	0.0	4
Q96F46	0	0.0	1	0.0	5
Q9H813	0	0.0	1	0.0	6
Q9H159	0	0.0	1	0.0	7
Q15223	0	0.0	1	0.0	8
Q9NQZ6	0	0.0	1	0.0	9
O43805	0	0.0	1	0.0	10
P49763	0	0.0	1	0.0	11
Q15661	0	0.0	1	0.0	12
Q12893	0	0.0	1	0.0	13
Q8TBF5	0	0.0	1	0.0	14
Q9Y4P9	0	0.0	1	0.0	15
Q8WVF5	0	0.0	1	0.0	16
P00846	0	0.0	1	0.0	17
Q99541	0	0.0	1	0.0	18
O43739	0	0.0	1	0.0	19
Q14512	0	0.0	1	0.0	20
O76095	0	0.0	1	0.0	21
P05408	0	0.0	1	0.0	22
O14734	0	0.0	1	0.0	23
P56378	0	0.0	1	0.0	24
Q9NX57	0	0.0	1	0.0	25
