name	is_seed	spd	component_id
Q9BUL8	1	0.01639344262295082	0
P61769	1	0.013333333333333334	0
Q8IUH3	1	0.02702702702702703	0
Q15772	1	0.2	0
Q02750	1	0.027522935779816515	0
Q9NZL4	1	0.020833333333333332	0
P63241	1	0.02666666666666667	0
Q9Y3Q8	1	0.047619047619047616	0
Q92882	1	0.05405405405405406	0
P55198	1	0.041666666666666664	0
Q8N5R6	1	0.07766990291262135	0
Q14576	1	0.2727272727272727	0
Q9UBQ5	1	0.015625	0
Q15654	1	0.022222222222222223	0
Q9NRY6	1	0.1111111111111111	0
Q5JR59	1	0.009615384615384616	0
Q86SE5	1	0.047619047619047616	0
Q99750	1	0.008064516129032258	0
Q9BWG6	1	0.1016949152542373	0
O95295	1	0.03225806451612903	0
P10914	1	0.02	0
P01100	1	0.015267175572519083	0
Q12926	1	0.034482758620689655	0
O14654	1	0.08270676691729323	0
Q15382	1	0.019230769230769232	0
Q9BQ66	1	0.036036036036036036	0
Q8WVX3	1	0.09090909090909091	0
P21673	1	0.06493506493506493	0
P55774	1	0.3	0
Q969F0	1	0.05172413793103448	0
P56181	1	0.02564102564102564	0
O15392	1	0.02666666666666667	0
O95251	1	0.08955223880597014	0
O95639	1	0.029411764705882353	0
O43865	1	0.012738853503184714	0
Q99731	1	0.125	0
O75828	1	0.15	0
P14555	1	0.03225806451612903	0
O75177	1	0.023809523809523808	0
Q16394	1	0.041666666666666664	0
O95989	1	0.024390243902439025	0
Q7L5A8	1	0.16666666666666666	0
O76095	1	0.14285714285714285	0
O75909	1	0.07142857142857142	0
O15503	1	0.047619047619047616	0
O95990	1	0.10526315789473684	0
O15162	1	0.05714285714285714	0
O00585	1	0.125	0
O43557	1	0.2222222222222222	0
Q53RE8	1	0.0	1
Q9H159	1	0.0	2
P30536	1	0.06666666666666667	3
Q16621	1	0.07407407407407407	3
Q96BA8	1	0.04878048780487805	3
P05114	1	0.03225806451612903	3
Q9H9H4	1	0.0	4
Q16864	1	0.0	5
Q96FQ6	1	0.0	6
P24666	1	0.0	7
Q8TC12	1	0.0	8
Q9NRW1	1	0.017857142857142856	9
Q7L8A9	1	0.1	9
Q7Z4H7	1	0.011627906976744186	10
Q6NSJ2	1	0.017857142857142856	10
Q6ZP80	1	0.0	11
Q9BX68	1	0.0	12
Q8WUH6	1	0.0	13
P49458	1	0.0	14
P40616	1	0.0	15
P31260	1	0.0	16
Q5JUX0	1	0.0	17
P31151	1	0.0	18
Q9NXF8	1	0.0	19
P69892	1	0.0	20
Q6UWN8	1	0.0	21
Q7L4P6	1	0.0	22
Q9H0U9	1	0.0	23
Q8N682	1	0.0	24
Q5SW96	1	0.0	25
Q4J6C6	1	0.0	26
Q9NRS6	1	0.0	27
Q9UPY8	1	0.0	28
Q9GZV8	1	0.0	29
Q96S65	1	0.0	30
P36382	1	0.0	31
P15531	1	0.0	32
Q8N998	1	0.0	33
Q96F46	1	0.0	34
Q15223	1	0.0	35
Q9H813	1	0.0	36
Q9NRP0	1	0.0	37
P06028	1	0.0	38
P07307	1	0.0	39
Q14512	1	0.0	40
O14933	1	0.0	41
P15328	1	0.0	42
Q96IT1	1	0.0	43
P36955	1	0.0	44
Q9NQZ6	1	0.0	45
Q16774	1	0.0	46
O43805	1	0.0	47
P35914	1	0.0	48
P48201	1	0.0	49
P49763	1	0.0	50
Q15661	1	0.0	51
Q68G74	1	0.0	52
P14770	1	0.0	53
Q12893	1	0.0	54
Q8TBF5	1	0.0	55
Q9Y4P9	1	0.0	56
P14210	1	0.0	57
Q8WVF5	1	0.0	58
P00846	1	0.0	59
P0DPB5	1	0.0	60
Q99541	1	0.0	61
O95273	1	0.009900990099009901	62
P82980	1	0.2	62
P01024	1	0.0	63
O43739	1	0.0	64
P19652	1	0.0	65
P0DJI8	1	0.0	66
P05408	1	0.0	67
P08567	1	0.0	68
P13164	1	0.0	69
O14807	1	0.0	70
O14734	1	0.0	71
P56378	1	0.0	72
Q9NX57	1	0.0	73
