name	rank	visiting_probability	is_seed	spd	component_id
P35372	21	0.005246716359298766	1	0.09210526315789473	0
P40227	33	0.005285757103341544	1	0.22966507177033493	0
Q9C005	75	0.005245333619846757	1	0.09836065573770492	0
P78371	56	0.005301691491054952	1	0.21705426356589147	0
Q05639	41	0.005290090986785941	1	0.2682926829268293	0
P68104	43	0.0052871706049896	1	0.16986301369863013	0
Q96FQ6	66	0.005236738265077184	1	0.17142857142857143	0
Q15233	31	0.005251751750252784	1	0.22485207100591717	0
Q06830	19	0.005263440448805243	1	0.24817518248175183	0
Q9Y2W2	151	0.005254826123082768	1	0.3	0
Q8TC12	39	0.005235669921878597	1	0.18181818181818182	0
Q08380	133	0.005286865551810321	1	0.24489795918367346	0
Q9NRW1	44	0.005387574694008521	1	0.1	0
Q92956	34	0.0052599333727767796	1	0.17391304347826086	0
Q7Z4H7	51	0.0052612935887977105	1	0.13432835820895522	0
Q16543	9	0.005500352689439865	1	0.17407407407407408	0
Q99962	128	0.005258492948909966	1	0.08955223880597014	0
P02545	48	0.005705226037177318	1	0.11708253358925144	0
P52789	90	0.005238906655849983	1	0.2857142857142857	0
P07437	70	0.0053057050402703	1	0.2536231884057971	0
Q16666	108	0.005350175355455437	1	0.05974025974025974	0
Q9HCD5	96	0.0052397077246306885	1	0.2777777777777778	0
Q9BX68	139	0.005229561730857082	1	1.0	0
Q9BUL8	148	0.005239907439569606	1	0.10909090909090909	0
P61769	146	0.005240122313384161	1	0.10810810810810811	0
Q8WUH6	58	0.005231404103485115	1	1.0	0
Q8IUH3	22	0.00524710705327702	1	0.2	0
P41240	100	0.005240918621127205	1	0.21794871794871795	0
Q02750	110	0.005248682366487716	1	0.2777777777777778	0
Q5JUX0	26	0.005232086958758771	1	1.0	0
Q9NZL4	32	0.005255731299345749	1	0.1	0
Q9NXF8	27	0.005236018454903897	1	0.4444444444444444	0
P63241	145	0.0052416328117090025	1	0.390625	0
Q8NF91	29	0.005246366711315724	1	0.3142857142857143	0
P40616	138	0.005235806664089058	1	0.20689655172413793	0
Q92882	101	0.005299066337277052	1	0.4	0
Q6UWN8	149	0.005229128259643933	1	1.0	0
Q7L4P6	61	0.005236423189489423	1	0.5625	0
Q9H0U9	117	0.005236980738959332	1	0.15151515151515152	0
P55198	28	0.005250104399346629	1	0.23684210526315788	0
Q15772	98	0.005232683873517266	1	1.0	0
Q8N5R6	141	0.005292715640173999	1	0.21052631578947367	0
Q8N682	140	0.005247450646137828	1	1.0	0
Q5SW96	7	0.00523465760496242	1	0.4166666666666667	0
Q4J6C6	15	0.005238101240162362	1	0.08695652173913043	0
Q9UBQ5	92	0.005239154049180069	1	0.22807017543859648	0
Q15654	85	0.005278815659181356	1	0.1301775147928994	0
Q13432	97	0.0052686631864250965	1	0.1111111111111111	0
Q6NSJ2	142	0.00525290115847707	1	0.1111111111111111	0
Q9NRS6	40	0.005237961549076619	1	0.8888888888888888	0
Q5JR59	105	0.005276573997140001	1	0.09615384615384616	0
Q86SE5	69	0.005252397441772977	1	0.20512820512820512	0
Q9UPY8	17	0.005235041613156582	1	0.1	0
Q9Y3Q8	119	0.005313670676198194	1	0.22857142857142856	0
P10914	136	0.005236191677976792	1	0.25	0
Q96S65	73	0.005232675850944591	1	1.0	0
Q12926	42	0.0054720968977923865	1	0.11578947368421053	0
O14654	50	0.005284490812565698	1	0.29914529914529914	0
Q15382	72	0.005237317479702781	1	0.20454545454545456	0
P15531	144	0.00523789115849128	1	0.15789473684210525	0
P24666	122	0.005236431176733481	1	0.28888888888888886	0
P01100	53	0.005267881225696389	1	0.08035714285714286	0
Q8WVX3	68	0.005237638471448793	1	0.3333333333333333	0
P21673	38	0.005289685370276746	1	0.14925373134328357	0
Q96F46	77	0.0052396394302254125	1	0.07407407407407407	0
Q9H813	102	0.005244937237360373	1	0.023809523809523808	0
O95295	81	0.005265424629585805	1	0.07042253521126761	0
Q9NRP0	11	0.005235035561245114	1	0.46153846153846156	0
Q9H159	30	0.005238824809278786	1	0.09523809523809523	0
Q14576	124	0.005248453054748342	1	1.0	0
Q9H000	13	0.005245651172984187	1	0.21428571428571427	0
P56181	64	0.005244238620486889	1	0.16216216216216217	0
Q7L8A9	114	0.005286565634261595	1	1.0	0
O95251	113	0.005288438291832656	1	0.22916666666666666	0
O95639	8	0.005241986295460281	1	0.2857142857142857	0
O43865	2	0.0052532149938401	1	0.10526315789473684	0
O14933	103	0.005237363496850134	1	0.18604651162790697	0
P15328	126	0.005231413518661185	1	1.0	0
Q96IT1	115	0.0052385796863477566	1	0.043478260869565216	0
Q96BA8	94	0.005334674310087934	1	0.11764705882352941	0
P49458	52	0.005237144407037976	1	0.11764705882352941	0
Q15223	65	0.005235025576077843	1	0.16666666666666666	0
P36955	89	0.005233764512469717	1	0.4166666666666667	0
Q9NQZ6	3	0.005237883801643823	1	0.21428571428571427	0
O43805	143	0.005236242603952075	1	0.2631578947368421	0
O75828	83	0.005259481677415714	1	0.45	0
P35914	57	0.005245257848211437	1	0.17391304347826086	0
P05114	59	0.005236653228640296	1	0.23076923076923078	0
P49763	24	0.005235136828076543	1	1.0	0
Q16774	120	0.005256848067563917	1	0.5555555555555556	0
O75177	54	0.005244825034042163	1	0.13513513513513514	0
Q15661	20	0.005230079736106316	1	1.0	0
Q7L5A8	153	0.005234186509945317	1	1.0	0
Q12893	63	0.0052319435542889665	1	1.0	0
Q16394	84	0.005269591866771601	1	0.17647058823529413	0
Q8TBF5	18	0.005238911856171583	1	1.0	0
Q9Y4P9	86	0.005234471714457011	1	1.0	0
Q8WVF5	132	0.005236622066655487	1	1.0	0
P00846	67	0.0052328251780481925	1	1.0	0
O15503	129	0.005237084435113267	1	0.25	0
O95990	82	0.005269609151984549	1	0.19047619047619047	0
Q99541	93	0.005239019102055289	1	1.0	0
O95273	6	0.005250377056744537	1	0.039473684210526314	0
P01024	45	0.005241581745337412	1	0.16666666666666666	0
O75909	49	0.0052538491476021385	1	0.3	0
O43739	25	0.005243574205870111	1	0.3333333333333333	0
O15162	125	0.005319511179454725	1	0.13333333333333333	0
P48201	121	0.005237659235614058	1	1.0	0
Q99731	35	0.005337298557943455	1	1.0	0
O76095	123	0.005234737050340039	1	1.0	0
P05408	80	0.005246631339678418	1	1.0	0
P08567	71	0.005239471210170485	1	0.3076923076923077	0
O14807	150	0.005235620092003306	1	0.5333333333333333	0
P13164	88	0.005229973071317138	1	1.0	0
O14734	116	0.005232866801490614	1	0.7	0
P56378	5	0.005229610858688717	1	1.0	0
Q9NX57	10	0.005229104937392678	1	1.0	0
Q99873	191	0.0003090560398806164	0	0.25	0
Q9H0R8	214	0.00023983494186928043	0	0.11235955056179775	0
Q9UBU9	155	0.0017529095003805388	0	0.06429277942631058	0
Q9C0B0	156	0.001189500811936926	0	0.12186379928315412	0
Q9UKB1	170	0.0004212902626205891	0	0.10054347826086957	0
Q9H492	202	0.000272665458019765	0	0.13520408163265307	0
Q9NQC7	194	0.0003051310553936081	0	0.11475409836065574	0
O95817	197	0.0002960737650524255	0	0.08375634517766498	0
Q9UMX0	215	0.00023924712667327603	0	0.11855670103092783	0
P63104	232	0.00021327648429655586	0	0.14	0
P62993	169	0.00042278807944976025	0	0.10714285714285714	0
P78362	271	0.00017876443550753982	0	0.0641025641025641	0
Q9H8Y8	336	0.00014377580326045697	0	0.17307692307692307	0
Q5S007	275	0.00017482565218097191	0	0.09090909090909091	0
P34931	281	0.00017186096718088524	0	0.24096385542168675	0
P05161	188	0.0003204026028677258	0	0.1407035175879397	0
P01241	270	0.0001787725075286722	0	0.06666666666666667	0
P42858	230	0.00021394636888655188	0	0.11075949367088607	0
P08670	331	0.0001456227709346298	0	0.21722846441947566	0
P63279	247	0.0001931600087481299	0	0.09134615384615384	0
P62195	312	0.0001529740533235243	0	0.175	0
P21796	286	0.00016775297468966122	0	0.15151515151515152	0
Q13283	296	0.00016167514879718986	0	0.14652956298200515	0
P12931	297	0.0001608173275820516	0	0.12871287128712872	0
Q13620	199	0.0002930385263079376	0	0.12218649517684887	0
Q15554	366	0.00013217243422706534	0	0.08571428571428572	0
Q9H0W5	316	0.00015214679823210198	0	0.09663865546218488	0
Q14258	171	0.0004190910154653055	0	0.04417243214475785	0
Q16659	289	0.00016598368213609777	0	0.08719346049046321	0
Q15051	269	0.00017905141212445563	0	0.11290322580645161	0
Q9UQL6	341	0.00014250980920921429	0	0.14696485623003194	0
P62987	346	0.00014052792492745675	0	0.16176470588235295	0
Q14999	162	0.0005343919200089108	0	0.0984182776801406	0
Q13616	294	0.00016299670511659914	0	0.1001727115716753	0
Q86VP6	323	0.00015047362771657203	0	0.09683098591549295	0
Q13618	161	0.0007120751155349228	0	0.08502415458937199	0
Q9UKV8	241	0.00020432346230850974	0	0.165	0
Q92905	212	0.0002436942084596511	0	0.11061946902654868	0
Q6IQ23	190	0.00030915473720748583	0	0.07692307692307693	0
P68366	352	0.00013777507699387897	0	0.2081447963800905	0
P36873	185	0.00034711294552455525	0	0.13131313131313133	0
Q6P1J9	243	0.0002007567333371203	0	0.15384615384615385	0
P49736	198	0.00029321550084837275	0	0.10042432814710042	0
P62136	200	0.0002876374129485627	0	0.09307875894988067	0
Q00610	345	0.0001410841998534506	0	0.18849840255591055	0
P60033	157	0.00111770927189841	0	0.10869565217391304	0
P68400	236	0.0002091811114925075	0	0.0967741935483871	0
Q93009	372	0.0001303689815413429	0	0.09863945578231292	0
P60709	238	0.00020630799937614066	0	0.1836734693877551	0
Q14164	288	0.00016654765084204694	0	0.09631728045325778	0
Q92793	339	0.000142785076054304	0	0.11464968152866242	0
P50542	307	0.00015495194751726142	0	0.1044776119402985	0
Q99459	261	0.0001820202287669319	0	0.09830508474576272	0
Q13573	196	0.00029710863651583687	0	0.09427609427609428	0
Q7Z6Z7	231	0.00021338298996244982	0	0.1342925659472422	0
P02751	167	0.00044037980965068083	0	0.09516616314199396	0
Q09472	264	0.00018058472564984757	0	0.10648148148148148	0
Q9Y4K3	255	0.00018673079589016142	0	0.09861932938856016	0
Q9H845	262	0.00018144937901739465	0	0.10294117647058823	0
Q9NPJ6	291	0.00016535175000474933	0	0.07301587301587302	0
Q9H2H9	208	0.0002607892250090267	0	0.20408163265306123	0
P24941	263	0.00018064798346436754	0	0.10490693739424704	0
P40337	229	0.00021414629115135405	0	0.0951219512195122	0
P30049	305	0.00015593745671384394	0	0.12	0
Q13617	187	0.0003396607196391755	0	0.12602739726027398	0
Q13526	350	0.0001385143167218224	0	0.13114754098360656	0
Q9P0L0	285	0.00016809185085420595	0	0.10256410256410256	0
P36897	360	0.00013378699853468142	0	0.07834101382488479	0
P25054	364	0.0001325315841504808	0	0.0921409214092141	0
P32121	210	0.0002491137055497171	0	0.13432835820895522	0
P16871	309	0.00015400613126263207	0	0.15384615384615385	0
P15056	363	0.00013265574866155768	0	0.2857142857142857	0
Q86VN1	365	0.00013219671444836742	0	0.19444444444444445	0
Q15369	192	0.0003067757317266726	0	0.11504424778761062	0
Q07666	213	0.00024066959074044676	0	0.24375	0
Q00987	340	0.00014257585322570898	0	0.0963855421686747	0
P49721	334	0.00014427672424503375	0	0.18181818181818182	0
Q9NRR5	166	0.0004538554350767064	0	0.12903225806451613	0
Q16763	228	0.00021876841797677192	0	0.18181818181818182	0
P22681	330	0.00014720635182572026	0	0.1712962962962963	0
Q96GG9	308	0.00015474463708085718	0	0.1568627450980392	0
P11021	182	0.0003568230310141457	0	0.19090909090909092	0
P61586	246	0.00019518895170472602	0	0.11585365853658537	0
Q04206	225	0.00022583633335613586	0	0.14207650273224043	0
P84077	201	0.0002857374765885694	0	0.2079207920792079	0
P19320	216	0.00023854267118323232	0	0.10645724258289703	0
P26368	353	0.00013709148484001145	0	0.1634349030470914	0
Q14103	256	0.00018668727255856873	0	0.21374045801526717	0
P34947	272	0.0001778930004440873	0	0.08024691358024691	0
P60520	338	0.00014331538395831797	0	0.09725158562367865	0
Q9NRD1	299	0.00015952662814469316	0	0.07992565055762081	0
Q04864	235	0.00020930466824687561	0	0.1306532663316583	0
Q15717	159	0.001029855128295042	0	0.05520702634880803	0
Q8IWL3	173	0.00038820116335821765	0	0.03636363636363636	0
Q13233	315	0.00015256603995606705	0	0.20540540540540542	0
Q96SW2	244	0.00019913985380662832	0	0.17525773195876287	0
Q06124	320	0.00015105566675616618	0	0.10891089108910891	0
Q7L0Q8	301	0.0001584743959841777	0	0.04807692307692308	0
Q8TBB1	371	0.00013074340356622927	0	0.0851063829787234	0
Q9BUA3	311	0.00015363252186936148	0	0.5	0
P12268	348	0.00013931125946214132	0	0.28125	0
Q6IBW4	327	0.00014946918872802223	0	0.10126582278481013	0
Q07866	337	0.00014341485445484644	0	0.19736842105263158	0
Q9BRX9	344	0.00014204654512588492	0	0.11666666666666667	0
Q96HA8	367	0.0001316959627127408	0	0.1206896551724138	0
P67809	284	0.00016832170222618606	0	0.18023255813953487	0
O60260	358	0.00013475076774649138	0	0.11506849315068493	0
P05067	154	0.0031642670144635563	0	0.05087719298245614	0
Q9Y5S9	250	0.0001904671899877849	0	0.13636363636363635	0
P00533	176	0.00036942777305368245	0	0.07179930795847751	0
P55196	259	0.00018473840476053086	0	0.2079207920792079	0
P06748	249	0.00019069105783956858	0	0.14652014652014653	0
P18206	359	0.00013446655035651985	0	0.18324607329842932	0
Q969H0	342	0.00014239317583679122	0	0.12021857923497267	0
Q15714	328	0.00014842219494308386	0	0.1111111111111111	0
Q9P0N5	240	0.00020560588209440615	0	0.05652173913043478	0
Q9UIQ6	268	0.00017934344090533958	0	0.1875	0
Q86VM9	318	0.00015150833384025455	0	0.10762331838565023	0
Q92616	300	0.00015916278361938912	0	0.28	0
Q8IVT5	253	0.00018820372725145956	0	0.08	0
P05412	163	0.0005283962708049715	0	0.08236994219653179	0
P16333	174	0.00038455919093052056	0	0.054901960784313725	0
P27986	164	0.0004819517742341353	0	0.1111111111111111	0
P53779	221	0.00023237363076637237	0	0.21052631578947367	0
P03372	186	0.00034323024855994344	0	0.09711286089238845	0
P34897	168	0.00043477526049485234	0	0.0903954802259887	0
P08047	245	0.00019620685092085443	0	0.11790393013100436	0
P06576	237	0.00020756619241071847	0	0.2722222222222222	0
P42336	239	0.00020584842544851248	0	0.13095238095238096	0
P29590	254	0.0001881224950019019	0	0.14485981308411214	0
Q00597	260	0.00018234515650321421	0	0.16363636363636364	0
Q969R5	290	0.0001654001722626359	0	0.15517241379310345	0
P09429	175	0.0003700416894415298	0	0.1574074074074074	0
Q9NY72	218	0.00023630259113062126	0	0.04838709677419355	0
O95793	369	0.00013135485664796532	0	0.13486842105263158	0
P41597	306	0.00015584751033418217	0	0.09090909090909091	0
Q13439	252	0.00018906771240060068	0	0.17647058823529413	0
Q9BUH6	313	0.00015277900255954692	0	0.42857142857142855	0
Q2QGD7	224	0.0002276837945285215	0	0.38461538461538464	0
Q9BQ95	282	0.0001697722463853503	0	0.10101010101010101	0
P49916	209	0.0002586395588471636	0	0.17307692307692307	0
Q13895	326	0.0001496617097502568	0	0.20754716981132076	0
Q9Y2H9	333	0.00014454571280182082	0	0.25	0
P26045	347	0.0001394309211876522	0	0.25	0
P52306	277	0.00017393691562322502	0	0.14864864864864866	0
Q6NUS6	219	0.0002354525386709166	0	0.037800687285223365	0
P51116	165	0.00046644860415185095	0	0.211864406779661	0
Q86X19	226	0.00022554266629124363	0	0.037940379403794036	0
P30556	251	0.0001903831626048481	0	0.1	0
Q9NQP4	298	0.00015954714427769717	0	0.09523809523809523	0
O75147	258	0.0001854123339373744	0	0.08941605839416059	0
O60341	206	0.0002708382831203919	0	0.11278195488721804	0
Q9NP66	303	0.00015811995870263114	0	0.11842105263157894	0
O75530	279	0.00017254995829218224	0	0.06635071090047394	0
P06241	349	0.00013867043420610092	0	0.10882352941176471	0
O96006	158	0.0010570057366394655	0	0.13513513513513514	0
P55055	302	0.00015819296089939036	0	0.13333333333333333	0
P04150	373	0.00012930816133558797	0	0.10204081632653061	0
O00400	267	0.00017979855509852948	0	0.11538461538461539	0
Q8IUH5	278	0.00017314248951432658	0	0.037037037037037035	0
Q9BQB6	274	0.00017584973696979915	0	0.11538461538461539	0
O95292	172	0.00039427541914202304	0	0.1095890410958904	0
Q6AW86	314	0.00015272031584305488	0	0.03225806451612903	0
Q9H3S5	184	0.00035033976097702984	0	0.25	0
P49366	248	0.00019197705635623096	0	0.14	0
Q3B820	368	0.00013159779856533648	0	0.17307692307692307	0
Q96SQ5	211	0.0002449281104019565	0	0.2222222222222222	0
Q9NQC3	266	0.00017999748289763604	0	0.14912280701754385	0
Q99757	335	0.00014387545651456266	0	0.22	0
P06213	356	0.00013512679247963834	0	0.18269230769230768	0
O95166	265	0.00018031752739287673	0	0.09839816933638444	0
P16591	179	0.00036160377683070176	0	0.27586206896551724	0
P04049	276	0.00017472174154764826	0	0.2094240837696335	0
P08559	304	0.0001561730593760912	0	0.0830188679245283	0
P15692	203	0.0002712412215652539	0	0.2857142857142857	0
P07948	273	0.00017644668499667253	0	0.11458333333333333	0
Q6DKK2	354	0.00013585432526075827	0	0.16216216216216217	0
Q8N2G8	293	0.00016337603220071368	0	0.16666666666666666	0
P29972	220	0.00023245516546819715	0	0.2413793103448276	0
P46092	180	0.0003584677692014991	0	0.5555555555555556	0
P17948	205	0.0002709224260171848	0	0.275	0
Q96BY9	351	0.00013840393771969545	0	0.17857142857142858	0
Q9P218	319	0.00015125495943561461	0	0.2857142857142857	0
Q9UI14	324	0.00015043482210336392	0	0.1875	0
O43741	343	0.0001423420953237397	0	0.136986301369863	0
P49902	361	0.00013368825660080416	0	0.25	0
Q15834	357	0.0001350390779469606	0	0.09821428571428571	0
P16444	370	0.00013101112923963055	0	0.041666666666666664	0
Q8IVM8	310	0.00015380077062435488	0	0.03636363636363636	0
Q5JVL4	178	0.0003663589372635681	0	0.3125	0
Q05469	234	0.0002103152954482867	0	0.1	0
Q00765	193	0.00030644957111912316	0	0.1076923076923077	0
P04114	217	0.00023800571893402978	0	0.1864406779661017	0
Q8N205	227	0.00022067526997172622	0	0.08	0
O14980	195	0.00030246656704839504	0	0.05919854280510018	0
Q15041	283	0.00016908950519000025	0	0.2608695652173913	0
P01023	223	0.000228727023540211	0	0.16101694915254236	0
O43889	160	0.0007634330951771903	0	0.07253886010362694	0
P00390	362	0.0001332493590910768	0	0.19230769230769232	0
P20309	177	0.00036736248567987396	0	0.07936507936507936	0
O00560	189	0.00031215513605222693	0	0.12234042553191489	0
O15354	257	0.00018626424185128756	0	0.08333333333333333	0
P0C7X2	242	0.0002025623808164478	0	0.22727272727272727	0
O14786	204	0.000271089104520365	0	0.17647058823529413	0
O60462	207	0.00026693266196906317	0	0.2	0
O14964	317	0.0001515811910848728	0	0.14009661835748793	0
Q9H246	183	0.00035062528230941545	0	0.75	0
P01130	329	0.00014752000444948665	0	0.22580645161290322	0
O95376	322	0.00015056274121468815	0	0.22413793103448276	0
O75477	222	0.00023193939739275818	0	0.27906976744186046	0
O60216	355	0.00013560553670673858	0	0.10344827586206896	0
O75381	287	0.00016664288896835202	0	0.14864864864864866	0
O00483	295	0.00016241609475257262	0	0.08536585365853659	0
Q8WTS1	233	0.00021266653684411308	0	0.18181818181818182	0
O95153	292	0.00016342905109687322	0	0.29411764705882354	0
P02776	280	0.00017224353862123392	0	0.2727272727272727	0
P16519	325	0.00015028400766357462	0	0.5	0
O00590	181	0.0003580401277717555	0	0.4	0
O15121	332	0.00014466640570331648	0	0.17142857142857143	0
Q8N300	321	0.00015104473240747408	0	1.0	0
