name	rank	p_hyper	is_seed	spd	component_id
Q9UHX1	163	5.210708659817506e-29	0	0.3671875	0
Q8WWY3	113	3.3987475026881685e-28	0	0.28104575163398693	0
Q08170	171	4.897683534413527e-31	0	0.5818181818181818	0
Q92621	13	1.61391451193935e-09	0	0.46808510638297873	0
P62314	87	1.1173459017420659e-20	0	0.4430379746835443	0
P62995	157	5.701370994198546e-30	0	0.4691358024691358	0
Q9HCS7	107	9.905083797679176e-27	0	0.6507936507936508	0
Q9BUQ8	100	5.2459886079287014e-27	0	0.5263157894736842	0
P11387	140	9.334201032244365e-26	0	0.35526315789473684	0
Q9Y3B4	71	1.4854342951187896e-11	0	0.5375	0
P62316	88	7.783886645302455e-22	0	0.5583333333333333	0
Q86VM9	124	1.9774305758058325e-28	0	0.3183856502242152	0
Q15061	57	2.5378264714090946e-09	0	0.38095238095238093	0
Q9NRG9	33	3.76691336414274e-12	0	0.391304347826087	0
Q15287	118	3.9330963979592177e-29	0	0.3431372549019608	0
Q96DI7	99	1.437381579073009e-26	0	0.5294117647058824	0
Q15393	82	1.6866250153682134e-18	0	0.4230769230769231	0
Q8NFH5	10	3.0089663278576785e-09	0	0.4482758620689655	0
Q15029	79	7.391899515049894e-16	0	0.4539877300613497	0
Q8TEM1	44	5.247071432190574e-10	0	0.4166666666666667	0
Q15459	77	1.7807710142482678e-15	0	0.41714285714285715	0
Q5SSJ5	60	4.927437680778735e-10	0	0.36764705882352944	0
Q86XP3	58	7.2601575747460385e-09	0	0.47619047619047616	0
P05412	151	1.2023651203701436e-28	0	0.08742774566473989	0
Q5SRE5	27	3.937617254505441e-15	0	0.42857142857142855	0
Q8IYB3	95	2.2134764819395666e-24	0	0.45098039215686275	0
Q99567	12	9.85641116136408e-10	0	0.4444444444444444	0
Q9UPE1	172	1.697288139168333e-32	0	0.5	0
P46060	37	1.0625611775429214e-10	0	0.28205128205128205	0
Q13523	122	1.0712735617153836e-28	0	0.5178571428571429	0
P49790	15	5.495711258913016e-12	0	0.4519230769230769	0
P63162	115	1.9464419579638095e-30	0	0.34210526315789475	0
P62826	39	2.2390591608791369e-10	0	0.2147239263803681	0
Q14980	54	3.3862973027764724e-10	0	0.20202020202020202	0
Q9C009	41	8.393377944847531e-10	0	0.17708333333333334	0
P52294	53	1.2205369283603816e-10	0	0.22131147540983606	0
O95793	178	9.536925590710724e-33	0	0.19078947368421054	0
P12270	46	2.6728779302741827e-11	0	0.40229885057471265	0
P08621	116	3.3455660049499724e-29	0	0.3882978723404255	0
Q9UKX7	32	1.6589655994788934e-12	0	0.19767441860465115	0
Q9P0T4	1	2.6559648659499595e-05	0	0.1282051282051282	0
Q12874	90	1.0269260599356692e-22	0	0.448	0
Q9HC62	50	1.0324318202028962e-09	0	0.2777777777777778	0
Q9Y5U2	119	2.6294706837421183e-28	0	0.379746835443038	0
Q96HA1	29	2.0724669636047598e-13	0	0.22	0
P62306	112	2.6347081471099947e-28	0	0.35766423357664234	0
Q6ZUT1	137	2.140067740236794e-27	0	0.3815789473684211	0
P35658	17	1.0964548537192678e-13	0	0.40625	0
P62304	94	1.387352192564053e-23	0	0.4178082191780822	0
O75147	30	1.0497623038508213e-12	0	0.2354014598540146	0
P52948	8	4.1364539454570073e-07	0	0.44594594594594594	0
O95400	89	9.514290528189487e-22	0	0.39568345323741005	0
P14678	121	1.136697605214078e-27	0	0.36666666666666664	0
O75533	74	6.24696331968168e-14	0	0.3915343915343915	0
P49756	133	2.3160373830981614e-27	0	0.4411764705882353	0
O95232	183	1.0916101446900386e-31	0	0.52	0
Q9BZJ0	108	1.4982879223817535e-27	0	0.6206896551724138	0
O75400	129	5.073410640984906e-26	0	0.2994350282485876	0
Q12769	21	2.0431424222683678e-16	0	0.4583333333333333	0
Q05519	144	1.0277452843486962e-27	0	0.4567901234567901	0
P09661	80	7.379243806675315e-17	0	0.4788732394366197	0
O75494	168	1.5880865296014893e-31	0	0.4675324675324675	0
Q9BW27	16	1.2451031815963377e-12	0	0.4528301886792453	0
Q01081	76	6.717021156089627e-15	0	0.5045045045045045	0
P18583	61	9.3757739164256e-10	0	0.5277777777777778	0
Q7Z3B4	7	1.0447781475918892e-06	0	0.358974358974359	0
P09012	134	7.039944081051706e-27	0	0.45652173913043476	0
P18754	40	1.1811479238343763e-11	0	0.24719101123595505	0
P08579	117	3.1045062303515485e-29	0	0.38823529411764707	0
O75934	85	1.559251318005368e-20	0	0.4788732394366197	0
P57740	9	2.27117613257981e-08	0	0.5952380952380952	0
O75530	56	5.458305319527691e-10	0	0.22274881516587677	0
Q9HCK8	68	1.1904638064044228e-10	0	0.18867924528301888	0
Q56P03	120	8.028889431583772e-30	0	0.5	0
Q53GS7	28	8.194767449566891e-14	0	0.5	0
Q96EE3	14	1.495636144644892e-10	0	0.5333333333333333	0
Q96SK2	35	5.014430571439871e-12	0	0.5	0
Q9UBP0	38	1.4022391661655088e-10	0	0.3333333333333333	0
Q96ME1	4	1.9297839880938236e-05	0	0.16666666666666666	0
Q9UNP9	123	1.9698145363103195e-27	0	0.5333333333333333	0
P62308	110	2.7513475194955178e-27	0	0.47619047619047616	0
Q9ULR0	111	9.296248800750064e-29	0	0.6666666666666666	0
O95166	169	1.1852257550242318e-31	0	0.16704805491990846	0
O43660	101	4.2742655327857075e-26	0	0.5714285714285714	0
O15504	25	8.277166108598802e-14	0	0.6470588235294118	0
O43172	114	2.6204664039541884e-29	0	0.336	0
O43143	91	2.2945152594962257e-23	0	0.3520408163265306	0
O43390	152	1.5682378594115452e-28	0	0.3148148148148148	0
O75554	139	2.0824590140162303e-26	0	0.4716981132075472	0
O60306	109	7.798853805228481e-27	0	0.6153846153846154	0
Q8WYP5	11	8.531710187634191e-09	0	0.6774193548387096	0
P0C7X2	3	7.894449524694069e-07	0	0.11363636363636363	0
O43290	69	5.770614566575228e-10	0	0.6228070175438597	0
O43395	97	1.2286524391090485e-25	0	0.4406779661016949	0
O14979	200	5.481113989972521e-35	0	0.296	0
O60508	126	1.732355259626547e-27	0	0.6136363636363636	0
O00410	48	1.3757068927554322e-11	0	0.24074074074074073	0
O00422	145	2.968895160552273e-28	0	0.35454545454545455	0
O00571	177	4.01720103065908e-32	0	0.2631578947368421	0
A6NHR9	66	1.2013112729428453e-09	0	0.4	0
O95373	64	4.434065416893753e-10	0	0.15730337078651685	0
O95926	128	4.571611568945783e-27	0	0.5526315789473685	0
O95398	42	1.2049016440039457e-09	0	0.45454545454545453	0
Q9BYM8	0	0.0	1	0.0	1
Q8N4H5	0	0.0	1	0.0	2
Q8N9W6	0	0.0	1	0.0	3
