name	rank	p_hyper	is_seed	spd	component_id
Q13895	128	1.517949170658627e-14	0	0.21705426356589147	1
Q8N5R6	126	7.42113813778156e-15	0	0.32038834951456313	1
Q7Z4I7	132	2.493209935197901e-15	0	0.5625	1
Q96BZ8	144	2.2951188285218482e-17	0	0.49019607843137253	1
Q96IX9	181	1.7938563210711675e-19	0	0.7368421052631579	1
Q9BT49	110	2.863304036928081e-14	0	0.25806451612903225	1
Q14129	1	1.2238041781245086e-08	0	0.45	1
Q9Y223	69	1.828681347346571e-18	0	0.4	1
Q9UBB9	171	1.7129165692105327e-16	0	0.1893491124260355	1
Q96JN2	146	3.449714836636108e-17	0	0.3625	1
Q6A162	72	1.2829586596083019e-18	0	0.2857142857142857	1
P60410	29	4.917289944500687e-19	0	0.4819277108433735	1
P60369	20	3.750502366146077e-11	0	0.33807829181494664	1
Q7L273	137	2.830870848296762e-16	0	0.3783783783783784	1
Q15323	86	3.345501417357406e-17	0	0.27014218009478674	1
Q5VU43	173	1.422913336846608e-16	0	0.15862068965517243	1
Q8IWZ5	10	1.1618441278655398e-07	0	0.6666666666666666	1
Q9H257	98	1.4089993837901135e-15	0	0.38461538461538464	1
O76015	179	4.58908778051845e-18	0	0.40816326530612246	1
Q7Z3B3	174	2.4185132580677607e-16	0	0.37254901960784315	1
P49639	36	1.8758538069819087e-26	0	0.5970149253731343	1
Q9H2G9	199	7.56819697088653e-16	0	0.26229508196721313	1
Q7Z6G3	175	4.5220085980065826e-17	0	0.2714285714285714	1
Q8TBE0	120	2.4085809133000896e-15	0	0.48	1
O75558	123	7.326987447294092e-15	0	0.2857142857142857	1
Q96CS2	172	1.4115683720141278e-17	0	0.2153846153846154	1
Q5JR59	76	1.5915015916705874e-19	0	0.25961538461538464	1
Q9BYR5	24	3.679949826356121e-15	0	0.68	1
Q8TD10	164	6.962208566653352e-16	0	0.4222222222222222	1
Q99750	58	8.95005480185801e-23	0	0.24596774193548387	1
Q8NA61	11	1.1114341508045012e-08	0	0.37209302325581395	1
Q8NE01	118	5.590972336727588e-14	0	0.3939393939393939	1
Q9NX04	12	5.401000092672678e-10	0	0.5098039215686274	1
Q8TBZ8	18	2.9173373914098904e-09	0	0.6538461538461539	1
Q9BWG6	16	2.7155746524190456e-09	0	0.5423728813559322	1
Q9Y252	124	2.882952431505465e-14	0	0.47619047619047616	1
Q8TD31	156	1.4336797702930901e-15	0	0.24778761061946902	1
Q9NVL8	149	9.411736370478028e-16	0	0.6	1
Q9UKJ5	45	2.2114226628842604e-27	0	0.6551724137931034	1
Q9BXY8	141	2.611836938812594e-16	0	0.6388888888888888	1
Q5HYJ3	62	2.3081210854560196e-21	0	0.55	1
Q5TEC3	92	1.043035371674494e-16	0	0.9	1
Q8TBP0	93	1.665142337302725e-16	0	0.5	1
Q15973	54	4.6037638064663446e-24	0	0.9523809523809523	1
Q9NUL5	30	8.539763061052563e-21	0	0.7575757575757576	1
Q7Z3I7	88	1.0291921240739012e-17	0	0.7241379310344828	1
Q8IYE0	178	1.744293431687605e-18	0	0.43243243243243246	1
Q8IYI8	103	6.447720413535081e-17	0	0.6428571428571429	1
Q8N0S2	194	1.7123996286683504e-16	0	0.3611111111111111	1
Q14D33	127	1.001542219222559e-14	0	0.5925925925925926	1
Q9NWL9	73	3.5048706146094e-21	0	0.9230769230769231	1
Q53FD0	158	3.5560582461165717e-16	0	0.68	1
Q2WGJ6	87	1.8064543866181844e-18	0	0.4722222222222222	1
Q68DK2	182	1.0892045598406316e-18	0	0.6190476190476191	1
Q8TAU3	21	4.634698900204106e-12	0	0.5797101449275363	1
Q96SQ5	22	1.5206871266291327e-13	0	0.7333333333333333	1
Q9NQL9	75	9.242268424599524e-19	0	0.7037037037037037	1
Q8TAB5	197	2.48673854803362e-16	0	0.42857142857142855	1
Q96IZ5	190	3.052431830797711e-19	0	0.6842105263157895	1
Q8WTP8	148	6.404560215326225e-16	0	0.35135135135135137	1
Q9UGC6	94	8.81470655647903e-18	0	0.5789473684210527	1
Q9NQX5	108	1.2747144476985067e-14	0	0.3225806451612903	1
Q8N6Y0	177	2.3396914064053298e-17	0	0.23846153846153847	1
Q7Z3S9	31	1.0055124433305593e-20	0	0.3548387096774194	1
P43115	96	9.868485752794734e-16	0	0.1592920353982301	1
P29972	70	2.542916681841839e-18	0	0.6046511627906976	1
Q6NUJ2	114	8.958290727017734e-17	0	0.8888888888888888	1
Q8IYA8	13	5.747105140930722e-10	0	0.3	1
Q8N5A5	169	1.2812721269644486e-17	0	0.34328358208955223	1
Q6UY14	23	1.5345324324913138e-13	0	0.4727272727272727	1
Q6RVD6	68	6.257001078670869e-19	0	0.631578947368421	1
O43741	14	5.7314233539670596e-08	0	0.2912621359223301	1
P27658	83	4.467714497964175e-19	0	0.4583333333333333	1
Q15834	186	5.0042138458318494e-17	0	0.17567567567567569	1
P15622	112	2.086885070856919e-15	0	0.44	1
Q9H5Z6	84	6.736052436059494e-18	0	0.7931034482758621	1
Q5TZK3	74	4.88141125273298e-19	0	0.7692307692307693	1
Q9BVV2	154	2.765309870861545e-16	0	0.52	1
Q9UGL9	109	2.3527410493435684e-14	0	0.4090909090909091	1
Q92824	85	1.8174727334184816e-17	0	0.3548387096774194	1
P55040	140	2.1386012533058968e-16	0	0.40425531914893614	1
Q8NEC5	34	6.408007814192285e-25	0	0.7058823529411765	1
Q8NA54	160	3.299674771051235e-17	0	0.7142857142857143	1
P60411	17	2.7091077966479106e-09	0	0.5297619047619048	1
O60573	163	9.924881890634253e-17	0	0.18666666666666668	1
Q8N143	95	8.290208880600578e-16	0	0.7222222222222222	1
Q8TC90	115	1.4452522266636271e-15	0	1.0	1
Q9BYR0	51	9.8209753318831e-25	0	0.9285714285714286	1
Q9BYQ6	40	2.024460215777691e-27	0	1.0	1
Q8TAB7	106	7.0633046597133904e-15	0	0.875	1
Q8NDP4	59	1.123909658307409e-22	0	0.8235294117647058	1
Q9NP91	67	3.0065135783680887e-19	0	1.0	1
Q9H2F3	99	1.8531920129259574e-15	0	0.6666666666666666	1
O95751	184	5.599484080663801e-17	0	0.29411764705882354	1
P49901	43	7.068619769707104e-31	0	1.0	1
Q3V5L5	89	3.847090564671182e-17	0	0.5909090909090909	1
Q6L8G9	26	2.4201588213562886e-15	0	0.9615384615384616	1
O75716	61	1.8572188207500922e-21	0	0.32857142857142857	1
P26371	27	1.1112928064886691e-16	0	0.6481481481481481	1
P0C7X2	7	6.911053707875894e-08	0	0.5757575757575758	1
O75791	9	6.453414512549307e-09	0	0.2261904761904762	1
O43597	25	1.5195760984838072e-14	0	0.3770491803278688	1
O75069	162	3.0818199818198484e-16	0	0.3953488372093023	1
Q6PEX3	53	1.7294651878283236e-24	0	0.6428571428571429	1
Q06250	138	6.120711511138582e-15	0	0.9090909090909091	1
Q5T7P3	32	5.0440433643951466e-23	0	0.9545454545454546	1
Q5TA78	42	1.1604298052397804e-29	0	0.9565217391304348	1
P07510	65	2.419264883591782e-19	0	0.8333333333333334	1
O60336	49	5.655743897472166e-26	0	0.6363636363636364	1
P60412	47	2.068473465425875e-27	0	0.9333333333333333	1
P32242	41	5.156292973131379e-29	0	0.7111111111111111	1
P60370	38	4.810890713858306e-28	0	0.6036036036036037	1
Q5T5B0	37	4.1470894036830555e-29	0	1.0	1
Q5T5A8	55	2.196352180308293e-23	0	0.9375	1
P60331	33	3.949582993439971e-24	0	0.6575342465753424	1
Q5TA82	52	1.1533946235267506e-24	0	0.9285714285714286	1
O76081	71	4.725426892904101e-19	0	0.25	1
Q5TA79	57	2.491752051935544e-24	0	0.9285714285714286	1
P00540	155	1.1690265770536903e-15	0	0.27419354838709675	1
O95363	133	4.0691360635258844e-15	0	0.34782608695652173	1
Q5T681	107	7.468203939561619e-15	0	0.875	1
P59990	64	2.1693291034431867e-19	0	0.75	1
P59991	80	3.2011627344461267e-19	0	0.5833333333333334	1
P48146	100	1.982839038814457e-15	0	0.75	1
Q5BKY6	79	7.7066257316257e-18	0	1.0	1
Q8NHX4	66	2.73626516682949e-19	0	1.0	1
O95990	188	3.366738854428737e-18	0	0.2982456140350877	1
A1L4K1	157	2.1445127983276475e-16	0	0.4186046511627907	1
P17024	77	6.4730316011268e-20	0	0.8181818181818182	1
P35900	187	1.9564113435665275e-18	0	0.5357142857142857	1
O43167	101	5.106250516549453e-15	0	0.3103448275862069	1
O76003	46	2.6742433677211707e-25	0	0.2803738317757009	1
O95336	91	8.145673696124598e-17	0	0.4782608695652174	1
Q8WW12	0	0.0	1	0.0	2
Q8N4H5	0	0.0	1	0.0	3
Q9P1W9	0	0.0	1	0.0	4
P07307	0	0.0	1	0.0	5
