name	rank	visiting_probability	is_seed	spd	component_id
Q00987	85	0.000402845994086704	0	0.020689655172413793	0
Q92754	36	0.0007830222390596581	0	0.03225806451612903	0
Q9UHL9	77	0.0004377566319335551	0	0.03571428571428571	0
Q9NX40	25	0.0013967203356102201	0	0.05263157894736842	0
Q96RT1	72	0.0004528948064564894	0	0.024390243902439025	0
P51784	89	0.0003943768937496342	0	0.046357615894039736	0
Q15637	46	0.0005485070273210906	0	0.03765690376569038	0
P27986	52	0.0005111273614353754	0	0.005763688760806916	0
Q96PU4	65	0.0004784171085626788	0	0.0673076923076923	0
Q6P1W5	51	0.0005152108233812121	0	0.06666666666666667	0
P02545	74	0.000440969342011436	0	0.02092675635276532	0
P05067	24	0.0018787447818811053	0	0.007329363261566651	0
Q15645	35	0.0007908743620300207	0	0.03875968992248062	0
P54253	91	0.00038967535712060167	0	0.041666666666666664	0
Q5VTB9	64	0.0004884852672782696	0	0.2	0
Q5KU26	75	0.0004395957743712022	0	0.0625	0
P05412	47	0.0005351469087612307	0	0.013801756587202008	0
Q9Y5L4	92	0.0003792311861459659	0	0.08	0
P18031	45	0.0005511477309248714	0	0.028735632183908046	0
Q9GZZ9	49	0.0005176239995075559	0	0.03488372093023256	0
Q13131	94	0.0003644873442571664	0	0.058823529411764705	0
Q8N4V1	90	0.00039268805711796046	0	0.03571428571428571	0
Q03154	63	0.0004990980662237265	0	0.07692307692307693	0
Q14129	33	0.0008064337608980366	0	0.11666666666666667	0
Q8WVV9	56	0.0005014024445962289	0	0.06896551724137931	0
Q8N1B4	71	0.0004547303987378591	0	0.04225352112676056	0
Q86VS8	80	0.00043749121201094697	0	0.03571428571428571	0
Q9UK11	78	0.00043767339886530745	0	0.043478260869565216	0
Q86TW2	28	0.0013950880034802398	0	0.08333333333333333	0
Q6P1K2	79	0.0004376465740393717	0	0.04918032786885246	0
Q9NP66	73	0.00044340796162570674	0	0.041237113402061855	0
Q9BQD3	66	0.0004770574531941684	0	0.04081632653061224	0
Q9BQ65	27	0.0013955738530396433	0	0.06896551724137931	0
Q8N302	76	0.0004391823262610003	0	0.16666666666666666	0
Q9ULM2	53	0.00050733226459247	0	0.10714285714285714	0
P15622	54	0.0005052896214755284	0	0.04	0
Q8NEC5	29	0.0008965923371797653	0	0.08823529411764706	0
Q86Y33	55	0.0005014593458599928	0	0.10526315789473684	0
P0C7P0	26	0.0013960390274906965	0	0.013333333333333334	0
P84101	57	0.0005007402471832314	0	0.1111111111111111	0
O75340	34	0.0007944766631403408	0	0.05263157894736842	0
O43542	86	0.0004012834125066759	0	0.039473684210526314	0
Q96C55	81	0.0004360809582831276	0	0.1111111111111111	0
O75716	30	0.0008959870286324665	0	0.04285714285714286	0
P0C7X2	48	0.0005299742057645268	0	0.045454545454545456	0
Q9NQZ3	60	0.0004996816309564843	0	0.1	0
P48146	58	0.0005001730422095577	0	0.08333333333333333	0
O60504	42	0.0005849826738829137	0	0.028985507246376812	0
Q66K41	61	0.0004993989124897598	0	0.3333333333333333	0
O43251	50	0.0005168673330390389	0	0.07692307692307693	0
O00159	87	0.00039855184368480857	0	0.02830188679245283	0
A0A1B0GUU1	59	0.0004999209963998332	0	0.2857142857142857	0
A0A024R5S0	62	0.0004992520726075695	0	0.3333333333333333	0
