name	is_seed	spd	component_id
P08670	0	0.4451219512195122	0
P28066	0	0.6788321167883211	0
Q4VCS5	0	0.40336134453781514	0
P46108	0	0.2357142857142857	0
Q92567	0	0.65625	0
P63279	0	0.3623481781376518	0
P55735	0	0.5238095238095238	0
P62195	0	0.5958333333333333	0
Q9UJY5	0	0.3835616438356164	0
P61923	0	0.3181818181818182	0
P12236	0	0.41379310344827586	0
Q9BUY5	0	0.3888888888888889	0
P61978	0	0.5874587458745875	0
P35998	0	0.6451612903225806	0
Q07912	0	0.45263157894736844	0
P67775	0	0.3935483870967742	0
Q13283	0	0.47297297297297297	0
P15880	0	0.4576271186440678	0
P22314	0	0.4083333333333333	0
P12931	0	0.27689243027888444	0
Q5I0X7	0	0.3	0
Q9Y230	0	0.46557377049180326	0
P19338	0	0.530562347188264	0
P46109	0	0.30405405405405406	0
Q13200	0	0.5951557093425606	0
Q15554	0	0.34798534798534797	0
P25788	0	0.5448504983388704	0
P84022	0	0.3560606060606061	0
Q15038	0	0.39805825242718446	0
P08727	0	0.6290322580645161	0
Q92793	0	0.28756476683937826	0
Q9P0U4	0	0.4791666666666667	0
Q15717	0	0.20803123257110986	0
Q15788	0	0.33613445378151263	0
Q86V81	0	0.5402298850574713	0
Q92922	0	0.4855072463768116	0
Q13547	0	0.31497418244406195	0
Q9UQ90	0	0.34545454545454546	0
Q9H0W5	0	0.40942028985507245	0
Q14258	0	0.23994452149791956	0
Q9H9S0	0	0.2986425339366516	0
Q9NQT4	0	0.4264705882352941	0
Q16659	0	0.34579439252336447	0
Q15051	0	0.2803347280334728	0
Q9UQL6	0	0.4757834757834758	0
Q13148	0	0.5229357798165137	0
P60981	0	0.32673267326732675	0
P62987	0	0.45263157894736844	0
Q99497	0	0.43636363636363634	0
Q14999	0	0.49375	0
Q13616	0	0.4028985507246377	0
Q9Y5K5	0	0.4950980392156863	0
Q9Y3T9	0	0.6105263157894737	0
Q9UIG0	0	0.5714285714285714	0
Q9H6S0	0	0.5365853658536586	0
Q9UBB4	0	0.43137254901960786	0
Q9UJX3	0	0.4166666666666667	0
Q9Y5Q8	0	0.5223880597014925	0
Q9H583	0	0.49206349206349204	0
Q9NVI7	0	0.5576923076923077	0
Q9P258	0	0.59375	0
Q9UHB6	0	0.337037037037037	0
Q9Y2X3	0	0.5984848484848485	0
Q9NX63	0	0.5	0
Q9NRZ9	0	0.4897959183673469	0
Q9Y265	0	0.4744525547445255	0
Q9Y5M8	0	0.2702702702702703	0
Q9Y6J9	0	0.35135135135135137	0
Q9NU22	0	0.5094339622641509	0
Q07021	0	0.35611510791366907	0
Q01860	0	0.3157894736842105	0
Q86VP6	0	0.44095665171898357	0
Q9Y3D9	0	0.43103448275862066	0
Q13618	0	0.37436762225969644	0
Q9UKV8	0	0.47950819672131145	0
Q92731	0	0.36472945891783565	0
P82933	0	0.38181818181818183	0
Q92905	0	0.36752136752136755	0
Q9UBS0	0	0.505	0
Q6EEV6	0	0.4155844155844156	0
Q96C28	0	0.22033898305084745	0
Q92997	0	0.4079601990049751	0
Q9P287	0	0.4107142857142857	0
Q9Y3F4	0	0.5514018691588785	0
Q9GZS3	0	0.3968253968253968	0
Q9BQ39	0	0.5777777777777777	0
Q9Y3A3	0	0.41237113402061853	0
Q9H307	0	0.3739130434782609	0
Q9UQ35	0	0.525096525096525	0
Q9Y4W2	0	0.5869565217391305	0
Q9NXR7	0	0.5833333333333334	0
Q9NXV6	0	0.42592592592592593	0
P11388	0	0.6371681415929203	0
P40337	0	0.3796680497925311	0
P53350	0	0.33554817275747506	0
P35222	0	0.39307535641547864	0
Q53H47	0	0.42857142857142855	0
P51532	0	0.4127659574468085	0
Q02880	0	0.527027027027027	0
P15884	0	0.3898305084745763	0
P28482	0	0.3128834355828221	0
Q05655	0	0.3621621621621622	0
Q99459	0	0.4198250728862974	0
P19320	0	0.3945371775417299	0
P46087	0	0.6748466257668712	0
P27635	0	0.48467966573816157	0
Q13526	0	0.43986254295532645	0
P67870	0	0.35947712418300654	0
P56537	0	0.4312796208530806	0
P16104	0	0.3638968481375358	0
Q92734	0	0.4142857142857143	0
Q9ULD6	0	0.3333333333333333	0
Q96T88	0	0.5223880597014925	0
P49711	0	0.36764705882352944	0
Q93034	0	0.37681159420289856	0
Q15369	0	0.2978723404255319	0
Q96SB4	0	0.33691756272401435	0
P63165	0	0.3510204081632653	0
P61956	0	0.4090909090909091	0
P13010	0	0.44594594594594594	0
P68400	0	0.4003690036900369	0
Q08945	0	0.42567567567567566	0
P35226	0	0.45121951219512196	0
P15927	0	0.4064516129032258	0
P17252	0	0.24187725631768953	0
P49841	0	0.3438320209973753	0
Q92769	0	0.388268156424581	0
Q13617	0	0.38636363636363635	0
P38398	0	0.41020408163265304	0
P55317	0	0.43097643097643096	0
P19784	0	0.32517482517482516	0
P13612	0	0.39068825910931176	0
Q00653	0	0.5170454545454546	0
Q99613	0	0.46464646464646464	0
P80723	0	0.5102040816326531	0
Q9P0K7	0	0.4745762711864407	0
P38919	0	0.45918367346938777	0
Q9UKV5	0	0.6370967741935484	0
Q7Z3C6	0	0.39344262295081966	0
Q6IQ23	0	0.29635499207606975	0
Q13045	0	0.358974358974359	0
Q8IVM0	0	0.46153846153846156	0
P46940	0	0.3778501628664495	0
Q86TM6	0	0.6263736263736264	0
P36873	0	0.34	0
Q9BUZ4	0	0.38095238095238093	0
Q96N67	0	0.4567901234567901	0
P61158	0	0.38461538461538464	0
Q05086	0	0.42780748663101603	0
Q99759	0	0.46634615384615385	0
Q6P1J9	0	0.36531365313653136	0
Q9H7H0	0	0.3333333333333333	0
Q27J81	0	0.3888888888888889	0
Q14457	0	0.375886524822695	0
Q14573	0	0.36538461538461536	0
Q9Y608	0	0.5172413793103449	0
P49736	0	0.34213421342134215	0
Q15746	0	0.4074074074074074	0
Q13438	0	0.24786324786324787	0
P62136	0	0.3225152129817444	0
Q14137	0	0.5573770491803278	0
Q8TCJ0	0	0.3888888888888889	0
Q9UBX2	0	0.39461883408071746	0
Q93009	0	0.3861671469740634	0
P60709	0	0.350210970464135	0
Q14164	0	0.3884514435695538	0
Q14152	0	0.475177304964539	0
Q96L34	0	0.47540983606557374	0
P40306	0	0.72	0
Q14571	0	0.24	0
Q9NRC8	0	0.5298507462686567	0
Q9BZF9	0	0.44680851063829785	0
Q6WCQ1	0	0.5151515151515151	0
Q13492	0	0.34615384615384615	0
Q93062	0	0.3698630136986301	0
Q13813	0	0.3904761904761905	0
Q13573	0	0.4444444444444444	0
Q7LBC6	0	0.3333333333333333	0
Q7Z6Z7	0	0.4572025052192067	0
Q9BU70	0	0.5555555555555556	0
Q96A19	0	0.16666666666666666	0
Q9UH99	0	0.3287671232876712	0
Q12792	0	0.4	0
O15265	0	0.4024390243902439	0
P02751	0	0.3558897243107769	0
P54725	0	0.49696969696969695	0
Q8IUQ4	0	0.3465909090909091	0
P12814	0	0.3941176470588235	0
Q9UPT9	0	0.2702702702702703	0
P14373	0	0.4144144144144144	0
Q08378	0	0.4666666666666667	0
P37198	0	0.4247787610619469	0
P51665	0	0.6796875	0
Q6UWE0	0	0.46875	0
Q96EP0	0	0.5875	0
Q13625	0	0.48091603053435117	0
O95967	0	0.603448275862069	0
O75478	0	0.4429530201342282	0
Q09472	0	0.31307550644567217	0
P28290	0	0.39215686274509803	0
O43707	0	0.43506493506493504	0
P62807	0	0.30711610486891383	0
Q8NHQ1	0	0.3698630136986301	0
Q08379	0	0.3686868686868687	0
P62333	0	0.7985611510791367	0
Q99816	0	0.450261780104712	0
Q9NZJ7	0	0.36507936507936506	0
Q9Y4K3	0	0.35604770017035775	0
P61421	0	0.26956521739130435	0
Q86VR2	0	0.2222222222222222	0
Q00325	0	0.43023255813953487	0
P49257	0	0.4025974025974026	0
Q15006	0	0.35454545454545455	0
Q9P2K3	0	0.39655172413793105	0
Q9Y6H1	0	0.20588235294117646	0
P24941	0	0.34492753623188405	0
Q9Y277	0	0.3416666666666667	0
Q96G23	0	0.23404255319148937	0
P25705	0	0.4951923076923077	0
Q9C0C2	0	0.5625	0
Q99996	0	0.3058823529411765	0
Q9H553	0	0.4444444444444444	0
Q9P0J0	0	0.23684210526315788	0
Q9BV68	0	0.49473684210526314	0
Q9Y262	0	0.5365853658536586	0
Q9NY61	0	0.6575342465753424	0
Q9H444	0	0.3063063063063063	0
Q9H270	0	0.34615384615384615	0
Q9GZT8	0	0.3046875	0
Q9GZL7	0	0.4852941176470588	0
Q9H3S7	0	0.6065573770491803	0
Q969X6	0	0.5384615384615384	0
Q3B820	0	0.3013698630136986	0
Q12906	0	0.45584045584045585	0
Q5SSJ5	0	0.5909090909090909	0
P38936	0	0.38	0
Q9BXJ9	0	0.40350877192982454	0
P40763	0	0.31085043988269795	0
Q8N163	0	0.4857142857142857	0
Q14103	0	0.43812709030100333	0
Q13233	0	0.4590909090909091	0
Q02790	0	0.3838383838383838	0
Q01094	0	0.42953020134228187	0
P63244	0	0.4806201550387597	0
Q92560	0	0.4880952380952381	0
Q15029	0	0.5683060109289617	0
Q99623	0	0.40540540540540543	0
P46779	0	0.461038961038961	0
Q7KZ85	0	0.45569620253164556	0
Q9BTX1	0	0.358974358974359	0
Q8N668	0	0.4266666666666667	0
Q86YC2	0	0.32	0
Q12905	0	0.4953560371517028	0
Q9C0D3	0	0.29545454545454547	0
Q05048	0	0.4418604651162791	0
P54278	0	0.48484848484848486	0
P55211	0	0.46551724137931033	0
Q12888	0	0.4838709677419355	0
P52701	0	0.46	0
Q9H0A0	0	0.651685393258427	0
Q9Y2P8	0	0.75	0
P61962	0	0.427536231884058	0
Q15796	0	0.3442211055276382	0
Q8IXW5	0	0.37333333333333335	0
Q04637	0	0.5275590551181102	0
Q15393	0	0.5603864734299517	0
Q16254	0	0.41379310344827586	0
P50991	0	0.45689655172413796	0
Q9HCN4	0	0.47058823529411764	0
Q969T4	0	0.3	0
Q92993	0	0.3625	0
P62280	0	0.45893719806763283	0
P83916	0	0.34558823529411764	0
P49454	0	0.4117647058823529	0
P52294	0	0.5036496350364964	0
P68371	0	0.47398843930635837	0
Q15014	0	0.3465346534653465	0
P46736	0	0.559322033898305	0
Q02241	0	0.4626865671641791	0
Q9UNH7	0	0.25	0
Q9Y6D5	0	0.3269230769230769	0
P40692	0	0.30319148936170215	0
Q96PK6	0	0.4591194968553459	0
P55795	0	0.5714285714285714	0
Q9BQE3	0	0.4845814977973568	0
Q9UHW5	0	0.3548387096774194	0
Q14192	0	0.33548387096774196	0
P62277	0	0.511520737327189	0
P57740	0	0.6116504854368932	0
Q7Z417	0	0.5625	0
Q9H0D6	0	0.5913978494623656	0
Q2TBE0	0	0.5416666666666666	0
Q99460	0	0.7379310344827587	0
Q13185	0	0.3735632183908046	0
P41250	0	0.3564356435643564	0
Q86X55	0	0.4435483870967742	0
P62837	0	0.3188976377952756	0
Q00987	0	0.3586206896551724	0
P62241	0	0.4612903225806452	0
Q09028	0	0.45089285714285715	0
Q49AN0	0	0.47368421052631576	0
Q04323	0	0.40372670807453415	0
P50613	0	0.40860215053763443	0
Q14980	0	0.5042735042735043	0
Q9NXG0	0	0.5	0
Q9H6T3	0	0.422680412371134	0
P50990	0	0.5169082125603864	0
P51668	0	0.35714285714285715	0
P62851	0	0.49411764705882355	0
Q92754	0	0.2903225806451613	0
P49790	0	0.5666666666666667	0
Q9NRG9	0	0.5714285714285714	0
P46013	0	0.5901639344262295	0
Q14444	0	0.7222222222222222	0
P78371	0	0.4271523178807947	0
Q12788	0	0.6065573770491803	0
P61964	0	0.4520547945205479	0
Q16186	0	0.8	0
Q15008	0	0.7286821705426356	0
Q8WXI9	0	0.46236559139784944	0
Q7Z5K2	0	0.3269230769230769	0
Q9Y5B9	0	0.4451219512195122	0
Q9UMS4	0	0.56	0
Q9ULZ3	0	0.36923076923076925	0
Q15020	0	0.5398773006134969	0
Q15459	0	0.5685279187817259	0
P53621	0	0.5087719298245614	0
P46781	0	0.49038461538461536	0
Q16576	0	0.3901098901098901	0
P61247	0	0.4756554307116105	0
Q9Y2D8	0	0.37554585152838427	0
Q02962	0	0.21739130434782608	0
P55036	0	0.5947368421052631	0
Q13409	0	0.3793103448275862	0
Q8TAQ2	0	0.49044585987261147	0
P42345	0	0.3707865168539326	0
P61077	0	0.37554585152838427	0
Q96KR1	0	0.44	0
P62805	0	0.4208955223880597	0
Q12824	0	0.3544973544973545	0
P51965	0	0.29411764705882354	0
Q92900	0	0.48223350253807107	0
Q8N8A2	0	0.5217391304347826	0
P48643	0	0.49099099099099097	0
Q8TBA6	0	0.2857142857142857	0
P51116	0	0.4028776978417266	0
Q9UHL9	0	0.375	0
Q9UHB9	0	0.5373134328358209	0
Q6PKG0	0	0.5104895104895105	0
Q9H8H0	0	0.5625	0
Q96HA1	0	0.453125	0
Q8IYH5	0	0.38095238095238093	0
Q8WUM0	0	0.609375	0
Q96B26	0	0.3835616438356164	0
Q9Y385	0	0.5526315789473685	0
P42771	0	0.4270833333333333	0
Q8NEY8	0	0.4827586206896552	0
Q92841	0	0.6041666666666666	0
P55273	0	0.35714285714285715	0
Q16543	0	0.33134328358208953	0
P49368	0	0.410828025477707	0
Q5BKZ1	0	0.5396825396825397	0
Q13085	0	0.5057471264367817	0
Q13509	0	0.34365325077399383	0
Q14643	0	0.2542372881355932	0
Q6PJG6	0	0.3076923076923077	0
P52597	0	0.5560975609756098	0
Q9UNM6	0	0.7678571428571429	0
Q96SW2	0	0.4700854700854701	0
Q02930	0	0.5686274509803921	0
Q9BQG0	0	0.5796178343949044	0
Q03468	0	0.5283018867924528	0
Q96S59	0	0.375	0
P54646	0	0.31521739130434784	0
P45973	0	0.3253588516746411	0
Q6UWZ7	0	0.5	0
Q6NYC8	0	0.30158730158730157	0
Q16665	0	0.4271356783919598	0
P40227	0	0.4523809523809524	0
P46459	0	0.41237113402061853	0
P62829	0	0.3911290322580645	0
Q01085	0	0.524390243902439	0
Q17RB8	0	0.4594594594594595	0
Q9H000	0	0.46875	0
Q32MZ4	0	0.46153846153846156	0
Q04206	0	0.36926605504587157	0
P42224	0	0.34146341463414637	0
Q01780	0	0.4827586206896552	0
P46778	0	0.44171779141104295	0
Q8TDD1	0	0.5072463768115942	0
Q9UBU8	0	0.37168141592920356	0
Q06455	0	0.40298507462686567	0
Q12874	0	0.5579710144927537	0
Q8IXB1	0	0.5454545454545454	0
Q12769	0	0.4576271186440678	0
Q9Y4X5	0	0.32075471698113206	0
P43686	0	0.6645569620253164	0
P21281	0	0.411214953271028	0
P24928	0	0.39622641509433965	0
Q14194	0	0.38095238095238093	0
Q13404	0	0.3475609756097561	0
Q71U36	0	0.3842364532019704	0
P54920	0	0.3728813559322034	0
Q9P0L0	0	0.2748091603053435	0
Q00341	0	0.44680851063829785	0
Q92600	0	0.3958333333333333	0
P30876	0	0.4426229508196721	0
Q8NBW4	0	0.19230769230769232	0
P0CG48	0	0.3837429111531191	0
Q12873	0	0.38953488372093026	0
Q8NFH4	0	0.7	0
P36897	0	0.28185328185328185	0
P57075	0	0.5652173913043478	0
Q9NVP1	0	0.6859504132231405	0
Q9NX40	0	0.21052631578947367	0
Q8NFZ0	0	0.43333333333333335	0
Q53EZ4	0	0.45614035087719296	0
Q13077	0	0.39245283018867927	0
Q9P0J7	0	0.5	0
Q8N3C0	0	0.5142857142857142	0
Q96GF1	0	0.6086956521739131	0
Q9H0M0	0	0.6813186813186813	0
Q8WV99	0	0.7407407407407407	0
P25054	0	0.34988713318284426	0
Q9H0F6	0	0.5813953488372093	0
Q9UPU5	0	0.39285714285714285	0
P35268	0	0.44970414201183434	0
P23396	0	0.5171232876712328	0
P32121	0	0.3693467336683417	0
Q9UN86	0	0.7195121951219512	0
Q86YJ7	0	0.625	0
Q8N5C8	0	0.5172413793103449	0
Q14694	0	0.5428571428571428	0
P35637	0	0.4794520547945205	0
Q14318	0	0.5272727272727272	0
P37840	0	0.34684684684684686	0
P27105	0	0.3333333333333333	0
Q8NFA0	0	0.35714285714285715	0
Q15797	0	0.26126126126126126	0
P16871	0	0.4057971014492754	0
P40938	0	0.43137254901960786	0
Q8NFH3	0	0.5531914893617021	0
P40937	0	0.42857142857142855	0
Q6GQQ9	0	0.56	0
Q8N2K1	0	0.3888888888888889	0
P54277	0	0.328125	0
P46531	0	0.4156378600823045	0
P19474	0	0.5454545454545454	0
Q96JG6	0	0.26865671641791045	0
Q13546	0	0.40350877192982454	0
Q9H867	0	0.4666666666666667	0
Q9H6E4	0	0.625	0
Q6ZTN6	0	0.6153846153846154	0
P46527	0	0.49572649572649574	0
P19438	0	0.37398373983739835	0
P46934	0	0.40514469453376206	0
Q92890	0	0.5714285714285714	0
P10809	0	0.4094955489614243	0
P41227	0	0.3333333333333333	0
Q9NVI1	0	0.37333333333333335	0
Q96S82	0	0.4117647058823529	0
Q99814	0	0.4628099173553719	0
Q9BZF1	0	0.325	0
Q9Y263	0	0.4186046511627907	0
Q9UIM3	0	0.3283582089552239	0
Q9UJ41	0	0.4222222222222222	0
Q9UNZ2	0	0.5529411764705883	0
Q13643	0	0.2695035460992908	0
Q9BSJ2	0	0.3473684210526316	0
Q9Y285	0	0.5272727272727272	0
P10644	0	0.4435483870967742	0
Q96RT1	0	0.36585365853658536	0
Q9BZE9	0	0.5531914893617021	0
Q99436	0	0.7303370786516854	0
Q5T1M5	0	0.3076923076923077	0
Q12899	0	0.45454545454545453	0
P11441	0	0.38333333333333336	0
Q5VVQ6	0	0.7	0
Q6Y1H2	0	0.14285714285714285	0
Q7L8S5	0	0.3333333333333333	0
P35232	0	0.4574468085106383	0
Q9P0P0	0	0.5	0
P54578	0	0.6707317073170732	0
P60484	0	0.4263565891472868	0
Q9BQ67	0	0.6065573770491803	0
Q96BN8	0	0.6923076923076923	0
Q8TAT6	0	0.5412844036697247	0
Q6ISU1	0	0.6	0
Q8N0X7	0	0.4888888888888889	0
P49721	0	0.693069306930693	0
Q676U5	0	0.38235294117647056	0
P19387	0	0.3652173913043478	0
P51784	0	0.39072847682119205	0
P35250	0	0.47761194029850745	0
Q86VP1	0	0.4342105263157895	0
Q9Y4C2	0	0.5	0
Q3MHD2	0	0.5454545454545454	0
Q15018	0	0.582089552238806	0
P60953	0	0.2913907284768212	0
P31943	0	0.5581395348837209	0
Q14669	0	0.4375	0
Q93008	0	0.4879518072289157	0
Q92995	0	0.45098039215686275	0
Q96DC9	0	0.4878048780487805	0
P25786	0	0.5238095238095238	0
Q8IY63	0	0.4576271186440678	0
Q16763	0	0.4942528735632184	0
Q96B97	0	0.33035714285714285	0
Q9Y4E8	0	0.43523316062176165	0
Q13619	0	0.4006849315068493	0
Q63HN8	0	0.42857142857142855	0
P30153	0	0.4329268292682927	0
Q8IY92	0	0.31213872832369943	0
Q9HC29	0	0.4576271186440678	0
Q96S55	0	0.5263157894736842	0
Q96J02	0	0.5911602209944752	0
P49459	0	0.40186915887850466	0
Q15011	0	0.5641025641025641	0
Q13868	0	0.36363636363636365	0
Q8WXH4	0	0.6428571428571429	0
Q8IZ07	0	0.5945945945945946	0
P35520	0	0.4383561643835616	0
Q53HC0	0	0.7647058823529411	0
Q5JVF3	0	0.5161290322580645	0
Q16778	0	0.42962962962962964	0
Q9GZR2	0	0.6176470588235294	0
Q9NYJ8	0	0.5040650406504065	0
P11021	0	0.41187384044526903	0
Q14839	0	0.4797297297297297	0
Q96CV9	0	0.36607142857142855	0
P49427	0	0.4393939393939394	0
Q5T4S7	0	0.3669724770642202	0
Q96FJ0	0	0.3076923076923077	0
Q92538	0	0.37735849056603776	0
P78406	0	0.46923076923076923	0
P61586	0	0.2708333333333333	0
Q14498	0	0.5402298850574713	0
Q9UK80	0	0.34306569343065696	0
Q96EH8	0	1.0	0
Q7L5D6	0	0.5238095238095238	0
P31153	0	0.6346153846153846	0
P35613	0	0.3006535947712418	0
Q6P2Q9	0	0.5618556701030928	0
P84077	0	0.29464285714285715	0
P28072	0	0.7582417582417582	0
Q9H469	0	0.6363636363636364	0
Q24JP5	0	0.18181818181818182	0
Q9C0C7	0	0.5816326530612245	0
Q15750	0	0.39375	0
Q5T9A4	0	0.58	0
Q9BQA1	0	0.512	0
Q13489	0	0.5483870967741935	0
P31689	0	0.502283105022831	0
P12004	0	0.3704819277108434	0
Q9UDY8	0	0.574468085106383	0
P21580	0	0.5	0
Q9Y3C5	0	0.5217391304347826	0
P10321	0	0.20454545454545456	0
Q9Y6D9	0	0.3918918918918919	0
Q03135	0	0.36403508771929827	0
Q9H040	0	0.4583333333333333	0
Q96JH7	0	0.6037735849056604	0
Q9Y679	0	0.36507936507936506	0
Q9Y5A7	0	0.5555555555555556	0
Q96CS3	0	0.3629032258064516	0
Q05639	0	0.3841059602649007	0
P51398	0	0.35714285714285715	0
P32969	0	0.44385026737967914	0
Q9UNN5	0	0.4632352941176471	0
P13639	0	0.4978165938864629	0
P60842	0	0.568	0
Q15418	0	0.3047619047619048	0
Q9NPH2	0	0.46153846153846156	0
P26368	0	0.48120300751879697	0
Q13099	0	0.5	0
Q9BWF3	0	0.5919540229885057	0
P53355	0	0.4827586206896552	0
Q13469	0	0.41361256544502617	0
P61244	0	0.3723404255319149	0
Q9H4L4	0	0.5645161290322581	0
P35610	0	0.2958579881656805	0
P35241	0	0.3626373626373626	0
