name	is_seed	spd	component_id
Q5S007	0	0.4656964656964657	0
Q8N720	0	0.5	0
Q9BT22	0	0.8	0
P33993	0	0.5483870967741935	0
P17980	0	0.5792079207920792	0
P60896	0	0.6546762589928058	0
Q14146	0	0.5384615384615384	0
Q15648	0	0.46551724137931033	0
Q9Y2Z0	0	0.37823834196891193	0
Q9NQW7	0	0.56	0
P61088	0	0.5597014925373134	0
Q15773	0	0.4732824427480916	0
Q14145	0	0.48872180451127817	0
P42574	0	0.5288461538461539	0
P54252	0	0.6043956043956044	0
Q14764	0	0.5376344086021505	0
Q969T9	0	0.7068965517241379	0
P07237	0	0.6227544910179641	0
P19174	0	0.36186770428015563	0
P68036	0	0.7516339869281046	0
P54652	0	0.48484848484848486	0
Q6NZI2	0	0.6634615384615384	0
Q9HCY8	0	0.6818181818181818	0
P54274	0	0.4192546583850932	0
P06493	0	0.5329153605015674	0
Q00537	0	0.42857142857142855	0
P51149	0	0.49473684210526314	0
P27348	0	0.48906560636182905	0
P11142	0	0.45705024311183146	0
P28074	0	0.6440677966101694	0
P60604	0	0.5666666666666667	0
P55957	0	0.6388888888888888	0
Q8N1F7	0	0.6585365853658537	0
Q16401	0	0.6790123456790124	0
P49792	0	0.6079545454545454	0
Q13630	0	0.46875	0
P78527	0	0.49696969696969695	0
P81605	0	0.7090909090909091	0
P25815	0	0.5	0
P05161	0	0.4690265486725664	0
P08238	0	0.42168674698795183	0
P25787	0	0.6950354609929078	0
Q9Y6K9	0	0.48409090909090907	0
P49759	0	0.375	0
Q00839	0	0.5650623885918004	0
Q8N122	0	0.45588235294117646	0
Q8N3V7	0	0.4025157232704403	0
Q5GLZ8	0	0.717948717948718	0
Q9NQS3	0	0.4838709677419355	0
P25391	0	0.46153846153846156	0
P09972	0	0.4857142857142857	0
P01241	0	0.5476190476190477	0
Q9UNQ2	0	0.7407407407407407	0
P61981	0	0.4251968503937008	0
Q9Y617	0	0.625	0
P33992	0	0.5551330798479087	0
Q96FN4	0	0.5254237288135594	0
P42858	0	0.4772727272727273	0
P55209	0	0.543859649122807	0
Q92625	0	0.5357142857142857	0
Q15149	0	0.6148648648648649	0
Q9UBN7	0	0.5740740740740741	0
P08670	0	0.5487804878048781	0
P28066	0	0.6934306569343066	0
Q4VCS5	0	0.48739495798319327	0
P46108	0	0.34285714285714286	0
Q92567	0	0.71875	0
P55735	0	0.5952380952380952	0
Q6ZVM7	0	0.7096774193548387	0
Q9H2H8	0	0.5789473684210527	0
P62195	0	0.5791666666666667	0
Q9UJY5	0	0.4246575342465753	0
Q96BE0	0	0.3870967741935484	0
P21796	0	0.5185185185185185	0
P12236	0	0.5448275862068965	0
P48431	0	0.4116022099447514	0
P15374	0	0.6702127659574468	0
Q9BUY5	0	0.8333333333333334	0
P15559	0	0.7037037037037037	0
Q5TDH0	0	0.5555555555555556	0
P61978	0	0.6204620462046204	0
P35998	0	0.6344086021505376	0
Q07912	0	0.6210526315789474	0
P67775	0	0.4774193548387097	0
Q13283	0	0.5990990990990991	0
P15880	0	0.5254237288135594	0
P22314	0	0.6041666666666666	0
P12931	0	0.39243027888446214	0
P53396	0	0.5833333333333334	0
Q9Y230	0	0.5442622950819672	0
P19338	0	0.60880195599022	0
P06132	0	0.5263157894736842	0
Q9Y5V3	0	0.6304347826086957	0
Q13620	0	0.45698924731182794	0
Q9BT78	0	0.5408163265306123	0
Q14203	0	0.3895131086142322	0
P30825	0	0.36065573770491804	0
Q13200	0	0.6124567474048442	0
Q9Y3C4	0	0.6585365853658537	0
P25788	0	0.584717607973422	0
P84022	0	0.43434343434343436	0
Q13571	0	0.7741935483870968	0
P58340	0	0.3475177304964539	0
Q15038	0	0.5825242718446602	0
Q8NBM4	0	0.5666666666666667	0
Q9UKM9	0	0.7383177570093458	0
Q92793	0	0.42487046632124353	0
Q15717	0	0.29392080312325713	0
Q86YZ3	0	0.6585365853658537	0
Q6RFH8	0	0.3877551020408163	0
Q86V81	0	0.603448275862069	0
Q92922	0	0.6304347826086957	0
Q9UQ90	0	0.5454545454545454	0
Q9H0W5	0	0.5416666666666666	0
Q9NX55	0	0.5909090909090909	0
Q14258	0	0.32038834951456313	0
Q15047	0	0.4171779141104294	0
Q15084	0	0.6746031746031746	0
Q16659	0	0.4462616822429907	0
Q9UQL6	0	0.5584045584045584	0
Q9BTT0	0	0.5675675675675675	0
Q13148	0	0.617737003058104	0
Q9NP77	0	0.5116279069767442	0
Q9H944	0	0.48360655737704916	0
Q9ULA0	0	0.34146341463414637	0
Q9Y3E0	0	0.4124293785310734	0
P62987	0	0.6568421052631579	0
Q14999	0	0.584375	0
Q00796	0	0.3220338983050847	0
Q13616	0	0.46956521739130436	0
Q99714	0	0.5985130111524164	0
Q9Y5K5	0	0.5245098039215687	0
Q9Y3T9	0	0.7368421052631579	0
Q9UIG0	0	0.5918367346938775	0
Q9H6S0	0	0.6585365853658537	0
Q9UJX2	0	0.4672131147540984	0
Q9P0I2	0	0.36585365853658536	0
Q9UG63	0	0.6842105263157895	0
Q9UBB4	0	0.6078431372549019	0
Q9NUU7	0	0.7419354838709677	0
Q9UJX3	0	0.48333333333333334	0
Q9Y5Q8	0	0.5970149253731343	0
Q9H583	0	0.49206349206349204	0
Q9UJZ1	0	0.5934065934065934	0
Q9P258	0	0.640625	0
Q9UHB6	0	0.4111111111111111	0
Q9Y2X3	0	0.6060606060606061	0
Q9NYU2	0	0.47540983606557374	0
Q9NZJ4	0	0.47368421052631576	0
Q9NYL9	0	0.5726495726495726	0
Q9UPN3	0	0.46987951807228917	0
Q9NX63	0	0.6875	0
Q9UQ80	0	0.5935483870967742	0
Q9UJS0	0	0.4520547945205479	0
Q9Y265	0	0.551094890510949	0
Q9Y5M8	0	0.41216216216216217	0
Q9NYZ3	0	0.4676258992805755	0
Q9UHF4	0	0.34285714285714286	0
Q9NU22	0	0.5849056603773585	0
P82650	0	0.5921052631578947	0
Q8IXZ2	0	0.4745762711864407	0
Q07021	0	0.4676258992805755	0
Q86VP6	0	0.5216741405082213	0
Q9HAU4	0	0.47706422018348627	0
Q92665	0	0.4625	0
P82673	0	0.4659090909090909	0
Q13618	0	0.47133220910623946	0
Q9UKV8	0	0.5081967213114754	0
Q92731	0	0.4288577154308617	0
Q9Y6E7	0	0.3392857142857143	0
Q92905	0	0.45787545787545786	0
Q9BV73	0	0.4918032786885246	0
Q9UL18	0	0.514018691588785	0
Q13595	0	0.5838509316770186	0
Q96C28	0	0.3559322033898305	0
Q9NVX0	0	0.6170212765957447	0
Q9P287	0	0.4642857142857143	0
Q9P2I0	0	0.7636363636363637	0
Q9Y3F4	0	0.5327102803738317	0
Q9GZS3	0	0.6825396825396826	0
Q9NW64	0	0.5	0
Q9BQ39	0	0.6888888888888889	0
Q9Y3A3	0	0.6597938144329897	0
Q9Y383	0	0.5617977528089888	0
Q9P2H0	0	0.4117647058823529	0
Q9H7D7	0	0.49382716049382713	0
Q9H307	0	0.5391304347826087	0
Q9UQ35	0	0.5675675675675675	0
Q9H4M3	0	0.75	0
Q9UKF6	0	0.7457627118644068	0
Q9Y4W2	0	0.7391304347826086	0
Q9NVC6	0	0.5128205128205128	0
Q9UKY1	0	0.5	0
Q9C0J8	0	0.7666666666666667	0
Q9NXR7	0	0.6875	0
Q9NXV6	0	0.5185185185185185	0
P11388	0	0.6194690265486725	0
P40337	0	0.5020746887966805	0
P35222	0	0.5274949083503055	0
P51532	0	0.5319148936170213	0
Q02880	0	0.6756756756756757	0
Q8IYW5	0	0.7681159420289855	0
Q99459	0	0.48250728862973763	0
Q8N0Z3	0	0.474025974025974	0
P19320	0	0.5265553869499241	0
P46087	0	0.6625766871165644	0
P27635	0	0.520891364902507	0
Q13526	0	0.5292096219931272	0
P67870	0	0.4444444444444444	0
P56537	0	0.5213270142180095	0
P16104	0	0.5300859598853869	0
Q92734	0	0.5142857142857142	0
P63000	0	0.3732394366197183	0
P49711	0	0.5147058823529411	0
Q93034	0	0.45652173913043476	0
P27694	0	0.4847250509164969	0
Q969H0	0	0.514018691588785	0
Q15369	0	0.46808510638297873	0
Q96SB4	0	0.41935483870967744	0
P63165	0	0.4489795918367347	0
P61956	0	0.512396694214876	0
P13010	0	0.4864864864864865	0
P68400	0	0.48523985239852396	0
Q08945	0	0.527027027027027	0
P35226	0	0.5560975609756098	0
P15927	0	0.5010752688172043	0
P49841	0	0.4645669291338583	0
Q92769	0	0.441340782122905	0
P36957	0	0.5	0
Q13617	0	0.4659090909090909	0
Q9UER7	0	0.53125	0
P38398	0	0.5285714285714286	0
P55317	0	0.5050505050505051	0
P19784	0	0.5	0
P35244	0	0.485	0
P13612	0	0.5263157894736842	0
P35579	0	0.48066298342541436	0
Q99613	0	0.6262626262626263	0
Q15560	0	0.5	0
Q9UKV5	0	0.5564516129032258	0
Q6IQ23	0	0.48335974643423135	0
Q13045	0	0.5512820512820513	0
P68366	0	0.4804270462633452	0
Q9BZL6	0	0.26666666666666666	0
P60660	0	0.6021505376344086	0
Q8IVM0	0	0.6153846153846154	0
P46940	0	0.48534201954397393	0
P68032	0	0.5	0
P36873	0	0.42	0
Q96N67	0	0.5555555555555556	0
P61158	0	0.5769230769230769	0
Q0JRZ9	0	0.6	0
Q96ST8	0	0.4666666666666667	0
Q05086	0	0.49732620320855614	0
P62879	0	0.4176470588235294	0
Q6P1J9	0	0.4944649446494465	0
Q9H7H0	0	0.6666666666666666	0
Q27J81	0	0.6111111111111112	0
Q86Y82	0	0.48514851485148514	0
Q14457	0	0.5319148936170213	0
P68133	0	0.4339622641509434	0
P49023	0	0.4344262295081967	0
Q9Y608	0	0.5517241379310345	0
P49736	0	0.4444444444444444	0
P59998	0	0.64	0
Q9NQ11	0	0.3188405797101449	0
Q9Y592	0	0.5	0
P42566	0	0.4939759036144578	0
Q9H1I8	0	0.45161290322580644	0
P61163	0	0.5588235294117647	0
Q14137	0	0.6557377049180327	0
P60033	0	0.49166666666666664	0
Q9BZW7	0	0.74	0
P62140	0	0.4404332129963899	0
P98082	0	0.5360824742268041	0
Q93009	0	0.515850144092219	0
Q8TF42	0	0.5689655172413793	0
P60709	0	0.4978902953586498	0
Q14164	0	0.5328083989501312	0
Q14152	0	0.624113475177305	0
Q9H3U1	0	0.6382978723404256	0
P63010	0	0.6198347107438017	0
P63261	0	0.5372340425531915	0
Q69YQ0	0	0.4444444444444444	0
Q9H9G7	0	0.5063291139240507	0
Q53HL2	0	0.48	0
Q9BZF9	0	0.5106382978723404	0
P49407	0	0.4808362369337979	0
P50542	0	0.2872340425531915	0
Q86XJ1	0	0.6428571428571429	0
Q01968	0	0.453551912568306	0
P61160	0	0.547945205479452	0
Q93062	0	0.5114155251141552	0
P50402	0	0.5816326530612245	0
Q13573	0	0.4956140350877193	0
Q9BXB1	0	0.413953488372093	0
Q96CW1	0	0.41201716738197425	0
Q9UM54	0	0.6052631578947368	0
Q7LBC6	0	0.5333333333333333	0
Q9H6X2	0	0.2711864406779661	0
Q92614	0	0.3953488372093023	0
Q7Z6Z7	0	0.5490605427974948	0
Q96A19	0	0.4583333333333333	0
Q9UH99	0	0.547945205479452	0
P49411	0	0.4857142857142857	0
Q02156	0	0.4868421052631579	0
P02751	0	0.4799498746867168	0
P54725	0	0.7454545454545455	0
Q9NRD5	0	0.2804878048780488	0
Q8IUQ4	0	0.5	0
P12814	0	0.5235294117647059	0
Q9UHD9	0	0.7471264367816092	0
Q9UPT9	0	0.43243243243243246	0
P07942	0	0.4888888888888889	0
P14373	0	0.5885885885885885	0
Q15276	0	0.5633802816901409	0
Q9Y4A5	0	0.423728813559322	0
P20226	0	0.3804347826086957	0
Q16594	0	0.45454545454545453	0
P37198	0	0.6017699115044248	0
P51665	0	0.703125	0
O43186	0	0.5344827586206896	0
Q6UWE0	0	0.46875	0
P55072	0	0.5207006369426752	0
Q92830	0	0.5	0
Q96EP0	0	0.6375	0
O95967	0	0.7068965517241379	0
O75528	0	0.5068493150684932	0
O75478	0	0.7046979865771812	0
P28799	0	0.43137254901960786	0
Q12933	0	0.5089974293059126	0
P36406	0	0.49390243902439024	0
O43609	0	0.6578947368421053	0
Q09472	0	0.427255985267035	0
P28290	0	0.49019607843137253	0
P62807	0	0.42696629213483145	0
Q9P209	0	0.625	0
Q8NHQ1	0	0.547945205479452	0
Q8ND90	0	0.5369127516778524	0
Q08379	0	0.51010101010101	0
P62333	0	0.7697841726618705	0
Q8IXJ9	0	0.5227272727272727	0
Q99598	0	0.47706422018348627	0
Q16695	0	0.4365079365079365	0
Q92831	0	0.4824120603015075	0
Q99816	0	0.5340314136125655	0
Q9Y4K3	0	0.5417376490630323	0
P61421	0	0.41739130434782606	0
Q16795	0	0.5148514851485149	0
Q96FW1	0	0.5227272727272727	0
P49821	0	0.5483870967741935	0
P54829	0	0.5	0
Q00325	0	0.5174418604651163	0
Q15006	0	0.42727272727272725	0
Q9NPJ6	0	0.518918918918919	0
P28331	0	0.5963302752293578	0
Q9P2K3	0	0.5	0
P30536	0	0.4	0
Q8NCN5	0	0.4	0
Q9C002	0	0.31666666666666665	0
Q9H2H9	0	0.42857142857142855	0
P24941	0	0.49130434782608695	0
Q8WUK0	0	0.4418604651162791	0
P51451	0	0.38333333333333336	0
P48047	0	0.5409836065573771	0
Q9Y6M9	0	0.49230769230769234	0
P31040	0	0.5242290748898678	0
Q9Y277	0	0.45	0
P42262	0	0.2857142857142857	0
Q16581	0	0.1595744680851064	0
Q9Y6C9	0	0.5	0
P25705	0	0.5625	0
P36542	0	0.5263157894736842	0
Q9BVG8	0	0.5454545454545454	0
Q9C0C2	0	0.4583333333333333	0
Q9NZZ3	0	0.42592592592592593	0
Q9Y5K6	0	0.5	0
Q9H4P4	0	0.4657534246575342	0
Q9UK41	0	0.4375	0
Q9P0J0	0	0.5657894736842105	0
Q9BV68	0	0.5368421052631579	0
Q9Y262	0	0.7439024390243902	0
Q9NZ52	0	0.5238095238095238	0
Q9NS91	0	0.5487804878048781	0
Q9NY61	0	0.7397260273972602	0
Q9GZT8	0	0.421875	0
Q9GZL7	0	0.5441176470588235	0
Q9H3S7	0	0.639344262295082	0
Q9NZ09	0	0.7222222222222222	0
Q969X6	0	0.6153846153846154	0
Q3B820	0	0.5616438356164384	0
Q12906	0	0.5299145299145299	0
Q04727	0	0.4067796610169492	0
Q5SSJ5	0	0.7159090909090909	0
P40763	0	0.4574780058651026	0
Q8N163	0	0.5571428571428572	0
Q14103	0	0.5585284280936454	0
Q13233	0	0.5727272727272728	0
Q9Y253	0	0.6363636363636364	0
Q15751	0	0.46551724137931033	0
Q02790	0	0.5050505050505051	0
Q96HB5	0	0.421875	0
Q15437	0	0.5166666666666667	0
Q01094	0	0.5503355704697986	0
P63244	0	0.5542635658914729	0
Q92560	0	0.6666666666666666	0
Q14241	0	0.47540983606557374	0
P46779	0	0.5	0
Q9BTX1	0	0.48717948717948717	0
Q12905	0	0.5696594427244582	0
Q05048	0	0.5813953488372093	0
P54278	0	0.5606060606060606	0
P55211	0	0.5172413793103449	0
Q12888	0	0.5548387096774193	0
Q96PM5	0	0.4457831325301205	0
Q14974	0	0.5857142857142857	0
P52701	0	0.5	0
Q9H0A0	0	0.6966292134831461	0
Q9Y2P8	0	0.7	0
Q15796	0	0.39949748743718594	0
P53992	0	0.6493506493506493	0
Q9Y4L1	0	0.6626506024096386	0
P52292	0	0.5590909090909091	0
P62826	0	0.5187165775401069	0
Q16531	0	0.5186440677966102	0
Q6L8Q7	0	0.6774193548387096	0
P50991	0	0.4956896551724138	0
Q9HCN4	0	0.6470588235294118	0
P53618	0	0.5700934579439252	0
Q92499	0	0.6477987421383647	0
Q969T4	0	0.6	0
Q9Y2I6	0	0.4474885844748858	0
Q92993	0	0.5125	0
P62280	0	0.5072463768115942	0
P83916	0	0.4411764705882353	0
Q9NWF9	0	0.6666666666666666	0
P54727	0	0.6796875	0
P49454	0	0.49019607843137253	0
P48552	0	0.5076923076923077	0
Q15014	0	0.49504950495049505	0
Q86T82	0	0.4639175257731959	0
P62995	0	0.6276595744680851	0
P46736	0	0.6101694915254238	0
Q02241	0	0.5223880597014925	0
Q9UNH7	0	0.3684210526315789	0
P40692	0	0.3776595744680851	0
Q96PK6	0	0.6037735849056604	0
Q96RL1	0	0.5866666666666667	0
Q96Q89	0	0.46875	0
P60228	0	0.6722689075630253	0
Q9UHW5	0	0.41935483870967744	0
Q96CN9	0	0.64	0
Q14192	0	0.43870967741935485	0
Q29RF7	0	0.4492753623188406	0
P57740	0	0.6796116504854369	0
Q13042	0	0.37583892617449666	0
Q7Z417	0	0.59375	0
Q2TBE0	0	0.5416666666666666	0
Q13535	0	0.4596774193548387	0
Q99558	0	0.54421768707483	0
Q99460	0	0.7103448275862069	0
Q13185	0	0.4425287356321839	0
P41250	0	0.5544554455445545	0
Q86X55	0	0.5	0
P62837	0	0.5826771653543307	0
Q00987	0	0.49310344827586206	0
P62241	0	0.5096774193548387	0
Q9NPD8	0	0.5853658536585366	0
Q8WW22	0	0.58	0
Q9NVN8	0	0.6829268292682927	0
Q09028	0	0.4732142857142857	0
Q8IWV7	0	0.4166666666666667	0
P43243	0	0.6299559471365639	0
Q04323	0	0.6770186335403726	0
P50613	0	0.5376344086021505	0
Q14980	0	0.6153846153846154	0
Q9UPQ9	0	0.6707317073170732	0
P50990	0	0.5603864734299517	0
P51668	0	0.6353383458646616	0
P52272	0	0.5412186379928315	0
Q9UPN7	0	0.47692307692307695	0
P49790	0	0.6666666666666666	0
Q14527	0	0.5172413793103449	0
Q13627	0	0.5365853658536586	0
Q9NRG9	0	0.6785714285714286	0
P46013	0	0.6065573770491803	0
Q14444	0	0.7037037037037037	0
Q16777	0	0.6203703703703703	0
P78371	0	0.5033112582781457	0
Q15853	0	0.41025641025641024	0
Q7Z333	0	0.4727272727272727	0
Q12788	0	0.6885245901639344	0
Q9BUF5	0	0.5851063829787234	0
P61964	0	0.5388127853881278	0
Q16186	0	0.7444444444444445	0
Q15008	0	0.6976744186046512	0
Q9Y5B9	0	0.5304878048780488	0
Q9UMS4	0	0.6	0
P56192	0	0.5638297872340425	0
Q9ULZ3	0	0.47692307692307695	0
Q15020	0	0.5337423312883436	0
Q15459	0	0.5786802030456852	0
P53621	0	0.5526315789473685	0
P49760	0	0.5714285714285714	0
Q13347	0	0.6608695652173913	0
P54136	0	0.7	0
P98170	0	0.620253164556962	0
Q12904	0	0.5769230769230769	0
Q16576	0	0.4340659340659341	0
Q9Y5A6	0	0.6521739130434783	0
Q92616	0	0.5725806451612904	0
P50454	0	0.6238532110091743	0
Q13503	0	0.5	0
Q9Y2D8	0	0.5895196506550219	0
P55036	0	0.7105263157894737	0
Q13409	0	0.603448275862069	0
Q8TAQ2	0	0.5987261146496815	0
Q9UBZ9	0	0.625	0
P42345	0	0.4606741573033708	0
Q13315	0	0.47715736040609136	0
P61077	0	0.6157205240174672	0
Q96KR1	0	0.64	0
P62805	0	0.5164179104477612	0
Q12824	0	0.5132275132275133	0
Q92900	0	0.5888324873096447	0
Q14676	0	0.5891089108910891	0
P61513	0	0.5377777777777778	0
Q8N8A2	0	0.5217391304347826	0
P48643	0	0.5225225225225225	0
Q71DI3	0	0.5	0
Q8NCN4	0	0.5909090909090909	0
Q8TBA6	0	0.5974025974025974	0
P55884	0	0.6947368421052632	0
P51116	0	0.5899280575539568	0
Q9UHL9	0	0.375	0
Q9UHB9	0	0.6417910447761194	0
Q6PKG0	0	0.6153846153846154	0
Q9H8H0	0	0.65625	0
P42679	0	0.6818181818181818	0
Q9NZB2	0	0.6491228070175439	0
Q8IYH5	0	0.6428571428571429	0
Q13428	0	0.6875	0
Q8WUM0	0	0.734375	0
P62979	0	0.7087912087912088	0
Q92945	0	0.6036036036036037	0
Q96B26	0	0.5068493150684932	0
Q7Z569	0	0.49122807017543857	0
Q15181	0	0.6153846153846154	0
P42771	0	0.515625	0
Q7L2H7	0	0.8135593220338984	0
Q16236	0	0.4666666666666667	0
Q8NEY8	0	0.5689655172413793	0
Q92841	0	0.6302083333333334	0
Q8NDV7	0	0.56	0
Q1KMD3	0	0.6285714285714286	0
Q8IWV8	0	0.3114754098360656	0
P51991	0	0.7226277372262774	0
Q16543	0	0.4746268656716418	0
Q9UQB9	0	0.5555555555555556	0
Q96EZ8	0	0.5301204819277109	0
P49368	0	0.49044585987261147	0
Q9NWV8	0	0.515625	0
Q5BKZ1	0	0.6825396825396826	0
Q96P16	0	0.65	0
P49327	0	0.6554054054054054	0
Q13509	0	0.46439628482972134	0
Q13885	0	0.46703296703296704	0
Q14643	0	0.4406779661016949	0
P47897	0	0.6014492753623188	0
Q8IYX8	0	0.5324675324675324	0
Q5BJF6	0	0.4621212121212121	0
P52597	0	0.6487804878048781	0
Q63HR2	0	0.4140625	0
Q9C005	0	0.42857142857142855	0
Q07955	0	0.5918367346938775	0
Q9UNM6	0	0.7767857142857143	0
Q96SW2	0	0.5811965811965812	0
