name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q99873	0	0	11	0.36666666666666664	0,3,5,8,11,14,16,19,22,25,28	0	0.01282051282051282	0
P12004	0	0	3	0.1	2,18,28	0	0.007194244604316547	0
P40337	0	0	4	0.13333333333333333	1,10,18,25	0	0.004878048780487805	0
O43765	0	0	3	0.1	6,17,27	0	0.015873015873015872	0
P22087	0	0	5	0.16666666666666666	0,7,13,19,24	0	0.008547008547008548	0
Q9NQC3	0	0	4	0.13333333333333333	4,10,16,23	0	0.017094017094017096	0
P11021	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.009302325581395349	0
Q13185	0	0	5	0.16666666666666666	2,11,17,23,29	0	0.014285714285714285	0
P12236	0	0	3	0.1	3,14,24	0	0.01680672268907563	0
O60739	0	0	3	0.1	4,14,26	0	0.012987012987012988	0
P68400	0	0	6	0.2	4,6,11,16,21,26	0	0.008695652173913044	0
P35244	0	0	3	0.1	11,17,29	0	0.005633802816901409	0
Q06455	0	0	7	0.23333333333333334	1,7,11,15,19,22,26	0	0.038461538461538464	0
O60216	0	0	4	0.13333333333333333	6,13,21,28	0	0.010050251256281407	0
P49902	0	0	5	0.16666666666666666	1,7,13,20,27	0	0.07142857142857142	0
P26038	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.016	0
P04792	0	0	3	0.1	0,14,26	0	0.005319148936170213	0
P40692	0	0	6	0.2	3,8,13,18,23,25	0	0.019736842105263157	0
O14964	0	0	3	0.1	9,14,28	0	0.014492753623188406	0
O00560	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.0106951871657754	0
P15056	0	0	3	0.1	3,17,28	0	0.029411764705882353	0
P16949	0	0	3	0.1	5,16,27	0	0.03389830508474576	0
P27448	0	0	5	0.16666666666666666	5,7,13,19,25	0	0.03571428571428571	0
P21980	0	0	4	0.13333333333333333	0,14,22,29	0	0.021052631578947368	0
O60260	0	0	3	0.1	3,17,27	0	0.0055248618784530384	0
P49748	0	0	4	0.13333333333333333	1,11,18,25	0	0.06060606060606061	0
Q9Y4L1	0	0	3	0.1	12,16,28	0	0.02857142857142857	0
P55809	0	0	3	0.1	5,17,28	0	0.03225806451612903	0
P00488	0	0	5	0.16666666666666666	0,5,11,17,23	0	0.2	0
P01031	0	0	7	0.23333333333333334	2,8,12,16,20,23,27	0	0.3333333333333333	0
Q14258	0	0	3	0.1	8,16,27	0	0.0010689470871191875	0
P36897	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.009216589861751152	0
Q9HCE1	0	0	3	0.1	1,18,28	0	0.003393665158371041	0
P51659	0	0	6	0.2	2,8,14,20,26,29	0	0.04	0
Q92838	0	0	10	0.3333333333333333	0,5,8,11,14,16,20,23,26,29	0	0.034482758620689655	0
Q04771	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.022727272727272728	0
Q5JTV8	0	0	3	0.1	9,13,25	0	0.04081632653061224	0
Q969H0	0	0	8	0.26666666666666666	3,5,9,13,17,19,24,28	0	0.016216216216216217	0
O95376	0	0	3	0.1	2,18,28	0	0.05084745762711865	0
P04626	0	0	3	0.1	6,15,26	0	0.007434944237918215	0
Q9P0L0	0	0	3	0.1	8,12,22	0	0.008658008658008658	0
O94973	0	0	3	0.1	13,15,27	0	0.027777777777777776	0
P28331	0	0	3	0.1	2,16,26	0	0.021739130434782608	0
Q3MHD2	0	0	4	0.13333333333333333	4,9,16,23	0	0.06896551724137931	0
Q00403	0	0	5	0.16666666666666666	3,8,15,22,29	0	0.024390243902439025	0
Q12906	0	0	3	0.1	7,13,23	0	0.006825938566552901	0
O75489	0	0	3	0.1	6,19,29	0	0.013605442176870748	0
P00519	0	0	4	0.13333333333333333	3,8,16,24	0	0.006688963210702341	0
Q15714	0	0	10	0.3333333333333333	1,4,7,10,13,15,19,22,25,28	0	0.020689655172413793	0
Q96BY9	0	0	5	0.16666666666666666	3,9,15,22,29	0	0.07142857142857142	0
Q13620	0	0	10	0.3333333333333333	1,3,6,9,12,17,18,21,24,27	0	0.006557377049180328	0
Q14318	0	0	3	0.1	5,13,25	0	0.02040816326530612	0
Q07666	0	0	10	0.3333333333333333	2,4,6,9,12,15,18,21,24,27	0	0.012658227848101266	0
P19320	0	0	3	0.1	8,13,22	0	0.005244755244755245	0
O00267	0	0	5	0.16666666666666666	3,6,12,18,25	0	0.0136986301369863	0
Q9BV68	0	0	4	0.13333333333333333	0,10,17,24	0	0.02247191011235955	0
Q969R5	0	0	6	0.2	4,9,14,19,24,29	0	0.03389830508474576	0
Q6IBW4	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.024691358024691357	0
P30153	0	0	3	0.1	1,12,24	0	0.0070921985815602835	0
P34897	0	0	11	0.36666666666666664	0,2,5,8,11,14,16,19,22,25,28	0	0.005649717514124294	0
P02751	0	0	4	0.13333333333333333	2,9,17,24	0	0.006024096385542169	0
P49721	0	0	7	0.23333333333333334	2,8,12,16,20,24,28	0	0.02247191011235955	0
P07900	0	0	3	0.1	10,19,29	0	0.0029411764705882353	0
P49763	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
O14786	1	0	8	0.26666666666666666	1,6,9,14,15,19,24,28	0	0.02040816326530612	1
P17948	1	0	8	0.26666666666666666	2,5,10,12,16,21,23,27	0	0.024390243902439025	1
P15692	1	0	8	0.26666666666666666	3,4,8,13,17,20,25,29	0	0.023809523809523808	1
O60462	1	0	6	0.2	0,7,11,18,22,26	0	0.05	1
