name	rank	visiting_probability	is_seed	spd	component_id
O95639	48	0.015128664975648062	1	0.07142857142857142	0
O43865	51	0.015115386059128924	1	0.07407407407407407	0
O14933	31	0.015113659634077493	1	0.06666666666666667	0
P15328	28	0.01510189935053036	1	1.0	0
Q96IT1	17	0.015120365434530627	1	0.043478260869565216	0
Q96BA8	9	0.015156923262062237	1	0.058823529411764705	0
Q15223	39	0.015111166657004437	1	0.25	0
P36955	29	0.015107468916497072	1	0.3333333333333333	0
P35914	26	0.015138652051445533	1	0.13043478260869565	0
P49763	40	0.015112273641042508	1	1.0	0
O75177	12	0.015107849412092028	1	0.05405405405405406	0
Q7L5A8	33	0.015101204316064121	1	1.0	0
Q16394	11	0.015110598974694526	1	0.05263157894736842	0
Q8TBF5	4	0.015118289112273194	1	1.0	0
Q969F0	24	0.015188203033223633	1	0.07142857142857142	0
Q8WVF5	53	0.015116017983911875	1	1.0	0
P01024	30	0.01512603730616561	1	0.02857142857142857	0
O76095	49	0.015101170080587705	1	1.0	0
P05408	38	0.01514479110925114	1	1.0	0
P08567	36	0.015118925715040848	1	0.23076923076923078	0
Q99873	69	0.0008123842901433281	0	0.11038961038961038	0
Q9UBU9	117	0.00038732031387197634	0	0.026600985221674877	0
Q9UKB1	61	0.0010901428579365093	0	0.0326975476839237	0
Q9NQC7	89	0.0005251343008269521	0	0.034482758620689655	0
O95817	80	0.000630277728698222	0	0.020100502512562814	0
Q9UMX0	87	0.0005481094885307606	0	0.055	0
P78362	100	0.0004437354303042482	0	0.035623409669211195	0
Q01844	94	0.0005044540344339781	0	0.03776978417266187	0
P27348	70	0.0007831379189817803	0	0.04186046511627907	0
P05161	129	0.0003144965193127904	0	0.04950495049504951	0
Q13620	82	0.000625243136128628	0	0.045307443365695796	0
Q14258	138	0.0002854570561924214	0	0.014783526927138331	0
P62987	139	0.00028314380934699315	0	0.04926108374384237	0
Q14999	58	0.001133055683992754	0	0.02972027972027972	0
Q13618	57	0.0012220724971082745	0	0.02198852772466539	0
Q9UKV8	99	0.0004538412215954951	0	0.055	0
P68400	121	0.000344487247322287	0	0.04516129032258064	0
Q92793	125	0.0003201390386354684	0	0.04472843450479233	0
P02751	85	0.0005804498219895779	0	0.03134328358208955	0
Q9H2H9	130	0.00030801582441568185	0	0.1	0
Q13617	81	0.00062863293913182	0	0.03571428571428571	0
P32121	90	0.0005221989745195773	0	0.04154302670623145	0
P16871	131	0.00030761041595949216	0	0.04395604395604396	0
Q86VN1	140	0.00028020217604680003	0	0.1388888888888889	0
Q15369	68	0.0008177438939300646	0	0.06140350877192982	0
Q07666	96	0.0004886612923152604	0	0.08641975308641975	0
P49721	102	0.00044196137325055844	0	0.056818181818181816	0
Q9NRR5	59	0.0011327121383239017	0	0.07547169811320754	0
Q16763	75	0.0007656961078741977	0	0.10666666666666667	0
P40692	133	0.0003037336224291321	0	0.0196078431372549	0
P11021	66	0.0009550404505021563	0	0.05895691609977324	0
P34947	104	0.00044101532541887306	0	0.03636363636363636	0
Q15717	55	0.0014677489661915634	0	0.020535158680771624	0
Q8IWL3	113	0.00041776902703546785	0	0.016467065868263474	0
P30556	103	0.0004419196932830085	0	0.06097560975609756	0
Q96SW2	84	0.0006155322899033266	0	0.07291666666666667	0
Q9BUA3	110	0.00043438542460509335	0	0.3888888888888889	0
P12268	101	0.00044275134864758543	0	0.10309278350515463	0
Q6IBW4	98	0.0004568247991973414	0	0.060240963855421686	0
Q16543	86	0.0005542242592447567	0	0.07326007326007326	0
Q96HA8	136	0.00029137193297623757	0	0.06722689075630252	0
P02545	79	0.0006739845218699179	0	0.04150943396226415	0
P05067	54	0.0037341836742555055	0	0.021052631578947368	0
Q9Y5S9	83	0.0006204561048546341	0	0.06422018348623854	0
P00533	126	0.0003171713508054909	0	0.023195876288659795	0
Q969H0	132	0.0003039998223001846	0	0.043243243243243246	0
Q15714	119	0.00036935696001005457	0	0.0410958904109589	0
P04156	134	0.00030004391623969533	0	0.07692307692307693	0
Q9UIQ6	78	0.0006797866631286463	0	0.08823529411764706	0
P26038	123	0.0003279705313789506	0	0.0625	0
P05412	127	0.00031700416953343066	0	0.022222222222222223	0
P34897	60	0.0011166881517495541	0	0.03651685393258427	0
Q969R5	115	0.0003928495658727265	0	0.05172413793103448	0
P41597	107	0.00043609167367499437	0	0.044444444444444446	0
Q9BQ95	97	0.0004618982671365056	0	0.06930693069306931	0
P49916	76	0.0007584763210853316	0	0.07692307692307693	0
Q9Y2H9	118	0.0003823435089984484	0	0.1388888888888889	0
Q6NUS6	88	0.0005270044916898133	0	0.010344827586206896	0
P51116	56	0.0012419608264795834	0	0.125	0
Q8TEW0	135	0.0002966677969203486	0	0.04	0
Q9NQP4	105	0.00043759602737618693	0	0.047619047619047616	0
O60341	122	0.0003436142631715586	0	0.022058823529411766	0
P55055	106	0.00043630928712985707	0	0.03389830508474576	0
O95292	67	0.0009386272923916832	0	0.03424657534246575	0
Q6AW86	109	0.00043470891052209437	0	0.016129032258064516	0
Q9H3S5	65	0.001009441112312515	0	0.2	0
P07948	95	0.0004898236469774725	0	0.05154639175257732	0
Q9NQC3	112	0.0004292016545174789	0	0.07758620689655173	0
P16591	64	0.0010103892384224177	0	0.13793103448275862	0
P15692	72	0.0007743731605119214	0	0.13953488372093023	0
P17948	73	0.0007724481977772342	0	0.10256410256410256	0
Q96BY9	124	0.0003227276303569104	0	0.10714285714285714	0
Q96HR9	142	0.00027826677455851433	0	0.1111111111111111	0
Q9UI14	120	0.0003525713193852943	0	0.1076923076923077	0
P49902	128	0.0003167393241415469	0	0.21428571428571427	0
Q5JVL4	63	0.0010112179932220534	0	0.0625	0
Q8IYH5	143	0.0002771110302111792	0	0.13513513513513514	0
Q15041	114	0.0004148173622131604	0	0.16666666666666666	0
P01023	93	0.0005058128057171898	0	0.07627118644067797	0
O43889	77	0.0007059423721566428	0	0.041025641025641026	0
P00390	108	0.00043538537537219887	0	0.15384615384615385	0
P20309	62	0.00101330690690903	0	0.015625	0
O00560	137	0.00028606837925805584	0	0.05759162303664921	0
O15354	91	0.0005159994843463899	0	0.04838709677419355	0
P00488	141	0.00027868667874404425	0	0.36363636363636365	0
O14786	71	0.0007756614595907883	0	0.11764705882352941	0
O60462	74	0.000769566033195186	0	0.19047619047619047	0
O75477	92	0.0005110465920809736	0	0.11904761904761904	0
O75381	116	0.00038769739212156476	0	0.02666666666666667	0
P16519	111	0.00043380243773058307	0	0.5	0
