name	rank	visiting_probability	is_seed	spd	component_id
Q9NQC7	83	0.0005560566458805228	0	0.032454361054766734	0
O95817	75	0.0006679466526787727	0	0.023017902813299233	0
Q9UMX0	81	0.0005813295542950636	0	0.04639175257731959	0
P78362	99	0.0004687303541734213	0	0.030612244897959183	0
Q01844	92	0.0005320342451332127	0	0.03460837887067395	0
P27348	67	0.0008303600081668965	0	0.03800475059382423	0
P05161	128	0.0003328671491515208	0	0.045	0
P01241	89	0.0005385463286227214	0	0.04054054054054054	0
Q13620	77	0.0006618327792226127	0	0.04590163934426229	0
Q14999	55	0.0012019820262742689	0	0.028268551236749116	0
Q13618	53	0.0012927755051389165	0	0.02321083172147002	0
Q9UKV8	98	0.0004806153137280343	0	0.045	0
P68400	123	0.0003643362093516956	0	0.043478260869565216	0
Q92793	127	0.00033779196735789663	0	0.03559870550161812	0
P02751	78	0.0006489153918052723	0	0.030120481927710843	0
Q13617	76	0.0006670468637457595	0	0.04155124653739612	0
P36897	136	0.00031024912837519883	0	0.02304147465437788	0
P32121	84	0.0005535366093588161	0	0.03869047619047619	0
Q86VN1	130	0.00032589446551209385	0	0.13513513513513514	0
Q15369	65	0.0008703866753735451	0	0.06306306306306306	0
Q07666	93	0.000519883966826621	0	0.06962025316455696	0
P49721	100	0.0004685212282165176	0	0.0449438202247191	0
Q9NRR5	56	0.0012013820378505816	0	0.07692307692307693	0
Q16763	72	0.0008109866279800869	0	0.0945945945945946	0
P40692	132	0.0003220862522293814	0	0.019736842105263157	0
P11021	64	0.0009037379423304821	0	0.05581395348837209	0
P34947	103	0.0004671217469232887	0	0.043209876543209874	0
Q15717	54	0.0012683130238915845	0	0.017045454545454544	0
Q8IWL3	119	0.00039056421826718827	0	0.013719512195121951	0
Q96SW2	87	0.0005451440977612493	0	0.06382978723404255	0
Q9BUA3	110	0.00046025058758483126	0	0.3333333333333333	0
P12268	104	0.0004669379434973384	0	0.08421052631578947	0
Q6IBW4	97	0.0004831156213312253	0	0.06172839506172839	0
Q16543	80	0.0005889978502283204	0	0.07407407407407407	0
Q96HA8	137	0.00030991686547916764	0	0.07079646017699115	0
P02545	79	0.0006184763965244523	0	0.03639846743295019	0
P05067	51	0.0037752436926632438	0	0.018901358535144713	0
Q9Y5S9	85	0.0005507618557069248	0	0.06306306306306306	0
P00533	129	0.0003265616035127171	0	0.021663778162911613	0
Q969H0	124	0.0003454357305337932	0	0.03783783783783784	0
Q15714	117	0.0003974084316031153	0	0.04827586206896552	0
P04156	133	0.0003212325242515286	0	0.07692307692307693	0
Q9UIQ6	90	0.0005361206900422204	0	0.06666666666666667	0
P26038	120	0.00038972165333928896	0	0.056	0
P34897	57	0.001178888707172153	0	0.03389830508474576	0
Q969R5	112	0.0004311081956863256	0	0.03389830508474576	0
P41597	107	0.0004637850300111828	0	0.043478260869565216	0
Q9BQ95	95	0.0004890605847921865	0	0.06796116504854369	0
P49916	73	0.000803446864715594	0	0.0784313725490196	0
Q9Y2H9	114	0.00040533328383225936	0	0.13513513513513514	0
Q6NUS6	82	0.0005575301856241143	0	0.013937282229965157	0
P51116	52	0.00132232592237208	0	0.1206896551724138	0
Q8TEW0	135	0.00031575223234895234	0	0.02666666666666667	0
P30556	102	0.0004684269611972493	0	0.06097560975609756	0
Q9NQP4	105	0.00046391389091401903	0	0.046153846153846156	0
O60341	125	0.00034025374108950476	0	0.015209125475285171	0
P55055	106	0.00046385603223817015	0	0.03389830508474576	0
O95292	63	0.0009888536556231856	0	0.02857142857142857	0
Q6AW86	109	0.00046076441075895783	0	0.01639344262295082	0
Q9H3S5	62	0.0010703256688661923	0	0.2222222222222222	0
Q9NQC3	96	0.00048321977314205717	0	0.06837606837606838	0
P16591	61	0.0010713392332564453	0	0.13333333333333333	0
P15692	69	0.0008209146881353206	0	0.14285714285714285	0
P07948	94	0.0005185913250631256	0	0.03763440860215054	0
P17948	70	0.0008203323625032515	0	0.0975609756097561	0
Q96BY9	121	0.0003713238761177097	0	0.14285714285714285	0
Q96HR9	131	0.000323943291197525	0	0.08	0
Q9UI14	116	0.00040305494393113976	0	0.10606060606060606	0
P49902	122	0.0003648264942009452	0	0.14285714285714285	0
Q5JVL4	60	0.0010718476613809857	0	0.06666666666666667	0
Q8IYH5	138	0.00030808225277547107	0	0.14285714285714285	0
Q9HCE5	134	0.00032103221494481164	0	0.2	0
Q15041	101	0.0004684321092725419	0	0.1702127659574468	0
P01023	91	0.0005346491556522241	0	0.0782608695652174	0
O43889	74	0.0007383416966847591	0	0.03684210526315789	0
P00390	108	0.0004616443364948361	0	0.1111111111111111	0
P20309	59	0.001072534533526453	0	0.016129032258064516	0
O15354	86	0.0005462588664159777	0	0.03333333333333333	0
P00488	126	0.0003392021591878204	0	0.3	0
O14786	68	0.0008224454599128336	0	0.14285714285714285	0
O60462	71	0.0008157516052921774	0	0.2	0
O75477	88	0.0005405342158228225	0	0.07142857142857142	0
O75381	113	0.00041106244744609685	0	0.02702702702702703	0
P16519	111	0.0004599864648832366	0	1.0	0
