source	target
O95786	Q99558
O95786	Q15717
O95786	Q14258
O95786	P0CG48
O60814	P49759
O60814	P51858
O60814	P02751
O60814	P60033
O60814	Q969P0
O60814	P19320
O60814	Q9UQL6
O60814	P78362
O60814	Q9NQC7
O60814	Q86WJ1
O60814	P49736
O60814	P05362
O60814	Q9UGI8
P48201	Q13439
P48201	Q9UBU9
P48201	Q8N2G8
P48201	Q9P218
P48201	Q9BQB6
O14734	Q8NCE2
O14734	Q8IWL3
O14734	Q8NBE8
O14734	P26045
O14734	P05161
O14734	P29590
O14734	P08559
O14734	Q04864
O14734	P50542
