name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
O75815	0	0	4	0.13333333333333333	6,11,19,27	0	0.01282051282051282	0
P33992	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.0076045627376425855	0
Q93034	0	0	3	0.1	1,11,21	0	0.004830917874396135	0
Q96L14	0	0	4	0.13333333333333333	1,13,20,27	0	0.031578947368421054	0
P07954	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.022727272727272728	0
P06454	0	0	3	0.1	4,14,24	0	0.02247191011235955	0
P29590	0	0	3	0.1	5,15,24	0	0.007782101167315175	0
Q8N302	0	0	4	0.13333333333333333	1,11,18,25	0	0.06666666666666667	0
P27986	0	0	5	0.16666666666666666	4,8,15,22,29	0	0.005763688760806916	0
P25054	0	0	4	0.13333333333333333	7,10,20,29	0	0.009029345372460496	0
P08559	0	0	4	0.13333333333333333	3,10,19,28	0	0.006711409395973154	0
Q9Y496	0	0	4	0.13333333333333333	7,9,19,29	0	0.023809523809523808	0
Q9HC52	0	0	4	0.13333333333333333	6,12,19,26	0	0.01282051282051282	0
Q92731	0	0	4	0.13333333333333333	5,11,18,25	0	0.004008016032064128	0
Q8NBE8	0	0	4	0.13333333333333333	8,9,18,27	0	0.07692307692307693	0
P05067	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.0009161704076958314	0
P62993	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.0018552875695732839	0
Q9NQC7	0	0	4	0.13333333333333333	4,11,18,25	0	0.0032520325203252032	0
Q6P1K2	0	0	4	0.13333333333333333	6,10,17,24	0	0.03278688524590164	0
Q9NRI5	0	0	3	0.1	8,15,25	0	0.014388489208633094	0
Q15843	0	0	3	0.1	0,10,20	0	0.00625	0
Q13616	0	0	3	0.1	2,12,22	0	0.002898550724637681	0
Q96EK5	0	0	3	0.1	3,13,23	0	0.029850746268656716	0
Q14451	0	0	3	0.1	3,14,24	0	0.014285714285714285	0
P50542	0	0	3	0.1	2,12,21	0	0.02127659574468085	0
Q96F46	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013333333333333334	1
Q8NCM8	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	1
Q6NSJ2	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
Q9GZV8	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
A5A3E0	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
