name	rank	visiting_probability	is_seed	spd	component_id
Q15022	174	0.0002704101569285023	0	0.10355987055016182	0
Q504Q3	185	0.00024939503618948936	0	0.0949367088607595	0
Q9GZQ8	151	0.0003058246019435528	0	0.14156626506024098	0
Q9HCE7	199	0.00023671905948656382	0	0.09269662921348315	0
Q9H0R8	113	0.0004112970015080543	0	0.12808988764044943	0
Q9UBU9	92	0.0005886393398803533	0	0.04945598417408507	0
Q9H492	103	0.00047454169588227675	0	0.14030612244897958	0
Q9NQC7	94	0.000570357616656178	0	0.125	0
P04637	121	0.00037848173368282365	0	0.09210526315789473	0
P00441	178	0.00026664553821136527	0	0.09523809523809523	0
P63104	136	0.0003452461173200231	0	0.14	0
P62993	101	0.000489762112726657	0	0.08294930875576037	0
P78362	160	0.000291517167151495	0	0.07948717948717948	0
Q01844	197	0.0002385904514135751	0	0.10869565217391304	0
Q5S007	125	0.0003646747609170308	0	0.10073710073710074	0
P61088	169	0.00027580963076317993	0	0.11353711790393013	0
P54274	150	0.0003064639047442777	0	0.07942238267148015	0
P27348	166	0.00027952295252354635	0	0.1756440281030445	0
P05161	111	0.0004388062423576063	0	0.15577889447236182	0
P49759	215	0.00020523500330111674	0	0.0851063829787234	0
Q00839	205	0.00022836557219368752	0	0.17453798767967146	0
P61981	196	0.00024056120433487907	0	0.1278538812785388	0
P62258	180	0.00026249930420121616	0	0.16744186046511628	0
P46108	110	0.00044309229517147826	0	0.10377358490566038	0
P21796	223	0.00020028999711131887	0	0.1553030303030303	0
Q13283	114	0.0004090641341595982	0	0.16452442159383032	0
Q13620	135	0.0003534484113639399	0	0.15434083601286175	0
Q15554	179	0.0002626262209851437	0	0.08163265306122448	0
Q9H0W5	168	0.00027611072850665565	0	0.10504201680672269	0
Q14258	86	0.0007355864316448438	0	0.04417243214475785	0
Q16659	214	0.00020690144289281374	0	0.08174386920980926	0
Q9UQL6	107	0.0004546103044573144	0	0.14696485623003194	0
Q13148	162	0.0002875116517831832	0	0.18705035971223022	0
P62987	140	0.000342552541103498	0	0.14705882352941177	0
Q14999	109	0.00045272345061514576	0	0.10896309314586995	0
Q13616	95	0.0005587607361182384	0	0.12089810017271158	0
Q86VP6	105	0.00046666242889112364	0	0.11971830985915492	0
Q13618	85	0.0008022287037307107	0	0.09371980676328502	0
Q9UKV8	227	0.0001986100274372873	0	0.205	0
Q92905	100	0.0004916640300674833	0	0.10619469026548672	0
Q9UBS0	211	0.00021218967667900233	0	0.19186046511627908	0
Q14197	122	0.00037530408761913414	0	0.08906882591093117	0
Q6IQ23	159	0.00029381550241337024	0	0.06643356643356643	0
Q8IVM0	148	0.0003211576868329683	0	0.22033898305084745	0
P49736	83	0.0016021965011690728	0	0.12305516265912306	0
P62136	98	0.0005208955904310036	0	0.1026252983293556	0
P42566	226	0.00019939870182753637	0	0.1349206349206349	0
P60033	176	0.00026868620669703657	0	0.14130434782608695	0
P60709	193	0.00024349631127824228	0	0.21428571428571427	0
Q14164	141	0.0003398173535220574	0	0.1048158640226629	0
Q9NRC8	128	0.0003598036470147703	0	0.065	0
P50542	209	0.00021588911060176812	0	0.08955223880597014	0
Q99459	99	0.0005051977169422882	0	0.1135593220338983	0
P50402	175	0.00026944520012536554	0	0.2606060606060606	0
Q15464	201	0.00023518902226212903	0	0.14545454545454545	0
Q13573	206	0.00022671976133921138	0	0.08922558922558922	0
Q7Z6Z7	87	0.0006985041330617485	0	0.15587529976019185	0
P02751	96	0.0005503517950466574	0	0.09969788519637462	0
Q9Y4K3	198	0.00023733383628493206	0	0.07100591715976332	0
Q96FW1	145	0.0003323250563988382	0	0.1111111111111111	0
Q9H845	139	0.00034262112996583766	0	0.10294117647058823	0
Q9H2H9	142	0.0003364175200452601	0	0.10204081632653061	0
P24941	115	0.00040513367574043194	0	0.10321489001692047	0
P40337	183	0.0002561447575435896	0	0.0975609756097561	0
P30049	156	0.00029701250408207955	0	0.16	0
Q13617	143	0.00033623097647197383	0	0.12876712328767123	0
Q08945	187	0.0002488051978399401	0	0.21008403361344538	0
P0CG48	126	0.0003622554050656678	0	0.09395973154362416	0
P25054	91	0.0006465249380472422	0	0.07317073170731707	0
P32121	161	0.000290678949546122	0	0.10746268656716418	0
P21860	210	0.00021482430139219095	0	0.12025316455696203	0
P35637	117	0.0003977663591260677	0	0.25391849529780564	0
P16871	194	0.00024283449194698238	0	0.18681318681318682	0
Q99558	216	0.00020464605494933	0	0.21666666666666667	0
P11441	147	0.000328599016849241	0	0.13026819923371646	0
Q8IYW5	184	0.0002553941430696122	0	0.18333333333333332	0
P60484	104	0.000468817675612433	0	0.14622641509433962	0
P16104	204	0.00023204985505403746	0	0.16549295774647887	0
P22681	221	0.00020239086125455895	0	0.12037037037037036	0
Q93034	192	0.00024373051503516778	0	0.13742690058479531	0
Q9UJM3	171	0.0002746678508189505	0	0.2702702702702703	0
Q04206	190	0.0002470197582370533	0	0.1092896174863388	0
P36957	213	0.00021077226932647252	0	0.11522633744855967	0
P19320	88	0.0006845017132250665	0	0.11169284467713787	0
P27694	222	0.00020209668981535818	0	0.11475409836065574	0
P26368	90	0.0006612448828419194	0	0.1745152354570637	0
P51858	153	0.00030338199489751694	0	0.1695906432748538	0
Q13509	207	0.00022585275454333538	0	0.20948616600790515	0
Q9NRI5	200	0.00023566100564482748	0	0.08196721311475409	0
P52757	152	0.000305518019481206	0	0.11764705882352941	0
P60520	93	0.0005750624014922639	0	0.13742071881606766	0
Q6NUN9	102	0.0004880999188458346	0	0.11023622047244094	0
Q9NRD1	155	0.00029873195089852555	0	0.08550185873605948	0
Q969P0	182	0.00026089592871664246	0	0.13286713286713286	0
Q04864	202	0.00023404491291786	0	0.06030150753768844	0
Q00005	89	0.0006646594639584043	0	0.24096385542168675	0
Q15717	158	0.00029611632992394073	0	0.05144291091593475	0
Q8IWL3	149	0.00031293848909419187	0	0.01818181818181818	0
Q13233	203	0.00023286146816350984	0	0.16756756756756758	0
Q9UGI8	189	0.0002470240155534444	0	0.09055118110236221	0
O60260	108	0.0004536550925859683	0	0.1232876712328767	0
P02545	167	0.00027746824165396025	0	0.12092130518234165	0
P05067	157	0.0002963850524530988	0	0.03216374269005848	0
P09651	127	0.0003599759622858493	0	0.19957081545064378	0
P00533	123	0.0003671244452804082	0	0.06314878892733564	0
P23258	228	0.0001985202293531763	0	0.17587939698492464	0
P17931	172	0.0002733067413101002	0	0.09289617486338798	0
Q6ZW49	132	0.0003561869126331669	0	0.11555555555555555	0
Q7KZN9	219	0.0002027103901160697	0	0.10734463276836158	0
Q86WJ1	134	0.000353973591343782	0	0.28	0
Q9Y5B9	186	0.00024881984083450196	0	0.2803030303030303	0
Q92993	224	0.0002001990550768044	0	0.13186813186813187	0
P05412	84	0.0010785949985460965	0	0.07586705202312138	0
P03372	130	0.0003585413234767101	0	0.09580052493438321	0
P08047	129	0.00035959183707833827	0	0.09170305676855896	0
P06576	124	0.00036581563143524504	0	0.31666666666666665	0
P56945	133	0.0003557925100781785	0	0.09090909090909091	0
P19838	97	0.0005493490245928829	0	0.1529745042492918	0
P29590	173	0.000271081119373091	0	0.12149532710280374	0
Q00597	131	0.00035852412807059014	0	0.12727272727272726	0
P45973	188	0.0002477174944028809	0	0.12422360248447205	0
Q5TC82	225	0.0001994207487764316	0	0.11920529801324503	0
Q92630	208	0.00022298119886206424	0	0.24489795918367346	0
Q13439	163	0.00028209420226187005	0	0.11764705882352941	0
Q8NCE2	229	0.0001984736988003297	0	0.1794871794871795	0
P26045	220	0.00020258713380965604	0	0.18181818181818182	0
Q8NBE8	218	0.00020276207528601637	0	0.2857142857142857	0
O75147	106	0.00045709926659806495	0	0.10401459854014598	0
Q9NP66	230	0.00019787886588996782	0	0.06578947368421052	0
O75530	170	0.0002747848024732005	0	0.08293838862559241	0
O00400	138	0.00034271212820014804	0	0.07692307692307693	0
Q13043	116	0.0004050814312742973	0	0.18471337579617833	0
Q9BQB6	154	0.00030176348211640613	0	0.07692307692307693	0
P05362	191	0.0002456750964089945	0	0.15789473684210525	0
O95166	112	0.00041896891518191075	0	0.13043478260869565	0
O75815	118	0.00039606831964203465	0	0.1510791366906475	0
P09914	120	0.0003864232365663209	0	0.3076923076923077	0
P08559	144	0.0003349722588643134	0	0.10943396226415095	0
P09622	177	0.0002676282620520651	0	0.10755813953488372	0
Q8N2G8	165	0.00027983348550598074	0	0.1111111111111111	0
Q9UNL4	137	0.00034448738040322377	0	0.14705882352941177	0
Q9P218	164	0.00028043251281376704	0	0.2857142857142857	0
Q00765	146	0.00032937952796393226	0	0.046153846153846156	0
O14980	212	0.00021183423479299843	0	0.05191256830601093	0
O15357	195	0.00024117465280221607	0	0.22826086956521738	0
O00308	181	0.00026162817383947057	0	0.12195121951219512	0
O75582	217	0.00020401793619795303	0	0.19607843137254902	0
O60216	119	0.00038872756776210584	0	0.09852216748768473	0
