name	rank	p_hyper	is_seed	spd	component_id
Q71UM5	121	2.0605629831123937e-58	0	0.6865671641791045	0
P08621	192	1.3689960263584139e-43	0	0.28865979381443296	0
P03372	124	2.1354211351116947e-54	0	0.1628498727735369	0
P61313	63	1.1643019310514405e-42	0	0.6746987951807228	0
P84098	72	2.415386844107834e-51	0	0.8156028368794326	0
P46781	79	7.703389541576143e-58	0	0.6235955056179775	0
P47914	128	6.908112720062409e-52	0	0.5833333333333334	0
P62269	84	3.238653114017646e-63	0	0.6688741721854304	0
P46087	136	1.242358049642926e-47	0	0.44525547445255476	0
P61513	101	3.944302584821738e-71	0	0.5	0
P62857	102	1.3244808479820093e-72	0	0.7052631578947368	0
P61353	87	1.0894327590585153e-66	0	0.6928571428571428	0
P62273	155	7.693120444449437e-47	0	0.609375	0
Q5TC82	133	5.521641932410145e-48	0	0.38064516129032255	0
P46783	92	1.006781202964322e-68	0	0.5962732919254659	0
P49207	108	3.8719424897051166e-66	0	0.7662337662337663	0
O75147	53	8.350543180378424e-40	0	0.21739130434782608	0
O75533	177	7.823506379635788e-45	0	0.3487179487179487	0
O76021	198	1.396774501107326e-43	0	0.5131578947368421	0
Q01081	187	2.549528505717847e-44	0	0.4260869565217391	0
O75530	127	8.085651910493138e-52	0	0.25229357798165136	0
P05386	88	5.240713455386167e-66	0	0.5746268656716418	0
P05362	112	1.5505975759838683e-65	0	0.47794117647058826	0
O95166	10	1.272357932208492e-28	0	0.33029612756264237	0
P18077	111	9.630190826039493e-68	0	0.65	0
P42677	98	2.44150798454178e-73	0	0.5481481481481482	0
P05387	78	1.7931651212629792e-56	0	0.7205882352941176	0
P08708	104	2.1847310030379034e-73	0	0.75	0
O43143	142	8.768179091178564e-48	0	0.395	0
O43390	46	1.1751808269566539e-38	0	0.4558139534883721	0
O43290	188	2.4113014330317998e-45	0	0.42735042735042733	0
O95433	161	8.352258555730912e-45	0	0.32934131736526945	0
O14979	43	3.332222967412034e-36	0	0.4715447154471545	0
O00571	50	5.096930529948542e-38	0	0.4221105527638191	0
Q9NQZ6	0	0.0	1	0.0	1
P00846	0	0.0	1	0.0	2
O14734	0	0.0	1	0.0	3
