name	rank	p_hyper	is_seed	spd	component_id
P06748	0	0.0	1	0.2893772893772894	0
P05166	0	0.0	1	0.3888888888888889	0
P07437	0	0.0	1	0.2753623188405797	0
Q16666	0	0.0	1	0.07272727272727272	0
Q96RQ3	0	0.0	1	0.26666666666666666	0
Q99623	0	0.0	1	0.1858974358974359	0
P26196	0	0.0	1	0.2765957446808511	0
P84243	0	0.0	1	0.12195121951219512	0
Q08170	0	0.0	1	0.4	0
Q92522	0	0.0	1	0.4	0
Q9BQG0	0	0.0	1	0.43410852713178294	0
Q9HAV7	0	0.0	1	0.14	0
Q7L7L0	0	0.0	1	0.09090909090909091	0
Q9BTM1	0	0.0	1	0.5	0
Q93077	0	0.0	1	0.14285714285714285	0
Q8NF91	0	0.0	1	0.2	0
O95793	0	0.0	1	0.33881578947368424	0
P00338	0	0.0	1	0.22875816993464052	0
P06733	0	0.0	1	0.1945392491467577	0
P19525	0	0.0	1	0.30303030303030304	0
P07195	0	0.0	1	0.24113475177304963	0
Q8N5R6	0	0.0	1	0.013157894736842105	0
Q8NCM8	0	0.0	1	0.13333333333333333	0
Q8WWM7	0	0.0	1	0.3055555555555556	0
P12277	0	0.0	1	0.19047619047619047	0
Q6NSJ2	0	0.0	1	0.022222222222222223	0
Q7Z434	0	0.0	1	0.1	0
O14654	0	0.0	1	0.23076923076923078	0
Q9H2X6	0	0.0	1	0.0847457627118644	0
P24666	0	0.0	1	0.17777777777777778	0
Q96F46	0	0.0	1	0.018518518518518517	0
O95295	0	0.0	1	0.028169014084507043	0
P49458	0	0.0	1	0.09803921568627451	0
O14782	0	0.0	1	0.08333333333333333	0
O95786	0	0.0	1	0.09836065573770492	0
O60814	0	0.0	1	0.6	0
P62633	120	8.815027153530521e-42	0	0.4369747899159664	0
Q99729	143	3.3991236212359427e-47	0	0.5428571428571428	0
P62906	31	1.68020591134982e-32	0	0.6851851851851852	0
Q7L2E3	169	6.882545049530378e-44	0	0.4606741573033708	0
Q15366	187	7.13715933253099e-44	0	0.44329896907216493	0
Q15050	82	1.0288105755421403e-67	0	0.5140845070422535	0
Q9Y3U8	71	6.339403700862056e-73	0	0.5955882352941176	0
Q13310	153	1.2787424380709846e-45	0	0.40425531914893614	0
Q9BUJ2	199	6.704843380597851e-42	0	0.3709677419354839	0
Q9UNX3	97	1.4500309952768103e-57	0	0.4765625	0
P62910	84	1.810757891811737e-64	0	0.6060606060606061	0
P62750	43	2.6771547771371436e-45	0	0.6896551724137931	0
Q07020	33	1.1156078346696653e-34	0	0.5803571428571429	0
Q02878	23	8.20897725392267e-28	0	0.5755102040816327	0
P62899	40	1.9564346982756184e-41	0	0.7801418439716312	0
Q504Q3	77	1.2053310145427329e-70	0	0.3449367088607595	0
P62888	68	3.4387592459507277e-71	0	0.5401069518716578	0
P62913	30	2.281946184490033e-31	0	0.6779661016949152	0
P62917	59	5.70088626519579e-62	0	0.6424581005586593	0
Q99848	147	5.6026736675433966e-46	0	0.41284403669724773	0
P83731	51	7.900497287504441e-54	0	0.6933333333333334	0
P62753	32	8.64489496021686e-34	0	0.6582914572864321	0
Q9GZQ8	15	1.7706831207203135e-27	0	0.28012048192771083	0
Q9UJV9	177	1.1390901374894015e-42	0	0.3870967741935484	0
Q9HCE7	173	1.1827222682908672e-42	0	0.19662921348314608	0
Q9H0R8	11	5.790651431134705e-29	0	0.2966292134831461	0
Q9H492	9	1.8635031307981115e-27	0	0.26785714285714285	0
Q9NQC7	16	1.6055930084146798e-26	0	0.2930327868852459	0
P04637	105	1.2024002288144121e-48	0	0.13706140350877194	0
P25398	73	6.756071613937149e-75	0	0.6730769230769231	0
P63104	17	2.145083813792538e-27	0	0.14615384615384616	0
P62993	125	6.527915210856261e-42	0	0.1175115207373272	0
Q5S007	193	6.4837639172064985e-43	0	0.1769041769041769	0
P27348	164	6.957122362144756e-43	0	0.18969555035128804	0
P78527	198	6.206840016979059e-43	0	0.22426470588235295	0
Q00839	28	3.178930726117642e-30	0	0.3613963039014374	0
P15880	49	3.47298380646936e-51	0	0.5387755102040817	0
Q13620	90	1.2109196132325801e-60	0	0.3440514469453376	0
Q9UKM9	188	1.4882541730422282e-43	0	0.5443037974683544	0
Q9H0W5	155	3.669119882567302e-45	0	0.18487394957983194	0
Q14258	197	2.7383415230887833e-42	0	0.07610431080361894	0
Q9UQL6	139	9.272886611346431e-46	0	0.25878594249201275	0
Q13148	24	2.984207390399565e-27	0	0.41007194244604317	0
Q14999	101	8.942433883549782e-49	0	0.23725834797891038	0
Q13616	6	1.5015807051688524e-29	0	0.2918825561312608	0
Q86VP6	19	3.759775689861146e-28	0	0.29577464788732394	0
Q13618	2	4.813453286502038e-32	0	0.19130434782608696	0
Q9UKV8	87	4.896796795556701e-62	0	0.395	0
Q92905	21	3.713500612052723e-29	0	0.24631268436578171	0
Q9UBS0	114	4.929707973024442e-45	0	0.3372093023255814	0
Q9BV73	98	1.131551134201219e-55	0	0.3952380952380952	0
Q9UL18	88	6.742092672329596e-62	0	0.43258426966292135	0
Q00653	124	3.6310454436078864e-42	0	0.3464052287581699	0
P38919	109	7.627630592441869e-46	0	0.38524590163934425	0
P61326	161	2.970629258856055e-44	0	0.3872832369942196	0
P49736	1	4.934702982947144e-35	0	0.2263083451202263	0
P60033	111	2.7064140053519995e-45	0	0.375	0
P60709	20	3.18223092531853e-29	0	0.24489795918367346	0
Q99459	128	1.0971890429450065e-42	0	0.18983050847457628	0
Q13573	159	7.822663873685066e-46	0	0.17845117845117844	0
Q7Z6Z7	5	5.8189358429739186e-30	0	0.23980815347721823	0
P49411	99	6.342666477084427e-50	0	0.36065573770491804	0
P02751	80	3.5117929440842085e-69	0	0.2190332326283988	0
P24941	85	3.27068539090631e-65	0	0.21658206429780033	0
P40337	149	3.876277938344365e-46	0	0.18536585365853658	0
Q13617	25	3.2954389433506335e-28	0	0.32602739726027397	0
P46782	60	3.677428845864279e-63	0	0.610062893081761	0
P68371	150	2.1539702143504685e-46	0	0.40816326530612246	0
P35268	44	2.6110432359716638e-46	0	0.7246376811594203	0
P23396	38	4.706356802314398e-40	0	0.5774058577405857	0
P32121	131	9.449813004730196e-44	0	0.2417910447761194	0
P26599	137	7.916421483407355e-46	0	0.45	0
P35637	7	3.9320831237082823e-28	0	0.335423197492163	0
P30050	37	7.748531348169974e-39	0	0.7254901960784313	0
P52272	94	3.5649806592766293e-57	0	0.4666666666666667	0
P15927	184	2.564653693637406e-45	0	0.19306930693069307	0
P16871	154	1.779172791518293e-46	0	0.34615384615384615	0
Q12906	27	8.973920672349059e-30	0	0.4006734006734007	0
Q92841	138	9.925687537463357e-47	0	0.43023255813953487	0
Q7L5N1	171	2.1284596820012498e-42	0	0.23735408560311283	0
P22626	115	1.328677206076401e-45	0	0.46766169154228854	0
P51991	136	2.211414896021297e-46	0	0.575	0
P62280	62	8.008194886181834e-66	0	0.653179190751445	0
Q99558	83	7.025464207532548e-67	0	0.525	0
P11441	67	1.1975792479798055e-69	0	0.37547892720306514	0
Q13151	130	2.8951979343399204e-43	0	0.6226415094339622	0
P52597	135	1.5113671800616752e-45	0	0.4098360655737705	0
P31943	123	1.1389387557469294e-41	0	0.46596858638743455	0
Q9UMS4	190	3.072928560119604e-44	0	0.3224043715846995	0
P35244	185	8.499439633715779e-45	0	0.2062146892655367	0
Q13619	144	2.487021414430414e-46	0	0.3050847457627119	0
P16104	168	1.6834693246037263e-42	0	0.22535211267605634	0
Q15843	92	1.4526457312531506e-59	0	0.36363636363636365	0
P46779	86	8.993931741924894e-62	0	0.5483870967741935	0
P14866	140	4.33629245250044e-47	0	0.5038167938931297	0
Q96GG9	152	1.5590607753043268e-46	0	0.31862745098039214	0
P43243	134	8.807730454626203e-45	0	0.3781094527363184	0
Q86V81	162	2.655337224560378e-44	0	0.3660130718954248	0
Q93034	36	7.863318909395267e-38	0	0.347953216374269	0
P11021	126	1.0321314519833537e-41	0	0.22727272727272727	0
P22087	132	3.349192063664343e-44	0	0.3103448275862069	0
P23246	160	1.4804730558821382e-45	0	0.3463414634146341	0
Q14498	191	5.254445919614987e-44	0	0.3581081081081081	0
Q6P2Q9	183	1.1554476001715018e-44	0	0.36	0
P19320	13	6.3930722130594764e-27	0	0.2513089005235602	0
P27694	182	7.763532796401061e-44	0	0.19672131147540983	0
P32969	41	6.675063556801547e-43	0	0.6967741935483871	0
Q07955	158	1.6321702854199193e-45	0	0.4034090909090909	0
P13639	18	1.2224391613096615e-28	0	0.3756345177664975	0
P62847	29	1.1093538031515811e-30	0	0.6821192052980133	0
P62266	26	2.4852778801922667e-29	0	0.8014705882352942	0
P26368	12	2.0518611729439862e-29	0	0.3074792243767313	0
P18124	50	1.6204744010830738e-52	0	0.645	0
P50914	48	2.233257288068384e-50	0	0.5528846153846154	0
Q14103	141	1.538691050417521e-46	0	0.31297709923664124	0
P51858	196	9.116625020814807e-43	0	0.30409356725146197	0
P62249	35	8.110419492523103e-37	0	0.6988636363636364	0
P62244	47	8.35455208760219e-50	0	0.6511627906976745	0
P17844	129	1.6164591137329233e-43	0	0.3884297520661157	0
P39019	61	9.066339904905968e-65	0	0.6226415094339622	0
P62701	22	9.227497041691802e-29	0	0.7005347593582888	0
P62081	58	1.4126999637657832e-60	0	0.601123595505618	0
P60520	4	3.631211279799672e-32	0	0.3192389006342495	0
Q6NUN9	106	5.388088520713838e-48	0	0.31496062992125984	0
Q9NRD1	186	3.474795880242791e-44	0	0.15427509293680297	0
Q969P0	95	2.2341331276958354e-58	0	0.5034965034965035	0
Q00005	3	1.1455942024507942e-31	0	0.4036144578313253	0
Q14872	116	2.0393268711998676e-41	0	0.5955056179775281	0
Q12905	96	1.0006397746534449e-56	0	0.37722419928825623	0
Q7L2J0	200	1.3909024241189019e-42	0	0.3105590062111801	0
Q9UQ35	157	2.406584217588388e-44	0	0.3318777292576419	0
Q13233	118	1.5746395287609262e-41	0	0.2810810810810811	0
Q8NC51	113	2.5331372202628548e-45	0	0.41964285714285715	0
O60260	151	5.131627780672701e-47	0	0.2136986301369863	0
O60506	142	1.326431057217544e-46	0	0.29073482428115016	0
P02545	189	7.683051055899257e-44	0	0.15930902111324377	0
P05388	34	1.0110952817658837e-35	0	0.6368421052631579	0
P26373	69	5.798275641392313e-72	0	0.541871921182266	0
P31942	156	1.6544976225633424e-46	0	0.49514563106796117	0
P09651	14	2.050250914782021e-26	0	0.30686695278969955	0
P07910	122	4.163307001341554e-43	0	0.42777777777777776	0
P62851	54	3.447108605619013e-57	0	0.7372262773722628	0
P38646	119	8.839954453482776e-41	0	0.28515625	0
P62263	55	1.80463063556932e-58	0	0.5466666666666666	0
P16403	172	2.6154532520684536e-42	0	0.42735042735042733	0
P23258	104	1.0778001603604549e-48	0	0.3165829145728643	0
P84103	146	8.463947544658904e-48	0	0.45390070921985815	0
O75643	178	1.2807187965453715e-43	0	0.36363636363636365	0
P42766	72	2.1568542889356475e-74	0	0.6859504132231405	0
Q9NX58	107	2.4322911793880946e-47	0	0.4639175257731959	0
Q16629	165	1.9131685380526407e-43	0	0.43859649122807015	0
P62318	175	8.497678061127879e-42	0	0.4222222222222222	0
P46776	63	1.652823779924935e-67	0	0.7258064516129032	0
P62314	167	4.342224999248397e-43	0	0.4177215189873418	0
P63220	74	6.27653314300005e-72	0	0.6344086021505376	0
P63173	65	1.355299738248273e-67	0	0.5983606557377049	0
Q92499	163	2.999766933097122e-43	0	0.36879432624113473	0
P11387	174	5.4333977110884983e-42	0	0.3815789473684211	0
P62316	179	3.466024383469351e-44	0	0.44166666666666665	0
P62841	79	1.1930659437173356e-70	0	0.5853658536585366	0
Q86VM9	91	8.634351134217533e-60	0	0.3991031390134529	0
Q15393	176	5.638307628496776e-43	0	0.36813186813186816	0
Q15029	180	5.763886942145523e-44	0	0.38650306748466257	0
P55769	166	2.6695635375891584e-43	0	0.35135135135135137	0
P05412	8	2.824717224497062e-28	0	0.14234104046242774	0
P39023	42	4.620523832011972e-44	0	0.6337209302325582	0
P61313	39	1.4427631257030516e-40	0	0.6829268292682927	0
P84098	46	2.566319385926066e-49	0	0.8057553956834532	0
P03372	103	5.592755823053402e-49	0	0.17060367454068243	0
P46781	45	8.975834873015861e-48	0	0.651685393258427	0
P47914	102	3.746926460743563e-49	0	0.6307692307692307	0
P62269	56	4.9103271479505806e-60	0	0.6866666666666666	0
P46087	117	1.5160449786078983e-42	0	0.42962962962962964	0
P19838	170	4.050731918724572e-42	0	0.19263456090651557	0
P61513	70	9.202618381772864e-72	0	0.5138121546961326	0
P62857	76	1.3455362352433449e-71	0	0.7204301075268817	0
P61353	53	1.0051187229794305e-55	0	0.6985294117647058	0
P62273	100	1.0957003140301948e-49	0	0.609375	0
Q71UM5	89	1.0635505507163666e-62	0	0.7121212121212122	0
Q5TC82	110	1.9518386216769178e-45	0	0.3973509933774834	0
P46783	66	7.171679023884851e-69	0	0.5900621118012422	0
P08621	192	1.090707386695291e-44	0	0.2925531914893617	0
P49207	78	3.1729553426543496e-69	0	0.8	0
O75147	127	7.082692242921324e-42	0	0.21532846715328466	0
O75533	181	3.09669198548911e-44	0	0.3386243386243386	0
Q01081	195	2.796058340991975e-43	0	0.4144144144144144	0
O75530	133	3.843057077494574e-44	0	0.24881516587677724	0
P05386	57	1.940254572045038e-61	0	0.5877862595419847	0
P05362	93	7.302920954754483e-59	0	0.48872180451127817	0
O95166	10	3.5010347836632006e-28	0	0.32265446224256294	0
P18077	81	1.2906744897621296e-68	0	0.67	0
P42677	64	1.1820672097172192e-66	0	0.5661764705882353	0
P05387	52	2.909969859231539e-54	0	0.7407407407407407	0
P08708	75	4.2936617112771125e-72	0	0.7391304347826086	0
O43143	145	5.960268278860882e-47	0	0.37755102040816324	0
O43390	121	7.73615631978047e-42	0	0.44907407407407407	0
O43290	194	9.791934820084167e-43	0	0.41228070175438597	0
O95433	112	7.256655801730126e-45	0	0.3475609756097561	0
O14979	148	6.9903064059103575e-46	0	0.488	0
O00571	108	2.303231710279613e-46	0	0.4473684210526316	0
Q9NQZ6	0	0.0	1	0.0	1
P00846	0	0.0	1	0.0	2
P48201	0	0.0	1	0.0	3
O14734	0	0.0	1	0.0	4
