name	is_seed	spd	component_id
Q9NW13	0	0.7160493827160493	0
P62753	0	0.7669491525423728	0
Q9GZQ8	0	0.7046632124352331	0
Q9HCE7	0	0.6641975308641975	0
Q9H0R8	0	0.6660447761194029	0
Q9Y297	0	0.5717884130982368	0
Q9UBU9	0	0.4620811287477954	0
Q9C0B0	0	0.6258503401360545	0
Q9NRR4	0	0.7454545454545455	0
Q9Y2R9	0	0.573170731707317	0
Q9UKB1	0	0.559610705596107	0
Q9UKA9	0	0.7916666666666666	0
Q9Y676	0	0.5849056603773585	0
Q9C0C9	0	0.5660377358490566	0
Q9H492	0	0.7098214285714286	0
Q9HCE1	0	0.44609297725024727	0
Q9GZS1	0	0.625	0
Q9NQC7	0	0.6910569105691057	0
O95817	0	0.4830508474576271	0
P34932	0	0.6591549295774648	0
Q96EP5	0	0.6923076923076923	0
P04637	0	0.6143911439114391	0
P0DMV8	0	0.670487106017192	0
Q15365	0	0.6636363636363637	0
Q9UMX0	0	0.46473029045643155	0
Q8TEW6	0	0.6363636363636364	0
Q00613	0	0.6076923076923076	0
P10415	0	0.5813953488372093	0
P04792	0	0.582392776523702	0
Q9UBV8	0	0.7878787878787878	0
Q8IZQ1	0	0.609375	0
P04424	0	0.6666666666666666	0
Q13501	0	0.656441717791411	0
Q9H4A3	0	0.5810055865921788	0
P61086	0	0.79	0
Q96LC9	0	0.7083333333333334	0
P48556	0	0.8247422680412371	0
Q99832	0	0.5955056179775281	0
P50502	0	0.640625	0
P54819	0	0.6666666666666666	0
Q06787	0	0.703125	0
Q15653	0	0.75	0
P61289	0	0.640625	0
Q14240	0	0.5975609756097561	0
P25398	0	0.8091603053435115	0
Q8WUD1	0	0.5833333333333334	0
P17706	0	0.5964912280701754	0
Q9Y5Y2	0	0.6101694915254238	0
Q14562	0	0.7341772151898734	0
Q13363	0	0.6486486486486487	0
O95831	0	0.6231884057971014	0
P20618	0	0.8137931034482758	0
Q8WUM4	0	0.6923076923076923	0
Q9BQC3	0	0.6190476190476191	0
P11940	0	0.7263157894736842	0
P52434	0	0.463768115942029	0
P47756	0	0.6746031746031746	0
P12830	0	0.4956268221574344	0
P62191	0	0.7870967741935484	0
P00441	0	0.5981873111782477	0
Q9UBT2	0	0.6989247311827957	0
Q15691	0	0.6742857142857143	0
P63104	0	0.5657894736842105	0
P27816	0	0.8148148148148148	0
P62942	0	0.5507246376811594	0
P62993	0	0.49536178107606677	0
Q15759	0	0.673469387755102	0
P31946	0	0.5272727272727272	0
P50395	0	0.6438356164383562	0
P49321	0	0.6612903225806451	0
P63208	0	0.5708661417322834	0
Q5TB80	0	0.6691176470588235	0
Q03933	0	0.4125	0
P0DPD6	0	0.5	0
P28070	0	0.7788461538461539	0
P21266	0	0.5483870967741935	0
P15311	0	0.569060773480663	0
Q8TCX1	0	0.35294117647058826	0
Q15678	0	0.5913978494623656	0
Q5XKE5	0	0.95	0
P04083	0	0.7716535433070866	0
P05109	0	0.6438356164383562	0
Q14566	0	0.646551724137931	0
P78362	0	0.4713375796178344	0
P62820	0	0.5900621118012422	0
Q9H8Y8	0	0.4462809917355372	0
Q9UBE0	0	0.7049180327868853	0
P60900	0	0.7515527950310559	0
P07900	0	0.5163551401869159	0
Q01844	0	0.553125	0
Q14008	0	0.6585365853658537	0
P13693	0	0.7288135593220338	0
Q92917	0	0.6	0
P68402	0	0.5555555555555556	0
Q5S007	0	0.6029106029106029	0
Q8N720	0	0.5416666666666666	0
P02511	0	0.4594594594594595	0
Q9BT22	0	1.0	0
Q8TD19	0	0.8048780487804879	0
P33993	0	0.6702508960573477	0
P17980	0	0.693069306930693	0
P60896	0	0.7194244604316546	0
Q96B67	0	0.6486486486486487	0
Q14146	0	0.6923076923076923	0
P25942	0	0.8103448275862069	0
Q9NQW7	0	0.6266666666666667	0
P07355	0	0.6687898089171974	0
P61088	0	0.6194029850746269	0
P49720	0	0.7592592592592593	0
Q15773	0	0.5801526717557252	0
Q14145	0	0.6015037593984962	0
P42574	0	0.6586538461538461	0
P54252	0	0.7142857142857143	0
Q14764	0	0.6344086021505376	0
Q969T9	0	0.8448275862068966	0
Q9NR12	0	0.6381578947368421	0
P13804	0	0.5154639175257731	0
Q53FC7	0	0.45614035087719296	0
P19174	0	0.4591439688715953	0
P68036	0	0.7189542483660131	0
P54652	0	0.6060606060606061	0
Q9H5J0	0	0.52	0
P34931	0	0.6793478260869565	0
P30086	0	0.5970149253731343	0
Q6NZI2	0	0.7980769230769231	0
P20339	0	0.5041322314049587	0
P06493	0	0.664576802507837	0
Q00537	0	0.5428571428571428	0
Q15884	0	0.4230769230769231	0
P51149	0	0.631578947368421	0
P27348	0	0.5904572564612326	0
P11142	0	0.5672609400324149	0
P52907	0	0.7719298245614035	0
P28074	0	0.7542372881355932	0
P60604	0	0.6333333333333333	0
P55957	0	0.6805555555555556	0
Q8IV45	0	0.5555555555555556	0
Q8N1F7	0	0.8048780487804879	0
Q16401	0	0.8518518518518519	0
Q9P0U3	0	0.7083333333333334	0
Q9BWD1	0	0.5192307692307693	0
Q99732	0	0.574468085106383	0
Q9H0U4	0	0.6136363636363636	0
Q04917	0	0.5512820512820513	0
P49792	0	0.7045454545454546	0
Q13630	0	0.5	0
P78527	0	0.6727272727272727	0
Q9BQ69	0	0.6875	0
P78417	0	0.4444444444444444	0
P81605	0	0.6727272727272727	0
P05161	0	0.5707964601769911	0
P08238	0	0.5194109772423026	0
P25787	0	0.7801418439716312	0
Q15468	0	0.6195652173913043	0
P49759	0	0.39880952380952384	0
Q00839	0	0.7112299465240641	0
P08754	0	0.42857142857142855	0
P20338	0	0.5555555555555556	0
Q8N122	0	0.49264705882352944	0
Q5GLZ8	0	0.6666666666666666	0
P25391	0	0.38461538461538464	0
P09874	0	0.6821192052980133	0
P09972	0	0.5571428571428572	0
Q07820	0	0.5875	0
Q13435	0	0.7533333333333333	0
P61981	0	0.5511811023622047	0
Q9Y617	0	0.675	0
P33992	0	0.6920152091254753	0
Q96FN4	0	0.6271186440677966	0
Q13155	0	0.7526881720430108	0
P62258	0	0.5728346456692913	0
P42858	0	0.5852272727272727	0
P55209	0	0.695906432748538	0
Q92625	0	0.5357142857142857	0
Q15149	0	0.722972972972973	0
Q9UBN7	0	0.7111111111111111	0
P05141	0	0.7209302325581395	0
P08670	0	0.6890243902439024	0
Q13480	0	0.5333333333333333	0
P28066	0	0.7883211678832117	0
Q4VCS5	0	0.680672268907563	0
P46108	0	0.46904761904761905	0
Q92567	0	0.96875	0
P63279	0	0.6518218623481782	0
P55735	0	0.6309523809523809	0
Q6ZVM7	0	0.7419354838709677	0
P62195	0	0.7375	0
Q9UJY5	0	0.5205479452054794	0
P21796	0	0.6296296296296297	0
P12236	0	0.6275862068965518	0
P48431	0	0.5662983425414365	0
P17036	0	0.7272727272727273	0
P15374	0	0.7021276595744681	0
Q86WQ0	0	0.3333333333333333	0
Q96NT1	0	0.6666666666666666	0
Q9UIV1	0	0.5272727272727272	0
Q9BUY5	0	0.5555555555555556	0
Q5TDH0	0	0.5925925925925926	0
P61978	0	0.801980198019802	0
P35998	0	0.7634408602150538	0
P67775	0	0.5548387096774193	0
Q13283	0	0.6959459459459459	0
P15880	0	0.7186440677966102	0
Q9H2U2	0	0.3333333333333333	0
P22314	0	0.6708333333333333	0
P12931	0	0.43824701195219123	0
P53396	0	0.7261904761904762	0
Q5I0X7	0	0.8	0
Q9Y230	0	0.6754098360655738	0
P19338	0	0.7921760391198044	0
Q86WT6	0	0.675	0
Q9Y5V3	0	0.782608695652174	0
Q13620	0	0.7096774193548387	0
Q9BT78	0	0.7653061224489796	0
Q13200	0	0.6747404844290658	0
Q15554	0	0.4981684981684982	0
P25788	0	0.6810631229235881	0
P84022	0	0.5959595959595959	0
Q13571	0	0.7741935483870968	0
P58340	0	0.475177304964539	0
Q15038	0	0.6796116504854369	0
Q8NBM4	0	0.5666666666666667	0
P08727	0	0.9354838709677419	0
Q13285	0	0.6268656716417911	0
Q92793	0	0.5984455958549223	0
Q15717	0	0.3792526491912995	0
Q99728	0	0.5802047781569966	0
Q86YZ3	0	0.7317073170731707	0
Q96PN7	0	1.0	0
Q6RFH8	0	0.5306122448979592	0
Q86V81	0	0.7701149425287356	0
Q92922	0	0.7753623188405797	0
Q9UQ90	0	0.41818181818181815	0
Q9H0W5	0	0.677536231884058	0
Q9NX55	0	0.6666666666666666	0
Q14258	0	0.4294960702727693	0
Q9H9S0	0	0.5248868778280543	0
Q9NQT4	0	0.5588235294117647	0
Q15047	0	0.5153374233128835	0
Q15084	0	0.6190476190476191	0
Q16659	0	0.5514018691588785	0
Q15051	0	0.5983263598326359	0
Q9UQL6	0	0.8034188034188035	0
Q9BTT0	0	0.7297297297297297	0
Q13148	0	0.7492354740061162	0
Q9Y3E0	0	0.4350282485875706	0
P62987	0	0.7536842105263157	0
Q99497	0	0.6727272727272727	0
Q14999	0	0.7609375	0
Q13616	0	0.6840579710144927	0
Q99714	0	0.7063197026022305	0
Q9Y5K5	0	0.6617647058823529	0
Q9Y6Y8	0	0.4375	0
Q9Y3T9	0	0.8105263157894737	0
Q9UIG0	0	0.7346938775510204	0
Q9ULJ3	0	0.4	0
Q9H6S0	0	0.7804878048780488	0
Q9P0I2	0	0.34146341463414637	0
Q9Y3I0	0	0.7959183673469388	0
Q9P2J5	0	0.7294117647058823	0
Q9UIA9	0	0.5154639175257731	0
Q9UBB4	0	0.6274509803921569	0
Q9UJX3	0	0.5833333333333334	0
Q9H223	0	0.45614035087719296	0
Q9H583	0	0.6031746031746031	0
Q9UJZ1	0	0.6153846153846154	0
Q9P258	0	0.765625	0
Q9UHB6	0	0.5481481481481482	0
Q9UKS6	0	0.47058823529411764	0
Q9Y4I1	0	0.5151515151515151	0
Q9Y2X3	0	0.8106060606060606	0
Q9NTJ3	0	0.6865671641791045	0
Q9NYL9	0	0.6923076923076923	0
Q9UPY3	0	0.5697674418604651	0
Q9Y3Y2	0	0.6949152542372882	0
Q9UPN3	0	0.6746987951807228	0
Q9NX63	0	0.675	0
Q9H2P0	0	0.7368421052631579	0
Q9H9B4	0	0.6197183098591549	0
Q9NRZ9	0	0.5918367346938775	0
Q9UQ80	0	0.7806451612903226	0
Q9NQX4	0	0.5306122448979592	0
Q9UJS0	0	0.6164383561643836	0
Q9Y265	0	0.6751824817518248	0
Q9Y5M8	0	0.46621621621621623	0
Q9Y6J9	0	0.43243243243243246	0
Q9UHD2	0	0.8285714285714286	0
Q9NYZ3	0	0.6187050359712231	0
Q9NU22	0	0.6792452830188679	0
P82650	0	0.6578947368421053	0
Q96EY7	0	0.5909090909090909	0
Q07021	0	0.5359712230215827	0
Q01860	0	0.544891640866873	0
Q86VP6	0	0.6890881913303438	0
Q9HAU4	0	0.6605504587155964	0
Q06187	0	0.5726495726495726	0
Q9Y3D9	0	0.6206896551724138	0
Q92665	0	0.5125	0
P82673	0	0.5113636363636364	0
Q13618	0	0.636593591905565	0
Q9UKV8	0	0.7254098360655737	0
Q92731	0	0.591182364729459	0
P82933	0	0.5636363636363636	0
Q92905	0	0.6617826617826618	0
Q9UBS0	0	0.83	0
Q66K89	0	0.5625	0
Q9UL18	0	0.7616822429906542	0
Q6EEV6	0	0.6753246753246753	0
Q96C28	0	0.4406779661016949	0
Q9NVX0	0	0.7553191489361702	0
Q9Y3F4	0	0.6542056074766355	0
Q9GZS3	0	0.6984126984126984	0
Q9NW64	0	0.625	0
Q9BQ39	0	0.8	0
Q9Y3A3	0	0.6185567010309279	0
Q9Y383	0	0.6460674157303371	0
Q9Y2X7	0	0.5465116279069767	0
Q9P2H0	0	0.5294117647058824	0
Q9H7D7	0	0.6172839506172839	0
Q9H307	0	0.5043478260869565	0
Q9UQ35	0	0.7374517374517374	0
Q9H4M3	0	0.9166666666666666	0
Q9Y4W2	0	0.7391304347826086	0
Q9UKY1	0	0.7096774193548387	0
Q9C0J8	0	0.6166666666666667	0
Q9NXR7	0	0.7083333333333334	0
P11388	0	0.8141592920353983	0
P40337	0	0.6721991701244814	0
P53350	0	0.6013289036544851	0
P35222	0	0.6171079429735234	0
Q53H47	0	0.7142857142857143	0
P51532	0	0.6851063829787234	0
Q02880	0	0.7972972972972973	0
Q8IYW5	0	0.8695652173913043	0
Q05655	0	0.5837837837837838	0
Q99459	0	0.6530612244897959	0
Q9H4L7	0	0.6642857142857143	0
Q8N0Z3	0	0.7272727272727273	0
P19320	0	0.7298937784522003	0
P54132	0	0.5876288659793815	0
P46087	0	0.8588957055214724	0
P27635	0	0.7019498607242339	0
Q13526	0	0.6357388316151202	0
P67870	0	0.5522875816993464	0
P25490	0	0.7368421052631579	0
P56537	0	0.6540284360189573	0
P16104	0	0.6160458452722063	0
Q92734	0	0.6142857142857143	0
Q96T88	0	0.8059701492537313	0
P63000	0	0.5070422535211268	0
Q02548	0	0.6825396825396826	0
P49711	0	0.6911764705882353	0
Q93034	0	0.7222222222222222	0
P27694	0	0.6659877800407332	0
Q8IZD2	0	0.7804878048780488	0
Q969H0	0	0.5560747663551402	0
Q15369	0	0.5602836879432624	0
Q06587	0	0.6547619047619048	0
Q96SB4	0	0.5555555555555556	0
P84243	0	0.6971830985915493	0
P63165	0	0.6693877551020408	0
P61956	0	0.6735537190082644	0
P13010	0	0.6554054054054054	0
P68400	0	0.5977859778597786	0
Q08945	0	0.668918918918919	0
Q8N2W9	0	0.7523809523809524	0
Q86TB9	0	0.6896551724137931	0
P15927	0	0.6666666666666666	0
P49841	0	0.5879265091863517	0
Q92769	0	0.8938547486033519	0
P36957	0	0.6532846715328468	0
Q13617	0	0.7204545454545455	0
Q9UER7	0	0.6927083333333334	0
P38398	0	0.6969387755102041	0
P55317	0	0.6127946127946128	0
P19784	0	0.5384615384615384	0
P22736	0	0.6015625	0
P35244	0	0.665	0
P13612	0	0.7105263157894737	0
P35579	0	0.6077348066298343	0
Q00653	0	0.8977272727272727	0
Q99613	0	0.7070707070707071	0
Q15560	0	0.5909090909090909	0
P38919	0	0.7006802721088435	0
Q16643	0	0.5984251968503937	0
Q9UKV5	0	0.7016129032258065	0
Q13464	0	0.6521739130434783	0
Q7Z3C6	0	0.6229508196721312	0
Q9NYA1	0	0.6176470588235294	0
Q6IQ23	0	0.5657686212361331	0
Q13045	0	0.7692307692307693	0
P68366	0	0.5658362989323843	0
P60660	0	0.6989247311827957	0
P49662	0	0.5862068965517241	0
Q8IVM0	0	0.7538461538461538	0
Q04695	0	0.8666666666666667	0
Q562R1	0	0.48863636363636365	0
P46940	0	0.6058631921824105	0
P68032	0	0.6829268292682927	0
P61326	0	0.680952380952381	0
Q16891	0	0.6387096774193548	0
P36873	0	0.5571428571428572	0
Q9BUZ4	0	0.6857142857142857	0
Q96N67	0	0.6419753086419753	0
Q96QT4	0	0.5909090909090909	0
Q53TN4	0	0.7727272727272727	0
P61158	0	0.5865384615384616	0
Q0JRZ9	0	0.64	0
Q96ST8	0	0.5777777777777777	0
Q05086	0	0.6203208556149733	0
P62879	0	0.5	0
Q99759	0	0.7884615384615384	0
Q6P1J9	0	0.6125461254612546	0
Q9H7H0	0	0.6666666666666666	0
Q27J81	0	0.75	0
Q86Y82	0	0.38613861386138615	0
Q14457	0	0.6666666666666666	0
P68133	0	0.5330188679245284	0
Q9Y608	0	0.7241379310344828	0
P62736	0	0.5	0
Q5T5U3	0	0.8181818181818182	0
Q8WZ42	0	0.6142857142857143	0
P49736	0	0.605060506050605	0
P62136	0	0.5152129817444219	0
Q9Y592	0	0.65	0
P42566	0	0.6385542168674698	0
Q9H1I8	0	0.5	0
Q00610	0	0.6918604651162791	0
Q6PJG2	0	0.6341463414634146	0
P61163	0	0.9264705882352942	0
Q14137	0	0.7049180327868853	0
P60033	0	0.5916666666666667	0
Q9UBX2	0	0.6860986547085202	0
P62140	0	0.5523465703971119	0
P62491	0	0.5789473684210527	0
Q93009	0	0.7060518731988472	0
Q8TF42	0	0.8448275862068966	0
P60709	0	0.6160337552742616	0
Q14164	0	0.7506561679790026	0
Q14152	0	0.723404255319149	0
P63010	0	0.6942148760330579	0
P63261	0	0.648936170212766	0
Q96L34	0	0.819672131147541	0
Q8TDR0	0	0.686046511627907	0
P40306	0	0.72	0
Q69YQ0	0	0.5925925925925926	0
P47755	0	0.5408560311284046	0
Q9H9G7	0	0.6582278481012658	0
Q96H55	0	0.5536723163841808	0
Q9H2D6	0	0.6578947368421053	0
Q9NRC8	0	0.7522388059701492	0
Q8WXE9	0	0.6923076923076923	0
Q9Y6Q9	0	0.6854838709677419	0
Q03001	0	0.6404494382022472	0
Q9BZF9	0	0.6595744680851063	0
Q8WX93	0	0.7142857142857143	0
P49407	0	0.5818815331010453	0
Q9H3R2	0	0.5833333333333334	0
P62937	0	0.7175572519083969	0
Q86V48	0	0.8472222222222222	0
Q86XJ1	0	0.7857142857142857	0
Q6WCQ1	0	0.7575757575757576	0
Q01968	0	0.5573770491803278	0
P61160	0	0.5616438356164384	0
Q93062	0	0.5616438356164384	0
Q13813	0	0.6619047619047619	0
P50402	0	0.7040816326530612	0
Q01082	0	0.7607361963190185	0
Q13573	0	0.6564327485380117	0
Q6YHK3	0	0.25	0
Q9BXB1	0	0.5674418604651162	0
Q9UM73	0	0.5714285714285714	0
Q96CW1	0	0.5879828326180258	0
Q9UM54	0	0.7280701754385965	0
Q7LBC6	0	0.7	0
Q9H6X2	0	0.3559322033898305	0
Q7Z6Z7	0	0.7077244258872651	0
P35580	0	0.8333333333333334	0
Q96A19	0	0.625	0
Q9UH99	0	0.6438356164383562	0
P49411	0	0.6333333333333333	0
Q02156	0	0.5394736842105263	0
O15265	0	0.5365853658536586	0
P02751	0	0.6265664160401002	0
P54725	0	0.8	0
Q9NRD5	0	0.32926829268292684	0
Q8IUQ4	0	0.6079545454545454	0
Q9UHD9	0	0.7241379310344828	0
P07942	0	0.4888888888888889	0
P14373	0	0.7357357357357357	0
Q15276	0	0.7605633802816901	0
Q13596	0	0.47674418604651164	0
Q08378	0	0.6444444444444445	0
P20226	0	0.5380434782608695	0
Q16594	0	0.5454545454545454	0
P37198	0	0.7787610619469026	0
P51665	0	0.7578125	0
O43186	0	0.603448275862069	0
Q6UWE0	0	0.609375	0
Q9BWT7	0	0.75	0
P55072	0	0.6401273885350318	0
Q96EP0	0	0.8125	0
Q13625	0	0.7862595419847328	0
O75478	0	0.6912751677852349	0
Q12933	0	0.6889460154241646	0
O75925	0	0.696969696969697	0
P36406	0	0.7804878048780488	0
Q9Y2V7	0	0.6025641025641025	0
Q9BYV2	0	0.816793893129771	0
Q09472	0	0.585635359116022	0
P28290	0	0.7450980392156863	0
O43707	0	0.6688311688311688	0
P62333	0	0.8561151079136691	0
Q8IXJ9	0	0.7272727272727273	0
Q16695	0	0.6190476190476191	0
Q92804	0	0.8	0
Q92831	0	0.6130653266331658	0
P24539	0	0.4098360655737705	0
P61421	0	0.5043478260869565	0
P45880	0	0.5352112676056338	0
Q9Y487	0	0.3620689655172414	0
Q96FW1	0	0.6363636363636364	0
Q9UBP4	0	0.5333333333333333	0
P54829	0	0.6071428571428571	0
Q15006	0	0.5181818181818182	0
P56134	0	0.4782608695652174	0
Q9NPJ6	0	0.5864864864864865	0
P28331	0	0.48623853211009177	0
Q9P2K3	0	0.7931034482758621	0
Q9Y6H1	0	0.38235294117647056	0
Q15388	0	0.6785714285714286	0
P24941	0	0.6681159420289855	0
Q8WUK0	0	0.4883720930232558	0
P48047	0	0.5819672131147541	0
Q9Y6M9	0	0.46153846153846156	0
P31040	0	0.6211453744493393	0
Q9Y277	0	0.4666666666666667	0
Q6XUX3	0	0.5526315789473685	0
Q9Y6C9	0	0.4418604651162791	0
P25705	0	0.6826923076923077	0
P36542	0	0.5338345864661654	0
Q14202	0	0.6	0
Q9BVG8	0	0.7603305785123967	0
Q9C0C2	0	0.75	0
Q9NZZ3	0	0.5555555555555556	0
Q9BWF2	0	0.875	0
Q9BRG2	0	1.0	0
Q9Y5K6	0	0.6272727272727273	0
Q9UPQ4	0	0.7105263157894737	0
Q99996	0	0.611764705882353	0
Q9H4P4	0	0.4931506849315068	0
Q9H553	0	0.4444444444444444	0
Q9UK41	0	0.71875	0
Q9P0J0	0	0.39473684210526316	0
Q9BV68	0	0.7368421052631579	0
Q9Y262	0	0.7317073170731707	0
Q9NZ52	0	0.6666666666666666	0
Q9BRB3	0	0.3125	0
Q9UI38	0	0.2916666666666667	0
Q9BTC8	0	0.813953488372093	0
Q9NP58	0	0.38095238095238093	0
Q9NPF5	0	0.6029411764705882	0
Q9NS91	0	0.573170731707317	0
Q9UKU7	0	0.2916666666666667	0
Q9NY61	0	0.7671232876712328	0
Q9H444	0	0.5765765765765766	0
Q9H857	0	0.5555555555555556	0
Q9Y337	0	0.2037037037037037	0
Q9H270	0	0.4807692307692308	0
Q9GZT8	0	0.4921875	0
Q9H7P6	0	0.7	0
Q9GZL7	0	0.7058823529411765	0
Q9H3S7	0	0.6885245901639344	0
Q9H9H4	0	0.8787878787878788	0
Q9NZ09	0	0.8333333333333334	0
Q9H6U6	0	0.7317073170731707	0
Q969X6	0	0.6410256410256411	0
Q3B820	0	0.684931506849315	0
Q12906	0	0.6837606837606838	0
Q15436	0	0.6886792452830188	0
Q04727	0	0.4067796610169492	0
Q9UJV3	0	0.8405797101449275	0
Q5SSJ5	0	0.7613636363636364	0
P38936	0	0.6066666666666667	0
Q9BXJ9	0	0.6842105263157895	0
P40763	0	0.5806451612903226	0
Q01813	0	0.6881720430107527	0
Q8N163	0	0.7357142857142858	0
Q14103	0	0.6555183946488294	0
Q9H6Z9	0	0.47950819672131145	0
Q13233	0	0.7909090909090909	0
Q9Y253	0	0.8409090909090909	0
Q08043	0	0.5185185185185185	0
Q15751	0	0.4827586206896552	0
Q02790	0	0.6060606060606061	0
Q96HB5	0	0.65625	0
Q01094	0	0.6912751677852349	0
P63244	0	0.6976744186046512	0
Q92560	0	0.7380952380952381	0
Q14241	0	0.5409836065573771	0
Q15029	0	0.73224043715847	0
Q99623	0	0.6432432432432432	0
P46779	0	0.6883116883116883	0
Q9BTX1	0	0.41025641025641024	0
Q9UHK0	0	0.35344827586206895	0
Q8N668	0	0.7866666666666666	0
Q86YC2	0	0.52	0
Q12905	0	0.7027863777089783	0
Q9C0D3	0	0.45454545454545453	0
P54278	0	0.6212121212121212	0
Q12888	0	0.7612903225806451	0
Q96PM5	0	0.5542168674698795	0
Q14974	0	0.7392857142857143	0
P52701	0	0.73	0
P62266	0	0.7852760736196319	0
Q9H0A0	0	0.7640449438202247	0
Q9Y2P8	0	0.85	0
Q96KQ4	0	0.7391304347826086	0
Q5T7P8	0	0.5714285714285714	0
Q15796	0	0.5653266331658291	0
Q9Y4L1	0	0.6626506024096386	0
P52292	0	0.7136363636363636	0
Q04637	0	0.7322834645669292	0
Q16531	0	0.6745762711864407	0
P62081	0	0.8	0
Q15393	0	0.748792270531401	0
Q16254	0	0.6724137931034483	0
Q6L8Q7	0	0.7419354838709677	0
P50991	0	0.646551724137931	0
Q9HCN4	0	0.6176470588235294	0
P53618	0	0.6915887850467289	0
Q92499	0	0.779874213836478	0
Q969T4	0	0.7333333333333333	0
Q9Y2I6	0	0.6529680365296804	0
Q92993	0	0.6333333333333333	0
Q3SY00	0	0.625	0
Q69YH5	0	0.7727272727272727	0
P43246	0	0.631578947368421	0
P62280	0	0.7536231884057971	0
P83916	0	0.625	0
Q08999	0	0.5915492957746479	0
P54727	0	0.734375	0
P49454	0	0.7058823529411765	0
P52294	0	0.781021897810219	0
P48552	0	0.6461538461538462	0
P68371	0	0.7283236994219653	0
Q15014	0	0.6732673267326733	0
Q86T82	0	0.5979381443298969	0
P62995	0	0.6808510638297872	0
Q53TS8	0	0.8333333333333334	0
P46736	0	0.7966101694915254	0
Q02241	0	0.6865671641791045	0
Q9UNH7	0	0.5789473684210527	0
P40692	0	0.5319148936170213	0
Q96PK6	0	0.6981132075471698	0
Q96RL1	0	0.8	0
P55795	0	0.7744360902255639	0
Q9BQE3	0	0.7136563876651982	0
Q9P270	0	0.6296296296296297	0
