name	rank	p_hyper	is_seed	spd	component_id
P62753	132	4.961104421520498e-40	0	0.5422885572139303	0
Q9GZQ8	109	4.14253907799725e-26	0	0.18507462686567164	0
Q9H0R8	124	1.3727723405368204e-32	0	0.1981981981981982	0
Q9H492	110	9.089649778880564e-27	0	0.19338422391857507	0
Q9NQC7	31	1.7035033646218652e-15	0	0.2697768762677485	0
P34932	62	6.428491912946607e-16	0	0.17785234899328858	0
P04637	86	3.077358099503801e-19	0	0.1207464324917673	0
Q13501	63	1.1878140467868226e-16	0	0.16544117647058823	0
Q15653	47	3.868124482713004e-17	0	0.4342105263157895	0
P25398	155	5.3581659657003854e-64	0	0.638095238095238	0
P11940	186	1.2234413200637094e-57	0	0.2897959183673469	0
P63104	75	8.656160220571751e-17	0	0.1293759512937595	0
P62993	200	2.464623737180103e-46	0	0.10726643598615918	0
P07900	41	1.0412016089597762e-15	0	0.16017316017316016	0
Q5S007	97	3.1854590585270147e-22	0	0.17675544794188863	0
P34931	39	1.1317289073190011e-15	0	0.3696969696969697	0
P27348	105	7.5587559534958745e-25	0	0.13953488372093023	0
P08238	58	1.1562054205459824e-15	0	0.16302521008403362	0
Q00839	113	5.666160073827139e-27	0	0.23868312757201646	0
P62258	101	3.3486631157581517e-23	0	0.13225058004640372	0
Q9UBN7	61	5.083925024600041e-15	0	0.15625	0
P05141	91	2.072357834506639e-21	0	0.3945945945945946	0
P08670	98	3.43357674546615e-22	0	0.1794871794871795	0
P15880	147	1.0514906995624415e-54	0	0.4331983805668016	0
Q9Y230	71	5.2634586713835573e-17	0	0.2066420664206642	0
P19338	163	7.211832425782854e-64	0	0.2784090909090909	0
Q13620	189	8.255984997770845e-57	0	0.23948220064724918	0
Q9UQL6	80	4.600922118991851e-19	0	0.1853035143769968	0
Q13148	184	5.408010718680148e-58	0	0.26071428571428573	0
P62987	4	5.126740703987278e-11	0	0.23645320197044334	0
Q13616	65	6.696592417311564e-16	0	0.20962199312714777	0
Q9Y265	70	4.809262005460752e-16	0	0.18143459915611815	0
Q9UHD2	25	2.2888312933657334e-15	0	0.39436619718309857	0
Q86VP6	173	8.259682174612229e-60	0	0.1808695652173913	0
Q13618	104	6.265888936960527e-24	0	0.12715105162523901	0
Q9UKV8	175	1.8574426439034412e-59	0	0.35	0
Q92905	168	8.81261837492359e-63	0	0.16691068814055637	0
Q9UBS0	199	1.9771490961387828e-47	0	0.2982456140350877	0
Q9BV73	180	1.179469766827266e-58	0	0.2985781990521327	0
Q9UL18	176	2.0463025462379554e-58	0	0.35795454545454547	0
Q00653	36	5.485887002223812e-18	0	0.48366013071895425	0
Q99759	44	2.2415092956825206e-18	0	0.3027027027027027	0
Q6P1J9	83	1.9119271062985784e-18	0	0.19230769230769232	0
P49736	95	7.046182466850707e-22	0	0.15966386554621848	0
Q00610	53	1.0140459360805524e-17	0	0.18971061093247588	0
P60709	99	1.7813251099269204e-22	0	0.20551378446115287	0
Q14164	35	1.168196937292493e-16	0	0.16147308781869688	0
P63261	37	7.235408668742849e-18	0	0.27450980392156865	0
P49407	103	1.71121130734297e-24	0	0.18672199170124482	0
P49411	191	2.222763593434929e-52	0	0.3114754098360656	0
P02751	178	1.2927469799710797e-57	0	0.15074626865671642	0
P55072	72	1.3734080697391293e-16	0	0.13454545454545455	0
Q96EP0	12	2.089940238253323e-11	0	0.3508771929824561	0
P24941	185	2.2734017689570152e-57	0	0.16047297297297297	0
P25705	92	4.406431147953209e-21	0	0.2962962962962963	0
Q13617	181	9.632488078146443e-57	0	0.21978021978021978	0
P41252	82	1.0310648286561202e-18	0	0.3017241379310345	0
P46782	138	4.807001247345794e-46	0	0.5769230769230769	0
P68371	108	4.187231412393773e-25	0	0.33783783783783783	0
Q71U36	66	1.5023563740648268e-16	0	0.19345238095238096	0
Q9BQE3	93	2.4548134787451692e-21	0	0.2634146341463415	0
Q13077	20	1.0844558423119502e-16	0	0.19801980198019803	0
Q9H0F6	16	9.65243892421976e-16	0	0.4827586206896552	0
P35268	126	2.045641579636669e-34	0	0.6521739130434783	0
P23396	56	4.222412014619342e-16	0	0.5394190871369294	0
P32121	100	1.4208364376133594e-22	0	0.2195845697329377	0
Q8N5C8	1	1.201582823912356e-11	0	0.5714285714285714	0
P35637	114	2.439838007214116e-27	0	0.2087227414330218	0
Q96FA3	9	3.443546575613605e-10	0	0.32142857142857145	0
P30050	141	5.848871641481915e-49	0	0.6193548387096774	0
P52272	179	4.129209088737302e-58	0	0.31092436974789917	0
Q12906	182	1.7098530716520217e-57	0	0.2633333333333333	0
Q13546	10	2.7554827868109505e-11	0	0.4791666666666667	0
P19438	14	4.827256078619237e-13	0	0.22857142857142856	0
P10809	90	1.8761932575855197e-20	0	0.20430107526881722	0
Q13490	19	8.868614886713386e-17	0	0.2578125	0
Q3ZCQ8	48	6.642936329468872e-17	0	0.30327868852459017	0
P62280	131	6.877958205584657e-40	0	0.5454545454545454	0
Q99558	29	5.941523989025278e-16	0	0.7	0
P11441	161	1.9440232416554285e-65	0	0.32061068702290074	0
P54136	81	5.1477798478536115e-20	0	0.37142857142857144	0
Q86VP1	27	8.114686403986878e-15	0	0.328125	0
Q96EY1	52	4.9857709168799066e-17	0	0.29347826086956524	0
P98170	23	2.5407468764037217e-14	0	0.1678832116788321	0
P46779	174	1.1414374477260636e-58	0	0.4621212121212121	0
Q93034	172	8.024268637056665e-59	0	0.2441860465116279	0
P62979	196	9.946071812681883e-49	0	0.3493150684931507	0
P11021	42	6.825579329105744e-16	0	0.2108843537414966	0
Q96CV9	73	2.135437240277852e-16	0	0.25252525252525254	0
Q04206	40	1.2291875191386544e-15	0	0.19452054794520549	0
P31689	45	6.618810995749775e-18	0	0.25906735751295334	0
P78371	84	1.8717358662851464e-18	0	0.19305019305019305	0
P21580	11	1.4097004454717577e-11	0	0.3333333333333333	0
P19320	187	4.5310947533488646e-58	0	0.1634782608695652	0
Q05639	102	1.3580648234447202e-23	0	0.35772357723577236	0
Q9BYM8	3	5.501805431154329e-10	0	0.36363636363636365	0
P32969	128	6.332744621805381e-37	0	0.6339869281045751	0
P13639	188	6.609638589937243e-57	0	0.31794871794871793	0
P62847	160	5.146295445331015e-65	0	0.5526315789473685	0
P68104	177	5.60551060424739e-57	0	0.22764227642276422	0
P62266	134	1.7482348814509181e-41	0	0.6911764705882353	0
P18124	118	3.6034525323032537e-29	0	0.5320197044334976	0
P50914	154	2.2119660653739413e-62	0	0.4694835680751174	0
Q13509	74	3.745885882380918e-16	0	0.2	0
P62249	57	6.178611574393546e-16	0	0.6368715083798883	0
P62244	129	1.2176732246007887e-37	0	0.5813953488372093	0
P39019	143	5.419421447841316e-50	0	0.5605095541401274	0
P62701	111	5.418917508390057e-27	0	0.5925925925925926	0
P62081	148	1.3986539860128498e-55	0	0.49162011173184356	0
P60520	115	2.963230958741087e-28	0	0.20930232558139536	0
Q969P0	198	3.212813395385456e-49	0	0.34507042253521125	0
Q12905	190	6.464073087349952e-53	0	0.24555160142348753	0
Q13233	54	2.623555376934266e-17	0	0.3423913043478261	0
Q08380	116	2.918708432627398e-28	0	0.271523178807947	0
Q16543	59	6.919022437682713e-16	0	0.16117216117216118	0
O95816	43	3.8719657324581756e-17	0	0.33766233766233766	0
O60260	94	3.873674618347299e-22	0	0.18032786885245902	0
P04406	87	2.7166648122609644e-20	0	0.2320675105485232	0
P05388	112	3.8637272770977524e-28	0	0.5684210526315789	0
P26373	139	2.2410474745310117e-47	0	0.47317073170731705	0
P09651	197	1.4828668862831825e-49	0	0.16666666666666666	0
P00533	78	3.0546707763142767e-18	0	0.0781786941580756	0
P62851	149	3.860625691794156e-57	0	0.6330935251798561	0
P38646	34	8.541457319990578e-16	0	0.308300395256917	0
P62263	122	7.341797833135616e-31	0	0.4581497797356828	0
P06748	85	9.84866463363756e-19	0	0.2290909090909091	0
P23258	117	2.897776449222181e-28	0	0.3015075376884422	0
P0CG47	8	1.7399100382059546e-10	0	0.1762820512820513	0
P07437	32	2.007450777619943e-15	0	0.33090909090909093	0
P42766	153	7.320818288586576e-62	0	0.6311475409836066	0
P46776	158	4.0208467666862753e-66	0	0.6451612903225806	0
Q8N163	79	8.473930393895503e-19	0	0.2711864406779661	0
P63220	169	1.5677369886621928e-63	0	0.6170212765957447	0
P63173	150	1.7584223199726922e-58	0	0.5772357723577236	0
P25963	33	9.698548884011046e-16	0	0.2611111111111111	0
P62841	167	6.364367349089905e-67	0	0.5365853658536586	0
Q9BVA1	55	1.3528947559424088e-16	0	0.37333333333333335	0
P05412	88	1.0742471926357378e-18	0	0.0996415770609319	0
P39023	125	1.3416352563390923e-33	0	0.5574712643678161	0
P61313	142	5.7526862468014635e-49	0	0.5636363636363636	0
P49327	106	2.8122942556415855e-25	0	0.25757575757575757	0
P84098	145	1.8784493104367913e-52	0	0.6571428571428571	0
P03372	68	1.2932494666500054e-16	0	0.13989637305699482	0
P46781	119	1.4826943139970178e-29	0	0.55	0
Q13114	24	5.193127364972945e-14	0	0.24074074074074073	0
P31749	69	2.2747901614388887e-16	0	0.11782477341389729	0
P27708	51	1.5939298088953708e-16	0	0.36666666666666664	0
P62269	123	7.932097897979154e-32	0	0.6357615894039735	0
P07814	77	3.3913140821755017e-18	0	0.3023255813953488	0
P19838	50	7.294165615626473e-17	0	0.192090395480226	0
P61513	165	4.39930744968364e-65	0	0.42391304347826086	0
P62857	170	8.324920792602435e-62	0	0.6559139784946236	0
P61353	152	2.3887710455126943e-60	0	0.6304347826086957	0
Q71UM5	171	3.234478047302894e-63	0	0.7014925373134329	0
Q14653	60	1.6660784410562872e-15	0	0.25	0
O95793	89	1.9736530383283826e-19	0	0.23127035830618892	0
P04350	28	1.1005091542109337e-14	0	0.37606837606837606	0
P46783	135	8.547964348666443e-43	0	0.53125	0
Q92844	26	7.507942171510579e-17	0	0.3709677419354839	0
P49207	166	2.865336584109805e-66	0	0.7236842105263158	0
Q99836	64	3.897316759265765e-16	0	0.2328767123287671	0
P05386	159	4.004050154303307e-64	0	0.5378787878787878	0
Q7Z434	22	1.2387364941056789e-14	0	0.24	0
Q01201	49	1.956087186985298e-17	0	0.3333333333333333	0
Q15628	21	1.2014663386429491e-14	0	0.4864864864864865	0
P20333	38	6.254508304803561e-16	0	0.36538461538461536	0
P05362	193	2.1762562360190506e-51	0	0.37593984962406013	0
O95166	107	2.365791154464137e-25	0	0.2237442922374429	0
Q9UJW0	2	2.3979929608577077e-10	0	0.1875	0
P18077	157	3.767351275576731e-65	0	0.65	0
P42677	130	6.094908574372521e-39	0	0.5925925925925926	0
P05387	121	1.053803731633488e-30	0	0.6764705882352942	0
P08708	162	9.244441255579588e-63	0	0.6881720430107527	0
O14980	76	3.5090212797364963e-17	0	0.08249312557286893	0
O15111	17	7.186480512613358e-16	0	0.36129032258064514	0
O43318	6	3.9195852875649486e-12	0	0.2905027932960894	0
O95999	15	5.4341871678473714e-14	0	0.34328358208955223	0
P01375	18	5.469446781138988e-16	0	0.21052631578947367	0
O43353	13	3.355714678929993e-12	0	0.4084507042253521	0
O75604	5	6.746112925845593e-11	0	0.22784810126582278	0
O00571	96	8.474516482913018e-22	0	0.3125	0
O00221	46	1.0596733772848193e-17	0	0.5	0
O14920	7	8.43452255080929e-11	0	0.3668639053254438	0
O95786	30	6.88893435129269e-15	0	0.26666666666666666	0
Q9Y287	0	0.0	1	0.0	1
Q8N9W6	0	0.0	1	0.0	2
