name	rank	visiting_probability	is_seed	spd	component_id
P62993	154	0.00021264652026475254	0	0.03896103896103896	0
P78362	61	0.0004132328117711136	0	0.03821656050955414	0
P07900	152	0.00021970543662024403	0	0.054906542056074766	0
Q01844	45	0.0007219063339457499	0	0.0546875	0
P16949	136	0.0002327180882573867	0	0.0821917808219178	0
P08238	142	0.00023120665379674466	0	0.05488621151271754	0
P46108	126	0.0002415598642237002	0	0.0380952380952381	0
P63279	127	0.000240904169423026	0	0.05060728744939271	0
Q13283	125	0.0002444150711685107	0	0.08108108108108109	0
P12931	153	0.00021943251161042916	0	0.049800796812749	0
P08727	166	0.00019680636048301445	0	0.24193548387096775	0
Q92793	147	0.00022644956215536085	0	0.05181347150259067	0
Q15717	112	0.00027265725732919695	0	0.023424428332403793	0
Q13547	93	0.0003427754000870407	0	0.043029259896729774	0
Q14258	56	0.0004314136098114728	0	0.022191400832177532	0
Q14999	134	0.00023653870879808127	0	0.0484375	0
Q13616	115	0.00027086342724074933	0	0.04927536231884058	0
Q9Y5K5	188	0.00018083422548337933	0	0.049019607843137254	0
Q8IXZ2	70	0.00038732255895479613	0	0.0423728813559322	0
Q86VP6	119	0.0002619217276957093	0	0.052316890881913304	0
Q13618	94	0.00034136271585357407	0	0.04215851602023609	0
Q92905	53	0.00044169024121054487	0	0.04884004884004884	0
P51532	131	0.00023721264404881747	0	0.09787234042553192	0
Q99459	47	0.0005357219069836327	0	0.05393586005830904	0
P19320	168	0.00019423357368625072	0	0.042488619119878605	0
Q93034	151	0.00022005821496965143	0	0.06763285024154589	0
Q9UER7	109	0.0002826632459524558	0	0.07291666666666667	0
P38398	139	0.00023147977330040555	0	0.03877551020408163	0
P49736	113	0.00027128823314844083	0	0.0374037403740374	0
P60709	124	0.0002470402222027465	0	0.0949367088607595	0
Q9BRK4	89	0.0003586235326850717	0	0.041666666666666664	0
P49407	130	0.00023997554280197258	0	0.06968641114982578	0
P02751	121	0.0002505852739499298	0	0.046365914786967416	0
P14373	161	0.0002037420265173445	0	0.03903903903903904	0
P55072	175	0.00018667081057902014	0	0.06528662420382166	0
Q08379	67	0.0003930013984988239	0	0.05555555555555555	0
Q9BVG8	195	0.00017914857980568606	0	0.06611570247933884	0
Q14192	44	0.0019898918816772734	0	0.10967741935483871	0
Q02952	103	0.00033090130063354815	0	0.20588235294117646	0
Q16543	54	0.00043554435362178133	0	0.08955223880597014	0
P47897	59	0.0004194180540170545	0	0.13768115942028986	0
Q96SW2	177	0.0001847441515692744	0	0.10256410256410256	0
P67809	169	0.00019410466483592133	0	0.08816705336426914	0
Q13263	155	0.00021198742852063474	0	0.08959537572254335	0
P38606	150	0.0002245758809587033	0	0.07482993197278912	0
P25054	57	0.0004221313511247426	0	0.05417607223476298	0
P32121	159	0.00020624880596759076	0	0.05527638190954774	0
P37840	163	0.00020218728852556812	0	0.06756756756756757	0
Q676U5	105	0.00032893523299235185	0	0.08823529411764706	0
P22681	160	0.00020475642121263812	0	0.06204379562043796	0
Q9NUI1	144	0.0002310254001648284	0	0.18181818181818182	0
P23246	172	0.00019134159279540083	0	0.12931034482758622	0
P10321	171	0.00019272966011154606	0	0.06818181818181818	0
P68104	51	0.00046345695445198284	0	0.08616780045351474	0
Q9NRI5	91	0.00034704956217449754	0	0.050359712230215826	0
P60520	116	0.0002704325138831529	0	0.06405693950177936	0
Q9NRD1	162	0.00020348628235849052	0	0.044850498338870434	0
P10275	157	0.00020820679401415917	0	0.07506053268765134	0
Q13227	137	0.00023265080069039774	0	0.06153846153846154	0
Q9HAF1	140	0.00023135195660859898	0	0.0392156862745098	0
P27986	110	0.0002761227544617904	0	0.04899135446685879	0
Q9Y496	95	0.00033505094182342116	0	0.15476190476190477	0
P04629	46	0.0006470552952384901	0	0.029516539440203562	0
Q96EK5	74	0.0003674928023828797	0	0.1044776119402985	0
Q9H4B6	63	0.0004030179473296592	0	0.12264150943396226	0
O60506	170	0.0001930443942349003	0	0.10115606936416185	0
P04406	60	0.00041803229770114947	0	0.13768115942028986	0
P05067	42	0.004487563292970979	0	0.027943197434722858	0
P09651	117	0.00026425845917864467	0	0.08672566371681416	0
P00533	62	0.0004062529700076428	0	0.030346820809248554	0
P56524	165	0.0002000215428622758	0	0.045	0
P01876	80	0.0003625480018745933	0	0.053763440860215055	0
P49796	167	0.00019616416817946563	0	0.08064516129032258	0
P01106	148	0.0002259049126630793	0	0.032460732984293195	0
Q5T3J3	64	0.00039872001074213036	0	0.01764705882352941	0
Q16385	135	0.00023318067352947838	0	0.125	0
Q96BR6	143	0.00023116940371656542	0	0.12	0
Q8WXF1	156	0.00020999420712091338	0	0.2857142857142857	0
Q00534	50	0.00047137496442586576	0	0.10317460317460317	0
P30260	87	0.0003600086892064835	0	0.058333333333333334	0
Q96GN5	106	0.00032774194107975307	0	0.07692307692307693	0
Q9Y5Q9	104	0.00033071101011691845	0	0.12857142857142856	0
Q9H3H3	52	0.00045414670862226406	0	0.25	0
P05412	123	0.0002493601279206481	0	0.031994981179422836	0
Q9BQ95	48	0.0005312952679486445	0	0.07627118644067797	0
P03372	128	0.0002403284981092183	0	0.053691275167785234	0
Q9BY50	180	0.00018344095490272825	0	0.15789473684210525	0
Q13043	92	0.00034567358778443105	0	0.1	0
P06396	129	0.00024000799191337683	0	0.19148936170212766	0
Q9HAV0	173	0.0001911048778220596	0	0.057971014492753624	0
P29474	76	0.0003642485585271749	0	0.1864406779661017	0
Q92851	101	0.00033151878914514126	0	0.0784313725490196	0
Q12840	68	0.0003921286684367385	0	0.04878048780487805	0
Q9H0A6	78	0.00036341839869984924	0	0.19047619047619047	0
Q92630	96	0.00033398110183156083	0	0.15873015873015872	0
Q14181	65	0.0003936663068870714	0	0.03278688524590164	0
P06730	181	0.0001834145297131854	0	0.14634146341463414	0
Q9Y2H9	79	0.0003627646048114968	0	0.17073170731707318	0
P48167	182	0.0001827875454549203	0	0.16666666666666666	0
Q14129	146	0.00022943405904309492	0	0.13333333333333333	0
Q92545	189	0.00018077579240871746	0	0.18181818181818182	0
Q92845	99	0.0003320151452766837	0	0.11842105263157894	0
O75147	179	0.0001840049226587426	0	0.0397456279809221	0
Q9NS23	58	0.00041997803424797376	0	0.1282051282051282	0
P15313	122	0.0002495114823756591	0	0.061224489795918366	0
Q92187	196	0.00017895862750482052	0	0.07575757575757576	0
Q9HAU0	132	0.000236843329955906	0	0.06306306306306306	0
Q9UEU0	133	0.00023670306340684824	0	0.043010752688172046	0
Q9Y5X4	81	0.00036243128809146846	0	0.13793103448275862	0
Q8WWI5	69	0.0003914092809065211	0	0.21428571428571427	0
Q9H190	193	0.00018027113909891413	0	0.022222222222222223	0
Q7Z4N8	120	0.000252451744348738	0	0.09090909090909091	0
Q9BQY4	100	0.00033192031347789765	0	0.08333333333333333	0
Q02535	43	0.0020459768487901655	0	0.09302325581395349	0
Q96DA0	85	0.00036070789133125147	0	0.05357142857142857	0
Q9ULV5	141	0.00023134100080696645	0	0.09523809523809523	0
Q92838	183	0.00018277564025013428	0	0.027777777777777776	0
Q8NBJ4	66	0.0003935421196825069	0	0.056338028169014086	0
Q5T9L3	192	0.00018027838919449228	0	0.13043478260869565	0
Q9H6U8	174	0.0001885751125148915	0	0.05714285714285714	0
Q8TCT7	194	0.00017981304247598895	0	0.019801980198019802	0
Q8TAX7	83	0.0003613104612798433	0	0.12	0
Q9Y6A1	176	0.0001861146041928121	0	0.030303030303030304	0
Q86WK6	178	0.00018432569585923609	0	0.08	0
Q96FL8	185	0.00018188205129012492	0	0.037037037037037035	0
O95071	49	0.00048512302470488995	0	0.07407407407407407	0
P35080	114	0.00027120906110040215	0	0.203125	0
Q96AE7	184	0.00018192218299316684	0	0.0967741935483871	0
Q6UWQ5	86	0.00036028554251457044	0	0.10526315789473684	0
Q13454	187	0.00018088749102533185	0	0.09090909090909091	0
P01023	73	0.0003704124564408254	0	0.0736196319018405	0
Q969Q4	145	0.0002302073252940172	0	0.14285714285714285	0
Q9UK28	191	0.00018034191237317445	0	0.09090909090909091	0
P04745	77	0.0003641167831838467	0	0.05405405405405406	0
P01037	84	0.0003611550687114717	0	0.05714285714285714	0
O75381	55	0.000433585046693487	0	0.056818181818181816	0
Q9Y6A9	190	0.00018063153675132036	0	0.13333333333333333	0
O15066	98	0.00033386057595546475	0	0.4	0
P01036	82	0.0003615603337892311	0	0.05405405405405406	0
O43187	111	0.00027557052048768116	0	0.14285714285714285	0
O15519	97	0.0003339102179936581	0	0.1388888888888889	0
P01833	88	0.0003587873019337727	0	0.08333333333333333	0
O14645	138	0.0002322501534890792	0	0.23529411764705882	0
O43251	72	0.000370497147986877	0	0.125	0
O75618	102	0.0003310996529476857	0	0.2	0
O43292	186	0.00018096850868328518	0	0.027777777777777776	0
Q6P5S2	90	0.00035574823185310266	0	0.25	0
