name	rank	p_hyper	is_seed	spd	component_id
Q4AC94	156	3.82254400020538e-10	0	0.5384615384615384	0
O95613	167	8.270440924435013e-10	0	0.28846153846153844	0
Q96MT8	99	3.4637938391748276e-09	0	0.5795454545454546	0
Q9NYP9	188	4.4895796511743245e-10	0	0.26666666666666666	0
Q86VQ0	106	1.0900370231346292e-11	0	0.32673267326732675	0
Q99550	129	6.94851744566893e-17	0	0.6666666666666666	0
Q8N0Z3	110	1.52823962454014e-11	0	0.36363636363636365	0
Q9Y5B8	96	4.156804914043327e-09	0	0.4807692307692308	0
Q9BT92	92	3.30009638297211e-10	0	0.6585365853658537	0
Q9BRX9	135	4.669324843027465e-13	0	0.1826086956521739	0
Q9BR77	130	7.493592977287656e-17	0	0.7083333333333334	0
Q6P2H3	140	2.776248922067561e-14	0	0.4411764705882353	0
Q9NXR1	192	5.435343342108369e-10	0	0.24444444444444444	0
Q9Y2I6	91	3.343530686353235e-09	0	0.3815028901734104	0
Q96NB1	152	6.494878690936654e-11	0	0.6363636363636364	0
Q9H4B6	155	8.153120442243866e-11	0	0.16091954022988506	0
Q96A65	194	7.274535182020089e-09	0	0.19642857142857142	0
Q9NUQ3	109	1.2186747612520946e-11	0	0.3783783783783784	0
Q9Y2D8	51	2.1609739244677695e-10	0	0.47674418604651164	0
P15884	85	2.8801142350427776e-10	0	0.12222222222222222	0
Q9UJV3	36	5.3115675431696216e-09	0	0.30303030303030304	0
Q96NC0	198	4.997947882589936e-09	0	0.3548387096774194	0
Q8WWK9	125	1.5259230689896479e-15	0	0.43333333333333335	0
P19012	5	5.533051094051137e-07	0	0.46875	0
P35908	31	2.6899222254282374e-08	0	0.11864406779661017	0
Q8WWY3	57	5.096294331295502e-12	0	0.14189189189189189	0
Q96GN5	70	2.0896215828388984e-11	0	0.2702702702702703	0
Q969G3	22	1.436626913781549e-09	0	0.17592592592592593	0
Q8IW35	148	2.1714742948669245e-12	0	0.3111111111111111	0
Q96SN8	169	2.606180177014791e-09	0	0.22807017543859648	0
Q12824	39	2.4397429089727666e-09	0	0.12101910828025478	0
Q63ZY3	83	9.444589832818346e-11	0	0.2777777777777778	0
Q6IPM2	163	3.6004171103623645e-11	0	0.7	0
Q9Y2J4	20	1.727451360171505e-08	0	0.31343283582089554	0
P13646	16	2.7048546960958896e-09	0	0.3392857142857143	0
P61968	86	8.197781955155453e-11	0	0.25	0
P20290	193	2.784666323286517e-09	0	0.25	0
Q6NUQ1	44	3.633669365324211e-10	0	0.30303030303030304	0
P25791	71	9.066584700037013e-11	0	0.13953488372093023	0
Q2TBE0	160	1.4059208643391225e-09	0	0.375	0
Q9BUH8	183	1.6731245252802603e-08	0	0.4444444444444444	0
Q9P0T4	63	1.0958876545587602e-11	0	0.2972972972972973	0
Q13895	69	3.933291508801142e-11	0	0.21428571428571427	0
Q8N5R6	67	2.4743176319813355e-11	0	0.35135135135135137	0
Q9H6L4	89	1.5895602349689046e-09	0	0.36363636363636365	0
Q9P0W2	27	3.638398389602045e-09	0	0.2962962962962963	0
Q9UL45	18	9.02147423970451e-11	0	0.29411764705882354	0
Q96BZ8	35	1.1226009960899598e-09	0	0.4166666666666667	0
Q96BR9	199	1.2479630053420087e-09	0	0.2553191489361702	0
P51116	200	9.09509789804282e-09	0	0.1282051282051282	0
Q96JN2	19	9.710345837214613e-09	0	0.47619047619047616	0
P55081	40	2.8585825591820384e-09	0	0.26666666666666666	0
Q9UBB9	23	9.449876037291119e-09	0	0.2748091603053435	0
Q8N1B4	29	1.4769254253222145e-08	0	0.25	0
Q96ED9	162	2.924623364470675e-09	0	0.2826086956521739	0
Q7L273	80	2.6985529039159557e-10	0	0.3333333333333333	0
Q5VWN6	81	1.125755227835011e-10	0	0.37037037037037035	0
Q15323	21	1.2055692053058288e-09	0	0.24666666666666667	0
Q6NYC8	25	1.1239335114037904e-09	0	0.40476190476190477	0
Q7Z3B4	4	6.214536754611399e-06	0	0.3333333333333333	0
O76015	1	1.2951926860842987e-06	0	0.5517241379310345	0
Q8N6V9	157	4.384962280784475e-10	0	0.875	0
Q7Z3B3	9	3.886942346253203e-07	0	0.4418604651162791	0
Q6ZUS5	181	6.548622601671293e-09	0	0.6	0
Q9H2G9	68	1.0337425473456385e-11	0	0.3	0
Q9Y3C0	12	7.584164716554945e-08	0	0.2413793103448276	0
Q16512	76	3.4916008558194473e-09	0	0.18333333333333332	0
P02538	7	2.6779556419152125e-07	0	0.3333333333333333	0
Q96CS2	2	7.3389494286834305e-06	0	0.5053763440860215	0
Q86W54	107	4.3596906436462865e-13	0	0.35714285714285715	0
Q8IY31	17	2.1944298497525314e-10	0	0.41025641025641024	0
Q9BXY8	52	1.2208389989384112e-10	0	0.5909090909090909	0
Q9Y252	42	9.314835730101896e-10	0	0.46875	0
Q8TBZ8	64	3.6967580996199385e-11	0	0.5294117647058824	0
Q9NUL5	180	5.629937429733026e-09	0	0.4375	0
Q8TD31	14	2.5440556124954737e-08	0	0.3625	0
Q8IYE0	26	2.560638800025006e-09	0	0.6153846153846154	0
Q68DK2	74	7.853774391289909e-10	0	0.5384615384615384	0
Q96SQ5	58	6.066378470184769e-12	0	0.5	0
Q8TAB5	10	5.687907982261956e-07	0	0.5789473684210527	0
Q9NX04	28	1.2090205728312439e-08	0	0.53125	0
Q96IZ5	60	4.161302206207764e-11	0	0.8	0
Q8WTP8	197	4.653801659914282e-09	0	0.4090909090909091	0
Q8TCU4	151	1.5217410044072365e-11	0	0.4	0
P29972	79	1.8564510882998969e-10	0	0.3793103448275862	0
Q8IYA8	78	1.4254608768438381e-10	0	0.35714285714285715	0
Q8N5A5	33	1.1761695920551981e-08	0	0.43137254901960786	0
P36941	179	1.734400945679754e-09	0	0.21212121212121213	0
O43741	87	3.304781627722588e-10	0	0.16666666666666666	0
Q8TCX5	195	1.1024519337674611e-08	0	0.2647058823529412	0
Q15834	54	1.4771573589832142e-11	0	0.27358490566037735	0
Q8NEF3	170	4.768396728922375e-09	0	0.7	0
Q5JVL4	173	4.461574258063321e-09	0	0.4375	0
P55040	62	2.3191541650705626e-12	0	0.375	0
Q8IWC1	120	2.6295696385709914e-15	0	0.53125	0
Q96GS4	186	4.42350540087919e-09	0	0.3023255813953488	0
O43303	147	6.7686426744821595e-12	0	0.25806451612903225	0
O94972	138	4.2281444345274356e-13	0	0.36363636363636365	0
O60308	123	1.8088074830622996e-15	0	0.5	0
Q8IUZ0	143	4.0692642663334973e-13	0	0.5652173913043478	0
O14639	168	1.6522325599249381e-09	0	0.21818181818181817	0
O95751	38	1.7246935686933278e-09	0	0.41379310344827586	0
P25800	82	4.1563684084287927e-10	0	0.3870967741935484	0
Q5T5Y3	111	6.976282008188309e-13	0	0.65	0
Q6ZTW0	159	8.422616270141892e-10	0	0.5	0
Q15742	174	8.241329470242652e-09	0	0.25	0
O00560	177	3.1165117959004732e-09	0	0.12222222222222222	0
P0C7X2	37	2.2121467891432862e-10	0	0.5217391304347826	0
O75069	59	1.2468954900469453e-12	0	0.3548387096774194	0
P15622	53	1.4607065731726288e-10	0	0.5	0
Q8IYE1	158	4.526510681822669e-10	0	1.0	0
O75604	47	2.1136658901587624e-10	0	0.2261904761904762	0
P00540	50	1.0669261600895202e-09	0	0.2978723404255319	0
O95990	66	2.7113084176388038e-12	0	0.3111111111111111	0
A2RUB6	112	1.2879783629741213e-12	0	1.0	0
O60941	184	2.8859508663596926e-09	0	0.3548387096774194	0
A6NKD9	100	3.5501433762735225e-10	0	0.3333333333333333	0
O76041	161	2.707392800874318e-09	0	0.4166666666666667	0
O95872	75	1.4437399571998888e-09	0	0.42857142857142855	0
Q15056	0	0.0	1	0.0	1
P19419	0	0.0	1	0.0	2
Q92478	0	0.0	1	0.0	3
Q9HD23	0	0.0	1	0.0	4
P09914	0	0.0	1	0.0	5
O14770	0	0.0	1	0.0	6
P25101	0	0.0	1	0.047619047619047616	7
P29992	0	0.0	1	0.03125	7
Q9Y6H6	0	0.0	1	0.0	8
Q5T7M9	0	0.0	1	0.0	9
Q68DY1	0	0.0	1	0.0	10
