name	rank	p_hyper	is_seed	spd	component_id
P02511	0	0.0	1	0.02631578947368421	0
P62736	0	0.0	1	0.1271186440677966	0
Q9Y4K3	0	0.0	1	0.05719921104536489	0
P19474	0	0.0	1	0.13414634146341464	0
Q15056	0	0.0	1	0.23636363636363636	0
Q08380	0	0.0	1	0.1360544217687075	0
Q9NRA8	0	0.0	1	0.05660377358490566	0
O95816	0	0.0	1	0.1437908496732026	0
P07437	0	0.0	1	0.12681159420289856	0
Q16666	0	0.0	1	0.14025974025974025	0
Q8NFH5	0	0.0	1	0.43103448275862066	0
P13056	0	0.0	1	0.11538461538461539	0
P19419	0	0.0	1	0.06521739130434782	0
P07339	0	0.0	1	0.1320754716981132	0
P48454	0	0.0	1	0.02857142857142857	0
Q9HD23	0	0.0	1	0.034482758620689655	0
Q01081	0	0.0	1	0.5045045045045045	0
O60341	0	0.0	1	0.07518796992481203	0
Q12926	0	0.0	1	0.3473684210526316	0
P10398	0	0.0	1	0.04040404040404041	0
P09914	0	0.0	1	0.4358974358974359	0
O14770	0	0.0	1	0.04	0
P25101	0	0.0	1	0.09090909090909091	0
Q01850	0	0.0	1	0.058823529411764705	0
P29992	0	0.0	1	0.03125	0
Q14576	0	0.0	1	0.25	0
O14964	0	0.0	1	0.06763285024154589	0
O14782	0	0.0	1	0.16666666666666666	0
O00459	0	0.0	1	0.08108108108108109	0
Q8WXF8	0	0.0	1	0.1111111111111111	0
Q9Y2W1	104	3.651699448800795e-27	0	0.3629032258064516	0
Q99729	186	2.1713063800628003e-36	0	0.4380952380952381	0
Q08211	146	1.802979689836755e-29	0	0.2874015748031496	0
Q9NR30	66	4.6075818851206274e-11	0	0.2987012987012987	0
Q13310	194	5.271875420942675e-36	0	0.3191489361702128	0
Q9BUJ2	198	9.00828474154316e-37	0	0.33064516129032256	0
Q15022	97	1.2086205361726303e-24	0	0.2297734627831715	0
Q13247	166	2.54221261663253e-34	0	0.5135135135135135	0
Q9UJV9	79	6.132634244260979e-20	0	0.5612903225806452	0
Q9H0R8	162	5.866453769704098e-32	0	0.16404494382022472	0
Q9UBU9	43	3.416170107979785e-09	0	0.08902077151335312	0
Q9H492	180	7.859983278496936e-35	0	0.16581632653061223	0
Q9NQC7	197	1.5329068493888412e-35	0	0.13319672131147542	0
Q15427	120	5.941374447314785e-30	0	0.4336283185840708	0
P11940	159	1.448702477403881e-32	0	0.2716049382716049	0
P78362	168	3.783393339787734e-33	0	0.14871794871794872	0
Q9P0U3	45	9.609658104306163e-09	0	0.21951219512195122	0
P49792	22	1.0321427875848746e-14	0	0.3790849673202614	0
Q00839	138	5.9717594487697825e-27	0	0.1971252566735113	0
Q13435	95	7.441565881249995e-26	0	0.37404580152671757	0
P63279	33	1.300681271674029e-11	0	0.12740384615384615	0
P55735	23	5.069241965021546e-14	0	0.22972972972972974	0
Q13283	54	4.089094645132861e-09	0	0.13367609254498714	0
P19338	160	3.869167063875616e-32	0	0.2034383954154728	0
Q13620	200	8.31807718450867e-35	0	0.17041800643086816	0
Q9UKM9	147	9.258316325539548e-30	0	0.569620253164557	0
Q13148	179	6.46911430354058e-35	0	0.2302158273381295	0
Q14999	38	1.0397813112609175e-09	0	0.19507908611599298	0
Q13616	172	2.5604518627709722e-34	0	0.14507772020725387	0
Q86VP6	140	1.915849808911643e-28	0	0.17781690140845072	0
Q13618	107	5.6573994550486804e-27	0	0.12173913043478261	0
Q92905	152	2.919842197935614e-31	0	0.13864306784660768	0
Q13595	133	7.361817290467425e-30	0	0.3591549295774648	0
P38919	85	5.174285099464381e-22	0	0.36475409836065575	0
P61326	100	2.0418450152087768e-27	0	0.37572254335260113	0
Q13243	84	3.244312107112739e-22	0	0.4830508474576271	0
Q9NRC8	48	2.498516164752227e-08	0	0.12333333333333334	0
Q99459	57	3.5950277064343892e-09	0	0.19152542372881357	0
Q13573	59	1.0383434538792686e-09	0	0.19865319865319866	0
P02751	184	1.2309846790391274e-36	0	0.12084592145015106	0
P37198	6	1.573042189996005e-05	0	0.33695652173913043	0
P63165	39	3.841882233590183e-10	0	0.1024390243902439	0
Q13617	193	3.1480845108480943e-37	0	0.16986301369863013	0
Q8NFH4	18	1.206973316921787e-12	0	0.6842105263157895	0
P25054	46	3.325753130532542e-09	0	0.10569105691056911	0
P26599	181	2.0703306190980405e-34	0	0.35714285714285715	0
P35637	52	1.0242118876726302e-08	0	0.21630094043887146	0
P52272	73	3.3825616847333697e-15	0	0.3333333333333333	0
P15927	195	1.3808806309056503e-36	0	0.15099009900990099	0
Q8NFH3	20	1.6023045055219415e-15	0	0.45	0
Q8WUM0	17	9.906849298047822e-13	0	0.5	0
Q12906	157	3.0211622356304974e-31	0	0.23232323232323232	0
Q92841	173	5.551881229418285e-34	0	0.32558139534883723	0
P22626	183	1.688510995536266e-36	0	0.2935323383084577	0
P51991	182	9.876130547090418e-36	0	0.43333333333333335	0
Q14974	19	1.0110823233295048e-13	0	0.2616033755274262	0
Q13151	175	4.918563490952224e-34	0	0.5	0
P52597	185	5.897320443034551e-37	0	0.30601092896174864	0
P31943	178	3.8269235855137746e-34	0	0.3193717277486911	0
Q9BTX1	31	5.989909309200819e-12	0	0.28125	0
Q9UMS4	76	2.323193832470372e-17	0	0.4207650273224044	0
P35244	191	4.075677311623262e-37	0	0.1694915254237288	0
P14866	177	1.5546224929012438e-34	0	0.3893129770992366	0
P43243	155	3.0715455200437463e-30	0	0.3383084577114428	0
Q86V81	154	1.1593258542215441e-29	0	0.3202614379084967	0
Q93034	199	7.043785239717422e-35	0	0.16374269005847952	0
P23246	61	9.394361739693553e-11	0	0.33658536585365856	0
P78406	16	3.75006955374929e-11	0	0.29464285714285715	0
Q14498	98	1.666946341514757e-25	0	0.44594594594594594	0
P31153	2	1.2295866840880336e-05	0	0.2391304347826087	0
Q6P2Q9	72	1.9428253438506877e-14	0	0.4742857142857143	0
P19320	187	1.9150855174207296e-36	0	0.1273996509598604	0
P27694	189	6.812096641065922e-36	0	0.1522248243559719	0
Q07955	83	6.6856838604317844e-21	0	0.44886363636363635	0
P26368	64	1.2718924151217534e-10	0	0.3074792243767313	0
Q14103	190	2.8629530953901175e-36	0	0.22137404580152673	0
P17844	145	3.200516865091898e-29	0	0.30165289256198347	0
P60520	153	1.0925211478356381e-29	0	0.1733615221987315	0
Q96PK6	161	5.308871586111944e-32	0	0.3597122302158273	0
Q12905	171	2.3463338038360533e-34	0	0.23487544483985764	0
Q7L2J0	144	2.216074104495553e-28	0	0.3167701863354037	0
P52292	58	1.9113444948519103e-09	0	0.1793478260869565	0
Q8WXA9	165	1.3381784196092991e-33	0	0.6	0
Q15637	101	8.216932245574389e-27	0	0.29493087557603687	0
Q9UQ35	74	1.5916841426376475e-15	0	0.37554585152838427	0
Q9BVL2	7	1.1684675494499983e-05	0	0.4	0
Q13123	63	4.662372120515748e-10	0	0.47297297297297297	0
Q96SW2	1	1.057779001348523e-05	0	0.28865979381443296	0
Q2TAY7	106	5.745436313236318e-27	0	0.5818181818181818	0
Q92973	49	1.6179459501537333e-09	0	0.2676056338028169	0
Q9Y383	150	2.0613887998744655e-30	0	0.30246913580246915	0
P67809	170	1.589916139540371e-33	0	0.21220930232558138	0
O60506	176	6.065422340098719e-35	0	0.21725239616613418	0
