name	rank	visiting_probability	is_seed	spd	component_id
Q9H3H3	48	0.0005731437070770455	0	0.25	0
P05412	101	0.0003283037990419268	0	0.017057569296375266	0
Q9BQ95	56	0.0005169079772041433	0	0.0594059405940594	0
Q9Y5Q9	62	0.0005015956665841758	0	0.08333333333333333	0
Q13043	79	0.0003935215208232522	0	0.08176100628930817	0
P06396	85	0.00038078411847442266	0	0.06172839506172839	0
Q92851	60	0.0005035234675031053	0	0.06818181818181818	0
Q12840	67	0.0004962926317700125	0	0.05263157894736842	0
Q92630	84	0.0003813356777017054	0	0.1346153846153846	0
Q9Y2H9	63	0.0005007075989301316	0	0.1111111111111111	0
Q92845	87	0.00037958642879546334	0	0.10294117647058823	0
Q9NS23	53	0.0005350659283166497	0	0.1388888888888889	0
Q92187	100	0.00033533791084938637	0	0.03333333333333333	0
Q9HAU0	86	0.00038062513257106474	0	0.06315789473684211	0
Q9UEU0	88	0.00037846253149840847	0	0.02531645569620253	0
Q8WWI5	68	0.000495426768754565	0	0.21428571428571427	0
Q9HAF1	94	0.0003727871595474534	0	0.04878048780487805	0
Q02535	38	0.0023388232408487076	0	0.11764705882352941	0
Q8NBJ4	65	0.0004976236288139552	0	0.034482758620689655	0
Q13227	92	0.00037418257799791226	0	0.05454545454545454	0
P35080	77	0.00042012780593981723	0	0.14814814814814814	0
P01023	57	0.0005096967574203829	0	0.046511627906976744	0
O15066	82	0.0003818942816430804	0	0.46153846153846156	0
O43187	75	0.00042819715493513	0	0.11363636363636363	0
O15519	58	0.0005068795975727141	0	0.0967741935483871	0
O75381	46	0.0005891684601944218	0	0.05263157894736842	0
O43251	51	0.000549399024201959	0	0.0898876404494382	0
O75618	61	0.0005020951789787776	0	0.20689655172413793	0
