name	rank	p_hyper	is_seed	spd	component_id
Q9UKT9	0	0.0	1	0.045871559633027525	0
Q05639	0	0.0	1	0.2913907284768212	0
P68104	0	0.0	1	0.26303854875283444	0
Q96FQ6	0	0.0	1	0.05263157894736842	0
Q8NF91	0	0.0	1	0.17777777777777778	0
Q13432	0	0.0	1	0.024193548387096774	0
P24666	0	0.0	1	0.16666666666666666	0
P41240	0	0.0	1	0.07692307692307693	0
Q14525	0	0.0	1	0.28	0
Q15233	0	0.0	1	0.20618556701030927	0
Q9Y2W2	0	0.0	1	0.14035087719298245	0
Q8TC12	0	0.0	1	0.034482758620689655	0
Q9NRW1	0	0.0	1	0.03571428571428571	0
Q92956	0	0.0	1	0.1518987341772152	0
Q7Z4H7	0	0.0	1	0.023255813953488372	0
Q99962	0	0.0	1	0.011627906976744186	0
P02545	0	0.0	1	0.10164424514200299	0
P52789	0	0.0	1	0.09433962264150944	0
P17987	0	0.0	1	0.2644628099173554	0
P07437	0	0.0	1	0.24233128834355827	0
Q9BXS6	0	0.0	1	0.11428571428571428	0
Q9HCD5	0	0.0	1	0.20454545454545456	0
P26641	0	0.0	1	0.2488479262672811	0
Q9BX68	0	0.0	1	0.3333333333333333	0
Q9BUL8	0	0.0	1	0.08196721311475409	0
P61769	0	0.0	1	0.02666666666666667	0
Q8WUH6	0	0.0	1	0.1111111111111111	0
Q8IUH3	0	0.0	1	0.16216216216216217	0
Q15772	0	0.0	1	0.2	0
P49458	0	0.0	1	0.07936507936507936	0
P40616	0	0.0	1	0.08823529411764706	0
P31260	0	0.0	1	0.03571428571428571	0
Q02750	0	0.0	1	0.09174311926605505	0
Q5JUX0	0	0.0	1	0.25	0
Q9NZL4	0	0.0	1	0.10416666666666667	0
Q16621	0	0.0	1	0.07407407407407407	0
P31151	0	0.0	1	0.17543859649122806	0
Q9NXF8	0	0.0	1	0.09090909090909091	0
P63241	0	0.0	1	0.25333333333333335	0
P69892	0	0.0	1	0.2857142857142857	0
Q9Y3Q8	0	0.0	1	0.07142857142857142	0
Q92882	0	0.0	1	0.10810810810810811	0
Q7L4P6	0	0.0	1	0.043478260869565216	0
Q9H0U9	0	0.0	1	0.07692307692307693	0
P55198	0	0.0	1	0.125	0
Q8N5R6	0	0.0	1	0.0970873786407767	0
Q5SW96	0	0.0	1	0.0625	0
Q14576	0	0.0	1	0.2727272727272727	0
Q9UBQ5	0	0.0	1	0.265625	0
Q15654	0	0.0	1	0.04	0
Q6NSJ2	0	0.0	1	0.03571428571428571	0
Q9NRS6	0	0.0	1	0.09090909090909091	0
Q9NRY6	0	0.0	1	0.1111111111111111	0
Q5JR59	0	0.0	1	0.028846153846153848	0
Q86SE5	0	0.0	1	0.11904761904761904	0
Q99750	0	0.0	1	0.020161290322580645	0
Q9BWG6	0	0.0	1	0.1016949152542373	0
Q9UPY8	0	0.0	1	0.029411764705882353	0
O95295	0	0.0	1	0.043010752688172046	0
P10914	0	0.0	1	0.08	0
Q9GZV8	0	0.0	1	0.02	0
P01100	0	0.0	1	0.061068702290076333	0
Q12926	0	0.0	1	0.1896551724137931	0
Q7L8A9	0	0.0	1	0.2	0
O14654	0	0.0	1	0.22556390977443608	0
Q15382	0	0.0	1	0.038461538461538464	0
P15531	0	0.0	1	0.0945945945945946	0
Q9BQ66	0	0.0	1	0.07207207207207207	0
Q8N998	0	0.0	1	0.08333333333333333	0
Q8WVX3	0	0.0	1	0.09090909090909091	0
P21673	0	0.0	1	0.09090909090909091	0
P55774	0	0.0	1	0.3	0
Q9NRP0	0	0.0	1	0.06666666666666667	0
Q969F0	0	0.0	1	0.05172413793103448	0
P07307	0	0.0	1	0.06818181818181818	0
P56181	0	0.0	1	0.05128205128205128	0
O15392	0	0.0	1	0.05333333333333334	0
O95251	0	0.0	1	0.13432835820895522	0
O95639	0	0.0	1	0.14705882352941177	0
O43865	0	0.0	1	0.05732484076433121	0
Q99731	0	0.0	1	0.125	0
O14933	0	0.0	1	0.05454545454545454	0
P15328	0	0.0	1	0.2	0
Q96IT1	0	0.0	1	0.03125	0
Q96BA8	0	0.0	1	0.04878048780487805	0
P05114	0	0.0	1	0.06451612903225806	0
P36955	0	0.0	1	0.07142857142857142	0
Q16774	0	0.0	1	0.09090909090909091	0
O75828	0	0.0	1	0.35	0
P35914	0	0.0	1	0.041666666666666664	0
P14555	0	0.0	1	0.03225806451612903	0
P48201	0	0.0	1	0.1	0
O75177	0	0.0	1	0.047619047619047616	0
Q16394	0	0.0	1	0.041666666666666664	0
O95989	0	0.0	1	0.14634146341463414	0
Q7L5A8	0	0.0	1	0.16666666666666666	0
O76095	0	0.0	1	0.14285714285714285	0
O75909	0	0.0	1	0.14285714285714285	0
P14210	0	0.0	1	0.08695652173913043	0
P0DPB5	0	0.0	1	0.023809523809523808	0
O15503	0	0.0	1	0.047619047619047616	0
O95990	0	0.0	1	0.14035087719298245	0
O95273	0	0.0	1	0.0891089108910891	0
P01024	0	0.0	1	0.05263157894736842	0
P82980	0	0.0	1	0.2	0
O15162	0	0.0	1	0.07142857142857142	0
P13164	0	0.0	1	0.25	0
O14807	0	0.0	1	0.125	0
O00585	0	0.0	1	0.125	0
O43557	0	0.0	1	0.2222222222222222	0
Q99729	81	1.873548727665187e-32	0	0.4166666666666667	0
P62906	117	5.1005586764006344e-49	0	0.6108374384236454	0
Q08211	88	1.4114912551294064e-36	0	0.3159722222222222	0
Q9NZI8	103	7.867306854611034e-42	0	0.40625	0
Q02543	166	2.2925870579365332e-88	0	0.4262948207171315	0
Q15050	186	7.289476944284179e-74	0	0.43023255813953487	0
Q9Y3U8	155	1.9063393842158236e-83	0	0.6060606060606061	0
Q9UNX3	190	5.274740214820966e-66	0	0.4049079754601227	0
P62910	179	3.008518080326588e-76	0	0.553030303030303	0
P62750	123	1.2011935689703986e-54	0	0.6190476190476191	0
Q07020	129	3.1754988383479336e-61	0	0.5095057034220533	0
Q02878	111	2.785944016805078e-43	0	0.4912891986062718	0
P62899	125	2.8571158338926593e-57	0	0.7093023255813954	0
P62854	160	2.778575431271116e-85	0	0.6153846153846154	0
Q504Q3	163	1.082264403482917e-85	0	0.3106267029972752	0
P62888	165	5.468315464309072e-87	0	0.46153846153846156	0
P62913	112	5.334519598821185e-44	0	0.6121495327102804	0
P62917	114	4.4961306610127945e-46	0	0.591743119266055	0
P83731	141	5.882913749030341e-73	0	0.6464088397790055	0
P62753	106	7.380458765988085e-41	0	0.597457627118644	0
Q9GZQ8	49	4.362568572613334e-22	0	0.23575129533678757	0
Q9H0R8	42	3.485727815532194e-20	0	0.23507462686567165	0
Q9H492	20	1.8822261411414464e-15	0	0.25	0
Q9NQC7	13	1.128964161450549e-13	0	0.24878048780487805	0
P0DMV8	27	3.3238073816384297e-16	0	0.20916905444126074	0
Q99832	24	1.9396850338271193e-16	0	0.1797752808988764	0
P25398	161	2.2470963473900514e-85	0	0.6793893129770993	0
P11940	102	1.6202936202140084e-40	0	0.3473684210526316	0
P63104	14	7.10951691026816e-14	0	0.14078947368421052	0
P62993	9	8.402904952135519e-13	0	0.1261595547309833	0
P11142	33	8.461946900637023e-18	0	0.1507293354943274	0
Q00839	72	1.0543485795282002e-29	0	0.29233511586452765	0
P08865	139	1.7216700259315551e-71	0	0.5	0
P61978	64	4.536221061502714e-27	0	0.2871287128712871	0
P15880	120	8.032010930630695e-52	0	0.46779661016949153	0
P19338	109	2.8161846944840136e-41	0	0.31295843520782396	0
Q13620	100	4.668179169196564e-40	0	0.2661290322580645	0
Q9UQL6	5	1.4273224513353937e-14	0	0.2336182336182336	0
Q13148	89	4.751127107132523e-36	0	0.3333333333333333	0
Q14999	68	4.512044238109946e-28	0	0.1953125	0
Q13616	69	3.3652337964267424e-27	0	0.22608695652173913	0
Q86VP6	86	1.827394776969061e-35	0	0.23617339312406577	0
Q13618	32	3.8110015537694664e-17	0	0.15935919055649242	0
Q9UKV8	183	1.2510401410857773e-75	0	0.3524590163934426	0
Q92905	59	5.0898262684857506e-26	0	0.2026862026862027	0
Q9UBS0	11	1.2542022855958329e-13	0	0.37	0
Q9BV73	175	6.114513462245608e-81	0	0.3483606557377049	0
Q9UL18	181	3.7721699658130577e-75	0	0.3925233644859813	0
Q9UQ35	98	2.333642617598175e-39	0	0.25868725868725867	0
P40337	196	1.1874218515187144e-59	0	0.1908713692946058	0
Q99459	66	1.310430361857137e-27	0	0.13702623906705538	0
P19320	30	5.0506534887042515e-17	0	0.2306525037936267	0
P27635	171	6.856619399299156e-83	0	0.3147632311977716	0
Q93034	84	1.7644578232588614e-34	0	0.2777777777777778	0
Q13617	82	2.8693234579030105e-33	0	0.275	0
P38398	105	5.2428517950078695e-40	0	0.15306122448979592	0
P13612	45	2.7927468490872517e-21	0	0.2591093117408907	0
P38919	188	4.850117587277981e-69	0	0.282312925170068	0
Q99759	2	8.054207044375445e-16	0	0.22115384615384615	0
Q6P1J9	3	2.3780991308450032e-15	0	0.2066420664206642	0
P49736	18	2.68267695130901e-15	0	0.1793179317931793	0
P60033	200	7.188483180385173e-58	0	0.2875	0
Q9UBX2	172	4.6548354003387134e-82	0	0.3721973094170404	0
P60709	38	1.044536629302921e-19	0	0.21308016877637131	0
Q13573	95	1.1109175499793683e-38	0	0.14473684210526316	0
Q7Z6Z7	52	4.637853506689599e-24	0	0.2045929018789144	0
P49411	199	2.8746092298336545e-58	0	0.319047619047619	0
P02751	47	6.150777361816732e-22	0	0.19298245614035087	0
P24941	178	1.7672677660414103e-78	0	0.1855072463768116	0
P25705	31	1.0719701645288622e-17	0	0.28846153846153844	0
Q12906	91	1.455426038867595e-36	0	0.3561253561253561	0
Q14103	74	4.650183178255675e-31	0	0.2608695652173913	0
Q13233	1	1.9683445765924486e-16	0	0.31363636363636366	0
P39019	149	5.263544517696159e-80	0	0.5894736842105263	0
P63244	198	1.4379786677933033e-59	0	0.28294573643410853	0
P46779	184	1.095579394631831e-76	0	0.4805194805194805	0
Q12905	94	3.1085377093767254e-38	0	0.3219814241486068	0
P39023	130	2.9152254639224542e-61	0	0.580952380952381	0
P62266	128	3.831906467779065e-60	0	0.7116564417177914	0
P62081	134	2.446853642257983e-65	0	0.5476190476190477	0
Q92499	99	1.5190237690628955e-40	0	0.32075471698113206	0
P62280	151	9.173627525041217e-83	0	0.5748792270531401	0
P68371	46	2.590140156736823e-21	0	0.3236994219653179	0
P55795	83	1.6011917985643525e-33	0	0.40601503759398494	0
Q9BQE3	16	2.1252681020938473e-15	0	0.2907488986784141	0
P46782	146	4.4355571086806165e-78	0	0.5751295336787565	0
P62277	142	5.399208716122055e-74	0	0.5806451612903226	0
Q99558	177	3.7462371541074084e-79	0	0.4897959183673469	0
P61313	136	5.542488942747493e-68	0	0.599009900990099	0
P42766	159	2.3745376054419405e-84	0	0.6666666666666666	0
P62241	116	3.13127090346958e-48	0	0.4612903225806452	0
P43243	65	3.355040439725251e-27	0	0.31277533039647576	0
P62249	115	3.144169531823759e-47	0	0.6164383561643836	0
P49207	176	3.514422699259203e-80	0	0.7157894736842105	0
P52272	104	1.2218550141748452e-39	0	0.37992831541218636	0
P62851	122	2.5860383229643646e-53	0	0.7	0
P50914	147	3.0407953473055195e-79	0	0.5058823529411764	0
P62424	124	5.740694712461264e-56	0	0.655	0
P61353	150	2.8233759696398015e-81	0	0.6666666666666666	0
P46781	127	6.644708333982266e-59	0	0.6009615384615384	0
P61247	126	2.810249339094411e-58	0	0.5131086142322098	0
P61513	168	5.22761254169456e-90	0	0.47555555555555556	0
P48643	19	1.795514588791266e-15	0	0.22522522522522523	0
P62979	192	4.376104839759163e-65	0	0.3791208791208791	0
P62269	144	6.788947915757963e-76	0	0.6298342541436464	0
Q92841	61	1.2808763470130002e-27	0	0.34375	0
P51991	54	4.770448610168571e-25	0	0.5255474452554745	0
P42677	152	9.3398390686977e-84	0	0.5757575757575758	0
P47914	195	1.575548617355082e-60	0	0.5909090909090909	0
P49327	22	6.722983805056463e-17	0	0.31756756756756754	0
Q13509	10	2.6214505668299505e-13	0	0.19195046439628483	0
P52597	63	1.0120191618111778e-27	0	0.35609756097560974	0
Q07955	71	3.532764131429085e-29	0	0.29591836734693877	0
P67809	92	4.132466584677618e-37	0	0.2111368909512761	0
Q13151	80	1.6525691811653398e-32	0	0.475	0
P62263	132	2.51280901412105e-63	0	0.47368421052631576	0
P62829	143	8.050885714358042e-75	0	0.5080645161290323	0
P62847	140	1.8531912657029328e-72	0	0.592391304347826	0
P46776	153	7.8099673512305645e-84	0	0.695364238410596	0
P62244	133	2.0468183071037915e-64	0	0.5845410628019324	0
P46777	108	5.10636456603117e-41	0	0.5447154471544715	0
P38646	35	4.938317849092737e-19	0	0.24305555555555555	0
P46778	118	2.988125017865491e-50	0	0.7607361963190185	0
Q71U36	4	6.76019942876483e-15	0	0.19704433497536947	0
P35268	137	2.5527536705822133e-69	0	0.6804733727810651	0
P23396	48	3.0852285303448136e-22	0	0.523972602739726	0
P32121	193	2.2609110112240967e-65	0	0.2236180904522613	0
P26599	58	1.2145369376303455e-25	0	0.39490445859872614	0
P35637	21	5.073272889899661e-16	0	0.27123287671232876	0
P30050	110	2.40123760540947e-42	0	0.7049180327868853	0
P22626	57	3.744771385455263e-25	0	0.36086956521739133	0
P10809	37	6.425973217858501e-19	0	0.21068249258160238	0
P15056	12	1.430125036630926e-13	0	0.27631578947368424	0
P11441	131	4.677152193046878e-62	0	0.38333333333333336	0
P31943	50	4.7701318872036627e-23	0	0.39069767441860465	0
P60866	138	2.683426177825921e-70	0	0.5904255319148937	0
Q15843	77	1.1661569758203478e-30	0	0.34375	0
P14866	41	4.030897071093099e-20	0	0.43661971830985913	0
Q96GG9	76	1.8873109786172313e-30	0	0.29411764705882354	0
P11021	29	9.757151861166466e-17	0	0.19480519480519481	0
P31689	17	1.0753939417949374e-15	0	0.2374429223744292	0
P32969	119	5.2458838139814996e-51	0	0.6577540106951871	0
P13639	51	2.818185267971774e-23	0	0.35807860262008734	0
Q96L21	158	9.055156066869827e-84	0	0.8604651162790697	0
P26368	60	9.90887070803002e-27	0	0.22807017543859648	0
P18124	113	7.206569018879316e-45	0	0.5537190082644629	0
P36578	107	1.7854818658457162e-41	0	0.6069868995633187	0
P17844	85	3.5530607370226163e-35	0	0.2805755395683453	0
P62701	90	2.3862322304975894e-36	0	0.6157205240174672	0
Q07002	6	2.3997477417669787e-13	0	0.26153846153846155	0
Q16526	7	3.0940003431366665e-13	0	0.3049645390070922	0
Q8NHW5	167	1.1077837733809822e-88	0	0.7333333333333333	0
P60520	53	7.39447685045952e-24	0	0.24377224199288255	0
Q9NRD1	62	3.369746385278887e-27	0	0.15614617940199335	0
Q969P0	189	3.841666507320318e-68	0	0.3769633507853403	0
Q00005	34	1.0585749733208324e-18	0	0.33816425120772947	0
Q14872	194	5.34914142003746e-61	0	0.4954128440366973	0
O60260	70	4.83762517538696e-28	0	0.19523809523809524	0
O60506	101	1.763883044801584e-39	0	0.22254335260115607	0
P04406	44	3.825515876445303e-21	0	0.2318840579710145	0
P05388	75	6.443995122009514e-30	0	0.6043478260869565	0
P26373	145	6.689937206032017e-77	0	0.5061728395061729	0
P31942	79	1.6314338958747106e-31	0	0.39316239316239315	0
P09651	56	2.0331738022306214e-24	0	0.22300884955752212	0
P07910	96	2.609533377270611e-39	0	0.30917874396135264	0
P06748	43	1.4691323676975948e-20	0	0.24648985959438377	0
Q96M98	8	3.353703112959814e-13	0	0.65	0
P23258	26	5.593008130140446e-16	0	0.3187250996015936	0
P61254	185	5.2263919686605404e-74	0	0.5378787878787878	0
P63220	170	2.014740330926018e-91	0	0.6495726495726496	0
P63173	164	3.435351353744532e-87	0	0.5584415584415584	0
P35228	23	1.950928253702913e-16	0	0.2967741935483871	0
P62841	174	4.555833337365067e-82	0	0.54	0
Q86VM9	180	1.670572928327427e-75	0	0.32116788321167883	0
P05412	39	1.8455851088435435e-19	0	0.12296110414052698	0
Q71UM5	182	1.270097799733129e-76	0	0.7142857142857143	0
P27708	15	7.122043983147714e-15	0	0.3136094674556213	0
P03372	97	1.1375436367254011e-38	0	0.15771812080536912	0
P84098	135	1.0948678185740063e-66	0	0.718562874251497	0
P40429	154	4.3440618725387116e-85	0	0.6785714285714286	0
P06576	55	3.175236541189534e-25	0	0.22535211267605634	0
P18621	157	1.2604626190981085e-82	0	0.6688311688311688	0
P62857	162	8.454626775132662e-87	0	0.6776859504132231	0
O95793	67	3.0096700767148723e-28	0	0.2969187675070028	0
P46783	148	6.6876587108844554e-80	0	0.5706806282722513	0
Q9BXA6	28	1.0435570917279208e-17	0	0.5652173913043478	0
O75147	93	2.1840802801151744e-37	0	0.16375198728139906	0
O75530	197	1.6359444498877856e-59	0	0.1875	0
P05386	156	3.318465510624363e-84	0	0.5806451612903226	0
P05362	191	2.446981101546815e-66	0	0.3806818181818182	0
O95166	40	1.9247794067799192e-19	0	0.2682445759368836	0
O60884	36	2.9036229210202815e-19	0	0.2962962962962963	0
P18077	173	3.329977213397113e-81	0	0.6694915254237288	0
P05387	121	3.6454598990398295e-52	0	0.710691823899371	0
P08708	169	1.4679152022303147e-89	0	0.6837606837606838	0
O43390	87	5.943228236630856e-36	0	0.3050847457627119	0
O14979	73	8.353984640887392e-31	0	0.38686131386861317	0
O00567	187	1.427804794484677e-73	0	0.3120567375886525	0
O00571	78	1.0211890048243622e-31	0	0.34545454545454546	0
P0C5J1	25	4.1415957986725023e-16	0	0.625	0
Q9H159	0	0.0	1	0.0	1
Q6ZP80	0	0.0	1	0.0	2
Q6UWN8	0	0.0	1	0.0	3
Q8N682	0	0.0	1	0.0	4
Q4J6C6	0	0.0	1	0.0	5
Q96S65	0	0.0	1	0.0	6
P36382	0	0.0	1	0.0	7
Q96F46	0	0.0	1	0.0	8
Q15223	0	0.0	1	0.0	9
Q9H813	0	0.0	1	0.0	10
P06028	0	0.0	1	0.0	11
Q14512	0	0.0	1	0.0	12
Q9NQZ6	0	0.0	1	0.0	13
O43805	0	0.0	1	0.0	14
P49763	0	0.0	1	0.0	15
Q15661	0	0.0	1	0.0	16
Q68G74	0	0.0	1	0.0	17
P14770	0	0.0	1	0.0	18
Q12893	0	0.0	1	0.0	19
Q8TBF5	0	0.0	1	0.0	20
Q9Y4P9	0	0.0	1	0.0	21
Q8WVF5	0	0.0	1	0.0	22
P00846	0	0.0	1	0.0	23
Q99541	0	0.0	1	0.0	24
O43739	0	0.0	1	0.0	25
P19652	0	0.0	1	0.0	26
P0DJI8	0	0.0	1	0.0	27
P05408	0	0.0	1	0.0	28
P08567	0	0.0	1	0.0	29
O14734	0	0.0	1	0.0	30
P56378	0	0.0	1	0.0	31
Q9NX57	0	0.0	1	0.0	32
