name	rank	visiting_probability	is_seed	spd	component_id
P25705	126	0.004179042390592961	1	0.4031413612565445	0
Q9UER7	66	0.004272499025746516	1	0.32666666666666666	0
P52701	58	0.004204914303656735	1	0.5232558139534884	0
Q71U36	155	0.004339815851060506	1	0.2235294117647059	0
P43246	75	0.00422420780747561	1	0.3816793893129771	0
Q9BQE3	166	0.0042200502996559055	1	0.3382352941176471	0
P22061	128	0.004145868773255027	1	0.32231404958677684	0
P0CG48	104	0.00445351706510399	1	0.1569060773480663	0
Q12873	85	0.0042020635822167815	1	0.33098591549295775	0
P56545	11	0.004147408014660286	1	0.27586206896551724	0
Q13137	88	0.004179644183200809	1	0.18354430379746836	0
P10809	30	0.00420083254951848	1	0.3087719298245614	0
Q14676	177	0.004242212544379233	1	0.3142857142857143	0
Q09028	37	0.0042651268181403065	1	0.4010416666666667	0
P51668	121	0.004201945315041386	1	0.2026431718061674	0
Q96EY1	65	0.0041235477897494386	1	0.31521739130434784	0
Q93008	86	0.004126543100524312	1	0.24324324324324326	0
Q9UMS4	180	0.004198779085078787	1	0.37362637362637363	0
Q96B97	57	0.004157391582613499	1	0.15422885572139303	0
Q9Y4E8	190	0.0041708909083891625	1	0.2147239263803681	0
P22681	120	0.00420355612755032	1	0.1794871794871795	0
Q92624	161	0.004137791723019614	1	0.11702127659574468	0
Q12888	188	0.004261171398186074	1	0.37037037037037035	0
Q16778	51	0.004215875024535293	1	0.4715447154471545	0
Q99856	140	0.004140195565383764	1	0.39285714285714285	0
P49427	62	0.004123304116753182	1	0.3275862068965517	0
P55854	91	0.004232897553465868	1	0.2608695652173913	0
Q04206	124	0.004282988394685969	1	0.21750663129973474	0
Q9Y2M0	147	0.004127650908190895	1	0.17777777777777778	0
P12004	142	0.004333116363615358	1	0.3333333333333333	0
P27694	144	0.004380777498112556	1	0.22935779816513763	0
P68104	50	0.004231762581104913	1	0.2601626016260163	0
P51610	97	0.004183666518059037	1	0.3394495412844037	0
P17844	111	0.0041991199684109195	1	0.4435146443514644	0
P67870	159	0.004249771148481779	1	0.19083969465648856	0
Q92922	183	0.004203903109336084	1	0.4576271186440678	0
Q96GM5	115	0.004175070195182284	1	0.32	0
P63267	59	0.004115599916069563	1	0.7647058823529411	0
Q01484	192	0.004108327048474234	1	0.25806451612903225	0
Q8TAQ2	94	0.004248492256811459	1	0.4632352941176471	0
P63167	107	0.004231198278751658	1	0.16417910447761194	0
Q8IYN2	22	0.004103956838996562	1	1.0	0
P12268	76	0.00412869288768217	1	0.37373737373737376	0
Q92878	118	0.004181706202714165	1	0.5268817204301075	0
Q9H0A8	184	0.00412331914862236	1	0.09302325581395349	0
Q96FJ2	105	0.0041540611783755085	1	0.1875	0
P67809	191	0.0042576339518050985	1	0.28205128205128205	0
P51965	193	0.004180877332027679	1	0.1743119266055046	0
O60506	48	0.0041908196099942	1	0.29354838709677417	0
P02545	44	0.0045804789767741145	1	0.21521335807050093	0
P04406	106	0.004176895113143485	1	0.3628691983122363	0
P05165	176	0.004154705746853786	1	0.5714285714285714	0
P16989	71	0.0041353262529147125	1	0.494949494949495	0
Q9HCC0	82	0.004146359225994467	1	0.6666666666666666	0
P56524	73	0.004196512798425295	1	0.2784090909090909	0
P06748	4	0.004350645048203378	1	0.2446043165467626	0
P84103	195	0.004156667443486538	1	0.4859154929577465	0
P12956	55	0.004258325304534335	1	0.38636363636363635	0
P05166	87	0.004153152805799366	1	0.7894736842105263	0
Q9NVP2	20	0.004148215745213653	1	0.32608695652173914	0
Q9UK22	108	0.004120977475729547	1	0.2571428571428571	0
P54132	13	0.004240381688437369	1	0.49382716049382713	0
Q16666	46	0.004297778111971254	1	0.13636363636363635	0
Q96RQ3	194	0.004143555319820146	1	0.4482758620689655	0
P13010	81	0.0042798688845124035	1	0.4409448818897638	0
Q96SB4	182	0.004211282015617598	1	0.23236514522821577	0
Q99623	173	0.004158130710988629	1	0.2857142857142857	0
P26196	103	0.004186020228209871	1	0.43478260869565216	0
P84243	92	0.004249536599527587	1	0.39344262295081966	0
Q08170	170	0.004129752158892783	1	0.5740740740740741	0
Q92522	49	0.004138015127898651	1	0.7230769230769231	0
Q15393	67	0.0041694496475764495	1	0.3894736842105263	0
Q9BQG0	162	0.004154747591306648	1	0.42748091603053434	0
Q92769	6	0.004295325610021062	1	0.310580204778157	0
Q9Y5B9	185	0.004301807980172254	1	0.45390070921985815	0
Q86XP3	31	0.004131203778159398	1	0.5909090909090909	0
P30281	33	0.0041210878007268085	1	0.22916666666666666	0
P20585	90	0.004132595073916751	1	0.4827586206896552	0
Q13547	178	0.004383160167931949	1	0.2236024844720497	0
Q14191	21	0.004159867775282506	1	0.6976744186046512	0
Q9HAV7	78	0.004114716882708396	1	0.34	0
Q96IJ6	70	0.004108564137304894	1	0.5384615384615384	0
P29692	148	0.004199126408210035	1	0.37790697674418605	0
Q969G3	23	0.004218129728698748	1	0.4074074074074074	0
P49458	16	0.004113150425940951	1	0.24489795918367346	0
Q96FN5	40	0.004108793558589844	1	1.0	0
P29590	80	0.004388505436594612	1	0.35267857142857145	0
P51531	83	0.00418014460696278	1	0.40384615384615385	0
P51532	19	0.0042843051555347764	1	0.37244897959183676	0
Q14683	131	0.004205591338807025	1	0.39552238805970147	0
P48730	96	0.004116391052923548	1	0.25	0
Q9UKV0	12	0.004162503426842603	1	0.4444444444444444	0
Q96ST3	139	0.0042489119783117495	1	0.3010204081632653	0
P35659	122	0.004136690131304415	1	0.5294117647058824	0
Q8WUI4	134	0.004160749258272284	1	0.33695652173913043	0
P62826	25	0.00415310213148778	1	0.3148148148148148	0
P19838	93	0.004498996564457094	1	0.24431818181818182	0
Q8WYH8	26	0.004133824027998584	1	0.3953488372093023	0
Q7L7L0	18	0.004114281678790779	1	0.6666666666666666	0
Q9BTM1	89	0.004107914827188471	1	1.0	0
Q93077	137	0.004106974901196339	1	1.0	0
P09884	146	0.00413019362309343	1	0.3953488372093023	0
O95793	174	0.004265716939639206	1	0.2581699346405229	0
P00338	152	0.004151121861135405	1	0.3548387096774194	0
P06733	187	0.0042840843301650555	1	0.2832764505119454	0
P19525	3	0.00413949352589483	1	0.35294117647058826	0
P07195	35	0.004159786864995146	1	0.35714285714285715	0
Q96GY0	141	0.004135370088683781	1	0.6923076923076923	0
Q7L4P6	102	0.004169691779894812	1	0.5	0
Q9NVV9	175	0.004141950877060269	1	0.19298245614035087	0
Q9Y287	168	0.004114446944646143	1	0.17857142857142858	0
Q9Y5A6	125	0.004118718276512547	1	0.3333333333333333	0
Q8N5R6	112	0.004151008553213444	1	0.20270270270270271	0
Q9BYX4	8	0.004132123418901152	1	0.43478260869565216	0
Q8NCM8	69	0.004110327788853017	1	0.25	0
Q96EZ8	28	0.004133122791606948	1	0.25675675675675674	0
Q8WWM7	136	0.00413351854373704	1	0.48717948717948717	0
P12277	158	0.00412914906302275	1	0.36470588235294116	0
O75533	41	0.004196570196629253	1	0.37948717948717947	0
Q9UKL0	123	0.0041910804996735055	1	0.379746835443038	0
P06241	2	0.0042060550870142085	1	0.12874251497005987	0
O96006	145	0.004130395151388329	1	0.21052631578947367	0
Q7Z434	74	0.004188818598311624	1	0.2523364485981308	0
Q9P1Z3	114	0.004130505918982276	1	1.0	0
Q9Y2G8	116	0.004108222376039314	1	0.4	0
Q8N8U2	10	0.004107707009224587	1	1.0	0
Q9GZV8	14	0.004111861335270255	1	0.175	0
P07947	163	0.004213482187458584	1	0.20642201834862386	0
Q9H2X6	189	0.004164797380426537	1	0.38333333333333336	0
Q16633	5	0.004113501473604969	1	0.4	0
Q8IYA8	157	0.004132537686019892	1	0.2619047619047619	0
O14770	150	0.004123443662902165	1	0.3333333333333333	0
P17028	135	0.004196546469434931	1	0.2054794520547945	0
Q5VSY0	186	0.004110425316447759	1	0.15	0
P23497	32	0.004242572762739309	1	0.3137254901960784	0
O15379	9	0.004257935514924502	1	0.34	0
P28370	119	0.004156418150943806	1	0.5	0
O00327	95	0.004126081370384728	1	0.3018867924528302	0
O60264	132	0.004237474144349904	1	0.5478260869565217	0
O95602	133	0.004138534309020202	1	0.25301204819277107	0
O75928	45	0.004223253209193315	1	0.4520547945205479	0
P60022	110	0.004108757875882785	1	0.4166666666666667	0
P51808	7	0.004116394031166381	1	0.21052631578947367	0
P18859	127	0.004118858351399244	1	0.08888888888888889	0
O60437	1	0.004112987839473641	1	0.2765957446808511	0
P0C0S8	113	0.004136263005052545	1	0.5531914893617021	0
O76064	117	0.004171594814706125	1	0.5178571428571429	0
O14981	151	0.0041071795426167665	1	0.4666666666666667	0
Q8N9W6	72	0.0041121595519043805	1	1.0	0
O95273	61	0.0041329019488335	1	0.14864864864864866	0
O95786	167	0.004137332456074608	1	0.3114754098360656	0
O14686	43	0.004108900674000524	1	0.34285714285714286	0
O60814	79	0.00410981066691947	1	0.8235294117647058	0
O60262	100	0.004106716186543979	1	0.08333333333333333	0
Q8TF71	27	0.004112087009919931	1	0.1	0
O95153	34	0.004161435986336263	1	0.35714285714285715	0
O60519	17	0.00410279576230291	1	1.0	0
O14734	129	0.0041089307881801715	1	0.7	0
O60760	143	0.00411607685307582	1	1.0	0
Q9UNE7	381	0.00012387194613111915	0	0.23333333333333334	0
Q15022	268	0.00019810375117390046	0	0.2282958199356913	0
Q14790	429	0.00010912126732272815	0	0.2	0
Q504Q3	296	0.00016635152377720997	0	0.1501597444089457	0
Q9GZQ8	325	0.0001509584242939107	0	0.2134502923976608	0
Q9HCE7	340	0.00014005086102741743	0	0.1638888888888889	0
Q9H0R8	254	0.00021686354629624956	0	0.19078947368421054	0
Q9C0B0	379	0.00012481856385921004	0	0.18149466192170818	0
Q9H492	239	0.0002598109321370315	0	0.2135678391959799	0
Q9NQC7	231	0.0002785393460600563	0	0.17953667953667954	0
P34932	432	0.00010857870940670012	0	0.2768729641693811	0
P04637	203	0.0004936072588564675	0	0.19567567567567568	0
Q15365	376	0.0001263423685220696	0	0.3626943005181347	0
P04792	390	0.00012061544672803301	0	0.20430107526881722	0
P12830	240	0.0002591654070137897	0	0.10932475884244373	0
P00441	357	0.0001324943296170224	0	0.1476510067114094	0
P63104	242	0.00024899511021967243	0	0.19486404833836857	0
P62993	202	0.0005158760858759948	0	0.1320973348783314	0
P31946	435	0.00010814574906085133	0	0.1875	0
P78362	297	0.0001647480550240929	0	0.13802083333333334	0
P07900	290	0.00017008111653654085	0	0.1762114537444934	0
Q01844	273	0.00019337812675732503	0	0.1781818181818182	0
Q5S007	253	0.00021696216098947543	0	0.1686746987951807	0
Q96B67	232	0.0002763553474249979	0	0.16666666666666666	0
P61088	322	0.0001523332800609271	0	0.17982456140350878	0
Q14764	453	0.00010410319050265051	0	0.32894736842105265	0
P54274	284	0.0001764208535644593	0	0.14760147601476015	0
P27348	289	0.00017112859653294364	0	0.225	0
P05161	255	0.00021634105331759526	0	0.20574162679425836	0
P49759	423	0.00011037067306695433	0	0.17391304347826086	0
Q00839	306	0.0001607625560217527	0	0.238	0
P09874	250	0.0002255363284055349	0	0.39215686274509803	0
P61981	281	0.00017832039433335654	0	0.19369369369369369	0
P33992	204	0.00048487642992841245	0	0.39303482587064675	0
P62258	280	0.00017847288076047648	0	0.2191142191142191	0
P42858	316	0.00015573030704464234	0	0.1513157894736842	0
Q9UBN7	302	0.0001614709216776987	0	0.29004329004329005	0
P08670	274	0.00019196961123219933	0	0.29642857142857143	0
P46108	270	0.00019598661504885567	0	0.12974683544303797	0
P63279	209	0.00038198661303584877	0	0.21904761904761905	0
P21796	287	0.00017240563180946026	0	0.19172932330827067	0
Q13283	235	0.00027113669797050285	0	0.20297029702970298	0
P15880	401	0.00011687775771228433	0	0.296	0
Q9Y230	285	0.00017459862048873413	0	0.32592592592592595	0
Q13620	261	0.00020815646400531006	0	0.2467948717948718	0
Q15554	279	0.0001810117701899961	0	0.19753086419753085	0
P84022	292	0.00016895060646550898	0	0.21726190476190477	0
Q9H0W5	244	0.00024570039699540385	0	0.16835699797160245	0
Q14258	199	0.0007380907255336815	0	0.07953340402969247	0
Q16659	365	0.0001305328864008106	0	0.11382113821138211	0
Q13148	328	0.0001491367472803223	0	0.275	0
P62987	215	0.00033667943673981564	0	0.25961538461538464	0
Q14999	213	0.0003488848329386545	0	0.19753086419753085	0
Q13616	214	0.0003378907072702391	0	0.18600682593856654	0
Q86VP6	216	0.00033046687866410693	0	0.20034843205574912	0
Q9HAU4	415	0.0001128258261897433	0	0.18090452261306533	0
Q13618	201	0.0005620266911850717	0	0.1536231884057971	0
Q92731	369	0.00012851883307092398	0	0.12935323383084577	0
Q92905	218	0.0003160414960645321	0	0.1768901569186876	0
Q14197	351	0.0001348021594678997	0	0.10236220472440945	0
P38919	347	0.0001380432493812231	0	0.2857142857142857	0
Q6IQ23	224	0.000295520562640855	0	0.13379073756432247	0
Q8IVM0	354	0.00013309313600327972	0	0.3	0
P61326	446	0.00010589469585914376	0	0.23863636363636365	0
P36873	394	0.00011955318421827213	0	0.21403508771929824	0
P60033	332	0.0001463927683823197	0	0.22564102564102564	0
P68400	249	0.0002265414077650547	0	0.22629310344827586	0
P60709	301	0.00016215175252825618	0	0.2814070351758794	0
Q14164	276	0.0001893617196480815	0	0.1501416430594901	0
Q92793	246	0.00023266315375832904	0	0.2601880877742947	0
Q9NRC8	212	0.0003550285550264432	0	0.15359477124183007	0
Q99459	210	0.00037653648534482863	0	0.2231686541737649	0
Q01968	451	0.00010482292536797159	0	0.16463414634146342	0
Q93062	272	0.00019428784613994724	0	0.1111111111111111	0
Q13573	211	0.0003661475143200873	0	0.21943048576214405	0
Q7Z6Z7	205	0.00044803656198024355	0	0.24235294117647058	0
P02751	241	0.00025683005222416026	0	0.14890510948905109	0
P14373	450	0.00010518537103284773	0	0.14869888475836432	0
P55072	223	0.0003008039257793046	0	0.18933823529411764	0
Q09472	229	0.00028330834050730624	0	0.24025974025974026	0
Q92831	360	0.0001319702004934579	0	0.3076923076923077	0
Q96FW1	307	0.00016053279709091184	0	0.17039106145251395	0
P24941	227	0.00028641181584295405	0	0.18197278911564627	0
P40337	321	0.00015284791906851878	0	0.18872549019607843	0
Q96DB2	419	0.00011158214650612036	0	0.1796875	0
Q13617	282	0.00017810552734940776	0	0.2140921409214092	0
P24928	397	0.00011836507364718672	0	0.2589928057553957	0
Q92734	288	0.00017161380233484481	0	0.25	0
Q08945	305	0.0001610036150158936	0	0.39344262295081966	0
P61964	414	0.0001130209152340116	0	0.25274725274725274	0
P25054	226	0.0002885946182631034	0	0.15649867374005305	0
P23396	439	0.00010790422311979997	0	0.36363636363636365	0
P32121	283	0.00017725736255685214	0	0.19161676646706588	0
Q15796	295	0.00016813107326583306	0	0.17058823529411765	0
P35637	266	0.00019957980776285958	0	0.328125	0
P15927	236	0.0002681068260453203	0	0.21957040572792363	0
P16871	377	0.0001262005403573461	0	0.2681564245810056	0
Q12906	335	0.00014446610964075787	0	0.3164983164983165	0
P46531	320	0.0001531197991310236	0	0.23318385650224216	0
Q92841	417	0.00011224838499082721	0	0.5314285714285715	0
Q13263	344	0.00013896628732809857	0	0.3642611683848797	0
P35222	263	0.0002063259329850393	0	0.26150121065375304	0
P11441	402	0.0001164804818617911	0	0.16030534351145037	0
Q8IYW5	323	0.0001521426527009611	0	0.4	0
Q07666	342	0.00013934227949863613	0	0.36645962732919257	0
Q00987	230	0.0002791076725424594	0	0.22111553784860558	0
P60484	251	0.0002194345694170125	0	0.19457013574660634	0
P43405	448	0.00010549125719620301	0	0.18382352941176472	0
P35244	238	0.0002610596484111291	0	0.22160664819944598	0
Q13619	421	0.0001110555026027926	0	0.24267782426778242	0
P16104	269	0.00019638629426130033	0	0.2801418439716312	0
P14735	373	0.00012660673550261487	0	0.208955223880597	0
Q15843	350	0.0001367231988608519	0	0.2313167259786477	0
P49459	407	0.000114818731129086	0	0.17258883248730963	0
Q15020	366	0.00012974168441290306	0	0.20437956204379562	0
P40692	265	0.00020355276964024855	0	0.1858974358974359	0
Q93034	293	0.00016875977051448676	0	0.20285714285714285	0
Q9UJM3	395	0.00011930390914277008	0	0.3116883116883117	0
Q14839	398	0.00011811764137358806	0	0.504	0
P23246	352	0.000134561451334254	0	0.42452830188679247	0
P42771	406	0.00011531945046995364	0	0.3393939393939394	0
P36957	359	0.0001319717456988024	0	0.16260162601626016	0
P61077	363	0.00013097425429543362	0	0.2328042328042328	0
P19320	219	0.00031509783293754844	0	0.15924657534246575	0
Q96CS3	449	0.00010529999372098249	0	0.1391304347826087	0
Q07955	405	0.000115891676416093	0	0.4659090909090909	0
P26368	217	0.00032833562610828427	0	0.2826086956521739	0
P51858	260	0.00020945366406302277	0	0.3063583815028902	0
Q13509	315	0.00015685526346084539	0	0.23529411764705882	0
Q13469	257	0.0002130533450160295	0	0.3063583815028902	0
P61244	330	0.00014762228363474197	0	0.2546583850931677	0
P15336	353	0.00013395573596163566	0	0.23076923076923078	0
Q8N6T7	356	0.00013265494359375015	0	0.26282051282051283	0
Q13322	393	0.00011976327849133656	0	0.24293785310734464	0
P60520	221	0.0003096647274412247	0	0.19421487603305784	0
Q6NUN9	247	0.0002323236744906978	0	0.16666666666666666	0
Q9NRD1	310	0.00015800891651927536	0	0.12754158964879853	0
Q9H4L7	303	0.00016113328231444674	0	0.4017094017094017	0
Q969P0	364	0.00013084903887802986	0	0.24305555555555555	0
Q04864	271	0.00019487066279522868	0	0.1319796954314721	0
Q00005	245	0.0002436812936190333	0	0.25287356321839083	0
Q12905	339	0.00014156274462869974	0	0.36727272727272725	0
Q15717	196	0.0018590694039280244	0	0.08909657320872275	0
Q15637	374	0.00012658442724951602	0	0.22072072072072071	0
Q9UQ35	389	0.00012177709553134008	0	0.36086956521739133	0
Q8N960	425	0.0001101326092635074	0	0.06578947368421052	0
Q8IWL3	267	0.000199247295354229	0	0.034074074074074076	0
P42224	416	0.00011247471123553299	0	0.2409090909090909	0
P56945	294	0.00016845711983135765	0	0.1282051282051282	0
P10275	259	0.00021010459823962976	0	0.226890756302521	0
Q96PU4	411	0.00011392495430661874	0	0.35294117647058826	0
Q15233	341	0.0001400217966706131	0	0.41954022988505746	0
Q5UIP0	336	0.00014348520740581984	0	0.22302158273381295	0
Q9H0H5	458	0.00010377596187631402	0	0.23529411764705882	0
Q14204	317	0.00015554695958442898	0	0.40939597315436244	0
Q16576	367	0.00012883705272142843	0	0.3076923076923077	0
Q9C0F1	386	0.00012216767421917543	0	0.08333333333333333	0
Q9UGI8	410	0.00011398283320866707	0	0.14396887159533073	0
O60260	248	0.00023018001771741485	0	0.18857142857142858	0
P61221	392	0.00011997020888427929	0	0.1590909090909091	0
P00519	380	0.00012474364764145793	0	0.22	0
P05067	198	0.0008147372574086234	0	0.0627198124267292	0
P09651	256	0.0002142456385385932	0	0.25308641975308643	0
P00533	225	0.00029089575496958695	0	0.10902896081771721	0
P38646	431	0.00010888749273798953	0	0.3783783783783784	0
O76031	252	0.0002184983010093524	0	0.2553191489361702	0
P15884	326	0.00015065996938343142	0	0.16666666666666666	0
Q14134	333	0.0001457731904473477	0	0.36470588235294116	0
P01106	200	0.0006558074370540991	0	0.1475609756097561	0
P17931	375	0.0001265787256466909	0	0.12299465240641712	0
Q6ZW49	237	0.00026403399661486274	0	0.22869955156950672	0
P55317	355	0.00013294475838022339	0	0.1388888888888889	0
Q96EB6	396	0.00011867215973491544	0	0.27391304347826084	0
Q7KZN9	445	0.00010607790624968461	0	0.15168539325842698	0
Q86WJ1	314	0.0001569247190520628	0	0.3888888888888889	0
Q9UGN5	452	0.00010472440947813976	0	0.27631578947368424	0
Q15428	403	0.00011619742319013734	0	0.29285714285714287	0
P11387	424	0.00011020768483601296	0	0.4528301886792453	0
Q15459	430	0.0001089737502275201	0	0.38333333333333336	0
Q13111	408	0.00011471372757874691	0	0.49295774647887325	0
P46100	378	0.00012604679968544744	0	0.4807692307692308	0
P38936	388	0.00012193098484856204	0	0.2265625	0
P16455	412	0.00011334745121671677	0	0.42857142857142855	0
P53999	418	0.00011212859301027331	0	0.38666666666666666	0
Q92993	331	0.00014724256956260624	0	0.3048128342245989	0
P05412	197	0.0008217116460587392	0	0.15177304964539007	0
P16333	346	0.0001382312693391212	0	0.09053497942386832	0
Q8IYB3	299	0.00016353263123489422	0	0.35570469798657717	0
Q92481	454	0.00010409276134235421	0	0.42857142857142855	0
P10276	434	0.00010814733094193726	0	0.29931972789115646	0
P06400	442	0.00010723396627645366	0	0.22466960352422907	0
Q16665	311	0.00015765204228004138	0	0.33519553072625696	0
P25490	427	0.0001096526210309506	0	0.4296875	0
Q12824	343	0.00013914016370928086	0	0.37579617834394907	0
Q13315	345	0.00013867967675956845	0	0.3148148148148148	0
Q9UNL4	329	0.00014814831290677424	0	0.3055555555555556	0
P03372	207	0.0003937215249214867	0	0.19720101781170485	0
P08047	312	0.00015754481699696755	0	0.30042918454935624	0
Q13043	409	0.00011434261194748372	0	0.23030303030303031	0
O75439	447	0.00010561355253378474	0	0.1791044776119403	0
Q9H3L0	262	0.00020640611078142187	0	0.16666666666666666	0
P34897	334	0.0001448202079303909	0	0.13165266106442577	0
P31749	313	0.00015723864283941045	0	0.23052959501557632	0
Q01167	385	0.00012275963116548672	0	0.24347826086956523	0
P31947	422	0.00011103314290570174	0	0.20866141732283464	0
Q9HAV0	433	0.00010848247324988024	0	0.20408163265306123	0
Q9C009	456	0.00010390882109639158	0	0.1326530612244898	0
Q9GZZ9	308	0.00015943618211853588	0	0.17721518987341772	0
P45973	258	0.00021148936595903132	0	0.3148148148148148	0
Q9BUG6	383	0.0001231024744747771	0	0.45	0
Q8NCE2	327	0.0001491892838107295	0	0.20930232558139536	0
Q8WVV9	300	0.00016252940717603596	0	0.24	0
Q96GX1	457	0.000103886408140325	0	0.02834008097165992	0
Q6NUS6	400	0.00011747903084679012	0	0.03754266211604096	0
Q8N2W9	428	0.00010960294456856446	0	0.3804347826086957	0
P51116	440	0.00010764185313266723	0	0.23076923076923078	0
Q13422	438	0.00010791550056033583	0	0.2523364485981308	0
P41182	399	0.00011781262399072936	0	0.2689075630252101	0
Q8WVZ9	444	0.00010640080320051592	0	0.13740458015267176	0
P46937	368	0.00012865163695982606	0	0.2248062015503876	0
O75147	220	0.0003140260094524518	0	0.1956521739130435	0
O95714	437	0.00010797893691507322	0	0.14146341463414633	0
O95644	384	0.0001230891493358113	0	0.3088235294117647	0
O60341	275	0.00019182627430131861	0	0.22545454545454546	0
O75530	208	0.00038311985901795607	0	0.22477064220183487	0
O95619	309	0.00015904004037325814	0	0.16071428571428573	0
P04150	286	0.00017305675041100186	0	0.242914979757085	0
Q9P2P5	443	0.00010673387914170652	0	0.09019607843137255	0
Q96GS6	228	0.00028588722841693063	0	0.3333333333333333	0
P01100	413	0.00011325195486316989	0	0.2145922746781116	0
Q03112	362	0.000131571712204021	0	0.6666666666666666	0
P05362	404	0.00011616992694020378	0	0.23529411764705882	0
O95166	234	0.0002735078375010773	0	0.20273348519362186	0
O75815	277	0.0001857633379870185	0	0.20422535211267606	0
O96017	372	0.00012780181925436707	0	0.3671875	0
P09914	291	0.00016925493618577533	0	0.3409090909090909	0
P08559	278	0.00018293111316151466	0	0.15671641791044777	0
P09622	349	0.00013717483061788266	0	0.16521739130434782	0
Q9Y3Q4	206	0.0004156523501904766	0	1.0	0
Q8N5A5	371	0.0001281680774991388	0	0.3333333333333333	0
P54257	382	0.00012323650563226228	0	0.19047619047619047	0
O43741	338	0.00014188918819164496	0	0.19230769230769232	0
Q9BQA5	358	0.00013209614990229864	0	0.2727272727272727	0
P51608	426	0.00010980797303327094	0	0.2222222222222222	0
O14980	222	0.00030809495627683015	0	0.09245960502692999	0
O95758	436	0.00010801139989553873	0	0.16475095785440613	0
O43143	361	0.00013185302389900167	0	0.41	0
O14641	318	0.0001549066240851916	0	0.19330855018587362	0
O14862	441	0.00010759805698464356	0	0.22448979591836735	0
O00308	319	0.0001544996786161213	0	0.23699421965317918	0
P0C7X2	304	0.00016113290521365504	0	0.2826086956521739	0
O14744	264	0.0002056926850225213	0	0.3463687150837989	0
O14964	387	0.00012212054263496195	0	0.14553990610328638	0
O75376	337	0.00014293463516800996	0	0.32432432432432434	0
O60934	391	0.0001200355616388825	0	0.5	0
O43255	420	0.00011118539581345708	0	0.24050632911392406	0
O60216	243	0.00024803653058493063	0	0.21634615384615385	0
O95785	370	0.00012817530410341412	0	0.3050847457627119	0
O00571	348	0.00013749013758450074	0	0.49748743718592964	0
O43463	455	0.00010391226308028469	0	0.25	0
Q66K41	324	0.00015194699043794346	0	0.75	0
O43251	298	0.0001646980420987431	0	0.26436781609195403	0
P08582	233	0.00027504931358305685	0	0.14285714285714285	0
