name	rank	visiting_probability	is_seed	spd	component_id
Q9Y287	52	0.004179489715180944	1	0.13333333333333333	0
Q9Y5A6	76	0.0041822519378551075	1	0.16666666666666666	0
Q8N5R6	139	0.004216584789916052	1	0.14473684210526316	0
Q8NCM8	116	0.004175832056218191	1	0.3333333333333333	0
Q96EZ8	145	0.004202469811530599	1	0.1794871794871795	0
Q8WWM7	11	0.004197663659447564	1	0.4444444444444444	0
P12277	12	0.004193178353251346	1	0.3333333333333333	0
O75533	165	0.004260506062069749	1	0.291005291005291	0
Q9UKL0	142	0.004270162435967642	1	0.32051282051282054	0
P06241	17	0.004260964151788407	1	0.1	0
O96006	182	0.004201194683086096	1	0.16216216216216217	0
Q7Z434	141	0.004215285260063086	1	0.18	0
Q5JR59	189	0.004219347299635598	1	0.07051282051282051	0
Q9UPY8	28	0.004181497639368305	1	0.16666666666666666	0
Q9P1Z3	69	0.004191349062293431	1	1.0	0
Q9Y2G8	143	0.004172642381737898	1	0.2	0
P07947	40	0.004265454220585375	1	0.18571428571428572	0
Q9H2X6	159	0.004212997102021077	1	0.288135593220339	0
Q8IYA8	132	0.00419635328191321	1	0.2	0
O14770	151	0.004186995897528135	1	0.32	0
P17028	39	0.004262309147146699	1	0.15384615384615385	0
Q5VSY0	71	0.004172719805591164	1	0.05263157894736842	0
Q14576	57	0.004168924092576947	1	0.625	0
O15379	14	0.004333505373348214	1	0.2663316582914573	0
P28370	81	0.004223463601335984	1	0.4857142857142857	0
P49458	41	0.004177758875598221	1	0.13725490196078433	0
Q8N8U2	150	0.004171336321872045	1	1.0	0
O00327	6	0.004203971071722692	1	0.2549019607843137	0
O60264	180	0.0043080765185714845	1	0.49557522123893805	0
O95602	174	0.0042069453193184685	1	0.2289156626506024	0
O75928	78	0.004259291374068628	1	0.34782608695652173	0
P12036	29	0.004172867660332696	1	0.08	0
O14686	90	0.004173318297659112	1	0.2857142857142857	0
P51808	37	0.004180423885194764	1	0.16666666666666666	0
P18859	184	0.004183277904315964	1	0.09090909090909091	0
O76064	33	0.004237109218714758	1	0.4	0
O14981	54	0.004171474666009605	1	0.3103448275862069	0
Q8N9W6	135	0.004169021627469133	1	1.0	0
O95273	111	0.004198621430207992	1	0.09210526315789473	0
O95786	94	0.0041995750505881245	1	0.2459016393442623	0
O60814	156	0.004173864449703434	1	0.6666666666666666	0
O60262	152	0.004170770856928017	1	0.08333333333333333	0
O95153	32	0.004226839909681475	1	0.23529411764705882	0
O60519	85	0.004166889591694615	1	1.0	0
O14734	50	0.004174110227775585	1	0.6	0
O60760	107	0.004180153276191278	1	1.0	0
Q15022	279	0.00018748696722478624	0	0.18122977346278318	0
Q504Q3	289	0.00017806865233677325	0	0.12658227848101267	0
Q9GZQ8	319	0.00015587552228626882	0	0.17771084337349397	0
Q9HCE7	338	0.00014351861482462654	0	0.12921348314606743	0
Q9H0R8	250	0.0002266231926673582	0	0.15280898876404495	0
Q9H492	239	0.00026695647702797577	0	0.1760204081632653	0
Q9NQC7	227	0.00029068590847797915	0	0.1598360655737705	0
P04637	199	0.0005090925279130275	0	0.1513157894736842	0
P04792	347	0.00013950024823100615	0	0.1693121693121693	0
P00441	345	0.00014014841590054113	0	0.12244897959183673	0
P63104	245	0.0002404305193758905	0	0.1676923076923077	0
P62993	194	0.0009769965252820923	0	0.11059907834101383	0
P78362	231	0.0002829567178451211	0	0.11025641025641025	0
P07900	291	0.0001775795195033846	0	0.14057971014492754	0
Q01844	216	0.0003194511162514465	0	0.16666666666666666	0
Q5S007	263	0.0002107602798231683	0	0.13022113022113022	0
Q96B67	233	0.00028074604464577694	0	0.1	0
P61088	320	0.00015523629512537501	0	0.13973799126637554	0
P54274	306	0.00016435204267804284	0	0.11552346570397112	0
P27348	316	0.0001587060417040767	0	0.19672131147540983	0
P05161	251	0.00022313456837161206	0	0.18090452261306533	0
Q00839	309	0.0001636534518070757	0	0.1971252566735113	0
P09874	249	0.0002279757977847905	0	0.32653061224489793	0
P61981	286	0.0001810184980141639	0	0.15753424657534246	0
P62258	282	0.00018432710554617474	0	0.1813953488372093	0
P42858	342	0.00014025660625329085	0	0.12341772151898735	0
Q9UBN7	303	0.00016594219148447477	0	0.25663716814159293	0
P46108	258	0.00021606264520344473	0	0.11006289308176101	0
P63279	205	0.0003889334512549117	0	0.18509615384615385	0
P21796	283	0.0001825106993731555	0	0.17424242424242425	0
P48431	240	0.0002632063530435285	0	0.128125	0
Q13283	246	0.0002401543381039294	0	0.17480719794344474	0
Q9Y230	267	0.00020485945275915008	0	0.2878228782287823	0
Q13620	272	0.00019274707294745778	0	0.19935691318327975	0
Q15554	301	0.00016666657086999604	0	0.1510204081632653	0
P84022	293	0.00017417007927437688	0	0.17701863354037267	0
Q9H0W5	241	0.00025703967661301456	0	0.14915966386554622	0
Q14258	197	0.0007353723786002437	0	0.06546035125066525	0
Q16659	353	0.00013613780927953045	0	0.08174386920980926	0
Q13148	322	0.0001539340123347135	0	0.22661870503597123	0
P62987	218	0.0003099590327912203	0	0.20588235294117646	0
Q14999	208	0.00036465369182237797	0	0.1687170474516696	0
Q13616	209	0.00034144696117659174	0	0.15198618307426598	0
Q86VP6	215	0.0003249245772852664	0	0.1619718309859155	0
Q13618	198	0.0005880146462714609	0	0.13140096618357489	0
Q92905	220	0.00030857637500434547	0	0.14896755162241887	0
Q14197	352	0.00013633476592927305	0	0.08502024291497975	0
P38919	340	0.000141231850774909	0	0.24180327868852458	0
Q6IQ23	224	0.00029643954715162946	0	0.11363636363636363	0
Q8IVM0	325	0.00015054974408751655	0	0.288135593220339	0
P60033	323	0.0001531318286286757	0	0.20108695652173914	0
P68400	257	0.00021647098323912021	0	0.17634408602150536	0
P60709	281	0.0001845164361934537	0	0.2423469387755102	0
Q14164	310	0.0001624275713247098	0	0.1359773371104816	0
Q92793	243	0.00024126895244227958	0	0.21656050955414013	0
Q9NRC8	206	0.0003728094450739014	0	0.12666666666666668	0
Q99459	204	0.00039977812482936293	0	0.1864406779661017	0
Q93062	261	0.0002153925684779115	0	0.06206896551724138	0
Q13573	202	0.00041284713086110894	0	0.18013468013468015	0
Q7Z6Z7	200	0.000495920464512535	0	0.20623501199040767	0
P02751	237	0.00027135041479375773	0	0.1299093655589124	0
P55072	213	0.0003287488420352323	0	0.16029143897996356	0
Q09472	230	0.00028596381055310795	0	0.19675925925925927	0
Q96FW1	305	0.00016453585997068068	0	0.1388888888888889	0
P24941	221	0.00030753068045326	0	0.14720812182741116	0
P40337	318	0.00015687984138018553	0	0.14878048780487804	0
Q13617	284	0.0001813047729492044	0	0.16986301369863013	0
Q92734	274	0.00018970407015008999	0	0.21929824561403508	0
Q08945	299	0.00016822276307104344	0	0.33613445378151263	0
P25054	219	0.0003094913091715577	0	0.14363143631436315	0
P32121	285	0.00018124459549614404	0	0.16417910447761194	0
P35637	266	0.00020567324965940957	0	0.27899686520376177	0
P15927	232	0.00028260720715736986	0	0.19554455445544555	0
Q13263	344	0.00014019277070485424	0	0.312280701754386	0
P35222	256	0.0002168764909496191	0	0.21052631578947367	0
Q8IYW5	311	0.00016204926322942786	0	0.38333333333333336	0
Q07666	363	0.00013222203737724448	0	0.31875	0
Q00987	225	0.0002956457267498682	0	0.17670682730923695	0
P60484	268	0.00020453097259383877	0	0.16037735849056603	0
P35244	235	0.0002767987411292345	0	0.19491525423728814	0
P16104	255	0.00021806151195973543	0	0.23943661971830985	0
P40692	259	0.00021587523541115794	0	0.16778523489932887	0
Q93034	321	0.00015455029070574912	0	0.16666666666666666	0
P23246	358	0.00013339507778383479	0	0.375609756097561	0
P36957	351	0.00013633932338792988	0	0.15637860082304528	0
P61077	360	0.00013326329654820524	0	0.1925133689839572	0
P19320	211	0.00033423770123838635	0	0.13263525305410123	0
P26368	214	0.000325962443228069	0	0.2409972299168975	0
P51858	252	0.00022261317551293427	0	0.2631578947368421	0
Q13509	307	0.00016426210573486735	0	0.20553359683794467	0
Q13469	254	0.00021909414131363785	0	0.25	0
P61244	315	0.00015955633559902515	0	0.22727272727272727	0
P52757	265	0.00020679038162746942	0	0.29411764705882354	0
P15336	355	0.00013589026389412238	0	0.19213973799126638	0
P60520	217	0.0003138050636902076	0	0.16701902748414377	0
Q6NUN9	248	0.0002362582429234155	0	0.14566929133858267	0
Q9NRD1	296	0.0001728917463816587	0	0.10223048327137546	0
Q9H4L7	277	0.00018802762890216646	0	0.3333333333333333	0
Q969P0	350	0.00013775345040226866	0	0.1888111888111888	0
Q04864	275	0.00018931853879324389	0	0.10050251256281408	0
Q00005	242	0.0002481171781320444	0	0.22289156626506024	0
Q12905	328	0.00014869744499257135	0	0.30604982206405695	0
Q15717	193	0.001776712472741787	0	0.07214554579673776	0
Q9UQ35	359	0.0001333712815071049	0	0.2925764192139738	0
Q8N960	357	0.0001337539993297284	0	0.08333333333333333	0
Q8IWL3	262	0.00021362761855182034	0	0.02727272727272727	0
Q15233	333	0.00014523879728644236	0	0.3668639053254438	0
Q14204	313	0.00016005029511593084	0	0.3741496598639456	0
Q16576	362	0.0001327078984678741	0	0.25161290322580643	0
Q16543	287	0.00018001269380140916	0	0.15185185185185185	0
Q9C0F1	329	0.0001478645753350412	0	0.07142857142857142	0
O60260	247	0.00023911204010536685	0	0.1506849315068493	0
P05067	196	0.0008020032009603424	0	0.04678362573099415	0
P09651	264	0.00021032068835758006	0	0.2317596566523605	0
P00533	222	0.00030154579226244425	0	0.08391003460207612	0
P15884	331	0.00014614492336730464	0	0.14942528735632185	0
Q6ZW49	236	0.0002719724422830214	0	0.19555555555555557	0
Q86WJ1	295	0.0001729023994275126	0	0.4	0
Q9Y3C6	201	0.00043025009336766567	0	0.5	0
Q13111	348	0.00013850114960039348	0	0.4714285714285714	0
P38936	354	0.00013590829567302075	0	0.1875	0
Q92993	294	0.00017296495565635858	0	0.25274725274725274	0
P05412	195	0.0009126465642898023	0	0.12933526011560695	0
P16333	341	0.00014083664883393458	0	0.0784313725490196	0
Q8IYB3	288	0.000179462011111767	0	0.32679738562091504	0
P03372	203	0.00040991015109117043	0	0.1679790026246719	0
P34897	330	0.0001468516345580028	0	0.11299435028248588	0
P08047	312	0.000161252678947281	0	0.2445414847161572	0
P31749	326	0.0001504569908035586	0	0.18012422360248448	0
Q01167	339	0.00014219270334708565	0	0.20512820512820512	0
P10275	253	0.0002198480595987701	0	0.20461095100864554	0
P56945	280	0.00018689874655833375	0	0.10545454545454545	0
Q16665	308	0.00016392919937238673	0	0.27586206896551724	0
Q13315	332	0.00014538647425995464	0	0.24096385542168675	0
Q9GZZ9	273	0.00018993670508906976	0	0.16455696202531644	0
Q12824	336	0.00014420604013861996	0	0.3092105263157895	0
Q92831	361	0.00013318280815385246	0	0.22641509433962265	0
P45973	269	0.000203205218618502	0	0.2236024844720497	0
P25791	343	0.00014021343803933035	0	0.11450381679389313	0
Q9UHK0	364	0.00013179528050064705	0	0.0673076923076923	0
Q9BUG6	314	0.0001599143886134727	0	0.45	0
Q8NCE2	324	0.00015061457614723702	0	0.20512820512820512	0
Q9BQ95	327	0.00014906600471542713	0	0.1414141414141414	0
Q8WVV9	290	0.00017776572896471843	0	0.2222222222222222	0
O75147	212	0.00032965996939722845	0	0.16605839416058393	0
O60341	260	0.00021541472511686977	0	0.21052631578947367	0
O75530	207	0.00036470888200183126	0	0.1872037914691943	0
P04150	292	0.00017721283958970833	0	0.20408163265306123	0
Q96GS6	226	0.00029078155985993466	0	0.25	0
Q03112	346	0.0001397121549246616	0	0.6	0
O95166	229	0.00028752570439633104	0	0.16704805491990846	0
O75815	278	0.00018791120470426786	0	0.17266187050359713	0
P09914	297	0.00016992449861820156	0	0.3333333333333333	0
P08559	271	0.00019281751149307985	0	0.14339622641509434	0
P09622	334	0.00014503483168862923	0	0.1569767441860465	0
Q9Y3Q4	223	0.00029817217126886327	0	0.5	0
Q9UNL4	300	0.00016691846532703106	0	0.20588235294117646	0
Q9BQA5	298	0.0001689961467069151	0	0.25	0
O14980	210	0.00034109612794454807	0	0.07468123861566485	0
O43143	356	0.00013444788695913274	0	0.34183673469387754	0
O14641	337	0.00014392126453648734	0	0.15471698113207547	0
O00308	317	0.00015788541463979255	0	0.2073170731707317	0
P0C7X2	304	0.00016496963825879068	0	0.2727272727272727	0
O14744	244	0.00024068653432260658	0	0.26704545454545453	0
O75376	335	0.0001448985568390407	0	0.27586206896551724	0
O00716	349	0.00013817906020424837	0	0.2	0
O60216	238	0.0002702019489451019	0	0.1724137931034483	0
O95785	302	0.00016614747174158076	0	0.22580645161290322	0
O75381	276	0.00018809952874138008	0	0.12162162162162163	0
O43251	270	0.00019527638243811628	0	0.20930232558139536	0
O60741	228	0.00029040796446378944	0	0.5	0
P08582	234	0.0002793069905053051	0	0.14285714285714285	0
