name	is_seed	spd	component_id
Q9Y2M0	1	0.06818181818181818	0
P12004	1	0.10431654676258993	0
P27694	1	0.0936768149882904	0
P68104	1	0.06575342465753424	0
P51610	1	0.10377358490566038	0
P17844	1	0.0743801652892562	0
Q92922	1	0.10256410256410256	0
Q96GM5	1	0.1	0
P63267	1	0.17647058823529413	0
Q8TAQ2	1	0.13970588235294118	0
P63167	1	0.0625	0
Q8IYN2	1	0.25	0
P12268	1	0.0625	0
Q92878	1	0.10989010989010989	0
Q7Z4H7	1	0.05970149253731343	0
Q9H0A8	1	0.06666666666666667	0
Q96FJ2	1	0.09090909090909091	0
P67809	1	0.07267441860465117	0
P51965	1	0.05660377358490566	0
O60506	1	0.04472843450479233	0
P02545	1	0.0710172744721689	0
P04406	1	0.07112970711297072	0
P05165	1	0.09090909090909091	0
P16989	1	0.08	0
Q9HCC0	1	0.10810810810810811	0
P56524	1	0.08139534883720931	0
P06748	1	0.08424908424908426	0
P84103	1	0.07092198581560284	0
P12956	1	0.087248322147651	0
P05166	1	0.2222222222222222	0
Q9NVP2	1	0.17073170731707318	0
Q9UK22	1	0.05714285714285714	0
P54132	1	0.1728395061728395	0
Q16666	1	0.06233766233766234	0
Q96RQ3	1	0.13333333333333333	0
P13010	1	0.1037344398340249	0
Q96SB4	1	0.06302521008403361	0
Q99623	1	0.08333333333333333	0
P26196	1	0.0851063829787234	0
P84243	1	0.15447154471544716	0
Q08170	1	0.07272727272727272	0
Q92522	1	0.09230769230769231	0
Q15393	1	0.07142857142857142	0
Q9BQG0	1	0.08527131782945736	0
Q92769	1	0.09407665505226481	0
Q9Y5B9	1	0.13636363636363635	0
Q86XP3	1	0.16666666666666666	0
P30281	1	0.07142857142857142	0
P20585	1	0.19230769230769232	0
Q13547	1	0.07851239669421488	0
Q14191	1	0.26666666666666666	0
Q9HAV7	1	0.04	0
Q96IJ6	1	0.07692307692307693	0
P67870	1	0.057034220532319393	0
P29692	1	0.08670520231213873	0
Q969G3	1	0.1619047619047619	0
P51532	1	0.11458333333333333	0
Q9UKV0	1	0.18867924528301888	0
Q96ST3	1	0.11518324607329843	0
P35659	1	0.08163265306122448	0
Q8WUI4	1	0.11764705882352941	0
Q14683	1	0.1111111111111111	0
P62826	1	0.04294478527607362	0
P19838	1	0.11048158640226628	0
P51531	1	0.12745098039215685	0
Q8WYH8	1	0.09090909090909091	0
Q7L7L0	1	0.18181818181818182	0
Q9BTM1	1	0.3333333333333333	0
Q93077	1	0.14285714285714285	0
P09884	1	0.17073170731707318	0
P29590	1	0.11682242990654206	0
O95793	1	0.10855263157894737	0
P00338	1	0.06535947712418301	0
P06733	1	0.09897610921501707	0
P19525	1	0.10101010101010101	0
P07195	1	0.06382978723404255	0
Q96GY0	1	0.2727272727272727	0
P48730	1	0.011494252873563218	0
Q7L4P6	1	0.125	0
Q9Y287	1	0.03333333333333333	0
Q9Y5A6	1	0.08333333333333333	0
Q8N5R6	1	0.05263157894736842	0
Q96EZ8	1	0.05128205128205128	0
Q8WWM7	1	0.1388888888888889	0
P12277	1	0.047619047619047616	0
O75533	1	0.07936507936507936	0
Q9UKL0	1	0.1794871794871795	0
P06241	1	0.04411764705882353	0
O96006	1	0.05405405405405406	0
Q7Z434	1	0.07	0
Q5JR59	1	0.03205128205128205	0
Q9UPY8	1	0.06666666666666667	0
Q9Y2G8	1	0.1	0
P07947	1	0.08095238095238096	0
Q9H2X6	1	0.11864406779661017	0
Q8IYA8	1	0.075	0
P17028	1	0.038461538461538464	0
O15379	1	0.12562814070351758	0
P28370	1	0.2571428571428571	0
P49458	1	0.0196078431372549	0
Q8N8U2	1	0.16666666666666666	0
O00327	1	0.0784313725490196	0
O60264	1	0.20353982300884957	0
O95602	1	0.08433734939759036	0
O75928	1	0.17391304347826086	0
P51808	1	0.05555555555555555	0
P18859	1	0.06818181818181818	0
O76064	1	0.2	0
O95273	1	0.013157894736842105	0
O95786	1	0.09836065573770492	0
O60814	1	0.13333333333333333	0
O95153	1	0.058823529411764705	0
O14734	1	0.1	0
Q8IZ63	1	0.0	1
Q01484	1	0.0	2
Q8NCM8	1	0.0	3
Q9P1Z3	1	0.0	4
O14770	1	0.0	5
Q5VSY0	1	0.0	6
Q14576	1	0.0	7
P12036	1	0.0	8
O14686	1	0.0	9
O14981	1	0.0	10
Q8N9W6	1	0.0	11
O60262	1	0.0	12
O60519	1	0.0	13
O60760	1	0.0	14
