name	is_seed	spd	component_id
Q12962	0	0.7878787878787878	0
Q92830	0	0.8846153846153846	0
Q96EP0	0	0.9122807017543859	0
Q13625	0	0.9528301886792453	0
O95967	0	0.9210526315789473	0
O75528	0	0.7903225806451613	0
P28799	0	0.8734177215189873	0
Q9BZ11	0	0.6470588235294118	0
O75925	0	0.9532710280373832	0
P36406	0	0.9354838709677419	0
Q9Y2V7	0	0.734375	0
O43609	0	0.8260869565217391	0
O75486	0	0.7741935483870968	0
O60229	0	0.9545454545454546	0
Q14CW9	0	0.6296296296296297	0
Q09472	0	0.8873563218390804	0
Q7Z7M0	0	0.9	0
Q9BZL4	0	0.9444444444444444	0
P55268	0	0.8571428571428571	0
P28290	0	0.8717948717948718	0
O43707	0	0.957983193277311	0
Q9P209	0	0.8833333333333333	0
P62333	0	0.984	0
Q96ES7	0	0.7878787878787878	0
Q6PKC3	0	0.8888888888888888	0
P24539	0	0.8518518518518519	0
Q99816	0	0.8862275449101796	0
Q9NZJ7	0	0.8947368421052632	0
P61421	0	0.8105263157894737	0
Q99766	0	0.8181818181818182	0
Q86VR2	0	0.5869565217391305	0
Q16795	0	0.797752808988764	0
P45880	0	0.921875	0
Q96FW1	0	0.9526462395543176	0
Q9H845	0	0.75	0
Q9UBP4	0	0.76	0
P49821	0	0.8452380952380952	0
P54829	0	0.803921568627451	0
Q9UM00	0	0.9534883720930233	0
P56385	0	0.9142857142857143	0
Q00325	0	0.9736842105263158	0
P49257	0	0.875	0
Q96TA2	0	0.8	0
Q5T4F4	0	0.8076923076923077	0
Q15006	0	0.8829787234042553	0
P56134	0	0.8809523809523809	0
Q9Y575	0	0.8928571428571429	0
Q9NPJ6	0	0.8516129032258064	0
P28331	0	0.8586956521739131	0
Q9P2K3	0	0.9736842105263158	0
P30536	0	0.6428571428571429	0
Q96HJ9	0	0.8787878787878788	0
Q8NC44	0	0.96	0
Q9NQ50	0	0.921875	0
Q8NCN5	0	0.8636363636363636	0
Q99798	0	0.8857142857142857	0
Q9Y6H1	0	0.8735632183908046	0
Q9P2K2	0	0.8421052631578947	0
Q9H2H9	0	0.7959183673469388	0
Q15388	0	0.94	0
P24941	0	0.9490662139219015	0
Q9UII2	0	0.9	0
Q8WUK0	0	0.8450704225352113	0
P48047	0	0.9285714285714286	0
P40337	0	0.9048780487804878	0
Q9Y6M9	0	0.864406779661017	0
P31040	0	0.8781725888324873	0
P28335	0	0.5612244897959183	0
Q8WYQ3	0	0.7878787878787878	0
Q9Y277	0	0.912621359223301	0
P42262	0	0.8125	0
Q96D53	0	0.8928571428571429	0
Q9NS69	0	0.9117647058823529	0
Q6XUX3	0	0.7777777777777778	0
Q9Y6C9	0	0.8831168831168831	0
P30049	0	0.88	0
P36542	0	0.9322033898305084	0
Q14202	0	0.918918918918919	0
Q9BVG8	0	0.8863636363636364	0
Q9C0C2	0	0.9736842105263158	0
Q9NZZ3	0	0.8979591836734694	0
Q9BRG2	0	1.0	0
Q9UPQ4	0	0.9411764705882353	0
Q99996	0	0.9824561403508771	0
Q9H4P4	0	0.8620689655172413	0
Q9UK41	0	0.9069767441860465	0
Q9P0J0	0	0.7846153846153846	0
Q9BV68	0	0.9213483146067416	0
Q9Y262	0	0.9545454545454546	0
Q9NZ52	0	0.8421052631578947	0
Q9BTC8	0	0.9868421052631579	0
Q9NY61	0	0.9661016949152542	0
Q9H444	0	0.8421052631578947	0
Q9H857	0	0.9	0
Q9Y337	0	0.6666666666666666	0
Q9H270	0	0.7045454545454546	0
Q9GZT8	0	0.8252427184466019	0
Q9GZL7	0	0.9	0
Q9H3S7	0	0.8461538461538461	0
Q9H7D7	0	0.9516129032258065	0
Q9H9H4	0	0.9642857142857143	0
Q9NZ09	0	0.9411764705882353	0
Q9H6U6	0	0.8888888888888888	0
Q969X6	0	0.8787878787878788	0
Q96DB2	0	0.9523809523809523	0
Q9H8H0	0	0.875	0
Q9BQ04	0	1.0	0
P21281	0	0.9381443298969072	0
Q9NZR1	0	0.9615384615384616	0
Q13617	0	0.9168975069252078	0
Q96CN9	0	0.9130434782608695	0
P50225	0	0.9473684210526315	0
P53992	0	0.9253731343283582	0
P61019	0	0.8846153846153846	0
P41252	0	0.9826086956521739	0
P24928	0	0.9338235294117647	0
Q9UJA5	0	0.975	0
Q9HB90	0	0.8333333333333334	0
Q15819	0	0.9629629629629629	0
Q96K21	0	0.9302325581395349	0
Q14194	0	0.8478260869565217	0
P38606	0	0.8333333333333334	0
Q99502	0	0.8888888888888888	0
P46782	0	0.9871794871794872	0
P51148	0	0.8523489932885906	0
Q6FI81	0	0.8888888888888888	0
Q9NXH9	0	0.75	0
Q5T3F8	0	0.8607594936708861	0
Q9GZS3	0	0.9629629629629629	0
P68371	0	0.9863945578231292	0
Q9BYN0	0	1.0	0
Q9NQG5	0	0.9552238805970149	0
Q9Y3C8	0	0.8809523809523809	0
Q14432	0	0.9545454545454546	0
Q16864	0	0.9387755102040817	0
Q13526	0	0.9173553719008265	0
Q15942	0	0.9519230769230769	0
Q9UH65	0	0.9	0
Q7L523	0	0.7916666666666666	0
Q9BVG4	0	1.0	0
Q14697	0	0.9504950495049505	0
P54920	0	0.8113207547169812	0
P36543	0	0.85	0
Q9P0L0	0	0.7878787878787878	0
Q9Y5K8	0	0.8666666666666667	0
Q9NUQ8	0	0.8214285714285714	0
Q00341	0	0.9605263157894737	0
Q70CQ2	0	0.9183673469387755	0
P55060	0	0.975609756097561	0
Q9Y4L1	0	0.9428571428571428	0
P50990	0	0.9438202247191011	0
Q92734	0	0.8660714285714286	0
P30876	0	0.9622641509433962	0
Q08945	0	0.9658119658119658	0
P61964	0	0.9277777777777778	0
Q9UPW5	0	0.9333333333333333	0
Q96EQ8	0	1.0	0
Q12904	0	0.9285714285714286	0
Q12857	0	1.0	0
Q8NFH4	0	0.9444444444444444	0
P50416	0	0.9285714285714286	0
P98179	0	0.875	0
P36897	0	0.8018433179723502	0
Q15034	0	0.7428571428571429	0
Q8NG27	0	0.9230769230769231	0
Q9Y312	0	0.875	0
Q9P2N7	0	0.9642857142857143	0
Q96PM5	0	0.7910447761194029	0
Q9NVP1	0	0.9805825242718447	0
Q13642	0	0.8823529411764706	0
Q712K3	0	0.9428571428571428	0
Q9NX40	0	0.7611940298507462	0
Q8IWV8	0	0.6521739130434783	0
Q8NFZ0	0	0.9166666666666666	0
Q9UHP3	0	0.9024390243902439	0
Q13077	0	0.9141414141414141	0
Q9P0J7	0	0.8653846153846154	0
Q8N3C0	0	0.9333333333333333	0
Q96GF1	0	0.8852459016393442	0
P10909	0	0.7410714285714286	0
Q9H0M0	0	0.9382716049382716	0
Q8WV99	0	0.9615384615384616	0
P25054	0	0.9155313351498637	0
Q9H0F6	0	0.8888888888888888	0
Q9UPU5	0	0.9583333333333334	0
P35268	0	0.9852941176470589	0
P23396	0	0.966804979253112	0
P32121	0	0.875	0
P21860	0	0.8636363636363636	0
P31431	0	0.8620689655172413	0
Q9UN86	0	0.9863013698630136	0
P26599	0	0.9857142857142858	0
Q86YJ7	0	0.875	0
Q15796	0	0.8888888888888888	0
Q16186	0	0.9753086419753086	0
Q96B26	0	0.8709677419354839	0
Q8N5C8	0	1.0	0
Q8TAF3	0	0.8513513513513513	0
Q9Y6H5	0	0.9375	0
P46736	0	0.9583333333333334	0
Q13162	0	0.8947368421052632	0
Q14694	0	1.0	0
P35637	0	0.940251572327044	0
Q969F2	0	0.7924528301886793	0
Q12986	0	0.9142857142857143	0
Q14192	0	0.873015873015873	0
Q8TAC2	0	0.8	0
Q9H0A0	0	0.9857142857142858	0
Q8TDM6	0	0.9655172413793104	0
Q9Y5T5	0	0.875	0
Q14318	0	0.9489795918367347	0
P37840	0	0.8704663212435233	0
Q9UBM7	0	1.0	0
P32780	0	0.9107142857142857	0
Q96N66	0	0.6388888888888888	0
Q92560	0	0.9565217391304348	0
P98066	0	0.5	0
Q96KM6	0	0.9102564102564102	0
Q96FA3	0	1.0	0
Q8WV22	0	0.6666666666666666	0
P30050	0	1.0	0
Q6L8Q7	0	0.9629629629629629	0
Q9BXM7	0	0.9523809523809523	0
P43251	0	1.0	0
Q96AZ1	0	1.0	0
P14868	0	0.9772727272727273	0
Q15008	0	0.9375	0
P27105	0	0.8290598290598291	0
Q99895	0	0.6666666666666666	0
Q9H0E2	0	0.9294117647058824	0
P52272	0	0.9831223628691983	0
Q9UNA4	0	1.0	0
Q8NFA0	0	0.8108108108108109	0
P15927	0	0.9877149877149877	0
Q15797	0	0.8277777777777777	0
P46063	0	1.0	0
Q13107	0	0.8461538461538461	0
Q96G74	0	0.96	0
Q9NRX4	0	0.8095238095238095	0
Q9H0F5	0	0.9333333333333333	0
Q9BRQ6	0	0.8421052631578947	0
Q9H2C2	0	0.5454545454545454	0
P63146	0	0.935064935064935	0
Q8IXQ5	0	0.9473684210526315	0
Q92896	0	0.7058823529411765	0
Q04771	0	0.7045454545454546	0
Q9NVE5	0	1.0	0
Q9BVV6	0	0.9090909090909091	0
Q9BXJ8	0	0.5789473684210527	0
P40938	0	1.0	0
Q8NFH3	0	0.868421052631579	0
Q9BV90	0	1.0	0
P41220	0	0.8059701492537313	0
P40937	0	0.9833333333333333	0
P50991	0	0.9086294416243654	0
Q9Y2H0	0	0.8846153846153846	0
Q86WG5	0	0.9545454545454546	0
Q6GQQ9	0	1.0	0
Q9NTZ6	0	0.8857142857142857	0
Q9P2D8	0	1.0	0
Q53GL7	0	0.9166666666666666	0
Q8WUM0	0	0.96	0
Q01094	0	0.9206349206349206	0
Q12906	0	0.9453924914675768	0
P15822	0	0.8863636363636364	0
Q5T1R4	0	1.0	0
Q96BH1	0	0.8125	0
Q969M3	0	0.8604651162790697	0
Q92609	0	0.9545454545454546	0
Q8N2K1	0	0.9411764705882353	0
P54277	0	0.9473684210526315	0
Q8NEZ2	0	0.8333333333333334	0
Q92783	0	0.9180327868852459	0
Q92945	0	0.9897959183673469	0
P61619	0	0.9411764705882353	0
Q8WXH0	0	0.9545454545454546	0
Q659C4	0	1.0	0
P46531	0	0.8925233644859814	0
P19474	0	0.95	0
Q9Y289	0	0.6666666666666666	0
Q96JG6	0	0.9259259259259259	0
Q86YD1	0	0.9047619047619048	0
Q9NSN8	0	0.8333333333333334	0
Q9NVT9	0	0.675	0
Q13546	0	0.9183673469387755	0
P50613	0	0.935064935064935	0
Q99653	0	0.9473684210526315	0
Q5SNT2	0	0.7777777777777778	0
Q92841	0	0.976878612716763	0
Q9UHW5	0	0.84	0
Q9BSL1	0	0.8367346938775511	0
Q14254	0	0.881578947368421	0
Q7L5N1	0	0.8784313725490196	0
Q9Y3P4	0	0.5	0
Q9H867	0	0.8571428571428571	0
P22626	0	0.985	0
Q15751	0	0.8205128205128205	0
Q6ZTN6	0	0.7142857142857143	0
P11117	0	0.5666666666666667	0
P46527	0	1.0	0
P11274	0	0.9354838709677419	0
P19438	0	0.8300970873786407	0
P24557	0	1.0	0
Q92890	0	0.8837209302325582	0
Q86XS8	0	0.6818181818181818	0
P41227	0	0.9259259259259259	0
Q04323	0	0.9565217391304348	0
Q96S82	0	0.8958333333333334	0
Q96RL1	0	0.953125	0
Q13330	0	0.9693877551020408	0
Q9NP55	0	1.0	0
Q969G5	0	0.9487179487179487	0
Q8TE49	0	1.0	0
Q13490	0	0.875	0
Q99814	0	0.9130434782608695	0
Q9Y4W2	0	1.0	0
Q9UL17	0	0.8888888888888888	0
Q9BZF1	0	0.75	0
Q9Y263	0	0.8484848484848485	0
Q9UJ99	0	1.0	0
Q96AY4	0	0.8888888888888888	0
Q9UJF2	0	1.0	0
Q13263	0	0.8415492957746479	0
Q9NSE2	0	0.9615384615384616	0
Q9UIM3	0	0.896551724137931	0
Q76N89	0	0.9473684210526315	0
P34925	0	0.7222222222222222	0
Q14686	0	0.9066666666666666	0
P21399	0	0.8571428571428571	0
P15056	0	0.8529411764705882	0
Q86VN1	0	0.8378378378378378	0
Q9UNZ2	0	0.8194444444444444	0
Q15181	0	0.9318181818181818	0
Q13643	0	0.8240740740740741	0
P51991	0	0.9830508474576272	0
Q3ZCQ8	0	0.9495798319327731	0
Q7Z6J4	0	1.0	0
P45974	0	0.8970588235294118	0
Q03468	0	0.9512195121951219	0
Q14974	0	0.9446808510638298	0
Q9BSJ2	0	0.88	0
Q8WVC6	0	0.7142857142857143	0
Q9Y285	0	0.9347826086956522	0
P62280	0	0.9770114942528736	0
P10644	0	0.9	0
Q9UK53	0	0.98	0
Q8NFZ5	0	0.967741935483871	0
Q96RU2	0	0.92	0
Q96RT1	0	0.875	0
Q9BZE9	0	0.8235294117647058	0
Q99558	0	0.9833333333333333	0
Q9H3F6	0	0.8918918918918919	0
Q99436	0	0.9113924050632911	0
P16152	0	0.8958333333333334	0
P53618	0	0.925531914893617	0
Q9NZM3	0	0.8596491228070176	0
P35222	0	0.8875598086124402	0
Q9HAV4	0	0.927536231884058	0
Q5T1M5	0	0.8823529411764706	0
Q12899	0	0.9482758620689655	0
P11441	0	0.9429657794676806	0
Q15170	0	0.8571428571428571	0
Q9Y2K1	0	0.9302325581395349	0
Q8IYR2	0	1.0	0
Q9UPV0	0	0.9577464788732394	0
Q9NR09	0	0.8392857142857143	0
Q16236	0	0.9365079365079365	0
Q5VVQ6	0	0.9473684210526315	0
Q13561	0	0.9537037037037037	0
Q6Y1H2	0	0.6190476190476191	0
P11047	0	0.9259259259259259	0
P35232	0	0.9298245614035088	0
Q15369	0	0.7747747747747747	0
P23381	0	0.875	0
Q8IUA0	0	1.0	0
Q76N32	0	1.0	0
Q5W111	0	0.7142857142857143	0
Q8IYW5	0	0.9824561403508771	0
Q9P0P0	0	0.8076923076923077	0
Q13151	0	0.9903846153846154	0
Q9BU76	0	0.9090909090909091	0
Q8TEY7	0	0.7906976744186046	0
Q07666	0	0.9556962025316456	0
Q9UGI0	0	0.875	0
Q9UBZ9	0	1.0	0
Q9H467	0	1.0	0
P54578	0	0.9868421052631579	0
Q00987	0	0.902834008097166	0
P52597	0	0.9774011299435028	0
P60484	0	0.9052132701421801	0
Q9BQ67	0	1.0	0
Q53GQ0	0	0.9565217391304348	0
Q96BN8	0	1.0	0
Q9Y4L5	0	0.9428571428571428	0
P78317	0	0.9803921568627451	0
Q8TAT6	0	0.8651685393258427	0
Q9H0K6	0	0.8571428571428571	0
Q96CA5	0	0.9354838709677419	0
P54136	0	0.9565217391304348	0
Q6ISU1	0	0.9	0
Q12816	0	0.9090909090909091	0
Q6ZMZ0	0	0.7209302325581395	0
Q8N0X7	0	0.9772727272727273	0
Q13275	0	0.625	0
P49721	0	0.9325842696629213	0
P24864	0	0.96875	0
Q9BZE1	0	0.8787878787878788	0
Q86V59	0	0.7142857142857143	0
Q12931	0	0.96	0
P41743	0	0.9387755102040817	0
Q5XPI4	0	0.7878787878787878	0
Q9Y2T1	0	0.8085106382978723	0
Q8IX04	0	0.7777777777777778	0
P54727	0	0.9396551724137931	0
P19387	0	0.9183673469387755	0
P51784	0	0.875	0
P28562	0	0.8604651162790697	0
Q9NRR5	0	0.7692307692307693	0
Q96MG8	0	1.0	0
P35250	0	0.9814814814814815	0
Q86VP1	0	0.873015873015873	0
Q14814	0	0.9473684210526315	0
P40939	0	0.9565217391304348	0
Q9Y4C2	0	0.8518518518518519	0
Q96S59	0	0.928	0
Q6ZU35	0	1.0	0
Q3MHD2	0	0.9655172413793104	0
Q9H5N1	0	0.8620689655172413	0
Q9Y4G8	0	0.8444444444444444	0
Q99460	0	0.9846153846153847	0
Q15018	0	0.9508196721311475	0
P60953	0	0.8195488721804511	0
P31943	0	0.9631578947368421	0
Q9BY78	0	0.967741935483871	0
Q15386	0	0.8809523809523809	0
Q14669	0	0.9629629629629629	0
Q86UV5	0	0.9259259259259259	0
Q9UBY8	0	0.7586206896551724	0
P25686	0	0.925	0
Q9UHL9	0	0.8478260869565217	0
Q3BBV2	0	1.0	0
Q92995	0	0.9555555555555556	0
P43405	0	0.9016393442622951	0
Q13425	0	0.8888888888888888	0
Q9H992	0	0.8695652173913043	0
Q9BTX1	0	0.7058823529411765	0
P98170	0	0.927536231884058	0
Q9Y2Z4	0	0.8947368421052632	0
Q9BY11	0	0.8727272727272727	0
Q9P0M9	0	0.9285714285714286	0
P35244	0	0.9943661971830986	0
Q9P2G1	0	1.0	0
Q8WUN7	0	0.7777777777777778	0
Q6FIF0	0	0.8666666666666667	0
Q13409	0	0.9387755102040817	0
P25786	0	0.8977272727272727	0
P10606	0	0.8717948717948718	0
Q8NBQ5	0	0.9	0
Q9UKY1	0	0.9230769230769231	0
Q99708	0	0.88	0
Q8IY63	0	0.9166666666666666	0
Q29RF7	0	0.9574468085106383	0
Q16763	0	0.9324324324324325	0
P19022	0	0.8181818181818182	0
Q13619	0	0.9106382978723404	0
Q01804	0	0.8666666666666667	0
P16104	0	0.8857142857142857	0
Q86SG6	0	0.9714285714285714	0
P14735	0	0.8307692307692308	0
Q96RQ1	0	0.6666666666666666	0
Q63HN8	0	0.85	0
Q99576	0	0.7941176470588235	0
Q15843	0	0.937037037037037	0
P30153	0	0.8687943262411347	0
Q96RT8	0	0.75	0
Q99470	0	0.8	0
Q9NYP7	0	0.6363636363636364	0
P49368	0	0.8968253968253969	0
Q9NUI1	0	1.0	0
Q8IY92	0	0.8958333333333334	0
Q6ZSG1	0	1.0	0
P48729	0	0.8737864077669902	0
P35372	0	0.6578947368421053	0
Q96S55	0	0.9696969696969697	0
Q96HP0	0	0.7647058823529411	0
P46779	0	0.9612403100775194	0
Q14596	0	0.9393939393939394	0
Q8NDV7	0	0.8780487804878049	0
P14866	0	0.9689922480620154	0
Q9NVW2	0	0.9210526315789473	0
Q9Y6I4	0	0.7333333333333333	0
P49418	0	0.8666666666666667	0
P53680	0	0.8292682926829268	0
Q5TBA9	0	1.0	0
Q96GG9	0	0.916256157635468	0
Q8TC07	0	0.8305084745762712	0
Q96J02	0	0.95625	0
Q9NYG5	0	0.9583333333333334	0
Q9H8U3	0	1.0	0
Q96JK2	0	0.9117647058823529	0
P43243	0	0.9748743718592965	0
P49459	0	0.9162303664921466	0
Q92994	0	0.8888888888888888	0
Q14517	0	0.76	0
Q969H6	0	0.9090909090909091	0
Q8IWV7	0	0.7941176470588235	0
Q15011	0	0.9090909090909091	0
P48444	0	0.9534883720930233	0
Q13049	0	0.9333333333333333	0
P55084	0	0.9090909090909091	0
Q13868	0	0.8909090909090909	0
Q01831	0	0.953125	0
Q13009	0	0.9390243902439024	0
P11586	0	0.9767441860465116	0
Q15020	0	0.9318181818181818	0
P40692	0	0.868421052631579	0
Q53G59	0	0.9361702127659575	0
Q9UPQ9	0	0.9264705882352942	0
Q9BXL6	0	0.9	0
Q8IZ07	0	0.7741935483870968	0
P35520	0	0.8823529411764706	0
P49674	0	0.8636363636363636	0
Q9H4M3	0	0.9	0
Q15040	0	0.9333333333333333	0
Q8N6D2	0	1.0	0
Q86V81	0	0.9741935483870968	0
Q53HC0	0	0.967741935483871	0
Q93034	0	0.9142011834319527	0
P62979	0	0.9726027397260274	0
Q6PJP8	0	1.0	0
P35568	0	0.9444444444444444	0
Q9NPD8	0	0.9666666666666667	0
Q9UJM3	0	0.7567567567567568	0
Q5VVJ2	0	1.0	0
Q86YT6	0	0.8571428571428571	0
P40227	0	0.8995215311004785	0
Q86XA0	0	1.0	0
Q5VVW2	0	1.0	0
Q5JVF3	0	0.9655172413793104	0
P10636	0	0.9827586206896551	0
Q9GZR2	0	0.96	0
Q9NYJ8	0	0.9603960396039604	0
P11021	0	0.8651162790697674	0
Q14839	0	0.9836065573770492	0
Q9Y3I1	0	0.9420289855072463	0
P49841	0	0.8619631901840491	0
Q8WUX1	0	1.0	0
Q6ZNA4	0	0.8852459016393442	0
Q9UPN7	0	0.9230769230769231	0
Q9NWX6	0	0.8333333333333334	0
P22087	0	0.9316239316239316	0
P40818	0	0.9117647058823529	0
Q99707	0	0.7586206896551724	0
Q9NXG6	0	1.0	0
P23246	0	0.9704433497536946	0
Q96CV9	0	0.8762886597938144	0
P19784	0	0.8875502008032129	0
Q5T4S7	0	0.8961038961038961	0
Q86U42	0	0.9827586206896551	0
Q96FJ0	0	0.8409090909090909	0
Q96PU5	0	0.8323353293413174	0
Q15650	0	0.875	0
Q9UHF0	0	0.6666666666666666	0
P46013	0	0.9782608695652174	0
P52565	0	0.9175257731958762	0
Q13428	0	0.9692307692307692	0
Q92538	0	0.9523809523809523	0
P49768	0	0.8363636363636363	0
Q9NWM3	0	0.92	0
P78406	0	0.908256880733945	0
P61586	0	0.774390243902439	0
Q96AD5	0	0.65	0
Q14498	0	0.959731543624161	0
Q6NZ36	0	1.0	0
Q9NS56	0	0.95	0
P42771	0	0.9325153374233128	0
Q8NFQ8	0	0.6290322580645161	0
Q16531	0	0.952191235059761	0
Q14149	0	0.8125	0
P36957	0	0.9747899159663865	0
Q6UWZ7	0	0.8823529411764706	0
Q969V5	0	0.8478260869565217	0
Q49A92	0	1.0	0
Q96JB5	0	0.8043478260869565	0
Q70CQ3	0	0.6	0
P15104	0	0.8974358974358975	0
P18850	0	0.7058823529411765	0
Q9UK80	0	0.9504132231404959	0
P45985	0	0.9811320754716981	0
Q9Y253	0	0.9375	0
Q8IXI1	0	0.925	0
P10114	0	0.8235294117647058	0
Q96EH8	0	1.0	0
Q9ULT8	0	0.8541666666666666	0
Q9Y6I3	0	0.8947368421052632	0
Q7L5D6	0	0.9464285714285714	0
P31153	0	0.9555555555555556	0
Q9GZU3	0	0.6	0
Q9NXR7	0	0.9024390243902439	0
Q9HCN4	0	0.9322033898305084	0
P30566	0	0.8548387096774194	0
Q9UHQ9	0	0.9285714285714286	0
Q969T4	0	0.9903846153846154	0
Q8TC36	0	1.0	0
Q9Y4E5	0	0.9	0
P35613	0	0.7674418604651163	0
Q6P2Q9	0	0.9709302325581395	0
Q9H013	0	0.8571428571428571	0
P84077	0	0.8888888888888888	0
Q2KHN1	0	1.0	0
Q9HCH0	0	0.9583333333333334	0
Q14527	0	1.0	0
P83111	0	0.8888888888888888	0
P28072	0	0.9259259259259259	0
Q5T2D3	0	1.0	0
Q9H469	0	1.0	0
Q24JP5	0	0.7692307692307693	0
P48643	0	0.9243243243243243	0
Q14142	0	1.0	0
Q7Z6G8	0	0.9230769230769231	0
Q15629	0	0.875	0
Q8TDY2	0	0.8202247191011236	0
Q9C0C7	0	0.9540229885057471	0
Q86T82	0	0.9294117647058824	0
Q96D70	0	1.0	0
P31930	0	0.9423076923076923	0
Q86VV8	0	1.0	0
Q9ULI2	0	1.0	0
P61077	0	0.983957219251337	0
Q8ND25	0	0.7916666666666666	0
Q9NZS9	0	0.8125	0
Q9H6K4	0	0.9166666666666666	0
Q15750	0	0.8939393939393939	0
Q5T9A4	0	1.0	0
P55036	0	0.9567901234567902	0
Q9BQA1	0	0.9396551724137931	0
Q8WXX0	0	1.0	0
P51659	0	0.94	0
P31689	0	0.9484536082474226	0
P10645	0	0.75	0
Q9BX95	0	0.8125	0
Q99942	0	0.8666666666666667	0
P25685	0	0.9514563106796117	0
Q9Y239	0	0.9722222222222222	0
Q96G28	0	0.7777777777777778	0
Q9NQ86	0	0.9166666666666666	0
Q3BBV0	0	1.0	0
Q9C005	0	0.967741935483871	0
Q03431	0	0.5121951219512195	0
P35251	0	1.0	0
Q9NWV8	0	0.8793103448275862	0
Q5VV17	0	1.0	0
Q9NX00	0	0.7222222222222222	0
P78371	0	0.905511811023622	0
Q76L83	0	0.8888888888888888	0
Q13485	0	0.8347457627118644	0
Q9Y4B6	0	0.9787234042553191	0
P21580	0	0.9080459770114943	0
Q9Y3C5	0	0.9705882352941176	0
P32314	0	1.0	0
Q9Y639	0	0.9	0
P10321	0	0.6119402985074627	0
Q9Y6D9	0	0.9354838709677419	0
Q13191	0	1.0	0
Q9P2D0	0	1.0	0
Q03135	0	0.8586387434554974	0
P19320	0	0.9475524475524476	0
Q8WW22	0	0.926829268292683	0
Q9UNM6	0	0.9595959595959596	0
Q15555	0	0.9444444444444444	0
Q7Z6M4	0	0.9	0
P11362	0	0.7375	0
Q96JH7	0	0.8181818181818182	0
Q9Y679	0	0.8363636363636363	0
P31327	0	0.8936170212765957	0
Q9HBD1	0	0.9473684210526315	0
Q9Y5A7	0	1.0	0
Q15025	0	0.8313253012048193	0
Q96CS3	0	0.8245614035087719	0
Q05639	0	0.8951612903225806	0
P51398	0	0.9176470588235294	0
Q7L5Y9	0	0.8857142857142857	0
Q9BYM8	0	0.9696969696969697	0
Q9UBC2	0	0.9148936170212766	0
Q8IXJ9	0	0.9428571428571428	0
Q9UQR1	0	0.8846153846153846	0
P32969	0	0.9805194805194806	0
Q9UNN5	0	0.9159663865546218	0
Q5VTR2	0	0.9558823529411765	0
Q9Y508	0	0.8717948717948718	0
Q07955	0	0.9774011299435028	0
P62837	0	0.9532710280373832	0
P43686	0	0.9552238805970149	0
Q9Y3M2	0	0.8257575757575758	0
P13639	0	0.979381443298969	0
Q14004	0	0.8627450980392157	0
Q15418	0	0.8936170212765957	0
P62847	0	0.9933774834437086	0
P62266	0	0.9925373134328358	0
Q9NPH2	0	0.9393939393939394	0
P26368	0	0.9637883008356546	0
P18124	0	0.9595959595959596	0
Q13099	0	0.813953488372093	0
Q49AN0	0	0.9852941176470589	0
Q96Q15	0	1.0	0
Q9UK97	0	1.0	0
Q9BWF3	0	0.9444444444444444	0
P50914	0	0.957345971563981	0
P53355	0	0.9433962264150944	0
Q14103	0	0.9015151515151515	0
Q13177	0	0.9523809523809523	0
P51858	0	0.9540229885057471	0
P26639	0	0.9166666666666666	0
Q13509	0	0.8932806324110671	0
P62249	0	0.9943820224719101	0
Q96KQ7	0	0.9448818897637795	0
P61244	0	0.9487179487179487	0
Q9H4L4	0	0.9727272727272728	0
P35610	0	0.9172413793103448	0
P52757	0	0.9767441860465116	0
P34947	0	0.9259259259259259	0
P35241	0	0.8354430379746836	0
P29353	0	0.9416058394160584	0
P62244	0	0.9942196531791907	0
P27797	0	0.8740157480314961	0
Q8TEX9	0	0.9795918367346939	0
P15336	0	0.9691629955947136	0
P42568	0	0.8775510204081632	0
Q16644	0	0.9117647058823529	0
P15170	0	1.0	0
Q04721	0	0.7142857142857143	0
P39019	0	0.9873417721518988	0
Q8IZL9	0	0.8823529411764706	0
P62701	0	0.989247311827957	0
P62081	0	1.0	0
Q92597	0	0.9537037037037037	0
P28288	0	0.8676470588235294	0
Q92900	0	0.9457831325301205	0
Q15056	0	0.8928571428571429	0
P55210	0	0.9647058823529412	0
Q8N6T7	0	0.9205298013245033	0
Q07002	0	0.9259259259259259	0
P19971	0	1.0	0
Q16526	0	0.9763779527559056	0
P37802	0	0.9487179487179487	0
P35813	0	0.8673469387755102	0
Q6ZT89	0	1.0	0
P27695	0	0.944954128440367	0
P29317	0	0.8351648351648352	0
Q14160	0	0.7788461538461539	0
Q9Y570	0	0.9310344827586207	0
P53671	0	1.0	0
Q13322	0	0.9659090909090909	0
P60520	0	0.9316239316239316	0
P52209	0	0.9333333333333333	0
Q7L1Q6	0	0.8709677419354839	0
P30154	0	0.8461538461538461	0
P31939	0	0.8695652173913043	0
Q9C0B1	0	0.92	0
Q6NUN9	0	0.9448818897637795	0
Q8NE63	0	0.96875	0
Q08209	0	0.8055555555555556	0
Q9NRN7	0	0.9705882352941176	0
P50616	0	0.8823529411764706	0
P43490	0	0.9333333333333333	0
Q96PK6	0	0.9492753623188406	0
Q86TG7	0	0.9117647058823529	0
Q9NRD1	0	0.8071161048689138	0
Q8ND56	0	1.0	0
Q9H4L7	0	0.9572649572649573	0
Q96Q83	0	0.9090909090909091	0
Q9NZ63	0	0.9354838709677419	0
Q969P0	0	0.9285714285714286	0
Q9Y5L0	0	0.8382352941176471	0
P50750	0	0.8932584269662921	0
Q5VYK3	0	0.9343065693430657	0
