name	rank	visiting_probability	is_seed	spd	component_id
Q96ST3	123	0.004291358869941418	1	0.2562814070351759	0
P35659	36	0.004177022450439874	1	0.47058823529411764	0
Q8WUI4	132	0.00420242842835335	1	0.29411764705882354	0
P62826	128	0.004193072378010262	1	0.25153374233128833	0
P19838	60	0.004563527291035882	1	0.2188365650969529	0
Q8WYH8	141	0.004175658710822437	1	0.32558139534883723	0
Q7L7L0	183	0.00415691792109787	1	0.6666666666666666	0
Q9BTM1	80	0.004150349294003595	1	1.0	0
Q93077	172	0.004148450463241034	1	1.0	0
P09884	12	0.004172151716403277	1	0.3695652173913043	0
O95793	104	0.004308270916082859	1	0.23127035830618892	0
P00338	176	0.004193466204860682	1	0.3375796178343949	0
P06733	154	0.00432327018148814	1	0.24422442244224424	0
P29692	181	0.00423965085534786	1	0.3508771929824561	0
P19525	113	0.004182209491395577	1	0.2647058823529412	0
P07195	6	0.004202775575340011	1	0.3191489361702128	0
Q96GY0	35	0.00417931088922796	1	0.6666666666666666	0
Q7L4P6	159	0.0042020594023735305	1	0.35294117647058826	0
Q9Y287	33	0.0041569801635168305	1	0.13333333333333333	0
Q9Y5A6	147	0.004160385337722849	1	0.18181818181818182	0
Q8N5R6	42	0.004194617484530324	1	0.10126582278481013	0
Q9BYX4	163	0.004174930266741017	1	0.45454545454545453	0
Q8NCM8	179	0.004152970439949061	1	0.3125	0
Q8WWM7	32	0.004175662742813888	1	0.425	0
P28370	84	0.004200044633804006	1	0.41025641025641024	0
Q14576	150	0.0041471576264239295	1	0.6666666666666666	0
P12277	89	0.004171463041305189	1	0.3614457831325301	0
Q96EZ8	29	0.004179563427919385	1	0.16455696202531644	0
P0C7W6	58	0.004159866474845924	1	0.26666666666666666	0
O75533	160	0.00423702583782241	1	0.3005181347150259	0
Q9UKL0	18	0.004231793739983946	1	0.3037974683544304	0
P06241	140	0.004233981073862475	1	0.09482758620689655	0
O96006	27	0.004177313060253781	1	0.15789473684210525	0
Q7Z434	167	0.004231039380979355	1	0.20192307692307693	0
Q5JR59	82	0.0041874690109550815	1	0.05128205128205128	0
Q9UPY8	120	0.004160235848920632	1	0.12121212121212122	0
Q9P1Z3	149	0.004169629231734732	1	1.0	0
Q9Y2G8	99	0.004150619937495072	1	0.2	0
Q8N8U2	52	0.004150225119745886	1	0.75	0
Q9GZV8	173	0.004154888079382711	1	0.12195121951219512	0
P07947	40	0.004240823140423942	1	0.18396226415094338	0
Q9H2X6	38	0.004207905795028304	1	0.3050847457627119	0
Q13426	90	0.004185123983342191	1	0.2972972972972973	0
O14770	49	0.004164916353981087	1	0.2692307692307692	0
P17028	134	0.004245635068875539	1	0.15789473684210525	0
Q5VSY0	182	0.004151975285380113	1	0.05263157894736842	0
P23497	79	0.004291159997213968	1	0.3333333333333333	0
O15379	3	0.004296191902888515	1	0.24752475247524752	0
O00327	46	0.0041686222974471315	1	0.25	0
O60264	131	0.004279057863940856	1	0.475	0
O95602	121	0.004184624215509197	1	0.2413793103448276	0
O75928	59	0.004267053312241961	1	0.35135135135135137	0
P12036	138	0.004150766713012229	1	0.12	0
P60022	168	0.004151273982761688	1	0.25	0
O14686	20	0.004151834306594934	1	0.24324324324324326	0
P51808	96	0.004158772160101425	1	0.16666666666666666	0
P18859	135	0.004160969269428138	1	0.09302325581395349	0
O60437	184	0.004156168717881061	1	0.22916666666666666	0
O76064	65	0.004212983933802116	1	0.43103448275862066	0
O14981	191	0.004150026115653392	1	0.3142857142857143	0
O95273	100	0.004176861083084298	1	0.09090909090909091	0
O95786	171	0.004179200390386043	1	0.27586206896551724	0
O60814	92	0.004152431176808333	1	0.6470588235294118	0
O60262	189	0.004149300384516032	1	0.08333333333333333	0
O95153	170	0.0042018129681904715	1	0.17647058823529413	0
O60519	15	0.004145289767540182	1	1.0	0
O14734	28	0.004151385529927331	1	0.7	0
O60760	44	0.004153203992141579	1	1.0	0
Q15022	270	0.00019576105213997365	0	0.18037974683544303	0
Q504Q3	286	0.00017165557049061197	0	0.13166144200626959	0
Q9GZQ8	319	0.00014986556725197188	0	0.16374269005847952	0
Q9HCE7	334	0.00013890302283921534	0	0.13019390581717452	0
Q9H0R8	258	0.00021262394937402688	0	0.15265486725663716	0
Q9H492	238	0.000257735827491245	0	0.16458852867830423	0
Q9NQC7	231	0.00027968404227068244	0	0.1593625498007968	0
P04637	201	0.00048219969022231663	0	0.14224598930481283	0
Q15365	344	0.00013328678920192499	0	0.3434343434343434	0
P12830	242	0.00025284451711960615	0	0.09225700164744646	0
P00441	340	0.0001365838937041708	0	0.12751677852348994	0
P63104	248	0.00023431126119159893	0	0.1717325227963526	0
P62993	200	0.0005469687117426694	0	0.10419026047565119	0
P78362	240	0.00025474537524958457	0	0.10909090909090909	0
P07900	288	0.00016966383293763333	0	0.14245014245014245	0
Q01844	226	0.00029097908581799797	0	0.16071428571428573	0
Q5S007	256	0.00021613466593747862	0	0.12895377128953772	0
Q96B67	206	0.00041733316140064435	0	0.1	0
P61088	315	0.00015110105019592684	0	0.14847161572052403	0
P54274	284	0.00017569419058730687	0	0.12099644128113879	0
P27348	309	0.0001546936105641486	0	0.20276497695852536	0
P05161	254	0.00021780536277334127	0	0.1722488038277512	0
Q00839	302	0.00015908692391974026	0	0.20242914979757085	0
P09874	253	0.00021826413674610613	0	0.3346613545816733	0
P61981	285	0.0001756682624957047	0	0.15659955257270694	0
P33992	202	0.00046841964779783206	0	0.3435897435897436	0
P62258	279	0.0001788043025936492	0	0.1839080459770115	0
P42858	311	0.0001535831427526766	0	0.12698412698412698	0
Q9UBN7	303	0.0001589205887924133	0	0.24669603524229075	0
P08670	255	0.00021652463675220633	0	0.24561403508771928	0
P46108	272	0.00019403547623681993	0	0.1111111111111111	0
P63279	208	0.00038603767473539694	0	0.1724137931034483	0
P21796	278	0.00017933630269949724	0	0.18421052631578946	0
P48431	246	0.00023821832314873412	0	0.11042944785276074	0
Q13283	235	0.0002714880967862754	0	0.18024691358024691	0
Q9Y230	280	0.00017850223233389925	0	0.3014705882352941	0
Q13620	275	0.00018695040580602644	0	0.1987179487179487	0
Q15554	282	0.00017728844049485533	0	0.16260162601626016	0
P84022	291	0.0001665064715987277	0	0.17302052785923755	0
Q9H0W5	245	0.00024276089154420385	0	0.1469387755102041	0
Q14258	198	0.000704345504698359	0	0.06421052631578947	0
Q16659	351	0.00013088912902543717	0	0.0862533692722372	0
Q13148	320	0.00014870254242528325	0	0.24113475177304963	0
P62987	215	0.0003319639755316732	0	0.20531400966183574	0
Q14999	213	0.0003521439705035531	0	0.16958041958041958	0
Q13616	212	0.00035217885989394563	0	0.1546218487394958	0
Q86VP6	217	0.0003159510016411672	0	0.15979381443298968	0
Q13618	199	0.0005641390653146047	0	0.1269083969465649	0
Q92731	305	0.00015872646407961942	0	0.10696517412935323	0
Q92905	223	0.00029912318018359443	0	0.1452991452991453	0
Q14197	347	0.00013115230429810624	0	0.08870967741935484	0
P38919	337	0.0001378143084604094	0	0.24	0
Q6IQ23	225	0.00029575820258968393	0	0.11855670103092783	0
Q8IVM0	343	0.00013400178566024077	0	0.288135593220339	0
P42566	327	0.00014295570158931836	0	0.17164179104477612	0
P60033	325	0.000144514861884129	0	0.203125	0
P68400	252	0.00022914555849573562	0	0.17697228144989338	0
P60709	297	0.00016209666894749088	0	0.23703703703703705	0
Q14164	269	0.00019703791235958415	0	0.1404494382022472	0
Q92793	250	0.00022972102188360515	0	0.19939577039274925	0
Q9NRC8	214	0.00034991217455029974	0	0.1260229132569558	0
Q99459	211	0.0003591043277188609	0	0.1835016835016835	0
Q13573	209	0.0003690990787271227	0	0.17333333333333334	0
Q7Z6Z7	203	0.0004482586256490616	0	0.20567375886524822	0
P02751	241	0.0002537976951205974	0	0.13177159590043924	0
P55072	221	0.00030049419513490883	0	0.15913200723327306	0
Q09472	232	0.0002769148184071474	0	0.19088937093275488	0
Q96FW1	301	0.00015933277460049416	0	0.14325068870523416	0
P24941	229	0.00028655737260911734	0	0.1454849498327759	0
P40337	316	0.00015093346260442204	0	0.14628297362110312	0
Q13617	281	0.00017824518577492973	0	0.1742627345844504	0
Q08945	304	0.00015874747415906557	0	0.3442622950819672	0
P25054	227	0.0002890404218802042	0	0.1356382978723404	0
P32121	283	0.00017592444913332612	0	0.1592920353982301	0
P35637	267	0.00019976039384355418	0	0.2852760736196319	0
P15927	236	0.0002625658887979313	0	0.1932367149758454	0
Q13263	339	0.00013708130347371377	0	0.3087248322147651	0
P35222	264	0.00020861047274436077	0	0.2119815668202765	0
Q8IYW5	314	0.00015239010754470437	0	0.4067796610169492	0
Q00987	234	0.00027231255251852315	0	0.17348927875243664	0
P60484	257	0.00021386855180228933	0	0.16589861751152074	0
P35244	239	0.000255142471036802	0	0.19273743016759776	0
P16104	271	0.00019565327892923957	0	0.24561403508771928	0
P14735	356	0.0001296155493950437	0	0.2028985507246377	0
P40692	263	0.0002086339115071585	0	0.18354430379746836	0
Q93034	318	0.0001504096780358381	0	0.16761363636363635	0
P23246	350	0.00013093484813292395	0	0.3791469194312796	0
P36957	346	0.000132506540025825	0	0.145748987854251	0
P61077	352	0.0001307794529482153	0	0.193717277486911	0
P19320	219	0.00031447875896093054	0	0.14111498257839722	0
P26368	222	0.0003000192544256084	0	0.24033149171270718	0
P51858	260	0.0002108423668266634	0	0.27011494252873564	0
Q13509	298	0.00016183811185903712	0	0.20463320463320464	0
Q13469	265	0.00020774573224851056	0	0.25142857142857145	0
P61244	323	0.00014494180761470102	0	0.225	0
P52757	274	0.0001888405810212243	0	0.27906976744186046	0
P15336	349	0.00013102654219900357	0	0.2	0
P60520	220	0.00030360258252849125	0	0.16288659793814433	0
Q6NUN9	251	0.0002295690687253455	0	0.1511627906976744	0
Q9NRD1	299	0.0001608615230136577	0	0.10583941605839416	0
Q9H4L7	294	0.00016366889051915506	0	0.35	0
Q969P0	357	0.0001292841575359153	0	0.20422535211267606	0
Q04864	276	0.00018592282629188752	0	0.08955223880597014	0
Q00005	247	0.0002381340073372278	0	0.2342857142857143	0
Q12905	322	0.000145428083039677	0	0.31448763250883394	0
Q15717	194	0.0017409086033410269	0	0.07186358099878197	0
Q15637	362	0.00012697985842360636	0	0.17727272727272728	0
Q8IWL3	268	0.0001993298019782868	0	0.026587887740029542	0
Q15154	336	0.00013860801896555786	0	0.11009174311926606	0
Q16543	292	0.0001645181061012553	0	0.15579710144927536	0
P56945	290	0.0001679501052958347	0	0.10357142857142858	0
P10275	261	0.00020985279257690334	0	0.20114942528735633	0
Q15233	332	0.00013954911630166048	0	0.36	0
Q5UIP0	324	0.00014493861394770233	0	0.18309859154929578	0
Q14204	308	0.00015532121016459025	0	0.36774193548387096	0
P04629	196	0.0008264051562606371	0	0.0859802847754655	0
Q9C0F1	361	0.0001275472335477676	0	0.05555555555555555	0
O60260	249	0.0002311167678620088	0	0.15760869565217392	0
P05067	197	0.0008092390595251455	0	0.04692931633835458	0
P09651	259	0.00021251095871988707	0	0.22406639004149378	0
P00533	230	0.00028436324561053754	0	0.08600337268128162	0
P15884	335	0.0001386799046251808	0	0.13636363636363635	0
Q14134	360	0.00012853619175077322	0	0.3253012048192771	0
P01106	204	0.00044501658517117693	0	0.11757575757575757	0
Q6ZW49	237	0.00026021043836610235	0	0.18340611353711792	0
Q86WJ1	307	0.00015807475992901554	0	0.3888888888888889	0
Q92993	310	0.00015365774400932469	0	0.26455026455026454	0
P05412	195	0.0008417354970953763	0	0.12864250177683015	0
P16333	341	0.00013600689027380112	0	0.07905138339920949	0
Q8IYB3	295	0.00016286211128618955	0	0.3092105263157895	0
Q16665	306	0.00015871249792573545	0	0.28	0
Q9BQ95	342	0.0001345037946825086	0	0.1485148514851485	0
Q13315	333	0.00013903209788361816	0	0.2485207100591716	0
Q9UNL4	321	0.00014611888055351976	0	0.22857142857142856	0
P03372	207	0.0003938362842723451	0	0.1585677749360614	0
P08047	312	0.0001534123623556462	0	0.23045267489711935	0
Q92831	355	0.000129729578782093	0	0.21428571428571427	0
P34897	326	0.00014349838794590483	0	0.1095890410958904	0
P31749	300	0.00015979001867723634	0	0.18153846153846154	0
P45973	262	0.0002093591439458772	0	0.21951219512195122	0
Q9UHK0	363	0.00012674320223019837	0	0.06930693069306931	0
Q8NCE2	317	0.00015074131936517805	0	0.21951219512195122	0
P08559	277	0.0001820003276314614	0	0.137546468401487	0
P09622	328	0.0001413401705528052	0	0.15895953757225434	0
P46937	358	0.00012881952645672878	0	0.17509727626459143	0
O75147	216	0.00031802332253030646	0	0.16817359855334538	0
O60341	243	0.00024619965044421396	0	0.20437956204379562	0
O75530	210	0.000364209580505416	0	0.18663594470046083	0
O95619	296	0.00016252581854716975	0	0.13513513513513514	0
P04150	289	0.00016956331876674777	0	0.19838056680161945	0
Q96GS6	205	0.0004275240686656938	0	0.25	0
Q03112	348	0.0001310537199608727	0	0.559322033898305	0
O95166	233	0.00027411497015117933	0	0.16289592760180996	0
O75815	273	0.00019042632400823853	0	0.18439716312056736	0
O96017	354	0.00012992147743409545	0	0.3181818181818182	0
P09914	293	0.00016400605121512078	0	0.32558139534883723	0
Q9Y3Q4	224	0.00029667196561454316	0	0.5	0
O14980	218	0.00031553341322967737	0	0.07547169811320754	0
O43143	345	0.0001325613656829421	0	0.3448275862068966	0
O00308	313	0.00015290816141542662	0	0.21511627906976744	0
P0C7X2	331	0.00014049563476277644	0	0.2391304347826087	0
O14744	266	0.00020342625505267883	0	0.26666666666666666	0
O75376	329	0.00014085084948303744	0	0.24456521739130435	0
O60934	338	0.00013757933873009666	0	0.41975308641975306	0
O00716	353	0.00013062246520394402	0	0.19014084507042253	0
O60216	244	0.00024541780196833213	0	0.17391304347826086	0
O95785	359	0.00012870905926497725	0	0.21311475409836064	0
O00571	330	0.00014055851955626324	0	0.44	0
O75381	287	0.00017128269592936395	0	0.11842105263157894	0
O60741	228	0.0002890079734813359	0	0.5	0
