name	is_seed	spd	component_id
Q5JR59	1	0.032679738562091505	0
Q9UPY8	1	0.06666666666666667	0
Q9Y2G8	1	0.1	0
Q8N8U2	1	0.14285714285714285	0
P07947	1	0.08571428571428572	0
Q9H2X6	1	0.11864406779661017	0
Q8IYA8	1	0.075	0
P17028	1	0.0379746835443038	0
O15379	1	0.12562814070351758	0
P28370	1	0.25	0
P49458	1	0.0196078431372549	0
O00327	1	0.0784313725490196	0
O60264	1	0.20353982300884957	0
O95602	1	0.08333333333333333	0
O75928	1	0.16901408450704225	0
P51808	1	0.05555555555555555	0
P18859	1	0.06818181818181818	0
O60437	1	0.045454545454545456	0
P0C0S8	1	0.1111111111111111	0
O76064	1	0.19298245614035087	0
O95273	1	0.013333333333333334	0
O95786	1	0.1	0
O60814	1	0.125	0
O95153	1	0.058823529411764705	0
O14734	1	0.1	0
Q8IZ63	1	0.0	1
Q01484	1	0.0	2
Q8NCM8	1	0.0	3
Q9P1Z3	1	0.0	4
O14770	1	0.0	5
Q5VSY0	1	0.0	6
Q14576	1	0.0	7
P12036	1	0.0	8
P60022	1	0.0	9
O14686	1	0.0	10
O14981	1	0.0	11
Q8N9W6	1	0.0	12
O60262	1	0.0	13
O60519	1	0.0	14
O60760	1	0.0	15
